Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237297.00,2,1.000000,-0.000000,0.000000,0.567808,1.191846,1.695202,11688.014648,20.337692,-29.953125,0.000000
238296.00,2,1.000000,-0.000000,0.000000,0.567984,1.194936,1.699597,11718.312500,20.358201,-29.953125,0.000000
239295.00,2,1.000000,-0.000000,0.000000,0.567994,1.195121,1.699861,11720.130859,20.447563,-29.953125,0.000000
240294.00,2,1.000000,-0.000000,0.000000,0.567712,1.190154,1.692796,11671.421875,20.482721,-29.953125,0.000000
241293.00,2,1.000000,0.000944,0.000000,0.566870,1.175364,1.671760,11526.383789,18.907918,-31.953125,0.000000
242292.00,2,1.000000,0.000852,0.002523,0.565944,1.159087,1.648608,11366.756835,18.771678,-33.953125,0.000000
243291.00,2,1.000000,0.003294,0.006337,0.564719,1.137550,1.617976,11155.554687,18.682317,-31.953125,0.000000
244290.00,2,1.000000,0.005736,0.006059,0.563323,1.113009,1.583070,10914.886718,18.648624,-33.953125,0.000000
245289.00,2,1.000000,0.007003,0.008652,0.561796,1.086179,1.544909,10651.779296,18.667669,-33.953125,0.000000
246288.00,2,1.000000,0.007731,0.003960,0.560802,1.068695,1.520041,10480.317382,18.573913,-33.953125,0.000000
247287.00,2,1.000000,0.005289,0.004490,0.560037,1.055257,1.500927,10348.532226,18.522640,-33.953125,0.000000
248286.00,2,1.000000,0.003552,0.000000,0.559951,1.053738,1.498766,10333.634765,18.535825,-33.953125,0.000000
249285.00,2,1.000000,0.001110,0.000000,0.560238,1.058784,1.505944,10383.125000,18.490411,-35.953125,0.000000
250284.00,2,1.000000,-0.000000,0.000000,0.560786,1.068423,1.519653,10477.645507,19.611085,-35.953125,0.000000
251283.00,2,1.000000,-0.000000,0.000000,0.561522,1.081349,1.538039,10604.406250,20.226358,-35.953125,0.000000
252282.00,2,1.000000,-0.000000,0.000000,0.562526,1.099012,1.563162,10777.625976,20.292280,-37.953125,0.000000
253281.00,2,1.000000,-0.000000,0.000000,0.563552,1.117037,1.588799,10954.389648,20.339157,-37.953125,0.000000
254280.00,2,1.000000,-0.000000,0.000000,0.564341,1.130912,1.608534,11090.458007,20.349412,-37.953125,0.000000
255279.00,2,1.000000,-0.000000,0.000000,0.565132,1.144807,1.628298,11226.722656,20.449028,-37.953125,0.000000
256278.00,2,1.000000,-0.000000,0.000000,0.565610,1.153214,1.640255,11309.161132,20.475397,-39.953125,0.000000
257277.00,2,1.000000,-0.000000,0.000000,0.566042,1.160796,1.651038,11383.513671,20.490045,-39.953125,0.000000
258277.00,2,1.000000,-0.000000,0.000000,0.565872,1.157812,1.646795,11354.252929,20.503231,-39.953125,0.000000
259276.00,2,1.000000,-0.000000,0.000000,0.565424,1.149939,1.635596,11277.044921,20.498836,-41.953125,0.000000
260275.00,2,1.000000,0.000938,0.000000,0.564652,1.136369,1.616296,11143.975585,18.897663,-41.953125,0.000000
261274.00,2,1.000000,0.000852,0.003119,0.563628,1.118377,1.590705,10967.530273,18.767284,-41.953125,0.000000
262273.00,2,1.000000,0.003294,0.004941,0.562585,1.100037,1.564619,10787.673828,18.694038,-41.953125,0.000000
263272.00,2,1.000000,0.005736,0.005600,0.561383,1.078906,1.534564,10580.447265,18.651554,-43.953125,0.000000
264271.00,2,1.000000,0.006459,0.004970,0.560357,1.060872,1.508914,10403.600585,19.057340,-41.953125,0.000000
265270.00,2,1.000000,0.004982,0.002692,0.559633,1.048148,1.490817,10278.823242,19.649173,-41.953125,0.000000
266269.00,2,1.000000,0.004382,0.001558,0.559049,1.037890,1.476225,10178.220703,18.666204,-43.953125,0.000000
267268.00,2,1.000000,0.002362,0.000000,0.558892,1.035132,1.472304,10151.179687,18.556333,-45.953125,0.000000
268267.00,2,1.000000,0.000000,0.000000,0.559152,1.039706,1.478809,10196.035156,18.938682,-43.953125,0.000000
269266.00,2,1.000000,-0.000000,0.000000,0.559514,1.046067,1.487856,10258.408203,19.678472,-43.953125,0.000000
270265.00,2,1.000000,-0.000000,0.000000,0.560203,1.058170,1.505071,10377.104492,20.284955,-43.953125,0.000000
271264.00,2,1.000000,-0.000000,0.000000,0.560945,1.071210,1.523617,10504.974609,20.347948,-45.953125,0.000000
272263.00,2,1.000000,-0.000000,0.000000,0.561653,1.083654,1.541317,10627.008789,20.366991,-45.953125,0.000000
273262.00,2,1.000000,-0.000000,0.000000,0.562325,1.095472,1.558127,10742.909179,20.372852,-45.953125,0.000000
274261.00,2,1.000000,-0.000000,0.000000,0.562980,1.106975,1.574488,10855.717773,20.485651,-47.953125,0.000000
275260.00,2,1.000000,-0.000000,0.000000,0.563532,1.116680,1.588291,10950.886718,20.498836,-47.953125,0.000000
276259.00,2,1.000000,-0.000000,0.000000,0.563605,1.117974,1.590131,10963.574218,20.514949,-47.953125,0.000000
277258.00,2,1.000000,-0.000000,0.000000,0.563561,1.117188,1.589014,10955.869140,20.523738,-47.953125,0.000000
278257.00,2,1.000000,-0.000000,0.000000,0.563535,1.116745,1.588384,10951.523437,20.539854,-47.953125,0.000000
279256.00,2,1.000000,-0.000000,0.000000,0.563328,1.113102,1.583202,10915.800781,20.545713,-47.953125,0.000000
280255.00,2,1.000000,-0.000000,0.000000,0.563001,1.107352,1.575023,10859.407226,20.547178,-49.953125,0.000000
281254.00,2,1.000000,-0.000000,0.001323,0.562442,1.097529,1.561052,10763.078125,20.557432,-49.953125,0.000000
282253.00,2,1.000000,0.002297,0.000637,0.561816,1.086529,1.545407,10655.210937,18.844926,-49.953125,0.000000
283252.00,2,1.000000,0.001947,0.000492,0.561233,1.076269,1.530813,10554.586914,18.776073,-49.953125,0.000000
284251.00,2,1.000000,0.000740,0.000984,0.560779,1.068295,1.519472,10476.392578,19.760509,-49.953125,0.000000
285250.00,2,1.000000,0.000757,0.000000,0.560469,1.062850,1.511727,10422.998046,19.753185,-49.953125,0.000000
286250.00,2,1.000000,0.000904,0.001643,0.560029,1.055109,1.500717,10347.083984,18.850786,-49.953125,0.000000
287249.00,2,1.000000,0.000699,0.000000,0.559985,1.054342,1.499626,10339.563476,18.651554,-49.953125,0.000000
288248.00,2,1.000000,0.000849,0.000000,0.559804,1.051163,1.495104,10308.380859,18.674993,-49.953125,0.000000
289247.00,2,1.000000,-0.000000,0.000000,0.560045,1.055394,1.501122,10349.877929,19.698982,-49.953125,0.000000
290246.00,2,1.000000,-0.000000,0.000000,0.560234,1.058726,1.505861,10382.549804,20.303998,-51.953125,0.000000
291245.00,2,1.000000,-0.000000,0.000000,0.560676,1.066493,1.516909,10458.720703,20.340623,-49.953125,0.000000
292244.00,2,1.000000,-0.000000,0.000000,0.560957,1.071434,1.523936,10507.172851,20.361131,-51.953125,0.000000
293243.00,2,1.000000,-0.000000,0.000000,0.561416,1.079490,1.535395,10586.180664,20.402151,-53.953125,0.000000
294242.00,2,1.000000,-0.000000,0.000000,0.561740,1.085196,1.543510,10642.132812,20.485651,-51.953125,0.000000
295241.00,2,1.000000,-0.000000,0.000000,0.561992,1.089623,1.549807,10685.549804,20.501766,-53.953125,0.000000
296241.00,2,1.000000,-0.000000,0.000000,0.562336,1.095672,1.558411,10744.872070,20.507625,-55.953125,0.000000
297240.00,2,1.000000,-0.000000,0.000000,0.562434,1.097385,1.560848,10761.669921,20.520809,-53.953125,0.000000
298239.00,2,1.000000,-0.000000,0.000000,0.562510,1.098725,1.562754,10774.810546,20.529600,-53.953125,0.000000
299238.00,2,1.000000,-0.000000,0.000000,0.562654,1.101258,1.566357,10799.653320,20.539854,-53.953125,0.000000
300237.00,2,1.000000,-0.000000,0.000000,0.562796,1.103744,1.569893,10824.033203,20.550107,-55.953125,0.000000
301236.00,2,1.000000,-0.000000,0.000000,0.562987,1.107112,1.574682,10857.053710,20.558898,-55.953125,0.000000
302235.00,2,1.000000,0.000152,0.000000,0.562598,1.100278,1.564962,10790.037109,19.921651,-55.953125,0.000000
303234.00,2,1.000000,-0.000000,0.000000,0.562437,1.097447,1.560936,10762.276367,19.858659,-57.953125,0.000000
304233.00,2,1.000000,-0.000000,0.000000,0.562285,1.094767,1.557124,10735.995117,20.449028,-57.953125,0.000000
305232.00,2,1.000000,-0.000000,0.000000,0.562238,1.093949,1.555960,10727.970703,20.446098,-57.953125,0.000000
306231.00,2,1.000000,-0.000000,0.000000,0.562253,1.094204,1.556324,10730.478515,20.462211,-55.953125,0.000000
307231.00,2,1.000000,-0.000000,0.000000,0.562234,1.093879,1.555860,10727.283203,20.475397,-57.953125,0.000000
308230.00,2,1.000000,-0.000000,0.000000,0.562107,1.091636,1.552670,10705.286132,20.558898,-59.953125,0.000000
309229.00,2,1.000000,-0.000000,0.000000,0.562119,1.091847,1.552971,10707.361328,20.567688,-57.953125,0.000000
310228.00,2,1.000000,-0.000000,0.000000,0.562337,1.095688,1.558434,10745.026367,20.570617,-59.953125,0.000000
311227.00,2,1.000000,-0.000000,0.000000,0.562440,1.097494,1.561003,10762.738281,20.569152,-59.953125,0.000000
312226.00,2,1.000000,-0.000000,0.000000,0.562672,1.101564,1.566792,10802.653320,20.575012,-59.953125,0.000000
313225.00,2,1.000000,-0.000000,0.000000,0.562911,1.105779,1.572786,10843.985351,20.579406,-57.953125,0.000000
314224.00,2,1.000000,-0.000000,0.000000,0.563249,1.111703,1.581213,10902.084960,20.580871,-59.953125,0.000000
315223.00,2,1.000000,-0.000000,0.000000,0.563538,1.116792,1.588451,10951.985351,20.586730,-59.953125,0.000000
316222.00,2,1.000000,-0.000000,0.000000,0.563976,1.124486,1.599394,11027.437500,20.589662,-59.953125,0.000000
317221.00,2,1.000000,-0.000000,0.000000,0.564281,1.129850,1.607023,11080.040039,20.589662,-59.953125,0.000000
318220.00,2,1.000000,-0.000000,0.000000,0.564564,1.134821,1.614094,11128.791015,20.599916,-59.953125,0.000000
319219.00,2,1.000000,-0.000000,0.000000,0.564864,1.140103,1.621607,11180.592773,20.610170,-61.953125,0.000000
320218.00,2,1.000000,-0.000000,0.000000,0.564968,1.141920,1.624191,11198.407226,20.598451,-61.953125,0.000000
321217.00,2,1.000000,-0.000000,0.000000,0.564854,1.139915,1.621339,11178.743164,20.614564,-61.953125,0.000000
322216.00,2,1.000000,-0.000000,0.000000,0.564786,1.138727,1.619649,11167.092773,20.617494,-59.953125,0.000000
323215.00,2,1.000000,-0.000000,0.000000,0.564542,1.134432,1.613541,11124.978515,20.604311,-59.953125,0.000000
324214.00,2,1.000000,-0.000000,0.000000,0.564327,1.130663,1.608180,11088.012695,20.616029,-61.953125,0.000000
325213.00,2,1.000000,-0.000000,0.000000,0.564126,1.127129,1.603154,11053.359375,20.617494,-61.953125,0.000000
326212.00,2,1.000000,-0.000000,0.000000,0.563669,1.119100,1.591733,10974.619140,20.608705,-61.953125,0.000000
327211.00,2,1.000000,-0.000000,0.000000,0.563173,1.110375,1.579324,10889.057617,20.598451,-61.953125,0.000000
328210.00,2,1.000000,-0.000000,0.000000,0.562845,1.104611,1.571125,10832.530273,20.608705,-61.953125,0.000000
329209.00,2,1.000000,-0.000000,0.000000,0.562505,1.098639,1.562631,10773.967773,20.620424,-61.953125,0.000000
330208.00,2,1.000000,-0.000000,0.000000,0.562469,1.098003,1.561727,10767.731445,20.626285,-63.953125,0.000000
331207.00,2,1.000000,-0.000000,0.000000,0.562225,1.093720,1.555635,10725.731445,20.607240,-61.953125,0.000000
332206.00,2,1.000000,-0.000000,0.000000,0.562025,1.090204,1.550634,10691.251953,20.633609,-61.953125,0.000000
333205.00,2,1.000000,-0.000000,0.000000,0.561951,1.088901,1.548781,10678.470703,20.623355,-61.953125,0.000000
334204.00,2,1.000000,-0.000000,0.000000,0.561779,1.085866,1.544464,10648.708007,20.630680,-63.953125,0.000000
335203.00,2,1.000000,-0.000000,0.000000,0.561666,1.083890,1.541654,10629.331054,20.632144,-61.953125,0.000000
336202.00,2,1.000000,-0.000000,0.000000,0.561608,1.082870,1.540202,10619.324218,20.626285,-61.953125,0.000000
337201.00,2,1.000000,-0.000000,0.000000,0.561528,1.081463,1.538201,10605.525390,20.639469,-61.953125,0.000000
338200.00,2,1.000000,-0.000000,0.000000,0.561521,1.081338,1.538024,10604.303710,20.638004,-61.953125,0.000000
339199.00,2,1.000000,-0.000000,0.000000,0.561485,1.080705,1.537124,10598.097656,20.633609,-61.953125,0.000000
340199.00,2,1.000000,-0.000000,0.000000,0.561428,1.079710,1.535708,10588.337890,20.642398,-61.953125,0.000000
341198.00,2,1.000000,-0.000000,0.000000,0.561336,1.078084,1.533395,10572.392578,20.642398,-61.953125,0.000000
342197.00,2,1.000000,-0.000000,0.000000,0.561198,1.075656,1.529941,10548.577148,20.627750,-61.953125,0.000000
343196.00,2,1.000000,-0.000000,0.000000,0.561174,1.075233,1.529341,10544.436523,20.632144,-61.953125,0.000000
344195.00,2,1.000000,-0.000000,0.000000,0.561129,1.074457,1.528237,10536.824218,20.646793,-61.953125,0.000000
345194.00,2,1.000000,-0.000000,0.000000,0.561319,1.077788,1.532974,10569.484375,20.642398,-61.953125,0.000000
346193.00,2,1.000000,-0.000000,0.000000,0.561382,1.078892,1.534544,10580.313476,20.645328,-61.953125,0.000000
347192.00,2,1.000000,-0.000000,0.000000,0.561298,1.077420,1.532451,10565.878906,20.645328,-61.953125,0.000000
348191.00,2,1.000000,-0.000000,0.000000,0.561483,1.080670,1.537073,10597.749023,20.654119,-61.953125,0.000000
349190.00,2,1.000000,-0.000000,0.000000,0.561405,1.079296,1.535119,10584.279296,20.655584,-61.953125,0.000000
350189.00,2,1.000000,-0.000000,0.000000,0.561188,1.075479,1.529689,10546.840820,20.659978,-61.953125,0.000000
351188.00,2,1.000000,0.000232,0.000000,0.560877,1.070021,1.521927,10493.324218,19.975854,-61.953125,0.000000
352187.00,2,1.000000,0.000854,0.000000,0.560549,1.064249,1.513717,10436.713867,19.345933,-63.953125,0.000000
353186.00,2,1.000000,0.000858,0.000000,0.560231,1.058656,1.505763,10381.872070,18.868364,-61.953125,0.000000
354185.00,2,1.000000,0.000939,0.000000,0.559896,1.052774,1.497396,10324.182617,18.790723,-61.953125,0.000000
355184.00,2,1.000000,0.000917,0.000151,0.559570,1.047044,1.489246,10267.995117,18.779005,-63.953125,0.000000
356183.00,2,1.000000,0.001068,0.002155,0.559144,1.039554,1.478592,10194.535156,18.745309,-61.953125,0.000000
357182.00,2,1.000000,0.001217,0.000000,0.558936,1.035900,1.473396,10158.709960,18.688179,-61.953125,0.000000
358182.00,2,1.000000,-0.000000,0.000000,0.558789,1.033328,1.469738,10133.487304,19.759044,-61.953125,0.000000
