Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
238292.00,2,2.000000,0.052022,0.055000,0.597642,1.716225,2.441044,16830.414062,19.240457,-95.953125,0.000000
239292.00,2,2.000000,0.052022,0.055000,0.598887,1.738111,2.472173,17045.039062,19.258037,-95.953125,0.000000
240291.00,2,2.000000,0.052022,0.055000,0.600206,1.761293,2.505146,17272.382812,19.247783,-97.953125,0.000000
241290.00,2,2.000000,0.052022,0.055000,0.601406,1.782389,2.535151,17479.259765,19.238992,-99.953125,0.000000
242289.00,2,2.000000,0.052022,0.055000,0.602477,1.801215,2.561929,17663.882812,19.246318,-101.953125,0.000000
243288.00,2,2.000000,0.052022,0.055000,0.603570,1.820423,2.589248,17852.246093,19.258037,-103.953125,0.000000
244287.00,2,2.000000,0.052022,0.055000,0.604650,1.839408,2.616252,18038.431640,19.252178,-103.953125,0.000000
245287.00,2,2.000000,0.052022,0.055000,0.605553,1.855271,2.638814,18193.988281,19.244852,-105.953125,0.000000
246286.00,2,2.000000,0.052022,0.055000,0.606176,1.866237,2.654411,18301.527343,19.238992,-105.953125,0.000000
247285.00,2,2.000000,0.052022,0.055000,0.607097,1.882408,2.677413,18460.117187,19.249248,-109.953125,0.000000
248284.00,2,2.000000,0.052022,0.054901,0.607949,1.897388,2.698718,18607.015625,19.260967,-109.953125,0.000000
249283.00,2,2.000000,0.052022,0.054952,0.608716,1.910876,2.717903,18739.291015,19.256572,-111.953125,0.000000
250283.00,2,2.000000,0.052022,0.055000,0.608923,1.914511,2.723073,18774.933593,19.258037,-111.953125,0.000000
251282.00,2,2.000000,0.052022,0.055000,0.609145,1.918421,2.728634,18813.275390,19.246318,-113.953125,0.000000
252281.00,2,2.000000,0.052022,0.055000,0.609564,1.925788,2.739112,18885.521484,19.256572,-113.953125,0.000000
253280.00,2,2.000000,0.052022,0.055000,0.609923,1.932092,2.748080,18947.349609,19.263896,-115.953125,0.000000
254279.00,2,2.000000,0.052022,0.055000,0.609958,1.932709,2.748956,18953.392578,19.258037,-117.953125,0.000000
255278.00,2,2.000000,0.052022,0.055000,0.609929,1.932195,2.748226,18948.357421,19.250713,-117.953125,0.000000
256276.00,2,2.000000,0.052022,0.055000,0.609853,1.930863,2.746331,18935.289062,19.266826,-117.953125,0.000000
257275.00,2,2.000000,0.052022,0.055000,0.609893,1.931570,2.747336,18942.222656,19.262432,-119.953125,0.000000
258274.00,2,2.000000,0.052022,0.055000,0.609882,1.931368,2.747050,18940.250000,19.263896,-121.953125,0.000000
259273.00,2,2.000000,0.052022,0.055000,0.609626,1.926862,2.740640,18896.052734,19.263896,-123.953125,0.000000
260272.00,2,2.000000,0.052022,0.055000,0.609110,1.917803,2.727756,18807.222656,19.256572,-123.953125,0.000000
261271.00,2,2.000000,0.052022,0.055000,0.608778,1.911963,2.719449,18749.947265,19.269756,-125.953125,0.000000
262270.00,2,2.000000,0.052022,0.055000,0.608396,1.905254,2.709906,18684.152343,19.265361,-125.953125,0.000000
263269.00,2,2.000000,0.052022,0.055000,0.607774,1.894313,2.694345,18576.861328,19.266826,-125.953125,0.000000
264268.00,2,2.000000,0.052022,0.055000,0.607190,1.884053,2.679752,18476.248046,19.275615,-127.953125,0.000000
265267.00,2,2.000000,0.052022,0.055000,0.606511,1.872120,2.662780,18359.226562,19.274150,-129.953125,0.000000
266266.00,2,2.000000,0.052022,0.055000,0.605832,1.860186,2.645804,18242.185546,19.275615,-129.953125,0.000000
267265.00,2,2.000000,0.052022,0.055000,0.605466,1.853754,2.636656,18179.111328,19.275615,-129.953125,0.000000
268265.00,2,2.000000,0.052022,0.055000,0.604780,1.841687,2.619493,18060.777343,19.278547,-131.953125,0.000000
269264.00,2,2.000000,0.052022,0.055000,0.604067,1.829163,2.601680,17937.960937,19.275615,-133.953125,0.000000
270262.00,2,2.000000,0.052022,0.055000,0.603246,1.814721,2.581138,17796.324218,19.265361,-135.953125,0.000000
271261.00,2,2.000000,0.052022,0.055000,0.602528,1.802104,2.563194,17672.603515,19.265361,-133.953125,0.000000
272260.00,2,2.000000,0.052022,0.055000,0.601867,1.790486,2.546668,17558.666015,19.266826,-135.953125,0.000000
273259.00,2,2.000000,0.052022,0.055000,0.601205,1.778854,2.530123,17444.593750,19.256572,-135.953125,0.000000
274258.00,2,2.000000,0.052022,0.055000,0.600411,1.764893,2.510266,17307.683593,19.260967,-137.953125,0.000000
275257.00,2,2.000000,0.052022,0.055000,0.599820,1.754504,2.495490,17205.806640,19.266826,-139.953125,0.000000
276256.00,2,2.000000,0.052022,0.055000,0.599346,1.746184,2.483656,17124.208984,19.265361,-139.953125,0.000000
277255.00,2,2.000000,0.052022,0.055000,0.599092,1.741713,2.477297,17080.371093,19.274150,-141.953125,0.000000
278255.00,2,2.000000,0.052022,0.055000,0.598672,1.734329,2.466794,17007.949218,19.262432,-139.953125,0.000000
279254.00,2,2.000000,0.052022,0.055000,0.598526,1.731773,2.463159,16982.890625,19.287336,-139.953125,0.000000
280253.00,2,2.000000,0.052022,0.055000,0.598324,1.728208,2.458088,16947.929687,19.271221,-141.953125,0.000000
281252.00,2,2.000000,0.052022,0.055000,0.598371,1.729037,2.459267,16956.054687,19.281476,-143.953125,0.000000
282251.00,2,2.000000,0.052022,0.055000,0.598618,1.733377,2.465441,16998.621093,19.290266,-145.953125,0.000000
283250.00,2,2.000000,0.052022,0.055000,0.598757,1.735831,2.468930,17022.683593,19.269756,-147.953125,0.000000
284249.00,2,2.000000,0.052022,0.055000,0.598889,1.738156,2.472237,17045.480468,19.282941,-147.953125,0.000000
285248.00,2,2.000000,0.052022,0.055000,0.599186,1.743371,2.479655,17096.625000,19.275615,-149.953125,0.000000
286247.00,2,2.000000,0.052022,0.055000,0.599402,1.747161,2.485046,17133.794921,19.275615,-147.953125,0.000000
287246.00,2,2.000000,0.052022,0.055000,0.599769,1.753610,2.494218,17197.031250,19.272686,-149.953125,0.000000
288245.00,2,2.000000,0.052022,0.055000,0.600132,1.759992,2.503295,17259.621093,19.278547,-151.953125,0.000000
289244.00,2,2.000000,0.052022,0.055000,0.600585,1.767962,2.514631,17337.775390,19.265361,-153.953125,0.000000
290243.00,2,2.000000,0.052022,0.055000,0.600996,1.775189,2.524911,17408.656250,19.282941,-153.953125,0.000000
291242.00,2,2.000000,0.052022,0.055000,0.601423,1.782685,2.535573,17482.166015,19.281476,-153.953125,0.000000
292241.00,2,2.000000,0.052022,0.055000,0.601917,1.791366,2.547920,17567.296875,19.274150,-155.953125,0.000000
293240.00,2,2.000000,0.052022,0.055000,0.602355,1.799072,2.558880,17642.863281,19.282941,-155.953125,0.000000
294239.00,2,2.000000,0.052022,0.055000,0.602859,1.807922,2.571468,17729.656250,19.278547,-157.953125,0.000000
295238.00,2,2.000000,0.052022,0.055000,0.603294,1.815571,2.582348,17804.667968,19.275615,-157.953125,0.000000
296237.00,2,2.000000,0.052022,0.055000,0.603833,1.825051,2.595832,17897.636718,19.281476,-159.953125,0.000000
297236.00,2,2.000000,0.052022,0.055000,0.604363,1.834370,2.609086,17989.023437,19.285871,-161.953125,0.000000
298235.00,2,2.000000,0.052022,0.055000,0.604842,1.842789,2.621061,18071.585937,19.280012,-163.953125,0.000000
299234.00,2,2.000000,0.052022,0.055000,0.605214,1.849317,2.630346,18135.603515,19.275615,-163.953125,0.000000
300233.00,2,2.000000,0.052022,0.055000,0.605465,1.853737,2.636632,18178.947265,19.275615,-163.953125,0.000000
301232.00,2,2.000000,0.052022,0.055000,0.605979,1.862772,2.649483,18267.550781,19.287336,-163.953125,0.000000
302231.00,2,2.000000,0.052022,0.055000,0.606267,1.867822,2.656666,18317.072265,19.282941,-165.953125,0.000000
303230.00,2,2.000000,0.052022,0.055000,0.606604,1.873746,2.665092,18375.171875,19.281476,-167.953125,0.000000
304229.00,2,2.000000,0.052022,0.055000,0.606904,1.879028,2.672604,18426.962890,19.284406,-167.953125,0.000000
305228.00,2,2.000000,0.052022,0.055000,0.607304,1.886059,2.682606,18495.921875,19.271221,-167.953125,0.000000
306226.00,2,2.000000,0.052022,0.055000,0.607678,1.892623,2.691941,18560.289062,19.278547,-169.953125,0.000000
307225.00,2,2.000000,0.052022,0.055000,0.607898,1.896491,2.697443,18598.220703,19.280012,-169.953125,0.000000
308223.00,2,2.000000,0.052022,0.055000,0.607895,1.896439,2.697368,18597.705078,19.280012,-171.953125,0.000000
309222.00,2,2.000000,0.052022,0.055000,0.608052,1.899195,2.701289,18624.736328,19.278547,-173.953125,0.000000
310221.00,2,2.000000,0.052022,0.055000,0.608124,1.900464,2.703093,18637.179687,19.278547,-173.953125,0.000000
311220.00,2,2.000000,0.052022,0.055000,0.608108,1.900185,2.702697,18634.445312,19.277080,-175.953125,0.000000
312220.00,2,2.000000,0.052022,0.055000,0.608175,1.901363,2.704372,18645.994140,19.290266,-173.953125,0.000000
313219.00,2,2.000000,0.052022,0.055000,0.608251,1.902700,2.706275,18659.113281,19.290266,-175.953125,0.000000
314218.00,2,2.000000,0.052022,0.055000,0.608310,1.903737,2.707748,18669.275390,19.288801,-175.953125,0.000000
315217.00,2,2.000000,0.052022,0.055000,0.607929,1.897043,2.698228,18603.632812,19.290266,-177.953125,0.000000
316215.00,2,2.000000,0.052022,0.055000,0.607769,1.894229,2.694226,18576.039062,19.284406,-177.953125,0.000000
317214.00,2,2.000000,0.052022,0.055000,0.607785,1.894509,2.694623,18578.781250,19.285871,-179.953125,0.000000
318213.00,2,2.000000,0.052022,0.055000,0.607518,1.889812,2.687943,18532.722656,19.280012,-181.953125,0.000000
319212.00,2,2.000000,0.052022,0.055000,0.607378,1.887359,2.684453,18508.660156,19.293195,-181.953125,0.000000
320211.00,2,2.000000,0.052022,0.055000,0.607185,1.883971,2.679634,18475.435546,19.275615,-181.953125,0.000000
321210.00,2,2.000000,0.052022,0.055000,0.606815,1.877460,2.670375,18411.591796,19.281476,-181.953125,0.000000
322209.00,2,2.000000,0.052022,0.055000,0.606685,1.875181,2.667132,18389.236328,19.303449,-181.953125,0.000000
323208.00,2,2.000000,0.052022,0.055000,0.606495,1.871839,2.662379,18356.462890,19.281476,-183.953125,0.000000
324206.00,2,2.000000,0.052022,0.055000,0.606259,1.867683,2.656467,18315.705078,19.291730,-183.953125,0.000000
325205.00,2,2.000000,0.052022,0.055000,0.605864,1.860743,2.646597,18247.650390,19.285871,-183.953125,0.000000
326204.00,2,2.000000,0.052022,0.055000,0.605464,1.853723,2.636612,18178.804687,19.285871,-185.953125,0.000000
327203.00,2,2.000000,0.052022,0.055000,0.605300,1.850836,2.632506,18150.500000,19.287336,-185.953125,0.000000
328202.00,2,2.000000,0.052022,0.055000,0.604980,1.845215,2.624511,18095.371093,19.278547,-187.953125,0.000000
329201.00,2,2.000000,0.052022,0.055000,0.604804,1.842109,2.620094,18064.917968,19.293195,-187.953125,0.000000
330200.00,2,2.000000,0.052022,0.055000,0.604716,1.840560,2.617890,18049.722656,19.291730,-187.953125,0.000000
331199.00,2,2.000000,0.052022,0.055000,0.604504,1.836843,2.612603,18013.269531,19.288801,-189.953125,0.000000
332198.00,2,2.000000,0.052022,0.055000,0.604415,1.835280,2.610380,17997.941406,19.294660,-189.953125,0.000000
333197.00,2,2.000000,0.052022,0.055000,0.604189,1.831312,2.604737,17959.033203,19.281476,-189.953125,0.000000
334196.00,2,2.000000,0.052022,0.055000,0.604262,1.832586,2.606549,17971.527343,19.284406,-189.953125,0.000000
335195.00,2,2.000000,0.052022,0.055000,0.604370,1.834487,2.609252,17990.164062,19.297590,-191.953125,0.000000
336194.00,2,2.000000,0.052022,0.055000,0.604441,1.835737,2.611031,18002.431640,19.293195,-193.953125,0.000000
337193.00,2,2.000000,0.052022,0.055000,0.604496,1.836701,2.612402,18011.882812,19.296125,-193.953125,0.000000
338192.00,2,2.000000,0.052022,0.055000,0.604615,1.838786,2.615367,18032.328125,19.294660,-193.953125,0.000000
339191.00,2,2.000000,0.052022,0.055000,0.604480,1.836421,2.612002,18009.128906,19.288801,-193.953125,0.000000
340190.00,2,2.000000,0.052022,0.055000,0.604638,1.839187,2.615938,18036.261718,19.304914,-195.953125,0.000000
341189.00,2,2.000000,0.052022,0.055000,0.604809,1.842199,2.620222,18065.800781,19.294660,-197.953125,0.000000
342188.00,2,2.000000,0.052022,0.055000,0.604786,1.841792,2.619642,18061.804687,19.285871,-195.953125,0.000000
343187.00,2,2.000000,0.052022,0.055000,0.604764,1.841414,2.619104,18058.095703,19.284406,-197.953125,0.000000
344186.00,2,2.000000,0.052022,0.055000,0.604708,1.840432,2.617708,18048.468750,19.291730,-199.953125,0.000000
345185.00,2,2.000000,0.052022,0.055000,0.604578,1.838139,2.614446,18025.978515,19.288801,-199.953125,0.000000
346184.00,2,2.000000,0.052022,0.055000,0.604928,1.844297,2.623205,18086.371093,19.291730,-201.953125,0.000000
347183.00,2,2.000000,0.052022,0.055000,0.604998,1.845518,2.624943,18098.349609,19.287336,-201.953125,0.000000
348182.00,2,2.000000,0.052022,0.055000,0.605131,1.847860,2.628273,18121.312500,19.300519,-201.953125,0.000000
349180.00,2,2.000000,0.052022,0.055000,0.605110,1.847487,2.627743,18117.654296,19.296125,-201.953125,0.000000
350179.00,2,2.000000,0.052022,0.055000,0.605115,1.847572,2.627863,18118.486328,19.281476,-203.953125,0.000000
351178.00,2,2.000000,0.052022,0.055000,0.605121,1.847688,2.628029,18119.626953,19.293195,-203.953125,0.000000
352177.00,2,2.000000,0.052022,0.055000,0.604978,1.845176,2.624455,18094.988281,19.299055,-203.953125,0.000000
353176.00,2,2.000000,0.052022,0.055000,0.605222,1.849465,2.630556,18137.050781,19.293195,-203.953125,0.000000
354175.00,2,2.000000,0.052022,0.055000,0.605283,1.850525,2.632064,18147.449218,19.290266,-205.953125,0.000000
355174.00,2,2.000000,0.052022,0.055000,0.605205,1.849164,2.630128,18134.101562,19.304914,-205.953125,0.000000
356173.00,2,2.000000,0.052022,0.055000,0.605200,1.849074,2.630000,18133.218750,19.294660,-205.953125,0.000000
357172.00,2,2.000000,0.052022,0.055000,0.605267,1.850258,2.631684,18144.828125,19.284406,-205.953125,0.000000
358171.00,2,2.000000,0.052022,0.055000,0.605190,1.848899,2.629751,18131.503906,19.284406,-207.953125,0.000000
