Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
119143.00,1,1.000000,0.045065,0.048930,0.562560,1.303498,16.554008,114135.914062,18.118318,238.437500,0.000000
119642.00,1,1.000000,0.045065,0.048930,0.562560,1.303498,16.554008,114135.914062,18.118318,238.437500,0.000000
120141.00,1,1.000000,0.046027,0.048737,0.563110,1.313153,16.567741,114230.601562,18.083160,234.437500,0.000000
120640.00,1,1.000000,0.046027,0.048737,0.563110,1.313153,16.567741,114230.601562,18.083160,234.437500,0.000000
121139.00,1,1.000000,0.047027,0.047868,0.565582,1.356605,16.629545,114656.726562,18.083160,232.437500,0.000000
121638.00,1,1.000000,0.047027,0.047868,0.565582,1.356605,16.629545,114656.726562,18.083160,232.437500,0.000000
122137.00,1,1.000000,0.048029,0.046130,0.570526,1.443507,16.753149,115508.945312,18.052396,228.437500,0.000000
122636.00,1,1.000000,0.048029,0.046130,0.570526,1.443507,16.753149,115508.945312,18.052396,228.437500,0.000000
123135.00,1,1.000000,0.047868,0.044392,0.575470,1.530410,16.876752,116361.164062,18.401050,224.437500,0.000000
123634.00,1,1.000000,0.047868,0.044392,0.575470,1.530410,16.876752,116361.164062,18.401050,224.437500,0.000000
124133.00,1,1.000000,0.046905,0.046709,0.568878,1.414539,16.711946,115224.859375,18.080230,218.437500,0.000000
124632.00,1,1.000000,0.046905,0.046709,0.568878,1.414539,16.711946,115224.859375,18.080230,218.437500,0.000000
125130.00,1,1.000000,0.045944,0.048737,0.563110,1.313153,16.567741,114230.601562,18.053861,216.437500,0.000000
125629.00,1,1.000000,0.045944,0.048737,0.563110,1.313153,16.567741,114230.601562,18.053861,216.437500,0.000000
126128.00,1,1.000000,0.046701,0.049509,0.560912,1.274531,16.512807,113851.843750,18.188636,214.437500,0.000000
126627.00,1,1.000000,0.046701,0.049509,0.560912,1.274531,16.512807,113851.843750,18.188636,214.437500,0.000000
127125.00,1,1.000000,0.047617,0.049896,0.559814,1.255218,16.485338,113662.453125,18.091951,212.437500,0.000000
127624.00,1,1.000000,0.047617,0.049896,0.559814,1.255218,16.485338,113662.453125,18.091951,212.437500,0.000000
128122.00,1,1.000000,0.048618,0.050475,0.558166,1.226251,16.444137,113378.382812,18.078765,206.437500,0.000000
128621.00,1,1.000000,0.048618,0.050475,0.558166,1.226251,16.444137,113378.382812,18.078765,206.437500,0.000000
129120.00,1,1.000000,0.049616,0.051537,0.555144,1.173145,16.368602,112857.585937,18.083160,204.437500,0.000000
129619.00,1,1.000000,0.049616,0.051537,0.555144,1.173145,16.368602,112857.585937,18.083160,204.437500,0.000000
130118.00,1,1.000000,0.050475,0.052213,0.553221,1.139350,16.320535,112526.179687,18.332199,198.437500,0.000000
130617.00,1,1.000000,0.050475,0.052213,0.553221,1.139350,16.320535,112526.179687,18.332199,198.437500,0.000000
131116.00,1,1.000000,0.051403,0.051441,0.555419,1.177972,16.375469,112904.929687,18.069976,196.437500,0.000000
131615.00,1,1.000000,0.051403,0.051441,0.555419,1.177972,16.375469,112904.929687,18.069976,196.437500,0.000000
132114.00,1,1.000000,0.051718,0.049413,0.561187,1.279358,16.519674,113899.187500,18.405447,194.437500,0.000000
132613.00,1,1.000000,0.051718,0.049413,0.561187,1.279358,16.519674,113899.187500,18.405447,194.437500,0.000000
133112.00,1,1.000000,0.051441,0.046420,0.569702,1.429023,16.732547,115366.898437,18.395191,190.437500,0.000000
133611.00,1,1.000000,0.051441,0.046420,0.569702,1.429023,16.732547,115366.898437,18.395191,190.437500,0.000000
134109.00,1,1.000000,0.050547,0.045937,0.571075,1.453163,16.766881,115603.625000,18.072906,188.437500,0.000000
134608.00,1,1.000000,0.050547,0.045937,0.571075,1.453163,16.766881,115603.625000,18.072906,188.437500,0.000000
135107.00,1,1.000000,0.049515,0.046902,0.568329,1.404883,16.698211,115130.164062,18.050931,186.437500,0.000000
135606.00,1,1.000000,0.049515,0.046902,0.568329,1.404883,16.698211,115130.164062,18.050931,186.437500,0.000000
136105.00,1,1.000000,0.048551,0.047868,0.565582,1.356605,16.629545,114656.726562,18.040678,184.437500,0.000000
136604.00,1,1.000000,0.048551,0.047868,0.565582,1.356605,16.629545,114656.726562,18.040678,184.437500,0.000000
137103.00,1,1.000000,0.047551,0.047964,0.565307,1.351776,16.622676,114609.367187,18.033353,180.437500,0.000000
137602.00,1,1.000000,0.047551,0.047964,0.565307,1.351776,16.622676,114609.367187,18.033353,180.437500,0.000000
138101.00,1,1.000000,0.047868,0.047771,0.565856,1.361433,16.636411,114704.062500,18.395191,178.437500,0.000000
138600.00,1,1.000000,0.047868,0.047771,0.565856,1.361433,16.636411,114704.062500,18.395191,178.437500,0.000000
139099.00,1,1.000000,0.047964,0.047289,0.567230,1.385572,16.670745,114940.789062,18.436210,176.437500,0.000000
139598.00,1,1.000000,0.047964,0.047289,0.567230,1.385572,16.670745,114940.789062,18.436210,176.437500,0.000000
140097.00,1,1.000000,0.047771,0.047482,0.566680,1.375917,16.657012,114846.109375,18.428884,172.437500,0.000000
140596.00,1,1.000000,0.047771,0.047482,0.566680,1.375917,16.657012,114846.109375,18.428884,172.437500,0.000000
141095.00,1,1.000000,0.047289,0.047675,0.566131,1.366261,16.643278,114751.406250,18.399585,170.437500,0.000000
141594.00,1,1.000000,0.047289,0.047675,0.566131,1.366261,16.643278,114751.406250,18.399585,170.437500,0.000000
142093.00,1,1.000000,0.047482,0.047289,0.567230,1.385572,16.670745,114940.789062,18.421560,166.437500,0.000000
142592.00,1,1.000000,0.047482,0.047289,0.567230,1.385572,16.670745,114940.789062,18.421560,166.437500,0.000000
143090.00,1,1.000000,0.047675,0.047482,0.566680,1.375917,16.657012,114846.109375,18.439140,166.437500,0.000000
143589.00,1,1.000000,0.047675,0.047482,0.566680,1.375917,16.657012,114846.109375,18.439140,166.437500,0.000000
144087.00,1,1.000000,0.047289,0.046613,0.569153,1.419367,16.718812,115272.203125,18.420095,164.437500,0.000000
144586.00,1,1.000000,0.047289,0.046613,0.569153,1.419367,16.718812,115272.203125,18.420095,164.437500,0.000000
145084.00,1,1.000000,0.047482,0.045357,0.572723,1.482130,16.808082,115887.695312,18.428884,162.437500,0.000000
145583.00,1,1.000000,0.047482,0.045357,0.572723,1.482130,16.808082,115887.695312,18.428884,162.437500,0.000000
146081.00,1,1.000000,0.046613,0.045454,0.572449,1.477301,16.801214,115840.335937,18.257488,160.437500,0.000000
146580.00,1,1.000000,0.046613,0.045454,0.572449,1.477301,16.801214,115840.335937,18.257488,160.437500,0.000000
147079.00,1,1.000000,0.045688,0.046323,0.569977,1.433851,16.739414,115414.242187,18.067047,158.437500,0.000000
147578.00,1,1.000000,0.045688,0.046323,0.569977,1.433851,16.739414,115414.242187,18.067047,158.437500,0.000000
148077.00,1,1.000000,0.045454,0.046902,0.568329,1.404883,16.698211,115130.164062,18.408376,156.437500,0.000000
148576.00,1,1.000000,0.045454,0.046902,0.568329,1.404883,16.698211,115130.164062,18.408376,156.437500,0.000000
149075.00,1,1.000000,0.046323,0.046902,0.568329,1.404883,16.698211,115130.164062,18.345384,154.437500,0.000000
149574.00,1,1.000000,0.046323,0.046902,0.568329,1.404883,16.698211,115130.164062,18.345384,154.437500,0.000000
150073.00,1,1.000000,0.046902,0.050185,0.558990,1.240735,16.464738,113520.421875,18.418630,154.437500,0.000000
150572.00,1,1.000000,0.046902,0.050185,0.558990,1.240735,16.464738,113520.421875,18.418630,154.437500,0.000000
151072.00,1,1.000000,0.046902,0.055000,0.539488,0.897955,15.977191,110158.898437,18.934288,150.437500,0.000000
151571.00,1,1.000000,0.046902,0.055000,0.539488,0.897955,15.977191,110158.898437,18.934288,150.437500,0.000000
152070.00,1,1.000000,0.047790,0.055000,0.519436,0.545518,15.475909,106702.671875,18.137363,150.437500,0.000000
152569.00,1,1.000000,0.047790,0.055000,0.519436,0.545518,15.475909,106702.671875,18.137363,150.437500,0.000000
153068.00,1,1.000000,0.048790,0.055000,0.506801,0.323435,15.160033,104524.781250,18.112459,148.437500,0.000000
153567.00,1,1.000000,0.048790,0.055000,0.506801,0.323435,15.160033,104524.781250,18.112459,148.437500,0.000000
154066.00,1,1.000000,0.049792,0.055000,0.501308,0.226878,15.022696,103577.882812,18.099275,146.437500,0.000000
154565.00,1,1.000000,0.049792,0.055000,0.501308,0.226878,15.022696,103577.882812,18.099275,146.437500,0.000000
155064.00,1,1.000000,0.050793,0.055000,0.500758,0.217222,15.008962,103483.187500,18.083160,144.437500,0.000000
155563.00,1,1.000000,0.050793,0.055000,0.500758,0.217222,15.008962,103483.187500,18.083160,144.437500,0.000000
156062.00,1,1.000000,0.051720,0.055000,0.491145,0.048245,14.768621,101826.093750,18.254558,142.437500,0.000000
156561.00,1,1.000000,0.051720,0.055000,0.491145,0.048245,14.768621,101826.093750,18.254558,142.437500,0.000000
157059.00,1,1.000000,0.051720,0.055000,0.480982,-0.130386,14.514548,100074.320312,18.351243,144.437500,0.000000
157558.00,1,1.000000,0.051720,0.055000,0.480982,-0.130386,14.514548,100074.320312,18.351243,144.437500,0.000000
158057.00,1,1.000000,0.051720,0.055000,0.480158,-0.144870,14.493947,99932.281250,18.373218,146.437500,0.000000
158556.00,1,1.000000,0.051720,0.055000,0.480158,-0.144870,14.493947,99932.281250,18.373218,146.437500,0.000000
159054.00,1,1.000000,0.051720,0.055000,0.478785,-0.169010,14.459612,99695.554687,18.386402,142.437500,0.000000
159553.00,1,1.000000,0.051720,0.055000,0.478785,-0.169010,14.459612,99695.554687,18.386402,142.437500,0.000000
160051.00,1,1.000000,0.051720,0.055000,0.480158,-0.144870,14.493947,99932.281250,18.405447,138.437500,0.000000
160550.00,1,1.000000,0.051720,0.055000,0.480158,-0.144870,14.493947,99932.281250,18.405447,138.437500,0.000000
161048.00,1,1.000000,0.051720,0.055000,0.479334,-0.159354,14.473346,99790.242187,18.437675,132.437500,0.000000
161547.00,1,1.000000,0.051720,0.055000,0.479334,-0.159354,14.473346,99790.242187,18.437675,132.437500,0.000000
162046.00,1,1.000000,0.051720,0.055000,0.479059,-0.164182,14.466479,99742.898437,18.458183,130.437500,0.000000
162545.00,1,1.000000,0.051720,0.055000,0.479059,-0.164182,14.466479,99742.898437,18.458183,130.437500,0.000000
163043.00,1,1.000000,0.051720,0.055000,0.480158,-0.144870,14.493947,99932.281250,18.462577,124.437500,0.000000
163542.00,1,1.000000,0.051720,0.055000,0.480158,-0.144870,14.493947,99932.281250,18.462577,124.437500,0.000000
164041.00,1,1.000000,0.051720,0.055000,0.479334,-0.159354,14.473346,99790.242187,18.453788,122.437500,0.000000
164540.00,1,1.000000,0.051720,0.055000,0.479334,-0.159354,14.473346,99790.242187,18.453788,122.437500,0.000000
165039.00,1,1.000000,0.051720,0.055000,0.479883,-0.149698,14.487080,99884.937500,18.446464,118.437500,0.000000
165538.00,1,1.000000,0.051720,0.055000,0.479883,-0.149698,14.487080,99884.937500,18.446464,118.437500,0.000000
