Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
117650.00,1,1.300000,0.001628,0.000179,0.572449,1.498393,16.831214,116047.187500,18.651554,246.437500,0.000000
118149.00,1,1.300000,0.000759,0.000000,0.573273,1.512879,16.851818,116189.242187,18.528501,244.437500,0.000000
118648.00,1,1.300000,0.000759,0.000000,0.573273,1.512879,16.851818,116189.242187,18.528501,244.437500,0.000000
119147.00,1,1.300000,0.000179,0.000000,0.573822,1.522534,16.865551,116283.929687,18.669134,242.437500,0.000000
119646.00,1,1.300000,0.000179,0.000000,0.573822,1.522534,16.865551,116283.929687,18.669134,242.437500,0.000000
120145.00,1,1.300000,-0.000000,0.000000,0.573273,1.512879,16.851818,116189.242187,18.708686,242.437500,0.000000
120644.00,1,1.300000,-0.000000,0.000000,0.573273,1.512879,16.851818,116189.242187,18.708686,242.437500,0.000000
121143.00,1,1.300000,-0.000000,0.000179,0.572449,1.498393,16.831214,116047.187500,19.285871,242.437500,0.000000
121642.00,1,1.300000,-0.000000,0.000179,0.572449,1.498393,16.831214,116047.187500,19.285871,242.437500,0.000000
122141.00,1,1.300000,-0.000000,0.000000,0.573822,1.522534,16.865551,116283.929687,19.348863,242.437500,0.000000
122641.00,1,1.300000,-0.000000,0.000000,0.573822,1.522534,16.865551,116283.929687,19.348863,242.437500,0.000000
123140.00,1,1.300000,0.000179,0.000000,0.573273,1.512879,16.851818,116189.242187,18.736520,238.437500,0.000000
123639.00,1,1.300000,0.000179,0.000000,0.573273,1.512879,16.851818,116189.242187,18.736520,238.437500,0.000000
124138.00,1,1.300000,-0.000000,0.000372,0.571899,1.488738,16.817482,115952.500000,18.745309,236.437500,0.000000
124637.00,1,1.300000,-0.000000,0.000372,0.571899,1.488738,16.817482,115952.500000,18.745309,236.437500,0.000000
125136.00,1,1.300000,-0.000000,0.001048,0.569977,1.454944,16.769414,115621.093750,19.321029,238.437500,0.000000
125635.00,1,1.300000,-0.000000,0.001048,0.569977,1.454944,16.769414,115621.093750,19.321029,238.437500,0.000000
126133.00,1,1.300000,0.000372,0.001628,0.568329,1.425975,16.728212,115337.007812,18.745309,236.437500,0.000000
126632.00,1,1.300000,0.000372,0.001628,0.568329,1.425975,16.728212,115337.007812,18.745309,236.437500,0.000000
127130.00,1,1.300000,0.001048,0.002497,0.565856,1.382526,16.666412,114910.914062,18.674993,236.437500,0.000000
127629.00,1,1.300000,0.001048,0.002497,0.565856,1.382526,16.666412,114910.914062,18.674993,236.437500,0.000000
128128.00,1,1.300000,0.001628,0.002690,0.565307,1.372869,16.652677,114816.218750,18.683784,234.437500,0.000000
128627.00,1,1.300000,0.001628,0.002690,0.565307,1.372869,16.652677,114816.218750,18.683784,234.437500,0.000000
129125.00,1,1.300000,0.002491,0.003462,0.563110,1.334246,16.597742,114437.445312,18.505062,232.437500,0.000000
129624.00,1,1.300000,0.002491,0.003462,0.563110,1.334246,16.597742,114437.445312,18.505062,232.437500,0.000000
130123.00,1,1.300000,0.002690,0.004428,0.560363,1.285967,16.529073,113964.000000,18.705757,234.437500,0.000000
130622.00,1,1.300000,0.002690,0.004428,0.560363,1.285967,16.529073,113964.000000,18.705757,234.437500,0.000000
131121.00,1,1.300000,0.003462,0.005297,0.557891,1.242517,16.467273,113537.898437,18.654485,232.437500,0.000000
131620.00,1,1.300000,0.003462,0.005297,0.557891,1.242517,16.467273,113537.898437,18.654485,232.437500,0.000000
132118.00,1,1.300000,0.004392,0.006166,0.555419,1.199065,16.405469,113111.781250,18.376148,232.437500,0.000000
132617.00,1,1.300000,0.004392,0.006166,0.555419,1.199065,16.405469,113111.781250,18.376148,232.437500,0.000000
133116.00,1,1.300000,0.005297,0.006649,0.554045,1.174925,16.371135,112875.054687,18.588562,232.437500,0.000000
133615.00,1,1.300000,0.005297,0.006649,0.554045,1.174925,16.371135,112875.054687,18.588562,232.437500,0.000000
134114.00,1,1.300000,0.006166,0.007711,0.551024,1.121818,16.295598,112354.242187,18.534360,234.437500,0.000000
134613.00,1,1.300000,0.006166,0.007711,0.551024,1.121818,16.295598,112354.242187,18.534360,234.437500,0.000000
135112.00,1,1.300000,0.006649,0.008194,0.549651,1.097678,16.261264,112117.515625,18.653020,232.437500,0.000000
135611.00,1,1.300000,0.006649,0.008194,0.549651,1.097678,16.261264,112117.515625,18.653020,232.437500,0.000000
136110.00,1,1.300000,0.007536,0.008580,0.548552,1.078368,16.233798,111928.148437,18.382007,228.437500,0.000000
136609.00,1,1.300000,0.007536,0.008580,0.548552,1.078368,16.233798,111928.148437,18.382007,228.437500,0.000000
137108.00,1,1.300000,0.008194,0.009739,0.545256,1.020433,16.151395,111360.000000,18.663274,230.437500,0.000000
137607.00,1,1.300000,0.008194,0.009739,0.545256,1.020433,16.151395,111360.000000,18.663274,230.437500,0.000000
138106.00,1,1.300000,0.008580,0.009642,0.545531,1.025260,16.158262,111407.343750,18.696968,230.437500,0.000000
138605.00,1,1.300000,0.008580,0.009642,0.545531,1.025260,16.158262,111407.343750,18.696968,230.437500,0.000000
139104.00,1,1.300000,0.009506,0.009642,0.545531,1.025260,16.158262,111407.343750,18.406911,228.437500,0.000000
139603.00,1,1.300000,0.009506,0.009642,0.545531,1.025260,16.158262,111407.343750,18.406911,228.437500,0.000000
140102.00,1,1.300000,0.009642,0.009642,0.545531,1.025260,16.158262,111407.343750,18.683784,226.437500,0.000000
140601.00,1,1.300000,0.009642,0.009642,0.545531,1.025260,16.158262,111407.343750,18.683784,226.437500,0.000000
141099.00,1,1.300000,0.009642,0.009642,0.545531,1.025260,16.158262,111407.343750,19.304914,226.437500,0.000000
141598.00,1,1.300000,0.009642,0.009642,0.545531,1.025260,16.158262,111407.343750,19.304914,226.437500,0.000000
142097.00,1,1.300000,0.009642,0.009352,0.546355,1.039745,16.178863,111549.382812,19.348863,226.437500,0.000000
142596.00,1,1.300000,0.009642,0.009352,0.546355,1.039745,16.178863,111549.382812,19.348863,226.437500,0.000000
143094.00,1,1.300000,0.009642,0.009063,0.547179,1.054229,16.199464,111691.421875,19.392810,226.437500,0.000000
143593.00,1,1.300000,0.009642,0.009063,0.547179,1.054229,16.199464,111691.421875,19.392810,226.437500,0.000000
144092.00,1,1.300000,0.009352,0.008194,0.549651,1.097678,16.261264,112117.515625,18.758495,224.437500,0.000000
144591.00,1,1.300000,0.009352,0.008194,0.549651,1.097678,16.261264,112117.515625,18.758495,224.437500,0.000000
145090.00,1,1.300000,0.009063,0.007325,0.552123,1.141131,16.323068,112543.640625,18.759960,224.437500,0.000000
145589.00,1,1.300000,0.009063,0.007325,0.552123,1.141131,16.323068,112543.640625,18.759960,224.437500,0.000000
146088.00,1,1.300000,0.008194,0.006649,0.554045,1.174925,16.371135,112875.054687,18.692573,226.437500,0.000000
146587.00,1,1.300000,0.008194,0.006649,0.554045,1.174925,16.371135,112875.054687,18.692573,226.437500,0.000000
147086.00,1,1.300000,0.007449,0.005876,0.556243,1.213549,16.426071,113253.820312,18.402517,222.437500,0.000000
147585.00,1,1.300000,0.007449,0.005876,0.556243,1.213549,16.426071,113253.820312,18.402517,222.437500,0.000000
148084.00,1,1.300000,0.006649,0.004911,0.558990,1.261827,16.494739,113727.273437,18.663274,224.437500,0.000000
148583.00,1,1.300000,0.006649,0.004911,0.558990,1.261827,16.494739,113727.273437,18.663274,224.437500,0.000000
149082.00,1,1.300000,0.005876,0.004235,0.560912,1.295623,16.542808,114058.695312,18.682317,222.437500,0.000000
149581.00,1,1.300000,0.005876,0.004235,0.560912,1.295623,16.542808,114058.695312,18.682317,222.437500,0.000000
150080.00,1,1.300000,0.004951,0.003173,0.563934,1.348730,16.618343,114579.492187,18.377613,222.437500,0.000000
150579.00,1,1.300000,0.004951,0.003173,0.563934,1.348730,16.618343,114579.492187,18.377613,222.437500,0.000000
151078.00,1,1.300000,0.004235,0.002593,0.565582,1.377698,16.659545,114863.570312,18.679388,222.437500,0.000000
151577.00,1,1.300000,0.004235,0.002593,0.565582,1.377698,16.659545,114863.570312,18.679388,222.437500,0.000000
152076.00,1,1.300000,0.003345,0.001724,0.568054,1.421148,16.721345,115289.664062,18.362962,220.437500,0.000000
152575.00,1,1.300000,0.003345,0.001724,0.568054,1.421148,16.721345,115289.664062,18.362962,220.437500,0.000000
153074.00,1,1.300000,0.002593,0.000662,0.571075,1.474255,16.796882,115810.476562,18.642765,218.437500,0.000000
153573.00,1,1.300000,0.002593,0.000662,0.571075,1.474255,16.796882,115810.476562,18.642765,218.437500,0.000000
154072.00,1,1.300000,0.001731,0.000000,0.573273,1.512879,16.851818,116189.242187,18.443534,220.437500,0.000000
154571.00,1,1.300000,0.001731,0.000000,0.573273,1.512879,16.851818,116189.242187,18.443534,220.437500,0.000000
155070.00,1,1.300000,0.000783,0.000000,0.575470,1.551502,16.906753,116568.007812,18.342454,218.437500,0.000000
155569.00,1,1.300000,0.000783,0.000000,0.575470,1.551502,16.906753,116568.007812,18.342454,218.437500,0.000000
156068.00,1,1.300000,-0.000000,0.000000,0.577667,1.590124,16.961687,116946.757812,18.651554,216.437500,0.000000
156567.00,1,1.300000,-0.000000,0.000000,0.577667,1.590124,16.961687,116946.757812,18.651554,216.437500,0.000000
157066.00,1,1.300000,-0.000000,0.000000,0.577942,1.594952,16.968553,116994.101562,19.195045,220.437500,0.000000
157565.00,1,1.300000,-0.000000,0.000000,0.577942,1.594952,16.968553,116994.101562,19.195045,220.437500,0.000000
158063.00,1,1.300000,-0.000000,0.000000,0.579041,1.614264,16.996021,117183.484375,19.315170,214.437500,0.000000
158562.00,1,1.300000,-0.000000,0.000000,0.579041,1.614264,16.996021,117183.484375,19.315170,214.437500,0.000000
159060.00,1,1.300000,-0.000000,0.000000,0.579041,1.614264,16.996021,117183.484375,19.359117,214.437500,0.000000
159559.00,1,1.300000,-0.000000,0.000000,0.579041,1.614264,16.996021,117183.484375,19.359117,214.437500,0.000000
160058.00,1,1.300000,-0.000000,0.000000,0.579590,1.623920,17.009756,117278.187500,19.369371,214.437500,0.000000
160557.00,1,1.300000,-0.000000,0.000000,0.579590,1.623920,17.009756,117278.187500,19.369371,214.437500,0.000000
161056.00,1,1.300000,-0.000000,0.000000,0.577667,1.590124,16.961687,116946.757812,19.451408,214.437500,0.000000
161555.00,1,1.300000,-0.000000,0.000000,0.577667,1.590124,16.961687,116946.757812,19.451408,214.437500,0.000000
162054.00,1,1.300000,-0.000000,0.000000,0.578217,1.599781,16.975421,117041.460937,19.470453,212.437500,0.000000
162553.00,1,1.300000,-0.000000,0.000000,0.578217,1.599781,16.975421,117041.460937,19.470453,212.437500,0.000000
163051.00,1,1.300000,-0.000000,0.000000,0.575470,1.551502,16.906753,116568.007812,19.490961,212.437500,0.000000
163550.00,1,1.300000,-0.000000,0.000000,0.575470,1.551502,16.906753,116568.007812,19.490961,212.437500,0.000000
164049.00,1,1.300000,-0.000000,0.000000,0.575195,1.546673,16.899885,116520.648437,19.507076,212.437500,0.000000
164548.00,1,1.300000,-0.000000,0.000000,0.575195,1.546673,16.899885,116520.648437,19.507076,212.437500,0.000000
165047.00,1,1.300000,-0.000000,0.000000,0.573822,1.522534,16.865551,116283.929687,19.508541,212.437500,0.000000
165546.00,1,1.300000,-0.000000,0.000000,0.573822,1.522534,16.865551,116283.929687,19.508541,212.437500,0.000000
166045.00,1,1.300000,-0.000000,0.000000,0.572998,1.508050,16.844949,116141.882812,19.520259,210.437500,0.000000
166544.00,1,1.300000,-0.000000,0.000000,0.572998,1.508050,16.844949,116141.882812,19.520259,210.437500,0.000000
167043.00,1,1.300000,-0.000000,0.001724,0.568054,1.421148,16.721345,115289.664062,19.526119,210.437500,0.000000
167542.00,1,1.300000,-0.000000,0.001724,0.568054,1.421148,16.721345,115289.664062,19.526119,210.437500,0.000000
168041.00,1,1.300000,-0.000000,0.002304,0.566406,1.392181,16.680145,115005.601562,19.523189,208.437500,0.000000
168540.00,1,1.300000,-0.000000,0.002304,0.566406,1.392181,16.680145,115005.601562,19.523189,208.437500,0.000000
169039.00,1,1.300000,0.000963,0.003366,0.563384,1.339073,16.604608,114484.789062,18.525569,210.437500,0.000000
169537.00,1,1.300000,0.000963,0.003366,0.563384,1.339073,16.604608,114484.789062,18.525569,210.437500,0.000000
170036.00,1,1.300000,0.001924,0.003945,0.561736,1.310108,16.563409,114200.734375,18.456718,208.437500,0.000000
170535.00,1,1.300000,0.001924,0.003945,0.561736,1.310108,16.563409,114200.734375,18.456718,208.437500,0.000000
171034.00,1,1.300000,0.002924,0.005104,0.558440,1.252172,16.481006,113632.585937,18.428884,210.437500,0.000000
171533.00,1,1.300000,0.002924,0.005104,0.558440,1.252172,16.481006,113632.585937,18.428884,210.437500,0.000000
172032.00,1,1.300000,0.003919,0.005876,0.556243,1.213549,16.426071,113253.820312,18.423025,208.437500,0.000000
172531.00,1,1.300000,0.003919,0.005876,0.556243,1.213549,16.426071,113253.820312,18.423025,208.437500,0.000000
173030.00,1,1.300000,0.004898,0.007035,0.552947,1.155615,16.343669,112685.679687,18.377613,210.437500,0.000000
173529.00,1,1.300000,0.004898,0.007035,0.552947,1.155615,16.343669,112685.679687,18.377613,210.437500,0.000000
174028.00,1,1.300000,0.005872,0.008387,0.549101,1.088023,16.247531,112022.835937,18.477228,210.437500,0.000000
174527.00,1,1.300000,0.005872,0.008387,0.549101,1.088023,16.247531,112022.835937,18.477228,210.437500,0.000000
175026.00,1,1.300000,0.006813,0.009352,0.546355,1.039745,16.178863,111549.382812,18.368822,208.437500,0.000000
175525.00,1,1.300000,0.006813,0.009352,0.546355,1.039745,16.178863,111549.382812,18.368822,208.437500,0.000000
176024.00,1,1.300000,0.007850,0.009739,0.545256,1.020433,16.151395,111360.000000,18.371753,208.437500,0.000000
176523.00,1,1.300000,0.007850,0.009739,0.545256,1.020433,16.151395,111360.000000,18.371753,208.437500,0.000000
177021.00,1,1.300000,0.008812,0.010028,0.544432,1.005950,16.130796,111217.968750,18.380542,210.437500,0.000000
177520.00,1,1.300000,0.008812,0.010028,0.544432,1.005950,16.130796,111217.968750,18.380542,210.437500,0.000000
178019.00,1,1.300000,0.009739,0.010704,0.542509,0.972154,16.082727,110886.546875,18.628116,210.437500,0.000000
178518.00,1,1.300000,0.009739,0.010704,0.542509,0.972154,16.082727,110886.546875,18.628116,210.437500,0.000000
179016.00,1,1.300000,0.010028,0.010414,0.543333,0.986638,16.103328,111028.585937,18.660345,208.437500,0.000000
179515.00,2,1.300000,0.010028,0.010414,0.543333,0.986638,16.103328,111028.585937,18.660345,208.437500,0.000000
180018.00,2,1.300000,0.010666,0.010608,0.542784,0.976982,16.089593,110933.890625,18.582702,208.437500,0.000000
180517.00,2,1.300000,0.010666,0.010608,0.542784,0.976982,16.089593,110933.890625,18.582702,208.437500,0.000000
181016.00,2,1.300000,0.010414,0.010414,0.543333,0.986638,16.103328,111028.585937,18.720407,208.437500,0.000000
181515.00,2,1.300000,0.010414,0.010414,0.543333,0.986638,16.103328,111028.585937,18.720407,208.437500,0.000000
182014.00,2,1.300000,0.010608,0.010221,0.543882,0.996293,16.117061,111123.273437,18.680852,208.437500,0.000000
182513.00,2,1.300000,0.010608,0.010221,0.543882,0.996293,16.117061,111123.273437,18.680852,208.437500,0.000000
183012.00,2,1.300000,0.010414,0.009642,0.545531,1.025260,16.158262,111407.343750,18.737985,210.437500,0.000000
183512.00,2,1.300000,0.010414,0.009642,0.545531,1.025260,16.158262,111407.343750,18.737985,210.437500,0.000000
184011.00,2,1.300000,0.010221,0.009159,0.546904,1.049401,16.192598,111644.078125,18.727731,208.437500,0.000000
184510.00,2,1.300000,0.010221,0.009159,0.546904,1.049401,16.192598,111644.078125,18.727731,208.437500,0.000000
185009.00,2,1.300000,0.009642,0.008290,0.549376,1.092851,16.254398,112070.171875,18.711616,208.437500,0.000000
185508.00,2,1.300000,0.009642,0.008290,0.549376,1.092851,16.254398,112070.171875,18.711616,208.437500,0.000000
186006.00,2,1.300000,0.009159,0.007325,0.552123,1.141131,16.323068,112543.640625,18.748241,206.437500,0.000000
186505.00,2,1.300000,0.009159,0.007325,0.552123,1.141131,16.323068,112543.640625,18.748241,206.437500,0.000000
187003.00,2,1.300000,0.008290,0.006069,0.555694,1.203894,16.412338,113159.132812,18.568054,208.437500,0.000000
187502.00,2,1.300000,0.008290,0.006069,0.555694,1.203894,16.412338,113159.132812,18.568054,208.437500,0.000000
188000.00,2,1.300000,0.007366,0.005490,0.557342,1.232861,16.453538,113443.203125,18.393726,208.437500,0.000000
188499.00,2,1.300000,0.007366,0.005490,0.557342,1.232861,16.453538,113443.203125,18.393726,208.437500,0.000000
188997.00,2,1.300000,0.006375,0.004718,0.559539,1.271483,16.508472,113821.953125,18.383472,206.437500,0.000000
189496.00,2,1.300000,0.006375,0.004718,0.559539,1.271483,16.508472,113821.953125,18.383472,206.437500,0.000000
189994.00,2,1.300000,0.005490,0.003848,0.562011,1.314935,16.570276,114248.078125,18.636905,206.437500,0.000000
190493.00,2,1.300000,0.005490,0.003848,0.562011,1.314935,16.570276,114248.078125,18.636905,206.437500,0.000000
190991.00,2,1.300000,0.004718,0.002304,0.566406,1.392181,16.680145,115005.601562,18.672063,202.437500,0.000000
191490.00,2,1.300000,0.004718,0.002304,0.566406,1.392181,16.680145,115005.601562,18.672063,202.437500,0.000000
191989.00,2,1.300000,0.003848,0.002110,0.566955,1.401837,16.693880,115100.296875,18.588562,204.437500,0.000000
192488.00,2,1.300000,0.003848,0.002110,0.566955,1.401837,16.693880,115100.296875,18.588562,204.437500,0.000000
192987.00,2,1.300000,0.002961,0.001338,0.569153,1.440459,16.748813,115479.046875,18.349779,204.437500,0.000000
193486.00,2,1.300000,0.002961,0.001338,0.569153,1.440459,16.748813,115479.046875,18.349779,204.437500,0.000000
193985.00,2,1.300000,0.002110,0.000083,0.572723,1.503222,16.838083,116094.546875,18.616395,202.437500,0.000000
194484.00,2,1.300000,0.002110,0.000083,0.572723,1.503222,16.838083,116094.546875,18.616395,202.437500,0.000000
194983.00,2,1.300000,0.001338,0.000000,0.576019,1.561157,16.920486,116662.695312,18.639835,202.437500,0.000000
195482.00,2,1.300000,0.001338,0.000000,0.576019,1.561157,16.920486,116662.695312,18.639835,202.437500,0.000000
195980.00,2,1.300000,0.000407,0.000000,0.578217,1.599781,16.975421,117041.460937,18.352708,200.437500,0.000000
196479.00,2,1.300000,0.000407,0.000000,0.578217,1.599781,16.975421,117041.460937,18.352708,200.437500,0.000000
196978.00,2,1.300000,-0.000000,0.000000,0.579865,1.628748,17.016622,117325.531250,18.704292,202.437500,0.000000
197477.00,2,1.300000,-0.000000,0.000000,0.579865,1.628748,17.016622,117325.531250,18.704292,202.437500,0.000000
197976.00,2,1.300000,-0.000000,0.000000,0.582062,1.667371,17.071558,117704.296875,19.263896,200.437500,0.000000
198475.00,2,1.300000,-0.000000,0.000000,0.582062,1.667371,17.071558,117704.296875,19.263896,200.437500,0.000000
198974.00,2,1.300000,-0.000000,0.000000,0.582062,1.667371,17.071558,117704.296875,19.340074,200.437500,0.000000
199473.00,2,1.300000,-0.000000,0.000000,0.582062,1.667371,17.071558,117704.296875,19.340074,200.437500,0.000000
199972.00,2,1.300000,-0.000000,0.000000,0.580140,1.633575,17.023488,117372.867187,19.359117,198.437500,0.000000
200471.00,2,1.300000,-0.000000,0.000000,0.580140,1.633575,17.023488,117372.867187,19.359117,198.437500,0.000000
200970.00,2,1.300000,-0.000000,0.000000,0.579041,1.614264,16.996021,117183.484375,19.375232,198.437500,0.000000
201469.00,2,1.300000,-0.000000,0.000000,0.579041,1.614264,16.996021,117183.484375,19.375232,198.437500,0.000000
201968.00,2,1.300000,-0.000000,0.000000,0.578217,1.599781,16.975421,117041.460937,19.471918,196.437500,0.000000
202467.00,2,1.300000,-0.000000,0.000000,0.578217,1.599781,16.975421,117041.460937,19.471918,196.437500,0.000000
202966.00,2,1.300000,-0.000000,0.000000,0.577118,1.580468,16.947952,116852.062500,19.485101,194.437500,0.000000
203465.00,2,1.300000,-0.000000,0.000000,0.577118,1.580468,16.947952,116852.062500,19.485101,194.437500,0.000000
203964.00,2,1.300000,-0.000000,0.000000,0.574371,1.532190,16.879285,116378.625000,19.492425,196.437500,0.000000
204463.00,2,1.300000,-0.000000,0.000000,0.574371,1.532190,16.879285,116378.625000,19.492425,196.437500,0.000000
204961.00,2,1.300000,-0.000000,0.000276,0.572174,1.493566,16.824348,115999.843750,19.508541,196.437500,0.000000
205460.00,2,1.300000,-0.000000,0.000276,0.572174,1.493566,16.824348,115999.843750,19.508541,196.437500,0.000000
205959.00,2,1.300000,-0.000000,0.001241,0.569427,1.445288,16.755682,115526.406250,19.510005,192.437500,0.000000
206458.00,2,1.300000,-0.000000,0.001241,0.569427,1.445288,16.755682,115526.406250,19.510005,192.437500,0.000000
206956.00,2,1.300000,0.000276,0.002014,0.567230,1.406665,16.700746,115147.640625,18.820022,192.437500,0.000000
207455.00,2,1.300000,0.000276,0.002014,0.567230,1.406665,16.700746,115147.640625,18.820022,192.437500,0.000000
207954.00,2,1.300000,0.001201,0.002497,0.565856,1.382526,16.666412,114910.914062,18.499202,192.437500,0.000000
208453.00,2,1.300000,0.001201,0.002497,0.565856,1.382526,16.666412,114910.914062,18.499202,192.437500,0.000000
208952.00,2,1.300000,0.002014,0.004042,0.561462,1.305279,16.556541,114153.382812,18.699897,190.437500,0.000000
209451.00,2,1.300000,0.002014,0.004042,0.561462,1.305279,16.556541,114153.382812,18.699897,190.437500,0.000000
209950.00,2,1.300000,0.002497,0.004621,0.559814,1.276310,16.515338,113869.296875,18.721872,188.437500,0.000000
210449.00,2,1.300000,0.002497,0.004621,0.559814,1.276310,16.515338,113869.296875,18.721872,188.437500,0.000000
210948.00,2,1.300000,0.003384,0.005780,0.556517,1.218376,16.432937,113301.164062,18.428884,186.437500,0.000000
211447.00,2,1.300000,0.003384,0.005780,0.556517,1.218376,16.432937,113301.164062,18.428884,186.437500,0.000000
211946.00,2,1.300000,0.004384,0.006456,0.554595,1.184581,16.384868,112969.734375,18.409841,186.437500,0.000000
212445.00,2,1.300000,0.004384,0.006456,0.554595,1.184581,16.384868,112969.734375,18.409841,186.437500,0.000000
212944.00,2,1.300000,0.005386,0.007711,0.551024,1.121818,16.295598,112354.242187,18.398120,182.437500,0.000000
213443.00,2,1.300000,0.005386,0.007711,0.551024,1.121818,16.295598,112354.242187,18.398120,182.437500,0.000000
213942.00,2,1.300000,0.006387,0.008000,0.550200,1.107335,16.274999,112212.218750,18.395191,186.437500,0.000000
214441.00,2,1.300000,0.006387,0.008000,0.550200,1.107335,16.274999,112212.218750,18.395191,186.437500,0.000000
214940.00,2,1.300000,0.007384,0.009063,0.547179,1.054229,16.199464,111691.421875,18.389331,184.437500,0.000000
215439.00,2,1.300000,0.007384,0.009063,0.547179,1.054229,16.199464,111691.421875,18.389331,184.437500,0.000000
215938.00,2,1.300000,0.008000,0.009835,0.544981,1.015605,16.144529,111312.656250,18.657415,182.437500,0.000000
216437.00,2,1.300000,0.008000,0.009835,0.544981,1.015605,16.144529,111312.656250,18.657415,182.437500,0.000000
216936.00,2,1.300000,0.008964,0.010318,0.543608,0.991466,16.110195,111075.929687,18.371753,180.437500,0.000000
217435.00,2,1.300000,0.008964,0.010318,0.543608,0.991466,16.110195,111075.929687,18.371753,180.437500,0.000000
217934.00,2,1.300000,0.009835,0.010608,0.542784,0.976982,16.089593,110933.890625,18.617860,180.437500,0.000000
218433.00,2,1.300000,0.009835,0.010608,0.542784,0.976982,16.089593,110933.890625,18.617860,180.437500,0.000000
218932.00,2,1.300000,0.010318,0.010994,0.541685,0.957670,16.062126,110744.507812,18.661809,178.437500,0.000000
219431.00,2,1.300000,0.010318,0.010994,0.541685,0.957670,16.062126,110744.507812,18.661809,178.437500,0.000000
219930.00,2,1.300000,0.010608,0.010704,0.542509,0.972154,16.082727,110886.546875,18.669134,180.437500,0.000000
220429.00,2,1.300000,0.010608,0.010704,0.542509,0.972154,16.082727,110886.546875,18.669134,180.437500,0.000000
220927.00,2,1.300000,0.010994,0.010028,0.544432,1.005950,16.130796,111217.968750,18.699897,178.437500,0.000000
221426.00,2,1.300000,0.010994,0.010028,0.544432,1.005950,16.130796,111217.968750,18.699897,178.437500,0.000000
221924.00,2,1.300000,0.010704,0.009739,0.545256,1.020433,16.151395,111360.000000,18.704292,178.437500,0.000000
222423.00,2,1.300000,0.010704,0.009739,0.545256,1.020433,16.151395,111360.000000,18.704292,178.437500,0.000000
222921.00,2,1.300000,0.010028,0.009159,0.546904,1.049401,16.192598,111644.078125,18.653020,176.437500,0.000000
223420.00,2,1.300000,0.010028,0.009159,0.546904,1.049401,16.192598,111644.078125,18.653020,176.437500,0.000000
223919.00,2,1.300000,0.009739,0.008483,0.548827,1.083196,16.240665,111975.492187,18.723337,176.437500,0.000000
224418.00,2,1.300000,0.009739,0.008483,0.548827,1.083196,16.240665,111975.492187,18.723337,176.437500,0.000000
224917.00,2,1.300000,0.009159,0.007711,0.551024,1.121818,16.295598,112354.242187,18.707222,174.437500,0.000000
225416.00,2,1.300000,0.009159,0.007711,0.551024,1.121818,16.295598,112354.242187,18.707222,174.437500,0.000000
225915.00,2,1.300000,0.008483,0.006456,0.554595,1.184581,16.384868,112969.734375,18.680852,174.437500,0.000000
226414.00,2,1.300000,0.008483,0.006456,0.554595,1.184581,16.384868,112969.734375,18.680852,174.437500,0.000000
226913.00,2,1.300000,0.007711,0.005587,0.557067,1.228033,16.446672,113395.859375,18.638370,174.437500,0.000000
227412.00,2,1.300000,0.007711,0.005587,0.557067,1.228033,16.446672,113395.859375,18.638370,174.437500,0.000000
227911.00,2,1.300000,0.006785,0.004814,0.559264,1.266655,16.501606,113774.609375,18.362962,174.437500,0.000000
228410.00,2,1.300000,0.006785,0.004814,0.559264,1.266655,16.501606,113774.609375,18.362962,174.437500,0.000000
228909.00,2,1.300000,0.005787,0.004042,0.561462,1.305279,16.556541,114153.382812,18.357103,172.437500,0.000000
229408.00,2,1.300000,0.005787,0.004042,0.561462,1.305279,16.556541,114153.382812,18.357103,172.437500,0.000000
229907.00,2,1.300000,0.004818,0.002304,0.566406,1.392181,16.680145,115005.601562,18.464042,172.437500,0.000000
230406.00,2,1.300000,0.004818,0.002304,0.566406,1.392181,16.680145,115005.601562,18.464042,172.437500,0.000000
230905.00,2,1.300000,0.004042,0.001628,0.568329,1.425975,16.728212,115337.007812,18.631046,170.437500,0.000000
231404.00,2,1.300000,0.004042,0.001628,0.568329,1.425975,16.728212,115337.007812,18.631046,170.437500,0.000000
231903.00,2,1.300000,0.003116,0.000855,0.570526,1.464600,16.783149,115715.789062,18.355638,170.437500,0.000000
232402.00,2,1.300000,0.003116,0.000855,0.570526,1.464600,16.783149,115715.789062,18.355638,170.437500,0.000000
232901.00,2,1.300000,0.002079,0.000000,0.572998,1.508050,16.844949,116141.882812,18.332199,170.437500,0.000000
233400.00,2,1.300000,0.002079,0.000000,0.572998,1.508050,16.844949,116141.882812,18.332199,170.437500,0.000000
233899.00,2,1.300000,0.001117,0.000000,0.576569,1.570813,16.934219,116757.375000,18.338058,168.437500,0.000000
234398.00,2,1.300000,0.001117,0.000000,0.576569,1.570813,16.934219,116757.375000,18.338058,168.437500,0.000000
234897.00,2,1.300000,0.000079,0.000000,0.578217,1.599781,16.975421,117041.460937,18.329269,168.437500,0.000000
235396.00,2,1.300000,0.000079,0.000000,0.578217,1.599781,16.975421,117041.460937,18.329269,168.437500,0.000000
235895.00,2,1.300000,-0.000000,0.000000,0.578766,1.609436,16.989154,117136.148437,18.686714,166.437500,0.000000
236394.00,2,1.300000,-0.000000,0.000000,0.578766,1.609436,16.989154,117136.148437,18.686714,166.437500,0.000000
