Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
11378.00,1,1.000000,0.008928,0.009144,0.509823,0.376542,15.235569,105045.585937,18.157873,108.445312,0.000000
11877.00,1,1.000000,0.008928,0.009144,0.509823,0.376542,15.235569,105045.585937,18.157873,108.445312,0.000000
12375.00,1,1.000000,0.009876,0.008942,0.510647,0.391025,15.256169,105187.617187,18.201820,106.445312,0.000000
12874.00,1,1.000000,0.009876,0.008942,0.510647,0.391025,15.256169,105187.617187,18.201820,106.445312,0.000000
13372.00,1,1.000000,0.009144,0.008198,0.513668,0.444132,15.331705,105708.421875,18.450859,100.445312,0.000000
13871.00,1,1.000000,0.009144,0.008198,0.513668,0.444132,15.331705,105708.421875,18.450859,100.445312,0.000000
14369.00,1,1.000000,0.008942,0.007860,0.515042,0.468272,15.366040,105945.156250,18.505062,98.445312,0.000000
14868.00,1,1.000000,0.008942,0.007860,0.515042,0.468272,15.366040,105945.156250,18.505062,98.445312,0.000000
15366.00,1,1.000000,0.008198,0.006779,0.519436,0.545518,15.475909,106702.671875,18.462577,86.445312,0.000000
15865.00,1,1.000000,0.008198,0.006779,0.519436,0.545518,15.475909,106702.671875,18.462577,86.445312,0.000000
16364.00,1,1.000000,0.007860,0.006441,0.520810,0.569659,15.510245,106939.414062,18.493341,84.445312,0.000000
16863.00,1,1.000000,0.007860,0.006441,0.520810,0.569659,15.510245,106939.414062,18.493341,84.445312,0.000000
17362.00,1,1.000000,0.006979,0.005832,0.523282,0.613109,15.572046,107365.515625,18.127109,78.445312,0.000000
17861.00,1,1.000000,0.006979,0.005832,0.523282,0.613109,15.572046,107365.515625,18.127109,78.445312,0.000000
18360.00,1,1.000000,0.006441,0.005089,0.526303,0.666215,15.647581,107886.312500,18.475763,74.445312,0.000000
18859.00,1,1.000000,0.006441,0.005089,0.526303,0.666215,15.647581,107886.312500,18.475763,74.445312,0.000000
19358.00,1,1.000000,0.005832,0.004210,0.529874,0.728979,15.736851,108501.812500,18.423025,74.445312,0.000000
19857.00,1,1.000000,0.005832,0.004210,0.529874,0.728979,15.736851,108501.812500,18.423025,74.445312,0.000000
20356.00,1,1.000000,0.005089,0.003602,0.532346,0.772429,15.798652,108927.914062,18.420095,62.445312,0.000000
20855.00,1,1.000000,0.005089,0.003602,0.532346,0.772429,15.798652,108927.914062,18.420095,62.445312,0.000000
21353.00,1,1.000000,0.004211,0.003129,0.534269,0.806226,15.846722,109259.343750,18.270671,56.445312,0.000000
21852.00,1,1.000000,0.004211,0.003129,0.534269,0.806226,15.846722,109259.343750,18.270671,56.445312,0.000000
22351.00,1,1.000000,0.003602,0.002115,0.538389,0.878644,15.949725,109969.523437,18.450859,52.445312,0.000000
22850.00,1,1.000000,0.003602,0.002115,0.538389,0.878644,15.949725,109969.523437,18.450859,52.445312,0.000000
23349.00,1,1.000000,0.003129,0.001777,0.539762,0.902782,15.984058,110206.242187,18.436210,48.445312,0.000000
23848.00,1,1.000000,0.003129,0.001777,0.539762,0.902782,15.984058,110206.242187,18.436210,48.445312,0.000000
24347.00,1,1.000000,0.002239,0.001169,0.542234,0.946233,16.045858,110632.343750,18.124179,46.445312,0.000000
24846.00,1,1.000000,0.002239,0.001169,0.542234,0.946233,16.045858,110632.343750,18.124179,46.445312,0.000000
25345.00,1,1.000000,0.001777,0.000966,0.543058,0.960718,16.066461,110774.398437,18.462577,42.445312,0.000000
25844.00,1,1.000000,0.001777,0.000966,0.543058,0.960718,16.066461,110774.398437,18.462577,42.445312,0.000000
26343.00,1,1.000000,0.001169,0.000560,0.544706,0.989685,16.107662,111058.468750,18.412771,34.445312,0.000000
26842.00,1,1.000000,0.001169,0.000560,0.544706,0.989685,16.107662,111058.468750,18.412771,34.445312,0.000000
27341.00,1,1.000000,0.000966,0.000425,0.545256,0.999340,16.121395,111153.148437,18.494806,30.445312,0.000000
27840.00,1,1.000000,0.000966,0.000425,0.545256,0.999340,16.121395,111153.148437,18.494806,30.445312,0.000000
28339.00,1,1.000000,0.000560,0.000155,0.546355,1.018652,16.148862,111342.531250,18.475763,24.445312,0.000000
28838.00,1,1.000000,0.000560,0.000155,0.546355,1.018652,16.148862,111342.531250,18.475763,24.445312,0.000000
29337.00,1,1.000000,0.000425,0.000290,0.545805,1.008995,16.135128,111247.835937,18.484552,20.445312,0.000000
29836.00,1,1.000000,0.000425,0.000290,0.545805,1.008995,16.135128,111247.835937,18.484552,20.445312,0.000000
30335.00,1,1.000000,0.000155,0.000087,0.546629,1.023480,16.155729,111389.875000,18.474298,20.445312,0.000000
30834.00,1,1.000000,0.000155,0.000087,0.546629,1.023480,16.155729,111389.875000,18.474298,20.445312,0.000000
31332.00,1,1.000000,0.000290,0.000222,0.546080,1.013823,16.141994,111295.179687,18.466974,16.445312,0.000000
31831.00,1,1.000000,0.000290,0.000222,0.546080,1.013823,16.141994,111295.179687,18.466974,16.445312,0.000000
32330.00,1,1.000000,0.000087,0.000425,0.545256,0.999340,16.121395,111153.148437,18.475763,10.445313,0.000000
32829.00,1,1.000000,0.000087,0.000425,0.545256,0.999340,16.121395,111153.148437,18.475763,10.445313,0.000000
33328.00,1,1.000000,0.000222,0.000898,0.543333,0.965546,16.073328,110821.742187,18.503597,6.445312,0.000000
33827.00,1,1.000000,0.000222,0.000898,0.543333,0.965546,16.073328,110821.742187,18.503597,6.445312,0.000000
34326.00,1,1.000000,0.000425,0.001371,0.541410,0.931750,16.025259,110490.312500,18.494806,6.445312,0.000000
34825.00,1,1.000000,0.000425,0.001371,0.541410,0.931750,16.025259,110490.312500,18.494806,6.445312,0.000000
35324.00,1,1.000000,0.000898,0.001507,0.540861,0.922093,16.011524,110395.617187,18.499202,2.445312,0.000000
35823.00,1,1.000000,0.000898,0.001507,0.540861,0.922093,16.011524,110395.617187,18.499202,2.445312,0.000000
36322.00,1,1.000000,0.001371,0.002183,0.538114,0.873816,15.942858,109922.179687,18.458183,0.445313,0.000000
36821.00,1,1.000000,0.001371,0.002183,0.538114,0.873816,15.942858,109922.179687,18.458183,0.445313,0.000000
37320.00,1,1.000000,0.001507,0.002385,0.537290,0.859331,15.922256,109780.132812,18.484552,-1.562500,0.000000
37819.00,1,1.000000,0.001507,0.002385,0.537290,0.859331,15.922256,109780.132812,18.484552,-1.562500,0.000000
38318.00,1,1.000000,0.002183,0.003264,0.533719,0.796569,15.832987,109164.640625,18.464042,-3.562500,0.000000
38817.00,1,1.000000,0.002183,0.003264,0.533719,0.796569,15.832987,109164.640625,18.464042,-3.562500,0.000000
39316.00,1,1.000000,0.002385,0.003670,0.532071,0.767601,15.791786,108880.570312,18.478693,-9.562500,0.000000
39816.00,1,1.000000,0.002385,0.003670,0.532071,0.767601,15.791786,108880.570312,18.478693,-9.562500,0.000000
40315.00,1,1.000000,0.003254,0.004075,0.530423,0.738635,15.750585,108596.500000,18.222330,-7.562500,0.000000
40814.00,1,1.000000,0.003254,0.004075,0.530423,0.738635,15.750585,108596.500000,18.222330,-7.562500,0.000000
41313.00,1,1.000000,0.003670,0.004954,0.526853,0.675872,15.661315,107981.007812,18.456718,-9.562500,0.000000
41812.00,1,1.000000,0.003670,0.004954,0.526853,0.675872,15.661315,107981.007812,18.456718,-9.562500,0.000000
42311.00,1,1.000000,0.004075,0.005292,0.525479,0.651732,15.626981,107744.281250,18.443534,-9.562500,0.000000
42810.00,1,1.000000,0.004075,0.005292,0.525479,0.651732,15.626981,107744.281250,18.443534,-9.562500,0.000000
43309.00,1,1.000000,0.004953,0.006373,0.521084,0.574486,15.517111,106986.757812,18.297040,-13.562500,0.000000
43808.00,1,1.000000,0.004953,0.006373,0.521084,0.574486,15.517111,106986.757812,18.297040,-13.562500,0.000000
44307.00,1,1.000000,0.005292,0.006846,0.519162,0.540690,15.469042,106655.328125,18.427419,-17.562500,0.000000
44806.00,1,1.000000,0.005292,0.006846,0.519162,0.540690,15.469042,106655.328125,18.427419,-17.562500,0.000000
45304.00,1,1.000000,0.006179,0.007252,0.517514,0.511723,15.427841,106371.257812,18.137363,-19.562500,0.000000
45803.00,1,1.000000,0.006179,0.007252,0.517514,0.511723,15.427841,106371.257812,18.137363,-19.562500,0.000000
46302.00,1,1.000000,0.006846,0.007928,0.514767,0.463444,15.359172,105897.804687,18.433279,-19.562500,0.000000
46801.00,1,1.000000,0.006846,0.007928,0.514767,0.463444,15.359172,105897.804687,18.433279,-19.562500,0.000000
47299.00,1,1.000000,0.007252,0.008131,0.513943,0.448961,15.338573,105755.773437,18.423025,-21.562500,0.000000
47798.00,1,1.000000,0.007252,0.008131,0.513943,0.448961,15.338573,105755.773437,18.423025,-21.562500,0.000000
48296.00,1,1.000000,0.007928,0.008333,0.513119,0.434477,15.317972,105613.734375,18.411306,-25.562500,0.000000
48795.00,1,1.000000,0.007928,0.008333,0.513119,0.434477,15.317972,105613.734375,18.411306,-25.562500,0.000000
49294.00,1,1.000000,0.008131,0.008739,0.511471,0.405509,15.276770,105329.664062,18.446464,-29.562500,0.000000
49793.00,1,1.000000,0.008131,0.008739,0.511471,0.405509,15.276770,105329.664062,18.446464,-29.562500,0.000000
50292.00,1,1.000000,0.008333,0.009280,0.509273,0.366887,15.221836,104950.898437,18.452323,-29.562500,0.000000
50791.00,1,1.000000,0.008333,0.009280,0.509273,0.366887,15.221836,104950.898437,18.452323,-29.562500,0.000000
51289.00,1,1.000000,0.008739,0.009415,0.508724,0.357230,15.208101,104856.203125,18.437675,-31.562500,0.000000
51788.00,1,1.000000,0.008739,0.009415,0.508724,0.357230,15.208101,104856.203125,18.437675,-31.562500,0.000000
52287.00,1,1.000000,0.009280,0.009415,0.508724,0.357230,15.208101,104856.203125,18.456718,-31.562500,0.000000
52786.00,1,1.000000,0.009280,0.009415,0.508724,0.357230,15.208101,104856.203125,18.456718,-31.562500,0.000000
53285.00,1,1.000000,0.009415,0.009415,0.508724,0.357230,15.208101,104856.203125,18.446464,-31.562500,0.000000
53784.00,1,1.000000,0.009415,0.009415,0.508724,0.357230,15.208101,104856.203125,18.446464,-31.562500,0.000000
54283.00,1,1.000000,0.009415,0.009212,0.509548,0.371714,15.228702,104998.242187,19.079315,-35.562500,0.000000
54782.00,1,1.000000,0.009415,0.009212,0.509548,0.371714,15.228702,104998.242187,19.079315,-35.562500,0.000000
55281.00,1,1.000000,0.009415,0.009347,0.508999,0.362059,15.214969,104903.554687,19.127658,-39.562500,0.000000
55780.00,1,1.000000,0.009415,0.009347,0.508999,0.362059,15.214969,104903.554687,19.127658,-39.562500,0.000000
56279.00,1,1.000000,0.009212,0.008874,0.510921,0.395853,15.263035,105234.960937,18.500667,-39.562500,0.000000
56778.00,1,1.000000,0.009212,0.008874,0.510921,0.395853,15.263035,105234.960937,18.500667,-39.562500,0.000000
57277.00,1,1.000000,0.009347,0.008671,0.511746,0.410338,15.283638,105377.015625,18.496273,-37.562500,0.000000
57776.00,1,1.000000,0.009347,0.008671,0.511746,0.410338,15.283638,105377.015625,18.496273,-37.562500,0.000000
58275.00,1,1.000000,0.008874,0.008131,0.513943,0.448961,15.338573,105755.773437,18.453788,-43.562500,0.000000
58774.00,1,1.000000,0.008874,0.008131,0.513943,0.448961,15.338573,105755.773437,18.453788,-43.562500,0.000000
59272.00,1,1.000000,0.008671,0.008063,0.514218,0.453789,15.345439,105803.117187,18.453788,-43.562500,0.000000
59771.00,1,1.000000,0.008671,0.008063,0.514218,0.453789,15.345439,105803.117187,18.453788,-43.562500,0.000000
60270.00,1,1.000000,0.008131,0.007117,0.518063,0.521379,15.441576,106465.953125,18.446464,-43.562500,0.000000
60769.00,1,1.000000,0.008131,0.007117,0.518063,0.521379,15.441576,106465.953125,18.446464,-43.562500,0.000000
61267.00,1,1.000000,0.008063,0.006846,0.519162,0.540690,15.469042,106655.328125,18.510921,-47.562500,0.000000
61766.00,1,1.000000,0.008063,0.006846,0.519162,0.540690,15.469042,106655.328125,18.510921,-47.562500,0.000000
62265.00,1,1.000000,0.007124,0.006035,0.522458,0.598625,15.551445,107223.476562,18.200355,-51.562500,0.000000
62764.00,1,1.000000,0.007124,0.006035,0.522458,0.598625,15.551445,107223.476562,18.200355,-51.562500,0.000000
63263.00,1,1.000000,0.006846,0.005224,0.525754,0.656560,15.633848,107791.625000,18.455253,-49.562500,0.000000
63762.00,1,1.000000,0.006846,0.005224,0.525754,0.656560,15.633848,107791.625000,18.455253,-49.562500,0.000000
64260.00,1,1.000000,0.006035,0.005021,0.526578,0.671044,15.654449,107933.664062,18.379077,-53.562500,0.000000
64760.00,1,1.000000,0.006035,0.005021,0.526578,0.671044,15.654449,107933.664062,18.379077,-53.562500,0.000000
65258.00,1,1.000000,0.005224,0.004007,0.530698,0.743462,15.757452,108643.843750,18.384937,-55.562500,0.000000
65757.00,1,1.000000,0.005224,0.004007,0.530698,0.743462,15.757452,108643.843750,18.384937,-55.562500,0.000000
66255.00,1,1.000000,0.005021,0.003940,0.530973,0.748290,15.764318,108691.187500,18.464042,-55.562500,0.000000
66754.00,1,1.000000,0.005021,0.003940,0.530973,0.748290,15.764318,108691.187500,18.464042,-55.562500,0.000000
67253.00,1,1.000000,0.004059,0.002926,0.535093,0.820708,15.867321,109401.367187,18.103670,-57.562500,0.000000
67752.00,1,1.000000,0.004059,0.002926,0.535093,0.820708,15.867321,109401.367187,18.103670,-57.562500,0.000000
68251.00,1,1.000000,0.003940,0.002588,0.536466,0.844848,15.901657,109638.101562,18.436210,-59.562500,0.000000
68750.00,1,1.000000,0.003940,0.002588,0.536466,0.844848,15.901657,109638.101562,18.436210,-59.562500,0.000000
69249.00,1,1.000000,0.002970,0.002318,0.537565,0.864159,15.929123,109827.476562,18.080230,-59.562500,0.000000
69748.00,1,1.000000,0.002970,0.002318,0.537565,0.864159,15.929123,109827.476562,18.080230,-59.562500,0.000000
70247.00,1,1.000000,0.002588,0.001439,0.541136,0.926921,16.018390,110442.960937,18.430349,-63.562500,0.000000
70746.00,1,1.000000,0.002588,0.001439,0.541136,0.926921,16.018390,110442.960937,18.430349,-63.562500,0.000000
71245.00,1,1.000000,0.002318,0.001439,0.541136,0.926921,16.018390,110442.960937,18.456718,-63.562500,0.000000
71744.00,1,1.000000,0.002318,0.001439,0.541136,0.926921,16.018390,110442.960937,18.456718,-63.562500,0.000000
72243.00,1,1.000000,0.001440,0.000763,0.543882,0.975201,16.087060,110916.421875,18.257488,-67.562500,0.000000
72742.00,1,1.000000,0.001440,0.000763,0.543882,0.975201,16.087060,110916.421875,18.257488,-67.562500,0.000000
73241.00,1,1.000000,0.001439,0.000628,0.544432,0.984857,16.100795,111011.125000,18.453788,-69.562500,0.000000
73740.00,1,1.000000,0.001439,0.000628,0.544432,0.984857,16.100795,111011.125000,18.453788,-69.562500,0.000000
74239.00,1,1.000000,0.000763,0.000290,0.545805,1.008995,16.135128,111247.835937,18.415700,-71.562500,0.000000
74738.00,1,1.000000,0.000763,0.000290,0.545805,1.008995,16.135128,111247.835937,18.415700,-71.562500,0.000000
75237.00,1,1.000000,0.000628,0.000358,0.545531,1.004168,16.128261,111200.492187,18.427419,-75.562500,0.000000
75736.00,1,1.000000,0.000628,0.000358,0.545531,1.004168,16.128261,111200.492187,18.427419,-75.562500,0.000000
76235.00,1,1.000000,0.000290,0.000155,0.546355,1.018652,16.148862,111342.531250,18.414236,-75.562500,0.000000
76734.00,1,1.000000,0.000290,0.000155,0.546355,1.018652,16.148862,111342.531250,18.414236,-75.562500,0.000000
77232.00,1,1.000000,0.000358,0.000425,0.545256,0.999340,16.121395,111153.148437,18.453788,-73.562500,0.000000
77731.00,1,1.000000,0.000358,0.000425,0.545256,0.999340,16.121395,111153.148437,18.453788,-73.562500,0.000000
78229.00,1,1.000000,0.000155,0.000763,0.543882,0.975201,16.087060,110916.421875,18.439140,-79.562500,0.000000
78728.00,1,1.000000,0.000155,0.000763,0.543882,0.975201,16.087060,110916.421875,18.439140,-79.562500,0.000000
79226.00,1,1.000000,0.000425,0.000696,0.544157,0.980030,16.093929,110963.781250,18.455253,-81.562500,0.000000
79725.00,1,1.000000,0.000425,0.000696,0.544157,0.980030,16.093929,110963.781250,18.455253,-81.562500,0.000000
80223.00,1,1.000000,0.000763,0.001034,0.542784,0.955889,16.059593,110727.039062,18.437675,-83.562500,0.000000
80722.00,1,1.000000,0.000763,0.001034,0.542784,0.955889,16.059593,110727.039062,18.437675,-83.562500,0.000000
81221.00,1,1.000000,0.000696,0.001304,0.541685,0.936577,16.032125,110537.656250,18.453788,-83.562500,0.000000
81720.00,1,1.000000,0.000696,0.001304,0.541685,0.936577,16.032125,110537.656250,18.453788,-83.562500,0.000000
82219.00,1,1.000000,0.001034,0.001912,0.539213,0.893127,15.970325,110111.554687,18.433279,-85.562500,0.000000
82718.00,1,1.000000,0.001034,0.001912,0.539213,0.893127,15.970325,110111.554687,18.433279,-85.562500,0.000000
83217.00,1,1.000000,0.001304,0.002385,0.537290,0.859331,15.922256,109780.132812,18.450859,-85.562500,0.000000
83716.00,1,1.000000,0.001304,0.002385,0.537290,0.859331,15.922256,109780.132812,18.450859,-85.562500,0.000000
84215.00,1,1.000000,0.001912,0.002656,0.536192,0.840019,15.894788,109590.750000,18.405447,-87.562500,0.000000
84714.00,1,1.000000,0.001912,0.002656,0.536192,0.840019,15.894788,109590.750000,18.405447,-87.562500,0.000000
85213.00,1,1.000000,0.002385,0.003534,0.532621,0.777257,15.805520,108975.257812,18.423025,-87.562500,0.000000
85712.00,1,1.000000,0.002385,0.003534,0.532621,0.777257,15.805520,108975.257812,18.423025,-87.562500,0.000000
86211.00,1,1.000000,0.002656,0.003940,0.530973,0.748290,15.764318,108691.187500,18.408376,-89.562500,0.000000
86710.00,1,1.000000,0.002656,0.003940,0.530973,0.748290,15.764318,108691.187500,18.408376,-89.562500,0.000000
87209.00,1,1.000000,0.003534,0.004548,0.528501,0.704839,15.702516,108265.078125,18.266277,-91.562500,0.000000
87708.00,1,1.000000,0.003534,0.004548,0.528501,0.704839,15.702516,108265.078125,18.266277,-91.562500,0.000000
88207.00,1,1.000000,0.003940,0.005359,0.525205,0.646904,15.620114,107696.929687,18.430349,-91.562500,0.000000
88706.00,1,1.000000,0.003940,0.005359,0.525205,0.646904,15.620114,107696.929687,18.430349,-91.562500,0.000000
89205.00,1,1.000000,0.004548,0.005630,0.524106,0.627592,15.592646,107507.546875,18.393726,-91.562500,0.000000
89704.00,1,1.000000,0.004548,0.005630,0.524106,0.627592,15.592646,107507.546875,18.393726,-91.562500,0.000000
90203.00,1,1.000000,0.005359,0.006306,0.521359,0.579314,15.523978,107034.093750,18.389331,-93.562500,0.000000
90702.00,1,1.000000,0.005359,0.006306,0.521359,0.579314,15.523978,107034.093750,18.389331,-93.562500,0.000000
91201.00,1,1.000000,0.005630,0.006846,0.519162,0.540690,15.469042,106655.328125,18.417165,-95.562500,0.000000
91700.00,1,1.000000,0.005630,0.006846,0.519162,0.540690,15.469042,106655.328125,18.417165,-95.562500,0.000000
92199.00,1,1.000000,0.006306,0.007455,0.516690,0.497240,15.407241,106229.226562,18.401050,-93.562500,0.000000
92698.00,1,1.000000,0.006306,0.007455,0.516690,0.497240,15.407241,106229.226562,18.401050,-93.562500,0.000000
93197.00,1,1.000000,0.006846,0.007860,0.515042,0.468272,15.366040,105945.156250,18.403982,-93.562500,0.000000
93696.00,1,1.000000,0.006846,0.007860,0.515042,0.468272,15.366040,105945.156250,18.403982,-93.562500,0.000000
94194.00,1,1.000000,0.007455,0.008333,0.513119,0.434477,15.317972,105613.734375,18.398120,-95.562500,0.000000
94693.00,1,1.000000,0.007455,0.008333,0.513119,0.434477,15.317972,105613.734375,18.398120,-95.562500,0.000000
95192.00,1,1.000000,0.007860,0.008739,0.511471,0.405509,15.276770,105329.664062,18.433279,-97.562500,0.000000
95691.00,1,1.000000,0.007860,0.008739,0.511471,0.405509,15.276770,105329.664062,18.433279,-97.562500,0.000000
96189.00,1,1.000000,0.008333,0.009077,0.510097,0.381370,15.242436,105092.937500,18.395191,-99.562500,0.000000
96688.00,1,1.000000,0.008333,0.009077,0.510097,0.381370,15.242436,105092.937500,18.395191,-99.562500,0.000000
97187.00,1,1.000000,0.008739,0.009280,0.509273,0.366887,15.221836,104950.898437,18.408376,-95.562500,0.000000
97686.00,1,1.000000,0.008739,0.009280,0.509273,0.366887,15.221836,104950.898437,18.408376,-95.562500,0.000000
98185.00,1,1.000000,0.009077,0.009415,0.508724,0.357230,15.208101,104856.203125,18.425954,-97.562500,0.000000
98684.00,1,1.000000,0.009077,0.009415,0.508724,0.357230,15.208101,104856.203125,18.425954,-97.562500,0.000000
99183.00,1,1.000000,0.009280,0.009482,0.508449,0.352403,15.201234,104808.859375,18.449394,-97.562500,0.000000
99682.00,1,1.000000,0.009280,0.009482,0.508449,0.352403,15.201234,104808.859375,18.449394,-97.562500,0.000000
100180.00,1,1.000000,0.009415,0.009347,0.508999,0.362059,15.214969,104903.554687,18.433279,-97.562500,0.000000
100679.00,1,1.000000,0.009415,0.009347,0.508999,0.362059,15.214969,104903.554687,18.433279,-97.562500,0.000000
101178.00,1,1.000000,0.009482,0.009077,0.510097,0.381370,15.242436,105092.937500,18.453788,-99.562500,0.000000
101677.00,1,1.000000,0.009482,0.009077,0.510097,0.381370,15.242436,105092.937500,18.453788,-99.562500,0.000000
102176.00,1,1.000000,0.009347,0.008604,0.512020,0.415166,15.290505,105424.359375,18.434745,-101.562500,0.000000
102675.00,1,1.000000,0.009347,0.008604,0.512020,0.415166,15.290505,105424.359375,18.434745,-101.562500,0.000000
103174.00,1,1.000000,0.009077,0.008604,0.512020,0.415166,15.290505,105424.359375,18.446464,-101.562500,0.000000
103673.00,1,1.000000,0.009077,0.008604,0.512020,0.415166,15.290505,105424.359375,18.446464,-101.562500,0.000000
104172.00,1,1.000000,0.008604,0.008198,0.513668,0.444132,15.331705,105708.421875,18.431814,-101.562500,0.000000
104671.00,1,1.000000,0.008604,0.008198,0.513668,0.444132,15.331705,105708.421875,18.431814,-101.562500,0.000000
105170.00,1,1.000000,0.008604,0.007522,0.516415,0.492412,15.400374,106181.882812,19.003139,-101.562500,0.000000
105669.00,1,1.000000,0.008604,0.007522,0.516415,0.492412,15.400374,106181.882812,19.003139,-101.562500,0.000000
106168.00,1,1.000000,0.008198,0.007319,0.517239,0.506895,15.420974,106323.914062,18.472833,-101.562500,0.000000
106667.00,1,1.000000,0.008198,0.007319,0.517239,0.506895,15.420974,106323.914062,18.472833,-101.562500,0.000000
107166.00,1,1.000000,0.007522,0.006914,0.518887,0.535863,15.462176,106607.984375,18.405447,-105.562500,0.000000
107665.00,1,1.000000,0.007522,0.006914,0.518887,0.535863,15.462176,106607.984375,18.405447,-105.562500,0.000000
108164.00,1,1.000000,0.007319,0.006508,0.520535,0.564831,15.503378,106892.070312,18.444999,-107.562500,0.000000
108663.00,1,1.000000,0.007319,0.006508,0.520535,0.564831,15.503378,106892.070312,18.444999,-107.562500,0.000000
109161.00,1,1.000000,0.006914,0.005562,0.524381,0.632420,15.599513,107554.890625,18.405447,-107.562500,0.000000
109660.00,1,1.000000,0.006914,0.005562,0.524381,0.632420,15.599513,107554.890625,18.405447,-107.562500,0.000000
110158.00,1,1.000000,0.006508,0.005292,0.525479,0.651732,15.626981,107744.281250,18.417165,-109.562500,0.000000
110657.00,1,1.000000,0.006508,0.005292,0.525479,0.651732,15.626981,107744.281250,18.417165,-109.562500,0.000000
111155.00,1,1.000000,0.005587,0.004548,0.528501,0.704839,15.702516,108265.078125,18.091951,-109.562500,0.000000
111654.00,1,1.000000,0.005587,0.004548,0.528501,0.704839,15.702516,108265.078125,18.091951,-109.562500,0.000000
112152.00,1,1.000000,0.005292,0.004075,0.530423,0.738635,15.750585,108596.500000,18.367357,-111.562500,0.000000
112651.00,1,1.000000,0.005292,0.004075,0.530423,0.738635,15.750585,108596.500000,18.367357,-111.562500,0.000000
113150.00,1,1.000000,0.004548,0.003467,0.532895,0.782085,15.812386,109022.601562,18.362962,-113.562500,0.000000
113649.00,1,1.000000,0.004548,0.003467,0.532895,0.782085,15.812386,109022.601562,18.362962,-113.562500,0.000000
114148.00,1,1.000000,0.004075,0.002453,0.537016,0.854504,15.915390,109732.789062,18.373218,-113.562500,0.000000
114647.00,1,1.000000,0.004075,0.002453,0.537016,0.854504,15.915390,109732.789062,18.373218,-113.562500,0.000000
115146.00,1,1.000000,0.003467,0.002047,0.538664,0.883471,15.956591,110016.859375,18.387866,-115.562500,0.000000
115645.00,1,1.000000,0.003467,0.002047,0.538664,0.883471,15.956591,110016.859375,18.387866,-115.562500,0.000000
116144.00,1,1.000000,0.002576,0.001777,0.539762,0.902782,15.984058,110206.242187,18.067047,-117.562500,0.000000
116643.00,1,1.000000,0.002576,0.001777,0.539762,0.902782,15.984058,110206.242187,18.067047,-117.562500,0.000000
117142.00,1,1.000000,0.002047,0.001371,0.541410,0.931750,16.025259,110490.312500,18.387866,-117.562500,0.000000
117641.00,1,1.000000,0.002047,0.001371,0.541410,0.931750,16.025259,110490.312500,18.387866,-117.562500,0.000000
