Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
45301.00,1,1.000000,0.004283,0.004418,0.538938,0.684409,15.673458,108064.726562,24.004421,24.351562,0.000000
45800.00,1,1.000000,0.004283,0.004418,0.538938,0.684409,15.673458,108064.726562,24.004421,24.351562,0.000000
46298.00,1,1.000000,0.004418,0.004216,0.539762,0.698892,15.694058,108206.765625,24.005886,24.351562,0.000000
46797.00,1,1.000000,0.004418,0.004216,0.539762,0.698892,15.694058,108206.765625,24.005886,24.351562,0.000000
47296.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,24.017604,24.351562,0.000000
47795.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,24.017604,24.351562,0.000000
48294.00,1,1.000000,0.004215,0.004418,0.538938,0.684409,15.673458,108064.726562,24.008815,24.351562,0.000000
48793.00,1,1.000000,0.004215,0.004418,0.538389,0.674753,15.659724,107970.039062,24.004421,24.351562,0.000000
49292.00,1,1.000000,0.004391,0.004486,0.538664,0.679581,15.666591,108017.382812,23.959007,24.351562,0.000000
49791.00,1,1.000000,0.004391,0.004486,0.538664,0.679581,15.666591,108017.382812,23.959007,24.351562,0.000000
50289.00,1,1.000000,0.005048,0.004283,0.539488,0.694064,15.687191,108159.414062,23.992700,24.351562,0.000000
50788.00,1,1.000000,0.005048,0.004283,0.539488,0.694064,15.687191,108159.414062,23.992700,24.351562,0.000000
51287.00,1,1.000000,0.004486,0.004283,0.539488,0.694064,15.687191,108159.414062,23.994165,24.351562,0.000000
51786.00,1,1.000000,0.004486,0.004283,0.539488,0.694064,15.687191,108159.414062,23.994165,24.351562,0.000000
52285.00,1,1.000000,0.004283,0.004486,0.538664,0.679581,15.666591,108017.382812,23.998561,24.343750,0.000000
52784.00,1,1.000000,0.004283,0.004486,0.538664,0.679581,15.666591,108017.382812,23.998561,24.343750,0.000000
53283.00,1,1.000000,0.004283,0.004553,0.538389,0.674753,15.659724,107970.039062,24.017604,24.335937,0.000000
53782.00,1,1.000000,0.004283,0.004553,0.538389,0.674753,15.659724,107970.039062,24.017604,24.335937,0.000000
54281.00,1,1.000000,0.004486,0.004418,0.538938,0.684409,15.673458,108064.726562,24.001491,24.335937,0.000000
54780.00,1,1.000000,0.004486,0.004418,0.538938,0.684409,15.673458,108064.726562,24.001491,24.335937,0.000000
55279.00,1,1.000000,0.004553,0.004351,0.539213,0.689236,15.680325,108112.070312,24.005886,24.328125,0.000000
55778.00,1,1.000000,0.004553,0.004351,0.539213,0.689236,15.680325,108112.070312,24.005886,24.328125,0.000000
56277.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,24.000026,24.320312,0.000000
56776.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,24.000026,24.320312,0.000000
57275.00,1,1.000000,0.004351,0.004486,0.538664,0.679581,15.666591,108017.382812,23.988306,24.320312,0.000000
57774.00,1,1.000000,0.004351,0.004486,0.538664,0.679581,15.666591,108017.382812,23.988306,24.320312,0.000000
58273.00,1,1.000000,0.004351,0.004418,0.538938,0.684409,15.673458,108064.726562,24.017604,24.304687,0.000000
58772.00,1,1.000000,0.004351,0.004418,0.538938,0.684409,15.673458,108064.726562,24.007350,24.304687,0.000000
59271.00,1,1.000000,0.004444,0.004283,0.539488,0.694064,15.687191,108159.414062,23.963401,24.304687,0.000000
59770.00,1,1.000000,0.004444,0.004283,0.539488,0.694064,15.687191,108159.414062,23.963401,24.304687,0.000000
60269.00,1,1.000000,0.004418,0.004486,0.538664,0.679581,15.666591,108017.382812,24.002956,24.289062,0.000000
60768.00,1,1.000000,0.004418,0.004486,0.538664,0.679581,15.666591,108017.382812,24.002956,24.289062,0.000000
61266.00,1,1.000000,0.004283,0.004283,0.539488,0.694064,15.687191,108159.414062,24.002956,24.289062,0.000000
61765.00,1,1.000000,0.004283,0.004283,0.539488,0.694064,15.687191,108159.414062,24.002956,24.289062,0.000000
62263.00,1,1.000000,0.004486,0.004216,0.539762,0.698892,15.694058,108206.765625,23.991235,24.273437,0.000000
62762.00,1,1.000000,0.004486,0.004216,0.539762,0.698892,15.694058,108206.765625,23.991235,24.273437,0.000000
63260.00,1,1.000000,0.004283,0.004351,0.539213,0.689236,15.680325,108112.070312,24.002956,24.273437,0.000000
63759.00,1,1.000000,0.004283,0.004351,0.539213,0.689236,15.680325,108112.070312,24.002956,24.273437,0.000000
64257.00,1,1.000000,0.004215,0.004418,0.538938,0.684409,15.673458,108064.726562,24.001491,24.265625,0.000000
64756.00,1,1.000000,0.004215,0.004418,0.538938,0.684409,15.673458,108064.726562,24.001491,24.265625,0.000000
65255.00,1,1.000000,0.004351,0.004351,0.539213,0.689236,15.680325,108112.070312,23.992700,24.257812,0.000000
65754.00,1,1.000000,0.004351,0.004351,0.539213,0.689236,15.680325,108112.070312,23.992700,24.257812,0.000000
66253.00,1,1.000000,0.004418,0.004553,0.538389,0.674753,15.659724,107970.039062,24.000026,24.250000,0.000000
66752.00,1,1.000000,0.004418,0.004553,0.538389,0.674753,15.659724,107970.039062,24.000026,24.250000,0.000000
67251.00,1,1.000000,0.004351,0.004283,0.539488,0.694064,15.687191,108159.414062,23.994165,24.242187,0.000000
67750.00,1,1.000000,0.004351,0.004283,0.539488,0.694064,15.687191,108159.414062,23.994165,24.242187,0.000000
68249.00,1,1.000000,0.004553,0.004216,0.539762,0.698892,15.694058,108206.765625,23.995630,24.234375,0.000000
68748.00,1,1.000000,0.004553,0.004216,0.539762,0.698892,15.694058,108206.765625,23.997097,24.234375,0.000000
69247.00,1,1.000000,0.004241,0.004418,0.538938,0.684409,15.673458,108064.726562,23.945823,24.226562,0.000000
69746.00,1,1.000000,0.004241,0.004418,0.538938,0.684409,15.673458,108064.726562,23.945823,24.226562,0.000000
70245.00,1,1.000000,0.004215,0.004621,0.538114,0.669925,15.652857,107922.687500,23.985376,24.226562,0.000000
70744.00,1,1.000000,0.004215,0.004621,0.538114,0.669925,15.652857,107922.687500,23.985376,24.226562,0.000000
71243.00,1,1.000000,0.004418,0.004486,0.538664,0.679581,15.666591,108017.382812,23.983911,24.218750,0.000000
71742.00,1,1.000000,0.004418,0.004486,0.538664,0.679581,15.666591,108017.382812,23.983911,24.218750,0.000000
72241.00,1,1.000000,0.004621,0.004216,0.539762,0.698892,15.694058,108206.765625,23.989770,24.210937,0.000000
72740.00,1,1.000000,0.004621,0.004216,0.539762,0.698892,15.694058,108206.765625,23.989770,24.210937,0.000000
73239.00,1,1.000000,0.004486,0.004418,0.538938,0.684409,15.673458,108064.726562,23.982446,24.203125,0.000000
73738.00,1,1.000000,0.004486,0.004418,0.538938,0.684409,15.673458,108064.726562,23.982446,24.203125,0.000000
74237.00,1,1.000000,0.004215,0.004283,0.539488,0.694064,15.687191,108159.414062,23.991235,24.203125,0.000000
74736.00,1,1.000000,0.004215,0.004283,0.539488,0.694064,15.687191,108159.414062,23.991235,24.203125,0.000000
75235.00,1,1.000000,0.004418,0.004756,0.537565,0.660269,15.639123,107828.000000,23.992700,24.195312,0.000000
75734.00,1,1.000000,0.004418,0.004756,0.537565,0.660269,15.639123,107828.000000,23.992700,24.195312,0.000000
76232.00,1,1.000000,0.004283,0.004283,0.539488,0.694064,15.687191,108159.414062,23.988306,24.195312,0.000000
76731.00,1,1.000000,0.004283,0.004283,0.539488,0.694064,15.687191,108159.414062,23.988306,24.195312,0.000000
77230.00,1,1.000000,0.004756,0.004351,0.539213,0.689236,15.680325,108112.070312,23.989770,24.187500,0.000000
77729.00,1,1.000000,0.004756,0.004351,0.539213,0.689236,15.680325,108112.070312,23.989770,24.187500,0.000000
78227.00,1,1.000000,0.004283,0.004216,0.539762,0.698892,15.694058,108206.765625,23.986841,24.179687,0.000000
78726.00,1,1.000000,0.004283,0.004216,0.538938,0.684409,15.673458,108064.726562,23.975122,24.179687,0.000000
79225.00,1,1.000000,0.004272,0.004418,0.538938,0.684409,15.673458,108064.726562,23.890155,24.171875,0.000000
79724.00,1,1.000000,0.004272,0.004418,0.538938,0.684409,15.673458,108064.726562,23.890155,24.171875,0.000000
80223.00,1,1.000000,0.005011,0.004216,0.539762,0.698892,15.694058,108206.765625,23.856462,24.171875,0.000000
80722.00,1,1.000000,0.005011,0.004216,0.539762,0.698892,15.694058,108206.765625,23.856462,24.171875,0.000000
81221.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,23.966333,24.164062,0.000000
81720.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,23.966333,24.164062,0.000000
82219.00,1,1.000000,0.004215,0.004283,0.539488,0.694064,15.687191,108159.414062,23.976587,24.164062,0.000000
82718.00,1,1.000000,0.004215,0.004283,0.539488,0.694064,15.687191,108159.414062,23.976587,24.164062,0.000000
83217.00,1,1.000000,0.004351,0.004216,0.539762,0.698892,15.694058,108206.765625,23.969263,24.156250,0.000000
83716.00,1,1.000000,0.004351,0.004216,0.539762,0.698892,15.694058,108206.765625,23.969263,24.156250,0.000000
84215.00,1,1.000000,0.004283,0.004216,0.539762,0.698892,15.694058,108206.765625,23.972192,24.148437,0.000000
84714.00,1,1.000000,0.004283,0.004216,0.539762,0.698892,15.694058,108206.765625,23.972192,24.148437,0.000000
85213.00,1,1.000000,0.004215,0.004351,0.539213,0.689236,15.680325,108112.070312,23.975122,24.148437,0.000000
85712.00,1,1.000000,0.004215,0.004351,0.539213,0.689236,15.680325,108112.070312,23.975122,24.148437,0.000000
86212.00,1,1.000000,0.004215,0.004283,0.539488,0.694064,15.687191,108159.414062,24.017604,24.140625,0.000000
86711.00,1,1.000000,0.004215,0.004283,0.539488,0.694064,15.687191,108159.414062,24.017604,24.140625,0.000000
87210.00,1,1.000000,0.004351,0.004148,0.540037,0.703720,15.700925,108254.109375,23.979517,24.132812,0.000000
87709.00,1,1.000000,0.004351,0.004148,0.540037,0.703720,15.700925,108254.109375,23.979517,24.132812,0.000000
88208.00,1,1.000000,0.004283,0.004621,0.538114,0.669925,15.652857,107922.687500,23.985376,24.132812,0.000000
88707.00,1,1.000000,0.004283,0.004621,0.539213,0.689236,15.680325,108112.070312,23.975122,24.132812,0.000000
89205.00,1,1.000000,0.004191,0.004283,0.539488,0.694064,15.687191,108159.414062,23.913595,24.132812,0.000000
89704.00,1,1.000000,0.004191,0.004283,0.539488,0.694064,15.687191,108159.414062,23.913595,24.132812,0.000000
90203.00,1,1.000000,0.003448,0.004418,0.538938,0.684409,15.673458,108064.726562,23.843278,24.132812,0.000000
90702.00,1,1.000000,0.003448,0.004418,0.538938,0.684409,15.673458,108064.726562,23.843278,24.132812,0.000000
91201.00,1,1.000000,0.004188,0.004418,0.538938,0.684409,15.673458,108064.726562,23.840349,24.125000,0.000000
91700.00,1,1.000000,0.004188,0.004418,0.538938,0.684409,15.673458,108064.726562,23.840349,24.125000,0.000000
92198.00,1,1.000000,0.004418,0.004621,0.538114,0.669925,15.652857,107922.687500,23.964868,24.117187,0.000000
92697.00,1,1.000000,0.004418,0.004621,0.538114,0.669925,15.652857,107922.687500,23.964868,24.117187,0.000000
93196.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,24.017604,24.117187,0.000000
93695.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,24.017604,24.117187,0.000000
94193.00,1,1.000000,0.004621,0.004553,0.538389,0.674753,15.659724,107970.039062,23.985376,24.117187,0.000000
94692.00,1,1.000000,0.004621,0.004553,0.538389,0.674753,15.659724,107970.039062,23.985376,24.117187,0.000000
95191.00,1,1.000000,0.004351,0.004418,0.538938,0.684409,15.673458,108064.726562,23.959007,24.109375,0.000000
95690.00,1,1.000000,0.004351,0.004418,0.538938,0.684409,15.673458,108064.726562,23.959007,24.109375,0.000000
96189.00,1,1.000000,0.004553,0.004486,0.538664,0.679581,15.666591,108017.382812,23.970727,24.101562,0.000000
96688.00,1,1.000000,0.004553,0.004486,0.538664,0.679581,15.666591,108017.382812,23.970727,24.101562,0.000000
97187.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,23.970727,24.109375,0.000000
97686.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,23.970727,24.109375,0.000000
98184.00,1,1.000000,0.004486,0.004418,0.538938,0.684409,15.673458,108064.726562,23.966333,24.101562,0.000000
98683.00,1,1.000000,0.004486,0.004418,0.539762,0.698892,15.694058,108206.765625,23.964868,24.101562,0.000000
99182.00,1,1.000000,0.004392,0.004283,0.539488,0.694064,15.687191,108159.414062,23.919454,24.101562,0.000000
99681.00,1,1.000000,0.004392,0.004283,0.539488,0.694064,15.687191,108159.414062,23.919454,24.101562,0.000000
100180.00,1,1.000000,0.003514,0.004283,0.539488,0.694064,15.687191,108159.414062,23.846208,24.093750,0.000000
100679.00,1,1.000000,0.003514,0.004283,0.539488,0.694064,15.687191,108159.414062,23.846208,24.093750,0.000000
101178.00,1,1.000000,0.004271,0.004486,0.538664,0.679581,15.666591,108017.382812,23.862321,24.093750,0.000000
101677.00,1,1.000000,0.004271,0.004486,0.538664,0.679581,15.666591,108017.382812,23.862321,24.093750,0.000000
102176.00,1,1.000000,0.004283,0.004418,0.538938,0.684409,15.673458,108064.726562,23.957542,24.085937,0.000000
102675.00,1,1.000000,0.004283,0.004418,0.538938,0.684409,15.673458,108064.726562,23.957542,24.085937,0.000000
103174.00,1,1.000000,0.004486,0.004486,0.538664,0.679581,15.666591,108017.382812,23.954612,24.085937,0.000000
103673.00,1,1.000000,0.004486,0.004486,0.538664,0.679581,15.666591,108017.382812,23.954612,24.085937,0.000000
104172.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,23.966333,24.085937,0.000000
104671.00,1,1.000000,0.004418,0.004351,0.539213,0.689236,15.680325,108112.070312,23.966333,24.085937,0.000000
105170.00,1,1.000000,0.004486,0.004621,0.538114,0.669925,15.652857,107922.687500,23.960472,24.085937,0.000000
105669.00,1,1.000000,0.004486,0.004621,0.538114,0.669925,15.652857,107922.687500,23.960472,24.085937,0.000000
106168.00,1,1.000000,0.004351,0.004824,0.537290,0.655441,15.632256,107780.656250,23.938499,24.085937,0.000000
106667.00,1,1.000000,0.004351,0.004824,0.537290,0.655441,15.632256,107780.656250,23.938499,24.085937,0.000000
107166.00,1,1.000000,0.004621,0.004486,0.538664,0.679581,15.666591,108017.382812,23.954612,24.085937,0.000000
107665.00,1,1.000000,0.004621,0.004486,0.538664,0.679581,15.666591,108017.382812,23.954612,24.085937,0.000000
108164.00,1,1.000000,0.004824,0.004553,0.538389,0.674753,15.659724,107970.039062,23.954612,24.078125,0.000000
108663.00,1,1.000000,0.004824,0.004553,0.538114,0.669925,15.652857,107922.687500,23.954612,24.078125,0.000000
109162.00,1,1.000000,0.004546,0.004418,0.538938,0.684409,15.673458,108064.726562,23.888690,24.070312,0.000000
109661.00,1,1.000000,0.004546,0.004418,0.538938,0.684409,15.673458,108064.726562,23.888690,24.070312,0.000000
110159.00,1,1.000000,0.004868,0.004689,0.537840,0.665097,15.645990,107875.343750,23.939964,24.078125,0.000000
110658.00,1,1.000000,0.004868,0.004689,0.537840,0.665097,15.645990,107875.343750,23.939964,24.078125,0.000000
111156.00,1,1.000000,0.004418,0.004621,0.538114,0.669925,15.652857,107922.687500,23.950218,24.062500,0.000000
111655.00,1,1.000000,0.004418,0.004621,0.538114,0.669925,15.652857,107922.687500,23.950218,24.062500,0.000000
112153.00,1,1.000000,0.004689,0.004283,0.539488,0.694064,15.687191,108159.414062,23.937034,24.062500,0.000000
112652.00,1,1.000000,0.004689,0.004283,0.539488,0.694064,15.687191,108159.414062,23.937034,24.062500,0.000000
113151.00,1,1.000000,0.004621,0.004756,0.537565,0.660269,15.639123,107828.000000,23.956077,24.062500,0.000000
113650.00,1,1.000000,0.004621,0.004756,0.537565,0.660269,15.639123,107828.000000,23.956077,24.062500,0.000000
114148.00,1,1.000000,0.004283,0.004486,0.538664,0.679581,15.666591,108017.382812,23.944358,24.054687,0.000000
114647.00,1,1.000000,0.004283,0.004486,0.538664,0.679581,15.666591,108017.382812,23.944358,24.054687,0.000000
115146.00,1,1.000000,0.004756,0.004553,0.538389,0.674753,15.659724,107970.039062,23.953147,24.054687,0.000000
115645.00,1,1.000000,0.004756,0.004553,0.538389,0.674753,15.659724,107970.039062,23.953147,24.054687,0.000000
116144.00,1,1.000000,0.004486,0.004486,0.538664,0.679581,15.666591,108017.382812,23.938499,24.046875,0.000000
116643.00,1,1.000000,0.004486,0.004486,0.538664,0.679581,15.666591,108017.382812,23.938499,24.046875,0.000000
117142.00,1,1.000000,0.004553,0.004418,0.538938,0.684409,15.673458,108064.726562,23.954612,24.039062,0.000000
117641.00,1,1.000000,0.004553,0.004418,0.538938,0.684409,15.673458,108064.726562,23.954612,24.039062,0.000000
