Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
29336.00,1,1.000000,0.000610,0.000160,0.556243,0.988566,16.106069,111047.492187,23.055143,22.968750,0.000000
29835.00,1,1.000000,0.000610,0.000160,0.556243,0.988566,16.106069,111047.492187,23.055143,22.968750,0.000000
30334.00,1,1.000000,0.000228,0.000160,0.556243,0.988566,16.106069,111047.492187,23.050748,22.968750,0.000000
30833.00,1,1.000000,0.000228,0.000160,0.556243,0.988566,16.106069,111047.492187,23.050748,22.968750,0.000000
31331.00,1,1.000000,0.000160,0.000295,0.555693,0.978910,16.092336,110952.796875,23.068328,22.968750,0.000000
31830.00,1,1.000000,0.000160,0.000295,0.555693,0.978910,16.092336,110952.796875,23.068328,22.968750,0.000000
32328.00,1,1.000000,0.000160,0.000498,0.554869,0.964426,16.071735,110810.765625,23.327621,22.968750,0.000000
32827.00,1,1.000000,0.000160,0.000498,0.554869,0.964426,16.071735,110810.765625,23.327621,22.968750,0.000000
33325.00,1,1.000000,0.000295,0.000701,0.554045,0.949943,16.051136,110668.726562,23.068328,22.968750,0.000000
33824.00,1,1.000000,0.000295,0.000701,0.554045,0.949943,16.051136,110668.726562,23.068328,22.968750,0.000000
34322.00,1,1.000000,0.000498,0.001309,0.551573,0.906492,15.989334,110242.617187,23.055143,22.968750,0.000000
34821.00,1,1.000000,0.000498,0.001309,0.551573,0.906492,15.989334,110242.617187,23.055143,22.968750,0.000000
35320.00,1,1.000000,0.000701,0.001242,0.551848,0.911320,15.996201,110289.960937,23.059539,22.976562,0.000000
35819.00,1,1.000000,0.000701,0.001242,0.551848,0.911320,15.996201,110289.960937,23.059539,22.976562,0.000000
36318.00,1,1.000000,0.001309,0.001512,0.550749,0.892008,15.968733,110100.578125,23.043424,22.968750,0.000000
36817.00,1,1.000000,0.001309,0.001512,0.550749,0.892008,15.968733,110100.578125,23.043424,22.968750,0.000000
37316.00,1,1.000000,0.001242,0.001647,0.550200,0.882352,15.954999,110005.890625,23.056608,22.976562,0.000000
37815.00,1,1.000000,0.001242,0.001647,0.550200,0.882352,15.954999,110005.890625,23.056608,22.976562,0.000000
38313.00,1,1.000000,0.001647,0.002120,0.548277,0.848557,15.906931,109674.468750,23.046354,22.968750,0.000000
38812.00,1,1.000000,0.001647,0.002120,0.548277,0.848557,15.906931,109674.468750,23.046354,22.968750,0.000000
39311.00,1,1.000000,0.002458,0.002661,0.546080,0.809934,15.851997,109295.710937,22.915975,22.960937,0.000000
39810.00,1,1.000000,0.002458,0.002661,0.546080,0.809934,15.851997,109295.710937,22.915975,22.960937,0.000000
40309.00,1,1.000000,0.002120,0.002661,0.546080,0.809934,15.851997,109295.710937,23.047819,22.968750,0.000000
40808.00,1,1.000000,0.002120,0.002661,0.546080,0.809934,15.851997,109295.710937,23.047819,22.968750,0.000000
41307.00,1,1.000000,0.002661,0.003269,0.543608,0.766483,15.790195,108869.601562,23.036100,22.968750,0.000000
41806.00,1,1.000000,0.002661,0.003269,0.543608,0.766483,15.790195,108869.601562,23.036100,22.968750,0.000000
42305.00,1,1.000000,0.002661,0.003202,0.543882,0.771311,15.797061,108916.945312,23.304182,22.968750,0.000000
42804.00,1,1.000000,0.002661,0.003202,0.543882,0.771311,15.797061,108916.945312,23.304182,22.968750,0.000000
43303.00,1,1.000000,0.003269,0.003607,0.542234,0.742343,15.755860,108632.875000,23.036100,22.968750,0.000000
43802.00,1,1.000000,0.003269,0.003607,0.542234,0.742343,15.755860,108632.875000,23.036100,22.968750,0.000000
44301.00,1,1.000000,0.003202,0.003810,0.541410,0.727860,15.735260,108490.835937,23.039030,22.968750,0.000000
44800.00,1,1.000000,0.003202,0.003810,0.541410,0.727860,15.735260,108490.835937,23.039030,22.968750,0.000000
45298.00,1,1.000000,0.003607,0.003810,0.541410,0.727860,15.735260,108490.835937,23.036100,22.968750,0.000000
45797.00,1,1.000000,0.003607,0.003810,0.541410,0.727860,15.735260,108490.835937,23.036100,22.968750,0.000000
46295.00,1,1.000000,0.003810,0.004013,0.540586,0.713376,15.714659,108348.796875,23.047819,22.960937,0.000000
46794.00,1,1.000000,0.003810,0.004013,0.540586,0.713376,15.714659,108348.796875,23.047819,22.960937,0.000000
47292.00,1,1.000000,0.003810,0.004013,0.540586,0.713376,15.714659,108348.796875,23.317367,22.960937,0.000000
47791.00,1,1.000000,0.003810,0.004013,0.540586,0.713376,15.714659,108348.796875,23.317367,22.960937,0.000000
48290.00,1,1.000000,0.004013,0.003878,0.541136,0.723032,15.728393,108443.492187,23.047819,22.968750,0.000000
48789.00,1,1.000000,0.004013,0.003878,0.541136,0.723032,15.728393,108443.492187,23.047819,22.968750,0.000000
49288.00,1,1.000000,0.003383,0.003810,0.541410,0.727860,15.735260,108490.835937,23.044889,22.968750,0.000000
49787.00,1,1.000000,0.003383,0.003810,0.541410,0.727860,15.735260,108490.835937,23.044889,22.968750,0.000000
50286.00,1,1.000000,0.003878,0.003742,0.541685,0.732687,15.742126,108538.179687,23.063934,22.968750,0.000000
50785.00,1,1.000000,0.003878,0.003742,0.541685,0.732687,15.742126,108538.179687,23.063934,22.968750,0.000000
51284.00,1,1.000000,0.003810,0.003540,0.542509,0.747171,15.762727,108680.218750,23.058073,22.960937,0.000000
51783.00,1,1.000000,0.003810,0.003540,0.542509,0.747171,15.762727,108680.218750,23.058073,22.960937,0.000000
52282.00,1,1.000000,0.003742,0.003540,0.542509,0.747171,15.762727,108680.218750,23.049283,22.960937,0.000000
52781.00,1,1.000000,0.003742,0.003540,0.542509,0.747171,15.762727,108680.218750,23.049283,22.960937,0.000000
53280.00,1,1.000000,0.003540,0.003540,0.542509,0.747171,15.762727,108680.218750,23.056608,22.960937,0.000000
53779.00,1,1.000000,0.003540,0.003540,0.542509,0.747171,15.762727,108680.218750,23.056608,22.960937,0.000000
54278.00,1,1.000000,0.003540,0.003472,0.542784,0.751999,15.769594,108727.562500,23.299787,22.960937,0.000000
54777.00,1,1.000000,0.003540,0.003472,0.542784,0.751999,15.769594,108727.562500,23.299787,22.960937,0.000000
55276.00,1,1.000000,0.003540,0.003404,0.543058,0.756827,15.776461,108774.906250,23.337875,22.960937,0.000000
55775.00,1,1.000000,0.003540,0.003404,0.543058,0.756827,15.776461,108774.906250,23.337875,22.960937,0.000000
56274.00,1,1.000000,0.003472,0.003066,0.544432,0.780966,15.810795,109011.632812,23.056608,22.953125,0.000000
56773.00,1,1.000000,0.003472,0.003066,0.544432,0.780966,15.810795,109011.632812,23.056608,22.953125,0.000000
57272.00,1,1.000000,0.003404,0.002864,0.545256,0.795450,15.831396,109153.671875,23.050748,22.960937,0.000000
57771.00,1,1.000000,0.003404,0.002864,0.545256,0.795450,15.831396,109153.671875,23.050748,22.960937,0.000000
58270.00,1,1.000000,0.002864,0.002864,0.545256,0.795450,15.831396,109153.671875,23.049283,22.960937,0.000000
58769.00,1,1.000000,0.002864,0.002864,0.545256,0.795450,15.831396,109153.671875,23.049283,22.960937,0.000000
59268.00,1,1.000000,0.002549,0.002796,0.545531,0.800278,15.838263,109201.015625,23.050748,22.953125,0.000000
59767.00,1,1.000000,0.002549,0.002796,0.545531,0.800278,15.838263,109201.015625,23.050748,22.953125,0.000000
60266.00,1,1.000000,0.002864,0.002391,0.547179,0.829245,15.879464,109485.085937,23.047819,22.953125,0.000000
60765.00,1,1.000000,0.002864,0.002391,0.547179,0.829245,15.879464,109485.085937,23.047819,22.953125,0.000000
61264.00,1,1.000000,0.002796,0.002255,0.547728,0.838901,15.893198,109579.781250,23.046354,22.953125,0.000000
61763.00,1,1.000000,0.002796,0.002255,0.547728,0.838901,15.893198,109579.781250,23.046354,22.953125,0.000000
62261.00,1,1.000000,0.002391,0.001985,0.548827,0.858213,15.920665,109769.164062,23.040494,22.953125,0.000000
62760.00,1,1.000000,0.002391,0.001985,0.548827,0.858213,15.920665,109769.164062,23.040494,22.953125,0.000000
63258.00,1,1.000000,0.002255,0.002120,0.548277,0.848557,15.906931,109674.468750,23.055143,22.953125,0.000000
63757.00,1,1.000000,0.002255,0.002120,0.548277,0.848557,15.906931,109674.468750,23.055143,22.953125,0.000000
64255.00,1,1.000000,0.001985,0.001579,0.550475,0.887180,15.961867,110053.234375,23.036100,22.953125,0.000000
64754.00,1,1.000000,0.001985,0.001579,0.550475,0.887180,15.961867,110053.234375,23.036100,22.953125,0.000000
65253.00,1,1.000000,0.002120,0.001647,0.550200,0.882352,15.954999,110005.890625,23.047819,22.953125,0.000000
65752.00,1,1.000000,0.002120,0.001647,0.550200,0.882352,15.954999,110005.890625,23.047819,22.953125,0.000000
66251.00,1,1.000000,0.001579,0.001782,0.549651,0.872696,15.941266,109911.195312,23.027311,22.945312,0.000000
66750.00,1,1.000000,0.001579,0.001782,0.549651,0.872696,15.941266,109911.195312,23.027311,22.945312,0.000000
67249.00,1,1.000000,0.001647,0.001444,0.551024,0.896836,15.975600,110147.929687,23.043424,22.945312,0.000000
67748.00,1,1.000000,0.001647,0.001444,0.551024,0.896836,15.975600,110147.929687,23.043424,22.945312,0.000000
68247.00,1,1.000000,0.001444,0.001377,0.551299,0.901664,15.982467,110195.273437,23.024379,22.945312,0.000000
68746.00,1,1.000000,0.001444,0.001377,0.551299,0.901664,15.982467,110195.273437,23.024379,22.945312,0.000000
69245.00,1,1.000000,0.001444,0.000836,0.553496,0.940287,16.037401,110574.031250,23.034635,22.945312,0.000000
69744.00,1,1.000000,0.001444,0.000836,0.553496,0.940287,16.037401,110574.031250,23.034635,22.945312,0.000000
70243.00,1,1.000000,0.001377,0.001106,0.552397,0.920975,16.009933,110384.656250,23.047819,22.937500,0.000000
70742.00,1,1.000000,0.001377,0.001106,0.552397,0.920975,16.009933,110384.656250,23.047819,22.937500,0.000000
71241.00,1,1.000000,0.000836,0.001174,0.552123,0.916147,16.003067,110337.304687,23.036100,22.937500,0.000000
71740.00,1,1.000000,0.000836,0.001174,0.552123,0.916147,16.003067,110337.304687,23.036100,22.937500,0.000000
72239.00,1,1.000000,0.001106,0.001174,0.552123,0.916147,16.003067,110337.304687,23.022914,22.937500,0.000000
72738.00,1,1.000000,0.001106,0.001174,0.552123,0.916147,16.003067,110337.304687,23.022914,22.937500,0.000000
73237.00,1,1.000000,0.001174,0.001106,0.552397,0.920975,16.009933,110384.656250,23.043424,22.937500,0.000000
73736.00,1,1.000000,0.001174,0.001106,0.552397,0.920975,16.009933,110384.656250,23.043424,22.937500,0.000000
74235.00,1,1.000000,0.001174,0.001174,0.552123,0.916147,16.003067,110337.304687,23.310043,22.937500,0.000000
74734.00,1,1.000000,0.001174,0.001174,0.552123,0.916147,16.003067,110337.304687,23.310043,22.937500,0.000000
75233.00,1,1.000000,0.001106,0.001242,0.551848,0.911320,15.996201,110289.960937,23.043424,22.937500,0.000000
75732.00,1,1.000000,0.001106,0.001242,0.551848,0.911320,15.996201,110289.960937,23.043424,22.937500,0.000000
76231.00,1,1.000000,0.001174,0.001647,0.550200,0.882352,15.954999,110005.890625,23.055143,22.929687,0.000000
76730.00,1,1.000000,0.001174,0.001647,0.550200,0.882352,15.954999,110005.890625,23.055143,22.929687,0.000000
77229.00,1,1.000000,0.001242,0.001647,0.550200,0.882352,15.954999,110005.890625,23.046354,22.937500,0.000000
77728.00,1,1.000000,0.001242,0.001647,0.550200,0.882352,15.954999,110005.890625,23.046354,22.937500,0.000000
78227.00,1,1.000000,0.001647,0.001715,0.549925,0.877524,15.948133,109958.546875,23.034635,22.929687,0.000000
78726.00,1,1.000000,0.001647,0.001715,0.549925,0.877524,15.948133,109958.546875,23.034635,22.929687,0.000000
79225.00,1,1.000000,0.002277,0.002120,0.548277,0.848557,15.906931,109674.468750,23.037565,22.937500,0.000000
79724.00,1,1.000000,0.002277,0.002120,0.548277,0.848557,15.906931,109674.468750,23.037565,22.937500,0.000000
80222.00,1,1.000000,0.001715,0.002255,0.547728,0.838901,15.893198,109579.781250,23.034635,22.937500,0.000000
80721.00,1,1.000000,0.001715,0.002255,0.547728,0.838901,15.893198,109579.781250,23.034635,22.937500,0.000000
81220.00,1,1.000000,0.002120,0.002323,0.547453,0.834073,15.886331,109532.437500,23.041959,22.929687,0.000000
81719.00,1,1.000000,0.002120,0.002323,0.547453,0.834073,15.886331,109532.437500,23.041959,22.929687,0.000000
82217.00,1,1.000000,0.002255,0.002661,0.546080,0.809934,15.851997,109295.710937,23.040494,22.929687,0.000000
82716.00,1,1.000000,0.002255,0.002661,0.546080,0.809934,15.851997,109295.710937,23.040494,22.929687,0.000000
83215.00,1,1.000000,0.002323,0.002864,0.545256,0.795450,15.831396,109153.671875,23.039030,22.937500,0.000000
83714.00,1,1.000000,0.002323,0.002864,0.545256,0.795450,15.831396,109153.671875,23.039030,22.937500,0.000000
84213.00,1,1.000000,0.002661,0.003066,0.544432,0.780966,15.810795,109011.632812,23.037565,22.937500,0.000000
84712.00,1,1.000000,0.002661,0.003066,0.544432,0.780966,15.810795,109011.632812,23.037565,22.937500,0.000000
85211.00,1,1.000000,0.002864,0.003269,0.543608,0.766483,15.790195,108869.601562,23.033170,22.929687,0.000000
85710.00,1,1.000000,0.002864,0.003269,0.543608,0.766483,15.790195,108869.601562,23.033170,22.929687,0.000000
86209.00,1,1.000000,0.003066,0.003337,0.543333,0.761655,15.783328,108822.250000,23.024379,22.929687,0.000000
86708.00,1,1.000000,0.003066,0.003337,0.543333,0.761655,15.783328,108822.250000,23.024379,22.929687,0.000000
87207.00,1,1.000000,0.003269,0.003472,0.542784,0.751999,15.769594,108727.562500,23.024379,22.929687,0.000000
87706.00,1,1.000000,0.003269,0.003472,0.542784,0.751999,15.769594,108727.562500,23.024379,22.929687,0.000000
88205.00,1,1.000000,0.003472,0.003878,0.541136,0.723032,15.728393,108443.492187,23.019985,22.921875,0.000000
88704.00,1,1.000000,0.003472,0.003878,0.541136,0.723032,15.728393,108443.492187,23.019985,22.921875,0.000000
89203.00,1,1.000000,0.004102,0.003878,0.541136,0.723032,15.728393,108443.492187,23.021450,22.929687,0.000000
89702.00,1,1.000000,0.004102,0.003878,0.541136,0.723032,15.728393,108443.492187,23.021450,22.929687,0.000000
90201.00,1,1.000000,0.003878,0.004080,0.540312,0.708548,15.707792,108301.453125,23.034635,22.921875,0.000000
90700.00,1,1.000000,0.003878,0.004080,0.540312,0.708548,15.707792,108301.453125,23.034635,22.921875,0.000000
91199.00,1,1.000000,0.003878,0.004080,0.540312,0.708548,15.707792,108301.453125,23.290998,22.929687,0.000000
91698.00,1,1.000000,0.003878,0.004080,0.540312,0.708548,15.707792,108301.453125,23.290998,22.929687,0.000000
92197.00,1,1.000000,0.004080,0.004418,0.538938,0.684409,15.673458,108064.726562,23.043424,22.929687,0.000000
92696.00,1,1.000000,0.004080,0.004418,0.538938,0.684409,15.673458,108064.726562,23.043424,22.929687,0.000000
93195.00,1,1.000000,0.004080,0.004351,0.539213,0.689236,15.680325,108112.070312,23.299787,22.921875,0.000000
93694.00,1,1.000000,0.004080,0.004351,0.539213,0.689236,15.680325,108112.070312,23.299787,22.921875,0.000000
94192.00,1,1.000000,0.004418,0.004283,0.539488,0.694064,15.687191,108159.414062,23.044889,22.921875,0.000000
94691.00,1,1.000000,0.004418,0.004283,0.539488,0.694064,15.687191,108159.414062,23.044889,22.921875,0.000000
95190.00,1,1.000000,0.004351,0.004283,0.539488,0.694064,15.687191,108159.414062,23.030241,22.921875,0.000000
95689.00,1,1.000000,0.004351,0.004283,0.539488,0.694064,15.687191,108159.414062,23.030241,22.921875,0.000000
96187.00,1,1.000000,0.004283,0.004013,0.540586,0.713376,15.714659,108348.796875,23.041959,22.921875,0.000000
96686.00,1,1.000000,0.004283,0.004013,0.540586,0.713376,15.714659,108348.796875,23.041959,22.921875,0.000000
97184.00,1,1.000000,0.004283,0.003742,0.541685,0.732687,15.742126,108538.179687,23.308578,22.921875,0.000000
97683.00,1,1.000000,0.004283,0.003742,0.541685,0.732687,15.742126,108538.179687,23.308578,22.921875,0.000000
98182.00,1,1.000000,0.003742,0.003742,0.541685,0.732687,15.742126,108538.179687,23.047819,22.921875,0.000000
98681.00,1,1.000000,0.003742,0.003742,0.541685,0.732687,15.742126,108538.179687,23.047819,22.921875,0.000000
99179.00,1,1.000000,0.003113,0.003472,0.542784,0.751999,15.769594,108727.562500,22.993616,22.921875,0.000000
99678.00,1,1.000000,0.003113,0.003472,0.542784,0.751999,15.769594,108727.562500,22.993616,22.921875,0.000000
100177.00,1,1.000000,0.003742,0.003472,0.542784,0.751999,15.769594,108727.562500,23.037565,22.921875,0.000000
100676.00,1,1.000000,0.003742,0.003472,0.542784,0.751999,15.769594,108727.562500,23.037565,22.921875,0.000000
101175.00,1,1.000000,0.003472,0.003404,0.543058,0.756827,15.776461,108774.906250,23.036100,22.921875,0.000000
101674.00,1,1.000000,0.003472,0.003404,0.543058,0.756827,15.776461,108774.906250,23.036100,22.921875,0.000000
102173.00,1,1.000000,0.003472,0.002931,0.544981,0.790622,15.824529,109106.328125,23.295393,22.914062,0.000000
102672.00,1,1.000000,0.003472,0.002931,0.544981,0.790622,15.824529,109106.328125,23.295393,22.914062,0.000000
103170.00,1,1.000000,0.003404,0.002796,0.545531,0.800278,15.838263,109201.015625,23.046354,22.914062,0.000000
103669.00,1,1.000000,0.003404,0.002796,0.545531,0.800278,15.838263,109201.015625,23.046354,22.914062,0.000000
104168.00,1,1.000000,0.002931,0.002796,0.545531,0.800278,15.838263,109201.015625,23.027311,22.914062,0.000000
104667.00,1,1.000000,0.002931,0.002796,0.545531,0.800278,15.838263,109201.015625,23.027311,22.914062,0.000000
105166.00,1,1.000000,0.002796,0.002526,0.546629,0.819590,15.865730,109390.398437,23.049283,22.921875,0.000000
105665.00,1,1.000000,0.002796,0.002526,0.546629,0.819590,15.865730,109390.398437,23.049283,22.921875,0.000000
106164.00,1,1.000000,0.002796,0.002255,0.547728,0.838901,15.893198,109579.781250,23.304182,22.921875,0.000000
106663.00,1,1.000000,0.002796,0.002255,0.547728,0.838901,15.893198,109579.781250,23.304182,22.921875,0.000000
107162.00,1,1.000000,0.002526,0.001985,0.548827,0.858213,15.920665,109769.164062,23.044889,22.921875,0.000000
107661.00,1,1.000000,0.002526,0.001985,0.548827,0.858213,15.920665,109769.164062,23.044889,22.921875,0.000000
108160.00,1,1.000000,0.001985,0.001850,0.549376,0.867869,15.934399,109863.851562,23.050748,22.921875,0.000000
108659.00,1,1.000000,0.001985,0.001850,0.549376,0.867869,15.934399,109863.851562,23.050748,22.921875,0.000000
109158.00,1,1.000000,0.001985,0.001444,0.551024,0.896836,15.975600,110147.929687,23.044889,22.914062,0.000000
109657.00,1,1.000000,0.001985,0.001444,0.551024,0.896836,15.975600,110147.929687,23.044889,22.914062,0.000000
110156.00,1,1.000000,0.001850,0.001512,0.550749,0.892008,15.968733,110100.578125,23.040494,22.921875,0.000000
110655.00,1,1.000000,0.001850,0.001512,0.550749,0.892008,15.968733,110100.578125,23.040494,22.921875,0.000000
111153.00,1,1.000000,0.001444,0.001377,0.551299,0.901664,15.982467,110195.273437,23.019985,22.914062,0.000000
111652.00,1,1.000000,0.001444,0.001377,0.551299,0.901664,15.982467,110195.273437,23.019985,22.914062,0.000000
112150.00,1,1.000000,0.001512,0.000971,0.552947,0.930631,16.023668,110479.343750,23.015590,22.914062,0.000000
112649.00,1,1.000000,0.001512,0.000971,0.552947,0.930631,16.023668,110479.343750,23.015590,22.914062,0.000000
113147.00,1,1.000000,0.001377,0.001106,0.552397,0.920975,16.009933,110384.656250,23.022914,22.914062,0.000000
113646.00,1,1.000000,0.001377,0.001106,0.552397,0.920975,16.009933,110384.656250,23.022914,22.914062,0.000000
114145.00,1,1.000000,0.000971,0.001309,0.551573,0.906492,15.989334,110242.617187,23.011196,22.914062,0.000000
114644.00,1,1.000000,0.000971,0.001309,0.551573,0.906492,15.989334,110242.617187,23.011196,22.914062,0.000000
115143.00,1,1.000000,0.001106,0.000768,0.553771,0.945115,16.044267,110621.382812,23.019985,22.914062,0.000000
115642.00,1,1.000000,0.001106,0.000768,0.553771,0.945115,16.044267,110621.382812,23.019985,22.914062,0.000000
116141.00,1,1.000000,0.001309,0.000566,0.554595,0.959599,16.064868,110763.414062,23.017055,22.914062,0.000000
116640.00,1,1.000000,0.001309,0.000566,0.554595,0.959599,16.064868,110763.414062,23.017055,22.914062,0.000000
117139.00,1,1.000000,0.000768,0.000904,0.553221,0.935459,16.030534,110526.687500,23.003871,22.914062,0.000000
117638.00,1,1.000000,0.000768,0.000904,0.553221,0.935459,16.030534,110526.687500,23.003871,22.914062,0.000000
118136.00,1,1.000000,0.000904,0.000566,0.554595,0.959599,16.064868,110763.414062,23.000942,22.914062,0.000000
118635.00,1,1.000000,0.000904,0.000566,0.554595,0.959599,16.064868,110763.414062,23.000942,22.914062,0.000000
119134.00,1,1.000000,0.000100,0.000701,0.554045,0.949943,16.051136,110668.726562,23.036100,22.914062,0.000000
