Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
29339.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.542966,22.773437,0.000000
29838.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.542966,22.773437,0.000000
30337.00,1,4.000000,-0.000000,0.000000,0.508449,14.709656,14.911234,102809.382812,23.540037,22.765625,0.000000
30836.00,1,4.000000,-0.000000,0.000000,0.508449,14.709656,14.911234,102809.382812,23.540037,22.765625,0.000000
31335.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.535642,22.765625,0.000000
31834.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.535642,22.765625,0.000000
32333.00,1,4.000000,-0.000000,0.000000,0.507900,14.700000,14.897501,102714.687500,23.541502,22.765625,0.000000
32832.00,1,4.000000,-0.000000,0.000000,0.507076,14.685517,14.876900,102572.656250,23.541502,22.765625,0.000000
33331.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.531248,22.765625,0.000000
33830.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.531248,22.765625,0.000000
34329.00,1,4.000000,-0.000000,0.000000,0.508175,14.704828,14.904368,102762.039062,23.542966,22.773437,0.000000
34828.00,1,4.000000,-0.000000,0.000000,0.508175,14.704828,14.904368,102762.039062,23.542966,22.773437,0.000000
35327.00,1,4.000000,-0.000000,0.000000,0.508449,14.709656,14.911234,102809.382812,23.535642,22.757812,0.000000
35826.00,1,4.000000,-0.000000,0.000000,0.508449,14.709656,14.911234,102809.382812,23.535642,22.757812,0.000000
36325.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.537107,22.765625,0.000000
36824.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.537107,22.765625,0.000000
37323.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.529783,22.773437,0.000000
37822.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.529783,22.773437,0.000000
38321.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.537107,22.773437,0.000000
38820.00,1,4.000000,-0.000000,0.000000,0.507625,14.695172,14.890634,102667.343750,23.537107,22.773437,0.000000
39319.00,1,4.000000,-0.000000,0.000000,0.508724,14.714484,14.918102,102856.726562,23.542966,22.773437,0.000000
39818.00,1,4.000000,-0.000000,0.000000,0.508724,14.714484,14.918102,102856.726562,23.542966,22.773437,0.000000
