Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
23350.00,1,2.000000,0.018621,0.018824,0.537290,0.655441,15.632256,107780.656250,23.642581,23.617187,0.000000
23849.00,1,2.000000,0.018621,0.018824,0.537290,0.655441,15.632256,107780.656250,23.642581,23.617187,0.000000
24348.00,1,2.000000,0.018621,0.018553,0.538389,0.674753,15.659724,107970.039062,23.897480,23.609375,0.000000
24847.00,1,2.000000,0.018621,0.018553,0.538389,0.674753,15.659724,107970.039062,23.897480,23.609375,0.000000
25346.00,1,2.000000,0.018824,0.018553,0.538389,0.674753,15.659724,107970.039062,23.642581,23.617187,0.000000
25845.00,1,2.000000,0.018824,0.018553,0.538389,0.674753,15.659724,107970.039062,23.642581,23.617187,0.000000
26344.00,1,2.000000,0.018553,0.018486,0.538664,0.679581,15.666591,108017.382812,23.651371,23.617187,0.000000
26843.00,1,2.000000,0.018553,0.018486,0.538664,0.679581,15.666591,108017.382812,23.651371,23.617187,0.000000
27342.00,1,2.000000,0.018553,0.018486,0.538664,0.679581,15.666591,108017.382812,23.901874,23.609375,0.000000
27841.00,1,2.000000,0.018553,0.018486,0.538664,0.679581,15.666591,108017.382812,23.901874,23.609375,0.000000
28339.00,1,2.000000,0.018486,0.018418,0.538938,0.684409,15.673458,108064.726562,23.666021,23.609375,0.000000
28838.00,1,2.000000,0.018486,0.018418,0.538938,0.684409,15.673458,108064.726562,23.910665,23.609375,0.000000
29336.00,1,2.000000,0.018418,0.018553,0.538389,0.674753,15.659724,107970.039062,23.668951,23.609375,0.000000
29835.00,1,2.000000,0.018418,0.018553,0.538389,0.674753,15.659724,107970.039062,23.668951,23.609375,0.000000
30334.00,1,2.000000,0.018418,0.018756,0.537565,0.660269,15.639123,107828.000000,23.894550,23.609375,0.000000
30833.00,1,2.000000,0.018418,0.018756,0.537565,0.660269,15.639123,107828.000000,23.894550,23.609375,0.000000
31332.00,1,2.000000,0.018553,0.018553,0.538389,0.674753,15.659724,107970.039062,23.663091,23.617187,0.000000
31831.00,1,2.000000,0.018553,0.018553,0.538389,0.674753,15.659724,107970.039062,23.663091,23.617187,0.000000
32330.00,1,2.000000,0.018756,0.018689,0.537840,0.665097,15.645990,107875.343750,23.663091,23.617187,0.000000
32829.00,1,2.000000,0.018756,0.018689,0.537840,0.665097,15.645990,107875.343750,23.663091,23.617187,0.000000
33328.00,1,2.000000,0.018553,0.018418,0.538938,0.684409,15.673458,108064.726562,23.652837,23.609375,0.000000
33827.00,1,2.000000,0.018553,0.018418,0.538938,0.684409,15.673458,108064.726562,23.652837,23.609375,0.000000
34326.00,1,2.000000,0.018689,0.018621,0.538114,0.669925,15.652857,107922.687500,23.645511,23.617187,0.000000
34825.00,1,2.000000,0.018689,0.018621,0.538114,0.669925,15.652857,107922.687500,23.645511,23.617187,0.000000
35324.00,1,2.000000,0.018418,0.018351,0.539213,0.689236,15.680325,108112.070312,23.639652,23.609375,0.000000
35823.00,1,2.000000,0.018418,0.018351,0.539213,0.689236,15.680325,108112.070312,23.639652,23.609375,0.000000
36322.00,1,2.000000,0.018621,0.018486,0.538664,0.679581,15.666591,108017.382812,23.649906,23.617187,0.000000
36821.00,1,2.000000,0.018621,0.018486,0.538664,0.679581,15.666591,108017.382812,23.649906,23.617187,0.000000
37320.00,1,2.000000,0.018351,0.018689,0.537840,0.665097,15.645990,107875.343750,23.642581,23.617187,0.000000
37819.00,1,2.000000,0.018351,0.018689,0.537840,0.665097,15.645990,107875.343750,23.642581,23.617187,0.000000
38318.00,1,2.000000,0.018486,0.018418,0.538938,0.684409,15.673458,108064.726562,23.636722,23.617187,0.000000
38817.00,1,2.000000,0.018689,0.018351,0.539213,0.689236,15.680325,108112.070312,23.657232,23.617187,0.000000
39316.00,1,2.000000,0.018418,0.018621,0.538114,0.669925,15.652857,107922.687500,23.639652,23.609375,0.000000
39815.00,1,2.000000,0.018418,0.018621,0.538114,0.669925,15.652857,107922.687500,23.639652,23.609375,0.000000
40314.00,1,2.000000,0.018351,0.018216,0.539762,0.698892,15.694058,108206.765625,23.644046,23.617187,0.000000
40813.00,1,2.000000,0.018351,0.018216,0.539762,0.698892,15.694058,108206.765625,23.644046,23.617187,0.000000
41312.00,1,2.000000,0.018621,0.018553,0.538389,0.674753,15.659724,107970.039062,23.648441,23.609375,0.000000
41811.00,1,2.000000,0.018621,0.018553,0.538389,0.674753,15.659724,107970.039062,23.648441,23.609375,0.000000
42310.00,1,2.000000,0.018215,0.018486,0.538664,0.679581,15.666591,108017.382812,23.641117,23.601562,0.000000
42809.00,1,2.000000,0.018215,0.018486,0.538664,0.679581,15.666591,108017.382812,23.641117,23.601562,0.000000
43308.00,1,2.000000,0.018553,0.018689,0.537840,0.665097,15.645990,107875.343750,23.636722,23.601562,0.000000
43807.00,1,2.000000,0.018553,0.018689,0.537840,0.665097,15.645990,107875.343750,23.636722,23.601562,0.000000
44306.00,1,2.000000,0.018486,0.018351,0.539213,0.689236,15.680325,108112.070312,23.638187,23.601562,0.000000
44805.00,1,2.000000,0.018486,0.018351,0.539213,0.689236,15.680325,108112.070312,23.638187,23.601562,0.000000
45303.00,1,2.000000,0.018689,0.018418,0.538938,0.684409,15.673458,108064.726562,23.632328,23.601562,0.000000
45802.00,1,2.000000,0.018689,0.018418,0.538938,0.684409,15.673458,108064.726562,23.632328,23.601562,0.000000
46301.00,1,2.000000,0.018351,0.019500,0.534544,0.607162,15.563588,107307.195312,23.626468,23.601562,0.000000
46800.00,1,2.000000,0.018351,0.019500,0.534544,0.607162,15.563588,107307.195312,23.626468,23.601562,0.000000
47298.00,1,2.000000,0.018418,0.019703,0.533719,0.592679,15.542987,107165.164062,23.642581,23.593750,0.000000
47797.00,1,2.000000,0.018418,0.019703,0.533719,0.592679,15.542987,107165.164062,23.642581,23.593750,0.000000
48295.00,1,2.000000,0.019344,0.020784,0.529325,0.515432,15.433117,106407.632812,23.500484,23.593750,0.000000
48794.00,1,2.000000,0.019702,0.021730,0.525479,0.447842,15.336981,105744.796875,23.607423,23.593750,0.000000
49293.00,1,2.000000,0.020112,0.022406,0.522732,0.399563,15.268312,105271.343750,23.172338,23.593750,0.000000
49792.00,1,2.000000,0.020112,0.022406,0.522732,0.399563,15.268312,105271.343750,23.172338,23.593750,0.000000
50290.00,1,2.000000,0.021117,0.022879,0.520810,0.365768,15.220244,104939.929687,23.446281,23.593750,0.000000
50789.00,1,2.000000,0.021117,0.022879,0.520810,0.365768,15.220244,104939.929687,23.446281,23.593750,0.000000
51288.00,1,2.000000,0.022150,0.021460,0.526578,0.467153,15.364448,105934.179687,23.456535,23.593750,0.000000
51787.00,1,2.000000,0.022150,0.021460,0.526578,0.467153,15.364448,105934.179687,23.456535,23.593750,0.000000
52286.00,1,2.000000,0.022879,0.016796,0.545531,0.800278,15.838263,109201.015625,23.455070,23.585937,0.000000
52785.00,1,2.000000,0.022879,0.016796,0.545531,0.800278,15.838263,109201.015625,23.455070,23.585937,0.000000
53284.00,1,2.000000,0.021953,0.015106,0.552397,0.920975,16.009933,110384.656250,23.418447,23.585937,0.000000
53783.00,1,2.000000,0.021953,0.015106,0.552397,0.920975,16.009933,110384.656250,23.418447,23.585937,0.000000
54282.00,1,2.000000,0.020955,0.013957,0.557067,1.003049,16.126670,111189.523437,23.427236,23.578125,0.000000
54781.00,1,2.000000,0.020955,0.013957,0.557067,1.003049,16.126670,111189.523437,23.427236,23.578125,0.000000
55280.00,1,2.000000,0.019955,0.013214,0.560088,1.056156,16.202205,111710.328125,23.425771,23.570312,0.000000
55779.00,1,2.000000,0.019955,0.013214,0.560088,1.056156,16.202205,111710.328125,23.425771,23.570312,0.000000
56278.00,1,2.000000,0.018953,0.012808,0.561736,1.085124,16.243408,111994.398437,23.449211,23.562500,0.000000
56777.00,1,2.000000,0.018953,0.012808,0.561736,1.085124,16.243408,111994.398437,23.449211,23.562500,0.000000
57276.00,1,2.000000,0.017953,0.012335,0.563659,1.118919,16.291475,112325.820312,23.446281,23.562500,0.000000
57775.00,1,2.000000,0.017953,0.012335,0.563659,1.118919,16.291475,112325.820312,23.446281,23.562500,0.000000
58274.00,1,2.000000,0.016916,0.012200,0.564208,1.128575,16.305210,112420.507812,23.449211,23.554687,0.000000
58773.00,1,2.000000,0.016474,0.012200,0.564208,1.128575,16.305210,112420.507812,23.466791,23.554687,0.000000
59271.00,1,2.000000,0.015954,0.012200,0.564208,1.128575,16.305210,112420.507812,23.452140,23.546875,0.000000
59770.00,1,2.000000,0.015954,0.012200,0.564208,1.128575,16.305210,112420.507812,23.452140,23.546875,0.000000
60269.00,1,2.000000,0.014917,0.012335,0.563659,1.118919,16.291475,112325.820312,23.447746,23.539062,0.000000
60768.00,1,2.000000,0.014917,0.012335,0.563659,1.118919,16.291475,112325.820312,23.447746,23.539062,0.000000
61267.00,1,2.000000,0.013952,0.012808,0.561736,1.085124,16.243408,111994.398437,23.452140,23.531250,0.000000
61766.00,1,2.000000,0.013952,0.012808,0.561736,1.085124,16.243408,111994.398437,23.452140,23.531250,0.000000
62264.00,1,2.000000,0.012952,0.013417,0.559264,1.041673,16.181606,111568.289062,23.453605,23.523437,0.000000
62763.00,1,2.000000,0.012952,0.013417,0.559264,1.041673,16.181606,111568.289062,23.453605,23.523437,0.000000
63261.00,1,2.000000,0.012808,0.014363,0.555419,0.974082,16.085470,110905.453125,23.581054,23.523437,0.000000
63760.00,1,2.000000,0.012808,0.014363,0.555419,0.974082,16.085470,110905.453125,23.581054,23.523437,0.000000
64259.00,1,2.000000,0.013417,0.015715,0.549925,0.877524,15.948133,109958.546875,23.589845,23.507812,0.000000
64758.00,1,2.000000,0.013417,0.015715,0.549925,0.877524,15.948133,109958.546875,23.589845,23.507812,0.000000
65257.00,1,2.000000,0.014356,0.017404,0.543058,0.756827,15.776461,108774.906250,23.516597,23.507812,0.000000
65756.00,1,2.000000,0.014356,0.017404,0.543058,0.756827,15.776461,108774.906250,23.516597,23.507812,0.000000
66254.00,1,2.000000,0.015269,0.018959,0.536741,0.645785,15.618523,107685.960937,23.460929,23.492187,0.000000
66753.00,1,2.000000,0.015269,0.018959,0.536741,0.645785,15.618523,107685.960937,23.460929,23.492187,0.000000
67252.00,1,2.000000,0.016306,0.018148,0.540037,0.703720,15.700925,108254.109375,23.459465,23.492187,0.000000
67751.00,1,2.000000,0.016306,0.018148,0.540037,0.703720,15.700925,108254.109375,23.459465,23.492187,0.000000
68250.00,1,2.000000,0.017267,0.017607,0.542234,0.742343,15.755860,108632.875000,23.459465,23.484375,0.000000
68749.00,1,2.000000,0.017748,0.017337,0.543333,0.761655,15.783328,108822.250000,23.472650,23.484375,0.000000
69248.00,1,2.000000,0.017607,0.017337,0.543333,0.761655,15.783328,108822.250000,23.566406,23.484375,0.000000
69747.00,1,2.000000,0.017607,0.017337,0.543333,0.761655,15.783328,108822.250000,23.566406,23.484375,0.000000
70246.00,1,2.000000,0.017337,0.017404,0.543058,0.756827,15.776461,108774.906250,23.595705,23.476562,0.000000
70745.00,1,2.000000,0.017337,0.017404,0.543058,0.756827,15.776461,108774.906250,23.595705,23.476562,0.000000
71244.00,1,2.000000,0.017337,0.017675,0.541960,0.737515,15.748993,108585.523437,23.838882,23.468750,0.000000
71743.00,1,2.000000,0.017337,0.017675,0.541960,0.737515,15.748993,108585.523437,23.838882,23.468750,0.000000
72242.00,1,2.000000,0.017404,0.017878,0.541136,0.723032,15.728393,108443.492187,23.591310,23.468750,0.000000
72741.00,1,2.000000,0.017404,0.017878,0.541136,0.723032,15.728393,108443.492187,23.591310,23.468750,0.000000
73240.00,1,2.000000,0.017675,0.018486,0.538664,0.679581,15.666591,108017.382812,23.607423,23.468750,0.000000
73739.00,1,2.000000,0.017675,0.018486,0.538664,0.679581,15.666591,108017.382812,23.607423,23.468750,0.000000
74238.00,1,2.000000,0.017878,0.018689,0.537840,0.665097,15.645990,107875.343750,23.603029,23.460937,0.000000
74737.00,1,2.000000,0.017878,0.018689,0.537840,0.665097,15.645990,107875.343750,23.603029,23.460937,0.000000
75236.00,1,2.000000,0.018486,0.018621,0.538114,0.669925,15.652857,107922.687500,23.588378,23.460937,0.000000
75735.00,1,2.000000,0.018486,0.018621,0.538114,0.669925,15.652857,107922.687500,23.588378,23.460937,0.000000
76234.00,1,2.000000,0.018689,0.018283,0.539488,0.694064,15.687191,108159.414062,23.588378,23.453125,0.000000
76733.00,1,2.000000,0.018689,0.018283,0.539488,0.694064,15.687191,108159.414062,23.588378,23.453125,0.000000
77231.00,1,2.000000,0.018621,0.018148,0.540037,0.703720,15.700925,108254.109375,23.607423,23.453125,0.000000
77730.00,1,2.000000,0.018621,0.018148,0.540037,0.703720,15.700925,108254.109375,23.607423,23.453125,0.000000
78228.00,1,2.000000,0.018283,0.018283,0.539488,0.694064,15.687191,108159.414062,23.604494,23.445312,0.000000
78727.00,1,2.000000,0.018148,0.018418,0.538938,0.684409,15.673458,108064.726562,23.592775,23.445312,0.000000
79226.00,1,2.000000,0.018283,0.018486,0.538664,0.679581,15.666591,108017.382812,23.595705,23.445312,0.000000
79725.00,1,2.000000,0.018283,0.018486,0.538664,0.679581,15.666591,108017.382812,23.595705,23.445312,0.000000
80223.00,1,2.000000,0.018418,0.018283,0.539488,0.694064,15.687191,108159.414062,23.610353,23.445312,0.000000
80722.00,1,2.000000,0.018418,0.018283,0.539488,0.694064,15.687191,108159.414062,23.610353,23.445312,0.000000
81221.00,1,2.000000,0.018486,0.018621,0.538114,0.669925,15.652857,107922.687500,23.603029,23.429687,0.000000
81720.00,1,2.000000,0.018486,0.018621,0.538114,0.669925,15.652857,107922.687500,23.603029,23.429687,0.000000
82219.00,1,2.000000,0.018283,0.018283,0.539488,0.694064,15.687191,108159.414062,23.597169,23.429687,0.000000
82718.00,1,2.000000,0.018283,0.018283,0.539488,0.694064,15.687191,108159.414062,23.597169,23.429687,0.000000
83217.00,1,2.000000,0.018621,0.018351,0.539213,0.689236,15.680325,108112.070312,23.588378,23.421875,0.000000
83716.00,1,2.000000,0.018621,0.018351,0.539213,0.689236,15.680325,108112.070312,23.588378,23.421875,0.000000
84215.00,1,2.000000,0.018283,0.018486,0.538664,0.679581,15.666591,108017.382812,23.604494,23.421875,0.000000
84714.00,1,2.000000,0.018283,0.018486,0.538664,0.679581,15.666591,108017.382812,23.604494,23.421875,0.000000
85213.00,1,2.000000,0.018351,0.018283,0.539488,0.694064,15.687191,108159.414062,23.597169,23.421875,0.000000
85712.00,1,2.000000,0.018351,0.018283,0.539488,0.694064,15.687191,108159.414062,23.597169,23.421875,0.000000
86212.00,1,2.000000,0.018486,0.018621,0.538114,0.669925,15.652857,107922.687500,23.592775,23.414062,0.000000
86711.00,1,2.000000,0.018486,0.018621,0.538114,0.669925,15.652857,107922.687500,23.592775,23.414062,0.000000
87210.00,1,2.000000,0.018283,0.018486,0.538664,0.679581,15.666591,108017.382812,23.594240,23.414062,0.000000
87709.00,1,2.000000,0.018283,0.018486,0.538664,0.679581,15.666591,108017.382812,23.594240,23.414062,0.000000
88208.00,1,2.000000,0.018621,0.018486,0.538664,0.679581,15.666591,108017.382812,23.595705,23.406250,0.000000
88707.00,1,2.000000,0.018486,0.018486,0.538664,0.679581,15.666591,108017.382812,23.600099,23.406250,0.000000
89206.00,1,2.000000,0.018486,0.018418,0.538938,0.684409,15.673458,108064.726562,23.585449,23.406250,0.000000
89705.00,1,2.000000,0.018486,0.018418,0.538938,0.684409,15.673458,108064.726562,23.585449,23.406250,0.000000
90204.00,1,2.000000,0.018486,0.018486,0.538664,0.679581,15.666591,108017.382812,23.863786,23.406250,0.000000
90703.00,1,2.000000,0.018486,0.018486,0.538664,0.679581,15.666591,108017.382812,23.863786,23.406250,0.000000
91202.00,1,2.000000,0.018418,0.020176,0.531797,0.558883,15.494919,106833.742187,23.613283,23.406250,0.000000
91701.00,1,2.000000,0.018418,0.020176,0.531797,0.558883,15.494919,106833.742187,23.613283,23.406250,0.000000
92199.00,1,2.000000,0.018486,0.022879,0.520810,0.365768,15.220244,104939.929687,23.576660,23.398437,0.000000
92698.00,1,2.000000,0.018486,0.022879,0.520810,0.365768,15.220244,104939.929687,23.576660,23.398437,0.000000
93197.00,1,2.000000,0.019450,0.024434,0.514492,0.254726,15.062306,103850.984375,23.115205,23.398437,0.000000
93696.00,1,2.000000,0.019450,0.024434,0.514492,0.254726,15.062306,103850.984375,23.115205,23.398437,0.000000
94194.00,1,2.000000,0.020414,0.024501,0.514218,0.249898,15.055439,103803.632812,23.351060,23.398437,0.000000
94693.00,1,2.000000,0.020414,0.024501,0.514218,0.249898,15.055439,103803.632812,23.351060,23.398437,0.000000
95192.00,1,2.000000,0.021451,0.024434,0.514492,0.254726,15.062306,103850.984375,23.361314,23.398437,0.000000
95691.00,1,2.000000,0.021451,0.024434,0.514492,0.254726,15.062306,103850.984375,23.361314,23.398437,0.000000
96190.00,1,2.000000,0.022413,0.024434,0.514492,0.254726,15.062306,103850.984375,23.365709,23.398437,0.000000
96689.00,1,2.000000,0.022413,0.024434,0.514492,0.254726,15.062306,103850.984375,23.365709,23.398437,0.000000
97188.00,1,2.000000,0.023413,0.024434,0.514492,0.254726,15.062306,103850.984375,23.315902,23.398437,0.000000
97687.00,1,2.000000,0.023413,0.024434,0.514492,0.254726,15.062306,103850.984375,23.315902,23.398437,0.000000
98185.00,1,2.000000,0.024409,0.024231,0.515316,0.269210,15.082906,103993.015625,23.312973,23.398437,0.000000
98684.00,1,2.000000,0.024434,0.024231,0.515316,0.269210,15.082906,103993.015625,23.496089,23.398437,0.000000
99183.00,1,2.000000,0.024231,0.023893,0.516690,0.293349,15.117241,104229.742187,23.475580,23.390625,0.000000
99682.00,1,2.000000,0.024231,0.023893,0.516690,0.293349,15.117241,104229.742187,23.475580,23.390625,0.000000
100181.00,1,2.000000,0.024231,0.023285,0.519162,0.336800,15.179042,104655.851562,23.755382,23.390625,0.000000
100680.00,1,2.000000,0.024231,0.023285,0.519162,0.336800,15.179042,104655.851562,23.755382,23.390625,0.000000
101179.00,1,2.000000,0.023893,0.023217,0.519436,0.341628,15.185910,104703.195312,23.515132,23.390625,0.000000
101678.00,1,2.000000,0.023893,0.023217,0.519436,0.341628,15.185910,104703.195312,23.515132,23.390625,0.000000
102177.00,1,2.000000,0.023285,0.023758,0.517239,0.303005,15.130974,104324.437500,23.525386,23.390625,0.000000
102676.00,1,2.000000,0.023285,0.023758,0.517239,0.303005,15.130974,104324.437500,23.525386,23.390625,0.000000
103175.00,1,2.000000,0.023217,0.023623,0.517788,0.312661,15.144708,104419.125000,23.544431,23.390625,0.000000
103674.00,1,2.000000,0.023217,0.023623,0.517788,0.312661,15.144708,104419.125000,23.544431,23.390625,0.000000
104173.00,1,2.000000,0.023758,0.022676,0.521634,0.380251,15.240844,105081.960937,23.506343,23.382812,0.000000
104672.00,1,2.000000,0.023758,0.022676,0.521634,0.380251,15.240844,105081.960937,23.506343,23.382812,0.000000
105171.00,1,2.000000,0.023623,0.019838,0.533170,0.583023,15.529253,107070.468750,23.518062,23.382812,0.000000
105670.00,1,2.000000,0.023623,0.019838,0.533170,0.583023,15.529253,107070.468750,23.518062,23.382812,0.000000
106169.00,1,2.000000,0.022702,0.018959,0.536741,0.645785,15.618523,107685.960937,23.370103,23.382812,0.000000
106668.00,1,2.000000,0.022702,0.018959,0.536741,0.645785,15.618523,107685.960937,23.370103,23.382812,0.000000
107167.00,1,2.000000,0.021721,0.018351,0.539213,0.689236,15.680325,108112.070312,23.371570,23.375000,0.000000
107666.00,1,2.000000,0.021721,0.018351,0.539213,0.689236,15.680325,108112.070312,23.371570,23.375000,0.000000
108165.00,1,2.000000,0.020721,0.018418,0.538938,0.684409,15.673458,108064.726562,23.361314,23.375000,0.000000
108664.00,1,2.000000,0.020244,0.018080,0.540312,0.708548,15.707792,108301.453125,23.378894,23.375000,0.000000
109163.00,1,2.000000,0.019684,0.018080,0.540312,0.708548,15.707792,108301.453125,23.352525,23.367187,0.000000
109662.00,1,2.000000,0.019684,0.018080,0.540312,0.708548,15.707792,108301.453125,23.352525,23.367187,0.000000
110160.00,1,2.000000,0.018723,0.018080,0.540312,0.708548,15.707792,108301.453125,23.348131,23.359375,0.000000
110659.00,1,2.000000,0.018723,0.018080,0.540312,0.708548,15.707792,108301.453125,23.348131,23.359375,0.000000
111157.00,1,2.000000,0.018080,0.018351,0.539213,0.689236,15.680325,108112.070312,23.501949,23.351562,0.000000
111656.00,1,2.000000,0.018080,0.018351,0.539213,0.689236,15.680325,108112.070312,23.501949,23.351562,0.000000
112154.00,1,2.000000,0.018080,0.018621,0.538114,0.669925,15.652857,107922.687500,23.771495,23.351562,0.000000
112653.00,1,2.000000,0.018080,0.018621,0.538114,0.669925,15.652857,107922.687500,23.771495,23.351562,0.000000
113152.00,1,2.000000,0.018351,0.018486,0.538664,0.679581,15.666591,108017.382812,23.515132,23.343750,0.000000
113651.00,1,2.000000,0.018351,0.018486,0.538664,0.679581,15.666591,108017.382812,23.515132,23.343750,0.000000
114150.00,1,2.000000,0.018621,0.017607,0.542234,0.742343,15.755860,108632.875000,23.512203,23.343750,0.000000
114649.00,1,2.000000,0.018621,0.017607,0.542234,0.742343,15.755860,108632.875000,23.512203,23.343750,0.000000
115148.00,1,2.000000,0.018486,0.017337,0.543333,0.761655,15.783328,108822.250000,23.504879,23.335937,0.000000
115647.00,1,2.000000,0.018486,0.017337,0.543333,0.761655,15.783328,108822.250000,23.504879,23.335937,0.000000
116146.00,1,2.000000,0.017607,0.017337,0.543333,0.761655,15.783328,108822.250000,23.482904,23.335937,0.000000
116645.00,1,2.000000,0.017607,0.017337,0.543333,0.761655,15.783328,108822.250000,23.482904,23.335937,0.000000
117144.00,1,2.000000,0.017337,0.017607,0.542234,0.742343,15.755860,108632.875000,23.513668,23.335937,0.000000
117643.00,1,2.000000,0.017337,0.017607,0.542234,0.742343,15.755860,108632.875000,23.513668,23.335937,0.000000
118142.00,1,2.000000,0.017337,0.017540,0.542509,0.747171,15.762727,108680.218750,23.794935,23.328125,0.000000
118641.00,1,2.000000,0.017607,0.017878,0.541136,0.723032,15.728393,108443.492187,23.507808,23.328125,0.000000
119140.00,1,2.000000,0.017540,0.018013,0.540586,0.713376,15.714659,108348.796875,23.526851,23.320312,0.000000
