Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
16864.00,1,1.000000,0.013797,0.013797,0.528775,0.014484,15.419384,106312.945312,22.567321,79.507812,0.000000
17363.00,1,1.000000,0.013797,0.013932,0.528226,0.004828,15.405650,106218.250000,22.826614,79.507812,0.000000
17862.00,1,1.000000,0.013797,0.013932,0.528226,0.004828,15.405650,106218.250000,22.826614,79.507812,0.000000
18361.00,1,1.000000,0.013797,0.013865,0.528501,0.009656,15.412516,106265.601562,22.852983,79.515625,0.000000
18860.00,1,1.000000,0.013797,0.013865,0.528501,0.009656,15.412516,106265.601562,22.852983,79.515625,0.000000
19359.00,1,1.000000,0.013932,0.013865,0.528501,0.009656,15.412516,106265.601562,22.592226,79.523437,0.000000
19858.00,1,1.000000,0.013932,0.013865,0.528501,0.009656,15.412516,106265.601562,22.592226,79.523437,0.000000
20357.00,1,1.000000,0.013865,0.013730,0.529050,0.019312,15.426250,106360.289062,22.581970,79.523437,0.000000
20856.00,1,1.000000,0.013865,0.013730,0.529050,0.019312,15.426250,106360.289062,22.581970,79.523437,0.000000
21355.00,1,1.000000,0.013865,0.013797,0.528775,0.014484,15.419384,106312.945312,22.842729,79.523437,0.000000
21854.00,1,1.000000,0.013865,0.013797,0.528775,0.014484,15.419384,106312.945312,22.842729,79.523437,0.000000
22353.00,1,1.000000,0.013730,0.013865,0.528501,0.009656,15.412516,106265.601562,22.580505,79.531250,0.000000
22852.00,1,1.000000,0.013797,0.013865,0.529325,0.024139,15.433117,106407.632812,22.605409,79.531250,0.000000
23351.00,1,1.000000,0.013865,0.013594,0.529599,0.028967,15.439984,106454.984375,22.562927,79.531250,0.000000
23850.00,1,1.000000,0.013865,0.013594,0.529599,0.028967,15.439984,106454.984375,22.562927,79.531250,0.000000
24349.00,1,1.000000,0.012974,0.013797,0.528775,0.014484,15.419384,106312.945312,22.439872,79.539062,0.000000
24848.00,1,1.000000,0.012974,0.013797,0.528775,0.014484,15.419384,106312.945312,22.439872,79.539062,0.000000
25347.00,1,1.000000,0.013594,0.013662,0.529325,0.024139,15.433117,106407.632812,22.561462,79.539062,0.000000
25846.00,1,1.000000,0.013594,0.013662,0.529325,0.024139,15.433117,106407.632812,22.561462,79.539062,0.000000
26345.00,1,1.000000,0.013797,0.013932,0.528226,0.004828,15.405650,106218.250000,22.568786,79.546875,0.000000
26844.00,1,1.000000,0.013797,0.013932,0.528226,0.004828,15.405650,106218.250000,22.568786,79.546875,0.000000
27343.00,1,1.000000,0.013662,0.013662,0.529325,0.024139,15.433117,106407.632812,22.567321,79.539062,0.000000
27842.00,1,1.000000,0.013662,0.013662,0.529325,0.024139,15.433117,106407.632812,22.567321,79.539062,0.000000
28341.00,1,1.000000,0.013932,0.013797,0.528775,0.014484,15.419384,106312.945312,22.562927,79.546875,0.000000
28840.00,1,1.000000,0.013932,0.013797,0.528775,0.014484,15.419384,106312.945312,22.562927,79.546875,0.000000
29339.00,1,1.000000,0.013662,0.013662,0.529325,0.024139,15.433117,106407.632812,22.565856,79.546875,0.000000
29838.00,1,1.000000,0.013662,0.013662,0.529325,0.024139,15.433117,106407.632812,22.565856,79.546875,0.000000
30337.00,1,1.000000,0.013797,0.013797,0.528775,0.014484,15.419384,106312.945312,22.567321,79.546875,0.000000
30836.00,1,1.000000,0.013797,0.013797,0.528775,0.014484,15.419384,106312.945312,22.567321,79.546875,0.000000
31334.00,1,1.000000,0.013662,0.013797,0.528775,0.014484,15.419384,106312.945312,22.555601,79.554687,0.000000
31833.00,1,1.000000,0.013662,0.013797,0.528775,0.014484,15.419384,106312.945312,22.555601,79.554687,0.000000
32331.00,1,1.000000,0.013797,0.013865,0.528501,0.009656,15.412516,106265.601562,22.557065,79.554687,0.000000
32830.00,1,1.000000,0.013797,0.013865,0.529050,0.019312,15.426250,106360.289062,22.832473,79.554687,0.000000
33328.00,1,1.000000,0.013864,0.013662,0.529325,0.024139,15.433117,106407.632812,22.533628,79.554687,0.000000
33827.00,1,1.000000,0.013864,0.013662,0.529325,0.024139,15.433117,106407.632812,22.533628,79.554687,0.000000
34325.00,1,1.000000,0.013235,0.013594,0.529599,0.028967,15.439984,106454.984375,22.561462,79.570312,0.000000
34824.00,1,1.000000,0.013235,0.013594,0.529599,0.028967,15.439984,106454.984375,22.561462,79.570312,0.000000
35323.00,1,1.000000,0.013662,0.013797,0.528775,0.014484,15.419384,106312.945312,22.551206,79.562500,0.000000
35822.00,1,1.000000,0.013662,0.013797,0.528775,0.014484,15.419384,106312.945312,22.551206,79.562500,0.000000
36321.00,1,1.000000,0.013594,0.013865,0.528501,0.009656,15.412516,106265.601562,22.558532,79.562500,0.000000
36820.00,1,1.000000,0.013594,0.013865,0.528501,0.009656,15.412516,106265.601562,22.558532,79.562500,0.000000
37319.00,1,1.000000,0.013797,0.013932,0.528226,0.004828,15.405650,106218.250000,22.546812,79.570312,0.000000
37818.00,1,1.000000,0.013797,0.013932,0.528226,0.004828,15.405650,106218.250000,22.546812,79.570312,0.000000
38317.00,1,1.000000,0.013865,0.013730,0.529050,0.019312,15.426250,106360.289062,22.552671,79.570312,0.000000
38816.00,1,1.000000,0.013865,0.013730,0.529050,0.019312,15.426250,106360.289062,22.552671,79.570312,0.000000
39315.00,1,1.000000,0.013932,0.014000,0.527951,0.000000,15.398783,106170.906250,22.558532,79.570312,0.000000
39814.00,1,1.000000,0.013932,0.014000,0.527951,0.000000,15.398783,106170.906250,22.558532,79.570312,0.000000
40313.00,1,1.000000,0.013730,0.013865,0.528501,0.009656,15.412516,106265.601562,22.538023,79.570312,0.000000
40812.00,1,1.000000,0.013730,0.013865,0.528501,0.009656,15.412516,106265.601562,22.538023,79.570312,0.000000
41311.00,1,1.000000,0.014000,0.013189,0.531247,0.057935,15.481185,106739.054687,22.561462,79.578125,0.000000
41810.00,1,1.000000,0.014000,0.013189,0.531247,0.057935,15.481185,106739.054687,22.561462,79.578125,0.000000
42309.00,1,1.000000,0.013865,0.012986,0.532071,0.072418,15.501786,106881.085937,22.555601,79.578125,0.000000
42808.00,1,1.000000,0.013189,0.012986,0.533170,0.091730,15.529253,107070.468750,22.526302,79.578125,0.000000
43307.00,1,1.000000,0.013086,0.012513,0.533994,0.106214,15.549854,107212.507812,22.420827,79.578125,0.000000
