Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
28838.00,1,1.000000,0.031658,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.272136,113.328125,0.000000
29337.00,1,1.000000,0.032925,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.294111,113.304687,0.000000
29836.00,1,1.000000,0.032925,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.294111,113.304687,0.000000
30334.00,1,1.000000,0.034102,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.273601,113.296875,0.000000
30833.00,1,1.000000,0.034102,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.273601,113.296875,0.000000
31332.00,1,1.000000,0.035374,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.288251,113.281250,0.000000
31831.00,1,1.000000,0.035374,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.288251,113.281250,0.000000
32330.00,1,1.000000,0.036541,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.279462,113.265625,0.000000
32829.00,1,1.000000,0.036541,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.279462,113.265625,0.000000
33328.00,1,1.000000,0.037808,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.247234,113.257812,0.000000
33827.00,1,1.000000,0.037808,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.247234,113.257812,0.000000
34326.00,1,1.000000,0.038984,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.261882,113.226562,0.000000
34825.00,1,1.000000,0.038984,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.261882,113.226562,0.000000
35324.00,1,1.000000,0.040205,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.260417,113.210937,0.000000
35823.00,1,1.000000,0.040205,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.260417,113.210937,0.000000
36322.00,1,1.000000,0.041424,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.266277,113.195312,0.000000
36821.00,1,1.000000,0.041424,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.266277,113.195312,0.000000
37320.00,1,1.000000,0.042645,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.273601,113.187500,0.000000
37819.00,1,1.000000,0.042645,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.273601,113.187500,0.000000
38318.00,1,1.000000,0.043869,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.238443,113.179687,0.000000
38817.00,1,1.000000,0.043869,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.238443,113.179687,0.000000
39316.00,1,1.000000,0.045092,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.241373,113.171875,0.000000
39815.00,1,1.000000,0.045092,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.241373,113.171875,0.000000
40314.00,1,1.000000,0.046355,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.270671,113.156250,0.000000
40813.00,1,1.000000,0.046355,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.270671,113.156250,0.000000
41312.00,1,1.000000,0.047528,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.257488,113.148437,0.000000
41811.00,1,1.000000,0.047528,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.257488,113.148437,0.000000
42310.00,1,1.000000,0.048795,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.273601,113.132812,0.000000
42809.00,1,1.000000,0.048795,-2048.000000,0.591127,1.601709,16.978164,117060.367187,18.273601,113.132812,0.000000
43308.00,1,1.000000,0.049972,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.245767,113.140625,0.000000
43807.00,1,1.000000,0.049972,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.245767,113.140625,0.000000
44306.00,1,1.000000,0.051200,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.222330,113.125000,0.000000
44805.00,1,1.000000,0.051200,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.222330,113.125000,0.000000
45303.00,1,1.000000,0.051704,-2048.000000,0.590302,1.587224,16.957561,116918.320312,18.685249,113.117187,0.000000
45802.00,1,1.000000,0.051704,-2048.000000,0.590302,1.587224,16.957561,116918.320312,18.685249,113.117187,0.000000
46300.00,1,1.000000,0.051704,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.754100,113.101562,0.000000
46799.00,1,1.000000,0.051704,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.754100,113.101562,0.000000
47297.00,1,1.000000,0.051704,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.783399,113.101562,0.000000
47796.00,1,1.000000,0.051704,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.783399,113.101562,0.000000
48294.00,1,1.000000,0.051704,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.781934,113.101562,0.000000
48793.00,1,1.000000,0.051704,-2048.000000,0.591676,1.611364,16.991897,117155.054687,18.781934,113.101562,0.000000
49292.00,1,1.000000,0.051704,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.789258,113.101562,0.000000
49791.00,1,1.000000,0.051704,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.789258,113.101562,0.000000
50290.00,1,1.000000,0.051704,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.789258,113.093750,0.000000
50789.00,1,1.000000,0.051704,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.789258,113.093750,0.000000
51288.00,1,1.000000,0.051704,-2048.000000,0.590302,1.587224,16.957561,116918.320312,18.800977,113.085937,0.000000
51787.00,1,1.000000,0.051704,-2048.000000,0.590302,1.587224,16.957561,116918.320312,18.800977,113.085937,0.000000
52286.00,1,1.000000,0.051704,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.799512,113.078125,0.000000
52785.00,1,1.000000,0.051704,-2048.000000,0.591401,1.606537,16.985031,117107.710937,18.799512,113.078125,0.000000
53284.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.795118,113.078125,0.000000
53783.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.795118,113.078125,0.000000
54282.00,1,1.000000,0.051704,-2048.000000,0.590028,1.582396,16.950695,116870.976562,18.800977,113.078125,0.000000
54781.00,1,1.000000,0.051704,-2048.000000,0.590028,1.582396,16.950695,116870.976562,18.800977,113.078125,0.000000
55280.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.800977,113.078125,0.000000
55779.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.800977,113.078125,0.000000
56278.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.812698,113.078125,0.000000
56777.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.812698,113.078125,0.000000
57276.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.808301,113.070312,0.000000
57775.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.808301,113.070312,0.000000
58274.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.808301,113.078125,0.000000
58774.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.808301,113.078125,0.000000
59272.00,1,1.000000,0.051704,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.805372,113.070312,0.000000
59771.00,1,1.000000,0.051704,-2048.000000,0.590577,1.592054,16.964431,116965.687500,18.805372,113.070312,0.000000
60270.00,1,1.000000,0.051704,-2048.000000,0.590302,1.587224,16.957561,116918.320312,18.806837,113.070312,0.000000
60769.00,1,1.000000,0.051704,-2048.000000,0.590302,1.587224,16.957561,116918.320312,18.806837,113.070312,0.000000
61268.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.808301,113.070312,0.000000
61767.00,1,1.000000,0.051704,-2048.000000,0.590852,1.596882,16.971298,117013.031250,18.808301,113.070312,0.000000
62266.00,1,1.000000,0.051704,-2048.000000,0.581513,1.432733,16.737823,115403.273437,18.820022,113.070312,0.000000
62765.00,1,1.000000,0.051704,-2048.000000,0.581513,1.432733,16.737823,115403.273437,18.820022,113.070312,0.000000
63263.00,1,1.000000,0.051704,-2048.000000,0.568054,1.196165,16.401346,113083.343750,18.820022,113.062500,0.000000
63762.00,1,1.000000,0.051704,-2048.000000,0.568054,1.196165,16.401346,113083.343750,18.820022,113.062500,0.000000
64261.00,1,1.000000,0.051704,1683.733398,0.557616,1.012705,16.140403,111284.210937,18.809768,113.070312,0.000000
64760.00,1,1.000000,0.051704,1683.733398,0.557616,1.012705,16.140403,111284.210937,18.809768,113.070312,0.000000
65258.00,1,1.000000,0.051704,2048.000000,0.542509,0.747171,15.762727,108680.218750,18.815628,113.078125,0.000000
65757.00,1,1.000000,0.051704,2048.000000,0.542509,0.747171,15.762727,108680.218750,18.815628,113.078125,0.000000
66256.00,1,1.000000,0.050776,2048.000000,0.528501,0.500948,15.412516,106265.593750,18.235513,113.078125,0.000000
66755.00,1,1.000000,0.050776,2048.000000,0.528501,0.500948,15.412516,106265.593750,18.235513,113.078125,0.000000
67254.00,1,1.000000,0.051679,2048.000000,0.517239,0.303005,15.130974,104324.429687,18.212074,113.070312,0.000000
67753.00,1,1.000000,0.051679,2048.000000,0.517239,0.303005,15.130974,104324.429687,18.212074,113.070312,0.000000
68252.00,1,1.000000,0.051791,2048.000000,0.516415,0.288521,15.110374,104182.398437,18.680852,113.078125,0.000000
68751.00,1,1.000000,0.051791,2048.000000,0.516415,0.288521,15.110374,104182.398437,18.680852,113.078125,0.000000
69250.00,1,1.000000,0.051791,2048.000000,0.515316,0.269210,15.082906,103993.015625,18.686714,113.054687,0.000000
69749.00,1,1.000000,0.051791,2048.000000,0.515316,0.269210,15.082906,103993.015625,18.686714,113.054687,0.000000
70248.00,1,1.000000,0.051791,2048.000000,0.507900,0.138857,14.897501,102714.695312,18.694038,113.054687,0.000000
70747.00,1,1.000000,0.051791,2048.000000,0.507900,0.138857,14.897501,102714.695312,18.694038,113.054687,0.000000
71246.00,1,1.000000,0.051791,2048.000000,0.492518,-0.131505,14.512956,100063.343750,18.699897,113.046875,0.000000
71745.00,1,1.000000,0.051791,2048.000000,0.492518,-0.131505,14.512956,100063.343750,18.699897,113.046875,0.000000
72244.00,1,1.000000,0.051791,2048.000000,0.493342,-0.117022,14.533556,100205.382812,18.698432,113.046875,0.000000
72743.00,1,1.000000,0.051791,2048.000000,0.493342,-0.117022,14.533556,100205.382812,18.698432,113.046875,0.000000
73242.00,1,1.000000,0.051791,2048.000000,0.495265,-0.083227,14.581625,100536.796875,18.714546,113.046875,0.000000
73741.00,1,1.000000,0.051791,2048.000000,0.495265,-0.083227,14.581625,100536.796875,18.714546,113.046875,0.000000
74240.00,1,1.000000,0.051791,2048.000000,0.493617,-0.112194,14.540424,100252.726562,18.711616,113.031250,0.000000
74739.00,1,1.000000,0.051791,2048.000000,0.493617,-0.112194,14.540424,100252.726562,18.711616,113.031250,0.000000
75238.00,1,1.000000,0.051791,2048.000000,0.494990,-0.088055,14.574757,100489.445312,18.827346,113.000000,0.000000
75737.00,1,1.000000,0.051791,2048.000000,0.494990,-0.088055,14.574757,100489.445312,18.827346,113.000000,0.000000
76235.00,1,1.000000,0.051791,2048.000000,0.494990,-0.088055,14.574757,100489.445312,18.843462,112.984375,0.000000
76734.00,1,1.000000,0.051791,2048.000000,0.494990,-0.088055,14.574757,100489.445312,18.843462,112.984375,0.000000
77232.00,1,1.000000,0.051791,2048.000000,0.494716,-0.092882,14.567891,100442.109375,18.837600,112.976562,0.000000
77731.00,1,1.000000,0.051791,2048.000000,0.494716,-0.092882,14.567891,100442.109375,18.837600,112.976562,0.000000
78230.00,1,1.000000,0.051791,2048.000000,0.493617,-0.112194,14.540424,100252.726562,18.843462,112.960937,0.000000
78729.00,1,1.000000,0.051791,2048.000000,0.493617,-0.112194,14.540424,100252.726562,18.843462,112.960937,0.000000
79227.00,1,1.000000,0.051791,2048.000000,0.493892,-0.107366,14.547290,100300.070312,18.849321,112.945312,0.000000
79726.00,1,1.000000,0.051791,2048.000000,0.493892,-0.107366,14.547290,100300.070312,18.849321,112.945312,0.000000
80225.00,1,1.000000,0.051791,2048.000000,0.493617,-0.112194,14.540424,100252.726562,18.856645,112.929687,0.000000
80724.00,1,1.000000,0.051791,2048.000000,0.493617,-0.112194,14.540424,100252.726562,18.856645,112.929687,0.000000
81223.00,1,1.000000,0.051791,2048.000000,0.492793,-0.126678,14.519823,100110.687500,18.853715,112.914062,0.000000
81722.00,1,1.000000,0.051791,2048.000000,0.492793,-0.126678,14.519823,100110.687500,18.853715,112.914062,0.000000
