Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
118608.00,1,1.300000,0.010303,272.628784,0.549651,1.027371,16.161264,111428.039062,18.928426,112.593750,0.000000
119107.00,1,1.300000,0.010504,195.381881,0.554045,1.104618,16.271135,112185.570312,18.931356,112.593750,0.000000
119606.00,1,1.300000,0.010504,195.381881,0.554045,1.104618,16.271135,112185.570312,18.931356,112.593750,0.000000
120105.00,1,1.300000,0.010660,122.963783,0.558166,1.177036,16.374137,112895.750000,18.944541,112.585937,0.000000
120604.00,1,1.300000,0.010660,122.963783,0.558166,1.177036,16.374137,112895.750000,18.944541,112.585937,0.000000
121103.00,1,1.300000,0.010778,65.028671,0.561462,1.234971,16.456541,113463.898437,18.970911,112.585937,0.000000
121602.00,1,1.300000,0.010778,65.028671,0.561462,1.234971,16.456541,113463.898437,18.970911,112.585937,0.000000
122100.00,1,1.300000,0.010852,-17.045856,0.566131,1.317046,16.573278,114268.773437,19.001674,112.578125,0.000000
122599.00,1,1.300000,0.010852,-17.045856,0.566131,1.317046,16.573278,114268.773437,19.001674,112.578125,0.000000
123098.00,1,1.300000,0.010891,-74.981094,0.569427,1.374981,16.655681,114836.929687,18.997280,112.578125,0.000000
123596.00,1,1.300000,0.010891,-74.981094,0.569427,1.374981,16.655681,114836.929687,18.997280,112.578125,0.000000
124094.00,1,1.300000,0.010882,-171.538467,0.574921,1.471538,16.793018,115783.828125,19.006069,112.593750,0.000000
124593.00,1,1.300000,0.010882,-171.538467,0.574921,1.471538,16.793018,115783.828125,19.006069,112.593750,0.000000
125091.00,1,1.300000,0.010839,-272.923339,0.580689,1.572923,16.937221,116778.078125,18.994348,112.578125,0.000000
125590.00,1,1.300000,0.010839,-272.923339,0.580689,1.572923,16.937221,116778.078125,18.994348,112.578125,0.000000
126088.00,1,1.300000,0.010734,-369.482055,0.586182,1.669482,17.074560,117724.992187,18.967981,112.578125,0.000000
126587.00,1,1.300000,0.010734,-369.482055,0.586182,1.669482,17.074560,117724.992187,18.967981,112.578125,0.000000
127086.00,1,1.300000,0.010579,-451.556549,0.590852,1.751557,17.191297,118529.867187,18.978235,112.585937,0.000000
127585.00,1,1.300000,0.010579,-451.556549,0.590852,1.751557,17.191297,118529.867187,18.978235,112.585937,0.000000
128084.00,1,1.300000,0.010349,-446.728942,0.590577,1.746729,17.184431,118482.531250,18.862504,112.578125,0.000000
128582.00,1,1.300000,0.010349,-446.728942,0.590577,1.746729,17.184431,118482.531250,18.862504,112.578125,0.000000
129080.00,1,1.300000,0.010096,-408.105499,0.588380,1.708105,17.129495,118103.757812,18.847856,112.570312,0.000000
129579.00,1,1.300000,0.010096,-408.105499,0.588380,1.708105,17.129495,118103.757812,18.847856,112.570312,0.000000
130077.00,1,1.300000,0.009830,-142.571563,0.573273,1.442572,16.751817,115499.765625,18.831741,112.570312,0.000000
130576.00,1,1.300000,0.009830,-142.571563,0.573273,1.442572,16.751817,115499.765625,18.831741,112.570312,0.000000
131075.00,1,1.300000,0.009587,142.274261,0.557067,1.157726,16.346672,112706.382812,18.872760,112.570312,0.000000
131574.00,1,1.300000,0.009587,142.274261,0.557067,1.157726,16.346672,112706.382812,18.872760,112.570312,0.000000
132073.00,1,1.300000,0.009497,393.325439,0.542784,0.906675,15.989594,110244.406250,18.978235,112.562500,0.000000
132572.00,1,1.300000,0.009497,393.325439,0.542784,0.906675,15.989594,110244.406250,18.978235,112.562500,0.000000
133071.00,1,1.300000,0.009577,605.752502,0.530698,0.694247,15.687452,108161.210937,18.991418,112.570312,0.000000
133570.00,1,1.300000,0.009577,605.752502,0.530698,0.694247,15.687452,108161.210937,18.991418,112.570312,0.000000
134069.00,1,1.300000,0.009808,813.351989,0.518887,0.486648,15.392176,106125.359375,18.951866,112.562500,0.000000
134567.00,1,1.300000,0.009808,813.351989,0.518887,0.486648,15.392176,106125.359375,18.951866,112.562500,0.000000
135066.00,1,1.300000,0.010180,803.696838,0.519436,0.496303,15.405909,106220.039062,18.926961,112.554687,0.000000
135564.00,1,1.300000,0.010180,803.696838,0.519436,0.496303,15.405909,106220.039062,18.926961,112.554687,0.000000
136062.00,1,1.300000,0.010640,972.672790,0.509823,0.327327,15.165569,104562.953125,18.893268,112.554687,0.000000
136560.00,1,1.300000,0.010640,972.672790,0.509823,0.327327,15.165569,104562.953125,18.893268,112.554687,0.000000
137059.00,1,1.300000,0.011137,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.868364,112.554687,0.000000
137558.00,1,1.300000,0.011137,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.868364,112.554687,0.000000
138057.00,1,1.300000,0.011693,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.837600,112.554687,0.000000
138556.00,1,1.300000,0.011693,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.837600,112.554687,0.000000
139055.00,1,1.300000,0.012439,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.800977,112.539062,0.000000
139554.00,1,1.300000,0.012439,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.800977,112.539062,0.000000
140052.00,1,1.300000,0.013135,1218.895019,0.495814,0.081105,14.815359,102148.335937,18.808301,112.523437,0.000000
140550.00,1,1.300000,0.013135,1218.895019,0.495814,0.081105,14.815359,102148.335937,18.808301,112.523437,0.000000
141047.00,1,1.300000,0.013858,1218.895019,0.495814,0.081105,14.815359,102148.335937,18.762889,112.515625,0.000000
141545.00,1,1.300000,0.013858,1218.895019,0.495814,0.081105,14.815359,102148.335937,18.762889,112.515625,0.000000
142044.00,1,1.300000,0.014586,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.770214,112.500000,0.000000
142543.00,1,1.300000,0.014586,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.770214,112.500000,0.000000
143041.00,1,1.300000,0.015311,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.771678,112.468750,0.000000
143540.00,1,1.300000,0.015311,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.771678,112.468750,0.000000
144038.00,1,1.300000,0.016042,1223.723388,0.495540,0.076277,14.808491,102100.992187,18.762889,112.468750,0.000000
144537.00,1,1.300000,0.016042,1223.723388,0.495540,0.076277,14.808491,102100.992187,18.762889,112.468750,0.000000
145035.00,1,1.300000,0.016776,1238.206909,0.494716,0.061793,14.787891,101958.953125,18.765819,112.453125,0.000000
145534.00,1,1.300000,0.016776,1238.206909,0.494716,0.061793,14.787891,101958.953125,18.765819,112.453125,0.000000
146033.00,1,1.300000,0.017531,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.776073,112.445312,0.000000
146532.00,1,1.300000,0.017531,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.776073,112.445312,0.000000
147031.00,1,1.300000,0.018247,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.754100,112.437500,0.000000
147530.00,1,1.300000,0.018247,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.754100,112.437500,0.000000
148028.00,1,1.300000,0.018992,1233.379272,0.494990,0.066621,14.794757,102006.296875,18.762889,112.429687,0.000000
148527.00,1,1.300000,0.018992,1233.379272,0.494990,0.066621,14.794757,102006.296875,18.762889,112.429687,0.000000
149026.00,1,1.300000,0.019696,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.751171,112.414062,0.000000
149525.00,1,1.300000,0.019696,1228.550903,0.495265,0.071449,14.801625,102053.648437,18.751171,112.414062,0.000000
150024.00,1,1.300000,0.020431,1223.723388,0.495540,0.076277,14.808491,102100.992187,18.758495,112.421875,0.000000
150523.00,1,1.300000,0.020431,1223.723388,0.495540,0.076277,14.808491,102100.992187,18.758495,112.421875,0.000000
151022.00,1,1.300000,0.021164,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.759960,112.414062,0.000000
151521.00,1,1.300000,0.021164,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.759960,112.414062,0.000000
152020.00,1,1.300000,0.021893,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.762889,112.414062,0.000000
152519.00,1,1.300000,0.021893,1214.067504,0.496089,0.085932,14.822225,102195.679687,18.762889,112.414062,0.000000
