Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
20349.00,1,1.000000,0.009895,209.378295,0.544981,0.790622,15.824528,109106.320312,18.954795,113.484375,0.000000
20848.00,1,1.000000,0.009895,209.378295,0.544981,0.790622,15.824528,109106.320312,18.954795,113.484375,0.000000
21346.00,1,1.000000,0.010007,170.754135,0.547179,0.829246,15.879465,109485.093750,18.970911,113.468750,0.000000
21845.00,1,1.000000,0.010007,170.754135,0.547179,0.829246,15.879465,109485.093750,18.970911,113.468750,0.000000
22344.00,1,1.000000,0.010136,141.787887,0.548827,0.858212,15.920664,109769.156250,18.947471,113.429687,0.000000
22843.00,1,1.000000,0.010136,141.787887,0.548827,0.858212,15.920664,109769.156250,18.947471,113.429687,0.000000
23342.00,1,1.000000,0.010234,117.647232,0.550200,0.882353,15.955000,110005.898437,18.953331,113.421875,0.000000
23841.00,1,1.000000,0.010234,117.647232,0.550200,0.882353,15.955000,110005.898437,18.953331,113.421875,0.000000
24340.00,1,1.000000,0.010318,64.540924,0.553221,0.935459,16.030534,110526.687500,18.951866,113.398437,0.000000
24839.00,1,1.000000,0.010318,64.540924,0.553221,0.935459,16.030534,110526.687500,18.951866,113.398437,0.000000
25338.00,1,1.000000,0.010388,30.745088,0.555144,0.969255,16.078603,110858.117187,18.985559,113.375000,0.000000
25837.00,1,1.000000,0.010388,30.745088,0.555144,0.969255,16.078603,110858.117187,18.985559,113.375000,0.000000
26336.00,1,1.000000,0.010427,-36.845325,0.558990,1.036845,16.174739,111520.953125,18.975305,113.375000,0.000000
26835.00,1,1.000000,0.010427,-36.845325,0.558990,1.036845,16.174739,111520.953125,18.975305,113.375000,0.000000
27334.00,1,1.000000,0.010445,-94.779251,0.562286,1.094779,16.257141,112089.085937,18.987024,113.351562,0.000000
27832.00,1,1.000000,0.010445,-94.779251,0.562286,1.094779,16.257141,112089.085937,18.987024,113.351562,0.000000
28330.00,1,1.000000,0.010425,-143.057830,0.565032,1.143058,16.325809,112562.539062,18.976770,113.328125,0.000000
28829.00,1,1.000000,0.010425,-143.057830,0.565032,1.143058,16.325809,112562.539062,18.976770,113.328125,0.000000
29328.00,1,1.000000,0.010367,-196.165435,0.568054,1.196165,16.401346,113083.343750,18.951866,113.304687,0.000000
29827.00,1,1.000000,0.010367,-196.165435,0.568054,1.196165,16.401346,113083.343750,18.951866,113.304687,0.000000
30326.00,1,1.000000,0.010286,-244.444137,0.570801,1.244444,16.470014,113556.796875,18.951866,113.296875,0.000000
30825.00,1,1.000000,0.010286,-244.444137,0.570801,1.244444,16.470014,113556.796875,18.951866,113.296875,0.000000
31324.00,1,1.000000,0.010165,-326.518646,0.575470,1.326519,16.586751,114361.671875,18.951866,113.281250,0.000000
31823.00,1,1.000000,0.010165,-326.518646,0.575470,1.326519,16.586751,114361.671875,18.951866,113.281250,0.000000
32321.00,1,1.000000,0.010026,-384.452575,0.578766,1.384453,16.669153,114929.812500,18.929891,113.257812,0.000000
32820.00,1,1.000000,0.010026,-384.452575,0.578766,1.384453,16.669153,114929.812500,18.929891,113.257812,0.000000
33318.00,1,1.000000,0.009833,-461.699493,0.583161,1.461699,16.779024,115687.343750,18.921102,113.250000,0.000000
33817.00,1,1.000000,0.009833,-461.699493,0.583161,1.461699,16.779024,115687.343750,18.921102,113.250000,0.000000
34315.00,1,1.000000,0.009604,-519.634704,0.586457,1.519635,16.861427,116255.492187,18.924032,113.218750,0.000000
34814.00,1,1.000000,0.009604,-519.634704,0.586457,1.519635,16.861427,116255.492187,18.924032,113.218750,0.000000
35312.00,1,1.000000,0.009330,-596.881652,0.590852,1.596882,16.971298,117013.031250,18.885944,113.210937,0.000000
35811.00,1,1.000000,0.009330,-596.881652,0.590852,1.596882,16.971298,117013.031250,18.885944,113.210937,0.000000
36310.00,1,1.000000,0.009022,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.875690,113.195312,0.000000
36808.00,1,1.000000,0.009022,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.875690,113.195312,0.000000
37307.00,1,1.000000,0.008668,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.858110,113.187500,0.000000
37806.00,1,1.000000,0.008668,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.858110,113.187500,0.000000
38305.00,1,1.000000,0.008282,-601.709228,0.591127,1.601709,16.978164,117060.367187,18.822952,113.179687,0.000000
38804.00,1,1.000000,0.008282,-601.709228,0.591127,1.601709,16.978164,117060.367187,18.822952,113.179687,0.000000
39303.00,1,1.000000,0.007921,-621.019592,0.592225,1.621020,17.005630,117249.742187,18.833206,113.164062,0.000000
39802.00,1,1.000000,0.007921,-621.019592,0.592225,1.621020,17.005630,117249.742187,18.833206,113.164062,0.000000
40301.00,1,1.000000,0.007551,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.850786,113.132812,0.000000
40799.00,1,1.000000,0.007551,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.850786,113.132812,0.000000
41298.00,1,1.000000,0.007195,-616.191955,0.591951,1.616192,16.998764,117202.398437,18.849321,113.125000,0.000000
41797.00,1,1.000000,0.007195,-616.191955,0.591951,1.616192,16.998764,117202.398437,18.849321,113.125000,0.000000
42296.00,1,1.000000,0.006823,-611.364501,0.591676,1.611364,16.991897,117155.054687,18.831741,113.117187,0.000000
42795.00,1,1.000000,0.006823,-611.364501,0.591676,1.611364,16.991897,117155.054687,18.831741,113.117187,0.000000
43294.00,1,1.000000,0.006455,-616.191955,0.591951,1.616192,16.998764,117202.398437,18.849321,113.101562,0.000000
43793.00,1,1.000000,0.006455,-616.191955,0.591951,1.616192,16.998764,117202.398437,18.849321,113.101562,0.000000
44292.00,1,1.000000,0.006091,-640.331359,0.593324,1.640331,17.033098,117439.125000,18.834671,113.093750,0.000000
44791.00,1,1.000000,0.006091,-640.331359,0.593324,1.640331,17.033098,117439.125000,18.834671,113.093750,0.000000
45289.00,1,1.000000,0.005724,-649.987915,0.593873,1.649988,17.046833,117533.820312,18.831741,113.078125,0.000000
45788.00,1,1.000000,0.005724,-649.987915,0.593873,1.649988,17.046833,117533.820312,18.831741,113.078125,0.000000
46286.00,1,1.000000,0.005343,-640.331359,0.593324,1.640331,17.033098,117439.125000,18.820022,113.062500,0.000000
46785.00,1,1.000000,0.005343,-640.331359,0.593324,1.640331,17.033098,117439.125000,18.820022,113.062500,0.000000
47284.00,1,1.000000,0.004942,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.817092,113.046875,0.000000
47783.00,1,1.000000,0.004942,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.817092,113.046875,0.000000
48281.00,1,1.000000,0.004574,-630.676147,0.592775,1.630676,17.019365,117344.437500,18.830276,113.039062,0.000000
48780.00,1,1.000000,0.004574,-630.676147,0.592775,1.630676,17.019365,117344.437500,18.830276,113.039062,0.000000
49279.00,1,1.000000,0.004187,-635.503784,0.593049,1.635504,17.026231,117391.781250,18.825881,113.039062,0.000000
49778.00,1,1.000000,0.004187,-635.503784,0.593049,1.635504,17.026231,117391.781250,18.825881,113.039062,0.000000
50277.00,1,1.000000,0.003826,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.822952,113.031250,0.000000
50776.00,1,1.000000,0.003826,-625.847229,0.592500,1.625847,17.012496,117297.085937,18.822952,113.031250,0.000000
51275.00,1,1.000000,0.003448,-616.191955,0.591951,1.616192,16.998764,117202.398437,18.817092,113.007812,0.000000
51774.00,1,1.000000,0.003448,-616.191955,0.591951,1.616192,16.998764,117202.398437,18.817092,113.007812,0.000000
52272.00,1,1.000000,0.003074,-630.676147,0.592775,1.630676,17.019365,117344.437500,18.830276,113.000000,0.000000
52771.00,1,1.000000,0.003074,-630.676147,0.592775,1.630676,17.019365,117344.437500,18.830276,113.000000,0.000000
53270.00,1,1.000000,0.002707,-606.536865,0.591401,1.606537,16.985031,117107.710937,18.817092,112.992187,0.000000
53769.00,1,1.000000,0.002707,-606.536865,0.591401,1.606537,16.985031,117107.710937,18.817092,112.992187,0.000000
54268.00,1,1.000000,0.002332,-592.054016,0.590577,1.592054,16.964431,116965.687500,18.808301,112.992187,0.000000
54767.00,1,1.000000,0.002332,-592.054016,0.590577,1.592054,16.964431,116965.687500,18.808301,112.992187,0.000000
55266.00,1,1.000000,0.001971,-596.881652,0.590852,1.596882,16.971298,117013.031250,18.828811,112.976562,0.000000
55765.00,1,1.000000,0.001971,-596.881652,0.590852,1.596882,16.971298,117013.031250,18.828811,112.976562,0.000000
56264.00,1,1.000000,0.001605,-592.054016,0.590577,1.592054,16.964431,116965.687500,18.822952,112.960937,0.000000
56763.00,1,1.000000,0.001605,-592.054016,0.590577,1.592054,16.964431,116965.687500,18.822952,112.960937,0.000000
57262.00,1,1.000000,0.001262,-567.911987,0.589204,1.567912,16.930093,116728.929687,18.820022,112.960937,0.000000
57761.00,1,1.000000,0.001262,-567.911987,0.589204,1.567912,16.930093,116728.929687,18.820022,112.960937,0.000000
58260.00,1,1.000000,0.000896,-543.772705,0.587830,1.543773,16.895759,116492.210937,18.833206,112.960937,0.000000
58759.00,1,1.000000,0.000896,-543.772705,0.587830,1.543773,16.895759,116492.210937,18.833206,112.960937,0.000000
59258.00,1,1.000000,0.000571,-514.807128,0.586182,1.514807,16.854560,116208.148437,18.840532,112.953125,0.000000
59757.00,1,1.000000,0.000571,-514.807128,0.586182,1.514807,16.854560,116208.148437,18.840532,112.953125,0.000000
60256.00,1,1.000000,0.000247,-471.354736,0.583710,1.471355,16.792757,115782.031250,18.847856,112.945312,0.000000
60755.00,1,1.000000,0.000247,-471.354736,0.583710,1.471355,16.792757,115782.031250,18.847856,112.945312,0.000000
61254.00,1,1.000000,-0.000060,-437.560211,0.581788,1.437560,16.744689,115450.617187,18.846391,112.937500,0.000000
61753.00,1,1.000000,-0.000060,-437.560211,0.581788,1.437560,16.744689,115450.617187,18.846391,112.937500,0.000000
62252.00,1,1.000000,-0.000070,-389.280212,0.579041,1.389280,16.676019,114977.156250,18.929891,112.945312,0.000000
62751.00,1,1.000000,-0.000070,-389.280212,0.579041,1.389280,16.676019,114977.156250,18.929891,112.945312,0.000000
63249.00,1,1.000000,-0.000070,-326.518646,0.575470,1.326519,16.586751,114361.671875,18.940147,112.937500,0.000000
63748.00,1,1.000000,-0.000070,-326.518646,0.575470,1.326519,16.586751,114361.671875,18.940147,112.937500,0.000000
64246.00,1,1.000000,-0.000070,-278.239959,0.572723,1.278240,16.518083,113888.218750,18.941612,112.937500,0.000000
64744.00,1,1.000000,-0.000070,-278.239959,0.572723,1.278240,16.518083,113888.218750,18.941612,112.937500,0.000000
65243.00,1,1.000000,-0.000070,-210.649612,0.568878,1.210650,16.421947,113225.382812,18.938682,112.937500,0.000000
65742.00,1,1.000000,-0.000070,-210.649612,0.568878,1.210650,16.421947,113225.382812,18.938682,112.937500,0.000000
66240.00,1,1.000000,-0.000070,-167.197235,0.566406,1.167197,16.360143,112799.265625,18.950401,112.937500,0.000000
66739.00,1,1.000000,-0.000070,-167.197235,0.566406,1.167197,16.360143,112799.265625,18.950401,112.937500,0.000000
67238.00,1,1.000000,-0.000070,-89.951637,0.562011,1.089952,16.250274,112041.742187,18.935752,112.929687,0.000000
67736.00,1,1.000000,-0.000070,-89.951637,0.562011,1.089952,16.250274,112041.742187,18.935752,112.929687,0.000000
68235.00,1,1.000000,-0.000070,-36.845325,0.558990,1.036845,16.174739,111520.953125,18.947471,112.929687,0.000000
68734.00,1,1.000000,-0.000070,-36.845325,0.558990,1.036845,16.174739,111520.953125,18.947471,112.929687,0.000000
69233.00,1,1.000000,-0.000070,35.574020,0.554869,0.964426,16.071735,110810.757812,18.928426,112.914062,0.000000
69732.00,1,1.000000,-0.000070,35.574020,0.554869,0.964426,16.071735,110810.757812,18.928426,112.914062,0.000000
70231.00,1,1.000000,-0.000070,83.852645,0.552123,0.916147,16.003067,110337.304687,18.943077,112.914062,0.000000
70730.00,1,1.000000,-0.000070,83.852645,0.552123,0.916147,16.003067,110337.304687,18.943077,112.914062,0.000000
71229.00,1,1.000000,-0.000050,180.410690,0.546629,0.819589,15.865730,109390.398437,18.948936,112.906250,0.000000
71728.00,1,1.000000,-0.000050,180.410690,0.546629,0.819589,15.865730,109390.398437,18.948936,112.906250,0.000000
72227.00,1,1.000000,-0.000001,238.344543,0.543333,0.761655,15.783329,108822.257812,18.931356,112.906250,0.000000
72726.00,1,1.000000,-0.000001,238.344543,0.543333,0.761655,15.783329,108822.257812,18.931356,112.906250,0.000000
73225.00,1,1.000000,0.000105,296.280456,0.540037,0.703720,15.700924,108254.101562,18.928426,112.914062,0.000000
73724.00,1,1.000000,0.000105,296.280456,0.540037,0.703720,15.700924,108254.101562,18.928426,112.914062,0.000000
74223.00,1,1.000000,0.000251,363.870788,0.536192,0.636129,15.604788,107591.265625,18.907918,112.898437,0.000000
74722.00,1,1.000000,0.000251,363.870788,0.536192,0.636129,15.604788,107591.265625,18.907918,112.898437,0.000000
75221.00,1,1.000000,0.000420,445.944000,0.531522,0.554056,15.488053,106786.406250,18.881549,112.882812,0.000000
75720.00,1,1.000000,0.000420,445.944000,0.531522,0.554056,15.488053,106786.406250,18.881549,112.882812,0.000000
76219.00,1,1.000000,0.000644,523.190979,0.527127,0.476809,15.378182,106028.867187,18.862504,112.875000,0.000000
76718.00,1,1.000000,0.000644,523.190979,0.527127,0.476809,15.378182,106028.867187,18.862504,112.875000,0.000000
77217.00,1,1.000000,0.000899,605.265502,0.522458,0.394735,15.261445,105223.992187,18.846391,112.882812,0.000000
77716.00,1,1.000000,0.000899,605.265502,0.522458,0.394735,15.261445,105223.992187,18.846391,112.882812,0.000000
78214.00,1,1.000000,0.001208,653.544189,0.519711,0.346456,15.192776,104750.539062,18.846391,112.875000,0.000000
78713.00,1,1.000000,0.001208,653.544189,0.519711,0.346456,15.192776,104750.539062,18.846391,112.875000,0.000000
79211.00,1,1.000000,0.001568,706.650451,0.516690,0.293350,15.117241,104229.750000,18.808301,112.867187,0.000000
79710.00,1,1.000000,0.001568,706.650451,0.516690,0.293350,15.117241,104229.750000,18.808301,112.867187,0.000000
80208.00,1,1.000000,0.001957,653.544189,0.519711,0.346456,15.192776,104750.539062,18.821487,112.859375,0.000000
80707.00,1,1.000000,0.001957,653.544189,0.519711,0.346456,15.192776,104750.539062,18.821487,112.859375,0.000000
81206.00,1,1.000000,0.002376,629.404174,0.521084,0.370596,15.227111,104987.273437,18.805372,112.867187,0.000000
81705.00,1,1.000000,0.002376,629.404174,0.521084,0.370596,15.227111,104987.273437,18.805372,112.867187,0.000000
82204.00,1,1.000000,0.002766,614.920715,0.521908,0.385079,15.247712,105129.312500,18.798048,112.851562,0.000000
82703.00,1,1.000000,0.002766,614.920715,0.521908,0.385079,15.247712,105129.312500,18.798048,112.851562,0.000000
83202.00,1,1.000000,0.003156,629.404174,0.521084,0.370596,15.227111,104987.273437,18.814163,112.851562,0.000000
83701.00,1,1.000000,0.003156,629.404174,0.521084,0.370596,15.227111,104987.273437,18.814163,112.851562,0.000000
84199.00,1,1.000000,0.003509,624.576538,0.521359,0.375423,15.233978,105034.617187,18.806837,112.851562,0.000000
84698.00,1,1.000000,0.003509,624.576538,0.521359,0.375423,15.233978,105034.617187,18.806837,112.851562,0.000000
85197.00,1,1.000000,0.003897,600.436584,0.522732,0.399563,15.268313,105271.351562,18.815628,112.851562,0.000000
85696.00,1,1.000000,0.003897,600.436584,0.522732,0.399563,15.268313,105271.351562,18.815628,112.851562,0.000000
86195.00,1,1.000000,0.004255,590.781311,0.523282,0.409219,15.282046,105366.031250,18.811233,112.843750,0.000000
86694.00,1,1.000000,0.004255,590.781311,0.523282,0.409219,15.282046,105366.031250,18.811233,112.843750,0.000000
87193.00,1,1.000000,0.004613,590.781311,0.523282,0.409219,15.282046,105366.031250,18.805372,112.835937,0.000000
87692.00,1,1.000000,0.004613,590.781311,0.523282,0.409219,15.282046,105366.031250,18.805372,112.835937,0.000000
88191.00,1,1.000000,0.004965,581.125488,0.523831,0.418875,15.295780,105460.726562,18.792188,112.835937,0.000000
88690.00,1,1.000000,0.004965,581.125488,0.523831,0.418875,15.295780,105460.726562,18.792188,112.835937,0.000000
89189.00,1,1.000000,0.005317,590.781311,0.523282,0.409219,15.282046,105366.031250,18.818557,112.835937,0.000000
89688.00,1,1.000000,0.005317,590.781311,0.523282,0.409219,15.282046,105366.031250,18.818557,112.835937,0.000000
90187.00,1,1.000000,0.005665,581.125488,0.523831,0.418875,15.295780,105460.726562,18.803907,112.835937,0.000000
90686.00,1,1.000000,0.005665,581.125488,0.523831,0.418875,15.295780,105460.726562,18.803907,112.835937,0.000000
91185.00,1,1.000000,0.006014,581.125488,0.523831,0.418875,15.295780,105460.726562,18.818557,112.835937,0.000000
91684.00,1,1.000000,0.006014,581.125488,0.523831,0.418875,15.295780,105460.726562,18.818557,112.835937,0.000000
92183.00,1,1.000000,0.006374,576.297851,0.524106,0.423702,15.302646,105508.070312,18.815628,112.828125,0.000000
92681.00,1,1.000000,0.006374,576.297851,0.524106,0.423702,15.302646,105508.070312,18.815628,112.828125,0.000000
93180.00,1,1.000000,0.006708,561.813781,0.524930,0.438186,15.323247,105650.109375,18.808301,112.820312,0.000000
93679.00,1,1.000000,0.006708,561.813781,0.524930,0.438186,15.323247,105650.109375,18.808301,112.820312,0.000000
94178.00,1,1.000000,0.007064,561.813781,0.524930,0.438186,15.323247,105650.109375,18.812698,112.828125,0.000000
94677.00,1,1.000000,0.007064,561.813781,0.524930,0.438186,15.323247,105650.109375,18.812698,112.828125,0.000000
95175.00,1,1.000000,0.007385,542.502685,0.526029,0.457497,15.350714,105839.484375,18.808301,112.835937,0.000000
95674.00,1,1.000000,0.007385,542.502685,0.526029,0.457497,15.350714,105839.484375,18.808301,112.835937,0.000000
96173.00,1,1.000000,0.007720,523.190979,0.527127,0.476809,15.378182,106028.867187,18.815628,112.820312,0.000000
96672.00,1,1.000000,0.007720,523.190979,0.527127,0.476809,15.378182,106028.867187,18.815628,112.820312,0.000000
97170.00,1,1.000000,0.008044,513.534423,0.527677,0.486466,15.391917,106123.570312,18.815628,112.812500,0.000000
97669.00,1,1.000000,0.008044,513.534423,0.527677,0.486466,15.391917,106123.570312,18.815628,112.812500,0.000000
98167.00,1,1.000000,0.008356,489.395751,0.529050,0.510604,15.426250,106360.289062,18.827346,112.820312,0.000000
98666.00,1,1.000000,0.008356,489.395751,0.529050,0.510604,15.426250,106360.289062,18.827346,112.820312,0.000000
99165.00,1,1.000000,0.008661,470.084014,0.530149,0.529916,15.453718,106549.671875,18.814163,112.812500,0.000000
99664.00,1,1.000000,0.008661,470.084014,0.530149,0.529916,15.453718,106549.671875,18.814163,112.812500,0.000000
100163.00,1,1.000000,0.008953,450.772949,0.531247,0.549227,15.481184,106739.046875,18.837600,112.812500,0.000000
100662.00,1,1.000000,0.008953,450.772949,0.531247,0.549227,15.481184,106739.046875,18.837600,112.812500,0.000000
101161.00,1,1.000000,0.009244,402.493591,0.533994,0.597506,15.549854,107212.507812,18.821487,112.812500,0.000000
101660.00,1,1.000000,0.009244,402.493591,0.533994,0.597506,15.549854,107212.507812,18.821487,112.812500,0.000000
102159.00,1,1.000000,0.009503,363.870788,0.536192,0.636129,15.604788,107591.265625,18.831741,112.812500,0.000000
102658.00,1,1.000000,0.009503,363.870788,0.536192,0.636129,15.604788,107591.265625,18.831741,112.812500,0.000000
103157.00,1,1.000000,0.009743,330.074249,0.538114,0.669926,15.652858,107922.695312,18.834671,112.820312,0.000000
103656.00,1,1.000000,0.009743,330.074249,0.538114,0.669926,15.652858,107922.695312,18.834671,112.820312,0.000000
104155.00,1,1.000000,0.009960,267.312835,0.541685,0.732687,15.742126,108538.179687,18.834671,112.820312,0.000000
104654.00,1,1.000000,0.009960,267.312835,0.541685,0.732687,15.742126,108538.179687,18.834671,112.820312,0.000000
105153.00,1,1.000000,0.010157,214.205856,0.544706,0.785794,15.817662,109058.976562,18.844926,112.812500,0.000000
105652.00,1,1.000000,0.010157,214.205856,0.544706,0.785794,15.817662,109058.976562,18.844926,112.812500,0.000000
106151.00,1,1.000000,0.010316,165.926513,0.547453,0.834073,15.886331,109532.437500,18.853715,112.812500,0.000000
106650.00,1,1.000000,0.010316,165.926513,0.547453,0.834073,15.886331,109532.437500,18.853715,112.812500,0.000000
107149.00,1,1.000000,0.010445,98.336158,0.551299,0.901664,15.982467,110195.273437,18.887409,112.812500,0.000000
107648.00,1,1.000000,0.010445,98.336158,0.551299,0.901664,15.982467,110195.273437,18.887409,112.812500,0.000000
108147.00,1,1.000000,0.010544,40.401577,0.554595,0.959598,16.064868,110763.414062,18.893268,112.812500,0.000000
108646.00,1,1.000000,0.010544,40.401577,0.554595,0.959598,16.064868,110763.414062,18.893268,112.812500,0.000000
109145.00,1,1.000000,0.010603,-27.188777,0.558440,1.027189,16.161005,111426.250000,18.910848,112.812500,0.000000
109644.00,1,1.000000,0.010603,-27.188777,0.558440,1.027189,16.161005,111426.250000,18.910848,112.812500,0.000000
110143.00,1,1.000000,0.010629,-104.435684,0.562835,1.104436,16.270875,112183.781250,18.907918,112.804687,0.000000
110642.00,1,1.000000,0.010629,-104.435684,0.562835,1.104436,16.270875,112183.781250,18.907918,112.804687,0.000000
111140.00,1,1.000000,0.010614,-167.197235,0.566406,1.167197,16.360143,112799.265625,18.880085,112.804687,0.000000
111639.00,1,1.000000,0.010614,-167.197235,0.566406,1.167197,16.360143,112799.265625,18.880085,112.804687,0.000000
112138.00,1,1.000000,0.010551,-229.959960,0.569977,1.229960,16.449413,113414.757812,18.883014,112.804687,0.000000
112636.00,1,1.000000,0.010551,-229.959960,0.569977,1.229960,16.449413,113414.757812,18.883014,112.804687,0.000000
113134.00,1,1.000000,0.010455,-350.658050,0.576843,1.350658,16.621086,114598.398437,18.872760,112.796875,0.000000
113633.00,1,1.000000,0.010455,-350.658050,0.576843,1.350658,16.621086,114598.398437,18.872760,112.796875,0.000000
114131.00,1,1.000000,0.010320,-437.560211,0.581788,1.437560,16.744689,115450.617187,18.883014,112.796875,0.000000
114630.00,1,1.000000,0.010320,-437.560211,0.581788,1.437560,16.744689,115450.617187,18.883014,112.796875,0.000000
115129.00,1,1.000000,0.010113,-529.289855,0.587006,1.529290,16.875160,116350.179687,18.858110,112.796875,0.000000
115628.00,1,1.000000,0.010113,-529.289855,0.587006,1.529290,16.875160,116350.179687,18.858110,112.796875,0.000000
116127.00,1,1.000000,0.009854,-596.881652,0.590852,1.596882,16.971298,117013.031250,18.850786,112.796875,0.000000
116626.00,1,1.000000,0.009854,-596.881652,0.590852,1.596882,16.971298,117013.031250,18.850786,112.796875,0.000000
117125.00,1,1.000000,0.009539,-611.364501,0.591676,1.611364,16.991897,117155.054687,18.815628,112.789062,0.000000
117624.00,1,1.000000,0.009539,-611.364501,0.591676,1.611364,16.991897,117155.054687,18.815628,112.789062,0.000000
