Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
119105.00,1,1.500000,0.005056,0.006205,0.552123,1.056762,16.203067,111716.265625,20.831375,80.203125,0.000000
119604.00,1,1.500000,0.005056,0.006205,0.552123,1.056762,16.203067,111716.265625,20.831375,80.203125,0.000000
120103.00,1,1.500000,0.005732,0.006678,0.550200,1.022966,16.154998,111384.835937,20.835769,80.195312,0.000000
120602.00,1,1.500000,0.005732,0.006678,0.550200,1.022966,16.154998,111384.835937,20.835769,80.195312,0.000000
121101.00,1,1.500000,0.006205,0.006814,0.549651,1.013309,16.141263,111290.140625,20.825515,80.195312,0.000000
121600.00,1,1.500000,0.006205,0.006814,0.549651,1.013309,16.141263,111290.140625,20.825515,80.195312,0.000000
122099.00,1,1.500000,0.006678,0.007219,0.548003,0.984344,16.100065,111006.085937,20.840166,80.187500,0.000000
122598.00,1,1.500000,0.006678,0.007219,0.548003,0.984344,16.100065,111006.085937,20.840166,80.187500,0.000000
123096.00,1,1.500000,0.006814,0.007557,0.546629,0.960203,16.065729,110769.343750,20.846025,80.187500,0.000000
123595.00,1,1.500000,0.006814,0.007557,0.546629,0.960203,16.065729,110769.343750,20.846025,80.187500,0.000000
124093.00,1,1.500000,0.007219,0.007760,0.545805,0.945719,16.045127,110627.304687,20.841630,80.187500,0.000000
124592.00,1,1.500000,0.007219,0.007760,0.545805,0.945719,16.045127,110627.304687,20.841630,80.187500,0.000000
125091.00,1,1.500000,0.007557,0.007692,0.546080,0.950547,16.051994,110674.648437,20.840166,80.187500,0.000000
125589.00,1,1.500000,0.007557,0.007692,0.546080,0.950547,16.051994,110674.648437,20.840166,80.187500,0.000000
126088.00,1,1.500000,0.007760,0.007895,0.545256,0.936064,16.031394,110532.617187,20.860673,80.179687,0.000000
126586.00,1,1.500000,0.007760,0.007895,0.545256,0.936064,16.031394,110532.617187,20.860673,80.179687,0.000000
127084.00,1,1.500000,0.007692,0.007828,0.545531,0.940891,16.038261,110579.960937,20.837234,80.179687,0.000000
127583.00,1,1.500000,0.007692,0.007828,0.545531,0.940891,16.038261,110579.960937,20.837234,80.179687,0.000000
128081.00,1,1.500000,0.007895,0.007557,0.546629,0.960203,16.065729,110769.343750,20.866533,80.179687,0.000000
128579.00,1,1.500000,0.007895,0.007557,0.546629,0.960203,16.065729,110769.343750,20.866533,80.179687,0.000000
129078.00,1,1.500000,0.007828,0.008165,0.544157,0.916753,16.003929,110343.250000,20.846025,80.171875,0.000000
129576.00,1,1.500000,0.007828,0.008165,0.544157,0.916753,16.003929,110343.250000,20.846025,80.171875,0.000000
130075.00,1,1.500000,0.007557,0.009923,0.537016,0.791227,15.825389,109112.257812,20.851884,80.164062,0.000000
130573.00,1,1.500000,0.007557,0.009923,0.537016,0.791227,15.825389,109112.257812,20.851884,80.164062,0.000000
131071.00,1,1.500000,0.008165,0.012086,0.528226,0.636735,15.605649,107597.203125,20.819656,80.164062,0.000000
131570.00,1,1.500000,0.008165,0.012086,0.528226,0.636735,15.605649,107597.203125,20.819656,80.164062,0.000000
132069.00,1,1.500000,0.009135,0.011342,0.531247,0.689841,15.681184,108118.000000,20.594057,80.156250,0.000000
132568.00,1,1.500000,0.009135,0.011342,0.531247,0.689841,15.681184,108118.000000,20.594057,80.156250,0.000000
133067.00,1,1.500000,0.010090,0.011072,0.532346,0.709153,15.708652,108307.382812,20.594057,80.148437,0.000000
133566.00,1,1.500000,0.010090,0.011072,0.532346,0.709153,15.708652,108307.382812,20.594057,80.148437,0.000000
134065.00,1,1.500000,0.011090,0.011477,0.530698,0.680186,15.667451,108023.312500,20.588195,80.140625,0.000000
134564.00,1,1.500000,0.011090,0.011477,0.530698,0.680186,15.667451,108023.312500,20.588195,80.140625,0.000000
135063.00,1,1.500000,0.011072,0.011883,0.529050,0.651218,15.626250,107739.242187,20.819656,80.140625,0.000000
135562.00,1,1.500000,0.011072,0.011883,0.529050,0.651218,15.626250,107739.242187,20.819656,80.140625,0.000000
136061.00,1,1.500000,0.011477,0.011951,0.528775,0.646391,15.619383,107691.898437,20.826980,80.132812,0.000000
136559.00,1,1.500000,0.011477,0.011951,0.528775,0.646391,15.619383,107691.898437,20.826980,80.132812,0.000000
137058.00,1,1.500000,0.011883,0.012221,0.527677,0.627079,15.591917,107502.515625,20.813797,80.125000,0.000000
137557.00,1,1.500000,0.011883,0.012221,0.527677,0.627079,15.591917,107502.515625,20.813797,80.125000,0.000000
138056.00,1,1.500000,0.011951,0.012356,0.527127,0.617423,15.578182,107407.820312,20.815261,80.109375,0.000000
138554.00,1,1.500000,0.011951,0.012356,0.527127,0.617423,15.578182,107407.820312,20.815261,80.109375,0.000000
139053.00,1,1.500000,0.012221,0.012153,0.527951,0.631907,15.598783,107549.859375,20.828445,80.101562,0.000000
139552.00,1,1.500000,0.012221,0.012153,0.527951,0.631907,15.598783,107549.859375,20.828445,80.101562,0.000000
140051.00,1,1.500000,0.012356,0.012153,0.527951,0.631907,15.598783,107549.859375,20.851884,80.093750,0.000000
140550.00,1,1.500000,0.012356,0.012153,0.527951,0.631907,15.598783,107549.859375,20.851884,80.093750,0.000000
141049.00,1,1.500000,0.012153,0.012356,0.527127,0.617423,15.578182,107407.820312,20.831375,80.078125,0.000000
141548.00,1,1.500000,0.012153,0.012356,0.527127,0.617423,15.578182,107407.820312,20.831375,80.078125,0.000000
142046.00,1,1.500000,0.012153,0.017358,0.506801,0.260158,15.070033,103904.257812,21.256206,80.070312,0.000000
142545.00,1,1.500000,0.012153,0.017358,0.506801,0.260158,15.070033,103904.257812,21.256206,80.070312,0.000000
143043.00,1,1.500000,0.012356,0.017290,0.507076,0.264986,15.076899,103951.593750,20.867998,80.062500,0.000000
143542.00,1,1.500000,0.012356,0.017290,0.507076,0.264986,15.076899,103951.593750,20.867998,80.062500,0.000000
144040.00,1,1.500000,0.013284,0.017425,0.506527,0.255331,15.063166,103856.914062,20.617494,80.054687,0.000000
144539.00,1,1.500000,0.013284,0.017425,0.506527,0.255331,15.063166,103856.914062,20.617494,80.054687,0.000000
145038.00,1,1.500000,0.014291,0.017425,0.506527,0.255331,15.063166,103856.914062,20.596986,80.046875,0.000000
145537.00,1,1.500000,0.014291,0.017425,0.506527,0.255331,15.063166,103856.914062,20.596986,80.046875,0.000000
146036.00,1,1.500000,0.015321,0.017425,0.506527,0.255331,15.063166,103856.914062,20.575012,80.031250,0.000000
146535.00,1,1.500000,0.015321,0.017425,0.506527,0.255331,15.063166,103856.914062,20.575012,80.031250,0.000000
147034.00,1,1.500000,0.016282,0.017628,0.505703,0.240847,15.042566,103714.875000,20.586730,80.023437,0.000000
147532.00,1,1.500000,0.016282,0.017628,0.505703,0.240847,15.042566,103714.875000,20.586730,80.023437,0.000000
148031.00,1,1.500000,0.017283,0.017763,0.505153,0.231192,15.028833,103620.195312,20.582336,80.007812,0.000000
148530.00,1,1.500000,0.017283,0.017763,0.505153,0.231192,15.028833,103620.195312,20.582336,80.007812,0.000000
149029.00,1,1.500000,0.017628,0.017561,0.505977,0.245675,15.049432,103762.218750,20.818191,79.992187,0.000000
149528.00,1,1.500000,0.017628,0.017561,0.505977,0.245675,15.049432,103762.218750,20.818191,79.992187,0.000000
150027.00,1,1.500000,0.017763,0.017899,0.504604,0.221536,15.015098,103525.492187,20.847490,79.984375,0.000000
150526.00,1,1.500000,0.017763,0.017899,0.504604,0.221536,15.015098,103525.492187,20.847490,79.984375,0.000000
151025.00,1,1.500000,0.017561,0.017831,0.504879,0.226363,15.021965,103572.835937,20.844560,79.968750,0.000000
151523.00,1,1.500000,0.017561,0.017831,0.504879,0.226363,15.021965,103572.835937,20.844560,79.968750,0.000000
152022.00,1,1.500000,0.017898,0.017493,0.506252,0.250503,15.056300,103809.570312,20.857744,79.960937,0.000000
152520.00,1,1.500000,0.017898,0.017493,0.506252,0.250503,15.056300,103809.570312,20.857744,79.960937,0.000000
153019.00,1,1.500000,0.017831,0.017831,0.504879,0.226363,15.021965,103572.835937,20.841630,79.953125,0.000000
153518.00,1,1.500000,0.017831,0.017831,0.504879,0.226363,15.021965,103572.835937,20.841630,79.953125,0.000000
154017.00,1,1.500000,0.017493,0.017696,0.505428,0.236020,15.035699,103667.539062,20.832839,79.953125,0.000000
154515.00,1,1.500000,0.017493,0.017696,0.505428,0.236020,15.035699,103667.539062,20.832839,79.953125,0.000000
155014.00,1,1.500000,0.017831,0.017425,0.506527,0.255331,15.063166,103856.914062,20.837234,79.953125,0.000000
155512.00,1,1.500000,0.017831,0.017425,0.506527,0.255331,15.063166,103856.914062,20.837234,79.953125,0.000000
156010.00,1,1.500000,0.017696,0.017425,0.506527,0.255331,15.063166,103856.914062,20.875324,79.953125,0.000000
156509.00,1,1.500000,0.017696,0.017425,0.506527,0.255331,15.063166,103856.914062,20.875324,79.953125,0.000000
157008.00,1,1.500000,0.017425,0.017425,0.506527,0.255331,15.063166,103856.914062,20.848955,79.945312,0.000000
157506.00,1,1.500000,0.017425,0.017425,0.506527,0.255331,15.063166,103856.914062,20.848955,79.945312,0.000000
158005.00,1,1.500000,0.017425,0.017628,0.505703,0.240847,15.042566,103714.875000,21.260601,79.945312,0.000000
158503.00,1,1.500000,0.017425,0.017628,0.505703,0.240847,15.042566,103714.875000,21.260601,79.945312,0.000000
159002.00,1,1.500000,0.017425,0.017493,0.506252,0.250503,15.056300,103809.570312,21.295759,79.953125,0.000000
159501.00,1,1.500000,0.017425,0.017493,0.506252,0.250503,15.056300,103809.570312,21.295759,79.953125,0.000000
160000.00,1,1.500000,0.017628,0.017493,0.506252,0.250503,15.056300,103809.570312,20.876789,79.953125,0.000000
160499.00,1,1.500000,0.017628,0.017493,0.506252,0.250503,15.056300,103809.570312,20.876789,79.953125,0.000000
160997.00,1,1.500000,0.017493,0.017628,0.505703,0.240847,15.042566,103714.875000,20.859209,79.945312,0.000000
161496.00,1,1.500000,0.017493,0.017628,0.505703,0.240847,15.042566,103714.875000,20.859209,79.945312,0.000000
161995.00,1,1.500000,0.017493,0.017493,0.506252,0.250503,15.056300,103809.570312,21.282575,79.945312,0.000000
162494.00,1,1.500000,0.017493,0.017493,0.506252,0.250503,15.056300,103809.570312,21.282575,79.945312,0.000000
162992.00,1,1.500000,0.017628,0.017628,0.505703,0.240847,15.042566,103714.875000,20.870929,79.945312,0.000000
163491.00,1,1.500000,0.017628,0.017628,0.505703,0.240847,15.042566,103714.875000,20.870929,79.945312,0.000000
163989.00,1,1.500000,0.017493,0.017696,0.505428,0.236020,15.035699,103667.539062,20.866533,79.953125,0.000000
164488.00,1,1.500000,0.017493,0.017696,0.505428,0.236020,15.035699,103667.539062,20.866533,79.953125,0.000000
164986.00,1,1.500000,0.017628,0.017561,0.505977,0.245675,15.049432,103762.218750,20.857744,79.953125,0.000000
165485.00,1,1.500000,0.017628,0.017561,0.505977,0.245675,15.049432,103762.218750,20.857744,79.953125,0.000000
165983.00,1,1.500000,0.017696,0.017358,0.506801,0.260158,15.070033,103904.257812,20.892902,79.953125,0.000000
166482.00,1,1.500000,0.017696,0.017358,0.506801,0.260158,15.070033,103904.257812,20.892902,79.953125,0.000000
166981.00,1,1.500000,0.017561,0.017425,0.506527,0.255331,15.063166,103856.914062,20.866533,79.953125,0.000000
167480.00,1,1.500000,0.017561,0.017425,0.506527,0.255331,15.063166,103856.914062,20.866533,79.953125,0.000000
167979.00,1,1.500000,0.017358,0.017628,0.505703,0.240847,15.042566,103714.875000,20.859209,79.960937,0.000000
168478.00,1,1.500000,0.017358,0.017628,0.505703,0.240847,15.042566,103714.875000,20.859209,79.960937,0.000000
168977.00,1,1.500000,0.017425,0.017493,0.506252,0.250503,15.056300,103809.570312,20.853349,79.968750,0.000000
169475.00,1,1.500000,0.017425,0.017493,0.506252,0.250503,15.056300,103809.570312,20.853349,79.968750,0.000000
169973.00,1,1.500000,0.017628,0.017561,0.505977,0.245675,15.049432,103762.218750,20.848955,79.968750,0.000000
170472.00,1,1.500000,0.017628,0.017561,0.505977,0.245675,15.049432,103762.218750,20.848955,79.968750,0.000000
170971.00,1,1.500000,0.017493,0.017763,0.505153,0.231192,15.028833,103620.195312,20.859209,79.968750,0.000000
171470.00,1,1.500000,0.017493,0.017763,0.505153,0.231192,15.028833,103620.195312,20.859209,79.968750,0.000000
171969.00,1,1.500000,0.017561,0.017831,0.504879,0.226363,15.021965,103572.835937,20.853349,79.976562,0.000000
172468.00,1,1.500000,0.017561,0.017831,0.504879,0.226363,15.021965,103572.835937,20.853349,79.976562,0.000000
172967.00,1,1.500000,0.017763,0.017763,0.505153,0.231192,15.028833,103620.195312,20.859209,79.976562,0.000000
