Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
236295.00,2,1.000000,0.020288,0.017003,0.565307,1.218193,16.432676,113299.359375,22.621524,148.085937,0.000000
237294.00,2,1.000000,0.019977,0.026653,0.564208,1.198882,16.405210,113109.992187,22.640567,148.085937,0.000000
238293.00,2,1.000000,0.022419,0.040046,0.562011,1.160259,16.350275,112731.218750,22.624454,148.085937,0.000000
239292.00,2,1.000000,0.024860,0.021203,0.559264,1.111980,16.281606,112257.773437,22.620058,150.085937,0.000000
240291.00,2,1.000000,0.024548,0.043891,0.556517,1.063700,16.212936,111784.304687,22.606874,148.085937,0.000000
241290.00,2,1.000000,0.026990,0.024476,0.554595,1.029906,16.164869,111452.890625,22.596620,150.085937,0.000000
242289.00,2,1.000000,0.026688,0.041625,0.551299,0.971972,16.082468,110884.757812,22.596620,150.085937,0.000000
243288.00,2,1.000000,0.029129,0.040984,0.548003,0.914037,16.000064,110316.609375,22.589294,150.085937,0.000000
244287.00,2,1.000000,0.031571,0.017458,0.547728,0.909208,15.993198,110269.257812,22.571716,150.085937,0.000000
245286.00,2,1.000000,0.031249,0.042938,0.545256,0.865758,15.931397,109843.156250,22.596620,150.085937,0.000000
246285.00,2,1.000000,0.033690,0.041728,0.542784,0.822306,15.869594,109417.039062,22.579040,150.085937,0.000000
247284.00,2,1.000000,0.036132,0.036587,0.541685,0.802994,15.842126,109227.656250,22.581970,150.085937,0.000000
248283.00,2,1.000000,0.035650,0.038991,0.542509,0.817479,15.862728,109369.695312,22.577575,148.085937,0.000000
249282.00,2,1.000000,0.035960,0.025983,0.544157,0.846446,15.903929,109653.773437,22.590761,150.085937,0.000000
250281.00,2,1.000000,0.033519,0.021677,0.546080,0.880241,15.951996,109985.179687,22.551206,148.085937,0.000000
251280.00,2,1.000000,0.031077,0.038325,0.547728,0.909208,15.993198,110269.257812,22.540952,150.085937,0.000000
252279.00,2,1.000000,0.031376,0.011894,0.551573,0.976799,16.089334,110932.101562,22.590761,150.085937,0.000000
253278.00,2,1.000000,0.029693,0.001258,0.554045,1.020250,16.151136,111358.210937,23.147434,150.085937,0.000000
254277.00,2,1.000000,0.027953,0.002676,0.556243,1.058873,16.206069,111736.960937,23.154760,150.085937,0.000000
255276.00,2,1.000000,0.025641,0.021692,0.558715,1.102324,16.267871,112163.070312,22.513118,148.085937,0.000000
256275.00,2,1.000000,0.023199,0.007883,0.561462,1.150602,16.336540,112636.523437,22.516048,148.085937,0.000000
257274.00,2,1.000000,0.020758,0.021537,0.563110,1.179571,16.377742,112920.609375,22.499935,148.085937,0.000000
258273.00,2,1.000000,0.020601,0.010879,0.565582,1.223022,16.439544,113346.718750,22.498470,148.085937,0.000000
259272.00,2,1.000000,0.019684,0.004926,0.565582,1.223022,16.439544,113346.718750,22.620058,148.085937,0.000000
260271.00,2,1.000000,0.019383,0.019929,0.565307,1.218193,16.432676,113299.359375,22.608339,148.085937,0.000000
261270.00,2,1.000000,0.018998,0.019327,0.566131,1.232677,16.453277,113441.398437,22.570251,148.085937,0.000000
262269.00,2,1.000000,0.020269,0.019885,0.565307,1.218193,16.432676,113299.359375,22.559997,148.085937,0.000000
263268.00,2,1.000000,0.018954,0.022830,0.565307,1.218193,16.432676,113299.359375,22.526302,150.085937,0.000000
264267.00,2,1.000000,0.020974,0.039380,0.562835,1.174743,16.370876,112873.265625,22.586364,150.085937,0.000000
265266.00,2,1.000000,0.021707,0.036783,0.562286,1.165086,16.357141,112778.562500,22.535093,148.085937,0.000000
266265.00,2,1.000000,0.023727,0.032382,0.560088,1.126464,16.302207,112399.812500,22.581970,148.085937,0.000000
267264.00,2,1.000000,0.026168,0.028180,0.557616,1.083012,16.240404,111973.687500,22.586364,148.085937,0.000000
268263.00,2,1.000000,0.028610,0.026948,0.555144,1.039562,16.178604,111547.593750,22.571716,150.085937,0.000000
269262.00,2,1.000000,0.028299,0.040357,0.552947,1.000939,16.123668,111168.828125,22.617128,148.085937,0.000000
270261.00,2,1.000000,0.030740,0.038163,0.551848,0.981627,16.096200,110979.445312,22.595155,148.085937,0.000000
271260.00,2,1.000000,0.033182,0.039908,0.549376,0.938176,16.034399,110553.335937,22.577575,148.085937,0.000000
272259.00,2,1.000000,0.034171,0.040687,0.548277,0.918864,16.006931,110363.953125,23.122531,150.085937,0.000000
273258.00,2,1.000000,0.036483,0.026058,0.548003,0.914037,16.000064,110316.609375,22.577575,150.085937,0.000000
274257.00,2,1.000000,0.034464,0.016201,0.549376,0.938176,16.034399,110553.335937,22.529233,150.085937,0.000000
275256.00,2,1.000000,0.032022,0.012080,0.551024,0.967143,16.075599,110837.398437,22.511653,148.085937,0.000000
276255.00,2,1.000000,0.029581,0.026334,0.551848,0.981627,16.096200,110979.445312,22.514583,148.085937,0.000000
277254.00,2,1.000000,0.027139,0.018468,0.554595,1.029906,16.164869,111452.890625,22.510189,148.085937,0.000000
278253.00,2,1.000000,0.026234,0.011953,0.555419,1.044390,16.185470,111594.937500,22.593690,148.085937,0.000000
279252.00,2,1.000000,0.024215,0.015946,0.558166,1.092668,16.254138,112068.390625,22.513118,148.085937,0.000000
280251.00,2,1.000000,0.021774,0.017936,0.559539,1.116808,16.288473,112305.109375,22.488214,150.085937,0.000000
281250.00,2,1.000000,0.019332,0.020310,0.560363,1.131292,16.309074,112447.156250,22.497005,148.085937,0.000000
282249.00,2,1.000000,0.019464,0.016558,0.561462,1.150602,16.336540,112636.523437,22.521907,148.085937,0.000000
283247.00,2,1.000000,0.018720,0.010224,0.562011,1.160259,16.350275,112731.218750,22.601015,148.085937,0.000000
284246.00,2,1.000000,0.018419,0.016141,0.562011,1.160259,16.350275,112731.218750,22.602479,150.085937,0.000000
285245.00,2,1.000000,0.018098,0.029733,0.559539,1.116808,16.288473,112305.109375,22.599550,148.085937,0.000000
286244.00,2,1.000000,0.020539,0.020629,0.559814,1.121635,16.295339,112352.453125,22.587829,148.085937,0.000000
287243.00,2,1.000000,0.021470,0.050602,0.555144,1.039562,16.178604,111547.593750,22.549741,150.085937,0.000000
288242.00,2,1.000000,0.023911,0.012812,0.554045,1.020250,16.151136,111358.210937,22.561462,148.085937,0.000000
289241.00,2,1.000000,0.023600,0.013393,0.553221,1.005766,16.130535,111216.171875,22.611269,148.085937,0.000000
290240.00,2,1.000000,0.023290,0.055000,0.547179,0.899553,15.979465,110174.570312,22.567321,148.085937,0.000000
291239.00,2,1.000000,0.025733,0.055000,0.544157,0.846446,15.903929,109653.773437,22.540952,150.085937,0.000000
292238.00,2,1.000000,0.028174,0.055000,0.540861,0.788511,15.821526,109085.625000,22.554136,148.085937,0.000000
293237.00,2,1.000000,0.030615,0.049613,0.539762,0.769199,15.794058,108896.234375,22.549741,148.085937,0.000000
294236.00,2,1.000000,0.033057,0.045831,0.536741,0.716093,15.718524,108375.445312,22.567321,148.085937,0.000000
295235.00,2,1.000000,0.035498,0.052759,0.535368,0.691954,15.684189,108138.718750,22.545347,148.085937,0.000000
296234.00,2,1.000000,0.036405,0.043503,0.535917,0.701609,15.697922,108233.406250,22.558532,150.085937,0.000000
297233.00,2,1.000000,0.038424,0.043919,0.535368,0.691954,15.684189,108138.718750,22.540952,150.085937,0.000000
298232.00,2,1.000000,0.039162,0.043561,0.535917,0.701609,15.697922,108233.406250,22.571716,150.085937,0.000000
299231.00,2,1.000000,0.039462,0.036109,0.538114,0.740233,15.752859,108612.179687,22.573181,150.085937,0.000000
300230.00,2,1.000000,0.037020,0.003184,0.542784,0.822306,15.869594,109417.039062,22.518978,148.085937,0.000000
301229.00,2,1.000000,0.034579,0.016680,0.544706,0.856101,15.917662,109748.453125,22.529233,148.085937,0.000000
302228.00,2,1.000000,0.032137,0.000000,0.549376,0.938176,16.034399,110553.335937,22.517513,150.085937,0.000000
303227.00,2,1.000000,0.029696,0.023341,0.552123,0.986455,16.103067,111026.781250,22.494073,150.085937,0.000000
304226.00,2,1.000000,0.027254,0.005995,0.555694,1.049217,16.192337,111642.281250,22.516048,150.085937,0.000000
305225.00,2,1.000000,0.024813,0.000000,0.560638,1.136119,16.315940,112494.500000,22.483819,148.085937,0.000000
306224.00,2,1.000000,0.022371,0.000173,0.563934,1.194055,16.398344,113062.648437,22.480890,148.085937,0.000000
307223.00,2,1.000000,0.019929,0.010665,0.565856,1.227849,16.446411,113394.054687,22.455986,148.085937,0.000000
308222.00,2,1.000000,0.017488,0.002581,0.568878,1.280957,16.521947,113914.867187,22.461845,148.085937,0.000000
309221.00,2,1.000000,0.015046,0.004555,0.570251,1.305095,16.556280,114151.578125,22.473566,150.085937,0.000000
310220.00,2,1.000000,0.014140,0.000000,0.570526,1.309924,16.563148,114198.937500,22.601015,148.085937,0.000000
311219.00,2,1.000000,0.013829,0.013395,0.570251,1.305095,16.556280,114151.578125,22.576110,148.085937,0.000000
312218.00,2,1.000000,0.014331,0.047927,0.567504,1.256816,16.487611,113678.125000,22.577575,150.085937,0.000000
313217.00,2,1.000000,0.016772,0.018433,0.567230,1.251989,16.480745,113630.781250,22.564392,148.085937,0.000000
314216.00,2,1.000000,0.019214,0.029049,0.564758,1.208538,16.418943,113204.671875,22.562927,150.085937,0.000000
315215.00,2,1.000000,0.021655,0.037089,0.561736,1.155431,16.343408,112683.882812,22.561462,150.085937,0.000000
316214.00,2,1.000000,0.024097,0.021600,0.558440,1.097496,16.261005,112115.726562,22.561462,150.085937,0.000000
317213.00,2,1.000000,0.023776,0.036746,0.553771,1.015421,16.144268,111310.851562,22.567321,148.085937,0.000000
318212.00,2,1.000000,0.026218,0.041451,0.551299,0.971972,16.082468,110884.757812,22.552671,150.085937,0.000000
319211.00,2,1.000000,0.028659,0.043970,0.547728,0.909208,15.993198,110269.257812,22.565856,150.085937,0.000000
320210.00,2,1.000000,0.031101,0.052620,0.543882,0.841618,15.897062,109606.421875,22.546812,150.085937,0.000000
321209.00,2,1.000000,0.033542,0.032839,0.542509,0.817479,15.862728,109369.695312,22.552671,150.085937,0.000000
322208.00,2,1.000000,0.033776,0.046270,0.540312,0.778856,15.807793,108990.937500,22.517513,150.085937,0.000000
323207.00,2,1.000000,0.034692,0.052804,0.539488,0.764372,15.787192,108848.898437,22.540952,152.085937,0.000000
324206.00,2,1.000000,0.034991,0.037609,0.540037,0.774027,15.800925,108943.578125,22.551206,150.085937,0.000000
325205.00,2,1.000000,0.037011,0.037825,0.539762,0.769199,15.794058,108896.234375,22.532163,150.085937,0.000000
326204.00,2,1.000000,0.036883,0.055000,0.538664,0.749888,15.766592,108706.859375,22.529233,150.085937,0.000000
327203.00,2,1.000000,0.037232,0.021298,0.542234,0.812650,15.855859,109322.343750,22.543882,150.085937,0.000000
328202.00,2,1.000000,0.034790,0.032406,0.543333,0.831963,15.883329,109511.734375,22.477960,150.085937,0.000000
329201.00,2,1.000000,0.032349,0.024168,0.546629,0.889897,15.965730,110079.875000,22.489679,150.085937,0.000000
330200.00,2,1.000000,0.029907,0.000000,0.551848,0.981627,16.096200,110979.445312,22.464777,150.085937,0.000000
331199.00,2,1.000000,0.027466,0.000580,0.554869,1.034733,16.171735,111500.234375,22.482355,148.085937,0.000000
332198.00,2,1.000000,0.025024,0.007347,0.557891,1.087841,16.247272,112021.046875,22.448661,150.085937,0.000000
333197.00,2,1.000000,0.022582,0.000000,0.561187,1.145775,16.329673,112589.179687,22.463310,150.085937,0.000000
334196.00,2,1.000000,0.020141,0.000297,0.563659,1.189226,16.391475,113015.289062,22.482355,150.085937,0.000000
335195.00,2,1.000000,0.017700,0.011177,0.565032,1.213365,16.425809,113252.015625,22.454521,148.085937,0.000000
336194.00,2,1.000000,0.015258,0.016314,0.566131,1.232677,16.453277,113441.398437,22.486749,148.085937,0.000000
337193.00,2,1.000000,0.015515,0.034281,0.565856,1.227849,16.446411,113394.054687,22.499935,150.085937,0.000000
338192.00,2,1.000000,0.017533,0.022781,0.565307,1.218193,16.432676,113299.359375,22.549741,148.085937,0.000000
339191.00,2,1.000000,0.018276,0.016440,0.565856,1.227849,16.446411,113394.054687,22.517513,150.085937,0.000000
340190.00,2,1.000000,0.017554,0.029637,0.563934,1.194055,16.398344,113062.648437,22.557065,150.085937,0.000000
341189.00,2,1.000000,0.018298,0.045803,0.562011,1.160259,16.350275,112731.218750,22.539487,150.085937,0.000000
342188.00,2,1.000000,0.020317,0.014514,0.560088,1.126464,16.302207,112399.812500,22.555601,150.085937,0.000000
343187.00,2,1.000000,0.020005,0.047260,0.555694,1.049217,16.192337,111642.281250,22.564392,148.085937,0.000000
344186.00,2,1.000000,0.022447,0.055000,0.551299,0.971972,16.082468,110884.757812,22.529233,150.085937,0.000000
345185.00,2,1.000000,0.024888,0.049128,0.548827,0.928519,16.020664,110458.632812,22.532163,150.085937,0.000000
346184.00,2,1.000000,0.027330,0.055000,0.545805,0.875413,15.945130,109937.843750,22.518978,150.085937,0.000000
347183.00,2,1.000000,0.029772,0.041151,0.543333,0.831963,15.883329,109511.734375,22.507259,150.085937,0.000000
348182.00,2,1.000000,0.032213,0.018988,0.541136,0.793339,15.828393,109132.960937,22.521907,150.085937,0.000000
349181.00,2,1.000000,0.031891,0.045448,0.537290,0.725748,15.732256,108470.132812,22.540952,150.085937,0.000000
350180.00,2,1.000000,0.034332,0.044057,0.535093,0.687125,15.677321,108091.359375,22.499935,152.085937,0.000000
351179.00,2,1.000000,0.036774,0.047633,0.534269,0.672642,15.656722,107949.335937,22.511653,152.085937,0.000000
352178.00,2,1.000000,0.037506,0.053984,0.533719,0.662986,15.642988,107854.640625,22.511653,152.085937,0.000000
353177.00,2,1.000000,0.037855,0.047117,0.535093,0.687125,15.677321,108091.359375,22.521907,150.085937,0.000000
354176.00,2,1.000000,0.038155,0.028189,0.536741,0.716093,15.718524,108375.445312,22.532163,150.085937,0.000000
355175.00,2,1.000000,0.035713,0.010678,0.540586,0.783683,15.814660,109038.281250,22.480890,150.085937,0.000000
356174.00,2,1.000000,0.033271,0.017856,0.543058,0.827135,15.876462,109464.398437,22.482355,152.085937,0.000000
357174.00,2,1.000000,0.030830,0.016326,0.545256,0.865758,15.931397,109843.156250,22.450126,150.085937,0.000000
358173.00,2,1.000000,0.028388,0.000000,0.549101,0.933348,16.027532,110505.992187,22.453056,150.085937,0.000000
