Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
234301.00,2,1.000000,0.018317,0.022588,0.532071,0.704325,15.701786,108260.039062,21.355821,-73.921875,0.000000
235300.00,2,1.000000,0.020759,0.027097,0.530149,0.670530,15.653718,107928.625000,21.335311,-73.921875,0.000000
236299.00,2,1.000000,0.023201,0.016929,0.530423,0.675358,15.660585,107975.968750,21.348497,-71.921875,0.000000
237298.00,2,1.000000,0.022901,0.016206,0.528775,0.646391,15.619383,107691.898437,21.360216,-71.921875,0.000000
238297.00,2,1.000000,0.022417,0.018689,0.528775,0.646391,15.619383,107691.898437,21.374866,-73.921875,0.000000
239296.00,2,1.000000,0.022119,0.026405,0.528501,0.641562,15.612516,107644.546875,21.361681,-71.921875,0.000000
240295.00,2,1.000000,0.022850,0.020892,0.529050,0.651218,15.626250,107739.242187,21.377796,-71.921875,0.000000
241294.00,2,1.000000,0.022128,0.005491,0.529599,0.660875,15.639985,107833.937500,21.371936,-71.921875,0.000000
242293.00,2,1.000000,0.021645,0.015969,0.529050,0.651218,15.626250,107739.242187,21.379261,-71.921875,0.000000
243292.00,2,1.000000,0.021347,0.012348,0.530149,0.670530,15.653718,107928.625000,21.377796,-69.921875,0.000000
244291.00,2,1.000000,0.021036,0.022535,0.529874,0.665702,15.646851,107881.281250,21.386585,-71.921875,0.000000
245290.00,2,1.000000,0.022540,0.008737,0.531247,0.689841,15.681184,108118.000000,21.944725,-69.921875,0.000000
246289.00,2,1.000000,0.021101,0.012820,0.532071,0.704325,15.701786,108260.039062,21.944725,-71.921875,0.000000
247288.00,2,1.000000,0.020335,0.009488,0.532895,0.718809,15.722386,108402.070312,21.388050,-69.921875,0.000000
248287.00,2,1.000000,0.018316,0.000000,0.535642,0.767088,15.791055,108875.531250,21.342638,-71.921875,0.000000
249286.00,2,1.000000,0.016489,0.008208,0.536466,0.781572,15.811656,109017.570312,21.928609,-71.921875,0.000000
250285.00,2,1.000000,0.015886,0.000000,0.536466,0.781572,15.811656,109017.570312,21.398304,-69.921875,0.000000
251284.00,2,1.000000,0.015584,0.012875,0.536741,0.786400,15.818523,109064.914062,21.388050,-71.921875,0.000000
252283.00,2,1.000000,0.014939,0.011280,0.535917,0.771915,15.797922,108922.875000,21.377796,-69.921875,0.000000
253282.00,2,1.000000,0.012920,0.023645,0.535917,0.771915,15.797922,108922.875000,21.347032,-69.921875,0.000000
254281.00,2,1.000000,0.013230,0.034698,0.534818,0.752604,15.770455,108733.500000,21.389514,-69.921875,0.000000
255280.00,2,1.000000,0.013528,0.019584,0.535093,0.757432,15.777321,108780.843750,21.386585,-69.921875,0.000000
256279.00,2,1.000000,0.015548,0.021040,0.533719,0.733293,15.742987,108544.117187,21.366075,-69.921875,0.000000
257278.00,2,1.000000,0.017990,0.027730,0.532071,0.704325,15.701786,108260.039062,21.370470,-69.921875,0.000000
258277.00,2,1.000000,0.020432,0.029477,0.530423,0.675358,15.660585,107975.968750,21.344102,-69.921875,0.000000
259276.00,2,1.000000,0.022873,0.025703,0.529325,0.656047,15.633118,107786.593750,21.352891,-69.921875,0.000000
260275.00,2,1.000000,0.025315,0.032395,0.527677,0.627079,15.591917,107502.515625,21.352891,-67.921875,0.000000
261274.00,2,1.000000,0.027756,0.023099,0.527127,0.617423,15.578182,107407.820312,21.351427,-69.921875,0.000000
262273.00,2,1.000000,0.027447,0.020927,0.526853,0.612595,15.571315,107360.476562,21.358751,-71.921875,0.000000
263272.00,2,1.000000,0.025428,0.022832,0.527402,0.622251,15.585048,107455.164062,21.355821,-69.921875,0.000000
264271.00,2,1.000000,0.022986,0.011217,0.529050,0.651218,15.626250,107739.242187,21.341173,-69.921875,0.000000
265270.00,2,1.000000,0.022092,0.023876,0.528775,0.646391,15.619383,107691.898437,21.367540,-67.921875,0.000000
266269.00,2,1.000000,0.022823,0.009209,0.530973,0.685013,15.674318,108070.656250,21.347032,-67.921875,0.000000
267268.00,2,1.000000,0.020381,0.014605,0.532895,0.718809,15.722386,108402.070312,21.325057,-67.921875,0.000000
268267.00,2,1.000000,0.019650,0.011852,0.533170,0.723636,15.729252,108449.414062,21.357286,-67.921875,0.000000
269266.00,2,1.000000,0.017631,0.000000,0.536466,0.781572,15.811656,109017.570312,21.339708,-67.921875,0.000000
270265.00,2,1.000000,0.016726,0.000000,0.537290,0.796055,15.832256,109159.601562,21.371936,-67.921875,0.000000
271264.00,2,1.000000,0.016428,0.000000,0.538664,0.820195,15.866591,109396.335937,21.373401,-67.921875,0.000000
272263.00,2,1.000000,0.016118,0.008555,0.538664,0.820195,15.866591,109396.335937,21.358751,-67.921875,0.000000
273262.00,2,1.000000,0.014099,0.007981,0.539213,0.829851,15.880325,109491.023437,21.341173,-67.921875,0.000000
274261.00,2,1.000000,0.013195,0.016271,0.538389,0.815367,15.859725,109348.992187,21.379261,-65.921875,0.000000
275260.00,2,1.000000,0.013915,0.005230,0.539488,0.834678,15.887191,109538.367187,21.348497,-65.921875,0.000000
276259.00,2,1.000000,0.013184,0.019042,0.538114,0.810540,15.852858,109301.648437,21.366075,-67.921875,0.000000
277258.00,2,1.000000,0.015626,0.028493,0.536192,0.776743,15.804788,108970.218750,21.348497,-65.921875,0.000000
278257.00,2,1.000000,0.016358,0.021373,0.535917,0.771915,15.797922,108922.875000,21.352891,-65.921875,0.000000
279256.00,2,1.000000,0.018376,0.031983,0.532895,0.718809,15.722386,108402.070312,21.345567,-63.921875,0.000000
280255.00,2,1.000000,0.020818,0.018319,0.531797,0.699497,15.694919,108212.695312,21.338241,-65.921875,0.000000
281254.00,2,1.000000,0.020519,0.027482,0.530149,0.670530,15.653718,107928.625000,21.354356,-65.921875,0.000000
282253.00,2,1.000000,0.022961,0.023997,0.528775,0.646391,15.619383,107691.898437,21.320663,-65.921875,0.000000
283252.00,2,1.000000,0.024939,0.019644,0.528226,0.636735,15.605649,107597.203125,21.323593,-65.921875,0.000000
284251.00,2,1.000000,0.024457,0.035201,0.525205,0.583628,15.530114,107076.406250,21.345567,-65.921875,0.000000
285250.00,2,1.000000,0.025179,0.033031,0.524930,0.578800,15.523247,107029.062500,21.333847,-63.921875,0.000000
286249.00,2,1.000000,0.025489,0.024469,0.526029,0.598111,15.550714,107218.437500,21.369005,-65.921875,0.000000
287248.00,2,1.000000,0.023527,0.031316,0.526578,0.607768,15.564449,107313.132812,21.336776,-63.921875,0.000000
288247.00,2,1.000000,0.025546,0.010104,0.527951,0.631907,15.598783,107549.859375,21.330917,-65.921875,0.000000
289246.00,2,1.000000,0.023526,0.013610,0.529325,0.656047,15.633118,107786.593750,21.322128,-63.921875,0.000000
290245.00,2,1.000000,0.022767,0.001415,0.531522,0.694670,15.688053,108165.351562,21.364610,-63.921875,0.000000
291244.00,2,1.000000,0.022463,0.000555,0.532346,0.709153,15.708652,108307.382812,21.352891,-63.921875,0.000000
292243.00,2,1.000000,0.020443,0.000000,0.535642,0.767088,15.791055,108875.531250,21.327987,-63.921875,0.000000
293241.00,2,1.000000,0.018001,0.022101,0.535368,0.762260,15.784189,108828.187500,21.308944,-63.921875,0.000000
294240.00,2,1.000000,0.018311,0.010193,0.537290,0.796055,15.832256,109159.601562,21.371936,-61.921875,0.000000
295239.00,2,1.000000,0.015870,0.004829,0.540037,0.844333,15.900924,109633.054687,21.336776,-61.921875,0.000000
296238.00,2,1.000000,0.015008,0.000000,0.541136,0.863645,15.928392,109822.437500,21.792371,-63.921875,0.000000
297237.00,2,1.000000,0.014242,0.008912,0.540861,0.858818,15.921525,109775.093750,21.364610,-63.921875,0.000000
298236.00,2,1.000000,0.012222,0.000000,0.542784,0.892613,15.969594,110106.507812,21.330917,-61.921875,0.000000
299235.00,2,1.000000,0.011501,0.002527,0.542234,0.882956,15.955859,110011.812500,21.357286,-61.921875,0.000000
300234.00,2,1.000000,0.009944,0.004422,0.542784,0.892613,15.969594,110106.507812,21.924215,-61.921875,0.000000
301233.00,2,1.000000,0.009352,0.014160,0.540586,0.853990,15.914659,109727.750000,21.393909,-61.921875,0.000000
302232.00,2,1.000000,0.011793,0.023608,0.538664,0.820195,15.866591,109396.335937,21.366075,-59.921875,0.000000
303231.00,2,1.000000,0.014235,0.017783,0.534818,0.752604,15.770455,108733.500000,21.338241,-59.921875,0.000000
304230.00,2,1.000000,0.016677,0.029707,0.532895,0.718809,15.722386,108402.070312,21.344102,-61.921875,0.000000
305229.00,2,1.000000,0.019118,0.022435,0.530423,0.675358,15.660585,107975.968750,21.314804,-59.921875,0.000000
306228.00,2,1.000000,0.021560,0.027525,0.527951,0.631907,15.598783,107549.859375,21.297224,-59.921875,0.000000
307227.00,2,1.000000,0.024001,0.055000,0.523556,0.554660,15.488912,106792.328125,21.303083,-59.921875,0.000000
308226.00,2,1.000000,0.026443,0.029424,0.523831,0.559488,15.495780,106839.679687,21.292829,-59.921875,0.000000
309225.00,2,1.000000,0.028884,0.032488,0.523282,0.549833,15.482046,106744.984375,21.289899,-59.921875,0.000000
310224.00,2,1.000000,0.031326,0.019563,0.523831,0.559488,15.495780,106839.679687,21.269390,-59.921875,0.000000
311223.00,2,1.000000,0.030843,0.019576,0.523831,0.559488,15.495780,106839.679687,21.301618,-57.921875,0.000000
312222.00,2,1.000000,0.028825,0.010008,0.528226,0.636735,15.605649,107597.203125,21.275249,-59.921875,0.000000
313221.00,2,1.000000,0.026383,0.021218,0.529325,0.656047,15.633118,107786.593750,21.285505,-59.921875,0.000000
314220.00,2,1.000000,0.023941,0.000159,0.532895,0.718809,15.722386,108402.070312,21.276714,-59.921875,0.000000
315219.00,2,1.000000,0.021500,0.000000,0.535642,0.767088,15.791055,108875.531250,21.263530,-57.921875,0.000000
316218.00,2,1.000000,0.019058,0.000000,0.539213,0.829851,15.880325,109491.023437,21.279645,-57.921875,0.000000
317217.00,2,1.000000,0.016616,0.000000,0.542509,0.887785,15.962727,110059.171875,21.262065,-57.921875,0.000000
318216.00,2,1.000000,0.014175,0.000000,0.545805,0.945719,16.045127,110627.304687,21.288434,-57.921875,0.000000
319215.00,2,1.000000,0.011733,0.005470,0.546629,0.960203,16.065729,110769.343750,21.297224,-59.921875,0.000000
320214.00,2,1.000000,0.009291,0.000000,0.550200,1.022966,16.154998,111384.835937,21.335311,-57.921875,0.000000
321213.00,2,1.000000,0.008570,0.000000,0.549651,1.013309,16.141263,111290.140625,21.344102,-57.921875,0.000000
322212.00,2,1.000000,0.008260,0.005914,0.548552,0.993999,16.113798,111100.773437,21.341173,-57.921875,0.000000
323211.00,2,1.000000,0.007961,0.012307,0.547179,0.969860,16.079463,110864.046875,21.345567,-55.921875,0.000000
324210.00,2,1.000000,0.008692,0.032509,0.544432,0.921581,16.010795,110390.593750,21.342638,-57.921875,0.000000
325209.00,2,1.000000,0.010712,0.001825,0.543058,0.897442,15.976462,110153.867187,21.336776,-55.921875,0.000000
326208.00,2,1.000000,0.010403,0.015484,0.539488,0.834678,15.887191,109538.367187,21.329452,-55.921875,0.000000
327207.00,2,1.000000,0.012845,0.024490,0.535642,0.767088,15.791055,108875.531250,21.303083,-55.921875,0.000000
328206.00,2,1.000000,0.015286,0.031605,0.531247,0.689841,15.681184,108118.000000,21.310409,-53.921875,0.000000
329205.00,2,1.000000,0.017728,0.040615,0.527402,0.622251,15.585048,107455.164062,21.306013,-55.921875,0.000000
330204.00,2,1.000000,0.020170,0.039160,0.524106,0.564316,15.502646,106887.023437,21.308944,-55.921875,0.000000
331203.00,2,1.000000,0.022611,0.000646,0.525479,0.588456,15.536981,107123.750000,21.297224,-55.921875,0.000000
332202.00,2,1.000000,0.022302,0.001971,0.526578,0.607768,15.564449,107313.132812,21.310409,-53.921875,0.000000
333201.00,2,1.000000,0.020282,0.014206,0.529050,0.651218,15.626250,107739.242187,21.295759,-55.921875,0.000000
334200.00,2,1.000000,0.019377,0.006222,0.529599,0.660875,15.639985,107833.937500,21.323593,-53.921875,0.000000
335199.00,2,1.000000,0.017358,0.019324,0.531247,0.689841,15.681184,108118.000000,21.273784,-53.921875,0.000000
336198.00,2,1.000000,0.017668,0.004656,0.533445,0.728464,15.736119,108496.757812,21.314804,-53.921875,0.000000
337197.00,2,1.000000,0.016729,0.002635,0.535368,0.762260,15.784189,108828.187500,21.848039,-53.921875,0.000000
338196.00,2,1.000000,0.014416,0.019655,0.535642,0.767088,15.791055,108875.531250,21.297224,-53.921875,0.000000
339195.00,2,1.000000,0.016435,0.000000,0.537016,0.791227,15.825389,109112.257812,21.322128,-53.921875,0.000000
340194.00,2,1.000000,0.016125,0.013855,0.536466,0.781572,15.811656,109017.570312,21.323593,-53.921875,0.000000
341193.00,2,1.000000,0.015827,0.000000,0.538389,0.815367,15.859725,109348.992187,21.333847,-53.921875,0.000000
342192.00,2,1.000000,0.015491,0.016630,0.536192,0.776743,15.804788,108970.218750,21.344102,-53.921875,0.000000
343191.00,2,1.000000,0.016633,0.008352,0.537016,0.791227,15.825389,109112.257812,21.893451,-53.921875,0.000000
344190.00,2,1.000000,0.016030,0.019984,0.535368,0.762260,15.784189,108828.187500,21.342638,-53.921875,0.000000
345189.00,2,1.000000,0.017516,0.014758,0.535642,0.767088,15.791055,108875.531250,21.871479,-51.921875,0.000000
346188.00,2,1.000000,0.016913,0.013741,0.534269,0.742949,15.756722,108638.812500,21.347032,-51.921875,0.000000
347187.00,2,1.000000,0.016614,0.013307,0.532346,0.709153,15.708652,108307.382812,21.332382,-51.921875,0.000000
348186.00,2,1.000000,0.016132,0.027703,0.530423,0.675358,15.660585,107975.968750,21.347032,-51.921875,0.000000
349185.00,2,1.000000,0.018573,0.029162,0.529050,0.651218,15.626250,107739.242187,21.301618,-51.921875,0.000000
350184.00,2,1.000000,0.021015,0.025677,0.527677,0.627079,15.591917,107502.515625,21.292829,-49.921875,0.000000
351183.00,2,1.000000,0.023456,0.037894,0.525479,0.588456,15.536981,107123.750000,21.288434,-49.921875,0.000000
352182.00,2,1.000000,0.025897,0.039644,0.523831,0.559488,15.495780,106839.679687,21.300153,-51.921875,0.000000
353181.00,2,1.000000,0.028339,0.030060,0.523556,0.554660,15.488912,106792.328125,21.278181,-49.921875,0.000000
354180.00,2,1.000000,0.030780,0.005508,0.525754,0.593284,15.543848,107171.093750,21.289899,-49.921875,0.000000
355179.00,2,1.000000,0.030481,0.018749,0.524930,0.578800,15.523247,107029.062500,21.311874,-49.921875,0.000000
356178.00,2,1.000000,0.028461,0.014550,0.526578,0.607768,15.564449,107313.132812,21.289899,-49.921875,0.000000
357177.00,2,1.000000,0.026020,0.009482,0.529050,0.651218,15.626250,107739.242187,21.275249,-51.921875,0.000000
358176.00,2,1.000000,0.023578,0.009937,0.530973,0.685013,15.674318,108070.656250,21.262065,-51.921875,0.000000
