Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
238298.00,2,1.000000,0.026242,0.026244,0.551848,0.981627,16.096200,110979.445312,22.921834,84.085937,0.000000
239297.00,2,1.000000,0.027179,0.020316,0.551848,0.981627,16.096200,110979.445312,22.177648,84.085937,0.000000
240296.00,2,1.000000,0.025160,0.022994,0.552672,0.996110,16.116800,111121.468750,22.091218,84.085937,0.000000
241295.00,2,1.000000,0.024424,0.014292,0.552123,0.986455,16.103067,111026.781250,22.136631,86.085937,0.000000
242294.00,2,1.000000,0.023950,0.013907,0.553221,1.005766,16.130535,111216.171875,22.242105,86.085937,0.000000
243294.00,2,1.000000,0.023636,0.025868,0.552947,1.000939,16.123668,111168.828125,22.161535,86.085937,0.000000
244293.00,2,1.000000,0.026078,0.035546,0.550749,0.962315,16.068733,110790.062500,22.218667,86.085937,0.000000
245292.00,2,1.000000,0.026812,0.029717,0.550475,0.957488,16.061866,110742.718750,22.113191,86.085937,0.000000
246291.00,2,1.000000,0.027114,0.023306,0.551848,0.981627,16.096200,110979.445312,22.143955,86.085937,0.000000
247290.00,2,1.000000,0.026206,0.032402,0.551299,0.971972,16.082468,110884.757812,22.176183,86.085937,0.000000
248289.00,2,1.000000,0.026907,0.035568,0.550749,0.962315,16.068733,110790.062500,22.120515,88.085937,0.000000
249288.00,2,1.000000,0.027221,0.038442,0.551024,0.967143,16.075599,110837.398437,22.184974,88.085937,0.000000
250287.00,2,1.000000,0.029240,0.000000,0.553221,1.005766,16.130535,111216.171875,22.215738,88.085937,0.000000
251286.00,2,1.000000,0.028926,0.017204,0.552397,0.991282,16.109933,111074.125000,22.247966,86.085937,0.000000
252285.00,2,1.000000,0.026907,0.016816,0.553496,1.010594,16.137401,111263.507812,22.155675,86.085937,0.000000
253284.00,2,1.000000,0.026172,0.013557,0.554320,1.025078,16.158002,111405.554687,22.258220,86.085937,0.000000
254283.00,2,1.000000,0.025869,0.019389,0.554595,1.029906,16.164869,111452.890625,22.281660,88.085937,0.000000
255282.00,2,1.000000,0.023850,0.015833,0.556243,1.058873,16.206069,111736.960937,22.179113,88.085937,0.000000
256281.00,2,1.000000,0.022951,0.004057,0.555968,1.054045,16.199203,111689.617187,22.288984,88.085937,0.000000
257280.00,2,1.000000,0.022643,0.009494,0.557342,1.078184,16.233537,111926.343750,22.306562,88.085937,0.000000
258279.00,2,1.000000,0.022341,0.024407,0.557067,1.073357,16.226671,111879.000000,22.303632,88.085937,0.000000
259279.00,2,1.000000,0.024782,0.018558,0.556792,1.068529,16.219804,111831.664062,22.290449,90.085937,0.000000
260278.00,2,1.000000,0.024480,0.027638,0.556243,1.058873,16.206069,111736.960937,22.297773,90.085937,0.000000
261277.00,2,1.000000,0.026922,0.018730,0.556243,1.058873,16.206069,111736.960937,22.283124,90.085937,0.000000
262276.00,2,1.000000,0.026621,0.022172,0.554869,1.034733,16.171735,111500.234375,22.286054,88.085937,0.000000
263275.00,2,1.000000,0.025135,0.019004,0.555419,1.044390,16.185470,111594.937500,22.929159,90.085937,0.000000
264274.00,2,1.000000,0.024540,0.046470,0.553221,1.005766,16.130535,111216.171875,22.284589,90.085937,0.000000
265273.00,2,1.000000,0.025269,0.043402,0.553496,1.010594,16.137401,111263.507812,22.211341,90.085937,0.000000
266272.00,2,1.000000,0.025745,0.022441,0.554045,1.020250,16.151136,111358.210937,22.212806,90.085937,0.000000
267272.00,2,1.000000,0.023304,0.028369,0.554045,1.020250,16.151136,111358.210937,22.176183,90.085937,0.000000
268271.00,2,1.000000,0.025323,0.028463,0.553771,1.015421,16.144268,111310.851562,22.272869,90.085937,0.000000
269270.00,2,1.000000,0.027747,0.019464,0.554045,1.020250,16.151136,111358.210937,22.259685,90.085937,0.000000
270269.00,2,1.000000,0.027273,0.035167,0.551573,0.976799,16.089334,110932.101562,22.268474,90.085937,0.000000
271269.00,2,1.000000,0.028007,0.017084,0.552397,0.991282,16.109933,111074.125000,22.209877,90.085937,0.000000
272268.00,2,1.000000,0.027283,0.020248,0.551848,0.981627,16.096200,110979.445312,22.299238,90.085937,0.000000
273266.00,2,1.000000,0.026970,0.011160,0.552397,0.991282,16.109933,111074.125000,22.288984,92.085937,0.000000
274265.00,2,1.000000,0.025992,0.022929,0.552672,0.996110,16.116800,111121.468750,22.954063,92.085937,0.000000
275264.00,2,1.000000,0.025212,0.028959,0.552397,0.991282,16.109933,111074.125000,22.290449,90.085937,0.000000
276263.00,2,1.000000,0.025996,0.019868,0.552947,1.000939,16.123668,111168.828125,22.508724,92.085937,0.000000
277262.00,2,1.000000,0.025388,0.016805,0.553221,1.005766,16.130535,111216.171875,22.297773,92.085937,0.000000
278262.00,2,1.000000,0.025085,0.007616,0.554045,1.020250,16.151136,111358.210937,22.299238,92.085937,0.000000
279261.00,2,1.000000,0.024599,0.025800,0.552947,1.000939,16.123668,111168.828125,22.305097,92.085937,0.000000
280260.00,2,1.000000,0.024875,0.019576,0.553771,1.015421,16.144268,111310.851562,22.234781,92.085937,0.000000
281259.00,2,1.000000,0.024140,0.019768,0.553221,1.005766,16.130535,111216.171875,22.297773,92.085937,0.000000
282258.00,2,1.000000,0.023838,0.017290,0.551848,0.981627,16.096200,110979.445312,22.287519,92.085937,0.000000
283257.00,2,1.000000,0.023526,0.029548,0.550749,0.962315,16.068733,110790.062500,22.271404,94.085937,0.000000
284256.00,2,1.000000,0.024422,0.020365,0.551573,0.976799,16.089334,110932.101562,22.236246,94.085937,0.000000
285255.00,2,1.000000,0.023687,0.020858,0.550200,0.952660,16.055000,110695.375000,22.269939,94.085937,0.000000
286254.00,2,1.000000,0.023385,0.018097,0.549651,0.943004,16.041265,110600.671875,22.283124,94.085937,0.000000
287254.00,2,1.000000,0.023073,0.018110,0.549651,0.943004,16.041265,110600.671875,22.262615,94.085937,0.000000
288253.00,2,1.000000,0.022772,0.031351,0.545805,0.875413,15.945130,109937.843750,22.246501,94.085937,0.000000
289252.00,2,1.000000,0.025214,0.028604,0.545256,0.865758,15.931397,109843.156250,22.239175,94.085937,0.000000
290251.00,2,1.000000,0.027655,0.022991,0.544432,0.851274,15.910796,109701.117187,22.231851,94.085937,0.000000
291250.00,2,1.000000,0.027332,0.026377,0.543333,0.831963,15.883329,109511.734375,22.255290,94.085937,0.000000
292249.00,2,1.000000,0.027278,0.036478,0.540037,0.774027,15.800925,108943.578125,22.256755,96.085937,0.000000
293248.00,2,1.000000,0.029719,0.027623,0.540037,0.774027,15.800925,108943.578125,22.234781,96.085937,0.000000
294247.00,2,1.000000,0.029417,0.045950,0.538664,0.749888,15.766592,108706.859375,22.246501,94.085937,0.000000
295246.00,2,1.000000,0.030152,0.034133,0.538664,0.749888,15.766592,108706.859375,22.225992,96.085937,0.000000
296245.00,2,1.000000,0.030454,0.034182,0.538664,0.749888,15.766592,108706.859375,22.230386,96.085937,0.000000
297244.00,2,1.000000,0.030766,0.043127,0.538664,0.749888,15.766592,108706.859375,22.221597,94.085937,0.000000
298243.00,2,1.000000,0.031242,0.021829,0.540312,0.778856,15.807793,108990.937500,22.255290,96.085937,0.000000
299243.00,2,1.000000,0.030507,0.019103,0.539762,0.769199,15.794058,108896.234375,22.262615,96.085937,0.000000
300242.00,2,1.000000,0.028488,0.030330,0.541685,0.802994,15.842126,109227.656250,22.168859,96.085937,0.000000
301242.00,2,1.000000,0.028801,0.024047,0.542784,0.822306,15.869594,109417.039062,22.221597,96.085937,0.000000
302241.00,2,1.000000,0.026360,0.000000,0.546629,0.889897,15.965730,110079.875000,22.195228,96.085937,0.000000
303240.00,2,1.000000,0.025625,0.022646,0.546904,0.894726,15.972599,110127.226562,22.246501,96.085937,0.000000
304239.00,2,1.000000,0.025324,0.016249,0.548277,0.918864,16.006931,110363.953125,22.269939,96.085937,0.000000
305238.00,2,1.000000,0.023306,0.003429,0.551024,0.967143,16.075599,110837.398437,22.161535,96.085937,0.000000
306237.00,2,1.000000,0.020865,0.023420,0.553221,1.005766,16.130535,111216.171875,22.146884,96.085937,0.000000
307236.00,2,1.000000,0.022884,0.026775,0.552123,0.986455,16.103067,111026.781250,22.242105,96.085937,0.000000
308235.00,2,1.000000,0.023713,0.020553,0.552947,1.000939,16.123668,111168.828125,22.677190,98.085937,0.000000
309234.00,2,1.000000,0.023108,0.008203,0.554320,1.025078,16.158002,111405.554687,22.255290,98.085937,0.000000
310233.00,2,1.000000,0.022806,0.026288,0.553496,1.010594,16.137401,111263.507812,22.237710,98.085937,0.000000
311233.00,2,1.000000,0.023541,0.025994,0.554320,1.025078,16.158002,111405.554687,22.195228,98.085937,0.000000
312232.00,2,1.000000,0.025561,0.032116,0.553771,1.015421,16.144268,111310.851562,22.237710,98.085937,0.000000
313231.00,2,1.000000,0.026296,0.029243,0.553496,1.010594,16.137401,111263.507812,22.193763,100.085937,0.000000
314230.00,2,1.000000,0.028347,0.029534,0.552672,0.996110,16.116800,111121.468750,22.218667,100.085937,0.000000
315229.00,2,1.000000,0.028599,0.026178,0.553771,1.015421,16.144268,111310.851562,22.208412,98.085937,0.000000
316228.00,2,1.000000,0.027702,0.023404,0.553221,1.005766,16.130535,111216.171875,22.246501,100.085937,0.000000
317227.00,2,1.000000,0.025682,0.010565,0.555968,1.054045,16.199203,111689.617187,22.135166,98.085937,0.000000
318226.00,2,1.000000,0.024957,0.017073,0.554320,1.025078,16.158002,111405.554687,22.247966,98.085937,0.000000
319226.00,2,1.000000,0.024645,0.004525,0.556243,1.058873,16.206069,111736.960937,22.247966,98.085937,0.000000
320224.00,2,1.000000,0.024343,0.025764,0.554869,1.034733,16.171735,111500.234375,22.245035,100.085937,0.000000
321223.00,2,1.000000,0.024915,0.022499,0.555694,1.049217,16.192337,111642.281250,22.171789,98.085937,0.000000
322222.00,2,1.000000,0.024191,0.034938,0.554045,1.020250,16.151136,111358.210937,22.228921,100.085937,0.000000
323221.00,2,1.000000,0.024927,0.040864,0.554045,1.020250,16.151136,111358.210937,22.168859,100.085937,0.000000
324220.00,2,1.000000,0.026947,0.010908,0.554869,1.034733,16.171735,111500.234375,22.217203,100.085937,0.000000
325219.00,2,1.000000,0.026461,0.019898,0.554595,1.029906,16.164869,111452.890625,22.233316,100.085937,0.000000
326218.00,2,1.000000,0.026159,0.013669,0.555419,1.044390,16.185470,111594.937500,22.243570,100.085937,0.000000
327218.00,2,1.000000,0.025846,0.040940,0.553771,1.015421,16.144268,111310.851562,22.249431,102.085937,0.000000
328217.00,2,1.000000,0.026570,0.026105,0.553771,1.015421,16.144268,111310.851562,22.171789,100.085937,0.000000
329216.00,2,1.000000,0.027027,0.014044,0.554320,1.025078,16.158002,111405.554687,22.246501,100.085937,0.000000
330215.00,2,1.000000,0.026553,0.010782,0.555144,1.039562,16.178604,111547.593750,22.227457,100.085937,0.000000
331214.00,2,1.000000,0.026240,0.013938,0.554595,1.029906,16.164869,111452.890625,22.243570,102.085937,0.000000
332213.00,2,1.000000,0.025938,0.016803,0.554869,1.034733,16.171735,111500.234375,22.227457,102.085937,0.000000
333212.00,2,1.000000,0.025625,0.028855,0.554320,1.025078,16.158002,111405.554687,22.245035,100.085937,0.000000
334211.00,2,1.000000,0.026349,0.044069,0.553221,1.005766,16.130535,111216.171875,22.161535,104.085937,0.000000
335210.00,2,1.000000,0.026835,0.031715,0.554595,1.029906,16.164869,111452.890625,22.167394,102.085937,0.000000
336209.00,2,1.000000,0.027137,0.025678,0.554869,1.034733,16.171735,111500.234375,22.183509,102.085937,0.000000
337209.00,2,1.000000,0.026498,0.010648,0.555419,1.044390,16.185470,111594.937500,22.225992,102.085937,0.000000
338208.00,2,1.000000,0.024479,0.009959,0.557342,1.078184,16.233537,111926.343750,22.152746,104.085937,0.000000
339207.00,2,1.000000,0.023571,0.012911,0.557342,1.078184,16.233537,111926.343750,22.225992,102.085937,0.000000
340206.00,2,1.000000,0.023269,0.028020,0.556517,1.063700,16.212936,111784.304687,22.217203,102.085937,0.000000
341205.00,2,1.000000,0.024003,0.027909,0.556792,1.068529,16.219804,111831.664062,22.164464,104.085937,0.000000
342204.00,2,1.000000,0.026023,0.025222,0.555968,1.054045,16.199203,111689.617187,22.218667,104.085937,0.000000
343203.00,2,1.000000,0.024288,0.018987,0.556792,1.068529,16.219804,111831.664062,22.120515,104.085937,0.000000
344202.00,2,1.000000,0.023390,0.040418,0.554869,1.034733,16.171735,111500.234375,22.215738,104.085937,0.000000
345201.00,2,1.000000,0.025583,0.013327,0.555968,1.054045,16.199203,111689.617187,22.850053,104.085937,0.000000
346200.00,2,1.000000,0.024988,0.020030,0.553771,1.015421,16.144268,111310.851562,22.220132,104.085937,0.000000
347199.00,2,1.000000,0.024675,0.017062,0.553771,1.015421,16.144268,111310.851562,22.217203,104.085937,0.000000
348198.00,2,1.000000,0.024201,0.014094,0.553771,1.015421,16.144268,111310.851562,22.243570,104.085937,0.000000
349198.00,2,1.000000,0.023889,0.020123,0.553496,1.010594,16.137401,111263.507812,22.225992,104.085937,0.000000
350197.00,2,1.000000,0.023587,0.020512,0.552397,0.991282,16.109933,111074.125000,22.212806,106.085937,0.000000
351195.00,2,1.000000,0.023280,0.027128,0.550475,0.957488,16.061866,110742.718750,22.227457,104.085937,0.000000
352194.00,2,1.000000,0.025721,0.055000,0.546629,0.889897,15.965730,110079.875000,22.202552,106.085937,0.000000
353193.00,2,1.000000,0.028162,0.019425,0.547179,0.899553,15.979465,110174.570312,22.204017,106.085937,0.000000
354192.00,2,1.000000,0.027859,0.034763,0.545805,0.875413,15.945130,109937.843750,22.204017,106.085937,0.000000
355190.00,2,1.000000,0.030300,0.029245,0.544706,0.856101,15.917662,109748.453125,22.186439,106.085937,0.000000
356189.00,2,1.000000,0.030046,0.032824,0.543058,0.827135,15.876462,109464.398437,22.199623,106.085937,0.000000
357188.00,2,1.000000,0.030954,0.026633,0.543882,0.841618,15.897062,109606.421875,22.176183,106.085937,0.000000
358187.00,2,1.000000,0.030229,0.032987,0.542784,0.822306,15.869594,109417.039062,22.199623,106.085937,0.000000
