Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
235301.00,2,0.800000,0.013980,0.018895,0.576110,1.302609,1.852744,12774.226562,18.354173,-123.914062,0.000000
236300.00,2,0.800000,0.018861,0.023841,0.575271,1.287871,1.831783,12629.702148,18.351243,-127.914062,0.000000
237299.00,2,0.800000,0.023742,0.033886,0.573101,1.249719,1.777517,12255.554687,18.323410,-127.914062,0.000000
238298.00,2,0.800000,0.028623,0.039398,0.570277,1.200083,1.706918,11768.792968,18.321945,-127.914062,0.000000
239297.00,2,0.800000,0.033504,0.044679,0.566924,1.141146,1.623091,11190.819335,18.317550,-129.914062,0.000000
240296.00,2,0.800000,0.038387,0.050936,0.563134,1.074530,1.528340,10537.537109,18.308761,-133.914062,0.000000
241294.00,2,0.800000,0.043266,0.053767,0.559311,1.007343,1.432777,9878.655273,18.321945,-135.914062,0.000000
242293.00,2,0.800000,0.048147,0.055000,0.555696,0.943796,1.342393,9255.476562,18.311691,-137.914062,0.000000
243292.00,2,0.800000,0.051867,0.055000,0.552427,0.886336,1.260666,8691.989257,19.164281,-137.914062,0.000000
244291.00,2,0.800000,0.051867,0.055000,0.549402,0.833180,1.185060,8170.707031,19.238992,-141.914062,0.000000
245290.00,2,0.800000,0.051867,0.051902,0.547340,0.796931,1.133501,7815.216796,19.255107,-141.914062,0.000000
246289.00,2,0.800000,0.050370,0.046682,0.546148,0.775970,1.103688,7609.664550,18.474298,-145.914062,0.000000
247288.00,2,0.800000,0.046861,0.043715,0.545572,0.765847,1.089289,7510.387695,19.140842,-147.914062,0.000000
248287.00,2,0.800000,0.042402,0.037792,0.545965,0.772758,1.099119,7578.164550,18.261882,-149.914062,0.000000
249286.00,2,0.800000,0.037521,0.030040,0.547308,0.796365,1.132696,7809.668945,18.241373,-151.914062,0.000000
250285.00,2,0.800000,0.032640,0.026764,0.549168,0.829052,1.179188,8130.217285,18.207679,-151.914062,0.000000
251284.00,2,0.800000,0.027760,0.018526,0.551904,0.877158,1.247611,8601.978515,18.185707,-151.914062,0.000000
252283.00,2,0.800000,0.022880,0.018267,0.554528,0.923268,1.313195,9054.167968,18.165197,-155.914062,0.000000
253282.00,2,0.800000,0.017999,0.012714,0.557394,0.973654,1.384861,9548.285156,18.187171,-155.914062,0.000000
254281.00,2,0.800000,0.013119,0.010581,0.560260,1.024026,1.456506,10042.258789,18.209144,-157.914062,0.000000
255280.00,2,0.800000,0.011889,0.011988,0.562603,1.065212,1.515087,10446.160156,18.808301,-159.914062,0.000000
256279.00,2,0.800000,0.012034,0.012774,0.564551,1.099443,1.563775,10781.852539,19.208229,-161.914062,0.000000
257278.00,2,0.800000,0.014315,0.020208,0.565260,1.111913,1.581512,10904.143554,18.377613,-163.914062,0.000000
258277.00,2,0.800000,0.019196,0.025958,0.564951,1.106469,1.573768,10850.750000,18.362962,-163.914062,0.000000
259276.00,2,0.800000,0.024076,0.031798,0.564060,1.090811,1.551496,10697.195312,18.336593,-165.914062,0.000000
260275.00,2,0.800000,0.028957,0.037988,0.562322,1.060263,1.508048,10397.625976,18.324874,-167.914062,0.000000
261274.00,2,0.800000,0.033837,0.040557,0.560219,1.023305,1.455481,10035.190429,18.304365,-169.914062,0.000000
262273.00,2,0.800000,0.038717,0.043040,0.557895,0.982459,1.397384,9634.627929,18.302900,-169.914062,0.000000
263272.00,2,0.800000,0.043494,0.043355,0.555780,0.945269,1.344488,9269.921875,18.264812,-171.914062,0.000000
264271.00,2,0.800000,0.045074,0.045218,0.553623,0.907372,1.290586,8898.280273,18.313156,-173.914062,0.000000
265270.00,2,0.800000,0.046184,0.045303,0.551696,0.873490,1.242394,8566.008789,19.096895,-175.914062,0.000000
266269.00,2,0.800000,0.046679,0.044770,0.550008,0.843824,1.200199,8275.081054,18.352708,-175.914062,0.000000
267268.00,2,0.800000,0.044037,0.040396,0.549039,0.826795,1.175978,8108.087402,19.117403,-177.914062,0.000000
268267.00,2,0.800000,0.039578,0.032742,0.549150,0.828740,1.178745,8127.165527,18.232584,-179.914062,0.000000
269266.00,2,0.800000,0.034698,0.030054,0.549954,0.842869,1.198841,8265.720703,18.190101,-181.914062,0.000000
270265.00,2,0.800000,0.029816,0.022418,0.551629,0.872321,1.240731,8554.542968,18.168127,-181.914062,0.000000
271263.00,2,0.800000,0.024937,0.017367,0.553896,0.912157,1.297391,8945.201171,18.140293,-185.914062,0.000000
272262.00,2,0.800000,0.020056,0.009911,0.556784,0.962916,1.369587,9442.976562,18.171056,-185.914062,0.000000
273261.00,2,0.800000,0.015176,0.008857,0.559485,1.010402,1.437128,9908.655273,18.197425,-187.914062,0.000000
274260.00,2,0.800000,0.010295,0.006973,0.562141,1.057075,1.503513,10366.362304,18.206214,-189.914062,0.000000
275259.00,2,0.800000,0.008221,0.009019,0.564283,1.094734,1.557077,10735.670898,18.329269,-191.914062,0.000000
276258.00,2,0.800000,0.010550,0.014441,0.565563,1.117224,1.589065,10956.222656,18.368822,-193.914062,0.000000
277257.00,2,0.800000,0.015431,0.020868,0.565835,1.122019,1.595885,11003.247070,18.310226,-193.914062,0.000000
278256.00,2,0.800000,0.020311,0.024614,0.565383,1.114075,1.584586,10925.339843,18.301435,-193.914062,0.000000
279255.00,2,0.800000,0.025192,0.030572,0.563979,1.089391,1.549477,10683.273437,18.295576,-195.914062,0.000000
280255.00,2,0.800000,0.030073,0.036231,0.561952,1.053755,1.498791,10333.803710,18.282392,-195.914062,0.000000
281254.00,2,0.800000,0.034953,0.040599,0.559601,1.012433,1.440018,9928.577148,18.279462,-197.914062,0.000000
282253.00,2,0.800000,0.039834,0.044037,0.556870,0.964431,1.371742,9457.833007,18.273601,-199.914062,0.000000
283252.00,2,0.800000,0.044715,0.047827,0.554001,0.914009,1.300026,8963.366210,18.269207,-199.914062,0.000000
284251.00,2,0.800000,0.047477,0.047191,0.551425,0.868727,1.235620,8519.303710,19.085174,-199.914062,0.000000
285250.00,2,0.800000,0.045645,0.040654,0.550022,0.844069,1.200547,8277.485351,18.223794,-201.914062,0.000000
286249.00,2,0.800000,0.040764,0.036769,0.549256,0.830615,1.181411,8145.546386,18.200355,-205.914062,0.000000
287248.00,2,0.800000,0.035883,0.030308,0.549449,0.834007,1.186236,8178.813476,18.190101,-205.914062,0.000000
288247.00,2,0.800000,0.031003,0.026117,0.550331,0.849501,1.208273,8330.754882,18.169591,-207.914062,0.000000
289246.00,2,0.800000,0.026122,0.019670,0.552086,0.880348,1.252148,8633.262695,18.178380,-209.914062,0.000000
290245.00,2,0.800000,0.021241,0.014583,0.554293,0.919142,1.307326,9013.699218,18.181310,-211.914062,0.000000
291244.00,2,0.800000,0.016361,0.015170,0.556380,0.955827,1.359505,9373.462890,18.181310,-211.914062,0.000000
292243.00,2,0.800000,0.013488,0.012973,0.558340,0.990274,1.408500,9711.271484,18.232584,-213.914062,0.000000
293242.00,2,0.800000,0.012971,0.012932,0.560057,1.020446,1.451414,10007.152343,19.184791,-213.914062,0.000000
294241.00,2,0.800000,0.014435,0.016729,0.561051,1.037931,1.476284,10178.625976,18.365892,-215.914062,0.000000
295240.00,2,0.800000,0.017951,0.019113,0.561569,1.047026,1.489220,10267.813476,19.016323,-217.914062,0.000000
296239.00,2,0.800000,0.020833,0.025688,0.561271,1.041792,1.481775,10216.485351,18.317550,-217.914062,0.000000
297238.00,2,0.800000,0.025714,0.031088,0.560170,1.022441,1.454253,10026.724609,18.310226,-217.914062,0.000000
298237.00,2,0.800000,0.030595,0.033987,0.558658,0.995855,1.416438,9766.001953,18.298505,-217.914062,0.000000
299236.00,2,0.800000,0.034821,0.038155,0.556578,0.959307,1.364454,9407.583007,18.288251,-219.914062,0.000000
300235.00,2,0.800000,0.039105,0.040428,0.554498,0.922751,1.312459,9049.091796,19.019252,-219.914062,0.000000
301235.00,2,0.800000,0.042159,0.043359,0.552141,0.881312,1.253519,8642.714843,18.308761,-219.914062,0.000000
302234.00,2,0.800000,0.043174,0.042665,0.550154,0.846395,1.203855,8300.292968,19.156957,-221.914062,0.000000
303233.00,2,0.800000,0.042212,0.039956,0.548682,0.820525,1.167060,8046.597168,19.184791,-221.914062,0.000000
304232.00,2,0.800000,0.040769,0.038245,0.547622,0.801888,1.140552,7863.833496,19.113008,-223.914062,0.000000
305231.00,2,0.800000,0.036399,0.033869,0.547337,0.796882,1.133432,7814.744140,18.253093,-223.914062,0.000000
306230.00,2,0.800000,0.033107,0.031262,0.547497,0.799684,1.137417,7842.216796,19.123264,-223.914062,0.000000
307229.00,2,0.800000,0.030590,0.029564,0.547936,0.807408,1.148404,7917.966796,19.111543,-225.914062,0.000000
308228.00,2,0.800000,0.028028,0.025063,0.548921,0.824721,1.173028,8087.744628,18.206214,-225.914062,0.000000
309227.00,2,0.800000,0.024933,0.024045,0.549977,0.843282,1.199428,8269.768554,19.164281,-225.914062,0.000000
310226.00,2,0.800000,0.022338,0.020857,0.551330,0.867055,1.233242,8502.906250,18.239908,-227.914062,0.000000
311225.00,2,0.800000,0.022265,0.021378,0.552450,0.886746,1.261249,8696.005859,18.704292,-227.914062,0.000000
312224.00,2,0.800000,0.022720,0.021403,0.553385,0.903178,1.284620,8857.143554,18.793653,-229.914062,0.000000
313223.00,2,0.800000,0.022950,0.026832,0.553634,0.907557,1.290848,8900.088867,18.270671,-229.914062,0.000000
314222.00,2,0.800000,0.027549,0.027133,0.553635,0.907580,1.290881,8900.315429,18.609071,-229.914062,0.000000
315221.00,2,0.800000,0.028852,0.030678,0.553213,0.900162,1.280331,8827.575195,18.297040,-231.914062,0.000000
316220.00,2,0.800000,0.029786,0.031525,0.552764,0.892271,1.269107,8750.191406,19.102754,-231.914062,0.000000
317219.00,2,0.800000,0.033243,0.035178,0.551777,0.874920,1.244428,8580.033203,18.302900,-231.914062,0.000000
318218.00,2,0.800000,0.036393,0.036104,0.550695,0.855894,1.217366,8393.447265,18.691108,-233.914062,0.000000
319217.00,2,0.800000,0.037327,0.036673,0.549637,0.837297,1.190915,8211.074218,18.982629,-233.914062,0.000000
320216.00,2,0.800000,0.036434,0.037331,0.548722,0.821218,1.168046,8053.398437,19.193580,-233.914062,0.000000
321215.00,2,0.800000,0.037102,0.035416,0.548017,0.808822,1.150415,7931.836425,19.183324,-235.914062,0.000000
322214.00,2,0.800000,0.036947,0.035464,0.547368,0.797429,1.134210,7820.107421,18.277997,-235.914062,0.000000
323213.00,2,0.800000,0.033652,0.032361,0.547310,0.796409,1.132759,7810.100585,18.242837,-235.914062,0.000000
324212.00,2,0.800000,0.031629,0.030179,0.547552,0.800652,1.138794,7851.709960,19.158422,-237.914062,0.000000
325211.00,2,0.800000,0.028461,0.027824,0.548212,0.812248,1.155288,7965.432617,18.222330,-237.914062,0.000000
326210.00,2,0.800000,0.026483,0.026286,0.548982,0.825792,1.174552,8098.254882,18.793653,-239.914062,0.000000
327209.00,2,0.800000,0.024747,0.024858,0.549991,0.843523,1.199771,8272.131835,18.184242,-237.914062,0.000000
328208.00,2,0.800000,0.025776,0.023683,0.550770,0.857209,1.219238,8406.351562,19.096895,-241.914062,0.000000
329207.00,2,0.800000,0.023873,0.022926,0.551631,0.872349,1.240771,8554.821289,19.183324,-241.914062,0.000000
330206.00,2,0.800000,0.022736,0.024016,0.552373,0.885386,1.259314,8682.670898,19.174535,-241.914062,0.000000
331205.00,2,0.800000,0.024496,0.026059,0.552737,0.891793,1.268426,8745.496093,19.148166,-241.914062,0.000000
332204.00,2,0.800000,0.025335,0.027223,0.552901,0.894665,1.272512,8773.666992,19.140842,-243.914062,0.000000
333203.00,2,0.800000,0.028300,0.028597,0.552725,0.891585,1.268131,8743.461914,19.071990,-241.914062,0.000000
334202.00,2,0.800000,0.028146,0.028823,0.552556,0.888608,1.263896,8714.262695,19.171606,-241.914062,0.000000
335201.00,2,0.800000,0.030543,0.032275,0.551921,0.877456,1.248036,8604.906250,18.316085,-243.914062,0.000000
336200.00,2,0.800000,0.033811,0.034420,0.550968,0.860699,1.224201,8440.574218,18.302900,-243.914062,0.000000
337199.00,2,0.800000,0.035669,0.035039,0.550015,0.843940,1.200364,8276.220703,18.992883,-243.914062,0.000000
338198.00,2,0.800000,0.035560,0.034228,0.549245,0.830414,1.181125,8143.573730,19.142307,-245.914062,0.000000
339197.00,2,0.800000,0.034437,0.035022,0.548589,0.818878,1.164717,8030.446289,19.165746,-245.914062,0.000000
340196.00,2,0.800000,0.033746,0.032897,0.548219,0.812382,1.155479,7966.747558,18.900592,-245.914062,0.000000
341195.00,2,0.800000,0.032454,0.030919,0.548131,0.810839,1.153284,7951.614257,19.176000,-247.914062,0.000000
342194.00,2,0.800000,0.032034,0.028665,0.548250,0.812920,1.156243,7972.018554,19.083709,-247.914062,0.000000
343193.00,2,0.800000,0.029117,0.028065,0.548598,0.819047,1.164957,8032.101074,19.148166,-247.914062,0.000000
344192.00,2,0.800000,0.028894,0.025985,0.549070,0.827341,1.176754,8113.439453,19.159887,-249.914062,0.000000
345191.00,2,0.800000,0.026501,0.027358,0.549543,0.835652,1.188576,8194.943359,19.074920,-249.914062,0.000000
346190.00,2,0.800000,0.027064,0.028254,0.549846,0.840983,1.196159,8247.227539,19.174535,-251.914062,0.000000
347189.00,2,0.800000,0.027172,0.028347,0.550092,0.845303,1.202303,8289.587890,19.089569,-251.914062,0.000000
348188.00,2,0.800000,0.029104,0.029461,0.550085,0.845180,1.202128,8288.384765,19.149631,-251.914062,0.000000
349187.00,2,0.800000,0.029436,0.027929,0.550165,0.846577,1.204115,8302.081054,19.212623,-251.914062,0.000000
350186.00,2,0.800000,0.029065,0.029790,0.550116,0.845730,1.202911,8293.779296,18.878620,-253.914062,0.000000
351185.00,2,0.800000,0.031520,0.031818,0.549641,0.837368,1.191016,8211.772460,18.320480,-253.914062,0.000000
352184.00,2,0.800000,0.031350,0.032384,0.549299,0.831366,1.182479,8152.912597,19.193580,-253.914062,0.000000
353183.00,2,0.800000,0.034113,0.032476,0.548773,0.822111,1.169316,8062.151855,18.336593,-253.914062,0.000000
354182.00,2,0.800000,0.032385,0.033415,0.548387,0.815339,1.159684,7995.740722,19.173070,-255.914062,0.000000
355180.00,2,0.800000,0.031932,0.032885,0.548128,0.810772,1.153188,7950.957031,18.216470,254.085937,0.000000
356179.00,2,0.800000,0.032805,0.030510,0.548008,0.808664,1.150190,7930.285644,19.206764,-255.914062,0.000000
357178.00,2,0.800000,0.030520,0.030158,0.548086,0.810047,1.152157,7943.847168,19.161352,254.085937,0.000000
358177.00,2,0.800000,0.029808,0.027246,0.548419,0.815898,1.160479,8001.227050,19.214088,254.085937,0.000000
359176.00,3,2.100000,0.028489,0.027396,0.548738,0.821507,1.168457,8056.233886,18.323410,254.085937,0.000000
360164.00,3,2.100000,0.027396,0.055000,0.548830,0.823111,1.170739,8071.963867,19.165746,252.085937,0.000000
361163.00,3,2.100000,0.031856,0.055000,0.549244,0.830392,1.181094,8143.357421,18.311691,252.085937,0.000000
362162.00,3,2.100000,0.036737,0.055000,0.549458,0.834163,1.186458,8180.343750,18.297040,252.085937,0.000000
363162.00,3,2.100000,0.041618,0.055000,0.549860,0.841227,1.196506,8249.622070,18.302900,254.085937,0.000000
364161.00,3,2.100000,0.046500,0.055000,0.550427,0.851197,1.210686,8347.389648,18.316085,252.085937,0.000000
365160.00,3,2.100000,0.051380,0.055000,0.551318,0.866852,1.232953,8500.913085,18.298505,252.085937,0.000000
366159.00,3,2.100000,0.051856,0.055000,0.552861,0.893968,1.271520,8766.824218,19.158422,252.085937,0.000000
367158.00,3,2.100000,0.051856,0.055000,0.555036,0.932202,1.325902,9141.774414,19.180395,250.085937,0.000000
368157.00,3,2.100000,0.051856,0.055000,0.558122,0.986442,1.403049,9673.689453,19.199440,250.085937,0.000000
369156.00,3,2.100000,0.051856,0.055000,0.562176,1.057703,1.504406,10372.516601,19.200904,250.085937,0.000000
370155.00,3,2.100000,0.051856,0.049810,0.566630,1.135990,1.615756,11140.250976,19.211158,248.085937,0.000000
371154.00,3,2.100000,0.048169,0.039527,0.571988,1.230156,1.749692,12063.708007,18.209144,250.085937,0.000000
372153.00,3,2.100000,0.043288,0.032205,0.577860,1.333371,1.896498,13075.901367,18.203285,248.085937,0.000000
373152.00,3,2.100000,0.038407,0.024131,0.584009,1.441452,2.050226,14135.817382,18.160802,248.085937,0.000000
374151.00,3,2.100000,0.033526,0.022995,0.589814,1.543483,2.195347,15136.392578,18.132968,246.085937,0.000000
375151.00,3,2.100000,0.028644,0.022354,0.595235,1.638775,2.330885,16070.893554,18.116853,246.085937,0.000000
376149.00,3,2.100000,0.023764,0.023269,0.600086,1.724024,2.452137,16906.898437,18.100740,246.085937,0.000000
377148.00,3,2.100000,0.022599,0.023357,0.604204,1.796409,2.555093,17616.750000,19.117403,244.085937,0.000000
378147.00,3,2.100000,0.024835,0.025285,0.607515,1.854605,2.637867,18187.458984,18.373218,244.085937,0.000000
379146.00,3,2.100000,0.026819,0.027958,0.610114,1.900296,2.702854,18635.529296,18.365892,242.085937,0.000000
380145.00,3,2.100000,0.029337,0.029521,0.612118,1.935520,2.752955,18980.962890,18.660345,242.085937,0.000000
381144.00,3,2.100000,0.031194,0.033775,0.613420,1.958402,2.785500,19205.355468,18.389331,240.085937,0.000000
382143.00,3,2.100000,0.035453,0.037211,0.613909,1.966991,2.797718,19289.593750,18.376148,238.085937,0.000000
383142.00,3,2.100000,0.038700,0.041479,0.613780,1.964726,2.794496,19267.378906,18.398120,238.085937,0.000000
384141.00,3,2.100000,0.041496,0.043371,0.613513,1.960043,2.787835,19221.455078,19.158422,236.085937,0.000000
385140.00,3,2.100000,0.044075,0.044393,0.613042,1.951761,2.776054,19140.228515,19.140842,232.085937,0.000000
386139.00,3,2.100000,0.042890,0.042869,0.612845,1.948287,2.771115,19106.169921,18.285322,232.085937,0.000000
387138.00,3,2.100000,0.041417,0.038513,0.613113,1.953004,2.777823,19152.423828,18.424489,230.085937,0.000000
388137.00,3,2.100000,0.038682,0.035504,0.613775,1.964647,2.794383,19266.599609,19.115938,226.085937,0.000000
389136.00,3,2.100000,0.034223,0.030184,0.615196,1.989622,2.829906,19511.521484,18.154943,226.085937,0.000000
390135.00,3,2.100000,0.029342,0.025478,0.617105,2.023178,2.877634,19840.595703,18.147617,224.085937,0.000000
391134.00,3,2.100000,0.024461,0.021332,0.619407,2.063634,2.935176,20237.335937,18.125644,220.085937,0.000000
392133.00,3,2.100000,0.021156,0.019093,0.621741,2.104660,2.993528,20639.656250,19.121799,218.085937,0.000000
393132.00,3,2.100000,0.020755,0.020462,0.623678,2.138712,3.041961,20973.591796,18.370286,216.085937,0.000000
394131.00,3,2.100000,0.022123,0.023788,0.624981,2.161610,3.074531,21198.150390,18.367357,214.085937,0.000000
395130.00,3,2.100000,0.025451,0.028254,0.625537,2.171370,3.088413,21293.863281,18.399585,212.085937,0.000000
396129.00,3,2.100000,0.028319,0.026154,0.626052,2.180437,3.101308,21382.775390,19.148166,210.085937,0.000000
397128.00,3,2.100000,0.027613,0.030675,0.625992,2.179379,3.099804,21372.408203,18.377613,208.085937,0.000000
398127.00,3,2.100000,0.031001,0.034280,0.625644,2.173260,3.091101,21312.396484,19.117403,206.085937,0.000000
399125.00,3,2.100000,0.034484,0.035433,0.625005,2.162028,3.075125,21202.250000,19.091035,204.085937,0.000000
400124.00,3,2.100000,0.036361,0.037268,0.624174,2.147425,3.054354,21059.041015,19.076385,202.085937,0.000000
401123.00,3,2.100000,0.038520,0.037911,0.623246,2.131107,3.031144,20899.013671,18.595888,200.085937,0.000000
402122.00,3,2.100000,0.036318,0.036083,0.622727,2.121993,3.018182,20809.638671,18.154943,198.085937,0.000000
403121.00,3,2.100000,0.035591,0.034013,0.622469,2.117459,3.011733,20765.173828,19.168676,194.085937,0.000000
404120.00,3,2.100000,0.034347,0.034300,0.622307,2.114606,3.007675,20737.199218,19.171606,194.085937,0.000000
405119.00,3,2.100000,0.032805,0.032048,0.622439,2.116933,3.010985,20760.015625,18.250164,190.085937,0.000000
406118.00,3,2.100000,0.030569,0.031093,0.622851,2.124174,3.021284,20831.031250,18.168127,188.085937,0.000000
407116.00,3,2.100000,0.029453,0.026440,0.623567,2.136751,3.039173,20954.369140,18.187171,186.085937,0.000000
408115.00,3,2.100000,0.026267,0.024600,0.624534,2.153745,3.063344,21121.023437,19.140842,184.085937,0.000000
409115.00,3,2.100000,0.024823,0.023910,0.625523,2.171132,3.088074,21291.531250,19.151096,182.085937,0.000000
410114.00,3,2.100000,0.022636,0.022870,0.626607,2.190188,3.115178,21478.406250,18.739450,180.085937,0.000000
411113.00,3,2.100000,0.022701,0.022889,0.627538,2.206542,3.138439,21638.781250,19.164281,178.085937,0.000000
412112.00,3,2.100000,0.023794,0.024276,0.628159,2.217470,3.153982,21745.949218,19.139377,178.085937,0.000000
413111.00,3,2.100000,0.024361,0.025912,0.628528,2.223955,3.163206,21809.544921,19.203834,176.085937,0.000000
414110.00,3,2.100000,0.026288,0.027756,0.628566,2.224623,3.164155,21816.091796,19.183324,172.085937,0.000000
415109.00,3,2.100000,0.028430,0.029081,0.628339,2.220625,3.158469,21776.884765,19.149631,172.085937,0.000000
416108.00,3,2.100000,0.030081,0.030310,0.627921,2.213284,3.148028,21704.894531,19.101289,170.085937,0.000000
417106.00,3,2.100000,0.031983,0.030332,0.627382,2.203812,3.134556,21612.007812,18.417165,170.085937,0.000000
418105.00,3,2.100000,0.031448,0.034807,0.626515,2.188561,3.112864,21462.449218,18.401050,168.085937,0.000000
419104.00,3,2.100000,0.034918,0.035415,0.625581,2.172151,3.089523,21301.517578,19.148166,166.085937,0.000000
420103.00,3,2.100000,0.035167,0.036056,0.624693,2.156544,3.067324,21148.464843,19.180395,166.085937,0.000000
421102.00,3,2.100000,0.034394,0.034942,0.624103,2.146170,3.052569,21046.732421,18.124179,162.085937,0.000000
422101.00,3,2.100000,0.034027,0.035378,0.623520,2.135932,3.038008,20946.335937,19.096895,160.085937,0.000000
423100.00,3,2.100000,0.033744,0.032158,0.623293,2.131935,3.032323,20907.140625,18.106599,158.085937,0.000000
424099.00,3,2.100000,0.031374,0.028768,0.623480,2.135217,3.036990,20939.318359,19.121799,158.085937,0.000000
425098.00,3,2.100000,0.029877,0.027758,0.623812,2.141062,3.045304,20996.636718,18.327804,154.085937,0.000000
426097.00,3,2.100000,0.029151,0.026765,0.624189,2.147679,3.054715,21061.527343,18.352708,154.085937,0.000000
427095.00,3,2.100000,0.026512,0.025884,0.624798,2.158398,3.069962,21166.652343,19.051481,150.085937,0.000000
428094.00,3,2.100000,0.025269,0.026142,0.625391,2.168817,3.084781,21268.826171,19.117403,150.085937,0.000000
429093.00,3,2.100000,0.026232,0.025937,0.625849,2.176872,3.096237,21347.812500,19.180395,148.085937,0.000000
430092.00,3,2.100000,0.027457,0.026030,0.626146,2.182091,3.103661,21398.996093,18.402517,146.085937,0.000000
431091.00,3,2.100000,0.026090,0.027991,0.626349,2.185643,3.108714,21433.835937,19.196510,144.085937,0.000000
432090.00,3,2.100000,0.029632,0.031215,0.626018,2.179832,3.100448,21376.845703,18.427419,142.085937,0.000000
433089.00,3,2.100000,0.031085,0.029855,0.625734,2.174834,3.093339,21327.830078,19.186256,138.085937,0.000000
434088.00,3,2.100000,0.031333,0.033703,0.625102,2.163736,3.077554,21218.996093,18.398120,138.085937,0.000000
435087.00,3,2.100000,0.033143,0.034467,0.624434,2.151994,3.060853,21103.845703,19.133518,134.085937,0.000000
436086.00,3,2.100000,0.034272,0.034098,0.623794,2.140747,3.044857,20993.554687,19.176000,134.085937,0.000000
437084.00,3,2.100000,0.033942,0.034173,0.623248,2.131153,3.031210,20899.464843,19.165746,132.085937,0.000000
438083.00,3,2.100000,0.034403,0.035008,0.622675,2.121066,3.016863,20800.546875,19.177465,128.085937,0.000000
439082.00,3,2.100000,0.033519,0.034100,0.622438,2.116901,3.010940,20759.707031,18.187171,128.085937,0.000000
440081.00,3,2.100000,0.034367,0.032037,0.622185,2.112465,3.004629,20716.199218,19.192115,124.085937,0.000000
441080.00,3,2.100000,0.032017,0.033110,0.622047,2.110031,3.001168,20692.332031,19.149631,122.085937,0.000000
442079.00,3,2.100000,0.031944,0.030822,0.622099,2.110957,3.002485,20701.414062,18.963584,120.085937,0.000000
443078.00,3,2.100000,0.030849,0.033096,0.622051,2.110114,3.001286,20693.144531,19.186256,120.085937,0.000000
444077.00,3,2.100000,0.031541,0.031203,0.622125,2.111410,3.003129,20705.851562,18.135898,116.085937,0.000000
445076.00,3,2.100000,0.030474,0.030509,0.622289,2.114294,3.007231,20734.136718,19.132053,116.085937,0.000000
446075.00,3,2.100000,0.028876,0.029887,0.622601,2.119769,3.015018,20787.828125,18.175451,114.085937,0.000000
447075.00,3,2.100000,0.028455,0.030013,0.622878,2.124636,3.021941,20835.560546,18.465509,112.085937,0.000000
448074.00,3,2.100000,0.030408,0.030415,0.622951,2.125925,3.023774,20848.199218,19.158422,110.085937,0.000000
449073.00,3,2.100000,0.031884,0.031857,0.622802,2.123300,3.020040,20822.451171,18.496273,108.085937,0.000000
450072.00,3,2.100000,0.032925,0.033961,0.622442,2.116974,3.011043,20760.417968,19.089569,108.085937,0.000000
451071.00,3,2.100000,0.033486,0.031181,0.622293,2.114359,3.007323,20734.773437,19.180395,104.085937,0.000000
452070.00,3,2.100000,0.032681,0.034430,0.621901,2.107461,2.997513,20667.128906,18.396656,102.085937,0.000000
453069.00,3,2.100000,0.033219,0.035386,0.621525,2.100861,2.988125,20602.404296,18.562194,102.085937,0.000000
454068.00,3,2.100000,0.033851,0.032611,0.621364,2.098026,2.984092,20574.601562,18.113924,98.085937,0.000000
455067.00,3,2.100000,0.032597,0.030732,0.621444,2.099446,2.986112,20588.523437,19.168676,96.085937,0.000000
456066.00,3,2.100000,0.030413,0.028249,0.621850,2.106582,2.996262,20658.509765,19.158422,94.085937,0.000000
457065.00,3,2.100000,0.028376,0.027005,0.622438,2.116901,3.010940,20759.707031,19.151096,94.085937,0.000000
458064.00,3,2.100000,0.027896,0.026150,0.623045,2.127576,3.026123,20864.390625,19.113008,90.085937,0.000000
459063.00,3,2.100000,0.025936,0.025343,0.623768,2.140279,3.044190,20988.962890,19.158422,90.085937,0.000000
460062.00,3,2.100000,0.025130,0.025278,0.624455,2.152354,3.061365,21107.378906,19.079315,88.085937,0.000000
461061.00,3,2.100000,0.026941,0.026571,0.624805,2.158515,3.070129,21167.802734,18.291181,86.085937,0.000000
462060.00,3,2.100000,0.028045,0.029212,0.624798,2.158389,3.069948,21166.558593,18.294111,86.085937,0.000000
463059.00,3,2.100000,0.029552,0.029509,0.624715,2.156933,3.067877,21152.277343,19.117403,84.085937,0.000000
464058.00,3,2.100000,0.030580,0.032726,0.624327,2.150105,3.058166,21085.322265,19.022182,84.085937,0.000000
465057.00,3,2.100000,0.031071,0.034390,0.623899,2.142596,3.047487,21011.687500,18.040678,82.085937,0.000000
466056.00,3,2.100000,0.033459,0.031463,0.623498,2.135547,3.037460,20942.554687,19.061737,82.085937,0.000000
467055.00,3,2.100000,0.032825,0.032762,0.623088,2.128342,3.027212,20871.900390,18.264812,80.085937,0.000000
468054.00,3,2.100000,0.033772,0.031792,0.622737,2.122168,3.018431,20811.355468,19.063201,80.085937,0.000000
469053.00,3,2.100000,0.033455,0.033432,0.622216,2.113014,3.005410,20721.582031,18.285322,78.085937,0.000000
470052.00,3,2.100000,0.033340,0.033627,0.621866,2.106854,2.996650,20661.181640,19.104219,78.085937,0.000000
471051.00,3,2.100000,0.033541,0.031242,0.621722,2.104328,2.993056,20636.400390,19.133518,78.085937,0.000000
