Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
235293.00,2,1.000000,0.036062,0.032167,0.544491,0.852308,1.212265,8358.279296,18.985559,-5.921875,0.000000
236293.00,2,1.000000,0.033834,0.033586,0.544872,0.859016,1.221807,8424.064453,19.804456,-5.921875,0.000000
237291.00,2,1.000000,0.033709,0.032357,0.545316,0.866814,1.232899,8500.543945,19.844011,-5.921875,0.000000
238290.00,2,1.000000,0.033938,0.032973,0.545648,0.872649,1.241198,8557.759765,19.001674,-5.921875,0.000000
239289.00,2,1.000000,0.033464,0.032099,0.546049,0.879691,1.251214,8626.821289,19.823501,-5.921875,0.000000
240288.00,2,1.000000,0.033627,0.036275,0.545972,0.878347,1.249302,8613.639648,18.938682,-5.921875,0.000000
241287.00,2,1.000000,0.034700,0.034874,0.546168,0.881797,1.254209,8647.471679,18.847856,-5.921875,0.000000
242286.00,2,1.000000,0.033157,0.033540,0.546462,0.886957,1.261548,8698.072265,18.909383,-5.921875,0.000000
243285.00,2,1.000000,0.035223,0.035047,0.546417,0.886164,1.260420,8690.293945,18.989954,-5.921875,0.000000
244284.00,2,1.000000,0.035773,0.035005,0.546356,0.885087,1.258888,8679.732421,19.827896,-3.921875,0.000000
245283.00,2,1.000000,0.036521,0.036328,0.546048,0.879676,1.251193,8626.677734,18.982629,-5.921875,0.000000
246282.00,2,1.000000,0.037003,0.038017,0.545710,0.873748,1.242761,8568.537109,19.792737,-5.921875,0.000000
247281.00,2,1.000000,0.039723,0.038036,0.545187,0.864554,1.229684,8478.373046,19.004604,-5.921875,0.000000
248280.00,2,1.000000,0.038656,0.039253,0.544728,0.856479,1.218199,8399.190429,19.735605,-5.921875,0.000000
249279.00,2,1.000000,0.037730,0.036488,0.544622,0.854621,1.215556,8380.964843,18.893268,-5.921875,0.000000
250278.00,2,1.000000,0.037206,0.036064,0.544564,0.853598,1.214101,8370.937500,19.804456,-3.921875,0.000000
251277.00,2,1.000000,0.036439,0.035699,0.544594,0.854122,1.214846,8376.074218,19.842546,-3.921875,0.000000
252277.00,2,1.000000,0.036457,0.036082,0.544591,0.854063,1.214763,8375.499023,19.832290,-3.921875,0.000000
253276.00,2,1.000000,0.035359,0.034669,0.544772,0.857251,1.219297,8406.762695,19.811782,-5.921875,0.000000
254275.00,2,1.000000,0.034011,0.031552,0.545265,0.865917,1.231622,8491.739257,19.816177,-5.921875,0.000000
255274.00,2,1.000000,0.032899,0.032945,0.545607,0.871921,1.240162,8550.619140,19.013393,-3.921875,0.000000
256273.00,2,1.000000,0.034500,0.032024,0.545941,0.877798,1.248522,8608.256835,19.067596,-3.921875,0.000000
257273.00,2,1.000000,0.032915,0.032299,0.546335,0.884732,1.258385,8676.259765,19.367906,-3.921875,0.000000
258271.00,2,1.000000,0.034004,0.034645,0.546391,0.885713,1.259779,8685.875976,18.973840,-3.921875,0.000000
259270.00,2,1.000000,0.036061,0.035704,0.546255,0.883321,1.256377,8662.420898,18.979700,-3.921875,0.000000
260269.00,2,1.000000,0.036037,0.037819,0.545980,0.878488,1.249503,8615.026367,19.848405,-3.921875,0.000000
261268.00,2,1.000000,0.036961,0.036882,0.545738,0.874234,1.243452,8573.304687,19.791273,-1.921875,0.000000
262267.00,2,1.000000,0.037540,0.035615,0.545575,0.871368,1.239375,8545.194335,19.823501,-3.921875,0.000000
263266.00,2,1.000000,0.036707,0.036652,0.545410,0.868468,1.235251,8516.756835,19.603761,-3.921875,0.000000
264265.00,2,1.000000,0.038064,0.037222,0.545123,0.863414,1.228062,8467.194335,19.373767,-3.921875,0.000000
265264.00,2,1.000000,0.037885,0.035597,0.545000,0.861252,1.224988,8445.999023,19.808853,-1.921875,0.000000
266263.00,2,1.000000,0.036346,0.034866,0.545054,0.862205,1.226343,8455.338867,19.760509,-3.921875,0.000000
267262.00,2,1.000000,0.035285,0.034583,0.545199,0.864762,1.229980,8480.416992,19.810318,-3.921875,0.000000
268261.00,2,1.000000,0.034279,0.033622,0.545474,0.869585,1.236840,8527.718750,19.836685,-3.921875,0.000000
269260.00,2,1.000000,0.035317,0.033690,0.545572,0.871320,1.239308,8544.732421,18.947471,-1.921875,0.000000
270259.00,2,1.000000,0.033418,0.033883,0.545850,0.876201,1.246251,8592.598632,19.788343,-1.921875,0.000000
271258.00,2,1.000000,0.033591,0.034040,0.546075,0.880155,1.251874,8631.373046,19.807386,-1.921875,0.000000
272257.00,2,1.000000,0.033733,0.034167,0.546257,0.883357,1.256428,8662.770507,19.810318,-1.921875,0.000000
273256.00,2,1.000000,0.033846,0.035732,0.546295,0.884020,1.257371,8669.273437,19.800062,-3.921875,0.000000
274255.00,2,1.000000,0.035331,0.035684,0.546227,0.882819,1.255664,8657.499023,19.804456,-1.921875,0.000000
275254.00,2,1.000000,0.036750,0.035576,0.546072,0.880109,1.251809,8630.920898,19.760509,-1.921875,0.000000
276253.00,2,1.000000,0.037243,0.035820,0.545871,0.876562,1.246763,8596.132812,18.989954,-1.921875,0.000000
277252.00,2,1.000000,0.036527,0.036107,0.545729,0.874074,1.243224,8571.732421,19.778089,-1.921875,0.000000
278251.00,2,1.000000,0.036803,0.034547,0.545700,0.873556,1.242488,8566.657226,19.785413,-3.921875,0.000000
279250.00,2,1.000000,0.036093,0.034183,0.545728,0.874054,1.243196,8571.537109,18.956260,-1.921875,0.000000
280249.00,2,1.000000,0.035270,0.035313,0.545693,0.873442,1.242326,8565.537109,19.001674,-1.921875,0.000000
281248.00,2,1.000000,0.033606,0.036178,0.545833,0.875893,1.245813,8589.578125,18.862504,-1.921875,0.000000
282247.00,2,1.000000,0.036504,0.034257,0.545836,0.875947,1.245888,8590.101562,19.649173,-1.921875,0.000000
283246.00,2,1.000000,0.034313,0.033998,0.546014,0.879079,1.250344,8620.821289,19.802991,-1.921875,0.000000
284245.00,2,1.000000,0.035506,0.037334,0.545837,0.875969,1.245920,8590.318359,19.151096,-1.921875,0.000000
285244.00,2,1.000000,0.036871,0.035339,0.545732,0.874125,1.243297,8572.236328,19.779554,-1.921875,0.000000
286243.00,2,1.000000,0.036074,0.035315,0.545696,0.873501,1.242409,8566.112304,19.789808,-1.921875,0.000000
287242.00,2,1.000000,0.036832,0.035973,0.545538,0.870725,1.238462,8538.896484,18.957725,-1.921875,0.000000
288241.00,2,1.000000,0.034501,0.034543,0.545694,0.873450,1.242338,8565.619140,19.186256,-1.921875,0.000000
289240.00,2,1.000000,0.035685,0.038598,0.545443,0.869044,1.236070,8522.407226,19.719491,-1.921875,0.000000
290239.00,2,1.000000,0.037387,0.034420,0.545517,0.870351,1.237930,8535.229492,18.948936,-1.921875,0.000000
291238.00,2,1.000000,0.035210,0.032670,0.545764,0.874692,1.244103,8577.793945,19.630130,-1.921875,0.000000
292237.00,2,1.000000,0.033937,0.035401,0.545821,0.875699,1.245535,8587.666992,18.970911,-1.921875,0.000000
293236.00,2,1.000000,0.036132,0.034268,0.545851,0.876223,1.246282,8592.814453,19.753185,-1.921875,0.000000
294235.00,2,1.000000,0.035984,0.034999,0.545796,0.875248,1.244895,8583.250000,18.943077,-1.921875,0.000000
295234.00,2,1.000000,0.034288,0.033975,0.545982,0.878514,1.249539,8615.273437,19.750255,-1.921875,0.000000
296233.00,2,1.000000,0.035135,0.034776,0.546028,0.879324,1.250693,8623.225585,19.712165,-1.921875,0.000000
297232.00,2,1.000000,0.036292,0.034368,0.545994,0.878726,1.249842,8617.359375,18.967981,-1.921875,0.000000
298231.00,2,1.000000,0.034046,0.035566,0.546057,0.879835,1.251418,8628.229492,19.757579,0.085938,0.000000
299230.00,2,1.000000,0.036643,0.035481,0.545935,0.877691,1.248370,8607.208984,19.720956,-1.921875,0.000000
300229.00,2,1.000000,0.037186,0.037917,0.545570,0.871271,1.239238,8544.250000,18.947471,-1.921875,0.000000
301228.00,2,1.000000,0.038710,0.038008,0.545147,0.863851,1.228684,8471.478515,19.001674,-1.921875,0.000000
302227.00,2,1.000000,0.037900,0.036342,0.544965,0.860641,1.224118,8439.999023,19.814712,-1.921875,0.000000
303226.00,2,1.000000,0.037421,0.036257,0.544841,0.858474,1.221036,8418.751953,19.737070,-1.921875,0.000000
304225.00,2,1.000000,0.035881,0.035160,0.544923,0.859906,1.223073,8432.796875,19.791273,-1.921875,0.000000
305224.00,2,1.000000,0.035202,0.034510,0.545093,0.862900,1.227332,8462.160156,19.805921,-1.921875,0.000000
306223.00,2,1.000000,0.034943,0.033527,0.545338,0.867209,1.233461,8504.416992,19.788343,-1.921875,0.000000
307222.00,2,1.000000,0.034732,0.034779,0.545479,0.869685,1.236982,8528.694335,19.659429,-1.921875,0.000000
308221.00,2,1.000000,0.033360,0.034196,0.545747,0.874394,1.243680,8574.875976,19.301984,0.085938,0.000000
309220.00,2,1.000000,0.034257,0.033582,0.545970,0.878305,1.249243,8613.229492,19.819107,0.085938,0.000000
310219.00,2,1.000000,0.035104,0.034769,0.546018,0.879156,1.250453,8621.571289,19.104219,-1.921875,0.000000
311218.00,2,1.000000,0.036302,0.034727,0.545958,0.878107,1.248961,8611.287109,18.963584,0.085938,0.000000
312217.00,2,1.000000,0.035486,0.034016,0.546039,0.879526,1.250979,8625.198242,19.697517,0.085938,0.000000
313216.00,2,1.000000,0.035710,0.036584,0.545863,0.876427,1.246571,8594.807617,18.937217,-1.921875,0.000000
314215.00,2,1.000000,0.036157,0.033561,0.545940,0.877779,1.248495,8608.071289,19.798597,-1.921875,0.000000
315214.00,2,1.000000,0.034776,0.036162,0.545810,0.875495,1.245246,8585.674804,18.967981,-1.921875,0.000000
316213.00,2,1.000000,0.036490,0.035707,0.545707,0.873692,1.242682,8567.992187,19.778089,0.085938,0.000000
317212.00,2,1.000000,0.037381,0.036310,0.545470,0.869530,1.236762,8527.173828,18.954795,-1.921875,0.000000
318211.00,2,1.000000,0.037372,0.034367,0.545441,0.869006,1.236016,8522.037109,19.687263,0.085938,0.000000
319210.00,2,1.000000,0.034431,0.037411,0.545395,0.868195,1.234863,8514.084960,19.760509,-1.921875,0.000000
320209.00,2,1.000000,0.036492,0.036568,0.545289,0.866333,1.232214,8495.818359,18.921102,-1.921875,0.000000
321208.00,2,1.000000,0.035431,0.038005,0.545142,0.863760,1.228555,8470.594726,19.682867,0.085938,0.000000
322208.00,2,1.000000,0.036868,0.037853,0.544925,0.859940,1.223121,8433.125976,18.903524,0.085938,0.000000
323207.00,2,1.000000,0.036665,0.034807,0.544968,0.860707,1.224212,8440.646484,19.646244,0.085938,0.000000
324205.00,2,1.000000,0.035961,0.034501,0.545081,0.862680,1.227019,8460.002929,19.681402,0.085938,0.000000
325204.00,2,1.000000,0.035301,0.035694,0.545139,0.863700,1.228469,8469.999023,19.719491,0.085938,0.000000
326203.00,2,1.000000,0.036069,0.032404,0.545384,0.868001,1.234587,8512.183593,19.751720,0.085938,0.000000
327202.00,2,1.000000,0.034366,0.035866,0.545384,0.868009,1.234598,8512.256835,18.979700,0.085938,0.000000
328201.00,2,1.000000,0.034402,0.034456,0.545568,0.871250,1.239208,8544.043945,19.181859,0.085938,0.000000
329201.00,2,1.000000,0.035242,0.035987,0.545558,0.871075,1.238959,8542.328125,19.748790,0.085938,0.000000
330200.00,2,1.000000,0.035235,0.037078,0.545468,0.869485,1.236697,8526.732421,19.739999,0.085938,0.000000
331199.00,2,1.000000,0.035566,0.035182,0.545507,0.870177,1.237682,8533.523437,19.042692,0.085938,0.000000
332198.00,2,1.000000,0.035934,0.035918,0.545460,0.869337,1.236487,8525.284179,19.769298,2.085937,0.000000
333197.00,2,1.000000,0.036634,0.036222,0.545344,0.867306,1.233598,8505.362304,19.786878,2.085937,0.000000
334197.00,2,1.000000,0.037939,0.035340,0.545182,0.864452,1.229539,8477.375976,18.981164,0.085938,0.000000
335196.00,2,1.000000,0.036460,0.036797,0.545064,0.862382,1.226594,8457.074218,19.663824,0.085938,0.000000
336195.00,2,1.000000,0.035303,0.036051,0.545098,0.862975,1.227438,8462.889648,19.117403,0.085938,0.000000
337194.00,2,1.000000,0.036773,0.034539,0.545136,0.863648,1.228396,8469.496093,19.760509,0.085938,0.000000
338193.00,2,1.000000,0.034971,0.033550,0.545373,0.867815,1.234322,8510.355468,19.748790,2.085937,0.000000
339192.00,2,1.000000,0.034754,0.034798,0.545507,0.870175,1.237679,8533.502929,19.659429,0.085938,0.000000
340191.00,2,1.000000,0.036229,0.035170,0.545490,0.869867,1.237241,8530.482421,18.941612,2.085937,0.000000
341190.00,2,1.000000,0.034827,0.033403,0.545712,0.873769,1.242791,8568.743164,19.773693,0.085938,0.000000
342189.00,2,1.000000,0.034942,0.033893,0.545864,0.876448,1.246601,8595.012695,19.089569,0.085938,0.000000
343188.00,2,1.000000,0.034331,0.033283,0.546092,0.880451,1.252295,8634.270507,19.779554,0.085938,0.000000
344187.00,2,1.000000,0.034109,0.033794,0.546274,0.883645,1.256838,8665.595703,19.737070,0.085938,0.000000
345186.00,2,1.000000,0.035301,0.034941,0.546264,0.883481,1.256604,8663.982421,19.136447,2.085937,0.000000
346185.00,2,1.000000,0.036402,0.036346,0.546073,0.880113,1.251815,8630.961914,19.237527,2.085937,0.000000
347184.00,2,1.000000,0.037385,0.034359,0.545981,0.878496,1.249514,8615.098632,19.739999,2.085937,0.000000
348183.00,2,1.000000,0.035681,0.036117,0.545744,0.874337,1.243598,8574.311523,18.970911,2.085937,0.000000
349182.00,2,1.000000,0.036447,0.039688,0.545352,0.867445,1.233796,8506.728515,19.756114,2.085937,0.000000
350180.00,2,1.000000,0.039491,0.037119,0.544977,0.860848,1.224413,8442.033203,19.753185,2.085937,0.000000
351179.00,2,1.000000,0.037427,0.034437,0.544988,0.861057,1.224709,8444.078125,19.754650,2.085937,0.000000
352178.00,2,1.000000,0.035743,0.035157,0.544918,0.859825,1.222959,8432.005859,18.972375,4.085937,0.000000
353177.00,2,1.000000,0.035930,0.035568,0.544958,0.860518,1.223944,8438.796875,19.723886,2.085937,0.000000
354176.00,2,1.000000,0.036320,0.035574,0.544965,0.860645,1.224124,8440.040039,19.745859,2.085937,0.000000
355175.00,2,1.000000,0.034863,0.034551,0.545152,0.863933,1.228801,8472.291015,19.761974,4.085937,0.000000
356174.00,2,1.000000,0.035346,0.034639,0.545279,0.866163,1.231972,8494.153320,19.756114,4.085937,0.000000
357173.00,2,1.000000,0.036140,0.035407,0.545277,0.866134,1.231932,8493.875976,19.139377,2.085937,0.000000
358172.00,2,1.000000,0.035059,0.034361,0.545433,0.868863,1.235812,8520.628906,19.788343,2.085937,0.000000
