Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237296.00,2,1.000000,0.046094,0.042136,0.545919,0.743829,1.057974,7294.474121,18.279462,154.085937,0.000000
238295.00,2,1.000000,0.043652,0.037411,0.547771,0.776376,1.104266,7613.645996,18.280927,154.085937,0.000000
239294.00,2,1.000000,0.041211,0.036986,0.549754,0.811236,1.153848,7955.502929,18.266277,152.085937,0.000000
240293.00,2,1.000000,0.038770,0.033639,0.551989,0.850528,1.209734,8340.829101,18.234048,154.085937,0.000000
241292.00,2,1.000000,0.036328,0.034762,0.554050,0.886748,1.261251,8696.021484,18.229654,152.085937,0.000000
242291.00,2,1.000000,0.033898,0.033138,0.556063,0.922122,1.311565,9042.922851,18.234048,154.085937,0.000000
243289.00,2,1.000000,0.034069,0.034308,0.557693,0.950773,1.352316,9323.896484,18.327804,152.085937,0.000000
244288.00,2,1.000000,0.034829,0.035664,0.559060,0.974802,1.386494,9559.540039,19.019252,152.085937,0.000000
245287.00,2,1.000000,0.035334,0.035361,0.560274,0.996148,1.416855,9768.873046,19.036832,152.085937,0.000000
246286.00,2,1.000000,0.036211,0.038132,0.560945,1.007935,1.433620,9884.465820,18.335128,152.085937,0.000000
247285.00,2,1.000000,0.038653,0.039862,0.561230,1.012944,1.440744,9933.584960,18.302900,152.085937,0.000000
248284.00,2,1.000000,0.040799,0.045030,0.560928,1.007636,1.433194,9881.527343,18.310226,152.085937,0.000000
249283.00,2,1.000000,0.043241,0.047245,0.560244,0.995611,1.416090,9763.602539,18.299970,152.085937,0.000000
250282.00,2,1.000000,0.045682,0.050019,0.559245,0.978050,1.391113,9591.389648,18.283857,152.085937,0.000000
251281.00,2,1.000000,0.048124,0.050785,0.558103,0.957983,1.362571,9394.601562,18.277997,152.085937,0.000000
252280.00,2,1.000000,0.050566,0.052714,0.556961,0.937915,1.334028,9197.802734,18.264812,152.085937,0.000000
253279.00,2,1.000000,0.051924,0.051645,0.555915,0.919536,1.307887,9017.566406,19.008998,150.085937,0.000000
254278.00,2,1.000000,0.051388,0.051892,0.555088,0.904986,1.287192,8874.881835,19.016323,152.085937,0.000000
255277.00,2,1.000000,0.051291,0.048178,0.554640,0.897113,1.275994,8797.671875,18.981164,150.085937,0.000000
256276.00,2,1.000000,0.048978,0.047428,0.554579,0.896046,1.274476,8787.203125,18.238443,150.085937,0.000000
257275.00,2,1.000000,0.046536,0.044947,0.554796,0.899863,1.279906,8824.641601,18.231119,148.085937,0.000000
258274.00,2,1.000000,0.044095,0.041294,0.555546,0.913047,1.298657,8953.929687,18.236978,150.085937,0.000000
259273.00,2,1.000000,0.041941,0.039255,0.556420,0.928409,1.320507,9104.577148,18.921102,150.085937,0.000000
260271.00,2,1.000000,0.039629,0.037481,0.557691,0.950749,1.352282,9323.659179,18.213539,148.085937,0.000000
261271.00,2,1.000000,0.037505,0.035678,0.558938,0.972657,1.383443,9538.508789,18.934288,148.085937,0.000000
262270.00,2,1.000000,0.035376,0.034697,0.560283,0.996295,1.417063,9770.310546,18.849321,148.085937,0.000000
263269.00,2,1.000000,0.035628,0.036496,0.561215,1.012688,1.440381,9931.078125,18.283857,146.085937,0.000000
264268.00,2,1.000000,0.035698,0.036014,0.562201,1.030023,1.465036,10101.072265,18.795118,148.085937,0.000000
265267.00,2,1.000000,0.036857,0.036845,0.562874,1.041843,1.481848,10216.983398,18.310226,150.085937,0.000000
266266.00,2,1.000000,0.037765,0.038310,0.563361,1.050403,1.494023,10300.932617,18.317550,148.085937,0.000000
267265.00,2,1.000000,0.037698,0.040031,0.563670,1.055840,1.501757,10354.253906,18.978235,146.085937,0.000000
268264.00,2,1.000000,0.040012,0.041480,0.563588,1.054402,1.499711,10340.147460,18.307294,148.085937,0.000000
269263.00,2,1.000000,0.042445,0.044539,0.563053,1.044982,1.486313,10247.774414,18.276531,146.085937,0.000000
270262.00,2,1.000000,0.044886,0.045591,0.562385,1.033249,1.469624,10132.706054,18.275066,148.085937,0.000000
271261.00,2,1.000000,0.046476,0.048803,0.561495,1.017612,1.447384,9979.366210,18.464042,146.085937,0.000000
272260.00,2,1.000000,0.048790,0.050720,0.560385,0.998091,1.419619,9787.931640,18.304365,146.085937,0.000000
273259.00,2,1.000000,0.050338,0.051094,0.559254,0.978225,1.391362,9593.105468,19.001674,146.085937,0.000000
274258.00,2,1.000000,0.050741,0.050060,0.558292,0.961310,1.367304,9427.231445,19.013393,146.085937,0.000000
275257.00,2,1.000000,0.050161,0.049180,0.557540,0.948094,1.348506,9297.625000,19.039762,146.085937,0.000000
276256.00,2,1.000000,0.048274,0.044838,0.557332,0.944437,1.343304,9261.758789,18.332199,146.085937,0.000000
277255.00,2,1.000000,0.045933,0.043047,0.557474,0.946930,1.346851,9286.210937,18.241373,146.085937,0.000000
278254.00,2,1.000000,0.044264,0.041763,0.557798,0.952619,1.354942,9341.999023,19.020717,146.085937,0.000000
279253.00,2,1.000000,0.043477,0.040910,0.558192,0.959545,1.364793,9409.919921,18.316085,146.085937,0.000000
280252.00,2,1.000000,0.041456,0.038067,0.559055,0.974714,1.386368,9558.677734,18.239908,146.085937,0.000000
281251.00,2,1.000000,0.039015,0.045627,0.559405,0.980869,1.395123,9619.037109,17.611452,146.085937,0.000000
282250.00,2,1.000000,0.041036,0.041906,0.559568,0.983731,1.399194,9647.105468,17.234964,146.085937,0.000000
283249.00,2,1.000000,0.042836,0.043834,0.559562,0.983635,1.399057,9646.160156,17.406362,146.085937,0.000000
284248.00,2,1.000000,0.044569,0.045635,0.559371,0.980273,1.394275,9613.191406,18.425954,146.085937,0.000000
285247.00,2,1.000000,0.045191,0.045871,0.559139,0.976200,1.388481,9573.246093,18.619325,146.085937,0.000000
286246.00,2,1.000000,0.046808,0.048459,0.558410,0.963389,1.370260,9447.615234,17.407827,144.085937,0.000000
287245.00,2,1.000000,0.048282,0.047760,0.557922,0.954798,1.358041,9363.369140,18.592958,144.085937,0.000000
288244.00,2,1.000000,0.048607,0.050302,0.557108,0.940501,1.337706,9223.159179,17.435661,144.085937,0.000000
289243.00,2,1.000000,0.049350,0.048506,0.556683,0.933025,1.327072,9149.843750,17.464960,142.085937,0.000000
290242.00,2,1.000000,0.049131,0.046446,0.556426,0.928513,1.320656,9105.604492,18.592958,142.085937,0.000000
291241.00,2,1.000000,0.046839,0.046081,0.556394,0.927950,1.319854,9100.077148,17.422475,140.085937,0.000000
292240.00,2,1.000000,0.045140,0.044363,0.556629,0.932079,1.325727,9140.567382,17.415151,140.085937,0.000000
293239.00,2,1.000000,0.043739,0.042774,0.557056,0.939576,1.336390,9214.087890,18.367357,136.085937,0.000000
294238.00,2,1.000000,0.042945,0.042367,0.557530,0.947917,1.348254,9295.888671,18.850786,136.085937,0.000000
295237.00,2,1.000000,0.042541,0.043063,0.557937,0.955060,1.358414,9365.937500,18.903524,134.085937,0.000000
296236.00,2,1.000000,0.043552,0.042917,0.558244,0.960460,1.366094,9418.889648,18.885944,136.085937,0.000000
297235.00,2,1.000000,0.041980,0.043595,0.558638,0.967392,1.375954,9486.872070,17.589477,134.085937,0.000000
298234.00,2,1.000000,0.043179,0.040926,0.559202,0.977305,1.390053,9584.084960,17.727182,134.085937,0.000000
299233.00,2,1.000000,0.040737,0.041306,0.559733,0.986636,1.403326,9675.595703,17.611452,132.085937,0.000000
300232.00,2,1.000000,0.041083,0.039400,0.560303,0.996658,1.417580,9773.875976,18.893268,132.085937,0.000000
301231.00,2,1.000000,0.040345,0.041964,0.560674,1.003182,1.426859,9837.852539,18.424489,132.085937,0.000000
302230.00,2,1.000000,0.040938,0.040707,0.561085,1.010397,1.437122,9908.609375,17.670049,132.085937,0.000000
303229.00,2,1.000000,0.040093,0.039868,0.561549,1.018559,1.448731,9988.654296,18.761425,130.085937,0.000000
304228.00,2,1.000000,0.040804,0.042607,0.561634,1.020052,1.450855,10003.294921,17.738901,128.085937,0.000000
305227.00,2,1.000000,0.041877,0.042276,0.561731,1.021745,1.453263,10019.897460,18.844926,128.085937,0.000000
306226.00,2,1.000000,0.043213,0.044392,0.561471,1.017178,1.446766,9975.102539,17.721323,128.085937,0.000000
307225.00,2,1.000000,0.045040,0.043838,0.561238,1.013093,1.440956,9935.043945,18.701362,128.085937,0.000000
308224.00,2,1.000000,0.044779,0.045162,0.560940,1.007852,1.433502,9883.653320,17.737436,126.085937,0.000000
309223.00,2,1.000000,0.044231,0.043997,0.560929,1.007663,1.433233,9881.793945,17.693489,126.085937,0.000000
310222.00,2,1.000000,0.043056,0.043603,0.560923,1.007558,1.433084,9880.766601,17.621707,124.085937,0.000000
311221.00,2,1.000000,0.044312,0.042065,0.560929,1.007666,1.433237,9881.825195,18.762889,124.085937,0.000000
312220.00,2,1.000000,0.042850,0.042863,0.560978,1.008526,1.434460,9890.259765,18.909383,124.085937,0.000000
313219.00,2,1.000000,0.041927,0.040378,0.561284,1.013906,1.442112,9943.016601,17.630497,122.085937,0.000000
314218.00,2,1.000000,0.041189,0.040210,0.561609,1.019614,1.450232,9999.000000,17.791639,122.085937,0.000000
315217.00,2,1.000000,0.039279,0.041213,0.561966,1.025880,1.459144,10060.448242,17.618776,122.085937,0.000000
316216.00,2,1.000000,0.041265,0.040579,0.562186,1.029749,1.464647,10098.390625,18.677923,122.085937,0.000000
317215.00,2,1.000000,0.041424,0.041382,0.562260,1.031049,1.466495,10111.130859,17.662725,122.085937,0.000000
318214.00,2,1.000000,0.041413,0.040343,0.562451,1.034418,1.471287,10144.171875,18.872760,122.085937,0.000000
319213.00,2,1.000000,0.041274,0.042972,0.562390,1.033333,1.469745,10133.538085,17.744760,120.085937,0.000000
320212.00,2,1.000000,0.041996,0.041124,0.562527,1.035738,1.473165,10157.117187,17.681768,120.085937,0.000000
321211.00,2,1.000000,0.041154,0.041180,0.562637,1.037684,1.475933,10176.206054,18.916708,120.085937,0.000000
322210.00,2,1.000000,0.040470,0.041618,0.562749,1.039649,1.478727,10195.469726,18.762889,118.085937,0.000000
323209.00,2,1.000000,0.042554,0.040808,0.562721,1.039163,1.478036,10190.702148,17.699348,120.085937,0.000000
324208.00,2,1.000000,0.042243,0.041518,0.562669,1.038239,1.476722,10181.640625,17.724252,118.085937,0.000000
325207.00,2,1.000000,0.042454,0.044604,0.562157,1.029234,1.463914,10093.335937,17.718393,120.085937,0.000000
326206.00,2,1.000000,0.044896,0.045779,0.561656,1.020444,1.451412,10007.136718,17.718393,118.085937,0.000000
327205.00,2,1.000000,0.046687,0.046865,0.561018,1.009221,1.435448,9897.071289,17.766735,118.085937,0.000000
328204.00,2,1.000000,0.047758,0.047532,0.560319,0.996943,1.417986,9776.670898,17.924947,118.085937,0.000000
329203.00,2,1.000000,0.047693,0.047494,0.559701,0.986080,1.402535,9670.139648,18.877155,118.085937,0.000000
330202.00,2,1.000000,0.046949,0.047539,0.559198,0.977234,1.389952,9583.385742,18.856645,118.085937,0.000000
331201.00,2,1.000000,0.046700,0.047637,0.558763,0.969585,1.379073,9508.375976,17.642215,118.085937,0.000000
332200.00,2,1.000000,0.046761,0.046298,0.558468,0.964404,1.371704,9457.570312,17.964500,118.085937,0.000000
333199.00,2,1.000000,0.045500,0.043280,0.558523,0.965373,1.373083,9467.074218,18.444999,116.085937,0.000000
334198.00,2,1.000000,0.044896,0.044794,0.558458,0.964227,1.371452,9455.834960,17.705207,118.085937,0.000000
335197.00,2,1.000000,0.044073,0.043385,0.558614,0.966967,1.375349,9482.701171,18.266277,116.085937,0.000000
336196.00,2,1.000000,0.042443,0.040669,0.559108,0.975656,1.387708,9567.913085,17.517696,118.085937,0.000000
337195.00,2,1.000000,0.041589,0.038800,0.559723,0.986460,1.403076,9673.869140,18.280927,116.085937,0.000000
338194.00,2,1.000000,0.039276,0.038624,0.560573,1.001392,1.424313,9820.293945,17.325790,116.085937,0.000000
339193.00,2,1.000000,0.039555,0.038214,0.561093,1.010540,1.437324,9910.006835,17.473749,116.085937,0.000000
340192.00,2,1.000000,0.039070,0.038601,0.561663,1.020557,1.451573,10008.247070,17.655401,116.085937,0.000000
341191.00,2,1.000000,0.037702,0.037180,0.562410,1.033694,1.470257,10137.072265,17.500118,116.085937,0.000000
342190.00,2,1.000000,0.038117,0.039737,0.562801,1.040568,1.480034,10204.480468,17.513301,114.085937,0.000000
343189.00,2,1.000000,0.040535,0.040595,0.562964,1.043432,1.484108,10232.569335,17.448844,116.085937,0.000000
344187.00,2,1.000000,0.041361,0.040261,0.563074,1.045366,1.486859,10251.535156,18.166662,116.085937,0.000000
345186.00,2,1.000000,0.040307,0.039616,0.563293,1.049201,1.492314,10289.147460,18.647159,116.085937,0.000000
346185.00,2,1.000000,0.040558,0.041520,0.563307,1.049459,1.492681,10291.674804,17.467889,116.085937,0.000000
347184.00,2,1.000000,0.041491,0.042196,0.563215,1.047834,1.490370,10275.740234,18.587097,114.085937,0.000000
348183.00,2,1.000000,0.041254,0.039990,0.563404,1.051152,1.495089,10308.277343,17.605592,114.085937,0.000000
349182.00,2,1.000000,0.040833,0.041095,0.563375,1.050653,1.494379,10303.387695,17.705207,114.085937,0.000000
350181.00,2,1.000000,0.041081,0.041432,0.563349,1.050201,1.493736,10298.949218,18.909383,114.085937,0.000000
351180.00,2,1.000000,0.041401,0.042103,0.563249,1.048434,1.491223,10281.626953,18.884479,114.085937,0.000000
352179.00,2,1.000000,0.042772,0.040853,0.563151,1.046714,1.488777,10264.756835,18.784864,114.085937,0.000000
353178.00,2,1.000000,0.042168,0.041885,0.563014,1.044307,1.485352,10241.147460,17.705207,112.085937,0.000000
354176.00,2,1.000000,0.041038,0.041485,0.563030,1.044578,1.485738,10243.808593,17.535276,112.085937,0.000000
355175.00,2,1.000000,0.041458,0.041068,0.563020,1.044411,1.485501,10242.174804,18.915243,112.085937,0.000000
356174.00,2,1.000000,0.042010,0.042465,0.562853,1.041476,1.481326,10213.386718,17.711067,112.085937,0.000000
357173.00,2,1.000000,0.042761,0.039389,0.562888,1.042092,1.482202,10219.428710,18.865434,112.085937,0.000000
358172.00,2,1.000000,0.042167,0.043057,0.562666,1.038197,1.476662,10181.229492,17.709602,110.085937,0.000000
