Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
238294.00,2,1.000000,0.027753,0.026725,0.555701,0.943885,1.342520,9256.349609,18.960655,44.085937,0.000000
239293.00,2,1.000000,0.025513,0.025072,0.556589,0.959503,1.364733,9409.503906,19.662359,44.085937,0.000000
240292.00,2,1.000000,0.025733,0.025249,0.557361,0.973071,1.384031,9542.562500,19.798597,44.085937,0.000000
241291.00,2,1.000000,0.025506,0.025368,0.558063,0.985412,1.401585,9663.590820,19.854265,44.085937,0.000000
242290.00,2,1.000000,0.026686,0.026102,0.558555,0.994057,1.413881,9748.371093,19.578857,42.085937,0.000000
243289.00,2,1.000000,0.026266,0.028608,0.558838,0.999032,1.420956,9797.152343,19.855730,42.085937,0.000000
244288.00,2,1.000000,0.029368,0.029361,0.558815,0.998620,1.420371,9793.114257,19.795667,42.085937,0.000000
245287.00,2,1.000000,0.030451,0.027836,0.558832,0.998913,1.420788,9795.991210,19.776622,44.085937,0.000000
246286.00,2,1.000000,0.029034,0.031800,0.558444,0.992104,1.411102,9729.209960,18.994348,40.085937,0.000000
247285.00,2,1.000000,0.032421,0.032289,0.558026,0.984752,1.400646,9657.118164,19.776622,42.085937,0.000000
248284.00,2,1.000000,0.032538,0.034975,0.557443,0.974501,1.386065,9556.585937,19.795667,40.085937,0.000000
249283.00,2,1.000000,0.034752,0.034186,0.556825,0.963639,1.370616,9450.065429,19.829360,40.085937,0.000000
250282.00,2,1.000000,0.034029,0.033523,0.556376,0.955757,1.359406,9372.774414,19.854265,42.085937,0.000000
251281.00,2,1.000000,0.035227,0.033939,0.555810,0.945801,1.345245,9275.140625,18.929891,40.085937,0.000000
252280.00,2,1.000000,0.033107,0.031957,0.555661,0.943192,1.341533,9249.548828,19.792737,40.085937,0.000000
253278.00,2,1.000000,0.032694,0.030107,0.555703,0.943927,1.342579,9256.760742,19.795667,40.085937,0.000000
254277.00,2,1.000000,0.031331,0.030592,0.555784,0.945342,1.344592,9270.640625,18.973840,38.085937,0.000000
255276.00,2,1.000000,0.029933,0.029302,0.556082,0.950593,1.352061,9322.133789,19.778089,38.085937,0.000000
256275.00,2,1.000000,0.029426,0.028078,0.556484,0.957647,1.362094,9391.308593,19.816177,40.085937,0.000000
257274.00,2,1.000000,0.029609,0.030512,0.556619,0.960028,1.365481,9414.661132,18.953331,36.085937,0.000000
258273.00,2,1.000000,0.029827,0.028807,0.556891,0.964806,1.372276,9461.510742,19.795667,38.085937,0.000000
259272.00,2,1.000000,0.028196,0.026511,0.557427,0.974228,1.385678,9553.915039,19.789808,36.085937,0.000000
260271.00,2,1.000000,0.027089,0.026531,0.557988,0.984082,1.399692,9650.541992,19.800062,38.085937,0.000000
261270.00,2,1.000000,0.027452,0.028318,0.558332,0.990131,1.408296,9709.864257,19.789808,38.085937,0.000000
262268.00,2,1.000000,0.029137,0.029180,0.558457,0.992328,1.411421,9731.408203,19.757579,36.085937,0.000000
263267.00,2,1.000000,0.029952,0.029222,0.558509,0.993238,1.412716,9740.336914,19.792737,36.085937,0.000000
264266.00,2,1.000000,0.029259,0.029290,0.558600,0.994844,1.415000,9756.086914,19.833755,36.085937,0.000000
265265.00,2,1.000000,0.030977,0.029261,0.558550,0.993973,1.413760,9747.539062,19.023647,34.085937,0.000000
266264.00,2,1.000000,0.030025,0.029655,0.558557,0.994087,1.413923,9748.659179,19.788343,36.085937,0.000000
267263.00,2,1.000000,0.031330,0.032155,0.558271,0.989062,1.406776,9699.384765,19.003139,36.085937,0.000000
268262.00,2,1.000000,0.031325,0.032004,0.558040,0.984993,1.400989,9659.480468,19.791273,34.085937,0.000000
269261.00,2,1.000000,0.033021,0.032168,0.557701,0.979040,1.392522,9601.104492,19.757579,34.085937,0.000000
270260.00,2,1.000000,0.031728,0.031681,0.557528,0.976006,1.388206,9571.350585,19.808853,34.085937,0.000000
271260.00,2,1.000000,0.031274,0.031256,0.557441,0.974465,1.386014,9556.237304,19.804456,32.085937,0.000000
272259.00,2,1.000000,0.031605,0.030479,0.557400,0.973748,1.384994,9549.200195,19.829360,32.085937,0.000000
273258.00,2,1.000000,0.031600,0.030477,0.557367,0.973167,1.384168,9543.507812,19.726816,34.085937,0.000000
274257.00,2,1.000000,0.029773,0.029467,0.557546,0.976317,1.388649,9574.401367,19.789808,34.085937,0.000000
275256.00,2,1.000000,0.030269,0.029203,0.557694,0.978918,1.392347,9599.901367,19.797132,34.085937,0.000000
276255.00,2,1.000000,0.030740,0.031811,0.557547,0.976340,1.388682,9574.627929,18.934288,32.085937,0.000000
277254.00,2,1.000000,0.031036,0.029206,0.557646,0.978067,1.391137,9591.558593,19.781019,34.085937,0.000000
278253.00,2,1.000000,0.030930,0.031820,0.557508,0.975652,1.387703,9567.877929,18.956260,32.085937,0.000000
279252.00,2,1.000000,0.030137,0.030001,0.557633,0.977848,1.390826,9589.412109,18.862504,32.085937,0.000000
280251.00,2,1.000000,0.029316,0.030488,0.557756,0.980013,1.393905,9610.638671,19.767833,32.085937,0.000000
281250.00,2,1.000000,0.028962,0.029559,0.558062,0.985387,1.401549,9663.343750,18.798048,34.085937,0.000000
282249.00,2,1.000000,0.028879,0.028959,0.558290,0.989402,1.407259,9702.713867,19.757579,32.085937,0.000000
283248.00,2,1.000000,0.029395,0.028346,0.558506,0.993185,1.412640,9739.812500,19.781019,32.085937,0.000000
284248.00,2,1.000000,0.028804,0.027774,0.558784,0.998084,1.419608,9787.853515,19.819107,32.085937,0.000000
285247.00,2,1.000000,0.028980,0.029027,0.558928,1.000604,1.423193,9812.573242,19.405996,32.085937,0.000000
286246.00,2,1.000000,0.030522,0.030502,0.558835,0.998975,1.420876,9796.597656,19.215555,32.085937,0.000000
287245.00,2,1.000000,0.030840,0.030433,0.558735,0.997222,1.418383,9779.409179,19.814712,30.085937,0.000000
288244.00,2,1.000000,0.029683,0.030430,0.558729,0.997106,1.418217,9778.268554,19.794202,30.085937,0.000000
289243.00,2,1.000000,0.030778,0.030013,0.558677,0.996192,1.416916,9769.298828,19.817642,32.085937,0.000000
290242.00,2,1.000000,0.031114,0.031432,0.558500,0.993085,1.412498,9738.836914,19.616945,32.085937,0.000000
291241.00,2,1.000000,0.031740,0.031671,0.558280,0.989216,1.406995,9700.894531,19.822036,30.085937,0.000000
292240.00,2,1.000000,0.031245,0.029381,0.558291,0.989414,1.407277,9702.836914,19.827896,30.085937,0.000000
293239.00,2,1.000000,0.031098,0.032652,0.558004,0.984360,1.400089,9653.275390,18.948936,30.085937,0.000000
294238.00,2,1.000000,0.030949,0.033287,0.557790,0.980603,1.394745,9616.432617,18.802442,30.085937,0.000000
295237.00,2,1.000000,0.032403,0.033531,0.557565,0.976644,1.389114,9577.607421,18.891803,30.085937,0.000000
296236.00,2,1.000000,0.032314,0.032989,0.557311,0.972182,1.382768,9533.850585,19.476312,30.085937,0.000000
297235.00,2,1.000000,0.032178,0.033602,0.557050,0.967601,1.376251,9488.921875,19.760509,30.085937,0.000000
298234.00,2,1.000000,0.032061,0.033481,0.556839,0.963892,1.370976,9452.551757,18.973840,30.085937,0.000000
299233.00,2,1.000000,0.031773,0.032694,0.556772,0.962722,1.369312,9441.076171,18.774608,30.085937,0.000000
300232.00,2,1.000000,0.031863,0.030475,0.556859,0.964237,1.371467,9455.932617,18.874225,30.085937,0.000000
301231.00,2,1.000000,0.030908,0.029490,0.557060,0.967780,1.376506,9490.678710,19.801527,30.085937,0.000000
302230.00,2,1.000000,0.031033,0.031455,0.557086,0.968237,1.377156,9495.158203,19.051481,30.085937,0.000000
303229.00,2,1.000000,0.031832,0.028901,0.557250,0.971117,1.381252,9523.401367,19.805921,30.085937,0.000000
304228.00,2,1.000000,0.029398,0.028403,0.557611,0.977457,1.390270,9585.580078,19.534910,28.085937,0.000000
305227.00,2,1.000000,0.028544,0.029403,0.557922,0.982931,1.398056,9639.261718,19.819107,28.085937,0.000000
306226.00,2,1.000000,0.028752,0.028858,0.558229,0.988330,1.405735,9692.203125,19.783948,30.085937,0.000000
307225.00,2,1.000000,0.029319,0.029752,0.558399,0.991303,1.409964,9721.360351,19.789808,28.085937,0.000000
308224.00,2,1.000000,0.029796,0.028374,0.558621,0.995208,1.415517,9759.652343,19.798597,28.085937,0.000000
309223.00,2,1.000000,0.029905,0.029947,0.558666,0.996005,1.416651,9767.470703,18.919637,28.085937,0.000000
310222.00,2,1.000000,0.031633,0.030273,0.558576,0.994430,1.414412,9752.029296,18.987024,30.085937,0.000000
311221.00,2,1.000000,0.031954,0.031674,0.558369,0.990789,1.409232,9716.316406,18.963584,28.085937,0.000000
312220.00,2,1.000000,0.031260,0.031234,0.558278,0.989191,1.406960,9700.648437,19.779554,30.085937,0.000000
313219.00,2,1.000000,0.031577,0.032271,0.558098,0.986015,1.402441,9669.498046,19.767833,28.085937,0.000000
314219.00,2,1.000000,0.032937,0.029922,0.558017,0.984599,1.400428,9655.618164,19.783948,28.085937,0.000000
315218.00,2,1.000000,0.031232,0.031402,0.557916,0.982827,1.397907,9638.234375,18.957725,30.085937,0.000000
316217.00,2,1.000000,0.031388,0.029914,0.557969,0.983755,1.399227,9647.336914,19.814712,28.085937,0.000000
317216.00,2,1.000000,0.031419,0.028861,0.558094,0.985955,1.402357,9668.912109,19.113008,28.085937,0.000000
318215.00,2,1.000000,0.030050,0.028593,0.558248,0.988655,1.406197,9695.387695,18.966516,30.085937,0.000000
319214.00,2,1.000000,0.028339,0.028091,0.558625,0.995284,1.415626,9760.402343,19.744394,28.085937,0.000000
320213.00,2,1.000000,0.028213,0.026859,0.559065,1.003019,1.426628,9836.254882,19.798597,28.085937,0.000000
321212.00,2,1.000000,0.028120,0.028215,0.559364,1.008271,1.434098,9887.757812,19.616945,28.085937,0.000000
322211.00,2,1.000000,0.029397,0.026862,0.559642,1.013152,1.441040,9935.625000,19.677007,28.085937,0.000000
323209.00,2,1.000000,0.028129,0.030297,0.559619,1.012760,1.440483,9931.783203,18.962120,28.085937,0.000000
324208.00,2,1.000000,0.031365,0.030555,0.559450,1.009788,1.436255,9902.634765,19.725351,28.085937,0.000000
325207.00,2,1.000000,0.031617,0.030072,0.559316,1.007429,1.432899,9879.498046,19.723886,28.085937,0.000000
326206.00,2,1.000000,0.031797,0.031056,0.559075,1.003200,1.426885,9838.032226,18.924032,28.085937,0.000000
327205.00,2,1.000000,0.030643,0.030256,0.559034,1.002480,1.425860,9830.963867,19.782484,28.085937,0.000000
328204.00,2,1.000000,0.031348,0.031294,0.558869,0.999578,1.421733,9802.504882,19.605226,28.085937,0.000000
329203.00,2,1.000000,0.031976,0.030802,0.558714,0.996842,1.417842,9775.679687,19.772228,28.085937,0.000000
330202.00,2,1.000000,0.031151,0.031119,0.558609,0.995011,1.415237,9757.720703,19.795667,26.085937,0.000000
331201.00,2,1.000000,0.032838,0.030231,0.558432,0.991888,1.410795,9727.093750,18.941612,28.085937,0.000000
332200.00,2,1.000000,0.030987,0.031338,0.558354,0.990515,1.408843,9713.634765,19.766368,28.085937,0.000000
333199.00,2,1.000000,0.030945,0.031302,0.558290,0.989404,1.407262,9702.734375,19.804456,28.085937,0.000000
334198.00,2,1.000000,0.031278,0.030162,0.558297,0.989518,1.407424,9703.853515,19.788343,26.085937,0.000000
335197.00,2,1.000000,0.031646,0.030157,0.558277,0.989175,1.406937,9700.494140,19.161352,28.085937,0.000000
336196.00,2,1.000000,0.031645,0.030520,0.558234,0.988416,1.405857,9693.045898,19.187721,28.085937,0.000000
337195.00,2,1.000000,0.030904,0.031271,0.558194,0.987703,1.404844,9686.059570,19.781019,26.085937,0.000000
338194.00,2,1.000000,0.031254,0.031240,0.558136,0.986692,1.403406,9676.145507,19.798597,28.085937,0.000000
339193.00,2,1.000000,0.030133,0.029441,0.558301,0.989590,1.407527,9704.563476,19.715097,26.085937,0.000000
340192.00,2,1.000000,0.030244,0.029176,0.558462,0.992421,1.411554,9732.323242,19.775157,26.085937,0.000000
341191.00,2,1.000000,0.029985,0.030020,0.558562,0.994182,1.414058,9749.593750,19.788343,26.085937,0.000000
342190.00,2,1.000000,0.028493,0.029434,0.558822,0.998747,1.420551,9794.357421,18.831741,26.085937,0.000000
343189.00,2,1.000000,0.030580,0.030209,0.558829,0.998871,1.420728,9795.580078,19.693122,26.085937,0.000000
344187.00,2,1.000000,0.030951,0.029831,0.558838,0.999021,1.420941,9797.049804,19.779554,26.085937,0.000000
345186.00,2,1.000000,0.030592,0.030585,0.558814,0.998612,1.420359,9793.032226,19.773693,26.085937,0.000000
346185.00,2,1.000000,0.032309,0.030838,0.558620,0.995189,1.415491,9759.467773,18.948936,26.085937,0.000000
347184.00,2,1.000000,0.032094,0.031464,0.558407,0.991452,1.410175,9722.819335,18.957725,26.085937,0.000000
348183.00,2,1.000000,0.032892,0.030971,0.558238,0.988472,1.405937,9693.600585,19.307844,26.085937,0.000000
349182.00,2,1.000000,0.031701,0.030936,0.558174,0.987364,1.404361,9682.730468,19.738534,26.085937,0.000000
350181.00,2,1.000000,0.029845,0.030630,0.558274,0.989121,1.406860,9699.959960,19.720956,26.085937,0.000000
351180.00,2,1.000000,0.029187,0.027803,0.558625,0.995275,1.415613,9760.309570,19.228738,26.085937,0.000000
352180.00,2,1.000000,0.029340,0.029780,0.558697,0.996542,1.417416,9772.741210,18.924032,26.085937,0.000000
353179.00,2,1.000000,0.031269,0.031617,0.558568,0.994286,1.414206,9750.611328,19.156957,26.085937,0.000000
354178.00,2,1.000000,0.029891,0.028344,0.558835,0.998975,1.420876,9796.597656,18.784864,26.085937,0.000000
355177.00,2,1.000000,0.027718,0.027481,0.559257,1.006396,1.431430,9869.368164,19.751720,26.085937,0.000000
356175.00,2,1.000000,0.027978,0.028807,0.559517,1.010957,1.437918,9914.100585,19.767833,26.085937,0.000000
357174.00,2,1.000000,0.030522,0.029540,0.559474,1.010210,1.436856,9906.775390,18.953331,26.085937,0.000000
358173.00,2,1.000000,0.030289,0.029541,0.559489,1.010475,1.437233,9909.375000,19.754650,26.085937,0.000000
