Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237290.00,2,1.000000,0.025628,0.026202,0.555785,0.945358,1.344615,9270.794921,19.851335,22.085937,0.000000
238289.00,2,1.000000,0.026373,0.026529,0.556185,0.952392,1.354619,9339.774414,19.945091,22.085937,0.000000
239288.00,2,1.000000,0.026303,0.027179,0.556506,0.958042,1.362655,9395.181640,19.934837,22.085937,0.000000
240287.00,2,1.000000,0.026910,0.025553,0.556879,0.964597,1.371979,9459.466796,19.942161,24.085937,0.000000
241286.00,2,1.000000,0.027125,0.026526,0.557126,0.968941,1.378157,9502.062500,19.055875,24.085937,0.000000
242285.00,2,1.000000,0.026997,0.026709,0.557351,0.972895,1.383781,9540.836914,19.934837,22.085937,0.000000
243284.00,2,1.000000,0.027164,0.027958,0.557451,0.974649,1.386275,9558.035156,19.924581,24.085937,0.000000
244283.00,2,1.000000,0.026564,0.028802,0.557526,0.975973,1.388159,9571.021484,18.966516,24.085937,0.000000
245282.00,2,1.000000,0.030245,0.029431,0.557285,0.971734,1.382130,9529.453125,19.663824,22.085937,0.000000
246281.00,2,1.000000,0.029391,0.030089,0.557084,0.968204,1.377110,9494.839843,19.933370,24.085937,0.000000
247280.00,2,1.000000,0.031125,0.029193,0.556853,0.964139,1.371328,9454.976562,19.845476,24.085937,0.000000
248279.00,2,1.000000,0.030895,0.030812,0.556355,0.955391,1.358884,9369.178710,19.022182,22.085937,0.000000
249278.00,2,1.000000,0.031482,0.031396,0.556021,0.949510,1.350520,9311.510742,19.876239,26.085937,0.000000
250277.00,2,1.000000,0.030225,0.029848,0.555934,0.947983,1.348347,9296.531250,19.820571,26.085937,0.000000
251276.00,2,1.000000,0.028184,0.028124,0.556149,0.951766,1.353728,9333.630859,18.941612,24.085937,0.000000
252275.00,2,1.000000,0.026422,0.021145,0.557120,0.968832,1.378002,9500.994140,18.932821,26.085937,0.000000
253274.00,2,1.000000,0.021542,0.013624,0.559008,1.002015,1.425200,9826.413085,18.856645,24.085937,0.000000
254273.00,2,1.000000,0.016661,0.009819,0.561317,1.042605,1.482932,10224.458007,18.869829,26.085937,0.000000
255272.00,2,1.000000,0.011781,0.009516,0.563745,1.085282,1.543633,10642.978515,18.896198,24.085937,0.000000
256271.00,2,1.000000,0.010916,0.010013,0.565718,1.119948,1.592940,10982.935546,19.423574,24.085937,0.000000
257270.00,2,1.000000,0.011703,0.014992,0.566988,1.142283,1.624707,11201.966796,19.070526,24.085937,0.000000
258269.00,2,1.000000,0.016577,0.024395,0.566886,1.140482,1.622146,11184.305664,19.032438,26.085937,0.000000
259268.00,2,1.000000,0.021458,0.030427,0.565789,1.121209,1.594734,10995.305664,19.022182,26.085937,0.000000
260267.00,2,1.000000,0.026339,0.036661,0.563833,1.086817,1.545816,10658.031250,19.010463,24.085937,0.000000
261266.00,2,1.000000,0.031220,0.043863,0.560995,1.036944,1.474881,10168.947265,18.984094,26.085937,0.000000
262265.00,2,1.000000,0.036100,0.047437,0.557840,0.981484,1.395998,9625.073242,18.997280,24.085937,0.000000
263263.00,2,1.000000,0.040980,0.052616,0.554142,0.916479,1.303538,8987.582031,18.937217,24.085937,0.000000
264262.00,2,1.000000,0.045861,0.055000,0.549742,0.839153,1.193556,8229.279296,19.001674,26.085937,0.000000
265261.00,2,1.000000,0.050742,0.055000,0.544086,0.739731,1.052144,7254.277343,18.978235,24.085937,0.000000
266260.00,2,1.000000,0.051852,0.055000,0.537730,0.628010,0.893239,6158.668457,19.845476,24.085937,0.000000
267259.00,2,1.000000,0.051852,0.055000,0.533298,0.550117,0.782450,5394.807617,19.883564,22.085937,0.000000
268258.00,2,1.000000,0.051852,0.055000,0.529132,0.476885,0.678290,4676.645019,19.823501,22.085937,0.000000
269257.00,2,1.000000,0.051852,0.055000,0.525894,0.419982,0.597354,4118.613281,19.870378,22.085937,0.000000
270256.00,2,1.000000,0.051852,0.055000,0.524211,0.390400,0.555279,3828.516845,19.895282,22.085937,0.000000
271255.00,2,1.000000,0.051852,0.055000,0.523230,0.373151,0.530744,3659.355468,19.905538,22.085937,0.000000
272254.00,2,1.000000,0.051852,0.055000,0.523064,0.370235,0.526597,3630.762939,19.902608,22.085937,0.000000
273253.00,2,1.000000,0.051852,0.054128,0.523221,0.372990,0.530516,3657.783447,19.904073,24.085937,0.000000
274252.00,2,1.000000,0.050241,0.047485,0.524419,0.394051,0.560472,3864.321533,18.887409,24.085937,0.000000
275251.00,2,1.000000,0.046021,0.044972,0.526062,0.422938,0.601559,4147.606445,19.514400,26.085937,0.000000
276250.00,2,1.000000,0.046674,0.055000,0.526215,0.425625,0.605381,4173.959472,18.943077,28.085937,0.000000
277249.00,2,1.000000,0.051556,0.055000,0.524438,0.394394,0.560960,3867.681152,18.897663,28.085937,0.000000
278248.00,2,1.000000,0.051848,0.055000,0.522658,0.363108,0.516460,3560.868896,19.895282,30.085937,0.000000
279247.00,2,1.000000,0.051848,0.055000,0.521662,0.345589,0.491542,3389.067382,19.908468,30.085937,0.000000
280246.00,2,1.000000,0.051848,0.055000,0.521409,0.341150,0.485229,3345.536376,19.917257,34.085937,0.000000
281245.00,2,1.000000,0.051848,0.055000,0.521847,0.348852,0.496184,3421.070800,19.936302,34.085937,0.000000
282244.00,2,1.000000,0.051848,0.055000,0.522625,0.362525,0.515632,3555.156738,19.927511,36.085937,0.000000
283243.00,2,1.000000,0.051848,0.052977,0.523884,0.384658,0.547112,3772.205078,19.926046,38.085937,0.000000
284242.00,2,1.000000,0.051848,0.049376,0.525610,0.414992,0.590257,4069.678222,19.936302,40.085937,0.000000
285241.00,2,1.000000,0.047539,0.043895,0.528003,0.457039,0.650063,4482.024902,18.965051,40.085937,0.000000
286240.00,2,1.000000,0.043140,0.039090,0.530882,0.507658,0.722059,4978.423339,19.631595,42.085937,0.000000
287239.00,2,1.000000,0.038680,0.032812,0.534492,0.571109,0.812308,5600.667480,18.883014,44.085937,0.000000
288238.00,2,1.000000,0.033800,0.027923,0.538537,0.642202,0.913426,6297.850585,18.843462,44.085937,0.000000
289237.00,2,1.000000,0.028920,0.024301,0.542851,0.718036,1.021286,7041.523437,18.827346,46.085937,0.000000
290236.00,2,1.000000,0.024040,0.017730,0.547456,0.798967,1.136398,7835.189453,18.837600,48.085937,0.000000
291235.00,2,1.000000,0.019160,0.015413,0.552216,0.882626,1.255388,8655.598632,18.833206,50.085937,0.000000
292234.00,2,1.000000,0.014420,0.011835,0.556936,0.965597,1.373401,9469.268554,18.947471,50.085937,0.000000
293233.00,2,1.000000,0.011874,0.011446,0.561378,1.043666,1.484441,10234.865234,19.865983,52.085937,0.000000
294232.00,2,1.000000,0.013146,0.014612,0.564945,1.106371,1.573629,10849.793945,19.050016,52.085937,0.000000
295231.00,2,1.000000,0.014894,0.015089,0.568044,1.160832,1.651090,11383.868164,19.887958,56.085937,0.000000
296230.00,2,1.000000,0.016611,0.018094,0.570419,1.202579,1.710468,11793.265625,19.057340,56.085937,0.000000
297229.00,2,1.000000,0.019774,0.023430,0.571766,1.226257,1.744146,12025.467773,19.048551,56.085937,0.000000
298228.00,2,1.000000,0.024625,0.028608,0.572352,1.236551,1.758788,12126.419921,19.066131,58.085937,0.000000
299227.00,2,1.000000,0.029266,0.031788,0.572282,1.235330,1.757052,12114.451171,19.063201,60.085937,0.000000
300226.00,2,1.000000,0.032688,0.033546,0.571814,1.227099,1.745344,12033.728515,19.833755,60.085937,0.000000
301226.00,2,1.000000,0.034345,0.036553,0.570913,1.211260,1.722815,11878.396484,19.013393,60.085937,0.000000
302225.00,2,1.000000,0.036889,0.037591,0.569922,1.193842,1.698042,11707.590820,19.880634,60.085937,0.000000
303224.00,2,1.000000,0.037544,0.037151,0.568993,1.177515,1.674818,11547.470703,19.895282,60.085937,0.000000
304223.00,2,1.000000,0.037157,0.036447,0.568216,1.163854,1.655389,11413.507812,19.905538,60.085937,0.000000
305222.00,2,1.000000,0.035084,0.035192,0.567740,1.155493,1.643496,11331.511718,19.008998,60.085937,0.000000
306221.00,2,1.000000,0.033491,0.030839,0.567780,1.156204,1.644508,11338.487304,18.894733,60.085937,0.000000
307220.00,2,1.000000,0.030088,0.028633,0.568151,1.162717,1.653772,11402.361328,19.846941,60.085937,0.000000
308219.00,2,1.000000,0.027236,0.025158,0.568924,1.176298,1.673088,11535.541992,19.394275,58.085937,0.000000
309218.00,2,1.000000,0.024256,0.022640,0.569992,1.195071,1.699790,11719.642578,19.839614,58.085937,0.000000
310217.00,2,1.000000,0.022172,0.021332,0.571167,1.215732,1.729176,11922.255859,19.871845,58.085937,0.000000
311216.00,2,1.000000,0.022694,0.022870,0.572037,1.231019,1.750920,12072.173828,19.512935,58.085937,0.000000
312215.00,2,1.000000,0.021914,0.020982,0.572980,1.247603,1.774507,12234.800781,19.855730,58.085937,0.000000
313214.00,2,1.000000,0.021165,0.022044,0.573764,1.261373,1.794093,12369.842773,19.877704,58.085937,0.000000
314213.00,2,1.000000,0.023226,0.022139,0.574275,1.270354,1.806867,12457.911132,19.779554,58.085937,0.000000
315212.00,2,1.000000,0.021818,0.024054,0.574650,1.276953,1.816253,12522.626953,19.914327,58.085937,0.000000
316211.00,2,1.000000,0.025862,0.024886,0.574575,1.275636,1.814380,12509.712890,19.061737,58.085937,0.000000
317210.00,2,1.000000,0.026497,0.027467,0.574245,1.269837,1.806132,12452.845703,18.995813,58.085937,0.000000
318209.00,2,1.000000,0.029168,0.031240,0.573401,1.255002,1.785032,12307.366210,19.042692,58.085937,0.000000
319208.00,2,1.000000,0.031188,0.032615,0.572405,1.237482,1.760113,12135.554687,19.886493,58.085937,0.000000
320207.00,2,1.000000,0.032894,0.033542,0.571287,1.217835,1.732167,11942.875976,19.898212,58.085937,0.000000
321206.00,2,1.000000,0.033811,0.034088,0.570148,1.197817,1.703695,11746.570312,19.907003,58.085937,0.000000
322205.00,2,1.000000,0.034736,0.032814,0.569129,1.179914,1.678231,11570.998046,19.908468,56.085937,0.000000
323204.00,2,1.000000,0.033926,0.031709,0.568332,1.165894,1.658290,11433.511718,19.810318,56.085937,0.000000
324203.00,2,1.000000,0.032536,0.031506,0.567707,1.154924,1.642687,11325.932617,19.849870,56.085937,0.000000
325202.00,2,1.000000,0.031264,0.029214,0.567389,1.149322,1.634719,11270.998046,19.895282,58.085937,0.000000
326201.00,2,1.000000,0.029459,0.027497,0.567339,1.148453,1.633483,11262.470703,19.902608,56.085937,0.000000
327200.00,2,1.000000,0.027455,0.025216,0.567588,1.152818,1.639692,11305.281250,19.928976,54.085937,0.000000
328199.00,2,1.000000,0.026780,0.024856,0.567841,1.157272,1.646026,11348.957031,19.025112,56.085937,0.000000
329198.00,2,1.000000,0.023811,0.024628,0.568296,1.165273,1.657406,11427.418945,19.783948,54.085937,0.000000
330197.00,2,1.000000,0.025395,0.024287,0.568594,1.170497,1.664838,11478.655273,19.877704,54.085937,0.000000
331196.00,2,1.000000,0.025048,0.024302,0.568859,1.175165,1.671476,11524.425781,19.864519,54.085937,0.000000
332195.00,2,1.000000,0.025409,0.023896,0.569077,1.178993,1.676921,11561.966796,19.810318,54.085937,0.000000
333194.00,2,1.000000,0.025004,0.027149,0.569031,1.178184,1.675771,11554.035156,19.801527,54.085937,0.000000
334193.00,2,1.000000,0.027361,0.027197,0.568793,1.174004,1.669825,11513.041992,19.877704,54.085937,0.000000
335192.00,2,1.000000,0.026311,0.028026,0.568567,1.170038,1.664185,11474.155273,19.852800,54.085937,0.000000
336191.00,2,1.000000,0.029728,0.029693,0.567874,1.157847,1.646844,11354.596679,19.051481,54.085937,0.000000
337190.00,2,1.000000,0.030171,0.030634,0.567227,1.146476,1.630671,11243.083007,19.876239,54.085937,0.000000
338189.00,2,1.000000,0.031452,0.032242,0.566414,1.132195,1.610359,11103.038085,19.873310,54.085937,0.000000
339188.00,2,1.000000,0.030545,0.031016,0.565935,1.123766,1.598369,11020.374023,18.899127,54.085937,0.000000
340187.00,2,1.000000,0.030029,0.030927,0.565420,1.114718,1.585501,10931.647460,19.838150,54.085937,0.000000
341186.00,2,1.000000,0.031425,0.029349,0.564962,1.106664,1.574045,10852.661132,19.877704,54.085937,0.000000
342185.00,2,1.000000,0.029938,0.029042,0.564665,1.101444,1.566621,10801.476562,19.893817,52.085937,0.000000
343184.00,2,1.000000,0.030019,0.029128,0.564372,1.096299,1.559303,10751.020507,19.820571,52.085937,0.000000
344183.00,2,1.000000,0.029012,0.029636,0.564130,1.092035,1.553238,10709.205078,19.912862,54.085937,0.000000
345182.00,2,1.000000,0.028771,0.028315,0.564015,1.090030,1.550386,10689.541015,19.874774,54.085937,0.000000
346181.00,2,1.000000,0.029344,0.028861,0.563819,1.086571,1.545466,10655.616210,19.845476,54.085937,0.000000
347180.00,2,1.000000,0.028770,0.027954,0.563739,1.085169,1.543472,10641.869140,19.908468,54.085937,0.000000
348179.00,2,1.000000,0.029333,0.028525,0.563570,1.082199,1.539248,10612.743164,19.146701,52.085937,0.000000
349178.00,2,1.000000,0.028453,0.027653,0.563537,1.081627,1.538434,10607.133789,19.934837,52.085937,0.000000
350177.00,2,1.000000,0.027622,0.025030,0.563753,1.085413,1.543819,10644.263671,19.909933,52.085937,0.000000
351176.00,2,1.000000,0.026246,0.026546,0.563842,1.086982,1.546052,10659.654296,19.061737,52.085937,0.000000
352175.00,2,1.000000,0.027956,0.027574,0.563783,1.085937,1.544564,10649.400390,19.069061,52.085937,0.000000
353174.00,2,1.000000,0.027158,0.027125,0.563811,1.086442,1.545283,10654.352539,19.890888,50.085937,0.000000
354173.00,2,1.000000,0.025994,0.026742,0.563936,1.088638,1.548406,10675.886718,19.827896,52.085937,0.000000
355172.00,2,1.000000,0.027814,0.026640,0.563914,1.088243,1.547844,10672.013671,19.863054,50.085937,0.000000
356171.00,2,1.000000,0.027714,0.026542,0.563896,1.087923,1.547390,10668.879882,19.845476,50.085937,0.000000
357170.00,2,1.000000,0.027252,0.027194,0.563851,1.087133,1.546266,10661.133789,19.874774,50.085937,0.000000
358168.00,2,1.000000,0.028895,0.026984,0.563666,1.083887,1.541648,10629.293945,19.051481,50.085937,0.000000
