Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237289.00,2,1.000000,0.036402,0.035020,0.534183,0.671126,0.954565,6581.495117,19.739999,40.085937,0.000000
238288.00,2,1.000000,0.035889,0.034156,0.534597,0.678414,0.964932,6652.971679,19.678472,42.085937,0.000000
239287.00,2,1.000000,0.035419,0.035154,0.534928,0.684222,0.973191,6709.920410,19.520259,42.085937,0.000000
240286.00,2,1.000000,0.035627,0.034610,0.535250,0.689890,0.981254,6765.512695,19.707771,40.085937,0.000000
241285.00,2,1.000000,0.036309,0.035853,0.535380,0.692166,0.984491,6787.827636,18.897663,42.085937,0.000000
242284.00,2,1.000000,0.034814,0.036012,0.535608,0.696181,0.990201,6827.197753,19.646244,42.085937,0.000000
243283.00,2,1.000000,0.036419,0.036803,0.535639,0.696730,0.990982,6832.581543,19.710701,42.085937,0.000000
244282.00,2,1.000000,0.037169,0.036786,0.535615,0.696305,0.990378,6828.420410,19.687263,42.085937,0.000000
245281.00,2,1.000000,0.037520,0.036390,0.535598,0.696009,0.989957,6825.512695,19.698982,42.085937,0.000000
246280.00,2,1.000000,0.037508,0.037842,0.535475,0.693839,0.986871,6804.235351,19.631595,42.085937,0.000000
247279.00,2,1.000000,0.039546,0.038749,0.535119,0.687590,0.977982,6742.951171,18.918172,42.085937,0.000000
248278.00,2,1.000000,0.039766,0.038182,0.534859,0.683012,0.971470,6698.053710,19.656499,42.085937,0.000000
249277.00,2,1.000000,0.039566,0.038401,0.534620,0.678820,0.965508,6656.947265,18.953331,42.085937,0.000000
250276.00,2,1.000000,0.040116,0.041503,0.534106,0.669777,0.952646,6568.262207,18.877155,44.085937,0.000000
251275.00,2,1.000000,0.040957,0.039715,0.533750,0.663515,0.943739,6506.854492,19.700447,42.085937,0.000000
252274.00,2,1.000000,0.040734,0.036226,0.533708,0.662787,0.942703,6499.714355,19.653570,42.085937,0.000000
253273.00,2,1.000000,0.039028,0.039908,0.533474,0.658672,0.936852,6459.368164,18.915243,44.085937,0.000000
254272.00,2,1.000000,0.038366,0.037305,0.533600,0.660891,0.940008,6481.128417,18.800977,44.085937,0.000000
255271.00,2,1.000000,0.036986,0.036315,0.533834,0.665007,0.945861,6521.484863,19.690193,42.085937,0.000000
256270.00,2,1.000000,0.036767,0.036830,0.534021,0.668292,0.950534,6553.704101,19.693122,42.085937,0.000000
257269.00,2,1.000000,0.036519,0.036952,0.534198,0.671388,0.954937,6584.063964,19.718027,44.085937,0.000000
258268.00,2,1.000000,0.036630,0.037052,0.534340,0.673895,0.958503,6608.649414,19.703376,44.085937,0.000000
259267.00,2,1.000000,0.035347,0.036156,0.534711,0.680415,0.967778,6672.594726,18.844926,42.085937,0.000000
260266.00,2,1.000000,0.035125,0.034505,0.535100,0.687242,0.977487,6739.540039,19.643314,42.085937,0.000000
261265.00,2,1.000000,0.036211,0.035734,0.535208,0.689151,0.980202,6758.259277,18.881549,44.085937,0.000000
262264.00,2,1.000000,0.036168,0.037308,0.535260,0.690070,0.981509,6767.269531,19.687263,44.085937,0.000000
263263.00,2,1.000000,0.038028,0.036521,0.535234,0.689607,0.980850,6762.728515,19.659429,44.085937,0.000000
264262.00,2,1.000000,0.036549,0.035844,0.535367,0.691935,0.984163,6785.567382,19.725351,44.085937,0.000000
265261.00,2,1.000000,0.037550,0.037312,0.535265,0.690152,0.981627,6768.081054,18.865434,44.085937,0.000000
266260.00,2,1.000000,0.037665,0.036176,0.535290,0.690590,0.982250,6772.375976,19.704841,46.085937,0.000000
267259.00,2,1.000000,0.036585,0.035875,0.535412,0.692733,0.985297,6793.386230,19.609621,44.085937,0.000000
268258.00,2,1.000000,0.034835,0.032011,0.535936,0.701951,0.998409,6883.787109,19.512935,44.085937,0.000000
269257.00,2,1.000000,0.031875,0.031367,0.536666,0.714777,1.016651,7009.561523,19.663824,44.085937,0.000000
270256.00,2,1.000000,0.033083,0.034878,0.536738,0.716040,1.018448,7021.952148,18.841997,44.085937,0.000000
271255.00,2,1.000000,0.036582,0.039948,0.536288,0.708132,1.007200,6944.403808,18.843462,46.085937,0.000000
272254.00,2,1.000000,0.041463,0.043767,0.535149,0.688113,0.978726,6748.077636,18.815628,46.085937,0.000000
273253.00,2,1.000000,0.045300,0.045596,0.533911,0.666344,0.947764,6534.604980,18.839065,46.085937,0.000000
274252.00,2,1.000000,0.044854,0.047454,0.532715,0.645333,0.917878,6328.549316,19.599367,46.085937,0.000000
275251.00,2,1.000000,0.049276,0.054874,0.530670,0.609388,0.866752,5976.048828,18.616395,46.085937,0.000000
276250.00,2,1.000000,0.051845,0.055000,0.528503,0.571292,0.812567,5602.455566,19.611085,44.085937,0.000000
277249.00,2,1.000000,0.051845,0.053110,0.526483,0.535800,0.762087,5254.403808,19.488031,44.085937,0.000000
278248.00,2,1.000000,0.051845,0.049950,0.525260,0.514293,0.731496,5043.488769,19.568603,44.085937,0.000000
279247.00,2,1.000000,0.048245,0.046612,0.524884,0.507687,0.722101,4978.711425,18.759960,44.085937,0.000000
280246.00,2,1.000000,0.047231,0.046001,0.524558,0.501950,0.713941,4922.450683,19.622806,46.085937,0.000000
281245.00,2,1.000000,0.047705,0.047591,0.524082,0.493586,0.702044,4840.423339,18.789258,44.085937,0.000000
282244.00,2,1.000000,0.046363,0.045929,0.523905,0.490481,0.697627,4809.971191,19.214088,46.085937,0.000000
283243.00,2,1.000000,0.047347,0.044317,0.523798,0.488592,0.694940,4791.447265,19.184791,44.085937,0.000000
284242.00,2,1.000000,0.044723,0.042915,0.523994,0.492035,0.699838,4825.217773,19.631595,44.085937,0.000000
285241.00,2,1.000000,0.042654,0.039841,0.524548,0.501777,0.713694,4920.745605,19.655035,42.085937,0.000000
286240.00,2,1.000000,0.039713,0.038848,0.525329,0.515508,0.733224,5055.406738,19.647708,44.085937,0.000000
287239.00,2,1.000000,0.038741,0.040088,0.526006,0.527404,0.750145,5172.067871,19.678472,44.085937,0.000000
288238.00,2,1.000000,0.038373,0.037964,0.526820,0.541723,0.770510,5312.482421,18.767284,44.085937,0.000000
289237.00,2,1.000000,0.038946,0.038041,0.527483,0.553368,0.787074,5426.687988,19.635990,42.085937,0.000000
290236.00,2,1.000000,0.036804,0.035978,0.528385,0.569223,0.809624,5582.164550,19.496822,44.085937,0.000000
291235.00,2,1.000000,0.035907,0.035095,0.529324,0.585735,0.833110,5744.092773,19.671148,42.085937,0.000000
292234.00,2,1.000000,0.034305,0.033171,0.530426,0.605095,0.860647,5933.956543,19.631595,42.085937,0.000000
293233.00,2,1.000000,0.032438,0.029894,0.531793,0.629130,0.894832,6169.651855,19.672613,42.085937,0.000000
294232.00,2,1.000000,0.031159,0.030735,0.533000,0.650335,0.924993,6377.607910,18.875690,42.085937,0.000000
295231.00,2,1.000000,0.030033,0.030805,0.534205,0.671520,0.955125,6585.358398,19.643314,44.085937,0.000000
296230.00,2,1.000000,0.031885,0.032530,0.535025,0.685927,0.975617,6726.646484,19.489496,42.085937,0.000000
297229.00,2,1.000000,0.033130,0.032958,0.535639,0.696727,0.990979,6832.561035,19.662359,44.085937,0.000000
298228.00,2,1.000000,0.034673,0.037570,0.535634,0.696640,0.990855,6831.708007,18.849321,44.085937,0.000000
299227.00,2,1.000000,0.036800,0.038262,0.535526,0.694737,0.988148,6813.040039,19.578857,44.085937,0.000000
300226.00,2,1.000000,0.039978,0.042693,0.534710,0.680400,0.967755,6672.440429,18.866899,44.085937,0.000000
301225.00,2,1.000000,0.043506,0.044287,0.533687,0.662415,0.942175,6496.066894,18.837600,44.085937,0.000000
302224.00,2,1.000000,0.045444,0.044372,0.532704,0.645143,0.917608,6326.689941,19.577392,44.085937,0.000000
303223.00,2,1.000000,0.045193,0.044165,0.531856,0.630235,0.896404,6180.491210,19.628665,44.085937,0.000000
304222.00,2,1.000000,0.043930,0.043721,0.531219,0.619029,0.880466,6070.600585,19.650638,46.085937,0.000000
305221.00,2,1.000000,0.044628,0.043309,0.530628,0.608648,0.865700,5968.795410,19.627201,46.085937,0.000000
306220.00,2,1.000000,0.042795,0.040853,0.530413,0.604874,0.860333,5931.788574,19.646244,46.085937,0.000000
307219.00,2,1.000000,0.040468,0.038277,0.530580,0.607805,0.864501,5960.524902,19.650638,46.085937,0.000000
308218.00,2,1.000000,0.038015,0.038127,0.530916,0.613702,0.872889,6018.356933,19.671148,46.085937,0.000000
309217.00,2,1.000000,0.036423,0.036227,0.531501,0.623983,0.887513,6119.186035,18.812698,46.085937,0.000000
310216.00,2,1.000000,0.036035,0.034381,0.532164,0.635643,0.904096,6233.525390,19.685798,46.085937,0.000000
311215.00,2,1.000000,0.034625,0.035208,0.532797,0.646775,0.919930,6342.696777,19.674078,46.085937,0.000000
312214.00,2,1.000000,0.035021,0.034103,0.533420,0.657725,0.935505,6450.080566,19.694587,46.085937,0.000000
313213.00,2,1.000000,0.035413,0.035916,0.533815,0.664663,0.945372,6518.115234,19.419179,48.085937,0.000000
314212.00,2,1.000000,0.035659,0.035774,0.534162,0.670765,0.954052,6577.960937,19.697517,50.085937,0.000000
315211.00,2,1.000000,0.034274,0.035691,0.534594,0.678363,0.964859,6652.467773,18.783399,48.085937,0.000000
316210.00,2,1.000000,0.036879,0.038007,0.534607,0.678580,0.965167,6654.594726,19.562744,50.085937,0.000000
317209.00,2,1.000000,0.037983,0.036500,0.534652,0.679382,0.966308,6662.464843,19.698982,48.085937,0.000000
318208.00,2,1.000000,0.037646,0.039831,0.534467,0.676122,0.961671,6630.491699,19.581787,50.085937,0.000000
319206.00,2,1.000000,0.039356,0.038910,0.534248,0.672275,0.956199,6592.765625,19.662359,50.085937,0.000000
320205.00,2,1.000000,0.039586,0.040231,0.533936,0.666792,0.948400,6538.991699,19.641849,52.085937,0.000000
321204.00,2,1.000000,0.039024,0.038244,0.533845,0.665200,0.946137,6523.385742,19.564209,52.085937,0.000000
322204.00,2,1.000000,0.037506,0.039359,0.533789,0.664200,0.944714,6513.573730,19.653570,52.085937,0.000000
323203.00,2,1.000000,0.040027,0.038110,0.533652,0.661797,0.941295,6490.005371,19.624271,52.085937,0.000000
324202.00,2,1.000000,0.038480,0.037006,0.533722,0.663037,0.943060,6502.169921,19.665288,52.085937,0.000000
325201.00,2,1.000000,0.035462,0.037966,0.533996,0.667854,0.949911,6549.409667,18.787794,52.085937,0.000000
326200.00,2,1.000000,0.036091,0.036641,0.534304,0.673255,0.957593,6602.372070,18.836135,54.085937,0.000000
327199.00,2,1.000000,0.037793,0.035964,0.534434,0.675551,0.960859,6624.892578,19.559814,54.085937,0.000000
328198.00,2,1.000000,0.037144,0.035707,0.534617,0.678764,0.965429,6656.402832,19.543699,54.085937,0.000000
329197.00,2,1.000000,0.036528,0.035844,0.534815,0.682236,0.970367,6690.451171,19.603761,54.085937,0.000000
330196.00,2,1.000000,0.035557,0.036007,0.535049,0.686351,0.976221,6730.807128,19.675542,56.085937,0.000000
331195.00,2,1.000000,0.036434,0.035009,0.535271,0.690264,0.981786,6769.180664,19.674078,56.085937,0.000000
332194.00,2,1.000000,0.036713,0.037275,0.535213,0.689234,0.980320,6759.070800,18.820022,56.085937,0.000000
333193.00,2,1.000000,0.037267,0.038721,0.535080,0.686902,0.977003,6736.201171,19.646244,56.085937,0.000000
334192.00,2,1.000000,0.039375,0.038543,0.534824,0.682406,0.970609,6692.115234,19.637455,58.085937,0.000000
335191.00,2,1.000000,0.039581,0.039477,0.534510,0.676882,0.962752,6637.940429,19.612550,58.085937,0.000000
336190.00,2,1.000000,0.039018,0.040049,0.534225,0.671875,0.955630,6588.841308,19.685798,58.085937,0.000000
337189.00,2,1.000000,0.041032,0.041245,0.533736,0.663283,0.943410,6504.583984,19.637455,58.085937,0.000000
338188.00,2,1.000000,0.039995,0.040273,0.533445,0.658157,0.936119,6454.313476,19.507076,58.085937,0.000000
339187.00,2,1.000000,0.040543,0.040073,0.533159,0.653137,0.928978,6405.080566,19.666753,60.085937,0.000000
340186.00,2,1.000000,0.039633,0.039581,0.533005,0.650421,0.925116,6378.450195,19.668218,60.085937,0.000000
341185.00,2,1.000000,0.040632,0.036886,0.532998,0.650297,0.924940,6377.237792,19.619874,60.085937,0.000000
342184.00,2,1.000000,0.036294,0.036723,0.533316,0.655895,0.932902,6432.131835,18.830276,60.085937,0.000000
343183.00,2,1.000000,0.038439,0.038957,0.533211,0.654055,0.930285,6414.090820,18.843462,62.085937,0.000000
344182.00,2,1.000000,0.037534,0.038253,0.533305,0.655704,0.932630,6430.262207,18.789258,62.085937,0.000000
345181.00,2,1.000000,0.037532,0.037211,0.533464,0.658487,0.936588,6457.549804,19.638919,62.085937,0.000000
346180.00,2,1.000000,0.035806,0.035558,0.533853,0.665329,0.946320,6524.649414,19.209693,62.085937,0.000000
347179.00,2,1.000000,0.037266,0.037902,0.533904,0.666235,0.947609,6533.536132,18.843462,64.085937,0.000000
348178.00,2,1.000000,0.037908,0.037913,0.533921,0.666536,0.948037,6536.484863,19.666753,64.085937,0.000000
349177.00,2,1.000000,0.036823,0.037244,0.534064,0.669047,0.951608,6561.111816,19.493890,64.085937,0.000000
350176.00,2,1.000000,0.038728,0.036873,0.534084,0.669392,0.952099,6564.491699,19.083709,64.085937,0.000000
351175.00,2,1.000000,0.038587,0.039772,0.533831,0.664941,0.945767,6520.837402,18.820022,64.085937,0.000000
352174.00,2,1.000000,0.039689,0.037786,0.533738,0.663314,0.943453,6504.882324,19.662359,64.085937,0.000000
353173.00,2,1.000000,0.038900,0.037037,0.533768,0.663831,0.944189,6509.957519,19.463127,64.085937,0.000000
354172.00,2,1.000000,0.038741,0.038115,0.533660,0.661932,0.941488,6491.330566,18.821487,66.085937,0.000000
355171.00,2,1.000000,0.039216,0.038437,0.533569,0.660346,0.939232,6475.775878,19.597902,64.085937,0.000000
356170.00,2,1.000000,0.039160,0.039117,0.533441,0.658095,0.936031,6453.707519,19.634525,64.085937,0.000000
357169.00,2,1.000000,0.038348,0.037618,0.533497,0.659073,0.937421,6463.292968,19.628665,66.085937,0.000000
358168.00,2,1.000000,0.039150,0.039789,0.533303,0.655665,0.932574,6429.871582,18.825881,66.085937,0.000000
