Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
69471.00,1,1.500000,0.003493,0.004105,0.561202,1.146031,1.630039,11238.727539,18.748241,164.085937,0.000000
70470.00,1,1.500000,0.005756,0.008118,0.563860,1.192764,1.696509,11697.019531,18.855180,164.085937,0.000000
71469.00,1,1.500000,0.009770,0.016186,0.565250,1.217197,1.731260,11936.619140,18.865434,164.085937,0.000000
72468.00,1,1.500000,0.014650,0.024580,0.565481,1.221249,1.737023,11976.359375,18.825881,166.085937,0.000000
73467.00,1,1.500000,0.019531,0.029742,0.564915,1.211301,1.722875,11878.807617,18.824417,164.085937,0.000000
74466.00,1,1.500000,0.024411,0.037686,0.563308,1.183064,1.682712,11601.892578,18.796583,164.085937,0.000000
75465.00,1,1.500000,0.029292,0.045152,0.560909,1.140881,1.622714,11188.220703,18.789258,164.085937,0.000000
76464.00,1,1.500000,0.034173,0.052253,0.557841,1.086966,1.546028,10659.489257,18.786329,164.085937,0.000000
77463.00,1,1.500000,0.039053,0.055000,0.554321,1.025093,1.458024,10052.728515,18.781934,164.085937,0.000000
78462.00,1,1.500000,0.043933,0.055000,0.550478,0.957548,1.361952,9390.333007,18.774608,164.085937,0.000000
79461.00,1,1.500000,0.048814,0.055000,0.546822,0.893277,1.270538,8760.054687,18.762889,164.085937,0.000000
80460.00,1,1.500000,0.051830,0.055000,0.543733,0.838997,1.193334,8227.749023,19.609621,164.085937,0.000000
81459.00,1,1.500000,0.051830,0.055000,0.541254,0.795416,1.131346,7800.360839,19.647708,164.085937,0.000000
82458.00,1,1.500000,0.051830,0.053236,0.539754,0.769047,1.093842,7541.774902,19.662359,162.085937,0.000000
83457.00,1,1.500000,0.050662,0.048960,0.539135,0.758164,1.078362,7435.048828,19.170141,162.085937,0.000000
84456.00,1,1.500000,0.047299,0.040465,0.539636,0.766972,1.090890,7521.421875,18.765819,162.085937,0.000000
85455.00,1,1.500000,0.042418,0.033088,0.541190,0.794286,1.129740,7789.285156,18.726266,162.085937,0.000000
86454.00,1,1.500000,0.037537,0.026323,0.543621,0.837026,1.190531,8208.422851,18.333663,160.085937,0.000000
87453.00,1,1.500000,0.032656,0.021480,0.546604,0.889459,1.265108,8722.616210,18.600282,160.085937,0.000000
88452.00,1,1.500000,0.027775,0.016932,0.550010,0.949312,1.350238,9309.569335,18.597353,160.085937,0.000000
89451.00,1,1.500000,0.022894,0.014773,0.553397,1.008848,1.434919,9893.419921,18.594423,160.085937,0.000000
90450.00,1,1.500000,0.018013,0.014479,0.556684,1.066631,1.517104,10460.071289,18.609071,160.085937,0.000000
91449.00,1,1.500000,0.013133,0.012982,0.560072,1.126183,1.601807,11044.076171,18.648624,158.085937,0.000000
92448.00,1,1.500000,0.013241,0.014521,0.562998,1.177605,1.674947,11548.354492,19.571533,158.085937,0.000000
93447.00,1,1.500000,0.015317,0.016756,0.565392,1.219691,1.734807,11961.081054,19.548093,160.085937,0.000000
94446.00,1,1.500000,0.018419,0.021799,0.566936,1.246829,1.773406,12227.208984,18.828811,158.085937,0.000000
95445.00,1,1.500000,0.023153,0.026325,0.567791,1.261858,1.794783,12374.599609,18.862504,158.085937,0.000000
96444.00,1,1.500000,0.027110,0.030415,0.568039,1.266211,1.800975,12417.288085,19.530515,158.085937,0.000000
97443.00,1,1.500000,0.031568,0.035068,0.567416,1.255254,1.785390,12309.832031,18.805372,158.085937,0.000000
98442.00,1,1.500000,0.036422,0.038435,0.566565,1.240294,1.764112,12163.129882,18.824417,156.085937,0.000000
99441.00,1,1.500000,0.038764,0.038746,0.565699,1.225088,1.742483,12014.002929,19.596437,158.085937,0.000000
100440.00,1,1.500000,0.040384,0.041659,0.564655,1.206735,1.716379,11834.023437,18.822952,156.085937,0.000000
101439.00,1,1.500000,0.041616,0.040517,0.563818,1.192014,1.695442,11689.663085,19.625736,158.085937,0.000000
102438.00,1,1.500000,0.039180,0.037486,0.563560,1.187477,1.688988,11645.166992,18.805372,158.085937,0.000000
103437.00,1,1.500000,0.037028,0.036975,0.563606,1.188292,1.690147,11653.160156,19.643314,158.085937,0.000000
104436.00,1,1.500000,0.035312,0.035543,0.564006,1.195326,1.700152,11722.139648,18.723337,156.085937,0.000000
105435.00,1,1.500000,0.035217,0.033080,0.564602,1.205801,1.715052,11824.869140,19.614015,156.085937,0.000000
106434.00,1,1.500000,0.032138,0.030502,0.565631,1.223894,1.740786,12002.300781,19.568603,156.085937,0.000000
107433.00,1,1.500000,0.029040,0.028188,0.567111,1.249895,1.777768,12257.280273,18.704292,156.085937,0.000000
108432.00,1,1.500000,0.028868,0.027302,0.568499,1.274288,1.812462,12496.490234,19.611085,156.085937,0.000000
109431.00,1,1.500000,0.027245,0.026066,0.570013,1.300901,1.850315,12757.480468,19.647708,154.085937,0.000000
110430.00,1,1.500000,0.024414,0.023499,0.571912,1.334287,1.897801,13084.881835,18.716012,154.085937,0.000000
111429.00,1,1.500000,0.023489,0.024539,0.573552,1.363115,1.938804,13367.590820,19.678472,154.085937,0.000000
112428.00,1,1.500000,0.024042,0.024266,0.575040,1.389266,1.975999,13624.040039,19.621341,154.085937,0.000000
113427.00,1,1.500000,0.025180,0.025291,0.576245,1.410448,2.006128,13831.769531,19.597902,154.085937,0.000000
114426.00,1,1.500000,0.026102,0.028316,0.577056,1.424709,2.026411,13971.619140,19.616945,154.085937,0.000000
115425.00,1,1.500000,0.030004,0.031284,0.577249,1.428101,2.031236,14004.887695,18.874225,154.085937,0.000000
116424.00,1,1.500000,0.032495,0.033658,0.577142,1.426214,2.028553,13986.382812,19.170141,154.085937,0.000000
117423.00,1,1.500000,0.035310,0.035774,0.576643,1.417445,2.016079,13900.380859,18.862504,154.085937,0.000000
118422.00,1,1.500000,0.036818,0.036730,0.576107,1.408023,2.002678,13807.985351,19.559814,154.085937,0.000000
119421.00,1,1.500000,0.038381,0.039082,0.575332,1.394405,1.983308,13674.433593,18.863969,152.085937,0.000000
120420.00,1,1.500000,0.038586,0.039233,0.574677,1.382891,1.966932,13561.522460,19.655035,152.085937,0.000000
121419.00,1,1.500000,0.038407,0.040203,0.574064,1.372118,1.951609,13455.875976,19.592042,152.085937,0.000000
122418.00,1,1.500000,0.038541,0.037257,0.573887,1.368991,1.947163,13425.217773,18.698432,152.085937,0.000000
123417.00,1,1.500000,0.036959,0.035953,0.573852,1.368389,1.946306,13419.310546,19.633060,152.085937,0.000000
124416.00,1,1.500000,0.034634,0.035940,0.574025,1.371427,1.950627,13449.104492,19.255107,150.085937,0.000000
125415.00,1,1.500000,0.034477,0.032375,0.574640,1.382239,1.966005,13555.132812,18.680852,150.085937,0.000000
126414.00,1,1.500000,0.031213,0.031557,0.575372,1.395100,1.984298,13681.255859,19.471918,150.085937,0.000000
127413.00,1,1.500000,0.032237,0.030680,0.576050,1.407016,2.001246,13798.112304,19.625736,152.085937,0.000000
128412.00,1,1.500000,0.029206,0.029199,0.577011,1.423909,2.025273,13963.770507,18.878620,150.085937,0.000000
129411.00,1,1.500000,0.028098,0.026292,0.578188,1.444592,2.054692,14166.610351,19.533445,150.085937,0.000000
130410.00,1,1.500000,0.027739,0.027807,0.579135,1.461248,2.078382,14329.945312,18.859575,150.085937,0.000000
131409.00,1,1.500000,0.026335,0.027048,0.580186,1.479713,2.104645,14511.025390,18.844926,150.085937,0.000000
132408.00,1,1.500000,0.027363,0.028374,0.580957,1.493270,2.123928,14643.970703,19.630130,150.085937,0.000000
133407.00,1,1.500000,0.029949,0.029805,0.581351,1.500195,2.133777,14711.880859,18.858110,148.085937,0.000000
134406.00,1,1.500000,0.031025,0.031449,0.581511,1.503005,2.137774,14739.436523,19.433830,150.085937,0.000000
135405.00,1,1.500000,0.032912,0.033262,0.581355,1.500259,2.133868,14712.507812,18.885944,150.085937,0.000000
136404.00,1,1.500000,0.033582,0.035355,0.581039,1.494704,2.125967,14658.036132,19.643314,148.085937,0.000000
137403.00,1,1.500000,0.035590,0.035826,0.580579,1.486632,2.114486,14578.875000,19.633060,148.085937,0.000000
138402.00,1,1.500000,0.035331,0.034871,0.580262,1.481058,2.106559,14524.217773,19.653570,150.085937,0.000000
139401.00,1,1.500000,0.035904,0.035434,0.579901,1.474710,2.097530,14461.966796,19.436759,148.085937,0.000000
140400.00,1,1.500000,0.034998,0.035686,0.579631,1.469954,2.090765,14415.323242,19.643314,148.085937,0.000000
141399.00,1,1.500000,0.034522,0.034517,0.579519,1.467985,2.087964,14396.007812,19.474847,150.085937,0.000000
142398.00,1,1.500000,0.034881,0.033405,0.579485,1.467403,2.087136,14390.305664,19.656499,148.085937,0.000000
143397.00,1,1.500000,0.033828,0.030940,0.579725,1.471615,2.093127,14431.606445,19.655035,148.085937,0.000000
144396.00,1,1.500000,0.031864,0.032622,0.579859,1.473965,2.096469,14454.651367,18.871295,146.085937,0.000000
145395.00,1,1.500000,0.030972,0.028918,0.580566,1.486393,2.114146,14576.532226,18.701362,146.085937,0.000000
146394.00,1,1.500000,0.029146,0.028614,0.581218,1.497859,2.130456,14688.981445,19.635990,146.085937,0.000000
147393.00,1,1.500000,0.027359,0.027973,0.581977,1.511203,2.149435,14819.840820,19.348863,146.085937,0.000000
148392.00,1,1.500000,0.028174,0.026518,0.582705,1.523991,2.167624,14945.245117,19.653570,146.085937,0.000000
149391.00,1,1.500000,0.027116,0.027665,0.583338,1.535122,2.183455,15054.396484,19.597902,146.085937,0.000000
150390.00,1,1.500000,0.029212,0.028956,0.583645,1.540516,2.191127,15107.296875,18.863969,146.085937,0.000000
151389.00,1,1.500000,0.028282,0.031654,0.583776,1.542810,2.194391,15129.795898,19.616945,146.085937,0.000000
152388.00,1,1.500000,0.032742,0.031775,0.583508,1.538102,2.187694,15083.625976,18.868364,146.085937,0.000000
153387.00,1,1.500000,0.032062,0.033070,0.583255,1.533661,2.181377,15040.073242,19.619874,146.085937,0.000000
154386.00,1,1.500000,0.033669,0.032783,0.582927,1.527892,2.173171,14983.494140,19.633060,146.085937,0.000000
155385.00,1,1.500000,0.034142,0.032519,0.582612,1.522349,2.165287,14929.135742,19.192115,146.085937,0.000000
156384.00,1,1.500000,0.032441,0.037492,0.582070,1.512839,2.151761,14835.877929,19.627201,144.085937,0.000000
157383.00,1,1.500000,0.035005,0.033746,0.581682,1.506004,2.142040,14768.850585,19.618410,144.085937,0.000000
158382.00,1,1.500000,0.034386,0.032444,0.581474,1.502350,2.136842,14733.014648,19.614015,144.085937,0.000000
159381.00,1,1.500000,0.034065,0.034888,0.581113,1.496012,2.127829,14670.867187,18.852251,144.085937,0.000000
160380.00,1,1.500000,0.034770,0.033935,0.580827,1.490974,2.120663,14621.459960,19.646244,144.085937,0.000000
161379.00,1,1.500000,0.032294,0.032497,0.580951,1.493170,2.123786,14642.994140,18.716012,144.085937,0.000000
162378.00,1,1.500000,0.032871,0.033593,0.580847,1.491327,2.121165,14624.921875,19.631595,142.085937,0.000000
163377.00,1,1.500000,0.032119,0.032487,0.580894,1.492153,2.122339,14633.018554,18.820022,142.085937,0.000000
164376.00,1,1.500000,0.033232,0.029187,0.581105,1.495863,2.127615,14669.397460,19.616945,144.085937,0.000000
165375.00,1,1.500000,0.031398,0.032638,0.581078,1.495391,2.126945,14664.775390,18.853715,142.085937,0.000000
166374.00,1,1.500000,0.032269,0.029356,0.581328,1.499789,2.133200,14707.905273,19.631595,142.085937,0.000000
167373.00,1,1.500000,0.030255,0.031689,0.581366,1.500455,2.134147,14714.429687,18.844926,144.085937,0.000000
168372.00,1,1.500000,0.030038,0.028296,0.582042,1.512339,2.151051,14830.977539,18.672063,142.085937,0.000000
169371.00,1,1.500000,0.028819,0.026012,0.582683,1.523608,2.167078,14941.484375,19.583251,142.085937,0.000000
170370.00,1,1.500000,0.027018,0.026397,0.583326,1.534908,2.183151,15052.300781,18.856645,142.085937,0.000000
171369.00,1,1.500000,0.028049,0.028410,0.583561,1.539040,2.189028,15092.821289,18.852251,140.085937,0.000000
172368.00,1,1.500000,0.029883,0.030959,0.583460,1.537268,2.186508,15075.447265,18.856645,142.085937,0.000000
173367.00,1,1.500000,0.032600,0.033961,0.582884,1.527144,2.172107,14976.159179,18.852251,142.085937,0.000000
174366.00,1,1.500000,0.032687,0.032945,0.582596,1.522082,2.164909,14926.525390,19.321029,140.085937,0.000000
175365.00,1,1.500000,0.032832,0.032729,0.582338,1.517547,2.158458,14882.049804,19.633060,142.085937,0.000000
176364.00,1,1.500000,0.033369,0.034717,0.581915,1.510108,2.147877,14809.094726,19.615480,142.085937,0.000000
177363.00,1,1.500000,0.034915,0.036214,0.581311,1.499495,2.132782,14705.018554,19.616945,140.085937,0.000000
178362.00,1,1.500000,0.034635,0.035521,0.580850,1.491381,2.121241,14625.446289,18.676458,140.085937,0.000000
179361.00,2,1.000000,0.035368,0.034505,0.580457,1.484471,2.111413,14557.689453,19.644779,140.085937,0.000000
180351.00,2,1.000000,0.034505,0.014667,0.580260,1.481017,2.106501,14523.816406,19.652103,140.085937,0.000000
181350.00,2,1.000000,0.030046,0.011454,0.580311,1.481918,2.107782,14532.652343,18.692573,140.085937,0.000000
182349.00,2,1.000000,0.025165,0.008728,0.580515,1.485497,2.112872,14567.748046,18.683784,140.085937,0.000000
183348.00,2,1.000000,0.020284,0.007256,0.580883,1.491969,2.122077,14631.209960,18.686714,140.085937,0.000000
184347.00,2,1.000000,0.015404,0.007877,0.580948,1.493106,2.123695,14642.368164,18.689643,138.085937,0.000000
185346.00,2,1.000000,0.010523,0.008362,0.580816,1.490793,2.120405,14619.683593,18.707222,136.085937,0.000000
186345.00,2,1.000000,0.009894,0.011859,0.580006,1.476560,2.100160,14480.099609,18.846391,138.085937,0.000000
187344.00,2,1.000000,0.013564,0.016894,0.578584,1.451560,2.064603,14234.942382,18.853715,138.085937,0.000000
188343.00,2,1.000000,0.018445,0.022194,0.576339,1.412097,2.008473,13847.942382,18.824417,138.085937,0.000000
189342.00,2,1.000000,0.023326,0.030467,0.573254,1.357875,1.931351,13316.200195,18.796583,138.085937,0.000000
190341.00,2,1.000000,0.028207,0.034949,0.569514,1.292132,1.837843,12671.487304,18.789258,138.085937,0.000000
191340.00,2,1.000000,0.033088,0.039634,0.565314,1.218315,1.732849,11947.581054,18.779005,138.085937,0.000000
192339.00,2,1.000000,0.037969,0.046411,0.560577,1.135058,1.614432,11131.118164,18.757030,138.085937,0.000000
193338.00,2,1.000000,0.042849,0.048465,0.556010,1.054779,1.500247,10343.841796,18.776073,138.085937,0.000000
194337.00,2,1.000000,0.047730,0.049687,0.551687,0.978793,1.392170,9598.679687,18.757030,138.085937,0.000000
195336.00,2,1.000000,0.050949,0.050076,0.547619,0.907300,1.290483,8897.572265,19.063201,138.085937,0.000000
196335.00,2,1.000000,0.049346,0.048747,0.544220,0.847555,1.205506,8311.676757,19.570068,136.085937,0.000000
197334.00,2,1.000000,0.047042,0.046532,0.541621,0.801865,1.140519,7863.607421,18.732126,134.085937,0.000000
198333.00,2,1.000000,0.044827,0.040083,0.540026,0.773837,1.100654,7588.747558,18.746776,136.085937,0.000000
199332.00,2,1.000000,0.039946,0.035069,0.539339,0.761754,1.083469,7470.257324,18.727731,136.085937,0.000000
200331.00,2,1.000000,0.035065,0.030685,0.539559,0.765631,1.088982,7508.270996,18.692573,136.085937,0.000000
201330.00,2,1.000000,0.030184,0.025972,0.540447,0.781227,1.111166,7661.220214,18.696968,136.085937,0.000000
202329.00,2,1.000000,0.025311,0.021259,0.541951,0.807668,1.148773,7920.515625,18.695503,134.085937,0.000000
203328.00,2,1.000000,0.020477,0.020904,0.543727,0.838885,1.193174,8226.649414,18.674993,134.085937,0.000000
204327.00,2,1.000000,0.020111,0.018955,0.545512,0.870255,1.237793,8534.284179,19.542234,134.085937,0.000000
205326.00,2,1.000000,0.020010,0.020611,0.547029,0.896919,1.275718,8795.766601,19.518795,134.085937,0.000000
206325.00,2,1.000000,0.020053,0.023514,0.548194,0.917407,1.304858,8996.684570,19.565673,134.085937,0.000000
207324.00,2,1.000000,0.024465,0.024510,0.548864,0.929174,1.321595,9112.082031,18.795118,132.085937,0.000000
208323.00,2,1.000000,0.026131,0.030450,0.548920,0.930160,1.322998,9121.750976,18.803907,132.085937,0.000000
209322.00,2,1.000000,0.030865,0.032930,0.548402,0.921062,1.310057,9032.531250,18.777540,132.085937,0.000000
210321.00,2,1.000000,0.034295,0.037078,0.547480,0.904857,1.287008,8873.613281,19.234598,132.085937,0.000000
211320.00,2,1.000000,0.038620,0.040939,0.546083,0.880288,1.252063,8632.677734,18.793653,134.085937,0.000000
212318.00,2,1.000000,0.041321,0.042095,0.544591,0.854063,1.214763,8375.499023,19.558347,132.085937,0.000000
213317.00,2,1.000000,0.043241,0.041088,0.543236,0.830263,1.180910,8142.094238,19.477777,132.085937,0.000000
214316.00,2,1.000000,0.042002,0.041450,0.542134,0.810888,1.153354,7952.097656,19.489496,132.085937,0.000000
215315.00,2,1.000000,0.039896,0.038009,0.541612,0.801712,1.140302,7862.107421,18.806837,132.085937,0.000000
216314.00,2,1.000000,0.039193,0.038879,0.541184,0.794183,1.129592,7788.268554,19.449943,130.085937,0.000000
217313.00,2,1.000000,0.037867,0.036186,0.541155,0.793685,1.128885,7783.388183,19.536375,130.085937,0.000000
218312.00,2,1.000000,0.035693,0.033763,0.541525,0.800185,1.138129,7847.127929,19.568603,130.085937,0.000000
219311.00,2,1.000000,0.033021,0.031211,0.542294,0.813705,1.157359,7979.714355,19.536375,130.085937,0.000000
220310.00,2,1.000000,0.029839,0.026685,0.543601,0.836679,1.190036,8205.011718,19.200904,130.085937,0.000000
221309.00,2,1.000000,0.026946,0.026432,0.545042,0.861998,1.226049,8453.314453,19.590578,130.085937,0.000000
222308.00,2,1.000000,0.025182,0.025056,0.546599,0.889362,1.264969,8721.661132,19.384021,128.085937,0.000000
223306.00,2,1.000000,0.024535,0.023273,0.548203,0.917562,1.305079,8998.205078,19.555418,128.085937,0.000000
224305.00,2,1.000000,0.024978,0.026502,0.549338,0.937506,1.333446,9193.791992,18.774608,128.085937,0.000000
225304.00,2,1.000000,0.025785,0.027637,0.550279,0.954049,1.356975,9356.018554,19.556882,128.085937,0.000000
226303.00,2,1.000000,0.028286,0.028888,0.550863,0.964309,1.371569,9456.641601,19.570068,128.085937,0.000000
227302.00,2,1.000000,0.029815,0.030689,0.551152,0.969385,1.378789,9506.418945,19.529050,126.085937,0.000000
228301.00,2,1.000000,0.032149,0.030442,0.551265,0.971373,1.381616,9525.909179,18.781934,126.085937,0.000000
229300.00,2,1.000000,0.032137,0.032340,0.551145,0.969266,1.378619,9505.248046,18.752635,128.085937,0.000000
230299.00,2,1.000000,0.034057,0.035564,0.550702,0.961475,1.367539,9428.850585,18.770214,126.085937,0.000000
231298.00,2,1.000000,0.037188,0.037844,0.549977,0.948744,1.349431,9304.000976,18.742380,126.085937,0.000000
232298.00,2,1.000000,0.038398,0.038216,0.549237,0.935729,1.330919,9176.367187,19.542234,128.085937,0.000000
233297.00,2,1.000000,0.038431,0.037191,0.548667,0.925718,1.316679,9078.189453,19.605226,126.085937,0.000000
234296.00,2,1.000000,0.037492,0.035963,0.548338,0.919925,1.308441,9021.383789,19.593507,126.085937,0.000000
235295.00,2,1.000000,0.035981,0.035275,0.548225,0.917937,1.305612,9001.883789,19.603761,126.085937,0.000000
236294.00,2,1.000000,0.034974,0.034692,0.548262,0.918596,1.306550,9008.346679,19.608156,126.085937,0.000000
237293.00,2,1.000000,0.033351,0.032757,0.548581,0.924200,1.314520,9063.301757,18.877155,126.085937,0.000000
