Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237300.00,2,1.000000,0.030588,0.052133,0.561864,1.021986,1.453605,10022.255859,19.341539,114.085937,0.000000
238299.00,2,1.000000,0.035469,0.054335,0.556780,0.932629,1.326510,9145.965820,19.340074,112.085937,0.000000
239298.00,2,1.000000,0.040350,0.048750,0.553487,0.874735,1.244164,8578.215820,19.364976,112.085937,0.000000
240297.00,2,1.000000,0.045230,0.047229,0.551255,0.835515,1.188380,8193.598632,19.395740,112.085937,0.000000
241296.00,2,1.000000,0.047830,0.042907,0.550036,0.814080,1.157893,7983.392089,20.336227,112.085937,0.000000
242295.00,2,1.000000,0.043371,0.038791,0.550078,0.814820,1.158946,7990.655761,19.337142,112.085937,0.000000
243294.00,2,1.000000,0.038490,0.030483,0.551406,0.838161,1.192144,8219.550781,19.309310,110.085937,0.000000
244293.00,2,1.000000,0.033610,0.025974,0.553564,0.876089,1.246091,8591.499023,19.278547,110.085937,0.000000
245292.00,2,1.000000,0.028729,0.019221,0.556564,0.928825,1.321099,9108.662109,19.258037,108.085937,0.000000
246291.00,2,1.000000,0.023848,0.013264,0.560041,0.989936,1.408019,9707.953125,19.237527,110.085937,0.000000
247290.00,2,1.000000,0.018967,0.008661,0.563840,1.056720,1.503008,10362.879882,19.241922,108.085937,0.000000
248289.00,2,1.000000,0.014087,0.002944,0.567863,1.127423,1.603572,11056.241210,19.266826,108.085937,0.000000
249288.00,2,1.000000,0.009207,0.000000,0.571717,1.195169,1.699928,11720.598632,19.312240,108.085937,0.000000
250287.00,2,1.000000,0.004326,0.000000,0.575015,1.253132,1.782372,12289.027343,19.297590,108.085937,0.000000
251286.00,2,1.000000,0.000267,0.001025,0.577472,1.296317,1.843795,12712.521484,20.264446,106.085937,0.000000
252285.00,2,1.000000,0.002718,0.005067,0.578729,1.318405,1.875212,12929.137695,19.480707,106.085937,0.000000
253284.00,2,1.000000,0.006786,0.010820,0.578824,1.320078,1.877590,12945.535156,19.461662,106.085937,0.000000
254283.00,2,1.000000,0.011667,0.015805,0.577912,1.304049,1.854793,12788.353515,19.433830,108.085937,0.000000
255282.00,2,1.000000,0.016547,0.023879,0.575759,1.266204,1.800964,12417.215820,19.389881,108.085937,0.000000
256281.00,2,1.000000,0.021427,0.031735,0.572603,1.210734,1.722067,11873.238281,19.354722,108.085937,0.000000
257280.00,2,1.000000,0.026308,0.040749,0.568401,1.136883,1.617027,11149.014648,19.337142,108.085937,0.000000
258279.00,2,1.000000,0.031189,0.047869,0.563743,1.055001,1.500563,10346.020507,19.341539,108.085937,0.000000
259278.00,2,1.000000,0.036069,0.052532,0.558837,0.968785,1.377935,9500.532226,19.323959,108.085937,0.000000
260277.00,2,1.000000,0.040950,0.054978,0.554323,0.889441,1.265081,8722.430664,19.328353,108.085937,0.000000
261276.00,2,1.000000,0.045831,0.050209,0.551211,0.834730,1.187264,8185.902343,19.353258,108.085937,0.000000
262275.00,2,1.000000,0.050528,0.048126,0.549230,0.799926,1.137761,7844.590820,19.568603,108.085937,0.000000
263274.00,2,1.000000,0.046517,0.042953,0.548519,0.787424,1.119980,7721.990722,19.770763,106.085937,0.000000
264273.00,2,1.000000,0.042052,0.037158,0.549113,0.797865,1.134830,7824.381347,19.307844,106.085937,0.000000
265272.00,2,1.000000,0.037171,0.031038,0.550644,0.824765,1.173090,8088.176269,19.288801,106.085937,0.000000
266271.00,2,1.000000,0.032289,0.024309,0.553235,0.870306,1.237866,8534.787109,19.259502,106.085937,0.000000
267270.00,2,1.000000,0.027409,0.020306,0.556163,0.921775,1.311072,9039.527343,19.241922,104.085937,0.000000
268269.00,2,1.000000,0.022528,0.015466,0.559298,0.976887,1.389460,9579.991210,19.214088,106.085937,0.000000
269268.00,2,1.000000,0.017647,0.015308,0.562184,1.027612,1.461607,10077.426757,19.230203,104.085937,0.000000
270267.00,2,1.000000,0.016071,0.014911,0.564401,1.066573,1.517023,10459.506835,20.283491,104.085937,0.000000
271266.00,2,1.000000,0.016606,0.018128,0.565793,1.091036,1.551817,10699.404296,19.386951,104.085937,0.000000
272265.00,2,1.000000,0.018926,0.020836,0.566448,1.102545,1.568187,10812.274414,20.289350,104.085937,0.000000
273264.00,2,1.000000,0.022541,0.023031,0.566412,1.101924,1.567304,10806.181640,19.367906,104.085937,0.000000
274263.00,2,1.000000,0.024561,0.027741,0.565620,1.087999,1.547497,10669.620117,19.366441,104.085937,0.000000
275262.00,2,1.000000,0.027763,0.026678,0.564940,1.076042,1.530490,10552.363281,20.314254,104.085937,0.000000
276261.00,2,1.000000,0.025585,0.023657,0.564889,1.075145,1.529215,10543.568359,20.252727,104.085937,0.000000
277260.00,2,1.000000,0.021944,0.018667,0.565688,1.089192,1.549194,10681.322265,19.186256,104.085937,0.000000
278259.00,2,1.000000,0.017535,0.014466,0.567118,1.114329,1.584948,10927.836914,20.052030,104.085937,0.000000
279258.00,2,1.000000,0.013143,0.011616,0.568947,1.146470,1.630663,11243.032226,19.243387,104.085937,0.000000
280257.00,2,1.000000,0.011844,0.012628,0.570417,1.172312,1.667418,11496.450195,20.283491,102.085937,0.000000
281256.00,2,1.000000,0.012042,0.012283,0.571610,1.193291,1.697258,11702.187500,20.315719,104.085937,0.000000
282255.00,2,1.000000,0.013867,0.014167,0.572212,1.203864,1.712296,11805.872070,19.470453,104.085937,0.000000
283254.00,2,1.000000,0.014980,0.014969,0.572518,1.209241,1.719944,11858.598632,20.305463,102.085937,0.000000
284253.00,2,1.000000,0.016339,0.017440,0.572395,1.207079,1.716869,11837.403320,20.002223,102.085937,0.000000
285252.00,2,1.000000,0.019159,0.019390,0.571806,1.196734,1.702155,11735.947265,19.391345,102.085937,0.000000
286251.00,2,1.000000,0.021099,0.023009,0.570824,1.179471,1.677601,11566.653320,19.392810,100.085937,0.000000
287250.00,2,1.000000,0.024625,0.024997,0.569540,1.156895,1.645490,11345.257812,19.367906,100.085937,0.000000
288249.00,2,1.000000,0.026543,0.030585,0.567727,1.125041,1.600183,11032.877929,19.366441,98.085937,0.000000
289248.00,2,1.000000,0.030633,0.034269,0.565606,1.087750,1.547144,10667.185546,20.280561,102.085937,0.000000
290247.00,2,1.000000,0.035093,0.037982,0.562962,1.041274,1.481039,10211.410156,19.359117,100.085937,0.000000
291246.00,2,1.000000,0.039859,0.042534,0.560084,0.990689,1.409091,9715.340820,19.338607,100.085937,0.000000
292245.00,2,1.000000,0.044065,0.044340,0.557217,0.940301,1.337422,9221.203125,19.369371,100.085937,0.000000
293244.00,2,1.000000,0.045784,0.047511,0.554519,0.892874,1.269964,8756.099609,19.827896,100.085937,0.000000
294243.00,2,1.000000,0.047028,0.046259,0.552371,0.855133,1.216284,8385.989257,20.311325,100.085937,0.000000
295242.00,2,1.000000,0.046862,0.046635,0.550629,0.824514,1.172734,8085.721191,20.311325,102.085937,0.000000
296241.00,2,1.000000,0.045849,0.043121,0.549674,0.807728,1.148858,7921.100585,20.324508,100.085937,0.000000
297240.00,2,1.000000,0.042588,0.042048,0.549307,0.801276,1.139682,7857.833496,19.896747,100.085937,0.000000
298239.00,2,1.000000,0.040453,0.038746,0.549537,0.805319,1.145432,7897.480957,19.382556,100.085937,0.000000
299238.00,2,1.000000,0.037140,0.034859,0.550405,0.820568,1.167121,8047.018554,19.332748,100.085937,0.000000
300237.00,2,1.000000,0.034008,0.032049,0.551654,0.842526,1.198352,8262.351562,20.284955,100.085937,0.000000
301236.00,2,1.000000,0.032569,0.029506,0.553037,0.866830,1.232921,8500.697265,20.296674,100.085937,0.000000
302235.00,2,1.000000,0.029467,0.026948,0.554676,0.895641,1.273900,8783.232421,20.311325,100.085937,0.000000
303234.00,2,1.000000,0.026076,0.025756,0.556410,0.926123,1.317256,9082.165039,20.296674,100.085937,0.000000
304233.00,2,1.000000,0.025992,0.025129,0.557870,0.951779,1.353748,9333.764648,20.334762,100.085937,0.000000
305232.00,2,1.000000,0.024541,0.023954,0.559286,0.976664,1.389142,9577.802734,20.339157,100.085937,0.000000
306231.00,2,1.000000,0.024471,0.024167,0.560405,0.996339,1.417127,9770.748046,20.330368,100.085937,0.000000
307230.00,2,1.000000,0.025245,0.025779,0.561073,1.008075,1.433819,9885.837890,20.202919,102.085937,0.000000
308229.00,2,1.000000,0.026592,0.028241,0.561243,1.011064,1.438070,9915.149414,20.343553,102.085937,0.000000
309228.00,2,1.000000,0.029622,0.029629,0.560971,1.006290,1.431280,9868.330078,19.969995,102.085937,0.000000
310227.00,2,1.000000,0.031347,0.033796,0.560092,0.990838,1.409302,9716.799804,19.372303,102.085937,0.000000
311226.00,2,1.000000,0.035326,0.036890,0.558781,0.967796,1.376528,9490.833984,19.372303,102.085937,0.000000
312225.00,2,1.000000,0.038510,0.038621,0.557307,0.941889,1.339681,9236.778320,19.341539,102.085937,0.000000
313224.00,2,1.000000,0.038932,0.040346,0.555924,0.917575,1.305098,8998.339843,20.328903,102.085937,0.000000
314223.00,2,1.000000,0.040660,0.040142,0.554683,0.895756,1.274064,8784.362304,20.353807,102.085937,0.000000
315222.00,2,1.000000,0.040448,0.039371,0.553784,0.879965,1.251603,8629.502929,20.345018,102.085937,0.000000
316221.00,2,1.000000,0.039391,0.037752,0.553320,0.871810,1.240004,8549.530273,20.346483,100.085937,0.000000
317220.00,2,1.000000,0.036932,0.035831,0.553359,0.872493,1.240976,8556.229492,20.323043,102.085937,0.000000
318219.00,2,1.000000,0.036382,0.034173,0.553605,0.876813,1.247121,8598.598632,20.325973,100.085937,0.000000
319218.00,2,1.000000,0.032387,0.031660,0.554422,0.891176,1.267549,8739.444335,19.299055,102.085937,0.000000
320217.00,2,1.000000,0.029941,0.027470,0.555768,0.914830,1.301193,8971.411132,19.238992,102.085937,0.000000
321216.00,2,1.000000,0.027711,0.026301,0.557091,0.938094,1.334282,9199.555664,20.320114,104.085937,0.000000
322215.00,2,1.000000,0.026267,0.024303,0.558479,0.962489,1.368981,9438.795898,20.318649,100.085937,0.000000
323214.00,2,1.000000,0.023714,0.024507,0.559798,0.985677,1.401962,9666.190429,20.339157,102.085937,0.000000
324213.00,2,1.000000,0.023649,0.024172,0.560895,1.004943,1.429363,9855.118164,20.302534,102.085937,0.000000
325212.00,2,1.000000,0.024147,0.023849,0.561760,1.020162,1.451010,10004.369140,20.324508,100.085937,0.000000
326211.00,2,1.000000,0.024104,0.023810,0.562462,1.032489,1.468543,10125.252929,20.345018,102.085937,0.000000
327210.00,2,1.000000,0.023793,0.025157,0.562917,1.040495,1.479931,10203.766601,20.365526,102.085937,0.000000
328209.00,2,1.000000,0.025426,0.025420,0.563110,1.043889,1.484759,10237.054687,20.334762,100.085937,0.000000
329208.00,2,1.000000,0.027138,0.029288,0.562684,1.036404,1.474112,10163.646484,19.408926,102.085937,0.000000
330207.00,2,1.000000,0.029853,0.030421,0.562032,1.024934,1.457798,10051.166992,20.328903,102.085937,0.000000
331206.00,2,1.000000,0.031818,0.031839,0.561193,1.010187,1.436823,9906.549804,19.952415,102.085937,0.000000
332205.00,2,1.000000,0.033557,0.035479,0.559934,0.988054,1.405343,9689.500976,19.364976,100.085937,0.000000
333204.00,2,1.000000,0.034131,0.035534,0.558939,0.970563,1.380464,9517.966796,20.003688,100.085937,0.000000
334203.00,2,1.000000,0.035838,0.035036,0.558039,0.954753,1.357977,9362.922851,20.349412,100.085937,0.000000
335201.00,2,1.000000,0.034779,0.035624,0.557354,0.942719,1.340861,9244.915039,20.345018,100.085937,0.000000
336200.00,2,1.000000,0.035091,0.033724,0.556967,0.935917,1.331186,9178.206054,20.343553,100.085937,0.000000
337199.00,2,1.000000,0.032017,0.033175,0.557006,0.936587,1.332139,9184.781250,19.271221,100.085937,0.000000
338198.00,2,1.000000,0.032902,0.031524,0.557102,0.938288,1.334558,9201.456054,20.345018,100.085937,0.000000
339197.00,2,1.000000,0.031518,0.030409,0.557414,0.943770,1.342356,9255.219726,20.365526,98.085937,0.000000
340196.00,2,1.000000,0.030676,0.030117,0.557768,0.949996,1.351211,9316.278320,20.372852,100.085937,0.000000
341195.00,2,1.000000,0.029832,0.029270,0.558212,0.957792,1.362299,9392.726562,20.349412,98.085937,0.000000
342194.00,2,1.000000,0.027878,0.026204,0.559046,0.972458,1.383160,9536.552734,19.924581,98.085937,0.000000
343193.00,2,1.000000,0.027561,0.027270,0.559637,0.982842,1.397930,9638.388671,20.016872,98.085937,0.000000
344193.00,2,1.000000,0.026152,0.024753,0.560486,0.997769,1.419161,9784.772460,20.129673,98.085937,0.000000
345192.00,2,1.000000,0.024453,0.023326,0.561460,1.014883,1.443502,9952.597656,20.345018,100.085937,0.000000
346191.00,2,1.000000,0.023301,0.022448,0.562430,1.031930,1.467749,10119.776367,20.359666,96.085937,0.000000
347190.00,2,1.000000,0.023804,0.022407,0.563166,1.044870,1.486153,10246.670898,20.049100,98.085937,0.000000
348189.00,2,1.000000,0.022661,0.022644,0.563834,1.056606,1.502846,10361.759765,20.342088,98.085937,0.000000
349188.00,2,1.000000,0.022627,0.024268,0.564210,1.063216,1.512248,10426.588867,20.371387,98.085937,0.000000
350187.00,2,1.000000,0.023988,0.023981,0.564418,1.066880,1.517459,10462.516601,20.355272,98.085937,0.000000
351186.00,2,1.000000,0.025079,0.025080,0.564379,1.066179,1.516462,10455.643554,20.317184,98.085937,0.000000
352185.00,2,1.000000,0.025633,0.027291,0.564077,1.060880,1.508925,10403.677734,20.356737,98.085937,0.000000
353184.00,2,1.000000,0.027855,0.029799,0.563388,1.048766,1.491695,10284.878906,20.359666,98.085937,0.000000
354183.00,2,1.000000,0.031200,0.030398,0.562478,1.032774,1.468948,10128.046875,19.904073,98.085937,0.000000
355182.00,2,1.000000,0.031245,0.032646,0.561521,1.015959,1.445032,9963.149414,20.340623,98.085937,0.000000
356181.00,2,1.000000,0.033225,0.033527,0.560491,0.997848,1.419272,9785.542968,20.342088,98.085937,0.000000
357180.00,2,1.000000,0.035143,0.035516,0.559291,0.976756,1.389273,9578.707031,19.397205,98.085937,0.000000
358179.00,2,1.000000,0.036649,0.036129,0.558141,0.956536,1.360513,9380.409179,20.071075,100.085937,0.000000
