Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237293.00,2,0.800000,0.001851,0.003234,0.597522,1.678974,2.388061,16465.107421,18.817092,80.085937,0.000000
238292.00,2,0.800000,0.003872,0.013269,0.595972,1.651724,2.349302,16197.870117,18.885944,82.085937,0.000000
239291.00,3,2.100000,0.006313,0.025078,0.592969,1.598947,2.274235,15680.307617,18.894733,82.085937,0.000000
240283.00,3,2.100000,0.008736,0.055000,0.590615,1.557566,2.215379,15274.504882,18.890338,80.085937,0.000000
241282.00,3,2.100000,0.011178,0.055000,0.585323,1.464551,2.083080,14362.338867,18.891803,80.085937,0.000000
242281.00,3,2.100000,0.013620,0.055000,0.579356,1.359662,1.933893,13333.727539,18.877155,80.085937,0.000000
243280.00,3,2.100000,0.016061,0.055000,0.573091,1.249548,1.777274,12253.879882,18.888874,78.085937,0.000000
244279.00,3,2.100000,0.018503,0.055000,0.566168,1.127865,1.604200,11060.575195,18.877155,80.085937,0.000000
245278.00,3,2.100000,0.020944,0.055000,0.558926,1.000575,1.423151,9812.285156,18.862504,78.085937,0.000000
246277.00,3,2.100000,0.023386,0.055000,0.551662,0.872896,1.241549,8560.184570,18.853715,80.085937,0.000000
247276.00,3,2.100000,0.025828,0.055000,0.544861,0.753352,1.071518,7387.859863,18.834671,78.085937,0.000000
248275.00,3,2.100000,0.028269,0.055000,0.539569,0.660334,0.939215,6475.662597,18.827346,78.085937,0.000000
249274.00,3,2.100000,0.030711,0.055000,0.535798,0.594067,0.844961,5825.801757,18.841997,78.085937,0.000000
250273.00,3,2.100000,0.033152,0.055000,0.532898,0.543093,0.772459,5325.920410,18.840532,78.085937,0.000000
251272.00,3,2.100000,0.035594,0.055000,0.530972,0.509240,0.724309,4993.937011,18.831741,76.085937,0.000000
252271.00,3,2.100000,0.038036,0.055000,0.529643,0.485874,0.691075,4764.795898,18.837600,76.085937,0.000000
253270.00,3,2.100000,0.040477,0.055000,0.529258,0.479114,0.681459,4698.498046,18.844926,76.085937,0.000000
254269.00,3,2.100000,0.042919,0.055000,0.529515,0.483632,0.687886,4742.809570,18.862504,76.085937,0.000000
255268.00,3,2.100000,0.045360,0.055000,0.530119,0.494244,0.702980,4846.875000,18.858110,76.085937,0.000000
256267.00,3,2.100000,0.047802,0.055000,0.531682,0.521716,0.742055,5116.290039,18.884479,76.085937,0.000000
257266.00,3,2.100000,0.050244,0.055000,0.533915,0.560964,0.797878,5501.174316,18.866899,74.085937,0.000000
258265.00,3,2.100000,0.051982,0.055000,0.537155,0.617907,0.878870,6059.596679,19.493890,76.085937,0.000000
259264.00,3,2.100000,0.051982,0.055000,0.541095,0.687157,0.977367,6738.707519,19.530515,74.085937,0.000000
260263.00,3,2.100000,0.051982,0.050243,0.546165,0.776272,1.104117,7612.623535,19.555418,74.085937,0.000000
261261.00,3,2.100000,0.049670,0.044702,0.551746,0.874381,1.243661,8574.742187,18.811233,74.085937,0.000000
262260.00,3,2.100000,0.047229,0.032481,0.558210,0.987982,1.405240,9688.791992,18.806837,74.085937,0.000000
263259.00,3,2.100000,0.044787,0.021077,0.565585,1.117610,1.589614,10960.003906,18.805372,74.085937,0.000000
264258.00,3,2.100000,0.042345,0.011055,0.573519,1.257078,1.787984,12327.718750,18.811233,74.085937,0.000000
265257.00,3,2.100000,0.039904,0.006752,0.581680,1.400511,1.991994,13734.320312,18.798048,74.085937,0.000000
266256.00,3,2.100000,0.037462,0.014524,0.588534,1.520990,2.163354,14915.809570,18.798048,72.085937,0.000000
267255.00,3,2.100000,0.035020,0.024035,0.593616,1.610320,2.290412,15791.842773,18.789258,72.085937,0.000000
268254.00,3,2.100000,0.032579,0.030980,0.597470,1.678045,2.386739,16455.994140,18.779005,74.085937,0.000000
269253.00,3,2.100000,0.031798,0.033500,0.600423,1.729955,2.460573,16965.060546,18.883014,74.085937,0.000000
270252.00,3,2.100000,0.034239,0.036328,0.602840,1.772439,2.520999,17381.681640,18.874225,74.085937,0.000000
271251.00,3,2.100000,0.036681,0.040878,0.604809,1.807043,2.570217,17721.031250,18.888874,74.085937,0.000000
272250.00,3,2.100000,0.039123,0.041878,0.606310,1.833431,2.607750,17979.812500,18.904989,72.085937,0.000000
273249.00,3,2.100000,0.041490,0.039019,0.607976,1.862721,2.649411,18267.052734,19.145236,72.085937,0.000000
274248.00,3,2.100000,0.039551,0.038359,0.609714,1.893255,2.692840,18566.488281,19.486566,70.085937,0.000000
275247.00,3,2.100000,0.039184,0.040319,0.610994,1.915766,2.724859,18787.246093,18.915243,68.085937,0.000000
276246.00,3,2.100000,0.041241,0.041319,0.612232,1.937524,2.755805,19000.615234,18.900592,70.085937,0.000000
277245.00,3,2.100000,0.042218,0.044542,0.613048,1.951867,2.776207,19141.277343,18.904989,68.085937,0.000000
278244.00,3,2.100000,0.044152,0.047088,0.613624,1.961988,2.790601,19240.523437,19.502681,68.085937,0.000000
279243.00,3,2.100000,0.045295,0.044419,0.614285,1.973613,2.807135,19354.525390,19.496822,66.085937,0.000000
280242.00,3,2.100000,0.043502,0.045719,0.614991,1.986023,2.824787,19476.228515,18.809768,66.085937,0.000000
281241.00,3,2.100000,0.045523,0.048365,0.615253,1.990620,2.831326,19521.312500,18.903524,64.085937,0.000000
282240.00,3,2.100000,0.047279,0.045420,0.615660,1.997769,2.841494,19591.421875,19.531980,64.085937,0.000000
283239.00,3,2.100000,0.046143,0.047237,0.616006,2.003852,2.850146,19651.072265,19.504146,62.085937,0.000000
284238.00,3,2.100000,0.048066,0.047169,0.616215,2.007522,2.855366,19687.062500,18.912313,62.085937,0.000000
285237.00,3,2.100000,0.048082,0.048765,0.616326,2.009482,2.858154,19706.285156,18.909383,60.085937,0.000000
286236.00,3,2.100000,0.049299,0.048977,0.616367,2.010200,2.859174,19713.322265,19.521724,60.085937,0.000000
287235.00,3,2.100000,0.049091,0.049203,0.616425,2.011216,2.860620,19723.289062,19.549558,58.085937,0.000000
288234.00,3,2.100000,0.049726,0.049396,0.616447,2.011605,2.861173,19727.099609,19.505611,56.085937,0.000000
289233.00,3,2.100000,0.050219,0.049125,0.616443,2.011535,2.861073,19726.412109,18.931356,56.085937,0.000000
290232.00,3,2.100000,0.049889,0.049319,0.616464,2.011911,2.861608,19730.099609,18.922567,56.085937,0.000000
291231.00,3,2.100000,0.049862,0.049549,0.616531,2.013084,2.863277,19741.607421,19.510005,56.085937,0.000000
292230.00,3,2.100000,0.050086,0.050181,0.616558,2.013552,2.863943,19746.199218,19.515865,56.085937,0.000000
293229.00,3,2.100000,0.050276,0.049539,0.616634,2.014896,2.865855,19759.380859,19.570068,54.085937,0.000000
294228.00,3,2.100000,0.050367,0.054306,0.616369,2.010242,2.859234,19713.732421,18.931356,54.085937,0.000000
295227.00,3,2.100000,0.051147,0.051034,0.616449,2.011635,2.861216,19727.398437,18.844926,54.085937,0.000000
296226.00,3,2.100000,0.050700,0.052050,0.616409,2.010931,2.860215,19720.494140,19.558347,54.085937,0.000000
297225.00,3,2.100000,0.051049,0.051364,0.616431,2.011326,2.860776,19724.367187,18.839065,54.085937,0.000000
298224.00,3,2.100000,0.051033,0.051553,0.616449,2.011645,2.861229,19727.490234,19.391345,50.085937,0.000000
299223.00,4,0.800000,0.051634,0.050886,0.616494,2.012436,2.862355,19735.248046,19.572998,50.085937,0.000000
300218.00,4,0.800000,0.050886,0.000000,0.616388,2.010565,2.859695,19716.908203,18.803907,52.085937,0.000000
301217.00,4,0.800000,0.048574,0.001329,0.616346,2.009823,2.858638,19709.623046,18.789258,50.085937,0.000000
302215.00,4,0.800000,0.046132,0.000000,0.616438,2.011441,2.860940,19725.498046,18.780469,52.085937,0.000000
303215.00,4,0.800000,0.043691,0.000000,0.616504,2.012609,2.862600,19736.941406,18.776073,48.085937,0.000000
304214.00,4,0.800000,0.041249,0.000000,0.616539,2.013215,2.863463,19742.890625,18.776073,50.085937,0.000000
305213.00,4,0.800000,0.038808,0.000207,0.616487,2.012308,2.862173,19733.994140,18.759960,50.085937,0.000000
306213.00,4,0.800000,0.036367,0.000581,0.616338,2.009689,2.858447,19708.308593,18.761425,50.085937,0.000000
307213.00,4,0.800000,0.033925,0.000000,0.616319,2.009353,2.857970,19705.021484,18.767284,50.085937,0.000000
308213.00,4,0.800000,0.031484,0.000000,0.616542,2.013282,2.863559,19743.548828,18.759960,48.085937,0.000000
309212.00,4,0.800000,0.029042,0.000000,0.616405,2.010865,2.860121,19719.845703,18.759960,48.085937,0.000000
310210.00,4,0.800000,0.026601,0.000929,0.616274,2.008569,2.856854,19697.326171,18.768749,50.085937,0.000000
311209.00,4,0.800000,0.024159,0.000000,0.616160,2.006565,2.854004,19677.671875,18.751171,48.085937,0.000000
312209.00,4,0.800000,0.021718,0.001561,0.615862,2.001319,2.846543,19626.230468,18.751171,48.085937,0.000000
313207.00,4,0.800000,0.019276,0.002565,0.615491,1.994801,2.837273,19562.316406,18.748241,48.085937,0.000000
314206.00,4,0.800000,0.016835,0.005583,0.614828,1.983149,2.820700,19448.046875,18.742380,48.085937,0.000000
315205.00,4,0.800000,0.014393,0.008782,0.613821,1.965456,2.795533,19274.531250,18.746776,48.085937,0.000000
316204.00,4,0.800000,0.011952,0.013362,0.612245,1.937749,2.756126,19002.824218,18.862504,46.085937,0.000000
317203.00,4,0.800000,0.013952,0.018726,0.609969,1.897736,2.699214,18610.429687,18.861040,48.085937,0.000000
318202.00,4,0.800000,0.016313,0.025600,0.606891,1.843647,2.622280,18079.994140,18.840532,48.085937,0.000000
319200.00,4,0.800000,0.018755,0.035146,0.603132,1.777578,2.528309,17432.083984,18.847856,46.085937,0.000000
320200.00,4,0.800000,0.021197,0.041653,0.598750,1.700552,2.418751,16676.710937,18.837600,48.085937,0.000000
321198.00,4,0.800000,0.023638,0.046828,0.594049,1.617929,2.301235,15866.462890,18.844926,46.085937,0.000000
322197.00,4,0.800000,0.026080,0.053818,0.588995,1.529087,2.174871,14995.216796,18.843462,46.085937,0.000000
323196.00,4,0.800000,0.028522,0.055000,0.584013,1.441530,2.050337,14136.579101,18.855180,44.085937,0.000000
324196.00,4,0.800000,0.030964,0.055000,0.578905,1.351733,1.922616,13255.974609,18.846391,44.085937,0.000000
325195.00,4,0.800000,0.033406,0.055000,0.573959,1.264803,1.798972,12403.479492,18.839065,44.085937,0.000000
326193.00,4,0.800000,0.035848,0.055000,0.569192,1.181017,1.679800,11581.816406,18.825881,42.085937,0.000000
327192.00,4,0.800000,0.038290,0.055000,0.564740,1.102769,1.568506,10814.472656,18.814163,42.085937,0.000000
328192.00,4,0.800000,0.040732,0.055000,0.560522,1.028623,1.463045,10087.340820,18.820022,40.085937,0.000000
329192.00,4,0.800000,0.043174,0.055000,0.557050,0.967599,1.376248,9488.901367,18.811233,40.085937,0.000000
330192.00,4,0.800000,0.045616,0.055000,0.554208,0.917639,1.305189,8998.965820,18.803907,38.085937,0.000000
331190.00,4,0.800000,0.048057,0.053857,0.552306,0.884219,1.257654,8671.225585,18.802442,38.085937,0.000000
332189.00,4,0.800000,0.050408,0.047604,0.551285,0.866275,1.232132,8495.252929,18.808301,36.085937,0.000000
333189.00,4,0.800000,0.048094,0.040431,0.551296,0.866464,1.232401,8497.111328,18.767284,36.085937,0.000000
334187.00,4,0.800000,0.045653,0.033667,0.552305,0.884191,1.257614,8670.947265,18.771678,36.085937,0.000000
335186.00,4,0.800000,0.043211,0.022268,0.554498,0.922737,1.312440,9048.958984,18.768749,36.085937,0.000000
336185.00,4,0.800000,0.040769,0.015478,0.557345,0.972789,1.383630,9539.798828,18.759960,34.085937,0.000000
337184.00,4,0.800000,0.038328,0.009529,0.560753,1.032691,1.468831,10127.235351,18.762889,34.085937,0.000000
338183.00,4,0.800000,0.035886,0.000592,0.564978,1.106943,1.574443,10855.404296,18.757030,32.085937,0.000000
339182.00,4,0.800000,0.033444,0.000000,0.569806,1.191807,1.695147,11687.628906,18.755565,30.085937,0.000000
340181.00,4,0.800000,0.031002,0.000000,0.574862,1.280679,1.821553,12559.171875,18.735055,32.085937,0.000000
341181.00,4,0.800000,0.028560,0.000000,0.580372,1.377529,1.959305,13508.940429,18.758495,30.085937,0.000000
342179.00,4,0.800000,0.026119,0.000000,0.585794,1.472827,2.094851,14443.493164,18.732126,30.085937,0.000000
343178.00,4,0.800000,0.023678,0.000000,0.590752,1.559965,2.218790,15298.023437,18.733591,28.085937,0.000000
344177.00,4,0.800000,0.021236,0.000000,0.595284,1.639622,2.332089,16079.195312,18.710151,30.085937,0.000000
345176.00,4,0.800000,0.018795,0.000000,0.598669,1.699123,2.416719,16662.697265,18.707222,30.085937,0.000000
346175.00,4,0.800000,0.016353,0.000000,0.601540,1.749589,2.488499,17157.605468,18.707222,28.085937,0.000000
347174.00,4,0.800000,0.013911,0.000000,0.603871,1.790562,2.546776,17559.412109,18.720407,28.085937,0.000000
348174.00,4,0.800000,0.011469,0.000000,0.605454,1.818390,2.586357,17832.308593,18.740915,28.085937,0.000000
349173.00,4,0.800000,0.009027,0.000000,0.606143,1.830504,2.603587,17951.107421,18.745309,26.085937,0.000000
350172.00,4,0.800000,0.006586,0.000000,0.605867,1.825639,2.596667,17903.394531,18.752635,26.085937,0.000000
351172.00,4,0.800000,0.004144,0.001627,0.604857,1.807891,2.571424,17729.353515,18.774608,24.085937,0.000000
352172.00,4,0.800000,0.003722,0.012842,0.602361,1.764015,2.509018,17299.078125,18.850786,22.085937,0.000000
353171.00,4,0.800000,0.006164,0.024515,0.598589,1.697724,2.414730,16648.980468,18.872760,22.085937,0.000000
354170.00,4,0.800000,0.008605,0.032672,0.594015,1.617330,2.300383,15860.585937,18.855180,24.085937,0.000000
355169.00,4,0.800000,0.011047,0.043914,0.588514,1.520634,2.162849,14912.326171,18.836135,22.085937,0.000000
356168.00,4,0.800000,0.013488,0.052925,0.582201,1.409675,2.005028,13824.186523,18.812698,22.085937,0.000000
357168.00,4,0.800000,0.015930,0.055000,0.575495,1.291797,1.837366,12668.199218,18.790723,22.085937,0.000000
358167.00,4,0.800000,0.018371,0.055000,0.568282,1.165031,1.657062,11425.045898,18.780469,22.085937,0.000000
