Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
236291.00,2,0.800000,0.014889,0.017299,0.555556,0.941344,1.338904,9231.424804,18.894733,180.085937,0.000000
237290.00,2,0.800000,0.018824,0.022439,0.556483,0.957638,1.362080,9391.215820,18.654485,180.085937,0.000000
238289.00,2,0.800000,0.022569,0.026333,0.556737,0.962098,1.368424,9434.953125,18.987024,178.085937,0.000000
239287.00,2,0.800000,0.027029,0.030065,0.556195,0.952578,1.354883,9341.592773,18.215005,180.085937,0.000000
240286.00,2,0.800000,0.031847,0.034976,0.555122,0.933715,1.328053,9156.610351,18.236978,180.085937,0.000000
241285.00,2,0.800000,0.036608,0.037974,0.553481,0.904868,1.287025,8873.725585,18.173986,178.085937,0.000000
242284.00,2,0.800000,0.038539,0.040933,0.551751,0.874455,1.243767,8575.471679,19.105684,178.085937,0.000000
243283.00,2,0.800000,0.041786,0.041538,0.549915,0.842191,1.197877,8259.074218,19.045621,180.085937,0.000000
244282.00,2,0.800000,0.040242,0.040502,0.548453,0.816492,1.161324,8007.052734,18.783399,180.085937,0.000000
245281.00,2,0.800000,0.040412,0.039260,0.547222,0.794856,1.130550,7794.874511,19.114473,176.085937,0.000000
246280.00,2,0.800000,0.039283,0.037133,0.546360,0.779697,1.108989,7646.209472,19.136447,178.085937,0.000000
247279.00,2,0.800000,0.036568,0.034213,0.546002,0.773403,1.100037,7584.493652,19.093965,178.085937,0.000000
248278.00,2,0.800000,0.035564,0.031145,0.545981,0.773038,1.099517,7580.908203,18.159338,176.085937,0.000000
249277.00,2,0.800000,0.031381,0.027506,0.546810,0.787611,1.120245,7723.819335,18.122715,176.085937,0.000000
250276.00,2,0.800000,0.026687,0.026215,0.547718,0.803567,1.142941,7880.302246,18.228189,176.085937,0.000000
251274.00,2,0.800000,0.024522,0.023928,0.548871,0.823831,1.171763,8079.021972,18.105134,176.085937,0.000000
252273.00,2,0.800000,0.022457,0.021743,0.550197,0.847149,1.204928,8307.690429,18.365892,176.085937,0.000000
253272.00,2,0.800000,0.021047,0.019622,0.551640,0.872504,1.240992,8556.341796,19.071990,174.085937,0.000000
254271.00,2,0.800000,0.020794,0.020784,0.552855,0.893864,1.271372,8765.807617,18.960655,174.085937,0.000000
255270.00,2,0.800000,0.021479,0.023214,0.553702,0.908751,1.292547,8911.800781,19.079315,174.085937,0.000000
256269.00,2,0.800000,0.024116,0.025691,0.554075,0.915306,1.301871,8976.084960,19.050016,174.085937,0.000000
257268.00,2,0.800000,0.027175,0.027867,0.554014,0.914242,1.300357,8965.646484,18.437675,174.085937,0.000000
258267.00,2,0.800000,0.029536,0.029054,0.553633,0.907539,1.290823,8899.914062,18.231119,174.085937,0.000000
259267.00,2,0.800000,0.030771,0.033078,0.552895,0.894577,1.272387,8772.803710,18.210609,174.085937,0.000000
260266.00,2,0.800000,0.034593,0.035698,0.551779,0.874955,1.244477,8580.372070,18.197425,176.085937,0.000000
261266.00,2,0.800000,0.035679,0.036413,0.550666,0.855391,1.216651,8388.515625,19.145236,174.085937,0.000000
262264.00,2,0.800000,0.036403,0.036049,0.549638,0.837323,1.190952,8211.330078,19.146701,174.085937,0.000000
263263.00,2,0.800000,0.034342,0.035167,0.548957,0.825343,1.173913,8093.847656,18.137363,174.085937,0.000000
264262.00,2,0.800000,0.036017,0.034284,0.548259,0.813081,1.156473,7973.600585,19.076385,174.085937,0.000000
265261.00,2,0.800000,0.033745,0.033971,0.547817,0.805321,1.145435,7897.500976,19.064666,172.085937,0.000000
266260.00,2,0.800000,0.033465,0.033355,0.547487,0.799519,1.137183,7840.603515,19.091035,172.085937,0.000000
267259.00,2,0.800000,0.031651,0.031795,0.547453,0.798922,1.136334,7834.747558,18.127109,172.085937,0.000000
268258.00,2,0.800000,0.030325,0.028903,0.547720,0.803604,1.142993,7880.662109,18.354173,172.085937,0.000000
269257.00,2,0.800000,0.027370,0.027390,0.548320,0.814156,1.158001,7984.142089,18.110994,172.085937,0.000000
270256.00,2,0.800000,0.026821,0.025170,0.549023,0.826516,1.175582,8105.354492,19.095430,170.085937,0.000000
271256.00,2,0.800000,0.025045,0.023083,0.549934,0.842516,1.198339,8262.258789,19.102754,172.085937,0.000000
272254.00,2,0.800000,0.024119,0.025086,0.550660,0.855282,1.216496,8387.447265,19.047086,170.085937,0.000000
273253.00,2,0.800000,0.024529,0.024349,0.551331,0.867072,1.233266,8503.070312,19.066131,172.085937,0.000000
274252.00,2,0.800000,0.025872,0.026797,0.551610,0.871986,1.240254,8551.255859,18.223794,170.085937,0.000000
275252.00,2,0.800000,0.025745,0.027660,0.551831,0.875870,1.245780,8589.351562,19.020717,170.085937,0.000000
276251.00,2,0.800000,0.029107,0.029399,0.551650,0.872692,1.241259,8558.180664,18.466974,172.085937,0.000000
277250.00,2,0.800000,0.028943,0.029973,0.551449,0.869152,1.236224,8523.464843,19.111543,170.085937,0.000000
278249.00,2,0.800000,0.031322,0.032247,0.550920,0.859863,1.223012,8432.375976,18.674993,172.085937,0.000000
279248.00,2,0.800000,0.033502,0.033251,0.550210,0.847367,1.205238,8309.827148,18.538755,172.085937,0.000000
280247.00,2,0.800000,0.033389,0.033898,0.549527,0.835362,1.188163,8192.097656,19.113008,172.085937,0.000000
281246.00,2,0.800000,0.033300,0.032743,0.549003,0.826168,1.175087,8101.943359,19.118867,170.085937,0.000000
282245.00,2,0.800000,0.033684,0.033861,0.548420,0.815921,1.160512,8001.453125,19.061737,170.085937,0.000000
283244.00,2,0.800000,0.032389,0.032112,0.548132,0.810857,1.153309,7951.788574,18.175451,170.085937,0.000000
284243.00,2,0.800000,0.031291,0.031611,0.547976,0.808107,1.149397,7924.819824,19.054410,170.085937,0.000000
285242.00,2,0.800000,0.030456,0.030455,0.547981,0.808196,1.149524,7925.692871,19.006069,170.085937,0.000000
286241.00,2,0.800000,0.030819,0.029703,0.548015,0.808799,1.150382,7931.610351,19.168676,170.085937,0.000000
287240.00,2,0.800000,0.029372,0.028687,0.548224,0.812475,1.155610,7967.651855,19.113008,170.085937,0.000000
288239.00,2,0.800000,0.027170,0.026752,0.548781,0.822259,1.169526,8063.601074,18.141757,170.085937,0.000000
289238.00,2,0.800000,0.027629,0.025531,0.549268,0.830811,1.181690,8147.467285,19.080780,170.085937,0.000000
290237.00,2,0.800000,0.025350,0.027358,0.549725,0.838849,1.193123,8226.299804,19.108613,170.085937,0.000000
291236.00,2,0.800000,0.026702,0.027166,0.550049,0.844539,1.201216,8282.097656,19.077850,170.085937,0.000000
292236.00,2,0.800000,0.026869,0.026580,0.550366,0.850114,1.209145,8336.765625,19.121799,170.085937,0.000000
293235.00,2,0.800000,0.025566,0.027516,0.550667,0.855401,1.216666,8388.618164,18.935752,170.085937,0.000000
294234.00,2,0.800000,0.029202,0.028566,0.550581,0.853892,1.214519,8373.813476,18.276531,170.085937,0.000000
295233.00,2,0.800000,0.030273,0.030587,0.550223,0.847598,1.205567,8312.097656,18.225259,170.085937,0.000000
296232.00,2,0.800000,0.031568,0.032509,0.549719,0.838736,1.192963,8225.190429,19.017787,168.085937,0.000000
297231.00,2,0.800000,0.033323,0.032413,0.549060,0.827164,1.176503,8111.703613,18.245767,170.085937,0.000000
298230.00,2,0.800000,0.031522,0.032875,0.548645,0.819867,1.166124,8040.145019,19.066131,170.085937,0.000000
299229.00,2,0.800000,0.032345,0.033308,0.548180,0.811687,1.154489,7959.925781,19.083709,170.085937,0.000000
300228.00,2,0.800000,0.032410,0.031562,0.547888,0.806557,1.147194,7909.624023,19.038297,168.085937,0.000000
301227.00,2,0.800000,0.031126,0.030714,0.547780,0.804672,1.144511,7891.130859,19.118867,168.085937,0.000000
302226.00,2,0.800000,0.031055,0.031747,0.547611,0.801696,1.140279,7861.952636,19.113008,168.085937,0.000000
303226.00,2,0.800000,0.030582,0.030207,0.547609,0.801651,1.140215,7861.511718,18.981164,170.085937,0.000000
304224.00,2,0.800000,0.028756,0.027730,0.547922,0.807167,1.148061,7915.603515,18.452323,170.085937,0.000000
305223.00,2,0.800000,0.026748,0.026538,0.548435,0.816174,1.160871,8003.929687,19.019252,170.085937,0.000000
306222.00,2,0.800000,0.028242,0.027839,0.548669,0.820283,1.166716,8044.224121,18.203285,170.085937,0.000000
307221.00,2,0.800000,0.026821,0.026576,0.549091,0.827714,1.177285,8117.097167,18.935752,170.085937,0.000000
308220.00,2,0.800000,0.026332,0.026823,0.549483,0.834602,1.187083,8184.648925,19.132053,170.085937,0.000000
309219.00,2,0.800000,0.028509,0.028740,0.549515,0.835161,1.187877,8190.125000,18.210609,170.085937,0.000000
310217.00,2,0.800000,0.027278,0.028432,0.549667,0.837834,1.191679,8216.343750,18.431814,168.085937,0.000000
311216.00,2,0.800000,0.029532,0.028385,0.549642,0.837393,1.191052,8212.019531,18.808301,168.085937,0.000000
312215.00,2,0.800000,0.029847,0.031615,0.549350,0.832255,1.183745,8161.635253,18.456718,170.085937,0.000000
313215.00,2,0.800000,0.030375,0.031395,0.549064,0.827225,1.176589,8112.299804,18.866899,168.085937,0.000000
314214.00,2,0.800000,0.033018,0.031078,0.548634,0.819674,1.165850,8038.254394,18.185707,170.085937,0.000000
315213.00,2,0.800000,0.032626,0.031072,0.548086,0.810034,1.152138,7943.713378,18.150547,168.085937,0.000000
316212.00,2,0.800000,0.032251,0.032689,0.547652,0.802418,1.141306,7869.032226,18.222330,168.085937,0.000000
317211.00,2,0.800000,0.032195,0.030270,0.547491,0.799581,1.137271,7841.209960,19.077850,168.085937,0.000000
318210.00,2,0.800000,0.030268,0.030266,0.547484,0.799455,1.137092,7839.977050,19.107149,170.085937,0.000000
319209.00,2,0.800000,0.030629,0.027320,0.547673,0.802782,1.141823,7872.596679,19.101289,170.085937,0.000000
320207.00,2,0.800000,0.027822,0.027926,0.547996,0.808468,1.149912,7928.363769,19.108613,168.085937,0.000000
321206.00,2,0.800000,0.028382,0.028813,0.548179,0.811675,1.154473,7959.812988,19.110078,170.085937,0.000000
322205.00,2,0.800000,0.029584,0.028124,0.548307,0.813934,1.157686,7981.963867,19.089569,168.085937,0.000000
323204.00,2,0.800000,0.027460,0.025726,0.548752,0.821752,1.168805,8058.628418,19.091035,168.085937,0.000000
324203.00,2,0.800000,0.027307,0.028168,0.548972,0.825621,1.174308,8096.569824,18.184242,168.085937,0.000000
325202.00,2,0.800000,0.027473,0.026807,0.549261,0.830687,1.181514,8146.254882,19.079315,168.085937,0.000000
326201.00,2,0.800000,0.028264,0.028738,0.549307,0.831506,1.182679,8154.289062,18.185707,168.085937,0.000000
327200.00,2,0.800000,0.030186,0.030482,0.549084,0.827584,1.177100,8115.823242,18.474298,170.085937,0.000000
328198.00,2,0.800000,0.030398,0.031782,0.548769,0.822041,1.169216,8061.463867,19.146701,168.085937,0.000000
329197.00,2,0.800000,0.031279,0.031173,0.548467,0.816731,1.161664,8009.395507,19.104219,170.085937,0.000000
330196.00,2,0.800000,0.032175,0.031307,0.548120,0.810643,1.153005,7949.692871,18.973840,170.085937,0.000000
331195.00,2,0.800000,0.030122,0.032288,0.547881,0.806436,1.147021,7908.432617,18.941612,168.085937,0.000000
332194.00,2,0.800000,0.031794,0.030968,0.547646,0.802305,1.141145,7867.922363,19.083709,168.085937,0.000000
333193.00,2,0.800000,0.032012,0.030088,0.547486,0.799489,1.137140,7840.306152,19.023647,168.085937,0.000000
334192.00,2,0.800000,0.031742,0.030730,0.547301,0.796242,1.132522,7808.466308,18.222330,168.085937,0.000000
335191.00,2,0.800000,0.029974,0.029983,0.547330,0.796751,1.133246,7813.459472,19.026576,168.085937,0.000000
336191.00,2,0.800000,0.030360,0.028523,0.547438,0.798660,1.135961,7832.178710,19.121799,170.085937,0.000000
337190.00,2,0.800000,0.028967,0.027922,0.547680,0.802909,1.142005,7873.850097,19.102754,168.085937,0.000000
338189.00,2,0.800000,0.028385,0.028819,0.547871,0.806256,1.146764,7906.665527,19.098360,168.085937,0.000000
339188.00,2,0.800000,0.027404,0.026778,0.548264,0.813165,1.156592,7974.422851,18.515316,168.085937,0.000000
340187.00,2,0.800000,0.026905,0.027385,0.548604,0.819149,1.165103,8033.107910,19.115938,168.085937,0.000000
341186.00,2,0.800000,0.027834,0.026795,0.548885,0.824092,1.172134,8081.580566,19.095430,168.085937,0.000000
342185.00,2,0.800000,0.027625,0.028046,0.549055,0.827082,1.176386,8110.902343,19.064666,168.085937,0.000000
343184.00,2,0.800000,0.029173,0.029513,0.548985,0.825835,1.174613,8098.676269,19.004604,168.085937,0.000000
344183.00,2,0.800000,0.030571,0.030483,0.548746,0.821638,1.168644,8057.518554,18.897663,168.085937,0.000000
345183.00,2,0.800000,0.031135,0.030300,0.548503,0.817370,1.162573,8015.662597,19.110078,168.085937,0.000000
346181.00,2,0.800000,0.032018,0.031164,0.548100,0.810292,1.152506,7946.251464,18.244302,168.085937,0.000000
347180.00,2,0.800000,0.031077,0.031000,0.547873,0.806297,1.146823,7907.066406,19.130588,168.085937,0.000000
348179.00,2,0.800000,0.032027,0.031915,0.547532,0.800308,1.138305,7848.340332,19.028043,168.085937,0.000000
349178.00,2,0.800000,0.031815,0.031359,0.547284,0.795940,1.132093,7805.507324,19.130588,170.085937,0.000000
350177.00,2,0.800000,0.031297,0.031972,0.547052,0.791872,1.126307,7765.614257,19.149631,168.085937,0.000000
351176.00,2,0.800000,0.031159,0.030022,0.547002,0.790990,1.125052,7756.963378,19.101289,168.085937,0.000000
352175.00,2,0.800000,0.029307,0.029720,0.547113,0.792932,1.127813,7776.000488,19.061737,168.085937,0.000000
353174.00,2,0.800000,0.029381,0.027594,0.547367,0.797400,1.134168,7819.819824,19.146701,168.085937,0.000000
354173.00,2,0.800000,0.028079,0.029267,0.547562,0.800828,1.139044,7853.436035,19.099824,168.085937,0.000000
355172.00,2,0.800000,0.029297,0.027497,0.547783,0.804713,1.144571,7891.541992,19.140842,166.085937,0.000000
356171.00,2,0.800000,0.026142,0.025940,0.548322,0.814186,1.158045,7984.439453,18.663274,168.085937,0.000000
357170.00,2,0.800000,0.027634,0.026160,0.548659,0.820121,1.166486,8042.642089,18.204750,168.085937,0.000000
358169.00,2,0.800000,0.027392,0.027829,0.548872,0.823866,1.171812,8079.361328,18.534360,168.085937,0.000000
359168.00,3,2.100000,0.028971,0.031152,0.548699,0.820816,1.167474,8049.453125,18.962120,168.085937,0.000000
360154.00,3,2.100000,0.031152,0.055000,0.548564,0.818442,1.164097,8026.172363,18.232584,168.085937,0.000000
361153.00,3,2.100000,0.035612,0.055000,0.548356,0.814780,1.158890,7990.265136,18.220865,168.085937,0.000000
362151.00,3,2.100000,0.040493,0.055000,0.548316,0.814085,1.157900,7983.443359,18.210609,170.085937,0.000000
363151.00,3,2.100000,0.045373,0.055000,0.548504,0.817383,1.162591,8015.785644,18.209144,170.085937,0.000000
364150.00,3,2.100000,0.050256,0.055000,0.549128,0.828359,1.178203,8123.425781,19.016323,170.085937,0.000000
365149.00,3,2.100000,0.051847,0.055000,0.550675,0.855547,1.216873,8390.046875,19.105684,170.085937,0.000000
366147.00,3,2.100000,0.051847,0.055000,0.552755,0.892101,1.268865,8748.516601,19.118867,170.085937,0.000000
367146.00,3,2.100000,0.051847,0.055000,0.555634,0.942711,1.340849,9244.832031,19.130588,170.085937,0.000000
368145.00,3,2.100000,0.051847,0.053780,0.559241,1.006108,1.431020,9866.542968,19.136447,168.085937,0.000000
369144.00,3,2.100000,0.049827,0.044351,0.563777,1.085846,1.544435,10648.506835,18.056791,168.085937,0.000000
370143.00,3,2.100000,0.044947,0.038426,0.569007,1.177761,1.675169,11549.884765,18.004055,170.085937,0.000000
371142.00,3,2.100000,0.040066,0.025996,0.575129,1.285378,1.828236,12605.250000,17.968896,168.085937,0.000000
372141.00,3,2.100000,0.035186,0.018508,0.581377,1.395191,1.984427,13682.149414,17.857561,168.085937,0.000000
373140.00,3,2.100000,0.030304,0.021587,0.586649,1.487857,2.116230,14590.894531,17.889789,168.085937,0.000000
374139.00,3,2.100000,0.025423,0.024991,0.591027,1.564799,2.225667,15345.436523,19.007534,168.085937,0.000000
375138.00,3,2.100000,0.025522,0.027409,0.594512,1.626062,2.312803,15946.218750,18.165197,168.085937,0.000000
376138.00,3,2.100000,0.029517,0.031418,0.597182,1.672982,2.379538,16406.339843,18.872760,168.085937,0.000000
377136.00,3,2.100000,0.032840,0.032321,0.599500,1.713736,2.437505,16806.007812,19.035367,168.085937,0.000000
378135.00,3,2.100000,0.033612,0.034435,0.601409,1.747279,2.485214,17134.951171,19.044157,168.085937,0.000000
379135.00,3,2.100000,0.034456,0.036634,0.602877,1.773098,2.521936,17388.142578,18.247234,168.085937,0.000000
380134.00,3,2.100000,0.036123,0.036711,0.604032,1.793382,2.550788,17587.068359,19.025112,166.085937,0.000000
381134.00,3,2.100000,0.038635,0.038767,0.604947,1.809475,2.573677,17744.886718,19.050016,166.085937,0.000000
382132.00,3,2.100000,0.038806,0.040296,0.605667,1.822124,2.591667,17868.925781,18.896198,164.085937,0.000000
383132.00,3,2.100000,0.039144,0.038403,0.606368,1.834446,2.609194,17989.767578,19.036832,164.085937,0.000000
384132.00,3,2.100000,0.040407,0.040511,0.606892,1.843654,2.622291,18080.066406,19.035367,162.085937,0.000000
385131.00,3,2.100000,0.040409,0.042134,0.607187,1.848844,2.629673,18130.962890,18.550474,162.085937,0.000000
386130.00,3,2.100000,0.041581,0.040322,0.607739,1.858551,2.643479,18226.152343,19.000209,162.085937,0.000000
387129.00,3,2.100000,0.039849,0.041222,0.608189,1.866463,2.654732,18303.742187,18.981164,160.085937,0.000000
388128.00,3,2.100000,0.039961,0.040954,0.608603,1.873739,2.665082,18375.103515,19.011928,160.085937,0.000000
389127.00,3,2.100000,0.040429,0.041389,0.609048,1.881563,2.676211,18451.830078,19.041227,160.085937,0.000000
390126.00,3,2.100000,0.039456,0.041472,0.609516,1.889788,2.687908,18532.482421,18.238443,158.085937,0.000000
391124.00,3,2.100000,0.039985,0.038641,0.610090,1.899873,2.702253,18631.388671,19.030973,158.085937,0.000000
392123.00,3,2.100000,0.039656,0.040982,0.610267,1.902974,2.706664,18661.798828,18.991418,156.085937,0.000000
393122.00,3,2.100000,0.042240,0.040513,0.610486,1.906839,2.712161,18699.701171,18.417165,156.085937,0.000000
394121.00,3,2.100000,0.042161,0.040802,0.610747,1.911417,2.718673,18744.597656,18.951866,156.085937,0.000000
395121.00,3,2.100000,0.041336,0.042574,0.610832,1.912904,2.720788,18759.177734,18.995813,152.085937,0.000000
396121.00,3,2.100000,0.041927,0.041312,0.611081,1.917295,2.727033,18802.236328,19.045621,152.085937,0.000000
397121.00,3,2.100000,0.041090,0.041609,0.611229,1.919887,2.730719,18827.652343,19.064666,154.085937,0.000000
398121.00,3,2.100000,0.042103,0.041843,0.611376,1.922468,2.734391,18852.968750,19.121799,152.085937,0.000000
399119.00,3,2.100000,0.041961,0.043536,0.611341,1.921855,2.733519,18846.957031,18.847856,152.085937,0.000000
400118.00,3,2.100000,0.042844,0.041825,0.611491,1.924497,2.737277,18872.869140,19.052946,152.085937,0.000000
401118.00,3,2.100000,0.042318,0.042787,0.611426,1.923355,2.735653,18861.669921,19.070526,152.085937,0.000000
402117.00,3,2.100000,0.044332,0.042518,0.611453,1.923830,2.736328,18866.324218,18.254558,152.085937,0.000000
403117.00,3,2.100000,0.043719,0.041942,0.611607,1.926532,2.740171,18892.820312,18.345384,152.085937,0.000000
404116.00,3,2.100000,0.042808,0.043635,0.611605,1.926499,2.740125,18892.501953,19.067596,150.085937,0.000000
405114.00,3,2.100000,0.043328,0.043404,0.611628,1.926907,2.740704,18896.498046,19.107149,150.085937,0.000000
406113.00,3,2.100000,0.043480,0.042457,0.611749,1.929024,2.743716,18917.263671,19.082244,148.085937,0.000000
407112.00,3,2.100000,0.043312,0.044493,0.611613,1.926636,2.740319,18893.837890,19.033903,148.085937,0.000000
408111.00,3,2.100000,0.044891,0.044910,0.611505,1.924748,2.737633,18875.324218,19.102754,148.085937,0.000000
409111.00,3,2.100000,0.044568,0.043882,0.611438,1.923558,2.735940,18863.652343,19.101289,148.085937,0.000000
410111.00,3,2.100000,0.045427,0.046172,0.611207,1.919502,2.730172,18823.880859,19.057340,148.085937,0.000000
411110.00,3,2.100000,0.045792,0.045072,0.611177,1.918971,2.729417,18818.673828,19.071990,146.085937,0.000000
412108.00,3,2.100000,0.044757,0.045926,0.611158,1.918637,2.728941,18815.396484,19.067596,148.085937,0.000000
413107.00,3,2.100000,0.044128,0.043862,0.611346,1.921940,2.733640,18847.789062,19.088104,148.085937,0.000000
414106.00,3,2.100000,0.043619,0.044119,0.611333,1.921718,2.733324,18845.611328,19.104219,148.085937,0.000000
415106.00,3,2.100000,0.046009,0.045346,0.611413,1.923131,2.735334,18859.470703,19.045621,148.085937,0.000000
416105.00,3,2.100000,0.043944,0.045901,0.611371,1.922393,2.734283,18852.228515,18.223794,148.085937,0.000000
417103.00,3,2.100000,0.045208,0.045649,0.611335,1.921745,2.733363,18845.878906,19.064666,146.085937,0.000000
418102.00,3,2.100000,0.045705,0.045764,0.611360,1.922187,2.733991,18850.214843,19.133518,148.085937,0.000000
419102.00,3,2.100000,0.045093,0.047016,0.611141,1.918345,2.728526,18812.529296,18.260417,146.085937,0.000000
420101.00,3,2.100000,0.047389,0.048118,0.611082,1.917308,2.727052,18802.369140,19.104219,148.085937,0.000000
421100.00,3,2.100000,0.046098,0.047494,0.610974,1.915408,2.724349,18783.730468,18.260417,146.085937,0.000000
422099.00,3,2.100000,0.046406,0.046108,0.611068,1.917054,2.726690,18799.871093,19.064666,146.085937,0.000000
423098.00,3,2.100000,0.045462,0.045579,0.611138,1.918291,2.728450,18812.005859,19.121799,146.085937,0.000000
424098.00,3,2.100000,0.046421,0.047227,0.611124,1.918038,2.728089,18809.519531,19.080780,146.085937,0.000000
425097.00,3,2.100000,0.046170,0.047726,0.611005,1.915950,2.725119,18789.042968,18.880085,146.085937,0.000000
426096.00,3,2.100000,0.047383,0.046698,0.610983,1.915562,2.724568,18785.242187,19.091035,146.085937,0.000000
427095.00,3,2.100000,0.047513,0.048656,0.610896,1.914042,2.722406,18770.333984,19.067596,146.085937,0.000000
428095.00,3,2.100000,0.046843,0.047652,0.610818,1.912665,2.720448,18756.833984,19.033903,144.085937,0.000000
429094.00,3,2.100000,0.048073,0.048481,0.610787,1.912129,2.719685,18751.574218,19.104219,146.085937,0.000000
430094.00,3,2.100000,0.047046,0.047878,0.610647,1.909667,2.716183,18727.429687,19.080780,144.085937,0.000000
431093.00,3,2.100000,0.049403,0.049400,0.610517,1.907383,2.712935,18705.033203,19.108613,144.085937,0.000000
432092.00,3,2.100000,0.048310,0.047642,0.610536,1.907706,2.713393,18708.197265,19.083709,144.085937,0.000000
433091.00,3,2.100000,0.048472,0.049266,0.610562,1.908159,2.714039,18712.646484,19.073455,144.085937,0.000000
434090.00,3,2.100000,0.047273,0.046874,0.610701,1.910603,2.717515,18736.615234,19.085174,144.085937,0.000000
435089.00,3,2.100000,0.048116,0.047107,0.610813,1.912583,2.720331,18756.033203,19.047086,144.085937,0.000000
436088.00,3,2.100000,0.048342,0.048055,0.610828,1.912836,2.720691,18758.509765,19.101289,144.085937,0.000000
437088.00,3,2.100000,0.048882,0.047845,0.610919,1.914440,2.722972,18774.238281,19.035367,144.085937,0.000000
438086.00,3,2.100000,0.048323,0.048046,0.610938,1.914774,2.723447,18777.515625,19.093965,144.085937,0.000000
439085.00,3,2.100000,0.049249,0.051127,0.610810,1.912534,2.720262,18755.550781,18.316085,142.085937,0.000000
440084.00,3,2.100000,0.049203,0.049367,0.610776,1.911928,2.719399,18749.601562,19.022182,144.085937,0.000000
441082.00,3,2.100000,0.049429,0.049128,0.610773,1.911870,2.719317,18749.037109,19.095430,144.085937,0.000000
442081.00,3,2.100000,0.049573,0.048177,0.610789,1.912159,2.719728,18751.871093,18.975305,144.085937,0.000000
443080.00,3,2.100000,0.050196,0.052353,0.610531,1.907616,2.713265,18707.314453,19.028043,144.085937,0.000000
444079.00,3,2.100000,0.050471,0.050514,0.610390,1.905143,2.709749,18683.066406,19.066131,144.085937,0.000000
445079.00,3,2.100000,0.051293,0.052407,0.610180,1.901449,2.704494,18646.839843,19.108613,144.085937,0.000000
446077.00,3,2.100000,0.050917,0.050969,0.610108,1.900195,2.702711,18634.542968,19.092500,142.085937,0.000000
447077.00,3,2.100000,0.051024,0.051080,0.610133,1.900629,2.703328,18638.796875,19.121799,142.085937,0.000000
448076.00,3,2.100000,0.050043,0.051617,0.609964,1.897648,2.699088,18609.566406,18.861040,144.085937,0.000000
449076.00,3,2.100000,0.051850,0.049842,0.610032,1.898855,2.700805,18621.402343,18.072906,142.085937,0.000000
450074.00,3,2.100000,0.051426,0.051503,0.610071,1.899542,2.701782,18628.142578,19.118867,142.085937,0.000000
451073.00,3,2.100000,0.050472,0.050954,0.610097,1.900002,2.702437,18632.652343,19.118867,142.085937,0.000000
452072.00,3,2.100000,0.051415,0.052954,0.609913,1.896753,2.697816,18600.792968,19.133518,142.085937,0.000000
453071.00,3,2.100000,0.051883,0.051900,0.610029,1.898807,2.700737,18620.929687,19.156957,142.085937,0.000000
454070.00,3,2.100000,0.050147,0.051035,0.610006,1.898393,2.700148,18616.871093,19.107149,142.085937,0.000000
455069.00,3,2.100000,0.051861,0.051908,0.609937,1.897189,2.698436,18605.066406,19.154027,142.085937,0.000000
456069.00,3,2.100000,0.051861,0.051658,0.609962,1.897614,2.699041,18609.238281,19.156957,142.085937,0.000000
457068.00,3,2.100000,0.051658,0.052196,0.610039,1.898972,2.700972,18622.552734,19.168676,142.085937,0.000000
458067.00,3,2.100000,0.051552,0.052402,0.610047,1.899106,2.701163,18623.867187,19.167211,142.085937,0.000000
459067.00,3,2.100000,0.051911,0.052929,0.609973,1.897815,2.699325,18611.201171,19.174535,142.085937,0.000000
460065.00,3,2.100000,0.051911,0.053040,0.609886,1.896287,2.697153,18596.220703,19.170141,140.085937,0.000000
461064.00,3,2.100000,0.051911,0.053877,0.609739,1.893696,2.693468,18570.812500,19.164281,142.085937,0.000000
462063.00,3,2.100000,0.051911,0.052849,0.609803,1.894834,2.695086,18581.970703,19.178930,140.085937,0.000000
463063.00,3,2.100000,0.051911,0.055000,0.609570,1.890733,2.689254,18541.757812,19.171606,142.085937,0.000000
464063.00,3,2.100000,0.051911,0.054530,0.609486,1.889247,2.687139,18527.179687,19.178930,140.085937,0.000000
465062.00,3,2.100000,0.051911,0.053911,0.609521,1.889878,2.688036,18533.365234,19.181859,142.085937,0.000000
466061.00,3,2.100000,0.051911,0.054829,0.609446,1.888553,2.686153,18520.378906,19.180395,140.085937,0.000000
467061.00,3,2.100000,0.051911,0.055000,0.609333,1.886564,2.683323,18500.867187,19.178930,138.085937,0.000000
468061.00,3,2.100000,0.051911,0.054678,0.609291,1.885821,2.682266,18493.583984,19.174535,140.085937,0.000000
469059.00,3,2.100000,0.051911,0.054819,0.609311,1.886186,2.682785,18497.158203,19.196510,140.085937,0.000000
470058.00,3,2.100000,0.051911,0.054269,0.609432,1.888314,2.685812,18518.025390,19.200904,140.085937,0.000000
471058.00,3,2.100000,0.051911,0.055000,0.609399,1.887720,2.684968,18512.208984,19.187721,140.085937,0.000000
472057.00,3,2.100000,0.051911,0.055000,0.609352,1.886903,2.683806,18504.195312,19.195045,140.085937,0.000000
473056.00,3,2.100000,0.051911,0.055000,0.609249,1.885082,2.681216,18486.341796,19.181859,142.085937,0.000000
474055.00,3,2.100000,0.051911,0.054895,0.609299,1.885973,2.682482,18495.072265,19.195045,140.085937,0.000000
475054.00,3,2.100000,0.051911,0.054728,0.609365,1.887130,2.684128,18506.416015,19.190650,140.085937,0.000000
