Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
236296.00,2,1.000000,0.016243,0.027354,0.570239,1.234581,1.755986,12107.100585,19.373767,6.085937,0.000000
237295.00,2,1.000000,0.021124,0.038682,0.567424,1.185086,1.685588,11621.726562,19.359117,6.085937,0.000000
238294.00,2,1.000000,0.026004,0.047379,0.563662,1.118973,1.591553,10973.375976,19.340074,8.085938,0.000000
239293.00,2,1.000000,0.030884,0.052121,0.559583,1.047268,1.489565,10270.193359,19.343004,8.085938,0.000000
240292.00,2,1.000000,0.035764,0.055000,0.555493,0.975380,1.387316,9565.212890,19.271221,8.085938,0.000000
241291.00,2,1.000000,0.040644,0.055000,0.551567,0.906385,1.289182,8888.597656,19.306379,8.085938,0.000000
242290.00,2,1.000000,0.045525,0.055000,0.548698,0.855954,1.217452,8394.039062,19.329818,10.085938,0.000000
243289.00,2,1.000000,0.050405,0.049290,0.546907,0.824471,1.172672,8085.294921,19.313705,10.085938,0.000000
244288.00,2,1.000000,0.049064,0.046611,0.545819,0.805342,1.145464,7897.702148,20.183876,10.085938,0.000000
245287.00,2,1.000000,0.044739,0.038963,0.545931,0.807325,1.148285,7917.150390,19.385486,10.085938,0.000000
246286.00,2,1.000000,0.039858,0.032035,0.547014,0.826361,1.175361,8103.829101,19.356187,10.085938,0.000000
247285.00,2,1.000000,0.034977,0.024985,0.548861,0.858820,1.221529,8422.148437,19.335678,10.085938,0.000000
248284.00,2,1.000000,0.030096,0.017850,0.551577,0.906549,1.289416,8890.210937,19.313705,10.085938,0.000000
249283.00,2,1.000000,0.025215,0.010845,0.554674,0.960998,1.366860,9424.170898,19.310775,12.085938,0.000000
250282.00,2,1.000000,0.020334,0.005908,0.558192,1.022818,1.454789,10030.418945,19.321029,10.085938,0.000000
251281.00,2,1.000000,0.015453,0.002151,0.561793,1.086123,1.544829,10651.224609,19.303449,12.085938,0.000000
252280.00,2,1.000000,0.010573,0.000000,0.565229,1.146522,1.630737,11243.541015,19.335678,12.085938,0.000000
253279.00,2,1.000000,0.005692,0.000457,0.568040,1.195930,1.701011,11728.062500,19.325424,14.085938,0.000000
254278.00,2,1.000000,0.000933,0.000140,0.570474,1.238701,1.761846,12147.507812,19.429433,14.085938,0.000000
255277.00,2,1.000000,0.001852,0.008589,0.571571,1.257993,1.789285,12336.693359,19.466058,16.085937,0.000000
256276.00,2,1.000000,0.006733,0.016656,0.571562,1.257833,1.789058,12335.122070,19.448478,16.085937,0.000000
257275.00,2,1.000000,0.011614,0.024319,0.570385,1.237136,1.759620,12132.159179,19.441154,18.085937,0.000000
258274.00,2,1.000000,0.016496,0.035023,0.567989,1.195025,1.699723,11719.185546,19.395740,20.085937,0.000000
259273.00,2,1.000000,0.021378,0.043870,0.564667,1.136631,1.616669,11146.543945,19.367906,20.085937,0.000000
260272.00,2,1.000000,0.026259,0.053925,0.560385,1.061378,1.509634,10408.563476,19.367906,20.085937,0.000000
261271.00,2,1.000000,0.031140,0.055000,0.555753,0.979953,1.393821,9610.057617,19.376697,22.085937,0.000000
262270.00,2,1.000000,0.036021,0.053428,0.552259,0.918538,1.306467,9007.776367,19.367906,22.085937,0.000000
263269.00,2,1.000000,0.040901,0.049922,0.549893,0.876950,1.247315,8599.939453,19.364976,20.085937,0.000000
264268.00,2,1.000000,0.045782,0.045231,0.548550,0.853356,1.213756,8368.559570,19.391345,22.085937,0.000000
265267.00,2,1.000000,0.043517,0.039352,0.548221,0.847567,1.205523,8311.794921,19.351793,20.085937,0.000000
266266.00,2,1.000000,0.038637,0.033067,0.548940,0.860211,1.223506,8435.781250,19.307844,22.085937,0.000000
267266.00,2,1.000000,0.033756,0.025454,0.550273,0.883633,1.256821,8665.477539,19.284406,20.085937,0.000000
268265.00,2,1.000000,0.028876,0.018926,0.552517,0.923074,1.312919,9052.262695,19.252178,20.085937,0.000000
269264.00,2,1.000000,0.023996,0.013375,0.555370,0.973223,1.384248,9544.057617,19.284406,22.085937,0.000000
270263.00,2,1.000000,0.019115,0.009391,0.558310,1.024900,1.457749,10050.833007,19.281476,20.085937,0.000000
271262.00,2,1.000000,0.014234,0.005465,0.561419,1.079552,1.535483,10586.786132,19.307844,22.085937,0.000000
272261.00,2,1.000000,0.009353,0.003383,0.564306,1.130290,1.607649,11084.355468,19.340074,22.085937,0.000000
273260.00,2,1.000000,0.004473,0.004246,0.566817,1.174430,1.670431,11517.219726,19.309310,24.085937,0.000000
274259.00,2,1.000000,0.005728,0.008287,0.568505,1.204098,1.712629,11808.168945,19.744394,24.085937,0.000000
275258.00,2,1.000000,0.010138,0.017601,0.568768,1.208723,1.719207,11853.518554,19.448478,28.085937,0.000000
276257.00,2,1.000000,0.015018,0.021301,0.568361,1.201558,1.709016,11783.253906,19.411855,28.085937,0.000000
277256.00,2,1.000000,0.019899,0.028898,0.566984,1.177359,1.674597,11545.945312,19.384021,30.085937,0.000000
278255.00,2,1.000000,0.024780,0.037706,0.564663,1.136564,1.616574,11145.886718,19.376697,28.085937,0.000000
279254.00,2,1.000000,0.029661,0.045494,0.561607,1.082856,1.540183,10619.190429,19.357652,28.085937,0.000000
280253.00,2,1.000000,0.034542,0.052683,0.557935,1.018305,1.448369,9986.158203,19.332748,30.085937,0.000000
281252.00,2,1.000000,0.039423,0.055000,0.554334,0.955009,1.358341,9365.434570,19.354722,32.085937,0.000000
282251.00,2,1.000000,0.044304,0.055000,0.550785,0.892637,1.269627,8753.772460,19.376697,32.085937,0.000000
283250.00,2,1.000000,0.049185,0.054255,0.547996,0.843610,1.199895,8272.990234,19.359117,32.085937,0.000000
284249.00,2,1.000000,0.050878,0.048732,0.546464,0.816693,1.161610,8009.020507,20.141391,32.085937,0.000000
285248.00,2,1.000000,0.048156,0.040858,0.545922,0.807153,1.148041,7915.465820,20.176549,34.085937,0.000000
286247.00,2,1.000000,0.043695,0.033431,0.546674,0.820379,1.166852,8045.164550,19.277080,34.085937,0.000000
287246.00,2,1.000000,0.038815,0.025197,0.548434,0.851320,1.210861,8348.596679,19.259502,32.085937,0.000000
288244.00,2,1.000000,0.033935,0.016522,0.551140,0.898881,1.278508,8815.005859,19.228738,34.085937,0.000000
289244.00,2,1.000000,0.029053,0.006250,0.554799,0.963187,1.369973,9445.632812,19.222879,32.085937,0.000000
290243.00,2,1.000000,0.024173,0.002228,0.558740,1.032461,1.468504,10124.980468,19.238992,34.085937,0.000000
291243.00,2,1.000000,0.019293,0.000000,0.563001,1.107354,1.575026,10859.427734,19.236063,34.085937,0.000000
292242.00,2,1.000000,0.014412,0.000000,0.567274,1.182453,1.681842,11595.897460,19.240457,34.085937,0.000000
293241.00,2,1.000000,0.009531,0.000000,0.571399,1.254965,1.784979,12307.001953,19.269756,36.085937,0.000000
294240.00,2,1.000000,0.004651,0.000000,0.575021,1.318626,1.875526,12931.301757,19.236063,36.085937,0.000000
294802.00,2,1.000000,0.001903,0.000000,0.577633,1.364542,1.940833,13381.579101,19.638919,36.085937,0.000000
296238.00,2,1.000000,0.000018,0.000000,0.579233,1.392658,1.980824,13657.302734,20.238077,34.085937,0.000000
297290.00,2,1.000000,0.001930,0.004396,0.579606,1.399210,1.990143,13721.556640,19.452873,36.085937,0.000000
298237.00,2,1.000000,0.006281,0.012956,0.578806,1.385157,1.970156,13583.750976,19.447013,38.085937,0.000000
299237.00,2,1.000000,0.011162,0.024487,0.576588,1.346159,1.914688,13201.311523,19.416250,38.085937,0.000000
300236.00,2,1.000000,0.016043,0.033390,0.573433,1.290721,1.835835,12657.643554,19.362047,40.085937,0.000000
301234.00,2,1.000000,0.020924,0.045322,0.569027,1.213276,1.725683,11898.168945,19.322494,40.085937,0.000000
302233.00,2,1.000000,0.025805,0.054733,0.563994,1.124812,1.599857,11030.632812,19.319564,40.085937,0.000000
303233.00,2,1.000000,0.030685,0.055000,0.558759,1.032784,1.468963,10128.145507,19.297590,40.085937,0.000000
304232.00,2,1.000000,0.035566,0.054561,0.554592,0.959544,1.364792,9409.911132,19.290266,40.085937,0.000000
305232.00,2,1.000000,0.040447,0.049400,0.551889,0.912048,1.297236,8944.128906,19.313705,40.085937,0.000000
306231.00,2,1.000000,0.045327,0.044590,0.550201,0.882362,1.255013,8653.014648,19.343004,42.085937,0.000000
307230.00,2,1.000000,0.042877,0.039389,0.549610,0.871980,1.240246,8551.200195,19.272686,42.085937,0.000000
308229.00,2,1.000000,0.037996,0.030755,0.550208,0.882496,1.255204,8654.330078,19.258037,42.085937,0.000000
309228.00,2,1.000000,0.033116,0.026227,0.551569,0.906415,1.289225,8888.896484,19.238992,40.085937,0.000000
310227.00,2,1.000000,0.028236,0.016663,0.553932,0.947950,1.348300,9296.208007,19.259502,40.085937,0.000000
311226.00,2,1.000000,0.023356,0.009218,0.556871,0.999601,1.421766,9802.736328,19.244852,40.085937,0.000000
312225.00,2,1.000000,0.018476,0.005301,0.560003,1.054666,1.500087,10342.737304,19.225809,40.085937,0.000000
313223.00,2,1.000000,0.013596,0.003260,0.563008,1.107477,1.575202,10860.639648,19.234598,42.085937,0.000000
314222.00,2,1.000000,0.008716,0.001951,0.565903,1.158364,1.647580,11359.667968,19.262432,42.085937,0.000000
315221.00,2,1.000000,0.003835,0.003174,0.568344,1.201273,1.708611,11780.459960,19.262432,42.085937,0.000000
316220.00,2,1.000000,0.004897,0.008267,0.569745,1.225890,1.743624,12021.868164,19.401599,42.085937,0.000000
317219.00,2,1.000000,0.009777,0.015320,0.570138,1.232795,1.753445,12089.583007,19.413320,42.085937,0.000000
318217.00,2,1.000000,0.014658,0.020914,0.569648,1.224193,1.741211,12005.234375,19.379627,44.085937,0.000000
319216.00,2,1.000000,0.019539,0.029211,0.568076,1.196564,1.701913,11734.278320,19.332748,44.085937,0.000000
320216.00,2,1.000000,0.024421,0.037573,0.565575,1.152602,1.639384,11303.161132,19.332748,44.085937,0.000000
321215.00,2,1.000000,0.029302,0.046425,0.562267,1.094447,1.556669,10732.861328,19.319564,44.085937,0.000000
322214.00,2,1.000000,0.034182,0.053894,0.558288,1.024506,1.457189,10046.969726,19.297590,46.085937,0.000000
323213.00,2,1.000000,0.039062,0.055000,0.554188,0.952452,1.354705,9340.365234,19.304914,46.085937,0.000000
324212.00,2,1.000000,0.043943,0.055000,0.550560,0.888682,1.264002,8714.987304,19.306379,46.085937,0.000000
325211.00,2,1.000000,0.048823,0.052262,0.547976,0.843255,1.199390,8269.507812,19.310775,48.085937,0.000000
326210.00,2,1.000000,0.051968,0.050103,0.546165,0.811433,1.154128,7957.435058,20.093050,46.085937,0.000000
327209.00,2,1.000000,0.048380,0.044468,0.545429,0.798499,1.135732,7830.602539,19.255107,46.085937,0.000000
328208.00,2,1.000000,0.043498,0.036561,0.545905,0.806852,1.147613,7912.517578,19.259502,46.085937,0.000000
329207.00,2,1.000000,0.038618,0.030076,0.547155,0.828825,1.178865,8127.993652,19.233133,46.085937,0.000000
330206.00,2,1.000000,0.033737,0.021292,0.549546,0.870859,1.238652,8540.207031,19.193580,46.085937,0.000000
331205.00,2,1.000000,0.028856,0.015365,0.552423,0.921419,1.310565,9036.029296,19.171606,46.085937,0.000000
332204.00,2,1.000000,0.023974,0.007688,0.555805,0.980863,1.395114,9618.975585,19.177465,46.085937,0.000000
333203.00,2,1.000000,0.019094,0.002821,0.559527,1.046296,1.488182,10260.659179,19.203834,46.085937,0.000000
334202.00,2,1.000000,0.014213,0.000000,0.563331,1.113152,1.583274,10916.293945,19.225809,46.085937,0.000000
335201.00,2,1.000000,0.009333,0.000000,0.566692,1.172232,1.667305,11495.664062,19.249248,46.085937,0.000000
336200.00,2,1.000000,0.004452,0.000000,0.569612,1.223561,1.740311,11999.028320,19.224344,46.085937,0.000000
336760.00,2,1.000000,0.001716,0.000000,0.570830,1.244960,1.770748,12208.884765,19.269756,46.085937,0.000000
338341.00,2,1.000000,0.001975,0.008253,0.571962,1.264850,1.799038,12403.937500,19.397205,46.085937,0.000000
339197.00,2,1.000000,0.006157,0.015552,0.571961,1.264835,1.799017,12403.792968,19.403066,48.085937,0.000000
340196.00,2,1.000000,0.011038,0.025451,0.570576,1.240491,1.764392,12165.056640,19.386951,48.085937,0.000000
341195.00,2,1.000000,0.015918,0.033813,0.568078,1.196583,1.701941,11734.473632,19.326889,48.085937,0.000000
342194.00,2,1.000000,0.020799,0.045274,0.564530,1.134225,1.613246,11122.944335,19.285871,48.085937,0.000000
343193.00,2,1.000000,0.025680,0.054142,0.560148,1.057209,1.503703,10367.672851,19.281476,48.085937,0.000000
344191.00,2,1.000000,0.030560,0.055000,0.555407,0.973872,1.385170,9550.417968,19.268291,50.085937,0.000000
345190.00,2,1.000000,0.035441,0.052146,0.552135,0.916363,1.303373,8986.447265,19.272686,48.085937,0.000000
346189.00,2,1.000000,0.040322,0.048693,0.549924,0.877506,1.248107,8605.395507,19.303449,48.085937,0.000000
347188.00,2,1.000000,0.045203,0.041744,0.548724,0.856412,1.218103,8398.528320,19.322494,48.085937,0.000000
348187.00,2,1.000000,0.041820,0.035973,0.548708,0.856127,1.217698,8395.733398,19.246318,48.085937,0.000000
349186.00,2,1.000000,0.036939,0.029367,0.549609,0.871971,1.240234,8551.117187,19.221414,48.085937,0.000000
350185.00,2,1.000000,0.032058,0.021591,0.551587,0.906726,1.289667,8891.947265,19.208229,48.085937,0.000000
351184.00,2,1.000000,0.027177,0.015156,0.554106,0.951002,1.352643,9326.146484,19.222879,48.085937,0.000000
352183.00,2,1.000000,0.022296,0.010432,0.557127,1.004101,1.428166,9846.863281,19.200904,48.085937,0.000000
353182.00,2,1.000000,0.017416,0.004636,0.560389,1.061450,1.509735,10409.261718,19.186256,46.085937,0.000000
354181.00,2,1.000000,0.012536,0.001150,0.563658,1.118909,1.591462,10972.749023,19.196510,48.085937,0.000000
355180.00,2,1.000000,0.007655,0.000000,0.566979,1.177280,1.674485,11545.174804,19.250713,46.085937,0.000000
356179.00,2,1.000000,0.002774,0.003114,0.569367,1.219250,1.734180,11956.750976,19.241922,46.085937,0.000000
357178.00,2,1.000000,0.004836,0.005183,0.570920,1.246535,1.772988,12224.327148,19.386951,46.085937,0.000000
358177.00,2,1.000000,0.006722,0.011169,0.571567,1.257918,1.789178,12335.954101,19.401599,46.085937,0.000000
