Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237294.00,2,1.000000,0.033917,0.053245,0.536922,0.613815,0.873049,6019.466308,20.024196,80.085937,0.000000
238293.00,2,1.000000,0.033917,0.055000,0.536838,0.612342,0.870954,6005.020996,20.024196,80.085937,0.000000
239292.00,2,1.000000,0.033917,0.055000,0.537138,0.617618,0.878459,6056.760742,20.021266,80.085937,0.000000
240291.00,2,1.000000,0.033917,0.055000,0.537719,0.627829,0.892983,6156.901367,20.012477,78.085937,0.000000
241290.00,2,1.000000,0.033917,0.055000,0.538563,0.642666,0.914086,6302.401855,20.008083,80.085937,0.000000
242289.00,2,1.000000,0.033917,0.055000,0.539764,0.663762,0.944091,6509.278808,20.021266,82.085937,0.000000
243288.00,2,1.000000,0.033917,0.051858,0.541562,0.695379,0.989061,6819.337890,20.034452,80.085937,0.000000
244286.00,2,1.000000,0.033917,0.051625,0.543758,0.733977,1.043960,7197.852539,20.022731,80.085937,0.000000
245285.00,2,1.000000,0.033917,0.046842,0.546276,0.778229,1.106901,7631.815429,20.025661,80.085937,0.000000
246284.00,2,1.000000,0.033917,0.043390,0.549046,0.826914,1.176148,8109.258789,20.027128,80.085937,0.000000
247283.00,2,1.000000,0.033917,0.040548,0.552141,0.881316,1.253525,8642.755859,20.028593,80.085937,0.000000
248282.00,2,1.000000,0.033917,0.035925,0.555439,0.939286,1.335978,9211.247070,20.025661,80.085937,0.000000
249282.00,2,1.000000,0.033917,0.033226,0.558740,0.997298,1.418490,9780.148437,20.027128,82.085937,0.000000
250280.00,2,1.000000,0.031515,0.031100,0.562259,1.059159,1.506477,10386.796875,18.881549,82.085937,0.000000
251279.00,2,1.000000,0.029389,0.025569,0.566027,1.125388,1.600678,11036.288085,18.899127,80.085937,0.000000
252278.00,2,1.000000,0.024508,0.022183,0.569755,1.190913,1.693875,11678.864257,18.861040,80.085937,0.000000
253277.00,2,1.000000,0.021351,0.018878,0.573173,1.250987,1.779320,12267.986328,19.915792,80.085937,0.000000
254276.00,2,1.000000,0.018869,0.016086,0.576307,1.306069,1.857666,12808.161132,19.937767,80.085937,0.000000
255275.00,2,1.000000,0.015420,0.012377,0.579263,1.358024,1.931562,13317.659179,19.914327,80.085937,0.000000
256274.00,2,1.000000,0.012561,0.012541,0.581671,1.400349,1.991763,13732.728515,19.926046,80.085937,0.000000
257273.00,2,1.000000,0.011248,0.012022,0.583486,1.432266,2.037159,14045.725585,19.225809,80.085937,0.000000
258272.00,2,1.000000,0.013732,0.013346,0.584284,1.446291,2.057108,14183.263671,19.061737,80.085937,0.000000
259271.00,2,1.000000,0.014745,0.013423,0.584461,1.449395,2.061523,14213.706054,19.511470,78.085937,0.000000
260270.00,2,1.000000,0.014278,0.015029,0.584022,1.441674,2.050541,14137.986328,19.943626,80.085937,0.000000
261269.00,2,1.000000,0.016729,0.019874,0.582463,1.414274,2.011570,13869.291015,19.036832,80.085937,0.000000
262268.00,2,1.000000,0.019968,0.019717,0.580527,1.380252,1.963178,13535.642578,19.911397,78.085937,0.000000
263267.00,2,1.000000,0.021417,0.023620,0.577861,1.333382,1.896513,13076.003906,19.045621,78.085937,0.000000
264267.00,2,1.000000,0.025337,0.023156,0.574981,1.282769,1.824526,12579.667968,19.061737,78.085937,0.000000
265266.00,2,1.000000,0.024345,0.028178,0.571619,1.223667,1.740462,12000.070312,19.020717,78.085937,0.000000
266265.00,2,1.000000,0.029166,0.029365,0.568142,1.162567,1.653557,11400.881835,19.033903,78.085937,0.000000
267264.00,2,1.000000,0.029228,0.032911,0.564610,1.100474,1.565241,10791.962890,19.905538,78.085937,0.000000
268263.00,2,1.000000,0.031458,0.034635,0.561072,1.038302,1.476812,10182.262695,19.827896,78.085937,0.000000
269262.00,2,1.000000,0.033903,0.036012,0.557414,0.973992,1.385341,9551.592773,19.931905,78.085937,0.000000
270261.00,2,1.000000,0.033903,0.039846,0.553815,0.910747,1.295386,8931.373046,19.959739,78.085937,0.000000
271260.00,2,1.000000,0.033903,0.040525,0.550541,0.853194,1.213526,8366.971679,19.971460,76.085937,0.000000
272259.00,2,1.000000,0.033903,0.040371,0.547688,0.803052,1.142208,7875.247558,19.983179,76.085937,0.000000
273258.00,2,1.000000,0.033903,0.043048,0.545062,0.756884,1.076541,7422.493164,19.987573,74.085937,0.000000
274257.00,2,1.000000,0.033903,0.044056,0.542907,0.719006,1.022666,7051.037109,19.993433,76.085937,0.000000
275256.00,2,1.000000,0.033903,0.047039,0.540999,0.685477,0.974976,6722.228027,20.005153,76.085937,0.000000
276255.00,2,1.000000,0.033903,0.048496,0.539306,0.655711,0.932639,6430.323242,19.993433,76.085937,0.000000
277254.00,2,1.000000,0.033903,0.051464,0.537827,0.629717,0.895668,6175.415039,20.002223,76.085937,0.000000
278253.00,2,1.000000,0.033903,0.051553,0.536991,0.615035,0.874785,6031.435546,19.990503,76.085937,0.000000
279252.00,2,1.000000,0.033903,0.049099,0.536848,0.612508,0.871191,6006.654785,20.003688,76.085937,0.000000
280251.00,2,1.000000,0.033903,0.048241,0.537429,0.622725,0.885723,6106.846679,20.008083,76.085937,0.000000
281250.00,2,1.000000,0.033903,0.047211,0.538501,0.641574,0.912532,6291.686035,20.006618,76.085937,0.000000
282250.00,2,1.000000,0.033903,0.046189,0.539823,0.664806,0.945576,6519.521972,20.003688,76.085937,0.000000
283249.00,2,1.000000,0.033903,0.042731,0.541885,0.701054,0.997133,6874.992187,20.013942,74.085937,0.000000
284247.00,2,1.000000,0.033903,0.040026,0.544394,0.745141,1.059839,7307.332519,20.015407,74.085937,0.000000
285246.00,2,1.000000,0.033903,0.033602,0.547686,0.803010,1.142148,7874.836425,20.019802,74.085937,0.000000
286245.00,2,1.000000,0.033556,0.032629,0.551226,0.865237,1.230655,8485.070312,20.003688,74.085937,0.000000
287244.00,2,1.000000,0.031590,0.031170,0.554770,0.927518,1.319239,9095.838867,19.893817,74.085937,0.000000
288243.00,2,1.000000,0.029459,0.024858,0.558719,0.996939,1.417979,9776.625000,18.904989,76.085937,0.000000
289242.00,2,1.000000,0.024924,0.022586,0.562619,1.065480,1.515468,10448.791015,19.527586,76.085937,0.000000
290241.00,2,1.000000,0.020990,0.015807,0.566953,1.141662,1.623824,11195.874023,18.840532,78.085937,0.000000
291240.00,2,1.000000,0.016110,0.012966,0.571161,1.215632,1.729035,11921.280273,18.787794,78.085937,0.000000
292239.00,2,1.000000,0.012558,0.008625,0.575100,1.284867,1.827509,12600.236328,19.909933,76.085937,0.000000
293238.00,2,1.000000,0.009393,0.007321,0.578596,1.346305,1.914895,13202.744140,19.896747,76.085937,0.000000
294237.00,2,1.000000,0.007680,0.007807,0.581391,1.395443,1.984785,13684.615234,19.912862,78.085937,0.000000
295236.00,2,1.000000,0.008830,0.008532,0.583291,1.428823,2.032263,14011.965820,19.810318,78.085937,0.000000
296235.00,2,1.000000,0.010210,0.011817,0.584117,1.443357,2.052935,14154.497070,19.102754,80.085937,0.000000
297234.00,2,1.000000,0.013457,0.014400,0.583952,1.440452,2.048803,14126.006835,19.063201,80.085937,0.000000
298233.00,2,1.000000,0.016111,0.016857,0.582882,1.421636,2.022041,13941.486328,19.076385,80.085937,0.000000
299232.00,2,1.000000,0.017675,0.021654,0.580985,1.388291,1.974613,13614.484375,19.030973,80.085937,0.000000
300231.00,2,1.000000,0.022556,0.024659,0.578206,1.339460,1.905159,13135.614257,19.044157,80.085937,0.000000
301230.00,2,1.000000,0.026360,0.029973,0.574797,1.279532,1.819921,12547.920898,19.055875,80.085937,0.000000
302230.00,2,1.000000,0.031112,0.032437,0.570972,1.212307,1.724305,11888.669921,19.066131,80.085937,0.000000
303229.00,2,1.000000,0.033935,0.036376,0.566803,1.139026,1.620075,11170.025390,19.578857,80.085937,0.000000
304228.00,2,1.000000,0.033935,0.041141,0.562426,1.062095,1.510654,10415.594726,19.949485,82.085937,0.000000
305227.00,2,1.000000,0.033935,0.040418,0.558123,0.986456,1.403069,9673.823242,19.971460,82.085937,0.000000
306226.00,2,1.000000,0.033935,0.044936,0.553895,0.912153,1.297385,8945.160156,19.969995,80.085937,0.000000
307225.00,2,1.000000,0.033935,0.047153,0.549999,0.843662,1.199969,8273.499023,19.972925,80.085937,0.000000
308224.00,2,1.000000,0.033935,0.049299,0.546376,0.779979,1.109391,7648.983886,19.977319,80.085937,0.000000
309223.00,2,1.000000,0.033935,0.047765,0.543477,0.729022,1.036913,7149.266601,19.994897,80.085937,0.000000
310223.00,2,1.000000,0.033935,0.050669,0.540914,0.683983,0.972851,6707.577148,19.993433,80.085937,0.000000
311222.00,2,1.000000,0.033935,0.052626,0.538759,0.646099,0.918969,6336.069824,19.993433,80.085937,0.000000
312221.00,2,1.000000,0.033935,0.053483,0.536821,0.612035,0.870518,6002.010742,19.987573,80.085937,0.000000
313220.00,2,1.000000,0.033935,0.054478,0.535309,0.585456,0.832713,5741.359863,20.002223,78.085937,0.000000
314219.00,2,1.000000,0.033935,0.055000,0.534309,0.567886,0.807723,5569.054687,19.996364,80.085937,0.000000
315218.00,2,1.000000,0.033935,0.055000,0.533601,0.555441,0.790022,5447.009765,19.991968,80.085937,0.000000
316217.00,2,1.000000,0.033935,0.055000,0.533071,0.546132,0.776782,5355.725097,19.999294,78.085937,0.000000
317216.00,2,1.000000,0.033935,0.055000,0.533049,0.545738,0.776222,5351.862304,20.009548,78.085937,0.000000
318215.00,2,1.000000,0.033935,0.055000,0.533366,0.551309,0.784145,5406.489257,20.005153,78.085937,0.000000
319214.00,2,1.000000,0.033935,0.055000,0.533936,0.561324,0.798390,5504.708496,20.013942,78.085937,0.000000
320213.00,2,1.000000,0.033935,0.055000,0.534925,0.578708,0.823116,5675.185058,20.016872,78.085937,0.000000
321212.00,2,1.000000,0.033935,0.055000,0.536217,0.601429,0.855433,5898.007324,20.002223,78.085937,0.000000
322211.00,2,1.000000,0.033935,0.055000,0.537740,0.628187,0.893491,6160.404785,20.013942,78.085937,0.000000
323210.00,2,1.000000,0.033935,0.055000,0.539533,0.659709,0.938325,6469.528808,20.015407,78.085937,0.000000
324209.00,2,1.000000,0.033935,0.055000,0.541280,0.690407,0.981989,6770.577636,20.008083,80.085937,0.000000
325208.00,2,1.000000,0.033935,0.052874,0.543345,0.726716,1.033632,7126.643066,20.012477,78.085937,0.000000
326207.00,2,1.000000,0.033935,0.049777,0.545521,0.764960,1.088029,7501.695800,20.024196,78.085937,0.000000
327205.00,2,1.000000,0.033935,0.047523,0.547805,0.805112,1.145137,7895.446289,20.018337,80.085937,0.000000
328204.00,2,1.000000,0.033935,0.045017,0.550279,0.848594,1.206983,8321.857421,20.018337,78.085937,0.000000
329203.00,2,1.000000,0.033935,0.041157,0.553016,0.896704,1.275412,8793.660156,20.013942,80.085937,0.000000
330202.00,2,1.000000,0.033935,0.039204,0.555731,0.944411,1.343268,9261.507812,20.030057,78.085937,0.000000
331201.00,2,1.000000,0.033935,0.036574,0.558580,0.994497,1.414507,9752.686523,20.011013,80.085937,0.000000
332200.00,2,1.000000,0.033935,0.033001,0.561545,1.046606,1.488622,10263.694335,20.019802,78.085937,0.000000
333199.00,2,1.000000,0.031479,0.029937,0.564770,1.103296,1.569256,10819.640625,18.874225,78.085937,0.000000
334198.00,2,1.000000,0.028310,0.025675,0.568015,1.160320,1.650363,11378.854492,18.883014,78.085937,0.000000
335197.00,2,1.000000,0.023802,0.020315,0.571453,1.220752,1.736317,11971.488281,18.844926,78.085937,0.000000
336196.00,2,1.000000,0.019036,0.018222,0.574724,1.278248,1.818095,12535.325195,18.847856,78.085937,0.000000
337195.00,2,1.000000,0.016694,0.014450,0.577868,1.333508,1.896694,13077.248046,18.762889,78.085937,0.000000
338194.00,2,1.000000,0.012742,0.011585,0.580675,1.382856,1.966883,13561.183593,18.783399,76.085937,0.000000
339193.00,2,1.000000,0.009884,0.010023,0.583098,1.425435,2.027444,13978.739257,18.767284,76.085937,0.000000
340192.00,2,1.000000,0.011172,0.012113,0.584458,1.449351,2.061460,14213.273437,19.830825,76.085937,0.000000
341191.00,2,1.000000,0.012877,0.013493,0.584934,1.457714,2.073356,14295.291015,19.924581,78.085937,0.000000
342190.00,2,1.000000,0.013619,0.015497,0.584636,1.452469,2.065895,14243.849609,19.943626,78.085937,0.000000
343189.00,2,1.000000,0.017209,0.017399,0.583435,1.431370,2.035885,14036.940429,19.089569,76.085937,0.000000
344188.00,2,1.000000,0.019108,0.019841,0.581573,1.398637,1.989328,13715.941406,19.073455,76.085937,0.000000
345187.00,2,1.000000,0.021552,0.023266,0.578993,1.353294,1.924836,13271.282226,19.060272,76.085937,0.000000
346186.00,2,1.000000,0.023701,0.024565,0.576121,1.302808,1.853027,12776.178710,19.909933,76.085937,0.000000
347185.00,2,1.000000,0.026042,0.026813,0.572883,1.245886,1.772065,12217.961914,19.110078,76.085937,0.000000
348185.00,2,1.000000,0.028534,0.031478,0.569084,1.179114,1.677094,11563.159179,19.035367,76.085937,0.000000
349184.00,2,1.000000,0.033332,0.035335,0.564988,1.107118,1.574692,10857.120117,19.020717,76.085937,0.000000
350182.00,2,1.000000,0.033908,0.038142,0.560761,1.032823,1.469018,10128.529296,19.943626,78.085937,0.000000
351181.00,2,1.000000,0.033908,0.039756,0.556787,0.962986,1.369687,9443.665039,19.959739,78.085937,0.000000
352180.00,2,1.000000,0.033908,0.043029,0.552740,0.891839,1.268492,8745.948242,19.967065,76.085937,0.000000
353179.00,2,1.000000,0.033908,0.044760,0.549043,0.826870,1.176085,8108.827148,19.978784,76.085937,0.000000
354178.00,2,1.000000,0.033908,0.045696,0.545742,0.768840,1.093546,7539.739746,19.987573,76.085937,0.000000
355177.00,2,1.000000,0.033908,0.048082,0.542829,0.717634,1.020715,7037.588378,19.975854,76.085937,0.000000
356176.00,2,1.000000,0.033908,0.048591,0.540620,0.678813,0.965498,6656.875000,19.980249,76.085937,0.000000
357175.00,2,1.000000,0.033908,0.050347,0.538705,0.645147,0.917614,6326.730468,19.986108,74.085937,0.000000
358173.00,2,1.000000,0.033908,0.051409,0.537109,0.617106,0.877730,6051.736816,20.002223,76.085937,0.000000
