Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
237293.00,2,1.000000,0.030125,0.030291,0.560155,0.972954,1.383866,9541.421875,18.862504,68.085937,0.000000
238292.00,2,1.000000,0.029318,0.028700,0.560249,0.974615,1.386228,9557.707031,20.069610,68.085937,0.000000
239291.00,2,1.000000,0.028106,0.028164,0.560479,0.978664,1.391987,9597.415039,20.098909,68.085937,0.000000
240290.00,2,1.000000,0.027268,0.026404,0.560905,0.986146,1.402628,9670.782226,20.093050,66.085937,0.000000
241289.00,2,1.000000,0.027752,0.027831,0.561115,0.989838,1.407880,9706.998046,19.117403,66.085937,0.000000
242288.00,2,1.000000,0.026614,0.025439,0.561604,0.998430,1.420101,9791.254882,19.952415,66.085937,0.000000
243287.00,2,1.000000,0.026200,0.024712,0.562132,1.007706,1.433294,9882.220703,20.087188,66.085937,0.000000
244286.00,2,1.000000,0.023904,0.023435,0.562894,1.021112,1.452362,10013.687500,20.062286,64.085937,0.000000
245285.00,2,1.000000,0.024864,0.025287,0.563325,1.028686,1.463134,10087.957031,19.432363,64.085937,0.000000
246284.00,2,1.000000,0.025681,0.026371,0.563543,1.032504,1.468565,10125.406250,20.107698,64.085937,0.000000
247283.00,2,1.000000,0.027930,0.026676,0.563518,1.032073,1.467952,10121.173828,19.035367,64.085937,0.000000
248282.00,2,1.000000,0.026374,0.027978,0.563512,1.031964,1.467797,10120.105468,20.101839,64.085937,0.000000
249281.00,2,1.000000,0.028570,0.028194,0.563306,1.028351,1.462659,10084.680664,20.104768,62.085937,0.000000
250280.00,2,1.000000,0.029891,0.027385,0.563022,1.023349,1.455543,10035.622070,18.953331,62.085937,0.000000
251279.00,2,1.000000,0.028890,0.030155,0.562643,1.016691,1.446074,9970.331054,18.950401,62.085937,0.000000
252278.00,2,1.000000,0.031624,0.031797,0.561974,1.004925,1.429338,9854.943359,19.303449,62.085937,0.000000
253277.00,2,1.000000,0.031017,0.030593,0.561538,0.997277,1.418460,9779.943359,20.059356,62.085937,0.000000
254276.00,2,1.000000,0.032292,0.032220,0.560823,0.984709,1.400585,9656.696289,18.919637,60.085937,0.000000
255275.00,2,1.000000,0.030829,0.031394,0.560472,0.978536,1.391805,9596.162109,19.425039,62.085937,0.000000
256274.00,2,1.000000,0.030995,0.030935,0.560191,0.973585,1.384763,9547.606445,20.101839,60.085937,0.000000
257273.00,2,1.000000,0.029247,0.028389,0.560355,0.976479,1.388878,9575.983398,18.740915,60.085937,0.000000
258272.00,2,1.000000,0.027170,0.027260,0.560722,0.982926,1.398049,9639.209960,19.924581,60.085937,0.000000
259271.00,2,1.000000,0.026709,0.026805,0.561123,0.989983,1.408086,9708.415039,20.098909,58.085937,0.000000
260270.00,2,1.000000,0.027840,0.026301,0.561429,0.995361,1.415735,9761.152343,19.996364,58.085937,0.000000
261269.00,2,1.000000,0.027900,0.026425,0.561677,0.999717,1.421931,9803.871093,18.921102,58.085937,0.000000
262268.00,2,1.000000,0.025560,0.025357,0.562186,1.008652,1.434640,9891.498046,20.046171,56.085937,0.000000
263267.00,2,1.000000,0.024836,0.024011,0.562809,1.019609,1.450224,9998.943359,20.113557,58.085937,0.000000
264266.00,2,1.000000,0.023842,0.024616,0.563385,1.029737,1.464630,10098.272460,20.117952,56.085937,0.000000
265265.00,2,1.000000,0.024087,0.027362,0.563632,1.034080,1.470807,10140.858398,20.088653,58.085937,0.000000
266264.00,2,1.000000,0.027028,0.028286,0.563527,1.032238,1.468187,10122.796875,20.095979,56.085937,0.000000
267263.00,2,1.000000,0.028864,0.028160,0.563294,1.028139,1.462356,10082.594726,20.078399,56.085937,0.000000
268262.00,2,1.000000,0.027801,0.027776,0.563207,1.026605,1.460175,10067.552734,20.085723,56.085937,0.000000
269261.00,2,1.000000,0.029305,0.028934,0.562903,1.021260,1.452572,10015.134765,19.089569,56.085937,0.000000
270260.00,2,1.000000,0.029821,0.029413,0.562552,1.015094,1.443803,9954.672851,20.027128,54.085937,0.000000
271259.00,2,1.000000,0.031080,0.031102,0.561980,1.005032,1.429490,9855.991210,19.014858,56.085937,0.000000
272258.00,2,1.000000,0.032746,0.031432,0.561313,0.993308,1.412816,9741.025390,18.982629,54.085937,0.000000
273257.00,2,1.000000,0.031635,0.032154,0.560764,0.983668,1.399104,9646.483398,20.116487,54.085937,0.000000
274256.00,2,1.000000,0.031713,0.030350,0.560432,0.977838,1.390811,9589.309570,20.110628,54.085937,0.000000
275255.00,2,1.000000,0.030941,0.031199,0.560131,0.972537,1.383271,9537.323242,20.052030,52.085937,0.000000
276254.00,2,1.000000,0.029870,0.029861,0.560071,0.971477,1.381765,9526.935546,19.643314,54.085937,0.000000
277253.00,2,1.000000,0.028163,0.028037,0.560360,0.976557,1.388990,9576.754882,18.707222,52.085937,0.000000
278252.00,2,1.000000,0.027464,0.026593,0.560756,0.983520,1.398894,9645.035156,20.065216,52.085937,0.000000
279250.00,2,1.000000,0.025435,0.027159,0.561222,0.991719,1.410555,9725.439453,19.693122,52.085937,0.000000
280249.00,2,1.000000,0.026910,0.026983,0.561529,0.997105,1.418216,9778.257812,20.100374,52.085937,0.000000
281248.00,2,1.000000,0.026415,0.024602,0.562046,1.006200,1.431152,9867.447265,20.097444,52.085937,0.000000
282247.00,2,1.000000,0.025064,0.024234,0.562644,1.016704,1.446092,9970.454101,20.057889,52.085937,0.000000
283246.00,2,1.000000,0.024376,0.025134,0.563147,1.025550,1.458674,10057.208007,20.110628,50.085937,0.000000
284245.00,2,1.000000,0.026624,0.026504,0.563272,1.027743,1.461793,10078.710937,18.929891,52.085937,0.000000
285244.00,2,1.000000,0.025898,0.027528,0.563365,1.029374,1.464113,10094.708007,20.081329,50.085937,0.000000
286243.00,2,1.000000,0.028457,0.028403,0.563160,1.025771,1.458988,10059.375000,20.032987,50.085937,0.000000
287242.00,2,1.000000,0.028671,0.027667,0.563024,1.023384,1.455594,10035.970703,20.112092,50.085937,0.000000
288241.00,2,1.000000,0.028286,0.029829,0.562746,1.018506,1.448655,9988.125000,20.049100,50.085937,0.000000
289240.00,2,1.000000,0.029103,0.029358,0.562475,1.013733,1.441867,9941.327148,20.060821,50.085937,0.000000
290239.00,2,1.000000,0.030240,0.029513,0.562128,1.007645,1.433208,9881.625000,20.076934,48.085937,0.000000
291238.00,2,1.000000,0.031183,0.029640,0.561722,1.000495,1.423038,9811.504882,19.006069,50.085937,0.000000
292237.00,2,1.000000,0.031304,0.031677,0.561175,0.990889,1.409375,9717.302734,18.902057,50.085937,0.000000
293236.00,2,1.000000,0.031875,0.032071,0.560628,0.981273,1.395697,9622.997070,20.116487,50.085937,0.000000
294235.00,2,1.000000,0.033217,0.032117,0.560034,0.970829,1.380842,9520.576171,19.948020,50.085937,0.000000
295234.00,2,1.000000,0.030510,0.029460,0.559970,0.969707,1.379246,9509.572265,18.773143,48.085937,0.000000
296233.00,2,1.000000,0.029471,0.028535,0.560075,0.971551,1.381869,9527.655273,20.094514,50.085937,0.000000
297232.00,2,1.000000,0.028265,0.027372,0.560368,0.976713,1.389212,9578.285156,20.095979,48.085937,0.000000
298231.00,2,1.000000,0.027409,0.026587,0.560763,0.983647,1.399074,9646.278320,20.044706,46.085937,0.000000
299230.00,2,1.000000,0.026376,0.024902,0.561346,0.993898,1.413655,9746.809570,20.095979,46.085937,0.000000
300229.00,2,1.000000,0.026590,0.027289,0.561503,0.996649,1.417568,9773.789062,18.840532,46.085937,0.000000
301228.00,2,1.000000,0.026077,0.025857,0.561940,1.004334,1.428498,9849.148437,19.908468,46.085937,0.000000
302227.00,2,1.000000,0.026587,0.026966,0.562187,1.008674,1.434671,9891.713867,20.081329,46.085937,0.000000
303226.00,2,1.000000,0.026377,0.027073,0.562412,1.012626,1.440292,9930.467773,20.069610,48.085937,0.000000
304225.00,2,1.000000,0.028053,0.027413,0.562443,1.013170,1.441065,9935.799804,20.049100,46.085937,0.000000
305224.00,2,1.000000,0.027113,0.028088,0.562487,1.013949,1.442174,9943.443359,20.106233,46.085937,0.000000
306223.00,2,1.000000,0.028391,0.026472,0.562561,1.015257,1.444034,9956.265625,20.113557,44.085937,0.000000
307222.00,2,1.000000,0.027471,0.027796,0.562586,1.015687,1.444646,9960.488281,20.046171,46.085937,0.000000
308221.00,2,1.000000,0.027160,0.029076,0.562521,1.014540,1.443014,9949.238281,20.072540,44.085937,0.000000
309220.00,2,1.000000,0.029653,0.029896,0.562188,1.008686,1.434688,9891.827148,20.071075,44.085937,0.000000
310219.00,2,1.000000,0.030449,0.030671,0.561761,1.001193,1.424030,9818.347656,20.090120,44.085937,0.000000
311218.00,2,1.000000,0.031839,0.030756,0.561265,0.992468,1.411621,9732.785156,19.984643,44.085937,0.000000
312217.00,2,1.000000,0.029436,0.030014,0.561091,0.989408,1.407268,9702.775390,19.159887,42.085937,0.000000
313216.00,2,1.000000,0.030283,0.030545,0.560821,0.984660,1.400515,9656.213867,20.100374,44.085937,0.000000
314215.00,2,1.000000,0.031117,0.030091,0.560555,0.979994,1.393878,9610.453125,20.084259,42.085937,0.000000
315214.00,2,1.000000,0.030690,0.029689,0.560392,0.977131,1.389807,9582.384765,20.079864,42.085937,0.000000
316213.00,2,1.000000,0.029362,0.028102,0.560497,0.978965,1.392415,9600.364257,20.060821,40.085937,0.000000
317212.00,2,1.000000,0.029589,0.028455,0.560529,0.979532,1.393221,9605.921875,18.863969,42.085937,0.000000
318211.00,2,1.000000,0.028175,0.026641,0.560843,0.985061,1.401085,9660.148437,20.081329,42.085937,0.000000
319210.00,2,1.000000,0.025794,0.026237,0.561351,0.993982,1.413774,9747.631835,20.050565,40.085937,0.000000
320208.00,2,1.000000,0.027287,0.027341,0.561581,0.998021,1.419518,9787.237304,20.015407,40.085937,0.000000
321207.00,2,1.000000,0.026442,0.025573,0.562006,1.005493,1.430146,9860.511718,20.024196,40.085937,0.000000
322206.00,2,1.000000,0.025997,0.027661,0.562235,1.009517,1.435869,9899.974609,20.059356,40.085937,0.000000
323205.00,2,1.000000,0.025979,0.027444,0.562472,1.013694,1.441810,9940.936523,18.707222,40.085937,0.000000
324204.00,2,1.000000,0.026827,0.026549,0.562673,1.017222,1.446829,9975.539062,20.060821,40.085937,0.000000
325204.00,2,1.000000,0.027542,0.026598,0.562786,1.019212,1.449659,9995.049804,20.037382,38.085937,0.000000
326203.00,2,1.000000,0.028286,0.030064,0.562477,1.013773,1.441924,9941.717773,19.006069,38.085937,0.000000
327202.00,2,1.000000,0.029654,0.028951,0.562235,1.009513,1.435865,9899.943359,20.052030,38.085937,0.000000
328201.00,2,1.000000,0.028911,0.029190,0.562060,1.006450,1.431508,9869.902343,20.090120,40.085937,0.000000
329200.00,2,1.000000,0.029147,0.029738,0.561839,1.002568,1.425985,9831.826171,20.076934,38.085937,0.000000
330199.00,2,1.000000,0.031428,0.030756,0.561229,0.991844,1.410733,9726.662109,18.818557,38.085937,0.000000
331198.00,2,1.000000,0.030991,0.031538,0.560801,0.984315,1.400025,9652.833007,20.085723,38.085937,0.000000
332197.00,2,1.000000,0.031122,0.030097,0.560539,0.979714,1.393480,9607.709960,20.066680,38.085937,0.000000
333196.00,2,1.000000,0.029117,0.029441,0.560530,0.979560,1.393261,9606.200195,19.993433,38.085937,0.000000
334195.00,2,1.000000,0.028805,0.029142,0.560575,0.980352,1.394387,9613.966796,20.063751,38.085937,0.000000
335194.00,2,1.000000,0.027884,0.026675,0.560906,0.986160,1.402649,9670.925781,19.876239,38.085937,0.000000
336193.00,2,1.000000,0.027405,0.026521,0.561251,0.992217,1.411263,9730.319335,20.052030,38.085937,0.000000
337192.00,2,1.000000,0.027246,0.026041,0.561609,0.998523,1.420232,9792.159179,20.085723,38.085937,0.000000
338191.00,2,1.000000,0.026143,0.027182,0.561916,1.003919,1.427908,9845.080078,20.095979,38.085937,0.000000
339190.00,2,1.000000,0.026594,0.026974,0.562168,1.008338,1.434193,9888.416015,20.085723,38.085937,0.000000
340189.00,2,1.000000,0.027334,0.026098,0.562404,1.012498,1.440110,9929.213867,20.110628,38.085937,0.000000
341188.00,2,1.000000,0.027590,0.027124,0.562489,1.013985,1.442225,9943.792968,19.001674,38.085937,0.000000
342187.00,2,1.000000,0.027152,0.027808,0.562552,1.015092,1.443800,9954.652343,20.115022,36.085937,0.000000
343186.00,2,1.000000,0.027174,0.026879,0.562685,1.017437,1.447135,9977.645507,20.087188,36.085937,0.000000
344186.00,2,1.000000,0.026910,0.028518,0.562681,1.017357,1.447021,9976.865234,20.106233,36.085937,0.000000
345185.00,2,1.000000,0.027849,0.028789,0.562576,1.015507,1.444390,9958.720703,20.088653,36.085937,0.000000
346184.00,2,1.000000,0.028744,0.029968,0.562306,1.010774,1.437657,9912.303710,20.103303,36.085937,0.000000
347183.00,2,1.000000,0.030517,0.029784,0.561940,1.004332,1.428495,9849.127929,20.082794,36.085937,0.000000
348182.00,2,1.000000,0.030035,0.029650,0.561668,0.999548,1.421691,9802.216796,20.109163,36.085937,0.000000
349181.00,2,1.000000,0.030230,0.031109,0.561285,0.992826,1.412130,9736.298828,20.098909,36.085937,0.000000
350180.00,2,1.000000,0.030695,0.030619,0.560953,0.986994,1.403835,9679.104492,20.104768,34.085937,0.000000
351179.00,2,1.000000,0.030552,0.029860,0.560740,0.983236,1.398490,9642.250976,20.112092,34.085937,0.000000
352178.00,2,1.000000,0.030463,0.029150,0.560621,0.981158,1.395533,9621.867187,20.081329,36.085937,0.000000
353177.00,2,1.000000,0.028838,0.028854,0.560677,0.982130,1.396916,9631.401367,20.087188,34.085937,0.000000
354176.00,2,1.000000,0.029501,0.028859,0.560672,0.982048,1.396800,9630.600585,20.075469,36.085937,0.000000
355175.00,2,1.000000,0.028243,0.027016,0.560932,0.986616,1.403297,9675.394531,20.065216,36.085937,0.000000
356174.00,2,1.000000,0.027732,0.026517,0.561247,0.992151,1.411169,9729.672851,20.091585,34.085937,0.000000
357173.00,2,1.000000,0.026295,0.025758,0.561708,1.000255,1.422697,9809.152343,20.093050,34.085937,0.000000
358172.00,2,1.000000,0.027132,0.026551,0.561977,1.004984,1.429423,9855.529296,19.712165,34.085937,0.000000
