Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
234294.00,2,1.000000,0.050193,0.046340,0.523097,0.370824,0.527435,3636.536865,17.946922,216.085937,0.000000
235293.00,2,1.000000,0.045312,0.038239,0.526909,0.437823,0.622731,4293.579589,18.027494,214.085937,0.000000
236292.00,2,1.000000,0.040431,0.032668,0.531318,0.515314,0.732949,5053.505371,18.005519,214.085937,0.000000
237291.00,2,1.000000,0.035550,0.024976,0.536276,0.602465,0.856906,5908.157714,17.945457,214.085937,0.000000
238290.00,2,1.000000,0.030667,0.018864,0.541520,0.694636,0.988004,6812.053710,17.938133,212.085937,0.000000
239289.00,2,1.000000,0.025788,0.014592,0.546809,0.787592,1.120218,7723.634765,17.902975,212.085937,0.000000
240288.00,2,1.000000,0.020907,0.009855,0.552161,0.881667,1.254024,8646.198242,17.891254,212.085937,0.000000
241287.00,2,1.000000,0.016026,0.009321,0.556914,0.965206,1.372845,9465.435546,17.911764,210.085937,0.000000
242286.00,2,1.000000,0.011146,0.008221,0.561505,1.045908,1.487630,10256.851562,17.946922,208.085937,0.000000
243286.00,2,1.000000,0.008432,0.009292,0.565255,1.111809,1.581363,10903.116210,18.998744,208.085937,0.000000
244285.00,2,1.000000,0.010996,0.014697,0.567841,1.157270,1.646023,11348.936523,18.152011,208.085937,0.000000
245284.00,2,1.000000,0.015876,0.019510,0.569362,1.184003,1.684047,11611.097656,18.143222,208.085937,0.000000
246283.00,2,1.000000,0.020757,0.025685,0.569833,1.192283,1.695825,11692.302734,18.099275,208.085937,0.000000
247282.00,2,1.000000,0.025638,0.033269,0.569316,1.183204,1.682911,11603.268554,18.094881,208.085937,0.000000
248281.00,2,1.000000,0.030518,0.037732,0.567920,1.158662,1.648004,11362.589843,18.097810,208.085937,0.000000
249280.00,2,1.000000,0.035399,0.044927,0.565789,1.121210,1.594735,10995.315429,18.071441,208.085937,0.000000
250279.00,2,1.000000,0.040280,0.049172,0.563058,1.073204,1.526454,10524.530273,18.094881,206.085937,0.000000
251278.00,2,1.000000,0.045160,0.050548,0.560629,1.030504,1.465721,10105.792968,18.108064,206.085937,0.000000
252277.00,2,1.000000,0.050041,0.053024,0.557991,0.984137,1.399771,9651.086914,18.083160,206.085937,0.000000
253276.00,2,1.000000,0.051880,0.051555,0.555807,0.945759,1.345185,9274.729492,19.086639,206.085937,0.000000
254275.00,2,1.000000,0.051860,0.048120,0.554206,0.917618,1.305159,8998.760742,19.108613,204.085937,0.000000
255274.00,2,1.000000,0.048991,0.043932,0.553333,0.902259,1.283313,8848.132812,19.102754,204.085937,0.000000
256273.00,2,1.000000,0.044530,0.039801,0.553298,0.901646,1.282441,8842.123046,18.031888,204.085937,0.000000
257272.00,2,1.000000,0.039649,0.033827,0.554181,0.917178,1.304533,8994.445312,17.998195,202.085937,0.000000
258271.00,2,1.000000,0.034768,0.026790,0.556043,0.949892,1.351064,9315.260742,17.961570,200.085937,0.000000
259270.00,2,1.000000,0.029887,0.020721,0.558369,0.990777,1.409216,9716.203125,17.951316,200.085937,0.000000
260269.00,2,1.000000,0.025006,0.017413,0.560928,1.035771,1.473212,10157.440429,17.924947,200.085937,0.000000
261268.00,2,1.000000,0.020126,0.014887,0.563623,1.083127,1.540568,10621.845703,17.952781,198.085937,0.000000
262267.00,2,1.000000,0.015245,0.012708,0.566349,1.131044,1.608721,11091.747070,17.980615,200.085937,0.000000
263266.00,2,1.000000,0.012510,0.011152,0.568898,1.175843,1.672442,11531.083007,19.066131,198.085937,0.000000
264265.00,2,1.000000,0.012615,0.014608,0.570819,1.209621,1.720485,11862.328125,18.190101,198.085937,0.000000
265264.00,2,1.000000,0.016312,0.017989,0.571909,1.228773,1.747725,12050.146484,18.173986,198.085937,0.000000
266264.00,2,1.000000,0.019672,0.021685,0.572146,1.232942,1.753654,12091.026367,18.159338,198.085937,0.000000
267263.00,2,1.000000,0.023388,0.027005,0.571803,1.226903,1.745065,12031.807617,18.157873,198.085937,0.000000
268262.00,2,1.000000,0.028269,0.033773,0.570505,1.204100,1.712632,11808.183593,18.162267,198.085937,0.000000
269261.00,2,1.000000,0.033149,0.037646,0.568751,1.173270,1.668782,11505.850585,18.156408,194.085937,0.000000
270260.00,2,1.000000,0.038029,0.042059,0.566474,1.133235,1.611839,11113.240234,18.127109,198.085937,0.000000
271259.00,2,1.000000,0.042909,0.047479,0.563813,1.086468,1.545320,10654.609375,18.137363,196.085937,0.000000
272258.00,2,1.000000,0.046788,0.048027,0.561298,1.042262,1.482444,10221.098632,19.020717,194.085937,0.000000
273257.00,2,1.000000,0.046502,0.049529,0.559044,1.002642,1.426091,9832.556640,18.028959,196.085937,0.000000
274256.00,2,1.000000,0.047176,0.044860,0.557418,0.974072,1.385456,9552.384765,18.045072,194.085937,0.000000
275255.00,2,1.000000,0.046368,0.042706,0.556137,0.951559,1.353435,9331.606445,18.238443,196.085937,0.000000
276253.00,2,1.000000,0.041988,0.039115,0.555767,0.945057,1.344185,9267.835937,18.031888,194.085937,0.000000
277252.00,2,1.000000,0.037250,0.033273,0.556253,0.953596,1.356331,9351.579101,18.009914,194.085937,0.000000
278251.00,2,1.000000,0.032370,0.027760,0.557408,0.973886,1.385190,9550.555664,17.996730,194.085937,0.000000
279250.00,2,1.000000,0.027489,0.024325,0.558917,1.000411,1.422919,9810.682617,17.979150,192.085937,0.000000
280249.00,2,1.000000,0.022609,0.021052,0.560812,1.033726,1.470303,10137.385742,17.945457,192.085937,0.000000
281248.00,2,1.000000,0.020346,0.016294,0.562883,1.070124,1.522074,10494.334960,19.020717,190.085937,0.000000
282247.00,2,1.000000,0.017894,0.014207,0.565003,1.107380,1.575064,10859.688476,18.658880,190.085937,0.000000
283246.00,2,1.000000,0.016183,0.016483,0.566708,1.137364,1.617711,11153.730468,18.166662,190.085937,0.000000
284245.00,2,1.000000,0.017901,0.019613,0.567898,1.158272,1.647449,11358.767578,18.440605,192.085937,0.000000
285244.00,2,1.000000,0.021318,0.023125,0.568367,1.166517,1.659177,11439.624023,18.171056,190.085937,0.000000
286243.00,2,1.000000,0.024808,0.027802,0.568118,1.162140,1.652951,11396.699218,18.162267,190.085937,0.000000
287242.00,2,1.000000,0.028360,0.032980,0.567331,1.148311,1.633281,11261.083007,19.038297,192.085937,0.000000
288241.00,2,1.000000,0.032619,0.035286,0.566153,1.127599,1.603822,11057.965820,18.276531,192.085937,0.000000
289240.00,2,1.000000,0.037102,0.038123,0.564454,1.097739,1.561350,10765.136718,18.150547,190.085937,0.000000
290239.00,2,1.000000,0.039816,0.041315,0.562627,1.065633,1.515686,10450.291015,18.160802,190.085937,0.000000
291238.00,2,1.000000,0.042955,0.044071,0.560626,1.030456,1.465652,10105.320312,18.168127,188.085937,0.000000
292237.00,2,1.000000,0.044332,0.044623,0.558747,0.997424,1.418669,9781.381835,19.089569,190.085937,0.000000
293236.00,2,1.000000,0.043832,0.043845,0.557200,0.970232,1.379993,9514.720703,19.058807,188.085937,0.000000
294235.00,2,1.000000,0.042777,0.040294,0.556191,0.952504,1.354779,9340.874023,18.979700,188.085937,0.000000
295234.00,2,1.000000,0.038459,0.037110,0.555866,0.946787,1.346647,9284.808593,18.103670,188.085937,0.000000
296233.00,2,1.000000,0.036427,0.032285,0.556083,0.950605,1.352077,9322.247070,18.059722,188.085937,0.000000
297232.00,2,1.000000,0.031741,0.029704,0.556948,0.965815,1.373711,9471.405273,18.034818,186.085937,0.000000
298231.00,2,1.000000,0.028011,0.025740,0.558152,0.986970,1.403800,9678.867187,18.020168,186.085937,0.000000
299229.00,2,1.000000,0.025301,0.023000,0.559547,1.011492,1.438680,9919.351562,19.054410,186.085937,0.000000
300228.00,2,1.000000,0.021170,0.019298,0.561378,1.043667,1.484443,10234.875000,18.028959,184.085937,0.000000
301227.00,2,1.000000,0.017783,0.017563,0.563374,1.078757,1.534353,10578.992187,18.023097,186.085937,0.000000
302226.00,2,1.000000,0.018310,0.019362,0.564835,1.104427,1.570863,10830.725585,19.048551,186.085937,0.000000
303225.00,2,1.000000,0.020994,0.024210,0.565540,1.116819,1.588488,10952.247070,18.124179,184.085937,0.000000
304225.00,2,1.000000,0.025705,0.030436,0.565199,1.110829,1.579970,10893.510742,18.135898,186.085937,0.000000
305224.00,2,1.000000,0.030585,0.035093,0.564019,1.090092,1.550474,10690.147460,18.110994,186.085937,0.000000
306223.00,2,1.000000,0.035466,0.041766,0.562217,1.058425,1.505434,10379.605468,18.112459,186.085937,0.000000
307222.00,2,1.000000,0.040347,0.043022,0.560272,1.024231,1.456798,10044.272460,18.131504,186.085937,0.000000
308221.00,2,1.000000,0.044829,0.046902,0.558117,0.986347,1.402914,9672.754882,18.159338,186.085937,0.000000
309220.00,2,1.000000,0.046778,0.045961,0.556222,0.953053,1.355559,9346.256835,19.047086,184.085937,0.000000
310219.00,2,1.000000,0.046694,0.042252,0.554858,0.929079,1.321460,9111.147460,19.013393,184.085937,0.000000
311218.00,2,1.000000,0.042453,0.041161,0.554056,0.914970,1.301392,8972.788085,18.250164,182.085937,0.000000
312217.00,2,1.000000,0.039616,0.036944,0.553881,0.911894,1.297017,8942.623046,18.050931,182.085937,0.000000
313216.00,2,1.000000,0.036633,0.032629,0.554266,0.918672,1.306658,9009.095703,19.039762,182.085937,0.000000
314214.00,2,1.000000,0.032174,0.028982,0.555227,0.935556,1.330673,9174.671875,18.068511,182.085937,0.000000
315213.00,2,1.000000,0.027337,0.025944,0.556675,0.961012,1.366880,9424.309570,18.062652,180.085937,0.000000
316212.00,2,1.000000,0.024250,0.022643,0.558422,0.991722,1.410560,9725.470703,18.034818,178.085937,0.000000
317211.00,2,1.000000,0.022301,0.021936,0.560046,1.020266,1.451158,10005.385742,19.055875,180.085937,0.000000
318210.00,2,1.000000,0.020808,0.022281,0.561538,1.046477,1.488439,10262.430664,18.934288,178.085937,0.000000
319209.00,2,1.000000,0.020587,0.018810,0.563146,1.074755,1.528660,10539.746093,18.001125,178.085937,0.000000
320208.00,2,1.000000,0.019514,0.021641,0.564359,1.096069,1.558975,10748.759765,19.019252,178.085937,0.000000
321207.00,2,1.000000,0.022186,0.024914,0.564973,1.106864,1.574329,10854.623046,19.054410,178.085937,0.000000
322206.00,2,1.000000,0.026611,0.027114,0.565009,1.107496,1.575229,10860.829101,18.250164,178.085937,0.000000
323205.00,2,1.000000,0.028164,0.028806,0.564802,1.103856,1.570051,10825.126953,19.032438,178.085937,0.000000
324204.00,2,1.000000,0.030303,0.032959,0.564132,1.092073,1.553292,10709.575195,18.216470,176.085937,0.000000
325203.00,2,1.000000,0.034194,0.033922,0.563207,1.075817,1.530171,10550.164062,18.975305,176.085937,0.000000
326202.00,2,1.000000,0.035616,0.038875,0.561774,1.050630,1.494346,10303.156250,18.184242,176.085937,0.000000
327201.00,2,1.000000,0.039249,0.040378,0.560300,1.024723,1.457498,10049.100585,19.073455,176.085937,0.000000
328200.00,2,1.000000,0.040387,0.040424,0.558928,1.000601,1.423188,9812.542968,19.117403,176.085937,0.000000
329199.00,2,1.000000,0.040860,0.039084,0.557797,0.980724,1.394916,9617.614257,19.085174,176.085937,0.000000
330198.00,2,1.000000,0.038505,0.038335,0.557032,0.967279,1.375794,9485.768554,19.061737,174.085937,0.000000
331197.00,2,1.000000,0.036755,0.035146,0.556731,0.961990,1.368270,9433.894531,18.087554,174.085937,0.000000
332196.00,2,1.000000,0.033479,0.032586,0.556902,0.964994,1.372544,9463.360351,18.115388,172.085937,0.000000
333195.00,2,1.000000,0.030932,0.028708,0.557515,0.975781,1.387886,9569.141601,18.096345,172.085937,0.000000
334194.00,2,1.000000,0.027204,0.027667,0.558444,0.992098,1.411095,9729.159179,18.091951,172.085937,0.000000
335193.00,2,1.000000,0.027113,0.026932,0.559253,1.006329,1.431335,9868.709960,19.055875,172.085937,0.000000
336192.00,2,1.000000,0.025332,0.025108,0.560222,1.023358,1.455557,10035.714843,18.039213,172.085937,0.000000
337191.00,2,1.000000,0.025311,0.024008,0.561142,1.039518,1.478542,10194.190429,19.132053,172.085937,0.000000
338190.00,2,1.000000,0.023470,0.025894,0.561925,1.053285,1.498122,10329.190429,19.108613,172.085937,0.000000
339189.00,2,1.000000,0.025622,0.025718,0.562463,1.062746,1.511579,10421.975585,19.092500,172.085937,0.000000
340188.00,2,1.000000,0.024689,0.024790,0.563056,1.073161,1.526392,10524.108398,19.047086,172.085937,0.000000
341187.00,2,1.000000,0.026494,0.028554,0.563063,1.073293,1.526580,10525.403320,18.231119,172.085937,0.000000
342186.00,2,1.000000,0.028499,0.028075,0.563047,1.073014,1.526184,10522.670898,19.115938,172.085937,0.000000
343185.00,2,1.000000,0.029595,0.031627,0.562636,1.065787,1.515905,10451.800781,18.270671,172.085937,0.000000
344184.00,2,1.000000,0.033320,0.033110,0.561919,1.053175,1.497965,10328.112304,18.253093,172.085937,0.000000
345183.00,2,1.000000,0.034802,0.036348,0.560840,1.034219,1.471005,10142.224609,18.244302,170.085937,0.000000
346182.00,2,1.000000,0.038038,0.038756,0.559599,1.012397,1.439966,9928.216796,18.248699,172.085937,0.000000
347181.00,2,1.000000,0.037355,0.038617,0.558590,0.994671,1.414754,9754.391601,18.496273,170.085937,0.000000
348180.00,2,1.000000,0.039114,0.036282,0.557762,0.980122,1.394060,9611.707031,19.088104,170.085937,0.000000
349179.00,2,1.000000,0.035790,0.036067,0.557290,0.971812,1.382240,9530.213867,19.079315,170.085937,0.000000
350178.00,2,1.000000,0.034386,0.032634,0.557277,0.971598,1.381936,9528.117187,18.118318,170.085937,0.000000
351177.00,2,1.000000,0.031189,0.031637,0.557523,0.975916,1.388078,9570.466796,18.427419,170.085937,0.000000
352177.00,2,1.000000,0.031698,0.031013,0.557752,0.979943,1.393806,9609.959960,19.123264,170.085937,0.000000
353175.00,2,1.000000,0.029975,0.027487,0.558336,0.990207,1.408405,9710.614257,18.916708,170.085937,0.000000
354175.00,2,1.000000,0.028407,0.024466,0.559180,1.005038,1.429499,9856.052734,18.784864,168.085937,0.000000
355174.00,2,1.000000,0.026540,0.023770,0.560094,1.021107,1.452354,10013.634765,18.275066,170.085937,0.000000
356173.00,2,1.000000,0.024930,0.025651,0.560824,1.033929,1.470592,10139.378906,18.241373,168.085937,0.000000
357172.00,2,1.000000,0.025791,0.025910,0.561415,1.044314,1.485363,10241.224609,19.152563,168.085937,0.000000
358171.00,2,1.000000,0.026383,0.027200,0.561786,1.050845,1.494651,10305.262695,19.145236,168.085937,0.000000
