Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
238290.00,2,1.000000,0.040002,0.032169,0.535127,0.547109,0.778171,5365.305175,19.429433,-7.914063,0.000000
239289.00,2,1.000000,0.037560,0.026166,0.538559,0.607440,0.863983,5956.953613,19.423574,-9.914063,0.000000
240288.00,2,1.000000,0.035118,0.022197,0.542430,0.675475,0.960751,6624.146484,19.423574,-11.914063,0.000000
241287.00,2,1.000000,0.032677,0.016972,0.546768,0.751731,1.069212,7371.959960,19.427968,-15.914063,0.000000
242286.00,2,1.000000,0.030235,0.013665,0.551170,0.829091,1.179244,8130.602050,19.405996,-15.914063,0.000000
243285.00,2,1.000000,0.027794,0.009631,0.555976,0.913575,1.299408,8959.106445,19.385486,-19.914062,0.000000
244284.00,2,1.000000,0.025352,0.006077,0.560636,0.995478,1.415901,9762.296875,19.425039,-19.914062,0.000000
245283.00,2,1.000000,0.022910,0.004346,0.565034,1.072777,1.525846,10520.342773,19.205299,-23.914062,0.000000
246282.00,2,1.000000,0.020469,0.003575,0.569036,1.143114,1.625890,11210.118164,19.113008,-23.914062,0.000000
247281.00,2,1.000000,0.018027,0.001356,0.572854,1.210226,1.721345,11868.260742,19.196510,-25.914062,0.000000
248280.00,2,1.000000,0.015586,0.001494,0.576350,1.271684,1.808758,12470.953125,19.032438,-25.914062,0.000000
249279.00,2,1.000000,0.013144,0.002230,0.579133,1.320595,1.878327,12950.615234,19.080780,-27.914062,0.000000
250278.00,2,1.000000,0.010703,0.004922,0.581143,1.355917,1.928566,13297.002929,19.074920,-29.914062,0.000000
251277.00,2,1.000000,0.008261,0.007643,0.582350,1.377141,1.958753,13505.133789,19.077850,-33.914062,0.000000
252276.00,2,1.000000,0.008241,0.012278,0.582614,1.381780,1.965351,13550.626953,20.003688,-33.914062,0.000000
253275.00,2,1.000000,0.010554,0.017660,0.581682,1.365405,1.942061,13390.043945,19.269756,-35.914062,0.000000
254274.00,2,1.000000,0.012996,0.023571,0.579725,1.330996,1.893120,13052.605468,19.263896,-37.914062,0.000000
255273.00,2,1.000000,0.015437,0.029717,0.576659,1.277101,1.816463,12524.080078,19.280012,-37.914062,0.000000
256272.00,2,1.000000,0.017879,0.036458,0.572760,1.208583,1.719008,11852.150390,19.363512,-39.914062,0.000000
257271.00,2,1.000000,0.020320,0.042734,0.568141,1.127398,1.603536,11055.998046,19.177465,-41.914062,0.000000
258270.00,2,1.000000,0.022761,0.048315,0.562944,1.036052,1.473612,10160.198242,19.158422,-41.914062,0.000000
259269.00,2,1.000000,0.025203,0.055000,0.557139,0.934010,1.328474,9159.511718,19.195045,-43.914062,0.000000
260268.00,2,1.000000,0.027645,0.055000,0.551214,0.829873,1.180357,8138.276367,19.189186,-45.914062,0.000000
261267.00,2,1.000000,0.030086,0.055000,0.544872,0.718390,1.021790,7045.000488,19.173070,-45.914062,0.000000
262266.00,2,1.000000,0.032528,0.055000,0.539130,0.617465,0.878242,6055.265625,19.206764,-47.914062,0.000000
263265.00,2,1.000000,0.034969,0.055000,0.535003,0.544940,0.775087,5344.038085,19.159887,-49.914062,0.000000
264264.00,2,1.000000,0.037411,0.055000,0.532046,0.492953,0.701143,4834.211425,19.170141,-51.914062,0.000000
265263.00,2,1.000000,0.039852,0.055000,0.530175,0.460063,0.654364,4511.680175,19.272686,-55.914062,0.000000
266262.00,2,1.000000,0.042294,0.053118,0.529159,0.442210,0.628971,4336.601074,19.221414,-55.914062,0.000000
267261.00,2,1.000000,0.044736,0.049388,0.528993,0.439288,0.624815,4307.946777,19.186256,-57.914062,0.000000
268260.00,2,1.000000,0.047177,0.045615,0.529616,0.450247,0.640401,4415.413085,19.170141,-61.914062,0.000000
269259.00,2,1.000000,0.045157,0.040982,0.531063,0.475683,0.676580,4664.854980,19.145236,-61.914062,0.000000
270258.00,2,1.000000,0.042716,0.037604,0.533068,0.510913,0.726689,5010.349121,19.159887,-65.914062,0.000000
271257.00,2,1.000000,0.040274,0.029591,0.536166,0.565377,0.804155,5544.452636,19.132053,-65.914062,0.000000
272256.00,2,1.000000,0.037832,0.024510,0.539951,0.631894,0.898764,6196.758789,19.129123,-67.914062,0.000000
273255.00,2,1.000000,0.035391,0.019840,0.544263,0.707691,1.006572,6940.072265,19.113008,-71.914062,0.000000
274254.00,2,1.000000,0.032950,0.015005,0.549030,0.791487,1.125759,7761.837402,19.096895,-71.914062,0.000000
275253.00,2,1.000000,0.030508,0.010765,0.554037,0.879496,1.250936,8624.904296,19.093965,-71.914062,0.000000
276252.00,2,1.000000,0.028067,0.007307,0.558983,0.966424,1.374577,9477.378906,19.066131,-73.914062,0.000000
277251.00,2,1.000000,0.025625,0.003310,0.564058,1.055617,1.501440,10352.065429,19.077850,-73.914062,0.000000
278250.00,2,1.000000,0.023183,0.000110,0.569129,1.144761,1.628232,11226.268554,19.073455,-75.914062,0.000000
279249.00,2,1.000000,0.020742,0.000000,0.573853,1.227783,1.746316,12040.431640,19.088104,-79.914062,0.000000
280248.00,2,1.000000,0.018300,0.000000,0.578005,1.300774,1.850134,12756.230468,19.089569,-79.914062,0.000000
281247.00,2,1.000000,0.015858,0.000000,0.581831,1.368008,1.945764,13415.574218,19.099824,-81.914062,0.000000
282246.00,2,1.000000,0.013417,0.000000,0.585116,1.425752,2.027894,13981.845703,19.120332,-81.914062,0.000000
283245.00,2,1.000000,0.010975,0.000000,0.587530,1.468178,2.088238,14397.901367,19.111543,-83.914062,0.000000
284244.00,2,1.000000,0.008533,0.002087,0.589064,1.495157,2.126612,14662.477539,19.120332,-85.914062,0.000000
285244.00,2,1.000000,0.006092,0.005713,0.589753,1.507257,2.143823,14781.142578,19.088104,-87.914062,0.000000
286243.00,2,1.000000,0.006650,0.009863,0.589426,1.501513,2.135652,14724.810546,19.190650,-89.914062,0.000000
287242.00,2,1.000000,0.009092,0.017679,0.587544,1.468424,2.088588,14400.316406,19.177465,-89.914062,0.000000
288241.00,2,1.000000,0.011534,0.025214,0.584673,1.417966,2.016820,13905.489257,19.186256,-89.914062,0.000000
289240.00,2,1.000000,0.013975,0.029266,0.581109,1.355320,1.927717,13291.146484,19.165746,-93.914062,0.000000
290239.00,2,1.000000,0.016417,0.038222,0.576412,1.272761,1.810290,12481.514648,19.155492,-93.914062,0.000000
291238.00,2,1.000000,0.018859,0.045045,0.570915,1.176149,1.672876,11534.078125,19.137912,-93.914062,0.000000
292237.00,2,1.000000,0.021301,0.052536,0.564787,1.068442,1.519682,10477.839843,19.120332,-93.914062,0.000000
293236.00,2,1.000000,0.023743,0.055000,0.558321,0.954792,1.358032,9363.306640,19.121799,-95.914062,0.000000
294235.00,2,1.000000,0.026185,0.055000,0.551807,0.840285,1.195165,8240.378906,19.115938,-97.914062,0.000000
295234.00,2,1.000000,0.028627,0.055000,0.545522,0.729816,1.038042,7157.048339,18.966516,-97.914062,0.000000
296233.00,2,1.000000,0.031068,0.055000,0.540074,0.634060,0.901845,6218.005371,19.092500,-99.914062,0.000000
297232.00,2,1.000000,0.033510,0.055000,0.536079,0.563837,0.801964,5529.350097,19.140842,-101.914062,0.000000
298231.00,2,1.000000,0.035952,0.055000,0.533400,0.516755,0.734998,5067.636718,19.096895,-103.914062,0.000000
299230.00,2,1.000000,0.038393,0.055000,0.531505,0.483448,0.687625,4741.005859,19.323959,-105.914062,0.000000
300229.00,2,1.000000,0.040835,0.054278,0.530083,0.458449,0.652067,4495.848144,19.168676,-105.914062,0.000000
301228.00,2,1.000000,0.043277,0.051031,0.529705,0.451813,0.642629,4430.772460,19.287336,-107.914062,0.000000
302227.00,2,1.000000,0.045718,0.045806,0.530072,0.458267,0.651808,4494.060058,19.344469,-107.914062,0.000000
303226.00,2,1.000000,0.044928,0.043265,0.531166,0.477495,0.679158,4682.629394,19.638919,-107.914062,0.000000
304225.00,2,1.000000,0.042614,0.040039,0.532758,0.505478,0.718959,4957.047363,19.343004,-109.914062,0.000000
305224.00,2,1.000000,0.040173,0.035087,0.535045,0.545670,0.776124,5351.188476,19.335678,-113.914062,0.000000
306223.00,2,1.000000,0.037731,0.031116,0.537911,0.596040,0.847767,5845.151855,19.277080,-115.914062,0.000000
307222.00,2,1.000000,0.035290,0.025654,0.541361,0.656682,0.934021,6439.852050,19.263896,-115.914062,0.000000
308221.00,2,1.000000,0.032848,0.021653,0.545172,0.723665,1.029293,7096.730468,19.099824,-117.914062,0.000000
309220.00,2,1.000000,0.030407,0.018272,0.549294,0.796123,1.132353,7807.300292,19.044157,-117.914062,0.000000
310219.00,2,1.000000,0.027965,0.014620,0.553499,0.870023,1.237463,8532.006835,19.017787,-119.914062,0.000000
311218.00,2,1.000000,0.025524,0.012054,0.557733,0.944460,1.343337,9261.984375,19.069061,-121.914062,0.000000
312217.00,2,1.000000,0.023082,0.010229,0.561763,1.015280,1.444067,9956.496093,19.240457,-121.914062,0.000000
313216.00,2,1.000000,0.020641,0.008616,0.565647,1.083555,1.541176,10626.041992,19.225809,-123.914062,0.000000
314215.00,2,1.000000,0.018200,0.006913,0.569291,1.147595,1.632263,11254.060546,19.168676,-125.914062,0.000000
315214.00,2,1.000000,0.015758,0.004816,0.572593,1.205649,1.714835,11823.373046,19.010463,-125.914062,0.000000
316213.00,2,1.000000,0.013317,0.008551,0.575238,1.252141,1.780962,12279.301757,19.004604,-125.914062,0.000000
317212.00,2,1.000000,0.010875,0.012498,0.576777,1.279178,1.819418,12544.453125,19.032438,-129.914062,0.000000
318211.00,2,1.000000,0.011358,0.013515,0.577718,1.295719,1.842944,12706.659179,19.076385,-129.914062,0.000000
319210.00,2,1.000000,0.013450,0.015921,0.577788,1.296951,1.844697,12718.741210,19.030973,-129.914062,0.000000
320209.00,2,1.000000,0.015891,0.020800,0.576927,1.281824,1.823181,12570.394531,19.074920,-131.914062,0.000000
321208.00,2,1.000000,0.018333,0.027026,0.575024,1.248376,1.775607,12242.387695,19.088104,-131.914062,0.000000
322207.00,2,1.000000,0.020774,0.033555,0.572247,1.199559,1.706173,11763.650390,19.048551,-131.914062,0.000000
323206.00,2,1.000000,0.023216,0.038248,0.568778,1.138580,1.619440,11165.652343,19.016323,-133.914062,0.000000
324205.00,2,1.000000,0.025657,0.042874,0.565020,1.072531,1.525497,10517.938476,19.265361,-133.914062,0.000000
325204.00,2,1.000000,0.028098,0.046824,0.560762,0.997693,1.419052,9784.026367,19.176000,-135.914062,0.000000
326203.00,2,1.000000,0.030540,0.050259,0.556550,0.923652,1.313742,9057.932617,19.039762,-137.914062,0.000000
327202.00,2,1.000000,0.032982,0.052899,0.552358,0.849967,1.208937,8335.332031,19.029508,-137.914062,0.000000
328201.00,2,1.000000,0.035423,0.055000,0.548094,0.775027,1.102346,7600.412597,19.011928,-137.914062,0.000000
329200.00,2,1.000000,0.037865,0.055000,0.544399,0.710076,1.009965,6963.465820,18.903524,-139.914062,0.000000
330199.00,2,1.000000,0.040306,0.055000,0.541320,0.655970,0.933008,6432.865722,19.130588,-139.914062,0.000000
331198.00,2,1.000000,0.042748,0.053643,0.538890,0.613255,0.872253,6013.974121,19.176000,-141.914062,0.000000
332197.00,2,1.000000,0.045189,0.052654,0.537001,0.580055,0.825031,5688.391601,19.099824,-143.914062,0.000000
333196.00,2,1.000000,0.047631,0.050017,0.536015,0.562722,0.800379,5518.418457,19.233133,-145.914062,0.000000
334195.00,2,1.000000,0.049698,0.044867,0.535812,0.559159,0.795311,5483.476562,20.317184,-147.914062,0.000000
335194.00,2,1.000000,0.047385,0.041109,0.536604,0.573074,0.815102,5619.936035,18.960655,-147.914062,0.000000
336193.00,2,1.000000,0.044944,0.037561,0.538127,0.599843,0.853176,5882.446777,19.038297,-149.914062,0.000000
337192.00,2,1.000000,0.042502,0.029624,0.540635,0.643927,0.915879,6314.766113,19.238992,-151.914062,0.000000
338191.00,2,1.000000,0.040061,0.026233,0.543700,0.697788,0.992487,6842.962402,19.127658,-151.914062,0.000000
339190.00,2,1.000000,0.037619,0.021632,0.547376,0.762416,1.084410,7476.744628,18.979700,-153.914062,0.000000
340189.00,2,1.000000,0.035178,0.016586,0.551481,0.834561,1.187024,8184.242187,19.047086,-155.914062,0.000000
341189.00,2,1.000000,0.032736,0.012465,0.555998,0.913950,1.299942,8962.785156,19.318099,-157.914062,0.000000
342188.00,2,1.000000,0.030294,0.008664,0.560747,0.997422,1.418667,9781.366210,19.310775,-157.914062,0.000000
343187.00,2,1.000000,0.027852,0.006657,0.565146,1.074739,1.528637,10539.585937,19.293195,-159.914062,0.000000
344186.00,2,1.000000,0.025411,0.004826,0.569283,1.147455,1.632063,11252.683593,19.253643,-159.914062,0.000000
345185.00,2,1.000000,0.022969,0.001038,0.573375,1.219391,1.734380,11958.136718,19.137912,-161.914062,0.000000
346184.00,2,1.000000,0.020528,0.000973,0.577122,1.285239,1.828039,12603.887695,19.026576,-161.914062,0.000000
347183.00,2,1.000000,0.018086,0.001548,0.580307,1.341231,1.907678,13152.982421,18.992883,-163.914062,0.000000
348182.00,2,1.000000,0.015644,0.001959,0.582989,1.388371,1.974727,13615.270507,19.274150,-165.914062,0.000000
349181.00,2,1.000000,0.013203,0.002452,0.585063,1.424817,2.026565,13972.681640,19.291730,-167.914062,0.000000
350180.00,2,1.000000,0.010761,0.007330,0.586201,1.444828,2.055027,14168.915039,19.303449,-167.914062,0.000000
351179.00,2,1.000000,0.008703,0.011361,0.586340,1.447275,2.058507,14192.915039,20.342088,-169.914062,0.000000
352178.00,2,1.000000,0.011016,0.016744,0.585481,1.432168,2.037020,14044.763671,19.408926,-169.914062,0.000000
353177.00,2,1.000000,0.013458,0.021017,0.583623,1.399508,1.990567,13724.483398,19.362047,-171.914062,0.000000
354176.00,2,1.000000,0.015900,0.028564,0.580722,1.348529,1.918058,13224.550781,19.170141,-171.914062,0.000000
355175.00,2,1.000000,0.018341,0.035332,0.576983,1.282805,1.824577,12580.022460,19.200904,-173.914062,0.000000
356174.00,2,1.000000,0.020783,0.042357,0.572188,1.198528,1.704706,11753.541015,19.190650,-173.914062,0.000000
357173.00,2,1.000000,0.023224,0.047912,0.566972,1.106846,1.574305,10854.453125,19.093965,-177.914062,0.000000
358172.00,2,1.000000,0.025665,0.053638,0.561313,1.007383,1.432835,9879.050781,19.129123,-177.914062,0.000000
