Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
235294.00,2,1.000000,0.035476,0.033074,0.548279,0.918892,1.306971,9011.253906,18.557798,-247.914062,0.000000
236293.00,2,1.000000,0.032396,0.029674,0.548732,0.926852,1.318293,9089.315429,19.508541,-247.914062,0.000000
237292.00,2,1.000000,0.030706,0.031075,0.549167,0.934508,1.329182,9164.387695,18.670599,-249.914062,0.000000
238291.00,2,1.000000,0.029370,0.027485,0.549943,0.948143,1.348575,9298.103515,18.553403,-249.914062,0.000000
239289.00,2,1.000000,0.027041,0.027846,0.550747,0.962279,1.368682,9436.730468,19.511470,-251.914062,0.000000
240288.00,2,1.000000,0.026139,0.024546,0.551921,0.982901,1.398013,9638.963867,18.575378,-251.914062,0.000000
241287.00,2,1.000000,0.023004,0.025099,0.553022,1.002260,1.425547,9828.806640,18.557798,-251.914062,0.000000
242286.00,2,1.000000,0.024206,0.022920,0.554057,1.020451,1.451422,10007.204101,19.439689,-251.914062,0.000000
243285.00,2,1.000000,0.024635,0.026102,0.554730,1.032290,1.468260,10123.300781,18.644229,-253.914062,0.000000
244284.00,2,1.000000,0.027818,0.027610,0.555021,1.037388,1.475512,10173.303710,18.686714,-253.914062,0.000000
245283.00,2,1.000000,0.029327,0.031395,0.554909,1.035436,1.472735,10154.153320,18.670599,-253.914062,0.000000
246282.00,2,1.000000,0.032115,0.030726,0.554723,1.032164,1.468081,10122.067382,19.511470,-253.914062,0.000000
247281.00,2,1.000000,0.032289,0.033003,0.554383,1.026183,1.459574,10063.413085,18.735055,-255.914062,0.000000
248280.00,2,1.000000,0.033657,0.034703,0.553871,1.017185,1.446777,9975.179687,19.504146,-255.914062,0.000000
249280.00,2,1.000000,0.033220,0.032230,0.553594,1.012313,1.439847,9927.396484,18.881549,-255.914062,0.000000
250279.00,2,1.000000,0.033935,0.034418,0.553106,1.003731,1.427639,9843.231445,18.645694,254.085937,0.000000
251278.00,2,1.000000,0.034232,0.033235,0.552765,0.997744,1.419125,9784.526367,19.555418,-255.914062,0.000000
252276.00,2,1.000000,0.033548,0.031361,0.552624,0.995261,1.415593,9760.176757,19.559814,-255.914062,0.000000
253275.00,2,1.000000,0.032200,0.031751,0.552556,0.994071,1.413901,9748.505859,19.496822,254.085937,0.000000
254274.00,2,1.000000,0.030035,0.030182,0.552759,0.997645,1.418983,9783.549804,18.573913,254.085937,0.000000
255273.00,2,1.000000,0.031079,0.029434,0.552905,1.000202,1.422621,9808.628906,19.461662,252.085937,0.000000
256272.00,2,1.000000,0.031112,0.028270,0.553080,1.003287,1.427009,9838.885742,18.657415,252.085937,0.000000
257271.00,2,1.000000,0.029671,0.027666,0.553401,1.008924,1.435026,9894.159179,19.492425,250.085937,0.000000
258270.00,2,1.000000,0.026184,0.026822,0.553966,1.018848,1.449142,9991.485351,18.811233,252.085937,0.000000
259269.00,2,1.000000,0.026587,0.024691,0.554588,1.029785,1.464697,10098.735351,19.529050,252.085937,0.000000
260268.00,2,1.000000,0.025783,0.026798,0.555056,1.038015,1.476403,10179.447265,19.299055,250.085937,0.000000
261267.00,2,1.000000,0.026497,0.027863,0.555356,1.043282,1.483894,10231.095703,19.518795,250.085937,0.000000
262266.00,2,1.000000,0.026653,0.027573,0.555626,1.048030,1.490648,10277.657226,19.386951,250.085937,0.000000
263265.00,2,1.000000,0.027604,0.028457,0.555740,1.050042,1.493510,10297.392578,19.534910,250.085937,0.000000
264264.00,2,1.000000,0.030173,0.029515,0.555553,1.046747,1.488824,10265.082031,18.708686,250.085937,0.000000
265263.00,2,1.000000,0.031053,0.031284,0.555165,1.039926,1.479121,10198.187500,18.691108,248.085937,0.000000
266262.00,2,1.000000,0.031953,0.031348,0.554823,1.033919,1.470577,10139.276367,19.529050,248.085937,0.000000
267262.00,2,1.000000,0.032849,0.033469,0.554307,1.024852,1.457682,10050.365234,18.921102,248.085937,0.000000
268261.00,2,1.000000,0.033228,0.034260,0.553758,1.015191,1.443940,9955.618164,19.540769,246.085937,0.000000
269260.00,2,1.000000,0.032717,0.033905,0.553387,1.008668,1.434662,9891.652343,18.549009,246.085937,0.000000
270259.00,2,1.000000,0.033688,0.033082,0.552965,1.001262,1.424129,9819.026367,19.543699,244.085937,0.000000
271258.00,2,1.000000,0.031690,0.032037,0.552778,0.997965,1.419439,9786.693359,19.070526,246.085937,0.000000
272257.00,2,1.000000,0.031957,0.031888,0.552601,0.994861,1.415024,9756.251953,19.580322,246.085937,0.000000
273256.00,2,1.000000,0.030252,0.028536,0.552777,0.997946,1.419412,9786.508789,18.578308,244.085937,0.000000
274255.00,2,1.000000,0.029876,0.030347,0.552834,0.998950,1.420840,9796.350585,18.858110,244.085937,0.000000
275255.00,2,1.000000,0.029528,0.028748,0.553014,1.002129,1.425361,9827.522460,19.495355,244.085937,0.000000
276254.00,2,1.000000,0.028838,0.029332,0.553183,1.005088,1.429571,9856.546875,19.565673,244.085937,0.000000
277253.00,2,1.000000,0.028962,0.029440,0.553319,1.007486,1.432981,9880.063476,19.548093,242.085937,0.000000
278252.00,2,1.000000,0.029472,0.030330,0.553350,1.008028,1.433752,9885.375976,19.589111,242.085937,0.000000
279251.00,2,1.000000,0.030727,0.028195,0.553438,1.009577,1.435956,9900.570312,19.552488,242.085937,0.000000
280250.00,2,1.000000,0.029473,0.027846,0.553562,1.011750,1.439046,9921.878906,18.696968,242.085937,0.000000
281249.00,2,1.000000,0.028959,0.030031,0.553574,1.011965,1.439352,9923.985351,18.694038,240.085937,0.000000
282248.00,2,1.000000,0.030013,0.032487,0.553394,1.008807,1.434861,9893.019531,19.565673,240.085937,0.000000
283247.00,2,1.000000,0.032757,0.032192,0.553076,1.003209,1.426897,9838.115234,19.556882,240.085937,0.000000
284246.00,2,1.000000,0.032497,0.032377,0.552790,0.998190,1.419760,9788.902343,19.562744,240.085937,0.000000
285245.00,2,1.000000,0.032272,0.032179,0.552559,0.994127,1.413980,9749.049804,19.596437,238.085937,0.000000
286244.00,2,1.000000,0.033344,0.031963,0.552298,0.989531,1.407442,9703.977539,19.442619,238.085937,0.000000
287243.00,2,1.000000,0.033156,0.030970,0.552141,0.986773,1.403520,9676.936523,19.454338,238.085937,0.000000
288243.00,2,1.000000,0.032471,0.030493,0.552066,0.985457,1.401649,9664.032226,18.694038,238.085937,0.000000
289242.00,2,1.000000,0.031776,0.031300,0.551950,0.983426,1.398759,9644.111328,18.704292,236.085937,0.000000
290241.00,2,1.000000,0.029585,0.029366,0.552217,0.988106,1.405416,9690.004882,18.565124,236.085937,0.000000
291240.00,2,1.000000,0.029883,0.027873,0.552493,0.992957,1.412317,9737.583984,19.512935,236.085937,0.000000
292239.00,2,1.000000,0.029552,0.031012,0.552549,0.993942,1.413717,9747.241210,18.686714,234.085937,0.000000
293238.00,2,1.000000,0.031834,0.029710,0.552553,0.994017,1.413823,9747.970703,19.486566,234.085937,0.000000
294237.00,2,1.000000,0.030190,0.028980,0.552710,0.996780,1.417754,9775.074218,19.512935,234.085937,0.000000
295236.00,2,1.000000,0.027831,0.029641,0.552958,1.001143,1.423959,9817.854492,19.433830,232.085937,0.000000
296235.00,2,1.000000,0.029686,0.029313,0.553088,1.003421,1.427200,9840.200195,19.545164,232.085937,0.000000
297234.00,2,1.000000,0.029370,0.029419,0.553218,1.005701,1.430442,9862.556640,19.580322,232.085937,0.000000
298233.00,2,1.000000,0.028594,0.027529,0.553584,1.012135,1.439593,9925.649414,18.657415,232.085937,0.000000
299232.00,2,1.000000,0.029244,0.030148,0.553592,1.012277,1.439796,9927.046875,18.679388,232.085937,0.000000
300231.00,2,1.000000,0.031740,0.030024,0.553475,1.010220,1.436869,9906.869140,18.701362,232.085937,0.000000
301230.00,2,1.000000,0.031740,0.031061,0.553174,1.004932,1.429349,9855.015625,18.654485,230.085937,0.000000
302229.00,2,1.000000,0.030182,0.029351,0.553238,1.006056,1.430948,9866.040039,19.435295,232.085937,0.000000
303229.00,2,1.000000,0.030222,0.027723,0.553400,1.008898,1.434989,9893.903320,19.485101,230.085937,0.000000
304228.00,2,1.000000,0.029030,0.031453,0.553160,1.004683,1.428994,9852.570312,18.707222,228.085937,0.000000
305227.00,2,1.000000,0.031381,0.030902,0.553042,1.002620,1.426060,9832.340820,19.530515,228.085937,0.000000
306226.00,2,1.000000,0.030037,0.032124,0.552939,1.000803,1.423476,9814.526367,19.510005,228.085937,0.000000
307225.00,2,1.000000,0.032027,0.031112,0.552787,0.998126,1.419667,9788.265625,19.517330,226.085937,0.000000
308224.00,2,1.000000,0.031494,0.031444,0.552661,0.995909,1.416514,9766.526367,19.559814,228.085937,0.000000
309222.00,2,1.000000,0.032647,0.028394,0.552676,0.996187,1.416911,9769.258789,19.356187,224.085937,0.000000
310221.00,2,1.000000,0.030593,0.031427,0.552621,0.995208,1.415517,9759.652343,19.190650,226.085937,0.000000
311220.00,2,1.000000,0.031803,0.029672,0.552611,0.995041,1.415280,9758.019531,19.507076,224.085937,0.000000
312218.00,2,1.000000,0.028900,0.028579,0.552859,0.999396,1.421475,9800.727539,19.463127,224.085937,0.000000
313217.00,2,1.000000,0.030241,0.030768,0.552848,0.999207,1.421205,9798.868164,18.653020,224.085937,0.000000
314216.00,2,1.000000,0.029508,0.029973,0.552944,1.000887,1.423595,9815.347656,19.299055,222.085937,0.000000
315215.00,2,1.000000,0.030413,0.027505,0.553137,1.004276,1.428416,9848.583984,19.543699,222.085937,0.000000
316214.00,2,1.000000,0.028361,0.025249,0.553581,1.012091,1.439531,9925.217773,18.696968,222.085937,0.000000
317213.00,2,1.000000,0.027047,0.027703,0.553903,1.017744,1.447571,9980.656250,18.688179,218.085937,0.000000
318212.00,2,1.000000,0.027378,0.027895,0.554163,1.022324,1.454086,10025.574218,19.549558,218.085937,0.000000
319211.00,2,1.000000,0.027128,0.029302,0.554317,1.025020,1.457920,10052.008789,19.510005,218.085937,0.000000
320210.00,2,1.000000,0.029692,0.029647,0.554265,1.024114,1.456631,10043.122070,19.534910,218.085937,0.000000
321209.00,2,1.000000,0.029604,0.029979,0.554196,1.022896,1.454900,10031.183593,19.561279,216.085937,0.000000
322208.00,2,1.000000,0.029919,0.029864,0.554115,1.021477,1.452880,10017.262695,19.568603,216.085937,0.000000
323207.00,2,1.000000,0.031435,0.030925,0.553868,1.017139,1.446711,9974.728515,18.755565,216.085937,0.000000
324206.00,2,1.000000,0.032638,0.033541,0.553377,1.008509,1.434436,9890.090820,18.699897,214.085937,0.000000
325205.00,2,1.000000,0.031815,0.032037,0.553186,1.005140,1.429644,9857.049804,18.563659,214.085937,0.000000
326204.00,2,1.000000,0.030510,0.031912,0.553055,1.002844,1.426379,9834.540039,18.581237,214.085937,0.000000
327203.00,2,1.000000,0.033050,0.032889,0.552669,0.996061,1.416730,9768.015625,19.458732,214.085937,0.000000
328202.00,2,1.000000,0.033994,0.031731,0.552337,0.990228,1.408435,9710.820312,19.464591,214.085937,0.000000
329201.00,2,1.000000,0.030842,0.030835,0.552297,0.989512,1.407416,9703.792968,19.473382,212.085937,0.000000
330200.00,2,1.000000,0.030830,0.029581,0.552346,0.990379,1.408649,9712.299804,19.553953,212.085937,0.000000
331199.00,2,1.000000,0.029228,0.028475,0.552567,0.994268,1.414181,9750.436523,19.531980,212.085937,0.000000
332198.00,2,1.000000,0.029416,0.028227,0.552774,0.997901,1.419348,9786.067382,19.507076,212.085937,0.000000
333197.00,2,1.000000,0.029587,0.025886,0.553106,1.003741,1.427654,9843.333984,19.187721,212.085937,0.000000
334196.00,2,1.000000,0.027882,0.027861,0.553364,1.008277,1.434107,9887.820312,18.698432,210.085937,0.000000
335195.00,2,1.000000,0.028376,0.029689,0.553464,1.010022,1.436588,9904.926757,19.518795,210.085937,0.000000
336193.00,2,1.000000,0.027973,0.026107,0.553915,1.017951,1.447866,9982.690429,18.547544,210.085937,0.000000
337192.00,2,1.000000,0.027515,0.029255,0.554038,1.020126,1.450960,10004.019531,19.051481,208.085937,0.000000
338191.00,2,1.000000,0.028406,0.030505,0.554007,1.019570,1.450168,9998.563476,19.455802,210.085937,0.000000
339190.00,2,1.000000,0.028864,0.030423,0.553956,1.018685,1.448909,9989.882812,18.534360,208.085937,0.000000
340189.00,2,1.000000,0.030754,0.031904,0.553682,1.013865,1.442055,9942.622070,19.512935,208.085937,0.000000
341188.00,2,1.000000,0.030178,0.029650,0.553647,1.013243,1.441170,9936.519531,18.554868,208.085937,0.000000
342187.00,2,1.000000,0.031355,0.030674,0.553338,1.007815,1.433449,9883.289062,18.661809,208.085937,0.000000
343185.00,2,1.000000,0.032238,0.031294,0.553058,1.002888,1.426441,9834.971679,18.726266,206.085937,0.000000
344184.00,2,1.000000,0.031209,0.030303,0.552935,1.000731,1.423373,9813.816406,19.529050,206.085937,0.000000
345184.00,2,1.000000,0.031525,0.030194,0.552811,0.998549,1.420269,9792.416015,19.373767,204.085937,0.000000
346182.00,2,1.000000,0.029353,0.031047,0.552779,0.997989,1.419474,9786.929687,19.490961,204.085937,0.000000
347181.00,2,1.000000,0.030160,0.031816,0.552649,0.995701,1.416219,9764.492187,19.464591,206.085937,0.000000
348180.00,2,1.000000,0.031725,0.032893,0.552362,0.990661,1.409050,9715.063476,19.499752,204.085937,0.000000
349179.00,2,1.000000,0.031536,0.029800,0.552322,0.989959,1.408052,9708.179687,18.745309,204.085937,0.000000
350178.00,2,1.000000,0.030672,0.027759,0.552476,0.992672,1.411911,9734.789062,19.488031,204.085937,0.000000
351177.00,2,1.000000,0.028320,0.028841,0.552695,0.996512,1.417373,9772.443359,19.467523,202.085937,0.000000
352176.00,2,1.000000,0.029331,0.027714,0.552905,1.000201,1.422619,9808.618164,19.540769,202.085937,0.000000
353175.00,2,1.000000,0.028253,0.028341,0.553122,1.004011,1.428039,9845.985351,19.520259,204.085937,0.000000
354174.00,2,1.000000,0.028835,0.028051,0.553300,1.007144,1.432494,9876.704101,19.526119,202.085937,0.000000
355173.00,2,1.000000,0.029767,0.028099,0.553370,1.008379,1.434251,9888.817382,18.679388,202.085937,0.000000
356172.00,2,1.000000,0.028983,0.027366,0.553556,1.011649,1.438902,9920.882812,18.824417,202.085937,0.000000
357171.00,2,1.000000,0.029082,0.027433,0.553657,1.013428,1.441432,9938.328125,18.673528,200.085937,0.000000
358170.00,2,1.000000,0.028522,0.028267,0.553635,1.013035,1.440873,9934.474609,18.677923,202.085937,0.000000
