Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
118057.00,1,1.000000,0.016890,0.019769,0.460656,0.011529,14.716399,101466.031250,17.094331,196.296875,0.000000
118057.00,1,1.000000,0.016890,0.019769,0.460656,0.011529,14.716399,101466.031250,17.094331,196.296875,0.000000
119057.00,1,1.000000,0.019331,0.019480,0.461480,0.026013,14.736999,101608.070312,17.051847,194.296875,0.000000
119057.00,1,1.000000,0.019331,0.019480,0.461480,0.026013,14.736999,101608.070312,17.051847,194.296875,0.000000
120059.00,1,1.000000,0.019480,0.019963,0.460107,0.001873,14.702665,101371.343750,17.889789,188.296875,0.000000
120059.00,1,1.000000,0.019480,0.019963,0.460107,0.001873,14.702665,101371.343750,17.889789,188.296875,0.000000
121059.00,1,1.000000,0.019963,0.019963,0.460107,0.001873,14.702665,101371.343750,17.898578,182.296875,0.000000
121059.00,1,1.000000,0.019963,0.019963,0.460107,0.001873,14.702665,101371.343750,17.898578,182.296875,0.000000
122056.00,1,1.000000,0.019963,0.019866,0.460381,0.006701,14.709531,101418.687500,18.456718,176.296875,0.000000
122056.00,1,1.000000,0.019963,0.019866,0.460381,0.006701,14.709531,101418.687500,18.456718,176.296875,0.000000
123056.00,1,1.000000,0.019866,0.019769,0.460656,0.011529,14.716399,101466.031250,17.990869,172.296875,0.000000
123056.00,1,1.000000,0.019866,0.019769,0.460656,0.011529,14.716399,101466.031250,17.990869,172.296875,0.000000
124093.00,1,1.000000,0.019769,0.019769,0.460656,0.011529,14.716399,101466.031250,18.012844,170.296875,0.000000
124093.00,1,1.000000,0.019769,0.019769,0.460656,0.011529,14.716399,101466.031250,18.012844,170.296875,0.000000
125057.00,1,1.000000,0.019769,0.020059,0.459832,-0.002955,14.695797,101323.992187,18.512386,166.296875,0.000000
125057.00,1,1.000000,0.019769,0.020059,0.459832,-0.002955,14.695797,101323.992187,18.512386,166.296875,0.000000
126093.00,1,1.000000,0.020059,0.019866,0.460381,0.006701,14.709531,101418.687500,18.014308,164.296875,0.000000
126093.00,1,1.000000,0.020059,0.019866,0.460381,0.006701,14.709531,101418.687500,18.014308,164.296875,0.000000
127054.00,1,1.000000,0.019866,0.019673,0.460931,0.016357,14.723265,101513.375000,18.015773,162.296875,0.000000
127054.00,1,1.000000,0.019866,0.019673,0.460931,0.016357,14.723265,101513.375000,18.015773,162.296875,0.000000
128053.00,1,1.000000,0.019673,0.019866,0.460381,0.006701,14.709531,101418.687500,18.023097,162.296875,0.000000
