Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
118061.00,1,1.000000,0.004759,0.010884,0.484003,0.421900,15.300083,105490.398437,17.100191,-93.703125,0.000000
119061.00,1,1.000000,0.007201,0.000000,0.484827,0.436384,15.320684,105632.437500,17.075286,-93.703125,0.000000
119061.00,1,1.000000,0.007201,0.000000,0.484827,0.436384,15.320684,105632.437500,17.075286,-93.703125,0.000000
120097.00,1,1.000000,0.005093,0.003382,0.484827,0.436384,15.320684,105632.437500,17.035734,-97.703125,0.000000
120097.00,1,1.000000,0.005093,0.003382,0.484827,0.436384,15.320684,105632.437500,17.035734,-97.703125,0.000000
121058.00,1,1.000000,0.003382,0.000881,0.485102,0.441212,15.327550,105679.781250,17.730112,-99.703125,0.000000
121058.00,1,1.000000,0.003382,0.000881,0.485102,0.441212,15.327550,105679.781250,17.730112,-99.703125,0.000000
122095.00,1,1.000000,0.000977,0.008354,0.484553,0.431556,15.313817,105585.085937,17.104585,-101.703125,0.000000
122095.00,1,1.000000,0.000977,0.008354,0.484553,0.431556,15.313817,105585.085937,17.104585,-101.703125,0.000000
123059.00,1,1.000000,0.002978,0.000000,0.485102,0.441212,15.327550,105679.781250,17.088470,-101.703125,0.000000
123059.00,1,1.000000,0.002978,0.000000,0.485102,0.441212,15.327550,105679.781250,17.088470,-101.703125,0.000000
124058.00,1,1.000000,0.000958,0.020859,0.483179,0.407416,15.279482,105348.359375,17.067962,-103.703125,0.000000
124058.00,1,1.000000,0.000958,0.020859,0.483179,0.407416,15.279482,105348.359375,17.067962,-103.703125,0.000000
125055.00,1,1.000000,0.002971,0.000000,0.483729,0.417072,15.293216,105443.054687,17.060638,-105.703125,0.000000
125055.00,1,1.000000,0.002971,0.000000,0.483729,0.417072,15.293216,105443.054687,17.060638,-105.703125,0.000000
126055.00,1,1.000000,0.000951,0.005999,0.483454,0.412244,15.286349,105395.703125,17.037199,-107.703125,0.000000
126055.00,1,1.000000,0.000951,0.005999,0.483454,0.412244,15.286349,105395.703125,17.037199,-107.703125,0.000000
127057.00,1,1.000000,0.002976,0.001025,0.483729,0.417072,15.293216,105443.054687,17.063568,-107.703125,0.000000
127057.00,1,1.000000,0.002976,0.001025,0.483729,0.417072,15.293216,105443.054687,17.063568,-107.703125,0.000000
128057.00,1,1.000000,0.001026,0.005999,0.483454,0.412244,15.286349,105395.703125,17.286237,-109.703125,0.000000
128057.00,1,1.000000,0.001026,0.005999,0.483454,0.412244,15.286349,105395.703125,17.286237,-109.703125,0.000000
129093.00,1,1.000000,0.003427,0.000000,0.484003,0.421900,15.300083,105490.398437,17.060638,-113.703125,0.000000
129093.00,1,1.000000,0.003427,0.000000,0.484003,0.421900,15.300083,105490.398437,17.060638,-113.703125,0.000000
130054.00,1,1.000000,0.001501,0.003469,0.484003,0.421900,15.300083,105490.398437,17.054777,-113.703125,0.000000
130054.00,1,1.000000,0.001501,0.003469,0.484003,0.421900,15.300083,105490.398437,17.054777,-113.703125,0.000000
131091.00,1,1.000000,0.003469,0.003469,0.484003,0.421900,15.300083,105490.398437,17.498653,-115.703125,0.000000
131091.00,1,1.000000,0.003469,0.003469,0.484003,0.421900,15.300083,105490.398437,17.498653,-115.703125,0.000000
132055.00,1,1.000000,0.003469,0.013472,0.482905,0.402588,15.272615,105301.007812,17.835586,-115.703125,0.000000
132055.00,1,1.000000,0.003469,0.013472,0.482905,0.402588,15.272615,105301.007812,17.835586,-115.703125,0.000000
133055.00,1,1.000000,0.005781,0.000000,0.484278,0.426728,15.306950,105537.742187,17.120698,-117.703125,0.000000
133055.00,1,1.000000,0.005781,0.000000,0.484278,0.426728,15.306950,105537.742187,17.120698,-117.703125,0.000000
134052.00,1,1.000000,0.003766,0.008441,0.483729,0.417072,15.293216,105443.054687,17.062103,-119.703125,0.000000
134052.00,1,1.000000,0.003766,0.008441,0.483729,0.417072,15.293216,105443.054687,17.062103,-119.703125,0.000000
135052.00,1,1.000000,0.005786,0.008499,0.483179,0.407416,15.279482,105348.359375,17.070892,-123.703125,0.000000
135052.00,1,1.000000,0.005786,0.008499,0.483179,0.407416,15.279482,105348.359375,17.070892,-123.703125,0.000000
136054.00,1,1.000000,0.008233,0.003556,0.483179,0.407416,15.279482,105348.359375,17.041593,-123.703125,0.000000
136054.00,1,1.000000,0.008233,0.003556,0.483179,0.407416,15.279482,105348.359375,17.041593,-123.703125,0.000000
137053.00,1,1.000000,0.006214,0.000000,0.484278,0.426728,15.306950,105537.742187,17.025478,-123.703125,0.000000
137053.00,1,1.000000,0.006214,0.000000,0.484278,0.426728,15.306950,105537.742187,17.025478,-123.703125,0.000000
138090.00,1,1.000000,0.003681,0.000000,0.484827,0.436384,15.320684,105632.437500,17.044523,-125.703125,0.000000
138090.00,1,1.000000,0.003681,0.000000,0.484827,0.436384,15.320684,105632.437500,17.044523,-125.703125,0.000000
139050.00,1,1.000000,0.001336,0.008383,0.484278,0.426728,15.306950,105537.742187,17.013759,-127.703125,0.000000
139050.00,1,1.000000,0.001336,0.008383,0.484278,0.426728,15.306950,105537.742187,17.013759,-127.703125,0.000000
140087.00,1,1.000000,0.003448,0.020946,0.482355,0.392932,15.258881,105206.320312,17.028409,-127.703125,0.000000
140087.00,1,1.000000,0.003448,0.020946,0.482355,0.392932,15.258881,105206.320312,17.028409,-127.703125,0.000000
141051.00,1,1.000000,0.005803,0.000000,0.483454,0.412244,15.286349,105395.703125,17.043058,-129.703125,0.000000
141051.00,1,1.000000,0.005803,0.000000,0.483454,0.412244,15.286349,105395.703125,17.043058,-129.703125,0.000000
142051.00,1,1.000000,0.003784,0.000000,0.484278,0.426728,15.306950,105537.742187,17.031339,-133.703125,0.000000
142051.00,1,1.000000,0.003784,0.000000,0.484278,0.426728,15.306950,105537.742187,17.031339,-133.703125,0.000000
143048.00,1,1.000000,0.001348,0.000939,0.484553,0.431556,15.313817,105585.085937,17.003505,-133.703125,0.000000
143048.00,1,1.000000,0.001348,0.000939,0.484553,0.431556,15.313817,105585.085937,17.003505,-133.703125,0.000000
144048.00,1,1.000000,0.000939,0.023418,0.482355,0.392932,15.258881,105206.320312,17.820938,-135.703125,0.000000
144048.00,1,1.000000,0.000939,0.023418,0.482355,0.392932,15.258881,105206.320312,17.820938,-135.703125,0.000000
145085.00,1,1.000000,0.003343,0.000000,0.483454,0.412244,15.286349,105395.703125,17.095796,-135.703125,0.000000
145085.00,1,1.000000,0.003343,0.000000,0.483454,0.412244,15.286349,105395.703125,17.095796,-135.703125,0.000000
146049.00,1,1.000000,0.001411,0.001025,0.483729,0.417072,15.293216,105443.054687,17.022548,-137.703125,0.000000
146049.00,1,1.000000,0.001411,0.001025,0.483729,0.417072,15.293216,105443.054687,17.022548,-137.703125,0.000000
147229.00,1,1.000000,0.001025,0.000000,0.484553,0.431556,15.313817,105585.085937,17.831192,-139.703125,0.000000
147229.00,1,1.000000,0.001025,0.000000,0.484553,0.431556,15.313817,105585.085937,17.831192,-139.703125,0.000000
148046.00,1,1.000000,-0.000000,0.005911,0.484278,0.426728,15.306950,105537.742187,17.801893,-139.703125,0.000000
148046.00,1,1.000000,-0.000000,0.005911,0.484278,0.426728,15.306950,105537.742187,17.801893,-139.703125,0.000000
149046.00,1,1.000000,0.002313,0.008441,0.483729,0.417072,15.293216,105443.054687,17.072357,-141.703125,0.000000
149046.00,1,1.000000,0.002313,0.008441,0.483729,0.417072,15.293216,105443.054687,17.072357,-141.703125,0.000000
150048.00,1,1.000000,0.004759,0.008499,0.483179,0.407416,15.279482,105348.359375,17.063568,-143.703125,0.000000
150048.00,1,1.000000,0.004759,0.008499,0.483179,0.407416,15.279482,105348.359375,17.063568,-143.703125,0.000000
151047.00,1,1.000000,0.007201,0.001055,0.483454,0.412244,15.286349,105395.703125,17.057706,-145.703125,0.000000
151047.00,1,1.000000,0.007201,0.001055,0.483454,0.412244,15.286349,105395.703125,17.057706,-145.703125,0.000000
152044.00,1,1.000000,0.005186,0.000000,0.485102,0.441212,15.327550,105679.781250,17.022548,-145.703125,0.000000
152044.00,1,1.000000,0.005186,0.000000,0.485102,0.441212,15.327550,105679.781250,17.022548,-145.703125,0.000000
153044.00,1,1.000000,0.002744,0.020859,0.483179,0.407416,15.279482,105348.359375,17.022548,-147.703125,0.000000
153044.00,1,1.000000,0.002744,0.020859,0.483179,0.407416,15.279482,105348.359375,17.022548,-147.703125,0.000000
154081.00,1,1.000000,0.004855,0.000000,0.484003,0.421900,15.300083,105490.398437,17.022548,-149.703125,0.000000
154081.00,1,1.000000,0.004855,0.000000,0.484003,0.421900,15.300083,105490.398437,17.022548,-149.703125,0.000000
155045.00,1,1.000000,0.002922,0.000968,0.484278,0.426728,15.306950,105537.742187,17.034269,-149.703125,0.000000
155045.00,1,1.000000,0.002922,0.000968,0.484278,0.426728,15.306950,105537.742187,17.034269,-149.703125,0.000000
156081.00,1,1.000000,0.000968,0.005941,0.484003,0.421900,15.300083,105490.398437,17.671514,-151.703125,0.000000
156081.00,1,1.000000,0.000968,0.005941,0.484003,0.421900,15.300083,105490.398437,17.671514,-151.703125,0.000000
157042.00,1,1.000000,0.003186,0.010971,0.483179,0.407416,15.279482,105348.359375,17.041593,-151.703125,0.000000
157042.00,1,1.000000,0.003186,0.010971,0.483179,0.407416,15.279482,105348.359375,17.041593,-151.703125,0.000000
158041.00,1,1.000000,0.005627,0.000000,0.484553,0.431556,15.313817,105585.085937,17.007900,-153.703125,0.000000
158041.00,1,1.000000,0.005627,0.000000,0.484553,0.431556,15.313817,105585.085937,17.007900,-153.703125,0.000000
159048.00,1,1.000000,0.003588,0.000910,0.484827,0.436384,15.320684,105632.437500,17.003505,-151.703125,0.000000
159048.00,1,1.000000,0.003588,0.000910,0.484827,0.436384,15.320684,105632.437500,17.003505,-151.703125,0.000000
160042.00,1,1.000000,0.001160,0.020888,0.482905,0.402588,15.272615,105301.007812,17.013759,-155.703125,0.000000
160042.00,1,1.000000,0.001160,0.020888,0.482905,0.402588,15.272615,105301.007812,17.013759,-155.703125,0.000000
161039.00,1,1.000000,0.003174,0.000000,0.483729,0.417072,15.293216,105443.054687,17.006435,-157.703125,0.000000
161039.00,1,1.000000,0.003174,0.000000,0.483729,0.417072,15.293216,105443.054687,17.006435,-157.703125,0.000000
162039.00,1,1.000000,0.001154,0.008499,0.483179,0.407416,15.279482,105348.359375,16.980066,-159.703125,0.000000
162039.00,1,1.000000,0.001154,0.008499,0.483179,0.407416,15.279482,105348.359375,16.980066,-159.703125,0.000000
163076.00,1,1.000000,0.003266,0.000000,0.484003,0.421900,15.300083,105490.398437,17.012294,-161.703125,0.000000
163076.00,1,1.000000,0.003266,0.000000,0.484003,0.421900,15.300083,105490.398437,17.012294,-161.703125,0.000000
164040.00,1,1.000000,0.001332,0.008470,0.483454,0.412244,15.286349,105395.703125,16.971277,-161.703125,0.000000
164040.00,1,1.000000,0.001332,0.008470,0.483454,0.412244,15.286349,105395.703125,16.971277,-161.703125,0.000000
165076.00,1,1.000000,0.003441,0.011029,0.482630,0.397760,15.265748,105253.671875,17.041593,-163.703125,0.000000
165076.00,1,1.000000,0.003441,0.011029,0.482630,0.397760,15.265748,105253.671875,17.041593,-163.703125,0.000000
166037.00,1,1.000000,0.005788,0.016118,0.481257,0.373621,15.231414,105016.945312,16.978601,-165.703125,0.000000
166037.00,1,1.000000,0.005788,0.016118,0.481257,0.373621,15.231414,105016.945312,16.978601,-165.703125,0.000000
167037.00,1,1.000000,0.008230,0.000000,0.485377,0.446040,15.334418,105727.125000,16.974206,-165.703125,0.000000
167037.00,1,1.000000,0.008230,0.000000,0.485377,0.446040,15.334418,105727.125000,16.974206,-165.703125,0.000000
168039.00,1,1.000000,0.006205,0.010827,0.484553,0.431556,15.313817,105585.085937,16.977136,-165.703125,0.000000
168039.00,1,1.000000,0.006205,0.010827,0.484553,0.431556,15.313817,105585.085937,16.977136,-165.703125,0.000000
169039.00,1,1.000000,0.008224,0.018416,0.482905,0.402588,15.272615,105301.007812,16.993249,-169.703125,0.000000
169039.00,1,1.000000,0.008224,0.018416,0.482905,0.402588,15.272615,105301.007812,16.993249,-169.703125,0.000000
170036.00,1,1.000000,0.010661,0.001083,0.483179,0.407416,15.279482,105348.359375,16.988855,-171.703125,0.000000
170036.00,1,1.000000,0.010661,0.001083,0.483179,0.407416,15.279482,105348.359375,16.988855,-171.703125,0.000000
171036.00,1,1.000000,0.008641,0.006057,0.482905,0.402588,15.272615,105301.007812,16.978601,-173.703125,0.000000
171036.00,1,1.000000,0.008641,0.006057,0.482905,0.402588,15.272615,105301.007812,16.978601,-173.703125,0.000000
172073.00,1,1.000000,0.006111,0.016089,0.481531,0.378449,15.238281,105064.289062,16.977136,-175.703125,0.000000
172073.00,1,1.000000,0.006111,0.016089,0.481531,0.378449,15.238281,105064.289062,16.977136,-175.703125,0.000000
173037.00,1,1.000000,0.008197,0.000000,0.483729,0.417072,15.293216,105443.054687,17.025478,-181.703125,0.000000
173037.00,1,1.000000,0.008197,0.000000,0.483729,0.417072,15.293216,105443.054687,17.025478,-181.703125,0.000000
174073.00,1,1.000000,0.006089,0.018503,0.482081,0.388105,15.252015,105158.976562,16.962486,-185.703125,0.000000
174073.00,1,1.000000,0.006089,0.018503,0.482081,0.388105,15.252015,105158.976562,16.962486,-185.703125,0.000000
175034.00,1,1.000000,0.008015,0.000000,0.482905,0.402588,15.272615,105301.007812,16.980066,-189.703125,0.000000
175034.00,1,1.000000,0.008015,0.000000,0.482905,0.402588,15.272615,105301.007812,16.980066,-189.703125,0.000000
176033.00,1,1.000000,0.005996,0.026092,0.480433,0.359138,15.210814,104874.906250,16.972742,-189.703125,0.000000
176033.00,1,1.000000,0.005996,0.026092,0.480433,0.359138,15.210814,104874.906250,16.972742,-189.703125,0.000000
177035.00,1,1.000000,0.008021,0.000000,0.480982,0.368794,15.224548,104969.601562,16.959556,-195.703125,0.000000
177035.00,1,1.000000,0.008021,0.000000,0.480982,0.368794,15.224548,104969.601562,16.959556,-195.703125,0.000000
178218.00,1,1.000000,0.005552,0.036299,0.477411,0.306030,15.135277,104354.101562,16.921468,-203.703125,0.000000
178218.00,1,1.000000,0.005552,0.036299,0.477411,0.306030,15.135277,104354.101562,16.921468,-203.703125,0.000000
179032.00,1,1.000000,0.007120,0.034174,0.474115,0.248096,15.052875,103785.960937,16.980066,-203.703125,0.000000
179032.00,2,1.000000,0.007120,0.034174,0.474115,0.248096,15.052875,103785.960937,16.980066,-203.703125,0.000000
180064.00,2,1.000000,0.009316,0.055000,0.464227,0.074291,14.805667,102081.523437,17.349229,-209.703125,0.000000
180064.00,2,1.000000,0.009316,0.055000,0.464227,0.074291,14.805667,102081.523437,17.349229,-209.703125,0.000000
181067.00,2,1.000000,0.011351,0.040566,0.460381,0.006701,14.709531,101418.687500,16.977136,-211.703125,0.000000
181067.00,2,1.000000,0.011351,0.040566,0.460381,0.006701,14.709531,101418.687500,16.977136,-211.703125,0.000000
182030.00,2,1.000000,0.013704,0.008460,0.460107,0.001873,14.702665,101371.343750,16.971277,-217.703125,0.000000
182030.00,2,1.000000,0.013704,0.008460,0.460107,0.001873,14.702665,101371.343750,16.971277,-217.703125,0.000000
183030.00,2,1.000000,0.011684,0.020994,0.458459,-0.027094,14.661464,101087.273437,16.991785,-221.703125,0.000000
183030.00,2,1.000000,0.011684,0.020994,0.458459,-0.027094,14.661464,101087.273437,16.991785,-221.703125,0.000000
184029.00,2,1.000000,0.013703,0.000000,0.460107,0.001873,14.702665,101371.343750,16.937583,-227.703125,0.000000
184029.00,2,1.000000,0.013703,0.000000,0.460107,0.001873,14.702665,101371.343750,16.937583,-227.703125,0.000000
185029.00,2,1.000000,0.011684,0.003488,0.460381,0.006701,14.709531,101418.687500,16.980066,-229.703125,0.000000
185029.00,2,1.000000,0.011684,0.003488,0.460381,0.006701,14.709531,101418.687500,16.980066,-229.703125,0.000000
186028.00,2,1.000000,0.009242,0.008460,0.460107,0.001873,14.702665,101371.343750,16.977136,-241.703125,0.000000
186028.00,2,1.000000,0.009242,0.008460,0.460107,0.001873,14.702665,101371.343750,16.977136,-241.703125,0.000000
187028.00,2,1.000000,0.008460,0.003488,0.460381,0.006701,14.709531,101418.687500,17.734506,-245.703125,0.000000
187028.00,2,1.000000,0.008460,0.003488,0.460381,0.006701,14.709531,101418.687500,17.734506,-245.703125,0.000000
188063.00,2,1.000000,0.006061,0.015963,0.459283,-0.012611,14.682064,101229.304687,17.032804,-249.703125,0.000000
188063.00,2,1.000000,0.006061,0.015963,0.459283,-0.012611,14.682064,101229.304687,17.032804,-249.703125,0.000000
189027.00,2,1.000000,0.007995,0.000000,0.460931,0.016357,14.723265,101513.375000,16.996181,-251.703125,0.000000
189027.00,2,1.000000,0.007995,0.000000,0.460931,0.016357,14.723265,101513.375000,16.996181,-251.703125,0.000000
190062.00,2,1.000000,0.005888,0.018406,0.459557,-0.007783,14.688931,101276.648437,16.985925,-255.703125,0.000000
190062.00,2,1.000000,0.005888,0.018406,0.459557,-0.007783,14.688931,101276.648437,16.985925,-255.703125,0.000000
191026.00,2,1.000000,0.007819,0.000000,0.460656,0.011529,14.716399,101466.031250,17.002040,254.296875,0.000000
191026.00,2,1.000000,0.007819,0.000000,0.460656,0.011529,14.716399,101466.031250,17.002040,254.296875,0.000000
192026.00,2,1.000000,0.005799,0.008432,0.460381,0.006701,14.709531,101418.687500,17.006435,250.296875,0.000000
192026.00,2,1.000000,0.005799,0.008432,0.460381,0.006701,14.709531,101418.687500,17.006435,250.296875,0.000000
193026.00,2,1.000000,0.007819,0.010962,0.459832,-0.002955,14.695797,101323.992187,17.009365,248.296875,0.000000
193026.00,2,1.000000,0.007819,0.010962,0.459832,-0.002955,14.695797,101323.992187,17.009365,248.296875,0.000000
194025.00,2,1.000000,0.010260,0.006018,0.459832,-0.002955,14.695797,101323.992187,17.003505,246.296875,0.000000
194025.00,2,1.000000,0.010260,0.006018,0.459832,-0.002955,14.695797,101323.992187,17.003505,246.296875,0.000000
195025.00,2,1.000000,0.008240,0.003517,0.460107,0.001873,14.702665,101371.343750,17.028409,246.296875,0.000000
195025.00,2,1.000000,0.008240,0.003517,0.460107,0.001873,14.702665,101371.343750,17.028409,246.296875,0.000000
196024.00,2,1.000000,0.005799,0.008490,0.459832,-0.002955,14.695797,101323.992187,16.997646,244.296875,0.000000
196024.00,2,1.000000,0.005799,0.008490,0.459832,-0.002955,14.695797,101323.992187,16.997646,244.296875,0.000000
197059.00,2,1.000000,0.007905,0.000000,0.461205,0.021185,14.730133,101560.726562,16.994714,244.296875,0.000000
197059.00,2,1.000000,0.007905,0.000000,0.461205,0.021185,14.730133,101560.726562,16.994714,244.296875,0.000000
198023.00,2,1.000000,0.005971,0.013376,0.460381,0.006701,14.709531,101418.687500,16.982996,244.296875,0.000000
198023.00,2,1.000000,0.005971,0.013376,0.460381,0.006701,14.709531,101418.687500,16.982996,244.296875,0.000000
199058.00,2,1.000000,0.008077,0.000000,0.461480,0.026013,14.736999,101608.070312,17.002040,242.296875,0.000000
199058.00,2,1.000000,0.008077,0.000000,0.461480,0.026013,14.736999,101608.070312,17.002040,242.296875,0.000000
200022.00,2,1.000000,0.006144,0.008345,0.461205,0.021185,14.730133,101560.726562,17.015224,242.296875,0.000000
200022.00,2,1.000000,0.006144,0.008345,0.461205,0.021185,14.730133,101560.726562,17.015224,242.296875,0.000000
201021.00,2,1.000000,0.008164,0.018377,0.459832,-0.002955,14.695797,101323.992187,17.002040,242.296875,0.000000
201021.00,2,1.000000,0.008164,0.018377,0.459832,-0.002955,14.695797,101323.992187,17.002040,242.296875,0.000000
