Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
14108.00,1,1.500000,0.024883,0.000000,0.506527,0.817787,15.863166,109372.718750,16.017604,-117.703125,0.000000
15108.00,1,1.500000,0.022442,0.000000,0.514218,0.952968,16.055438,110698.398437,15.978053,-115.703125,0.000000
15108.00,1,1.500000,0.022442,0.000000,0.514218,0.952968,16.055438,110698.398437,15.978053,-115.703125,0.000000
16107.00,1,1.500000,0.020000,0.000000,0.521908,1.088149,16.247711,112024.070312,15.972192,-115.703125,0.000000
16107.00,1,1.500000,0.020000,0.000000,0.521908,1.088149,16.247711,112024.070312,15.972192,-115.703125,0.000000
17107.00,1,1.500000,0.017559,0.000000,0.527677,1.189536,16.391916,113018.328125,15.953148,-115.703125,0.000000
17107.00,1,1.500000,0.017559,0.000000,0.527677,1.189536,16.391916,113018.328125,15.953148,-115.703125,0.000000
18142.00,1,1.500000,0.015030,0.000000,0.533170,1.286093,16.529253,113965.234375,15.957544,-115.703125,0.000000
18142.00,1,1.500000,0.015030,0.000000,0.533170,1.286093,16.529253,113965.234375,15.957544,-115.703125,0.000000
19106.00,1,1.500000,0.012676,0.000000,0.540861,1.421274,16.721525,115290.906250,15.925314,-117.703125,0.000000
19106.00,1,1.500000,0.012676,0.000000,0.540861,1.421274,16.721525,115290.906250,15.925314,-117.703125,0.000000
20106.00,1,1.500000,0.010234,0.000000,0.544157,1.479209,16.803928,115859.054687,15.939964,-119.703125,0.000000
20106.00,1,1.500000,0.010234,0.000000,0.544157,1.479209,16.803928,115859.054687,15.939964,-119.703125,0.000000
21106.00,1,1.500000,0.007792,0.000000,0.551024,1.599906,16.975599,117042.679687,15.925314,-123.703125,0.000000
21106.00,1,1.500000,0.007792,0.000000,0.551024,1.599906,16.975599,117042.679687,15.925314,-123.703125,0.000000
22106.00,1,1.500000,0.005351,0.000000,0.556243,1.691635,17.106069,117942.242187,15.922385,-123.703125,0.000000
22106.00,1,1.500000,0.005351,0.000000,0.556243,1.691635,17.106069,117942.242187,15.922385,-123.703125,0.000000
23105.00,1,1.500000,0.002909,0.000000,0.558990,1.739915,17.174739,118415.710937,15.934104,-125.703125,0.000000
23105.00,1,1.500000,0.002909,0.000000,0.558990,1.739915,17.174739,118415.710937,15.934104,-125.703125,0.000000
24104.00,1,1.500000,0.000468,0.000000,0.561736,1.788194,17.243408,118889.164062,15.925314,-127.703125,0.000000
24104.00,1,1.500000,0.000468,0.000000,0.561736,1.788194,17.243408,118889.164062,15.925314,-127.703125,0.000000
25139.00,1,1.500000,-0.000000,0.000000,0.562560,1.802677,17.264007,119031.187500,16.899494,-129.703125,0.000000
25139.00,1,1.500000,-0.000000,0.000000,0.562560,1.802677,17.264007,119031.187500,16.899494,-129.703125,0.000000
26103.00,1,1.500000,-0.000000,0.000000,0.564483,1.836473,17.312076,119362.609375,17.588012,-135.703125,0.000000
26103.00,1,1.500000,-0.000000,0.000000,0.564483,1.836473,17.312076,119362.609375,17.588012,-135.703125,0.000000
27138.00,1,1.500000,-0.000000,0.000000,0.563384,1.817161,17.284608,119173.226562,17.711067,-137.703125,0.000000
27138.00,1,1.500000,-0.000000,0.000000,0.563384,1.817161,17.284608,119173.226562,17.711067,-137.703125,0.000000
28102.00,1,1.500000,-0.000000,0.000000,0.563384,1.817161,17.284608,119173.226562,17.756481,-141.703125,0.000000
28102.00,1,1.500000,-0.000000,0.000000,0.563384,1.817161,17.284608,119173.226562,17.756481,-141.703125,0.000000
29101.00,1,1.500000,-0.000000,0.001604,0.560638,1.768882,17.215940,118699.781250,17.801893,-143.703125,0.000000
29101.00,1,1.500000,-0.000000,0.001604,0.560638,1.768882,17.215940,118699.781250,17.801893,-143.703125,0.000000
30101.00,1,1.500000,0.001604,0.000000,0.560363,1.764055,17.209074,118652.437500,17.122165,-143.703125,0.000000
30101.00,1,1.500000,0.001604,0.000000,0.560363,1.764055,17.209074,118652.437500,17.122165,-143.703125,0.000000
31101.00,1,1.500000,-0.000000,0.000870,0.558166,1.725431,17.154138,118273.671875,17.035734,-147.703125,0.000000
31101.00,1,1.500000,-0.000000,0.000870,0.558166,1.725431,17.154138,118273.671875,17.035734,-147.703125,0.000000
32100.00,1,1.500000,0.000870,0.010989,0.554320,1.657841,17.058002,117610.835937,17.073822,-153.703125,0.000000
32100.00,1,1.500000,0.000870,0.010989,0.554320,1.657841,17.058002,117610.835937,17.073822,-153.703125,0.000000
33100.00,1,1.500000,0.003183,0.012264,0.550749,1.595078,16.968732,116995.343750,16.278364,-155.703125,0.000000
33100.00,1,1.500000,0.003183,0.012264,0.550749,1.595078,16.968732,116995.343750,16.278364,-155.703125,0.000000
34135.00,1,1.500000,0.005711,0.013346,0.547453,1.537143,16.886329,116427.187500,16.177282,-159.703125,0.000000
34135.00,1,1.500000,0.005711,0.013346,0.547453,1.537143,16.886329,116427.187500,16.177282,-159.703125,0.000000
35099.00,1,1.500000,0.008066,0.021379,0.543058,1.459897,16.776460,115669.671875,16.167028,-161.703125,0.000000
35099.00,1,1.500000,0.008066,0.021379,0.543058,1.459897,16.776460,115669.671875,16.167028,-161.703125,0.000000
36099.00,1,1.500000,0.010508,0.018753,0.539762,1.401962,16.694057,115101.523437,16.115755,-165.703125,0.000000
36099.00,1,1.500000,0.010508,0.018753,0.539762,1.401962,16.694057,115101.523437,16.115755,-165.703125,0.000000
37099.00,1,1.500000,0.012949,0.021070,0.536466,1.344028,16.611656,114533.382812,16.077667,-167.703125,0.000000
37099.00,1,1.500000,0.012949,0.021070,0.536466,1.344028,16.611656,114533.382812,16.077667,-167.703125,0.000000
38098.00,1,1.500000,0.015390,0.023388,0.533170,1.286093,16.529253,113965.234375,16.046903,-167.703125,0.000000
38098.00,1,1.500000,0.015390,0.023388,0.533170,1.286093,16.529253,113965.234375,16.046903,-167.703125,0.000000
39097.00,1,1.500000,0.017832,0.021418,0.530698,1.242642,16.467451,113539.125000,16.014675,-175.703125,0.000000
39097.00,1,1.500000,0.017832,0.021418,0.530698,1.242642,16.467451,113539.125000,16.014675,-175.703125,0.000000
40096.00,1,1.500000,0.020273,0.014582,0.529874,1.228158,16.446849,113397.085937,15.995632,-177.703125,0.000000
40096.00,1,1.500000,0.020273,0.014582,0.529874,1.228158,16.446849,113397.085937,15.995632,-177.703125,0.000000
41131.00,1,1.500000,0.018167,0.022306,0.527677,1.189536,16.391916,113018.328125,15.953148,-181.703125,0.000000
41131.00,1,1.500000,0.018167,0.022306,0.527677,1.189536,16.391916,113018.328125,15.953148,-181.703125,0.000000
42095.00,1,1.500000,0.020100,0.009561,0.528226,1.199191,16.405649,113113.015625,16.004421,-183.703125,0.000000
42095.00,1,1.500000,0.020100,0.009561,0.528226,1.199191,16.405649,113113.015625,16.004421,-183.703125,0.000000
43130.00,1,1.500000,0.017994,0.003458,0.529874,1.228158,16.446849,113397.085937,15.919455,-187.703125,0.000000
43130.00,1,1.500000,0.017994,0.003458,0.529874,1.228158,16.446849,113397.085937,15.919455,-187.703125,0.000000
44094.00,1,1.500000,0.015639,0.006586,0.530698,1.242642,16.467451,113539.125000,15.900411,-187.703125,0.000000
44094.00,1,1.500000,0.015639,0.006586,0.530698,1.242642,16.467451,113539.125000,15.900411,-187.703125,0.000000
45093.00,1,1.500000,0.013198,0.000000,0.533170,1.286093,16.529253,113965.234375,15.896017,-195.703125,0.000000
45093.00,1,1.500000,0.013198,0.000000,0.533170,1.286093,16.529253,113965.234375,15.896017,-195.703125,0.000000
46093.00,1,1.500000,0.010756,0.000000,0.535642,1.329544,16.591054,114391.343750,15.882832,-195.703125,0.000000
46093.00,1,1.500000,0.010756,0.000000,0.535642,1.329544,16.591054,114391.343750,15.882832,-195.703125,0.000000
47092.00,1,1.500000,0.008315,0.000000,0.537565,1.363340,16.639123,114722.765625,15.893086,-197.703125,0.000000
47092.00,1,1.500000,0.008315,0.000000,0.537565,1.363340,16.639123,114722.765625,15.893086,-197.703125,0.000000
48092.00,1,1.500000,0.005873,0.000000,0.540312,1.411618,16.707792,115196.218750,15.865253,-199.703125,0.000000
48092.00,1,1.500000,0.005873,0.000000,0.540312,1.411618,16.707792,115196.218750,15.865253,-199.703125,0.000000
49091.00,1,1.500000,0.003432,0.000000,0.542784,1.455068,16.769592,115622.312500,15.876972,-203.703125,0.000000
49091.00,1,1.500000,0.003432,0.000000,0.542784,1.455068,16.769592,115622.312500,15.876972,-203.703125,0.000000
50126.00,1,1.500000,0.000904,0.000000,0.543333,1.464725,16.783327,115717.015625,15.894552,-203.703125,0.000000
50126.00,1,1.500000,0.000904,0.000000,0.543333,1.464725,16.783327,115717.015625,15.894552,-203.703125,0.000000
51090.00,1,1.500000,0.000005,0.000000,0.544157,1.479209,16.803928,115859.054687,16.823318,-207.703125,0.000000
51090.00,1,1.500000,0.000005,0.000000,0.544157,1.479209,16.803928,115859.054687,16.823318,-207.703125,0.000000
52089.00,1,1.500000,0.000005,0.012264,0.541960,1.440585,16.748992,115480.289062,16.962486,-207.703125,0.000000
52089.00,1,1.500000,0.000005,0.012264,0.541960,1.440585,16.748992,115480.289062,16.962486,-207.703125,0.000000
53089.00,1,1.500000,0.002318,0.005235,0.541410,1.430930,16.735260,115385.601562,16.124546,-211.703125,0.000000
53089.00,1,1.500000,0.002318,0.005235,0.541410,1.430930,16.735260,115385.601562,16.124546,-211.703125,0.000000
54088.00,1,1.500000,0.004759,0.012766,0.539488,1.397134,16.687191,115054.179687,16.052762,-213.703125,0.000000
54088.00,1,1.500000,0.004759,0.012766,0.539488,1.397134,16.687191,115054.179687,16.052762,-213.703125,0.000000
55088.00,1,1.500000,0.007201,0.008402,0.538664,1.382650,16.666589,114912.132812,16.048368,-215.703125,0.000000
55088.00,1,1.500000,0.007201,0.008402,0.538664,1.382650,16.666589,114912.132812,16.048368,-215.703125,0.000000
56087.00,1,1.500000,0.008402,0.024701,0.534818,1.315060,16.570453,114249.304687,16.821853,-217.703125,0.000000
56087.00,1,1.500000,0.008402,0.024701,0.534818,1.315060,16.570453,114249.304687,16.821853,-217.703125,0.000000
57123.00,1,1.500000,0.010804,0.011685,0.533994,1.300576,16.549852,114107.257812,16.071807,-219.703125,0.000000
57123.00,1,1.500000,0.010804,0.011685,0.533994,1.300576,16.549852,114107.257812,16.071807,-219.703125,0.000000
58086.00,1,1.500000,0.011685,0.015122,0.532621,1.276438,16.515520,113870.546875,16.855546,-221.703125,0.000000
58086.00,1,1.500000,0.011685,0.015122,0.532621,1.276438,16.515520,113870.546875,16.855546,-221.703125,0.000000
59121.00,1,1.500000,0.014084,0.013230,0.531797,1.261954,16.494918,113728.507812,16.082061,-223.703125,0.000000
59121.00,1,1.500000,0.014084,0.013230,0.531797,1.261954,16.494918,113728.507812,16.082061,-223.703125,0.000000
60085.00,1,1.500000,0.013230,0.008093,0.532071,1.266781,16.501785,113775.851562,16.829177,-223.703125,0.000000
60085.00,1,1.500000,0.013230,0.008093,0.532071,1.266781,16.501785,113775.851562,16.829177,-223.703125,0.000000
61085.00,1,1.500000,0.010918,0.013616,0.531247,1.252297,16.481184,113633.804687,15.976588,-225.703125,0.000000
61085.00,1,1.500000,0.010918,0.013616,0.531247,1.252297,16.481184,113633.804687,15.976588,-225.703125,0.000000
62084.00,1,1.500000,0.012937,0.018482,0.529599,1.223330,16.439983,113349.742187,16.014675,-227.703125,0.000000
62084.00,1,1.500000,0.012937,0.018482,0.529599,1.223330,16.439983,113349.742187,16.014675,-227.703125,0.000000
63084.00,1,1.500000,0.015379,0.005351,0.530698,1.242642,16.467451,113539.125000,16.004421,-227.703125,0.000000
63084.00,1,1.500000,0.015379,0.005351,0.530698,1.242642,16.467451,113539.125000,16.004421,-227.703125,0.000000
64084.00,1,1.500000,0.013358,0.011723,0.530423,1.237814,16.460584,113491.781250,15.901876,-229.703125,0.000000
64084.00,1,1.500000,0.013358,0.011723,0.530423,1.237814,16.460584,113491.781250,15.901876,-229.703125,0.000000
65083.00,1,1.500000,0.011723,0.004771,0.531522,1.257126,16.488052,113681.164062,16.706123,-231.703125,0.000000
65083.00,1,1.500000,0.011723,0.004771,0.531522,1.257126,16.488052,113681.164062,16.706123,-231.703125,0.000000
66118.00,1,1.500000,0.009324,0.005428,0.532346,1.271609,16.508651,113823.195312,15.945824,-231.703125,0.000000
66118.00,1,1.500000,0.009324,0.005428,0.532346,1.271609,16.508651,113823.195312,15.945824,-231.703125,0.000000
67082.00,1,1.500000,0.006970,0.003419,0.533445,1.290920,16.536119,114012.578125,15.903341,-235.703125,0.000000
67082.00,1,1.500000,0.006970,0.003419,0.533445,1.290920,16.536119,114012.578125,15.903341,-235.703125,0.000000
68082.00,1,1.500000,0.004528,0.000000,0.535368,1.324716,16.584188,114344.000000,15.872577,-235.703125,0.000000
68082.00,1,1.500000,0.004528,0.000000,0.535368,1.324716,16.584188,114344.000000,15.872577,-235.703125,0.000000
69082.00,1,1.500000,0.002086,0.000000,0.537016,1.353683,16.625389,114628.070312,15.884297,-237.703125,0.000000
69082.00,1,1.500000,0.002086,0.000000,0.537016,1.353683,16.625389,114628.070312,15.884297,-237.703125,0.000000
70081.00,1,1.500000,0.000009,0.000000,0.538389,1.377823,16.659723,114864.796875,16.602113,-237.703125,0.000000
70081.00,1,1.500000,0.000009,0.000000,0.538389,1.377823,16.659723,114864.796875,16.602113,-237.703125,0.000000
71083.00,1,1.500000,0.000009,0.007745,0.537840,1.368167,16.645990,114770.109375,16.889240,-239.703125,0.000000
71083.00,1,1.500000,0.000009,0.007745,0.537840,1.368167,16.645990,114770.109375,16.889240,-239.703125,0.000000
72083.00,1,1.500000,0.002321,0.016706,0.535642,1.329544,16.591054,114391.343750,16.083526,-239.703125,0.000000
72083.00,1,1.500000,0.002321,0.016706,0.535642,1.329544,16.591054,114391.343750,16.083526,-239.703125,0.000000
73119.00,1,1.500000,0.004851,0.016822,0.533719,1.295748,16.542985,114059.914062,16.002956,-243.703125,0.000000
73119.00,1,1.500000,0.004851,0.016822,0.533719,1.295748,16.542985,114059.914062,16.002956,-243.703125,0.000000
74080.00,1,1.500000,0.007198,0.015315,0.532346,1.271609,16.508651,113823.195312,15.992702,-243.703125,0.000000
74080.00,1,1.500000,0.007198,0.015315,0.532346,1.271609,16.508651,113823.195312,15.992702,-243.703125,0.000000
75115.00,1,1.500000,0.009726,0.017710,0.530698,1.242642,16.467451,113539.125000,15.976588,-243.703125,0.000000
75115.00,1,1.500000,0.009726,0.017710,0.530698,1.242642,16.467451,113539.125000,15.976588,-243.703125,0.000000
76079.00,1,1.500000,0.012081,0.040305,0.524930,1.141256,16.323246,112544.867187,15.963403,-247.703125,0.000000
76079.00,1,1.500000,0.012081,0.040305,0.524930,1.141256,16.323246,112544.867187,15.963403,-247.703125,0.000000
77079.00,1,1.500000,0.014523,0.055000,0.489772,0.523286,15.444288,106484.656250,15.919455,-249.703125,0.000000
77079.00,1,1.500000,0.014523,0.055000,0.489772,0.523286,15.444288,106484.656250,15.919455,-249.703125,0.000000
78078.00,1,1.500000,0.016964,0.055000,0.484278,0.426728,15.306950,105537.742187,15.876972,-247.703125,0.000000
78078.00,1,1.500000,0.016964,0.055000,0.484278,0.426728,15.306950,105537.742187,15.876972,-247.703125,0.000000
79078.00,1,1.500000,0.019406,0.041502,0.484553,0.431556,15.313817,105585.085937,15.863788,-249.703125,0.000000
79078.00,1,1.500000,0.019406,0.041502,0.484553,0.431556,15.313817,105585.085937,15.863788,-249.703125,0.000000
80078.00,1,1.500000,0.021847,0.007011,0.491420,0.552253,15.485488,106768.726562,15.862322,-253.703125,0.000000
80078.00,1,1.500000,0.021847,0.007011,0.491420,0.552253,15.485488,106768.726562,15.862322,-253.703125,0.000000
81077.00,1,1.500000,0.019828,0.027907,0.493342,0.586048,15.533556,107100.140625,15.844743,-255.703125,0.000000
81077.00,1,1.500000,0.019828,0.027907,0.493342,0.586048,15.533556,107100.140625,15.844743,-255.703125,0.000000
82112.00,1,1.500000,0.021933,0.015122,0.497462,0.658467,15.636560,107810.328125,15.863788,-255.703125,0.000000
82112.00,1,1.500000,0.021933,0.015122,0.497462,0.658467,15.636560,107810.328125,15.863788,-255.703125,0.000000
83076.00,1,1.500000,0.019999,0.055000,0.484278,0.426728,15.306950,105537.742187,15.846208,250.296875,0.000000
83076.00,1,1.500000,0.019999,0.055000,0.484278,0.426728,15.306950,105537.742187,15.846208,250.296875,0.000000
84075.00,1,1.500000,0.022019,0.030070,0.486750,0.470178,15.368751,105963.843750,15.874042,250.296875,0.000000
84075.00,1,1.500000,0.022019,0.030070,0.486750,0.470178,15.368751,105963.843750,15.874042,250.296875,0.000000
85075.00,1,1.500000,0.024461,0.026902,0.489497,0.518458,15.437420,106437.304687,15.865253,246.296875,0.000000
85075.00,1,1.500000,0.024461,0.026902,0.489497,0.518458,15.437420,106437.304687,15.865253,246.296875,0.000000
86074.00,1,1.500000,0.026882,0.009252,0.495265,0.619843,15.581625,107431.554687,15.897481,242.296875,0.000000
86074.00,1,1.500000,0.026882,0.009252,0.495265,0.619843,15.581625,107431.554687,15.897481,242.296875,0.000000
87074.00,1,1.500000,0.024625,0.013771,0.499385,0.692261,15.684627,108141.734375,15.825699,238.296875,0.000000
87074.00,1,1.500000,0.024625,0.013771,0.499385,0.692261,15.684627,108141.734375,15.825699,238.296875,0.000000
88074.00,1,1.500000,0.022183,0.006586,0.504329,0.779164,15.808232,108993.960937,15.824234,236.296875,0.000000
88074.00,1,1.500000,0.022183,0.006586,0.504329,0.779164,15.808232,108993.960937,15.824234,236.296875,0.000000
89109.00,1,1.500000,0.019655,0.000000,0.510372,0.885377,15.959302,110035.554687,15.774427,232.296875,0.000000
89109.00,1,1.500000,0.019655,0.000000,0.510372,0.885377,15.959302,110035.554687,15.774427,232.296875,0.000000
90073.00,1,1.500000,0.017301,0.006007,0.513943,0.948141,16.048572,110651.054687,15.787611,228.296875,0.000000
90073.00,1,1.500000,0.017301,0.006007,0.513943,0.948141,16.048572,110651.054687,15.787611,228.296875,0.000000
91108.00,1,1.500000,0.014773,0.000000,0.521359,1.078493,16.233976,111929.367187,15.765637,226.296875,0.000000
91108.00,1,1.500000,0.014773,0.000000,0.521359,1.078493,16.233976,111929.367187,15.765637,226.296875,0.000000
92072.00,1,1.500000,0.012418,0.000000,0.525754,1.155740,16.343847,112686.906250,15.764172,224.296875,0.000000
92072.00,1,1.500000,0.012418,0.000000,0.525754,1.155740,16.343847,112686.906250,15.764172,224.296875,0.000000
93072.00,1,1.500000,0.009976,0.000000,0.530973,1.247469,16.474317,113586.468750,15.787611,220.296875,0.000000
93072.00,1,1.500000,0.009976,0.000000,0.530973,1.247469,16.474317,113586.468750,15.787611,220.296875,0.000000
94072.00,1,1.500000,0.007534,0.000000,0.534269,1.305405,16.556720,114154.617187,15.772962,222.296875,0.000000
94072.00,1,1.500000,0.007534,0.000000,0.534269,1.305405,16.556720,114154.617187,15.772962,222.296875,0.000000
95071.00,1,1.500000,0.005093,0.000000,0.539488,1.397134,16.687191,115054.179687,15.768567,218.296875,0.000000
95071.00,1,1.500000,0.005093,0.000000,0.539488,1.397134,16.687191,115054.179687,15.768567,218.296875,0.000000
96106.00,1,1.500000,0.002565,0.000000,0.543333,1.464725,16.783327,115717.015625,15.792006,214.296875,0.000000
96106.00,1,1.500000,0.002565,0.000000,0.543333,1.464725,16.783327,115717.015625,15.792006,214.296875,0.000000
97070.00,1,1.500000,0.000210,0.000000,0.544432,1.484037,16.810794,115906.398437,15.794936,212.296875,0.000000
97070.00,1,1.500000,0.000210,0.000000,0.544432,1.484037,16.810794,115906.398437,15.794936,212.296875,0.000000
98105.00,1,1.500000,0.000011,0.000000,0.544981,1.493692,16.824527,116001.078125,16.799879,212.296875,0.000000
98105.00,1,1.500000,0.000011,0.000000,0.544981,1.493692,16.824527,116001.078125,16.799879,212.296875,0.000000
99069.00,1,1.500000,0.000011,0.000252,0.544981,1.493692,16.824527,116001.078125,16.898029,212.296875,0.000000
99069.00,1,1.500000,0.000011,0.000252,0.544981,1.493692,16.824527,116001.078125,16.898029,212.296875,0.000000
100068.00,1,1.500000,0.000252,0.008827,0.543333,1.464725,16.783327,115717.015625,16.918539,208.296875,0.000000
100068.00,1,1.500000,0.000252,0.008827,0.543333,1.464725,16.783327,115717.015625,16.918539,208.296875,0.000000
101068.00,1,1.500000,0.002565,0.001411,0.543333,1.464725,16.783327,115717.015625,16.087921,208.296875,0.000000
101068.00,1,1.500000,0.002565,0.001411,0.543333,1.464725,16.783327,115717.015625,16.087921,208.296875,0.000000
102068.00,1,1.500000,0.001411,0.015702,0.540586,1.416446,16.714658,115243.562500,16.788160,204.296875,0.000000
102068.00,1,1.500000,0.001411,0.015702,0.540586,1.416446,16.714658,115243.562500,16.788160,204.296875,0.000000
103067.00,1,1.500000,0.003724,0.017633,0.537840,1.368167,16.645990,114770.109375,16.030790,202.296875,0.000000
103067.00,1,1.500000,0.003724,0.017633,0.537840,1.368167,16.645990,114770.109375,16.030790,202.296875,0.000000
104067.00,1,1.500000,0.006165,0.022422,0.534544,1.310232,16.563587,114201.960937,15.992702,200.296875,0.000000
104067.00,1,1.500000,0.006165,0.022422,0.534544,1.310232,16.563587,114201.960937,15.992702,200.296875,0.000000
105102.00,1,1.500000,0.008693,0.021881,0.531797,1.261954,16.494918,113728.507812,15.941430,200.296875,0.000000
105102.00,1,1.500000,0.008693,0.021881,0.531797,1.261954,16.494918,113728.507812,15.941430,200.296875,0.000000
106066.00,1,1.500000,0.011049,0.018096,0.530149,1.232985,16.453716,113444.421875,15.934104,198.296875,0.000000
106066.00,1,1.500000,0.011049,0.018096,0.530149,1.232985,16.453716,113444.421875,15.934104,198.296875,0.000000
107065.00,1,1.500000,0.013490,0.019255,0.528501,1.204018,16.412515,113160.359375,15.906271,196.296875,0.000000
107065.00,1,1.500000,0.013490,0.019255,0.528501,1.204018,16.412515,113160.359375,15.906271,196.296875,0.000000
108065.00,1,1.500000,0.015934,0.018984,0.527127,1.179879,16.378181,112923.632812,15.887227,196.296875,0.000000
108065.00,1,1.500000,0.015934,0.018984,0.527127,1.179879,16.378181,112923.632812,15.887227,196.296875,0.000000
109066.00,1,1.500000,0.018379,0.014234,0.526853,1.175051,16.371315,112876.289062,15.878437,194.296875,0.000000
109066.00,1,1.500000,0.018379,0.014234,0.526853,1.175051,16.371315,112876.289062,15.878437,194.296875,0.000000
110063.00,1,1.500000,0.016364,0.015856,0.526303,1.165395,16.357580,112781.585937,15.822770,192.296875,0.000000
110063.00,1,1.500000,0.016364,0.015856,0.526303,1.165395,16.357580,112781.585937,15.822770,192.296875,0.000000
111063.00,1,1.500000,0.015856,0.007668,0.527402,1.184707,16.385047,112970.976562,16.798414,192.296875,0.000000
111063.00,1,1.500000,0.015856,0.007668,0.527402,1.184707,16.385047,112970.976562,16.798414,192.296875,0.000000
112098.00,1,1.500000,0.013457,0.000000,0.530149,1.232985,16.453716,113444.421875,15.872577,190.296875,0.000000
112098.00,1,1.500000,0.013457,0.000000,0.530149,1.232985,16.453716,113444.421875,15.872577,190.296875,0.000000
113062.00,1,1.500000,0.011102,0.000677,0.532071,1.266781,16.501785,113775.851562,15.854998,190.296875,0.000000
113062.00,1,1.500000,0.011102,0.000677,0.532071,1.266781,16.501785,113775.851562,15.854998,190.296875,0.000000
114097.00,1,1.500000,0.008574,0.000000,0.534544,1.310232,16.563587,114201.960937,15.813980,190.296875,0.000000
114097.00,1,1.500000,0.008574,0.000000,0.534544,1.310232,16.563587,114201.960937,15.813980,190.296875,0.000000
115061.00,1,1.500000,0.006219,0.000000,0.536466,1.344028,16.611656,114533.382812,15.794936,188.296875,0.000000
115061.00,1,1.500000,0.006219,0.000000,0.536466,1.344028,16.611656,114533.382812,15.794936,188.296875,0.000000
116060.00,1,1.500000,0.003778,0.000000,0.538114,1.372995,16.652856,114817.453125,15.777357,188.296875,0.000000
116060.00,1,1.500000,0.003778,0.000000,0.538114,1.372995,16.652856,114817.453125,15.777357,188.296875,0.000000
117060.00,1,1.500000,0.001336,0.000000,0.540312,1.411618,16.707792,115196.218750,15.774427,186.296875,0.000000
117060.00,1,1.500000,0.001336,0.000000,0.540312,1.411618,16.707792,115196.218750,15.774427,186.296875,0.000000
