Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
9147.00,1,1.500000,0.017231,0.055000,0.481257,0.373621,15.231414,105016.945312,15.938499,-253.687500,0.000000
10111.00,1,1.500000,0.019586,0.029969,0.483729,0.417072,15.293216,105443.054687,15.937034,-253.687500,0.000000
10111.00,1,1.500000,0.019586,0.029969,0.483729,0.417072,15.293216,105443.054687,15.937034,-253.687500,0.000000
11147.00,1,1.500000,0.022117,0.055000,0.474939,0.262580,15.073476,103928.000000,15.957544,-255.687500,0.000000
11147.00,1,1.500000,0.022117,0.055000,0.474939,0.262580,15.073476,103928.000000,15.957544,-255.687500,0.000000
12108.00,1,1.500000,0.024464,0.000000,0.489497,0.518458,15.437420,106437.304687,15.869648,246.312500,0.000000
12108.00,1,1.500000,0.024464,0.000000,0.489497,0.518458,15.437420,106437.304687,15.869648,246.312500,0.000000
13107.00,1,1.500000,0.022444,0.005737,0.494990,0.615015,15.574757,107384.210937,15.847674,244.312500,0.000000
13107.00,1,1.500000,0.022444,0.005737,0.494990,0.615015,15.574757,107384.210937,15.847674,244.312500,0.000000
14109.00,1,1.500000,0.019997,0.013608,0.498561,0.677779,15.664028,107999.710937,15.865253,240.312500,0.000000
14109.00,1,1.500000,0.019997,0.013608,0.498561,0.677779,15.664028,107999.710937,15.865253,240.312500,0.000000
15109.00,1,1.500000,0.017556,0.055000,0.491145,0.547425,15.478621,106721.375000,15.843278,222.312500,0.000000
15109.00,1,1.500000,0.017556,0.055000,0.491145,0.547425,15.478621,106721.375000,15.843278,222.312500,0.000000
16145.00,1,1.500000,0.019665,0.055000,0.483454,0.412244,15.286349,105395.703125,15.866718,212.312500,0.000000
16145.00,1,1.500000,0.019665,0.055000,0.483454,0.412244,15.286349,105395.703125,15.866718,212.312500,0.000000
17106.00,1,1.500000,0.022012,0.023395,0.486750,0.470178,15.368751,105963.843750,15.846208,202.312500,0.000000
17106.00,1,1.500000,0.022012,0.023395,0.486750,0.470178,15.368751,105963.843750,15.846208,202.312500,0.000000
18143.00,1,1.500000,0.023395,0.011020,0.491694,0.557081,15.492355,106816.062500,16.774974,190.312500,0.000000
18143.00,1,1.500000,0.023395,0.011020,0.491694,0.557081,15.492355,106816.062500,16.774974,190.312500,0.000000
19107.00,1,1.500000,0.021170,0.005868,0.496913,0.648811,15.622826,107715.632812,15.876972,178.312500,0.000000
19107.00,1,1.500000,0.021170,0.005868,0.496913,0.648811,15.622826,107715.632812,15.876972,178.312500,0.000000
20107.00,1,1.500000,0.018728,0.013932,0.500209,0.706746,15.705229,108283.781250,15.822770,164.312500,0.000000
20107.00,1,1.500000,0.018728,0.013932,0.500209,0.706746,15.705229,108283.781250,15.822770,164.312500,0.000000
21104.00,1,1.500000,0.016292,0.013292,0.503231,0.759852,15.780764,108804.578125,15.813980,138.312500,0.000000
21104.00,1,1.500000,0.016292,0.013292,0.503231,0.759852,15.780764,108804.578125,15.813980,138.312500,0.000000
22104.00,1,1.500000,0.013850,0.019549,0.504879,0.788819,15.821965,109088.648437,15.800796,126.312500,0.000000
22104.00,1,1.500000,0.013850,0.019549,0.504879,0.788819,15.821965,109088.648437,15.800796,126.312500,0.000000
23106.00,1,1.500000,0.015875,0.010008,0.507900,0.841927,15.897501,109609.453125,15.868183,112.312500,0.000000
23106.00,1,1.500000,0.015875,0.010008,0.507900,0.841927,15.897501,109609.453125,15.868183,112.312500,0.000000
24103.00,1,1.500000,0.013860,0.019618,0.508999,0.861239,15.924969,109798.835937,15.833025,100.312500,0.000000
24103.00,1,1.500000,0.013860,0.019618,0.508999,0.861239,15.924969,109798.835937,15.833025,100.312500,0.000000
25141.00,1,1.500000,0.015973,0.017170,0.510372,0.885377,15.959302,110035.554687,15.865253,88.312500,0.000000
25141.00,1,1.500000,0.015973,0.017170,0.510372,0.885377,15.959302,110035.554687,15.865253,88.312500,0.000000
26102.00,1,1.500000,0.017170,0.001117,0.514218,0.952968,16.055438,110698.398437,16.744211,74.312500,0.000000
26102.00,1,1.500000,0.017170,0.001117,0.514218,0.952968,16.055438,110698.398437,16.744211,74.312500,0.000000
27102.00,1,1.500000,0.014857,0.020205,0.514492,0.957796,16.062305,110745.742187,15.866718,52.312500,0.000000
27102.00,1,1.500000,0.014857,0.020205,0.514492,0.957796,16.062305,110745.742187,15.866718,52.312500,0.000000
28104.00,1,1.500000,0.016882,0.016659,0.515316,0.972280,16.082906,110887.781250,15.894552,42.312500,0.000000
28104.00,1,1.500000,0.016882,0.016659,0.515316,0.972280,16.082906,110887.781250,15.894552,42.312500,0.000000
29104.00,1,1.500000,0.016659,0.000000,0.519986,1.054355,16.199644,111692.656250,16.813064,32.312500,0.000000
29104.00,1,1.500000,0.016659,0.000000,0.519986,1.054355,16.199644,111692.656250,16.813064,32.312500,0.000000
30101.00,1,1.500000,0.014353,0.014474,0.520535,1.064010,16.213377,111787.343750,15.869648,22.312500,0.000000
30101.00,1,1.500000,0.014353,0.014474,0.520535,1.064010,16.213377,111787.343750,15.869648,22.312500,0.000000
31101.00,1,1.500000,0.014473,0.004030,0.522732,1.102633,16.268312,112166.109375,16.839431,14.312500,0.000000
31101.00,1,1.500000,0.014473,0.004030,0.522732,1.102633,16.268312,112166.109375,16.839431,14.312500,0.000000
32138.00,1,1.500000,0.012069,0.002485,0.524930,1.141256,16.323246,112544.867187,15.901876,2.312500,0.000000
32138.00,1,1.500000,0.012069,0.002485,0.524930,1.141256,16.323246,112544.867187,15.901876,2.312500,0.000000
33102.00,1,1.500000,0.009714,0.005969,0.526303,1.165395,16.357580,112781.585937,15.847674,-5.695313,0.000000
33102.00,1,1.500000,0.009714,0.005969,0.526303,1.165395,16.357580,112781.585937,15.847674,-5.695313,0.000000
34102.00,1,1.500000,0.007273,0.000000,0.528501,1.204018,16.412515,113160.359375,15.830094,-19.695312,0.000000
34102.00,1,1.500000,0.007273,0.000000,0.528501,1.204018,16.412515,113160.359375,15.830094,-19.695312,0.000000
35100.00,1,1.500000,0.004836,0.006810,0.529325,1.218503,16.433116,113302.398437,15.800796,-27.695312,0.000000
35100.00,1,1.500000,0.004836,0.006810,0.529325,1.218503,16.433116,113302.398437,15.800796,-27.695312,0.000000
36099.00,1,1.500000,0.006806,0.006231,0.530149,1.232985,16.453716,113444.421875,16.052762,-35.695312,0.000000
36099.00,1,1.500000,0.006806,0.006231,0.530149,1.232985,16.453716,113444.421875,16.052762,-35.695312,0.000000
37101.00,1,1.500000,0.006231,0.015709,0.529325,1.218503,16.433116,113302.398437,16.796949,-41.695312,0.000000
37101.00,1,1.500000,0.006231,0.015709,0.529325,1.218503,16.433116,113302.398437,16.796949,-41.695312,0.000000
38100.00,1,1.500000,0.008543,0.021317,0.527677,1.189536,16.391916,113018.328125,15.967798,-49.695312,0.000000
38100.00,1,1.500000,0.008543,0.021317,0.527677,1.189536,16.391916,113018.328125,15.967798,-49.695312,0.000000
39136.00,1,1.500000,0.011074,0.019124,0.526578,1.170224,16.364448,112828.945312,15.912131,-55.695312,0.000000
39136.00,1,1.500000,0.011074,0.019124,0.526578,1.170224,16.364448,112828.945312,15.912131,-55.695312,0.000000
40097.00,1,1.500000,0.013421,0.013191,0.526578,1.170224,16.364448,112828.945312,15.891621,-67.695312,0.000000
40097.00,1,1.500000,0.013421,0.013191,0.526578,1.170224,16.364448,112828.945312,15.891621,-67.695312,0.000000
41097.00,1,1.500000,0.013191,0.024925,0.524655,1.136428,16.316379,112497.523437,16.813064,-73.695312,0.000000
41097.00,1,1.500000,0.013191,0.024925,0.524655,1.136428,16.316379,112497.523437,16.813064,-73.695312,0.000000
42099.00,1,1.500000,0.015508,0.022924,0.523282,1.112289,16.282045,112260.796875,15.925314,-79.695312,0.000000
42099.00,1,1.500000,0.015508,0.022924,0.523282,1.112289,16.282045,112260.796875,15.925314,-79.695312,0.000000
43099.00,1,1.500000,0.017950,0.020537,0.522458,1.097805,16.261444,112118.757812,15.865253,-83.695312,0.000000
43099.00,1,1.500000,0.017950,0.020537,0.522458,1.097805,16.261444,112118.757812,15.865253,-83.695312,0.000000
44096.00,1,1.500000,0.020386,0.014411,0.522732,1.102633,16.268312,112166.109375,15.831559,-89.695312,0.000000
44096.00,1,1.500000,0.020386,0.014411,0.522732,1.102633,16.268312,112166.109375,15.831559,-89.695312,0.000000
45096.00,1,1.500000,0.018366,0.009190,0.523831,1.121945,16.295780,112355.492187,15.775892,-93.695312,0.000000
45096.00,1,1.500000,0.018366,0.009190,0.523831,1.121945,16.295780,112355.492187,15.775892,-93.695312,0.000000
46133.00,1,1.500000,0.015834,0.003389,0.525754,1.155740,16.343847,112686.906250,15.734873,-103.695312,0.000000
46133.00,1,1.500000,0.015834,0.003389,0.525754,1.155740,16.343847,112686.906250,15.734873,-103.695312,0.000000
47097.00,1,1.500000,0.013479,0.007065,0.526853,1.175051,16.371315,112876.289062,15.749523,-107.695312,0.000000
47097.00,1,1.500000,0.013479,0.007065,0.526853,1.175051,16.371315,112876.289062,15.749523,-107.695312,0.000000
48133.00,1,1.500000,0.010948,0.006293,0.527951,1.194363,16.398782,113065.671875,15.733408,-111.695312,0.000000
48133.00,1,1.500000,0.010948,0.006293,0.527951,1.194363,16.398782,113065.671875,15.733408,-111.695312,0.000000
49094.00,1,1.500000,0.008601,0.005520,0.529050,1.213675,16.426250,113255.054687,15.756848,-115.695312,0.000000
49094.00,1,1.500000,0.008601,0.005520,0.529050,1.213675,16.426250,113255.054687,15.756848,-115.695312,0.000000
50093.00,1,1.500000,0.006159,0.000000,0.531247,1.252297,16.481184,113633.804687,15.745128,-119.695312,0.000000
50093.00,1,1.500000,0.006159,0.000000,0.531247,1.252297,16.481184,113633.804687,15.745128,-119.695312,0.000000
51095.00,1,1.500000,0.003712,0.006555,0.531797,1.261954,16.494918,113728.507812,15.717294,-125.695312,0.000000
51095.00,1,1.500000,0.003712,0.006555,0.531797,1.261954,16.494918,113728.507812,15.717294,-125.695312,0.000000
52094.00,1,1.500000,0.005732,0.012875,0.531247,1.252297,16.481184,113633.804687,15.803726,-127.695312,0.000000
52094.00,1,1.500000,0.005732,0.012875,0.531247,1.252297,16.481184,113633.804687,15.803726,-127.695312,0.000000
53094.00,1,1.500000,0.008174,0.016613,0.530149,1.232985,16.453716,113444.421875,15.835954,-133.695312,0.000000
53094.00,1,1.500000,0.008174,0.016613,0.530149,1.232985,16.453716,113444.421875,15.835954,-133.695312,0.000000
54093.00,1,1.500000,0.010615,0.019061,0.528775,1.208847,16.419384,113207.710937,15.815444,-139.695312,0.000000
54093.00,1,1.500000,0.010615,0.019061,0.528775,1.208847,16.419384,113207.710937,15.815444,-139.695312,0.000000
55129.00,1,1.500000,0.013146,0.023380,0.526853,1.175051,16.371315,112876.289062,15.790541,-143.695312,0.000000
55129.00,1,1.500000,0.013146,0.023380,0.526853,1.175051,16.371315,112876.289062,15.790541,-143.695312,0.000000
56090.00,1,1.500000,0.015493,0.033113,0.523556,1.117116,16.288911,112308.140625,15.778821,-145.695312,0.000000
56090.00,1,1.500000,0.015493,0.033113,0.523556,1.117116,16.288911,112308.140625,15.778821,-145.695312,0.000000
57090.00,1,1.500000,0.017935,0.020344,0.522732,1.102633,16.268312,112166.109375,15.767102,-149.695312,0.000000
57090.00,1,1.500000,0.017935,0.020344,0.522732,1.102633,16.268312,112166.109375,15.767102,-149.695312,0.000000
58092.00,1,1.500000,0.020337,0.014219,0.523007,1.107461,16.275178,112213.453125,15.907735,-153.695312,0.000000
58092.00,1,1.500000,0.020337,0.014219,0.523007,1.107461,16.275178,112213.453125,15.907735,-153.695312,0.000000
59092.00,1,1.500000,0.018031,0.012349,0.523556,1.117116,16.288911,112308.140625,15.696785,-159.695312,0.000000
59092.00,1,1.500000,0.018031,0.012349,0.523556,1.117116,16.288911,112308.140625,15.696785,-159.695312,0.000000
60089.00,1,1.500000,0.015595,0.011963,0.524106,1.126773,16.302646,112402.835937,15.679206,-161.695312,0.000000
60089.00,1,1.500000,0.015595,0.011963,0.524106,1.126773,16.302646,112402.835937,15.679206,-161.695312,0.000000
61088.00,1,1.500000,0.013153,0.003196,0.526029,1.160567,16.350713,112734.250000,15.677742,-165.695312,0.000000
61088.00,1,1.500000,0.013153,0.003196,0.526029,1.160567,16.350713,112734.250000,15.677742,-165.695312,0.000000
62125.00,1,1.500000,0.010620,0.011901,0.526303,1.165395,16.357580,112781.585937,15.690925,-167.695312,0.000000
62125.00,1,1.500000,0.010620,0.011901,0.526303,1.165395,16.357580,112781.585937,15.690925,-167.695312,0.000000
63089.00,1,1.500000,0.011901,0.003326,0.527951,1.194363,16.398782,113065.671875,16.539121,-169.695312,0.000000
63089.00,1,1.500000,0.011901,0.003326,0.527951,1.194363,16.398782,113065.671875,16.539121,-169.695312,0.000000
64125.00,1,1.500000,0.009500,0.007197,0.528775,1.208847,16.419384,113207.710937,15.739269,-171.695312,0.000000
64125.00,1,1.500000,0.009500,0.007197,0.528775,1.208847,16.419384,113207.710937,15.739269,-171.695312,0.000000
65086.00,1,1.500000,0.007201,0.006618,0.529599,1.223330,16.439983,113349.742187,15.904806,-177.695312,0.000000
65086.00,1,1.500000,0.007201,0.006618,0.529599,1.223330,16.439983,113349.742187,15.904806,-177.695312,0.000000
66085.00,1,1.500000,0.006618,0.000000,0.531522,1.257126,16.488052,113681.164062,16.717844,-179.695312,0.000000
66085.00,1,1.500000,0.006618,0.000000,0.531522,1.257126,16.488052,113681.164062,16.717844,-179.695312,0.000000
67092.00,1,1.500000,0.004287,0.011392,0.531247,1.252297,16.481184,113633.804687,15.786147,-181.695312,0.000000
67092.00,1,1.500000,0.004287,0.011392,0.531247,1.252297,16.481184,113633.804687,15.786147,-181.695312,0.000000
68086.00,1,1.500000,0.006293,0.018289,0.529874,1.228158,16.446849,113397.085937,15.828629,-185.695312,0.000000
68086.00,1,1.500000,0.006293,0.018289,0.529874,1.228158,16.446849,113397.085937,15.828629,-185.695312,0.000000
69086.00,1,1.500000,0.008735,0.015902,0.529050,1.213675,16.426250,113255.054687,15.811050,-187.695312,0.000000
69086.00,1,1.500000,0.008735,0.015902,0.529050,1.213675,16.426250,113255.054687,15.811050,-187.695312,0.000000
70086.00,1,1.500000,0.011176,0.026539,0.526578,1.170224,16.364448,112828.945312,15.805191,-189.695312,0.000000
70086.00,1,1.500000,0.011176,0.026539,0.526578,1.170224,16.364448,112828.945312,15.805191,-189.695312,0.000000
71122.00,1,1.500000,0.013707,0.016544,0.526029,1.160567,16.350713,112734.250000,15.777357,-195.695312,0.000000
71122.00,1,1.500000,0.013707,0.016544,0.526029,1.160567,16.350713,112734.250000,15.777357,-195.695312,0.000000
72083.00,1,1.500000,0.016054,0.021958,0.524655,1.136428,16.316379,112497.523437,15.772962,-197.695312,0.000000
72083.00,1,1.500000,0.016054,0.021958,0.524655,1.136428,16.316379,112497.523437,15.772962,-197.695312,0.000000
73082.00,1,1.500000,0.018496,0.016219,0.524381,1.131600,16.309513,112450.179687,15.749523,-199.695312,0.000000
73082.00,1,1.500000,0.018496,0.016219,0.524381,1.131600,16.309513,112450.179687,15.749523,-199.695312,0.000000
74084.00,1,1.500000,0.016471,0.023117,0.523007,1.107461,16.275178,112213.453125,15.660162,-201.695312,0.000000
74084.00,1,1.500000,0.016471,0.023117,0.523007,1.107461,16.275178,112213.453125,15.660162,-201.695312,0.000000
75084.00,1,1.500000,0.018490,0.005644,0.524655,1.136428,16.316379,112497.523437,15.739269,-205.695312,0.000000
75084.00,1,1.500000,0.018490,0.005644,0.524655,1.136428,16.316379,112497.523437,15.739269,-205.695312,0.000000
76082.00,1,1.500000,0.016476,0.004486,0.526303,1.165395,16.357580,112781.585937,15.668952,-205.695312,0.000000
76082.00,1,1.500000,0.016476,0.004486,0.526303,1.165395,16.357580,112781.585937,15.668952,-205.695312,0.000000
77083.00,1,1.500000,0.014029,0.011708,0.526578,1.170224,16.364448,112828.945312,15.673346,-207.695312,0.000000
77083.00,1,1.500000,0.014029,0.011708,0.526578,1.170224,16.364448,112828.945312,15.673346,-207.695312,0.000000
78118.00,1,1.500000,0.011708,0.000000,0.528775,1.208847,16.419384,113207.710937,16.320846,-213.695312,0.000000
78118.00,1,1.500000,0.011708,0.000000,0.528775,1.208847,16.419384,113207.710937,16.320846,-213.695312,0.000000
79082.00,1,1.500000,0.009482,0.000000,0.530973,1.247469,16.474317,113586.468750,15.695321,-213.695312,0.000000
79082.00,1,1.500000,0.009482,0.000000,0.530973,1.247469,16.474317,113586.468750,15.695321,-213.695312,0.000000
80118.00,1,1.500000,0.006951,0.001720,0.532346,1.271609,16.508651,113823.195312,15.657232,-215.695312,0.000000
80118.00,1,1.500000,0.006951,0.001720,0.532346,1.271609,16.508651,113823.195312,15.657232,-215.695312,0.000000
81079.00,1,1.500000,0.004604,0.000000,0.533994,1.300576,16.549852,114107.257812,15.655767,-219.695312,0.000000
81079.00,1,1.500000,0.004604,0.000000,0.533994,1.300576,16.549852,114107.257812,15.655767,-219.695312,0.000000
82079.00,1,1.500000,0.002162,0.011329,0.533445,1.290920,16.536119,114012.578125,15.673346,-219.695312,0.000000
82079.00,1,1.500000,0.002162,0.011329,0.533445,1.290920,16.536119,114012.578125,15.673346,-219.695312,0.000000
83081.00,1,1.500000,0.004187,0.013392,0.532621,1.276438,16.515520,113870.546875,15.758313,-221.695312,0.000000
83081.00,1,1.500000,0.004187,0.013392,0.532621,1.276438,16.515520,113870.546875,15.758313,-221.695312,0.000000
84081.00,1,1.500000,0.006629,0.010619,0.532346,1.271609,16.508651,113823.195312,15.733408,-225.695312,0.000000
84081.00,1,1.500000,0.006629,0.010619,0.532346,1.271609,16.508651,113823.195312,15.733408,-225.695312,0.000000
85081.00,1,1.500000,0.009070,0.017517,0.530973,1.247469,16.474317,113586.468750,15.746593,-229.695312,0.000000
85081.00,1,1.500000,0.009070,0.017517,0.530973,1.247469,16.474317,113586.468750,15.746593,-229.695312,0.000000
86080.00,1,1.500000,0.011512,0.015130,0.530149,1.232985,16.453716,113444.421875,15.737803,-229.695312,0.000000
86080.00,1,1.500000,0.011512,0.015130,0.530149,1.232985,16.453716,113444.421875,15.737803,-229.695312,0.000000
87116.00,1,1.500000,0.014042,0.027443,0.527402,1.184707,16.385047,112970.976562,15.723155,-233.695312,0.000000
87116.00,1,1.500000,0.014042,0.027443,0.527402,1.184707,16.385047,112970.976562,15.723155,-233.695312,0.000000
88077.00,1,1.500000,0.016389,0.017640,0.526578,1.170224,16.364448,112828.945312,15.702645,-233.695312,0.000000
88077.00,1,1.500000,0.016389,0.017640,0.526578,1.170224,16.364448,112828.945312,15.702645,-233.695312,0.000000
89077.00,1,1.500000,0.017640,0.013191,0.526578,1.170224,16.364448,112828.945312,16.574279,-235.695312,0.000000
89077.00,1,1.500000,0.017640,0.013191,0.526578,1.170224,16.364448,112828.945312,16.574279,-235.695312,0.000000
90079.00,1,1.500000,0.015322,0.009839,0.527127,1.179879,16.378181,112923.632812,15.727549,-237.695312,0.000000
90079.00,1,1.500000,0.015322,0.009839,0.527127,1.179879,16.378181,112923.632812,15.727549,-237.695312,0.000000
91078.00,1,1.500000,0.012881,0.014481,0.526853,1.175051,16.371315,112876.289062,15.680671,-241.695312,0.000000
91078.00,1,1.500000,0.012881,0.014481,0.526853,1.175051,16.371315,112876.289062,15.680671,-241.695312,0.000000
92075.00,1,1.500000,0.014481,0.019703,0.525754,1.155740,16.343847,112686.906250,16.476129,-243.695312,0.000000
92075.00,1,1.500000,0.014481,0.019703,0.525754,1.155740,16.343847,112686.906250,16.476129,-243.695312,0.000000
93074.00,1,1.500000,0.016794,0.000360,0.527951,1.194363,16.398782,113065.671875,15.767102,-243.695312,0.000000
93074.00,1,1.500000,0.016794,0.000360,0.527951,1.194363,16.398782,113065.671875,15.767102,-243.695312,0.000000
94111.00,1,1.500000,0.014683,0.005520,0.529050,1.213675,16.426250,113255.054687,15.661627,-245.695312,0.000000
94111.00,1,1.500000,0.014683,0.005520,0.529050,1.213675,16.426250,113255.054687,15.661627,-245.695312,0.000000
95075.00,1,1.500000,0.012328,0.000000,0.531247,1.252297,16.481184,113633.804687,15.639653,-247.695312,0.000000
95075.00,1,1.500000,0.012328,0.000000,0.531247,1.252297,16.481184,113633.804687,15.639653,-247.695312,0.000000
96111.00,1,1.500000,0.009797,0.004879,0.532071,1.266781,16.501785,113775.851562,15.642582,-249.695312,0.000000
96111.00,1,1.500000,0.009797,0.004879,0.532071,1.266781,16.501785,113775.851562,15.642582,-249.695312,0.000000
97072.00,1,1.500000,0.007450,0.000948,0.533445,1.290920,16.536119,114012.578125,15.622074,-253.695312,0.000000
97072.00,1,1.500000,0.007450,0.000948,0.533445,1.290920,16.536119,114012.578125,15.622074,-253.695312,0.000000
98072.00,1,1.500000,0.005008,0.000000,0.535093,1.319887,16.577320,114296.640625,15.622074,-255.695312,0.000000
98072.00,1,1.500000,0.005008,0.000000,0.535093,1.319887,16.577320,114296.640625,15.622074,-255.695312,0.000000
99074.00,1,1.500000,0.002561,0.002176,0.535917,1.334372,16.597921,114438.687500,15.630864,-255.695312,0.000000
99074.00,1,1.500000,0.002561,0.002176,0.535917,1.334372,16.597921,114438.687500,15.630864,-255.695312,0.000000
100074.00,1,1.500000,0.002176,0.004949,0.536192,1.339199,16.604787,114486.023437,16.673894,252.304687,0.000000
100074.00,1,1.500000,0.002176,0.004949,0.536192,1.339199,16.604787,114486.023437,16.673894,252.304687,0.000000
101074.00,1,1.500000,0.004488,0.024871,0.533170,1.286093,16.529253,113965.234375,15.811050,252.304687,0.000000
101074.00,1,1.500000,0.004488,0.024871,0.533170,1.286093,16.529253,113965.234375,15.811050,252.304687,0.000000
102073.00,1,1.500000,0.006930,0.005204,0.533719,1.295748,16.542985,114059.914062,15.767102,250.304687,0.000000
102073.00,1,1.500000,0.006930,0.005204,0.533719,1.295748,16.542985,114059.914062,15.767102,250.304687,0.000000
103109.00,1,1.500000,0.005204,0.021580,0.531522,1.257126,16.488052,113681.164062,16.435112,248.304687,0.000000
103109.00,1,1.500000,0.005204,0.021580,0.531522,1.257126,16.488052,113681.164062,16.435112,248.304687,0.000000
104070.00,1,1.500000,0.007422,0.023125,0.529325,1.218503,16.433116,113302.398437,15.780286,244.304687,0.000000
104070.00,1,1.500000,0.007422,0.023125,0.529325,1.218503,16.433116,113302.398437,15.780286,244.304687,0.000000
105069.00,1,1.500000,0.009864,0.021317,0.527677,1.189536,16.391916,113018.328125,15.753918,242.304687,0.000000
105069.00,1,1.500000,0.009864,0.021317,0.527677,1.189536,16.391916,113018.328125,15.753918,242.304687,0.000000
106071.00,1,1.500000,0.012311,0.030858,0.524655,1.136428,16.316379,112497.523437,15.721689,242.304687,0.000000
106071.00,1,1.500000,0.012311,0.030858,0.524655,1.136428,16.316379,112497.523437,15.721689,242.304687,0.000000
107070.00,1,1.500000,0.014752,0.021248,0.523556,1.117116,16.288911,112308.140625,15.707040,240.304687,0.000000
107070.00,1,1.500000,0.014752,0.021248,0.523556,1.117116,16.288911,112308.140625,15.707040,240.304687,0.000000
108067.00,1,1.500000,0.017188,0.023697,0.522183,1.092977,16.254577,112071.414062,15.685066,240.304687,0.000000
108067.00,1,1.500000,0.017188,0.023697,0.522183,1.092977,16.254577,112071.414062,15.685066,240.304687,0.000000
109067.00,1,1.500000,0.019630,0.024662,0.520810,1.068838,16.220243,111834.687500,15.670416,236.304687,0.000000
109067.00,1,1.500000,0.019630,0.024662,0.520810,1.068838,16.220243,111834.687500,15.670416,236.304687,0.000000
110105.00,1,1.500000,0.022166,0.018923,0.520535,1.064010,16.213377,111787.343750,15.652837,234.304687,0.000000
110105.00,1,1.500000,0.022166,0.018923,0.520535,1.064010,16.213377,111787.343750,15.652837,234.304687,0.000000
111068.00,1,1.500000,0.020235,0.010735,0.521634,1.083322,16.240844,111976.726562,15.613285,232.304687,0.000000
111068.00,1,1.500000,0.020235,0.010735,0.521634,1.083322,16.240844,111976.726562,15.613285,232.304687,0.000000
112103.00,1,1.500000,0.017707,0.016667,0.521634,1.083322,16.240844,111976.726562,15.597169,230.304687,0.000000
112103.00,1,1.500000,0.017707,0.016667,0.521634,1.083322,16.240844,111976.726562,15.597169,230.304687,0.000000
113065.00,1,1.500000,0.016667,0.011639,0.522458,1.097805,16.261444,112118.757812,16.550840,230.304687,0.000000
113065.00,1,1.500000,0.016667,0.011639,0.522458,1.097805,16.261444,112118.757812,16.550840,230.304687,0.000000
114064.00,1,1.500000,0.014355,0.000000,0.526029,1.160567,16.350713,112734.250000,15.660162,228.304687,0.000000
114064.00,1,1.500000,0.014355,0.000000,0.526029,1.160567,16.350713,112734.250000,15.660162,228.304687,0.000000
115071.00,1,1.500000,0.011894,0.000000,0.528775,1.208847,16.419384,113207.710937,15.619144,228.304687,0.000000
115071.00,1,1.500000,0.011894,0.000000,0.528775,1.208847,16.419384,113207.710937,15.619144,228.304687,0.000000
116065.00,1,1.500000,0.009466,0.000000,0.530698,1.242642,16.467451,113539.125000,15.636723,226.304687,0.000000
116065.00,1,1.500000,0.009466,0.000000,0.530698,1.242642,16.467451,113539.125000,15.636723,226.304687,0.000000
117065.00,1,1.500000,0.007024,0.000000,0.533719,1.295748,16.542985,114059.914062,15.641118,222.304687,0.000000
117065.00,1,1.500000,0.007024,0.000000,0.533719,1.295748,16.542985,114059.914062,15.641118,222.304687,0.000000
