Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
23143.00,1,1.000000,0.008437,0.000000,0.490046,0.598421,15.551155,107221.476562,17.431264,-11.703125,0.000000
24104.00,1,1.000000,0.006090,0.014157,0.489497,0.588765,15.537421,107126.781250,17.400501,-13.703125,0.000000
24104.00,1,1.000000,0.006090,0.014157,0.489497,0.588765,15.537421,107126.781250,17.400501,-13.703125,0.000000
25104.00,1,1.000000,0.008109,0.000000,0.490321,0.603249,15.558021,107268.820312,17.415151,-19.703125,0.000000
25104.00,1,1.000000,0.008109,0.000000,0.490321,0.603249,15.558021,107268.820312,17.415151,-19.703125,0.000000
26106.00,1,1.000000,0.006084,0.014060,0.489772,0.593593,15.544288,107174.132812,17.407827,-23.703125,0.000000
26106.00,1,1.000000,0.006084,0.014060,0.489772,0.593593,15.544288,107174.132812,17.407827,-23.703125,0.000000
27106.00,1,1.000000,0.008104,0.002003,0.490321,0.603249,15.558021,107268.820312,17.432729,-33.703125,0.000000
27106.00,1,1.000000,0.008104,0.002003,0.490321,0.603249,15.558021,107268.820312,17.432729,-33.703125,0.000000
28103.00,1,1.000000,0.006090,0.044689,0.487025,0.545314,15.475619,106700.671875,17.371204,-35.703125,0.000000
28103.00,1,1.000000,0.006090,0.044689,0.487025,0.545314,15.475619,106700.671875,17.371204,-35.703125,0.000000
29102.00,1,1.000000,0.008109,0.015219,0.486475,0.535658,15.461885,106605.984375,17.407827,-39.703125,0.000000
29102.00,1,1.000000,0.008109,0.015219,0.486475,0.535658,15.461885,106605.984375,17.407827,-39.703125,0.000000
30139.00,1,1.000000,0.010642,0.024601,0.485102,0.511519,15.427551,106369.257812,17.406362,-43.703125,0.000000
30139.00,1,1.000000,0.010642,0.024601,0.485102,0.511519,15.427551,106369.257812,17.406362,-43.703125,0.000000
31103.00,1,1.000000,0.012997,0.018958,0.484278,0.497035,15.406950,106227.218750,17.404897,-45.703125,0.000000
31103.00,1,1.000000,0.012997,0.018958,0.484278,0.497035,15.406950,106227.218750,17.404897,-45.703125,0.000000
32139.00,1,1.000000,0.015528,0.022311,0.483179,0.477724,15.379483,106037.835937,17.363878,-49.703125,0.000000
32139.00,1,1.000000,0.015528,0.022311,0.483179,0.477724,15.379483,106037.835937,17.363878,-49.703125,0.000000
33100.00,1,1.000000,0.017874,0.000000,0.485651,0.521175,15.441285,106463.945312,17.352159,-55.703125,0.000000
33100.00,1,1.000000,0.017874,0.000000,0.485651,0.521175,15.441285,106463.945312,17.352159,-55.703125,0.000000
34100.00,1,1.000000,0.015855,0.006514,0.485926,0.526002,15.448151,106511.289062,17.344835,-57.703125,0.000000
34100.00,1,1.000000,0.015855,0.006514,0.485926,0.526002,15.448151,106511.289062,17.344835,-57.703125,0.000000
35101.00,1,1.000000,0.013411,0.000000,0.489222,0.583937,15.530554,107079.437500,17.334579,-63.703125,0.000000
35101.00,1,1.000000,0.013411,0.000000,0.489222,0.583937,15.530554,107079.437500,17.334579,-63.703125,0.000000
36102.00,1,1.000000,0.010967,0.000000,0.490046,0.598421,15.551155,107221.476562,17.340440,-63.703125,0.000000
36102.00,1,1.000000,0.010967,0.000000,0.490046,0.598421,15.551155,107221.476562,17.340440,-63.703125,0.000000
37137.00,1,1.000000,0.008439,0.000000,0.490870,0.612904,15.571755,107363.507812,17.358018,-65.703125,0.000000
37137.00,1,1.000000,0.008439,0.000000,0.490870,0.612904,15.571755,107363.507812,17.358018,-65.703125,0.000000
38099.00,1,1.000000,0.006090,0.000000,0.494716,0.680495,15.667891,108026.343750,17.327255,-71.703125,0.000000
38099.00,1,1.000000,0.006090,0.000000,0.494716,0.680495,15.667891,108026.343750,17.327255,-71.703125,0.000000
39136.00,1,1.000000,0.003557,0.000000,0.496089,0.704634,15.702225,108263.070312,17.344835,-75.703125,0.000000
39136.00,1,1.000000,0.003557,0.000000,0.496089,0.704634,15.702225,108263.070312,17.344835,-75.703125,0.000000
40100.00,1,1.000000,0.001202,0.015096,0.495265,0.690151,15.681625,108121.039062,17.346300,-77.703125,0.000000
40100.00,1,1.000000,0.001202,0.015096,0.495265,0.690151,15.681625,108121.039062,17.346300,-77.703125,0.000000
41099.00,1,1.000000,0.003221,0.009260,0.494990,0.685322,15.674757,108073.687500,17.384387,-79.703125,0.000000
41099.00,1,1.000000,0.003221,0.009260,0.494990,0.685322,15.674757,108073.687500,17.384387,-79.703125,0.000000
42099.00,1,1.000000,0.005662,0.018544,0.493892,0.666011,15.647291,107884.312500,17.355089,-79.703125,0.000000
42099.00,1,1.000000,0.005662,0.018544,0.493892,0.666011,15.647291,107884.312500,17.355089,-79.703125,0.000000
43096.00,1,1.000000,0.008099,0.012805,0.493342,0.656356,15.633557,107789.617187,17.363878,-83.703125,0.000000
43096.00,1,1.000000,0.008099,0.012805,0.493342,0.656356,15.633557,107789.617187,17.363878,-83.703125,0.000000
44133.00,1,1.000000,0.010632,0.022186,0.491969,0.632217,15.599224,107552.898437,17.328720,-85.703125,0.000000
44133.00,1,1.000000,0.010632,0.022186,0.491969,0.632217,15.599224,107552.898437,17.328720,-85.703125,0.000000
45097.00,1,1.000000,0.012987,0.022670,0.490596,0.608076,15.564888,107316.164062,17.337509,-89.703125,0.000000
45097.00,1,1.000000,0.012987,0.022670,0.490596,0.608076,15.564888,107316.164062,17.337509,-89.703125,0.000000
46133.00,1,1.000000,0.015517,0.038466,0.487849,0.559798,15.496220,106842.718750,17.333114,-93.703125,0.000000
46133.00,1,1.000000,0.015517,0.038466,0.487849,0.559798,15.496220,106842.718750,17.333114,-93.703125,0.000000
47094.00,1,1.000000,0.017864,0.005741,0.488123,0.564626,15.503087,106890.054687,17.319931,-93.703125,0.000000
47094.00,1,1.000000,0.017864,0.005741,0.488123,0.564626,15.503087,106890.054687,17.319931,-93.703125,0.000000
48094.00,1,1.000000,0.015844,0.011770,0.487849,0.559798,15.496220,106842.718750,17.317001,-95.703125,0.000000
48094.00,1,1.000000,0.015844,0.011770,0.487849,0.559798,15.496220,106842.718750,17.317001,-95.703125,0.000000
49096.00,1,1.000000,0.013398,0.000000,0.488947,0.579109,15.523687,107032.093750,17.321395,-99.703125,0.000000
49096.00,1,1.000000,0.013398,0.000000,0.488947,0.579109,15.523687,107032.093750,17.321395,-99.703125,0.000000
50096.00,1,1.000000,0.010956,0.020669,0.487849,0.559798,15.496220,106842.718750,17.325790,-99.703125,0.000000
50096.00,1,1.000000,0.010956,0.020669,0.487849,0.559798,15.496220,106842.718750,17.325790,-99.703125,0.000000
51093.00,1,1.000000,0.012971,0.000000,0.489497,0.588765,15.537421,107126.781250,17.297956,-99.703125,0.000000
51093.00,1,1.000000,0.012971,0.000000,0.489497,0.588765,15.537421,107126.781250,17.297956,-99.703125,0.000000
52093.00,1,1.000000,0.010951,0.008225,0.489497,0.588765,15.537421,107126.781250,17.299421,-103.703125,0.000000
52093.00,1,1.000000,0.010951,0.008225,0.489497,0.588765,15.537421,107126.781250,17.299421,-103.703125,0.000000
53130.00,1,1.000000,0.008418,0.002099,0.490046,0.598421,15.551155,107221.476562,17.327255,-107.703125,0.000000
53130.00,1,1.000000,0.008418,0.002099,0.490046,0.598421,15.551155,107221.476562,17.327255,-107.703125,0.000000
54094.00,1,1.000000,0.006063,0.014157,0.489497,0.588765,15.537421,107126.781250,17.309677,-107.703125,0.000000
54094.00,1,1.000000,0.006063,0.014157,0.489497,0.588765,15.537421,107126.781250,17.309677,-107.703125,0.000000
55099.00,1,1.000000,0.008096,0.002099,0.490046,0.598421,15.551155,107221.476562,17.325790,-109.703125,0.000000
55099.00,1,1.000000,0.008096,0.002099,0.490046,0.598421,15.551155,107221.476562,17.325790,-109.703125,0.000000
56091.00,1,1.000000,0.006096,0.000000,0.491145,0.617732,15.578621,107410.851562,17.305280,-111.703125,0.000000
56091.00,1,1.000000,0.006096,0.000000,0.491145,0.617732,15.578621,107410.851562,17.305280,-111.703125,0.000000
57090.00,1,1.000000,0.003654,0.047461,0.487574,0.554971,15.489354,106795.375000,17.287702,-111.703125,0.000000
57090.00,1,1.000000,0.003654,0.047461,0.487574,0.554971,15.489354,106795.375000,17.287702,-111.703125,0.000000
58092.00,1,1.000000,0.005679,0.011964,0.487299,0.550142,15.482485,106748.015625,17.324325,-115.703125,0.000000
58092.00,1,1.000000,0.005679,0.011964,0.487299,0.550142,15.482485,106748.015625,17.324325,-115.703125,0.000000
59091.00,1,1.000000,0.008120,0.036562,0.484827,0.506691,15.420684,106321.914062,17.312606,-117.703125,0.000000
59091.00,1,1.000000,0.008120,0.036562,0.484827,0.506691,15.420684,106321.914062,17.312606,-117.703125,0.000000
60127.00,1,1.000000,0.010651,0.015992,0.484278,0.497035,15.406950,106227.218750,17.283308,-119.703125,0.000000
60127.00,1,1.000000,0.010651,0.015992,0.484278,0.497035,15.406950,106227.218750,17.283308,-119.703125,0.000000
61088.00,1,1.000000,0.012998,0.028436,0.482630,0.468068,15.365749,105943.148437,17.292097,-121.703125,0.000000
61088.00,1,1.000000,0.012998,0.028436,0.482630,0.468068,15.365749,105943.148437,17.292097,-121.703125,0.000000
62125.00,1,1.000000,0.015531,0.000000,0.484278,0.497035,15.406950,106227.218750,17.264263,-123.703125,0.000000
62125.00,1,1.000000,0.015531,0.000000,0.484278,0.497035,15.406950,106227.218750,17.264263,-123.703125,0.000000
63089.00,1,1.000000,0.013598,0.000000,0.486201,0.530830,15.455018,106558.632812,17.280378,-125.703125,0.000000
63089.00,1,1.000000,0.013598,0.000000,0.486201,0.530830,15.455018,106558.632812,17.280378,-125.703125,0.000000
64088.00,1,1.000000,0.011156,0.000000,0.487574,0.554971,15.489354,106795.375000,17.292097,-125.703125,0.000000
64088.00,1,1.000000,0.011156,0.000000,0.487574,0.554971,15.489354,106795.375000,17.292097,-125.703125,0.000000
65085.00,1,1.000000,0.008720,0.000000,0.488947,0.579109,15.523687,107032.093750,17.289167,-129.703125,0.000000
65085.00,1,1.000000,0.008720,0.000000,0.488947,0.579109,15.523687,107032.093750,17.289167,-129.703125,0.000000
66085.00,1,1.000000,0.006279,0.002292,0.489497,0.588765,15.537421,107126.781250,17.281843,-131.703125,0.000000
66085.00,1,1.000000,0.006279,0.002292,0.489497,0.588765,15.537421,107126.781250,17.281843,-131.703125,0.000000
67087.00,1,1.000000,0.003832,0.000000,0.491694,0.627388,15.592355,107505.546875,17.248149,-133.703125,0.000000
67087.00,1,1.000000,0.003832,0.000000,0.491694,0.627388,15.592355,107505.546875,17.248149,-133.703125,0.000000
68086.00,1,1.000000,0.001391,0.000000,0.492793,0.646700,15.619823,107694.929687,17.254009,-133.703125,0.000000
68086.00,1,1.000000,0.001391,0.000000,0.492793,0.646700,15.619823,107694.929687,17.254009,-133.703125,0.000000
69122.00,1,1.000000,-0.000000,0.013191,0.492244,0.637044,15.606090,107600.242187,17.954246,-133.703125,0.000000
69122.00,1,1.000000,-0.000000,0.013191,0.492244,0.637044,15.606090,107600.242187,17.954246,-133.703125,0.000000
70083.00,1,1.000000,0.002218,0.037888,0.489497,0.588765,15.537421,107126.781250,17.338974,-135.703125,0.000000
70083.00,1,1.000000,0.002218,0.037888,0.489497,0.588765,15.537421,107126.781250,17.338974,-135.703125,0.000000
71082.00,1,1.000000,0.004660,0.017413,0.488673,0.574282,15.516820,106984.750000,17.308210,-137.703125,0.000000
71082.00,1,1.000000,0.004660,0.017413,0.488673,0.574282,15.516820,106984.750000,17.308210,-137.703125,0.000000
72083.00,1,1.000000,0.007104,0.026891,0.487025,0.545314,15.475619,106700.671875,17.290632,-141.703125,0.000000
72083.00,1,1.000000,0.007104,0.026891,0.487025,0.545314,15.475619,106700.671875,17.290632,-141.703125,0.000000
73084.00,1,1.000000,0.009548,0.039722,0.484278,0.497035,15.406950,106227.218750,17.274517,-143.703125,0.000000
73084.00,1,1.000000,0.009548,0.039722,0.484278,0.497035,15.406950,106227.218750,17.274517,-143.703125,0.000000
74081.00,1,1.000000,0.011984,0.025374,0.482905,0.472895,15.372615,105990.492187,17.281843,-143.703125,0.000000
74081.00,1,1.000000,0.011984,0.025374,0.482905,0.472895,15.372615,105990.492187,17.281843,-143.703125,0.000000
75080.00,1,1.000000,0.014426,0.000000,0.485377,0.516347,15.434418,106416.609375,17.255474,-145.703125,0.000000
75080.00,1,1.000000,0.014426,0.000000,0.485377,0.516347,15.434418,106416.609375,17.255474,-145.703125,0.000000
76117.00,1,1.000000,0.012315,0.018862,0.484553,0.501863,15.413817,106274.562500,17.251079,-145.703125,0.000000
76117.00,1,1.000000,0.012315,0.018862,0.484553,0.501863,15.413817,106274.562500,17.251079,-145.703125,0.000000
77081.00,1,1.000000,0.014248,0.000000,0.488673,0.574282,15.516820,106984.750000,17.258403,-147.703125,0.000000
77081.00,1,1.000000,0.014248,0.000000,0.488673,0.574282,15.516820,106984.750000,17.258403,-147.703125,0.000000
78122.00,1,1.000000,0.012126,0.000000,0.490596,0.608076,15.564888,107316.164062,17.245218,-151.703125,0.000000
78122.00,1,1.000000,0.012126,0.000000,0.490596,0.608076,15.564888,107316.164062,17.245218,-151.703125,0.000000
79077.00,1,1.000000,0.009792,0.000000,0.491969,0.632217,15.599224,107552.898437,17.236429,-153.703125,0.000000
79077.00,1,1.000000,0.009792,0.000000,0.491969,0.632217,15.599224,107552.898437,17.236429,-153.703125,0.000000
80076.00,1,1.000000,0.007351,0.000000,0.494716,0.680495,15.667891,108026.343750,17.232034,-153.703125,0.000000
80076.00,1,1.000000,0.007351,0.000000,0.494716,0.680495,15.667891,108026.343750,17.232034,-153.703125,0.000000
81078.00,1,1.000000,0.004904,0.003327,0.494990,0.685322,15.674757,108073.687500,17.232034,-153.703125,0.000000
81078.00,1,1.000000,0.004904,0.003327,0.494990,0.685322,15.674757,108073.687500,17.232034,-153.703125,0.000000
82077.00,1,1.000000,0.003327,0.000000,0.497188,0.723946,15.729693,108452.453125,17.892719,-157.703125,0.000000
82077.00,1,1.000000,0.003327,0.000000,0.497188,0.723946,15.729693,108452.453125,17.892719,-157.703125,0.000000
83075.00,1,1.000000,0.001020,0.014709,0.496364,0.709463,15.709094,108310.429687,17.280378,-159.703125,0.000000
83075.00,1,1.000000,0.001020,0.014709,0.496364,0.709463,15.709094,108310.429687,17.280378,-159.703125,0.000000
84074.00,1,1.000000,0.003038,0.002748,0.496638,0.714291,15.715960,108357.765625,17.289167,-161.703125,0.000000
84074.00,1,1.000000,0.003038,0.002748,0.496638,0.714291,15.715960,108357.765625,17.289167,-161.703125,0.000000
85111.00,1,1.000000,0.002748,0.000000,0.497188,0.723946,15.729693,108452.453125,17.980615,-161.703125,0.000000
85111.00,1,1.000000,0.002748,0.000000,0.497188,0.723946,15.729693,108452.453125,17.980615,-161.703125,0.000000
86075.00,1,1.000000,0.000523,0.030024,0.494990,0.685322,15.674757,108073.687500,17.302351,-165.703125,0.000000
86075.00,1,1.000000,0.000523,0.030024,0.494990,0.685322,15.674757,108073.687500,17.302351,-165.703125,0.000000
87075.00,1,1.000000,0.002542,0.012419,0.494441,0.675667,15.661025,107979.000000,17.297956,-165.703125,0.000000
87075.00,1,1.000000,0.002542,0.012419,0.494441,0.675667,15.661025,107979.000000,17.297956,-165.703125,0.000000
88072.00,1,1.000000,0.004978,0.055000,0.490046,0.598421,15.551155,107221.476562,17.281843,-167.703125,0.000000
88072.00,1,1.000000,0.004978,0.055000,0.490046,0.598421,15.551155,107221.476562,17.281843,-167.703125,0.000000
89072.00,1,1.000000,0.007420,0.029471,0.488123,0.564626,15.503087,106890.054687,17.287702,-169.703125,0.000000
89072.00,1,1.000000,0.007420,0.029471,0.488123,0.564626,15.503087,106890.054687,17.287702,-169.703125,0.000000
90074.00,1,1.000000,0.009866,0.036273,0.485651,0.521175,15.441285,106463.945312,17.261333,-169.703125,0.000000
90074.00,1,1.000000,0.009866,0.036273,0.485651,0.521175,15.441285,106463.945312,17.261333,-169.703125,0.000000
91073.00,1,1.000000,0.012308,0.040205,0.482905,0.472895,15.372615,105990.492187,17.245218,-173.703125,0.000000
91073.00,1,1.000000,0.012308,0.040205,0.482905,0.472895,15.372615,105990.492187,17.245218,-173.703125,0.000000
92109.00,1,1.000000,0.014838,0.000000,0.484003,0.492207,15.400083,106179.875000,17.242288,-173.703125,0.000000
92109.00,1,1.000000,0.014838,0.000000,0.484003,0.492207,15.400083,106179.875000,17.242288,-173.703125,0.000000
93070.00,1,1.000000,0.012913,0.000000,0.485377,0.516347,15.434418,106416.609375,17.218851,-175.703125,0.000000
93070.00,1,1.000000,0.012913,0.000000,0.485377,0.516347,15.434418,106416.609375,17.218851,-175.703125,0.000000
94107.00,1,1.000000,0.010380,0.000000,0.487025,0.545314,15.475619,106700.671875,17.258403,-175.703125,0.000000
94107.00,1,1.000000,0.010380,0.000000,0.487025,0.545314,15.475619,106700.671875,17.258403,-175.703125,0.000000
95069.00,1,1.000000,0.008030,0.000000,0.489497,0.588765,15.537421,107126.781250,17.208595,-177.703125,0.000000
95069.00,1,1.000000,0.008030,0.000000,0.489497,0.588765,15.537421,107126.781250,17.208595,-177.703125,0.000000
96071.00,1,1.000000,0.005584,0.002099,0.490046,0.598421,15.551155,107221.476562,17.217386,-177.703125,0.000000
96071.00,1,1.000000,0.005584,0.002099,0.490046,0.598421,15.551155,107221.476562,17.217386,-177.703125,0.000000
97068.00,1,1.000000,0.003147,0.001906,0.490596,0.608076,15.564888,107316.164062,17.207130,-183.703125,0.000000
97068.00,1,1.000000,0.003147,0.001906,0.490596,0.608076,15.564888,107316.164062,17.207130,-183.703125,0.000000
98068.00,1,1.000000,0.001906,0.000000,0.492244,0.637044,15.606090,107600.242187,17.904439,-183.703125,0.000000
98068.00,1,1.000000,0.001906,0.000000,0.492244,0.637044,15.606090,107600.242187,17.904439,-183.703125,0.000000
99070.00,1,1.000000,-0.000000,0.022574,0.490870,0.612904,15.571755,107363.507812,17.842912,-185.703125,0.000000
99070.00,1,1.000000,-0.000000,0.022574,0.490870,0.612904,15.571755,107363.507812,17.842912,-185.703125,0.000000
100070.00,1,1.000000,0.002312,0.019993,0.489772,0.593593,15.544288,107174.132812,17.255474,-187.703125,0.000000
100070.00,1,1.000000,0.002312,0.019993,0.489772,0.593593,15.544288,107174.132812,17.255474,-187.703125,0.000000
101106.00,1,1.000000,0.004843,0.011191,0.489497,0.588765,15.537421,107126.781250,17.259868,-187.703125,0.000000
101106.00,1,1.000000,0.004843,0.011191,0.489497,0.588765,15.537421,107126.781250,17.259868,-187.703125,0.000000
102067.00,1,1.000000,0.007190,0.032727,0.487299,0.550142,15.482485,106748.015625,17.226175,-189.703125,0.000000
102067.00,1,1.000000,0.007190,0.032727,0.487299,0.550142,15.482485,106748.015625,17.226175,-189.703125,0.000000
103104.00,1,1.000000,0.009723,0.036562,0.484827,0.506691,15.420684,106321.914062,17.239358,-193.703125,0.000000
103104.00,1,1.000000,0.009723,0.036562,0.484827,0.506691,15.420684,106321.914062,17.239358,-193.703125,0.000000
104068.00,1,1.000000,0.012079,0.031306,0.482905,0.472895,15.372615,105990.492187,17.233499,-195.703125,0.000000
104068.00,1,1.000000,0.012079,0.031306,0.482905,0.472895,15.372615,105990.492187,17.233499,-195.703125,0.000000
105067.00,1,1.000000,0.014520,0.000000,0.484827,0.506691,15.420684,106321.914062,17.214454,-197.703125,0.000000
105067.00,1,1.000000,0.014520,0.000000,0.484827,0.506691,15.420684,106321.914062,17.214454,-197.703125,0.000000
106064.00,1,1.000000,0.012506,0.012929,0.484553,0.501863,15.413817,106274.562500,17.193946,-199.703125,0.000000
106064.00,1,1.000000,0.012506,0.012929,0.484553,0.501863,15.413817,106274.562500,17.193946,-199.703125,0.000000
107063.00,1,1.000000,0.012929,0.000000,0.485926,0.526002,15.448151,106511.289062,17.946922,-199.703125,0.000000
107063.00,1,1.000000,0.012929,0.000000,0.485926,0.526002,15.448151,106511.289062,17.946922,-199.703125,0.000000
108100.00,1,1.000000,0.010525,0.000000,0.487574,0.554971,15.489354,106795.375000,17.246685,-199.703125,0.000000
108100.00,1,1.000000,0.010525,0.000000,0.487574,0.554971,15.489354,106795.375000,17.246685,-199.703125,0.000000
109063.00,1,1.000000,0.008173,0.000000,0.489222,0.583937,15.530554,107079.437500,17.215921,-203.703125,0.000000
109063.00,1,1.000000,0.008173,0.000000,0.489222,0.583937,15.530554,107079.437500,17.215921,-203.703125,0.000000
110100.00,1,1.000000,0.005639,0.000000,0.490321,0.603249,15.558021,107268.820312,17.212989,-207.703125,0.000000
110100.00,1,1.000000,0.005639,0.000000,0.490321,0.603249,15.558021,107268.820312,17.212989,-207.703125,0.000000
111061.00,1,1.000000,0.003292,0.000000,0.491420,0.622560,15.585489,107458.203125,17.195411,-207.703125,0.000000
111061.00,1,1.000000,0.003292,0.000000,0.491420,0.622560,15.585489,107458.203125,17.195411,-207.703125,0.000000
112060.00,1,1.000000,0.000851,0.000000,0.492793,0.646700,15.619823,107694.929687,17.182226,-209.703125,0.000000
112060.00,1,1.000000,0.000851,0.000000,0.492793,0.646700,15.619823,107694.929687,17.182226,-209.703125,0.000000
113062.00,1,1.000000,-0.000000,0.031569,0.490596,0.608076,15.564888,107316.164062,17.920553,-211.703125,0.000000
113062.00,1,1.000000,-0.000000,0.031569,0.490596,0.608076,15.564888,107316.164062,17.920553,-211.703125,0.000000
114061.00,1,1.000000,0.002312,0.013964,0.490046,0.598421,15.551155,107221.476562,17.251079,-213.703125,0.000000
114061.00,1,1.000000,0.002312,0.013964,0.490046,0.598421,15.551155,107221.476562,17.251079,-213.703125,0.000000
115058.00,1,1.000000,0.004748,0.023346,0.488673,0.574282,15.516820,106984.750000,17.214454,-215.703125,0.000000
115058.00,1,1.000000,0.004748,0.023346,0.488673,0.574282,15.516820,106984.750000,17.214454,-215.703125,0.000000
116057.00,1,1.000000,0.007190,0.036080,0.486201,0.530830,15.455018,106558.632812,17.212989,-221.703125,0.000000
116057.00,1,1.000000,0.007190,0.036080,0.486201,0.530830,15.455018,106558.632812,17.212989,-221.703125,0.000000
117094.00,1,1.000000,0.009724,0.015509,0.485651,0.521175,15.441285,106463.945312,17.229105,-221.703125,0.000000
117094.00,1,1.000000,0.009724,0.015509,0.485651,0.521175,15.441285,106463.945312,17.229105,-221.703125,0.000000
