Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
119062.00,1,1.000000,0.004491,0.006709,0.507351,0.832271,15.883768,109514.765625,16.477594,108.296875,0.000000
120098.00,1,1.000000,0.006599,0.000000,0.508999,0.861239,15.924969,109798.835937,16.521541,108.296875,0.000000
120098.00,1,1.000000,0.006599,0.000000,0.508999,0.861239,15.924969,109798.835937,16.521541,108.296875,0.000000
121059.00,1,1.000000,0.004633,0.000000,0.510097,0.880550,15.952436,109988.210937,16.457084,108.296875,0.000000
121059.00,1,1.000000,0.004633,0.000000,0.510097,0.880550,15.952436,109988.210937,16.457084,108.296875,0.000000
122096.00,1,1.000000,0.002099,0.000000,0.511471,0.904689,15.986770,110224.937500,16.467340,108.296875,0.000000
122096.00,1,1.000000,0.002099,0.000000,0.511471,0.904689,15.986770,110224.937500,16.467340,108.296875,0.000000
123060.00,1,1.000000,0.000004,0.002383,0.511746,0.909518,15.993639,110272.296875,17.110445,108.296875,0.000000
123060.00,1,1.000000,0.000004,0.002383,0.511746,0.909518,15.993639,110272.296875,17.110445,108.296875,0.000000
124060.00,1,1.000000,0.002316,0.000000,0.513394,0.938484,16.034837,110556.359375,16.498104,108.296875,0.000000
124060.00,1,1.000000,0.002316,0.000000,0.513394,0.938484,16.034837,110556.359375,16.498104,108.296875,0.000000
125057.00,1,1.000000,0.000177,0.002461,0.513394,0.938484,16.034837,110556.359375,16.458549,110.296875,0.000000
125057.00,1,1.000000,0.000177,0.002461,0.513394,0.938484,16.034837,110556.359375,16.458549,110.296875,0.000000
126057.00,1,1.000000,0.002196,0.008177,0.512295,0.919173,16.007369,110366.976562,16.489313,108.296875,0.000000
126057.00,1,1.000000,0.002196,0.008177,0.512295,0.919173,16.007369,110366.976562,16.489313,108.296875,0.000000
127059.00,1,1.000000,0.004643,0.004662,0.512020,0.914345,16.000503,110319.632812,16.503963,108.296875,0.000000
127059.00,1,1.000000,0.004643,0.004662,0.512020,0.914345,16.000503,110319.632812,16.503963,108.296875,0.000000
128058.00,1,1.000000,0.004662,0.010572,0.510647,0.890205,15.966169,110082.898437,17.334579,108.296875,0.000000
128058.00,1,1.000000,0.004662,0.010572,0.510647,0.890205,15.966169,110082.898437,17.334579,108.296875,0.000000
129094.00,1,1.000000,0.007064,0.011537,0.509273,0.866066,15.931836,109846.179687,16.568420,108.296875,0.000000
129094.00,1,1.000000,0.007064,0.011537,0.509273,0.866066,15.931836,109846.179687,16.568420,108.296875,0.000000
130055.00,1,1.000000,0.009410,0.002499,0.509823,0.875722,15.945569,109940.867187,16.508358,108.296875,0.000000
130055.00,1,1.000000,0.009410,0.002499,0.509823,0.875722,15.945569,109940.867187,16.508358,108.296875,0.000000
131055.00,1,1.000000,0.007391,0.010687,0.508724,0.856410,15.918101,109751.484375,16.465875,108.296875,0.000000
131055.00,1,1.000000,0.007391,0.010687,0.508724,0.856410,15.918101,109751.484375,16.465875,108.296875,0.000000
132057.00,1,1.000000,0.009416,0.007173,0.508449,0.851582,15.911234,109704.140625,16.487848,108.296875,0.000000
132057.00,1,1.000000,0.009416,0.007173,0.508449,0.851582,15.911234,109704.140625,16.487848,108.296875,0.000000
133057.00,1,1.000000,0.007396,0.007366,0.508175,0.846755,15.904368,109656.796875,16.435112,108.296875,0.000000
133057.00,1,1.000000,0.007396,0.007366,0.508175,0.846755,15.904368,109656.796875,16.435112,108.296875,0.000000
134054.00,1,1.000000,0.007366,0.003272,0.508724,0.856410,15.918101,109751.484375,17.321395,106.296875,0.000000
134054.00,1,1.000000,0.007366,0.003272,0.508724,0.856410,15.918101,109751.484375,17.321395,106.296875,0.000000
135054.00,1,1.000000,0.005053,0.000027,0.509823,0.875722,15.945569,109940.867187,16.493707,108.296875,0.000000
135054.00,1,1.000000,0.005053,0.000027,0.509823,0.875722,15.945569,109940.867187,16.493707,108.296875,0.000000
136091.00,1,1.000000,0.002520,0.003542,0.510097,0.880550,15.952436,109988.210937,16.468805,108.296875,0.000000
136091.00,1,1.000000,0.002520,0.003542,0.510097,0.880550,15.952436,109988.210937,16.468805,108.296875,0.000000
137055.00,1,1.000000,0.003542,0.003349,0.510372,0.885377,15.959302,110035.554687,17.251079,106.296875,0.000000
137055.00,1,1.000000,0.003542,0.003349,0.510372,0.885377,15.959302,110035.554687,17.251079,106.296875,0.000000
138091.00,1,1.000000,0.003349,0.010301,0.509273,0.866066,15.931836,109846.179687,17.353624,108.296875,0.000000
138091.00,1,1.000000,0.003349,0.010301,0.509273,0.866066,15.931836,109846.179687,17.353624,108.296875,0.000000
139052.00,1,1.000000,0.005567,0.000000,0.510372,0.885377,15.959302,110035.554687,16.587463,108.296875,0.000000
139052.00,1,1.000000,0.005567,0.000000,0.510372,0.885377,15.959302,110035.554687,16.587463,108.296875,0.000000
140052.00,1,1.000000,0.003548,0.007443,0.509823,0.875722,15.945569,109940.867187,16.501033,108.296875,0.000000
140052.00,1,1.000000,0.003548,0.007443,0.509823,0.875722,15.945569,109940.867187,16.501033,108.296875,0.000000
141072.00,1,1.000000,0.005617,0.000684,0.510647,0.890205,15.966169,110082.898437,16.499568,108.296875,0.000000
141072.00,1,1.000000,0.005617,0.000684,0.510647,0.890205,15.966169,110082.898437,16.499568,108.296875,0.000000
142053.00,1,1.000000,0.003642,0.005821,0.510372,0.885377,15.959302,110035.554687,16.468805,108.296875,0.000000
142053.00,1,1.000000,0.003642,0.005821,0.510372,0.885377,15.959302,110035.554687,16.468805,108.296875,0.000000
143050.00,1,1.000000,0.005656,0.016017,0.508175,0.846755,15.904368,109656.796875,16.484918,108.296875,0.000000
143050.00,1,1.000000,0.005656,0.016017,0.508175,0.846755,15.904368,109656.796875,16.484918,108.296875,0.000000
144050.00,1,1.000000,0.008098,0.007559,0.507900,0.841927,15.897501,109609.453125,16.484918,108.296875,0.000000
144050.00,1,1.000000,0.008098,0.007559,0.507900,0.841927,15.897501,109609.453125,16.484918,108.296875,0.000000
145087.00,1,1.000000,0.007559,0.006323,0.507900,0.841927,15.897501,109609.453125,17.306745,108.296875,0.000000
145087.00,1,1.000000,0.007559,0.006323,0.507900,0.841927,15.897501,109609.453125,17.306745,108.296875,0.000000
146051.00,1,1.000000,0.006323,0.010610,0.507076,0.827442,15.876899,109467.406250,17.300886,108.296875,0.000000
146051.00,1,1.000000,0.006323,0.010610,0.507076,0.827442,15.876899,109467.406250,17.300886,108.296875,0.000000
147049.00,1,1.000000,0.008633,0.004044,0.507625,0.837099,15.890634,109562.101562,16.515682,108.296875,0.000000
147049.00,1,1.000000,0.008633,0.004044,0.507625,0.837099,15.890634,109562.101562,16.515682,108.296875,0.000000
148054.00,1,1.000000,0.006601,0.003658,0.508175,0.846755,15.904368,109656.796875,16.476129,110.296875,0.000000
148054.00,1,1.000000,0.006601,0.003658,0.508175,0.846755,15.904368,109656.796875,16.476129,110.296875,0.000000
149047.00,1,1.000000,0.004175,0.008988,0.507625,0.837099,15.890634,109562.101562,16.429250,110.296875,0.000000
149047.00,1,1.000000,0.004175,0.008988,0.507625,0.837099,15.890634,109562.101562,16.429250,110.296875,0.000000
150049.00,1,1.000000,0.006200,0.000000,0.508999,0.861239,15.924969,109798.835937,16.480524,110.296875,0.000000
150049.00,1,1.000000,0.006200,0.000000,0.508999,0.861239,15.924969,109798.835937,16.480524,110.296875,0.000000
151049.00,1,1.000000,0.004180,0.011267,0.507900,0.841927,15.897501,109609.453125,16.435112,110.296875,0.000000
151049.00,1,1.000000,0.004180,0.011267,0.507900,0.841927,15.897501,109609.453125,16.435112,110.296875,0.000000
152085.00,1,1.000000,0.006289,0.003465,0.508449,0.851582,15.911234,109704.140625,16.471735,110.296875,0.000000
152085.00,1,1.000000,0.006289,0.003465,0.508449,0.851582,15.911234,109704.140625,16.471735,110.296875,0.000000
153046.00,1,1.000000,0.004364,0.000220,0.509548,0.870894,15.938702,109893.523437,16.445365,112.296875,0.000000
153046.00,1,1.000000,0.004364,0.000220,0.509548,0.870894,15.938702,109893.523437,16.445365,112.296875,0.000000
154083.00,1,1.000000,0.001831,0.006593,0.509273,0.866066,15.931836,109846.179687,16.411672,110.296875,0.000000
154083.00,1,1.000000,0.001831,0.006593,0.509273,0.866066,15.931836,109846.179687,16.411672,110.296875,0.000000
155047.00,1,1.000000,0.003764,0.009645,0.508449,0.851582,15.911234,109704.140625,16.477594,112.296875,0.000000
155047.00,1,1.000000,0.003764,0.009645,0.508449,0.851582,15.911234,109704.140625,16.477594,112.296875,0.000000
156047.00,1,1.000000,0.006205,0.008795,0.507900,0.841927,15.897501,109609.453125,16.458549,112.296875,0.000000
156047.00,1,1.000000,0.006205,0.008795,0.507900,0.841927,15.897501,109609.453125,16.458549,112.296875,0.000000
157044.00,1,1.000000,0.008642,0.004894,0.508175,0.846755,15.904368,109656.796875,16.449760,112.296875,0.000000
157044.00,1,1.000000,0.008642,0.004894,0.508175,0.846755,15.904368,109656.796875,16.449760,112.296875,0.000000
158044.00,1,1.000000,0.006621,0.013275,0.506801,0.822615,15.870033,109420.062500,16.413137,112.296875,0.000000
158044.00,1,1.000000,0.006621,0.013275,0.506801,0.822615,15.870033,109420.062500,16.413137,112.296875,0.000000
159046.00,1,1.000000,0.008646,0.008524,0.506527,0.817787,15.863166,109372.718750,16.445365,112.296875,0.000000
159046.00,1,1.000000,0.008646,0.008524,0.506527,0.817787,15.863166,109372.718750,16.445365,112.296875,0.000000
160045.00,1,1.000000,0.008524,0.001572,0.507625,0.837099,15.890634,109562.101562,17.290632,114.296875,0.000000
160045.00,1,1.000000,0.008524,0.001572,0.507625,0.837099,15.890634,109562.101562,17.290632,114.296875,0.000000
161081.00,1,1.000000,0.006123,0.000000,0.508999,0.861239,15.924969,109798.835937,16.486383,114.296875,0.000000
161081.00,1,1.000000,0.006123,0.000000,0.508999,0.861239,15.924969,109798.835937,16.486383,114.296875,0.000000
162042.00,1,1.000000,0.003776,0.005550,0.508999,0.861239,15.924969,109798.835937,16.414602,114.296875,0.000000
162042.00,1,1.000000,0.003776,0.005550,0.508999,0.861239,15.924969,109798.835937,16.414602,114.296875,0.000000
163041.00,1,1.000000,0.005550,0.000000,0.510372,0.885377,15.959302,110035.554687,17.070892,116.296875,0.000000
163041.00,1,1.000000,0.005550,0.000000,0.510372,0.885377,15.959302,110035.554687,17.070892,116.296875,0.000000
164043.00,1,1.000000,0.003233,0.004585,0.510372,0.885377,15.959302,110035.554687,16.421926,114.296875,0.000000
164043.00,1,1.000000,0.003233,0.004585,0.510372,0.885377,15.959302,110035.554687,16.421926,114.296875,0.000000
165043.00,1,1.000000,0.004585,0.006014,0.510097,0.880550,15.952436,109988.210937,17.182226,116.296875,0.000000
165043.00,1,1.000000,0.004585,0.006014,0.510097,0.880550,15.952436,109988.210937,17.182226,116.296875,0.000000
166040.00,1,1.000000,0.006014,0.004778,0.510097,0.880550,15.952436,109988.210937,17.232034,116.296875,0.000000
166040.00,1,1.000000,0.006014,0.004778,0.510097,0.880550,15.952436,109988.210937,17.232034,116.296875,0.000000
167040.00,1,1.000000,0.004778,0.004778,0.510097,0.880550,15.952436,109988.210937,17.297956,116.296875,0.000000
167040.00,1,1.000000,0.004778,0.004778,0.510097,0.880550,15.952436,109988.210937,17.297956,116.296875,0.000000
168077.00,1,1.000000,0.004778,0.004778,0.510097,0.880550,15.952436,109988.210937,17.898578,116.296875,0.000000
168077.00,1,1.000000,0.004778,0.004778,0.510097,0.880550,15.952436,109988.210937,17.898578,116.296875,0.000000
169041.00,1,1.000000,0.004778,0.009065,0.509273,0.866066,15.931836,109846.179687,18.017238,118.296875,0.000000
169041.00,1,1.000000,0.004778,0.009065,0.509273,0.866066,15.931836,109846.179687,18.017238,118.296875,0.000000
170077.00,1,1.000000,0.007180,0.003928,0.509548,0.870894,15.938702,109893.523437,16.653387,116.296875,0.000000
170077.00,1,1.000000,0.007180,0.003928,0.509548,0.870894,15.938702,109893.523437,16.653387,116.296875,0.000000
171038.00,1,1.000000,0.005254,0.002306,0.510097,0.880550,15.952436,109988.210937,16.508358,118.296875,0.000000
171038.00,1,1.000000,0.005254,0.002306,0.510097,0.880550,15.952436,109988.210937,16.508358,118.296875,0.000000
172037.00,1,1.000000,0.002813,0.001920,0.510647,0.890205,15.966169,110082.898437,16.464408,118.296875,0.000000
172037.00,1,1.000000,0.002813,0.001920,0.510647,0.890205,15.966169,110082.898437,16.464408,118.296875,0.000000
173039.00,1,1.000000,0.001920,0.007250,0.510097,0.880550,15.952436,109988.210937,17.324325,118.296875,0.000000
173039.00,1,1.000000,0.001920,0.007250,0.510097,0.880550,15.952436,109988.210937,17.324325,118.296875,0.000000
174038.00,1,1.000000,0.004232,0.007636,0.509548,0.870894,15.938702,109893.523437,16.533262,118.296875,0.000000
174038.00,1,1.000000,0.004232,0.007636,0.509548,0.870894,15.938702,109893.523437,16.533262,118.296875,0.000000
175035.00,1,1.000000,0.006669,0.006593,0.509273,0.866066,15.931836,109846.179687,16.506893,120.296875,0.000000
175035.00,1,1.000000,0.006669,0.006593,0.509273,0.866066,15.931836,109846.179687,16.506893,120.296875,0.000000
176035.00,1,1.000000,0.006593,0.008216,0.508724,0.856410,15.918101,109751.484375,17.330184,120.296875,0.000000
176035.00,1,1.000000,0.006593,0.008216,0.508724,0.856410,15.918101,109751.484375,17.330184,120.296875,0.000000
177072.00,1,1.000000,0.008216,0.005744,0.508724,0.856410,15.918101,109751.484375,17.299421,120.296875,0.000000
177072.00,1,1.000000,0.008216,0.005744,0.508724,0.856410,15.918101,109751.484375,17.299421,120.296875,0.000000
178036.00,1,1.000000,0.005990,0.008602,0.508175,0.846755,15.904368,109656.796875,16.495172,122.296875,0.000000
178036.00,1,1.000000,0.005990,0.008602,0.508175,0.846755,15.904368,109656.796875,16.495172,122.296875,0.000000
179036.00,1,1.000000,0.008009,0.006130,0.508175,0.846755,15.904368,109656.796875,16.505428,120.296875,0.000000
179036.00,2,1.000000,0.008009,0.006130,0.508175,0.846755,15.904368,109656.796875,16.505428,120.296875,0.000000
180067.00,2,1.000000,0.005933,0.004701,0.508449,0.851582,15.911234,109704.140625,16.477594,122.296875,0.000000
180067.00,2,1.000000,0.005933,0.004701,0.508449,0.851582,15.911234,109704.140625,16.477594,122.296875,0.000000
181033.00,2,1.000000,0.004701,0.000220,0.509548,0.870894,15.938702,109893.523437,17.256938,120.296875,0.000000
181033.00,2,1.000000,0.004701,0.000220,0.509548,0.870894,15.938702,109893.523437,17.256938,120.296875,0.000000
182034.00,2,1.000000,0.002386,0.006593,0.509273,0.866066,15.931836,109846.179687,16.495172,122.296875,0.000000
182034.00,2,1.000000,0.002386,0.006593,0.509273,0.866066,15.931836,109846.179687,16.495172,122.296875,0.000000
183033.00,2,1.000000,0.004403,0.012503,0.507900,0.841927,15.897501,109609.453125,16.495172,124.296875,0.000000
183033.00,2,1.000000,0.004403,0.012503,0.507900,0.841927,15.897501,109609.453125,16.495172,124.296875,0.000000
184071.00,2,1.000000,0.006939,0.006323,0.507900,0.841927,15.897501,109609.453125,16.461479,124.296875,0.000000
184071.00,2,1.000000,0.006939,0.006323,0.507900,0.841927,15.897501,109609.453125,16.461479,124.296875,0.000000
185032.00,2,1.000000,0.006323,0.002036,0.508724,0.856410,15.918101,109751.484375,17.278913,124.296875,0.000000
185032.00,2,1.000000,0.006323,0.002036,0.508724,0.856410,15.918101,109751.484375,17.278913,124.296875,0.000000
186069.00,2,1.000000,0.003919,0.011460,0.507625,0.837099,15.890634,109562.101562,16.455619,124.296875,0.000000
186069.00,2,1.000000,0.003919,0.011460,0.507625,0.837099,15.890634,109562.101562,16.455619,124.296875,0.000000
187033.00,2,1.000000,0.005852,0.009374,0.507076,0.827442,15.876899,109467.406250,16.468805,126.296875,0.000000
187033.00,2,1.000000,0.005852,0.009374,0.507076,0.827442,15.876899,109467.406250,16.468805,126.296875,0.000000
188033.00,2,1.000000,0.008294,0.002615,0.507900,0.841927,15.897501,109609.453125,16.432180,126.296875,0.000000
188033.00,2,1.000000,0.008294,0.002615,0.507900,0.841927,15.897501,109609.453125,16.432180,126.296875,0.000000
189030.00,2,1.000000,0.006279,0.009181,0.507351,0.832271,15.883768,109514.765625,16.414602,126.296875,0.000000
189030.00,2,1.000000,0.006279,0.009181,0.507351,0.832271,15.883768,109514.765625,16.414602,126.296875,0.000000
190029.00,2,1.000000,0.008298,0.005280,0.507625,0.837099,15.890634,109562.101562,16.427785,126.296875,0.000000
190029.00,2,1.000000,0.008298,0.005280,0.507625,0.837099,15.890634,109562.101562,16.427785,126.296875,0.000000
191031.00,2,1.000000,0.006273,0.013661,0.506252,0.812959,15.856300,109325.375000,16.389698,126.296875,0.000000
191031.00,2,1.000000,0.006273,0.013661,0.506252,0.812959,15.856300,109325.375000,16.389698,126.296875,0.000000
192031.00,2,1.000000,0.008293,0.001765,0.507351,0.832271,15.883768,109514.765625,16.408742,126.296875,0.000000
192031.00,2,1.000000,0.008293,0.001765,0.507351,0.832271,15.883768,109514.765625,16.408742,126.296875,0.000000
193067.00,2,1.000000,0.006185,0.005280,0.507625,0.837099,15.890634,109562.101562,16.413137,128.296875,0.000000
193067.00,2,1.000000,0.006185,0.005280,0.507625,0.837099,15.890634,109562.101562,16.413137,128.296875,0.000000
194028.00,2,1.000000,0.005280,0.000000,0.508999,0.861239,15.924969,109798.835937,17.254009,128.296875,0.000000
194028.00,2,1.000000,0.005280,0.000000,0.508999,0.861239,15.924969,109798.835937,17.254009,128.296875,0.000000
195034.00,2,1.000000,0.002951,0.000000,0.510097,0.880550,15.952436,109988.210937,16.442436,128.296875,0.000000
195034.00,2,1.000000,0.002951,0.000000,0.510097,0.880550,15.952436,109988.210937,16.442436,128.296875,0.000000
196029.00,2,1.000000,0.000520,0.009065,0.509273,0.866066,15.931836,109846.179687,16.411672,126.296875,0.000000
196029.00,2,1.000000,0.000520,0.009065,0.509273,0.866066,15.931836,109846.179687,16.411672,126.296875,0.000000
197029.00,2,1.000000,0.002540,0.003928,0.509548,0.870894,15.938702,109893.523437,16.460014,130.296875,0.000000
197029.00,2,1.000000,0.002540,0.003928,0.509548,0.870894,15.938702,109893.523437,16.460014,130.296875,0.000000
198026.00,2,1.000000,0.003928,0.003735,0.509823,0.875722,15.945569,109940.867187,17.215921,128.296875,0.000000
198026.00,2,1.000000,0.003928,0.003735,0.509823,0.875722,15.945569,109940.867187,17.215921,128.296875,0.000000
199025.00,2,1.000000,0.003735,0.007829,0.509273,0.866066,15.931836,109846.179687,17.359483,130.296875,0.000000
199025.00,2,1.000000,0.003735,0.007829,0.509273,0.866066,15.931836,109846.179687,17.359483,130.296875,0.000000
200062.00,2,1.000000,0.006139,0.012503,0.507900,0.841927,15.897501,109609.453125,16.524471,130.296875,0.000000
200062.00,2,1.000000,0.006139,0.012503,0.507900,0.841927,15.897501,109609.453125,16.524471,130.296875,0.000000
201026.00,2,1.000000,0.008494,0.004894,0.508175,0.846755,15.904368,109656.796875,16.454154,130.296875,0.000000
201026.00,2,1.000000,0.008494,0.004894,0.508175,0.846755,15.904368,109656.796875,16.454154,130.296875,0.000000
202062.00,2,1.000000,0.006386,0.006130,0.508175,0.846755,15.904368,109656.796875,16.439506,130.296875,0.000000
202062.00,2,1.000000,0.006386,0.006130,0.508175,0.846755,15.904368,109656.796875,16.439506,130.296875,0.000000
203023.00,2,1.000000,0.006130,0.010417,0.507351,0.832271,15.883768,109514.765625,17.289167,130.296875,0.000000
203023.00,2,1.000000,0.006130,0.010417,0.507351,0.832271,15.883768,109514.765625,17.289167,130.296875,0.000000
204022.00,2,1.000000,0.008442,0.005280,0.507625,0.837099,15.890634,109562.101562,16.512752,132.296875,0.000000
204022.00,2,1.000000,0.008442,0.005280,0.507625,0.837099,15.890634,109562.101562,16.512752,132.296875,0.000000
205024.00,2,1.000000,0.006417,0.005087,0.507900,0.841927,15.897501,109609.453125,16.424856,130.296875,0.000000
205024.00,2,1.000000,0.006417,0.005087,0.507900,0.841927,15.897501,109609.453125,16.424856,130.296875,0.000000
206024.00,2,1.000000,0.005087,0.004894,0.508175,0.846755,15.904368,109656.796875,17.218851,132.296875,0.000000
206024.00,2,1.000000,0.005087,0.004894,0.508175,0.846755,15.904368,109656.796875,17.218851,132.296875,0.000000
207021.00,2,1.000000,0.004894,0.010417,0.507351,0.832271,15.883768,109514.765625,17.344835,132.296875,0.000000
207021.00,2,1.000000,0.004894,0.010417,0.507351,0.832271,15.883768,109514.765625,17.344835,132.296875,0.000000
208021.00,2,1.000000,0.007207,0.000993,0.508449,0.851582,15.911234,109704.140625,16.549375,132.296875,0.000000
208021.00,2,1.000000,0.007207,0.000993,0.508449,0.851582,15.911234,109704.140625,16.549375,132.296875,0.000000
209058.00,2,1.000000,0.005095,0.010224,0.507625,0.837099,15.890634,109562.101562,16.429250,134.296875,0.000000
209058.00,2,1.000000,0.005095,0.010224,0.507625,0.837099,15.890634,109562.101562,16.429250,134.296875,0.000000
210022.00,2,1.000000,0.007029,0.006516,0.507625,0.837099,15.890634,109562.101562,16.471735,134.296875,0.000000
210022.00,2,1.000000,0.007029,0.006516,0.507625,0.837099,15.890634,109562.101562,16.471735,134.296875,0.000000
211022.00,2,1.000000,0.006516,0.002229,0.508449,0.851582,15.911234,109704.140625,17.309677,134.296875,0.000000
211022.00,2,1.000000,0.006516,0.002229,0.508449,0.851582,15.911234,109704.140625,17.309677,134.296875,0.000000
212019.00,2,1.000000,0.004209,0.000220,0.509548,0.870894,15.938702,109893.523437,16.468805,134.296875,0.000000
212019.00,2,1.000000,0.004209,0.000220,0.509548,0.870894,15.938702,109893.523437,16.468805,134.296875,0.000000
213018.00,2,1.000000,0.001768,0.003735,0.509823,0.875722,15.945569,109940.867187,16.438041,136.296875,0.000000
213018.00,2,1.000000,0.001768,0.003735,0.509823,0.875722,15.945569,109940.867187,16.438041,136.296875,0.000000
214020.00,2,1.000000,0.003733,0.003542,0.510097,0.880550,15.952436,109988.210937,16.668035,136.296875,0.000000
214020.00,2,1.000000,0.003733,0.003542,0.510097,0.880550,15.952436,109988.210937,16.668035,136.296875,0.000000
215020.00,2,1.000000,0.003542,0.004778,0.510097,0.880550,15.952436,109988.210937,17.302351,136.296875,0.000000
215020.00,2,1.000000,0.003542,0.004778,0.510097,0.880550,15.952436,109988.210937,17.302351,136.296875,0.000000
216056.00,2,1.000000,0.004778,0.003349,0.510372,0.885377,15.959302,110035.554687,17.318466,136.296875,0.000000
216056.00,2,1.000000,0.004778,0.003349,0.510372,0.885377,15.959302,110035.554687,17.318466,136.296875,0.000000
217016.00,2,1.000000,0.003349,0.006014,0.510097,0.880550,15.952436,109988.210937,17.232034,136.296875,0.000000
217016.00,2,1.000000,0.003349,0.006014,0.510097,0.880550,15.952436,109988.210937,17.232034,136.296875,0.000000
218060.00,2,1.000000,0.005769,0.003349,0.510372,0.885377,15.959302,110035.554687,16.520076,136.296875,0.000000
218060.00,2,1.000000,0.005769,0.003349,0.510372,0.885377,15.959302,110035.554687,16.520076,136.296875,0.000000
219017.00,2,1.000000,0.003854,0.006014,0.510097,0.880550,15.952436,109988.210937,16.417531,138.296875,0.000000
219017.00,2,1.000000,0.003854,0.006014,0.510097,0.880550,15.952436,109988.210937,16.417531,138.296875,0.000000
220016.00,2,1.000000,0.005873,0.007636,0.509548,0.870894,15.938702,109893.523437,16.442436,138.296875,0.000000
220016.00,2,1.000000,0.005873,0.007636,0.509548,0.870894,15.938702,109893.523437,16.442436,138.296875,0.000000
221015.00,2,1.000000,0.007636,0.005164,0.509548,0.870894,15.938702,109893.523437,17.191017,136.296875,0.000000
221015.00,2,1.000000,0.007636,0.005164,0.509548,0.870894,15.938702,109893.523437,17.191017,136.296875,0.000000
222014.00,2,1.000000,0.005325,0.000000,0.510647,0.890205,15.966169,110082.898437,16.442436,138.296875,0.000000
222014.00,2,1.000000,0.005325,0.000000,0.510647,0.890205,15.966169,110082.898437,16.442436,138.296875,0.000000
223016.00,2,1.000000,0.002878,0.008679,0.509823,0.875722,15.945569,109940.867187,16.388233,138.296875,0.000000
223016.00,2,1.000000,0.002878,0.008679,0.509823,0.875722,15.945569,109940.867187,16.388233,138.296875,0.000000
224015.00,2,1.000000,0.004897,0.000000,0.510921,0.895033,15.973035,110130.242187,16.438041,138.296875,0.000000
224015.00,2,1.000000,0.004897,0.000000,0.510921,0.895033,15.973035,110130.242187,16.438041,138.296875,0.000000
225051.00,2,1.000000,0.002787,0.008486,0.510097,0.880550,15.952436,109988.210937,16.382373,138.296875,0.000000
225051.00,2,1.000000,0.002787,0.008486,0.510097,0.880550,15.952436,109988.210937,16.382373,138.296875,0.000000
226012.00,2,1.000000,0.004713,0.006207,0.509823,0.875722,15.945569,109940.867187,16.421926,138.296875,0.000000
226012.00,2,1.000000,0.004713,0.006207,0.509823,0.875722,15.945569,109940.867187,16.421926,138.296875,0.000000
227011.00,2,1.000000,0.006207,0.006400,0.509548,0.870894,15.938702,109893.523437,17.154394,140.296875,0.000000
227011.00,2,1.000000,0.006207,0.006400,0.509548,0.870894,15.938702,109893.523437,17.154394,140.296875,0.000000
228013.00,2,1.000000,0.006400,0.000877,0.510372,0.885377,15.959302,110035.554687,17.330184,138.296875,0.000000
228013.00,2,1.000000,0.006400,0.000877,0.510372,0.885377,15.959302,110035.554687,17.330184,138.296875,0.000000
229012.00,2,1.000000,0.004088,0.006014,0.510097,0.880550,15.952436,109988.210937,16.464408,140.296875,0.000000
229012.00,2,1.000000,0.004088,0.006014,0.510097,0.880550,15.952436,109988.210937,16.464408,140.296875,0.000000
230009.00,2,1.000000,0.006014,0.004778,0.510097,0.880550,15.952436,109988.210937,16.785230,140.296875,0.000000
230009.00,2,1.000000,0.006014,0.004778,0.510097,0.880550,15.952436,109988.210937,16.785230,140.296875,0.000000
231009.00,2,1.000000,0.004778,0.011923,0.508724,0.856410,15.918101,109751.484375,17.245218,140.296875,0.000000
231009.00,2,1.000000,0.004778,0.011923,0.508724,0.856410,15.918101,109751.484375,17.245218,140.296875,0.000000
232046.00,2,1.000000,0.007181,0.010031,0.507900,0.841927,15.897501,109609.453125,16.477594,140.296875,0.000000
232046.00,2,1.000000,0.007181,0.010031,0.507900,0.841927,15.897501,109609.453125,16.477594,140.296875,0.000000
233010.00,2,1.000000,0.009536,0.006323,0.507900,0.841927,15.897501,109609.453125,16.432180,140.296875,0.000000
233010.00,2,1.000000,0.009536,0.006323,0.507900,0.841927,15.897501,109609.453125,16.432180,140.296875,0.000000
234046.00,2,1.000000,0.007427,0.003465,0.508449,0.851582,15.911234,109704.140625,16.407278,140.296875,0.000000
234046.00,2,1.000000,0.007427,0.003465,0.508449,0.851582,15.911234,109704.140625,16.407278,140.296875,0.000000
235009.00,2,1.000000,0.005075,0.000000,0.509823,0.875722,15.945569,109940.867187,16.366258,140.296875,0.000000
235009.00,2,1.000000,0.005075,0.000000,0.509823,0.875722,15.945569,109940.867187,16.366258,140.296875,0.000000
236006.00,2,1.000000,0.002639,0.009258,0.508999,0.861239,15.924969,109798.835937,16.361864,142.296875,0.000000
236006.00,2,1.000000,0.002639,0.009258,0.508999,0.861239,15.924969,109798.835937,16.361864,142.296875,0.000000
237008.00,2,1.000000,0.004663,0.005550,0.508999,0.861239,15.924969,109798.835937,16.432180,140.296875,0.000000
237008.00,2,1.000000,0.004663,0.005550,0.508999,0.861239,15.924969,109798.835937,16.432180,140.296875,0.000000
238008.00,2,1.000000,0.005550,0.008409,0.508449,0.851582,15.911234,109704.140625,17.240823,142.296875,0.000000
238008.00,2,1.000000,0.005550,0.008409,0.508449,0.851582,15.911234,109704.140625,17.240823,142.296875,0.000000
239005.00,2,1.000000,0.007858,0.008795,0.507900,0.841927,15.897501,109609.453125,16.473199,142.296875,0.000000
