Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
43094.00,1,1.000000,0.015559,0.040061,0.498836,0.183426,14.960894,103151.773437,19.180395,-215.695312,0.000000
44096.00,1,1.000000,0.017877,0.007143,0.499660,0.197910,14.981494,103293.804687,18.565124,-219.695312,0.000000
44096.00,1,1.000000,0.017877,0.007143,0.499660,0.197910,14.981494,103293.804687,18.565124,-219.695312,0.000000
45095.00,1,1.000000,0.015857,0.031356,0.498286,0.173771,14.947160,103057.078125,18.532896,-225.695312,0.000000
45095.00,1,1.000000,0.015857,0.031356,0.498286,0.173771,14.947160,103057.078125,18.532896,-225.695312,0.000000
46131.00,1,1.000000,0.017966,0.007336,0.499110,0.188254,14.967761,103199.117187,18.560730,-229.695312,0.000000
46131.00,1,1.000000,0.017966,0.007336,0.499110,0.188254,14.967761,103199.117187,18.560730,-229.695312,0.000000
47092.00,1,1.000000,0.016041,0.010109,0.499660,0.197910,14.981494,103293.804687,18.528501,-231.695312,0.000000
47092.00,1,1.000000,0.016041,0.010109,0.499660,0.197910,14.981494,103293.804687,18.528501,-231.695312,0.000000
48127.00,1,1.000000,0.013513,0.000000,0.501308,0.226878,15.022696,103577.882812,18.506526,-241.695312,0.000000
48127.00,1,1.000000,0.013513,0.000000,0.501308,0.226878,15.022696,103577.882812,18.506526,-241.695312,0.000000
49091.00,1,1.000000,0.011159,0.009337,0.501857,0.236533,15.036429,103672.562500,18.525569,-243.695312,0.000000
49091.00,1,1.000000,0.011159,0.009337,0.501857,0.236533,15.036429,103672.562500,18.525569,-243.695312,0.000000
50091.00,1,1.000000,0.009337,0.000000,0.503505,0.265501,15.077631,103956.648437,19.057340,-247.695312,0.000000
50091.00,1,1.000000,0.009337,0.000000,0.503505,0.265501,15.077631,103956.648437,19.057340,-247.695312,0.000000
51091.00,1,1.000000,0.007025,0.005502,0.504329,0.279985,15.098232,104098.679687,18.541685,-251.695312,0.000000
51091.00,1,1.000000,0.007025,0.005502,0.504329,0.279985,15.098232,104098.679687,18.541685,-251.695312,0.000000
52090.00,1,1.000000,0.005502,0.000000,0.506252,0.313780,15.146300,104430.101562,19.092500,-253.695312,0.000000
52090.00,1,1.000000,0.005502,0.000000,0.506252,0.313780,15.146300,104430.101562,19.092500,-253.695312,0.000000
53125.00,1,1.000000,0.003102,0.016787,0.505977,0.308951,15.139432,104382.750000,18.551939,252.304687,0.000000
53125.00,1,1.000000,0.003102,0.016787,0.505977,0.308951,15.139432,104382.750000,18.551939,252.304687,0.000000
54089.00,1,1.000000,0.005035,0.019946,0.505428,0.299296,15.125700,104288.062500,18.538755,246.304687,0.000000
54089.00,1,1.000000,0.005035,0.019946,0.505428,0.299296,15.125700,104288.062500,18.538755,246.304687,0.000000
55124.00,1,1.000000,0.007563,0.038516,0.503231,0.260673,15.070765,103909.304687,18.557798,242.304687,0.000000
55124.00,1,1.000000,0.007563,0.038516,0.503231,0.260673,15.070765,103909.304687,18.557798,242.304687,0.000000
56088.00,1,1.000000,0.009918,0.011724,0.503505,0.265501,15.077631,103956.648437,18.537290,238.304687,0.000000
56088.00,1,1.000000,0.009918,0.011724,0.503505,0.265501,15.077631,103956.648437,18.537290,238.304687,0.000000
57087.00,1,1.000000,0.011724,0.030005,0.502132,0.241360,15.043295,103719.906250,19.064666,236.304687,0.000000
57087.00,1,1.000000,0.011724,0.030005,0.502132,0.241360,15.043295,103719.906250,19.064666,236.304687,0.000000
58086.00,1,1.000000,0.014036,0.012109,0.502407,0.246189,15.050164,103767.265625,18.534360,232.304687,0.000000
58086.00,1,1.000000,0.014036,0.012109,0.502407,0.246189,15.050164,103767.265625,18.534360,232.304687,0.000000
59086.00,1,1.000000,0.012109,0.039579,0.500209,0.207566,14.995229,103388.500000,18.776073,230.304687,0.000000
59086.00,1,1.000000,0.012109,0.039579,0.500209,0.207566,14.995229,103388.500000,18.776073,230.304687,0.000000
60086.00,1,1.000000,0.014422,0.046477,0.497462,0.159287,14.926560,102915.046875,18.535825,224.304687,0.000000
60086.00,1,1.000000,0.014422,0.046477,0.497462,0.159287,14.926560,102915.046875,18.535825,224.304687,0.000000
61086.00,1,1.000000,0.016864,0.019877,0.497188,0.154459,14.919693,102867.695312,18.529966,222.304687,0.000000
61086.00,1,1.000000,0.016864,0.019877,0.497188,0.154459,14.919693,102867.695312,18.529966,222.304687,0.000000
62121.00,1,1.000000,0.019392,0.010785,0.497737,0.164115,14.933426,102962.390625,18.499202,218.304687,0.000000
62121.00,1,1.000000,0.019392,0.010785,0.497737,0.164115,14.933426,102962.390625,18.499202,218.304687,0.000000
63085.00,1,1.000000,0.017458,0.013655,0.498012,0.168943,14.940294,103009.734375,18.488946,216.304687,0.000000
63085.00,1,1.000000,0.017458,0.013655,0.498012,0.168943,14.940294,103009.734375,18.488946,216.304687,0.000000
64085.00,1,1.000000,0.015017,0.010495,0.498561,0.178599,14.954028,103104.429687,18.480157,212.304687,0.000000
64085.00,1,1.000000,0.015017,0.010495,0.498561,0.178599,14.954028,103104.429687,18.480157,212.304687,0.000000
65085.00,1,1.000000,0.012575,0.004177,0.499660,0.197910,14.981494,103293.804687,18.464042,210.304687,0.000000
65085.00,1,1.000000,0.012575,0.004177,0.499660,0.197910,14.981494,103293.804687,18.464042,210.304687,0.000000
66084.00,1,1.000000,0.010134,0.025230,0.498836,0.183426,14.960894,103151.773437,18.472833,208.304687,0.000000
66084.00,1,1.000000,0.010134,0.025230,0.498836,0.183426,14.960894,103151.773437,18.472833,208.304687,0.000000
67084.00,1,1.000000,0.012153,0.000000,0.500484,0.212394,15.002096,103435.843750,18.493341,204.304687,0.000000
67084.00,1,1.000000,0.012153,0.000000,0.500484,0.212394,15.002096,103435.843750,18.493341,204.304687,0.000000
68084.00,1,1.000000,0.010133,0.006564,0.501308,0.226878,15.022696,103577.882812,18.475763,204.304687,0.000000
68084.00,1,1.000000,0.010133,0.006564,0.501308,0.226878,15.022696,103577.882812,18.475763,204.304687,0.000000
69119.00,1,1.000000,0.007605,0.000148,0.502681,0.251017,15.057030,103814.609375,18.506526,200.304687,0.000000
69119.00,1,1.000000,0.007605,0.000148,0.502681,0.251017,15.057030,103814.609375,18.506526,200.304687,0.000000
70083.00,1,1.000000,0.005250,0.011916,0.502956,0.255846,15.063899,103861.960937,18.471368,198.304687,0.000000
70083.00,1,1.000000,0.005250,0.011916,0.502956,0.255846,15.063899,103861.960937,18.471368,198.304687,0.000000
71119.00,1,1.000000,0.007359,0.014883,0.502956,0.255846,15.063899,103861.960937,18.502132,196.304687,0.000000
71119.00,1,1.000000,0.007359,0.014883,0.502956,0.255846,15.063899,103861.960937,18.502132,196.304687,0.000000
72082.00,1,1.000000,0.009711,0.011820,0.503231,0.260673,15.070765,103909.304687,18.500667,192.304687,0.000000
72082.00,1,1.000000,0.009711,0.011820,0.503231,0.260673,15.070765,103909.304687,18.500667,192.304687,0.000000
73081.00,1,1.000000,0.011820,0.033164,0.501582,0.231705,15.029562,103625.226562,18.975305,190.304687,0.000000
73081.00,1,1.000000,0.011820,0.033164,0.501582,0.231705,15.029562,103625.226562,18.975305,190.304687,0.000000
74081.00,1,1.000000,0.014133,0.024554,0.500758,0.217222,15.008962,103483.187500,18.490411,186.304687,0.000000
74081.00,1,1.000000,0.014133,0.024554,0.500758,0.217222,15.008962,103483.187500,18.490411,186.304687,0.000000
75080.00,1,1.000000,0.016575,0.003405,0.501857,0.236533,15.036429,103672.562500,18.481622,186.304687,0.000000
75080.00,1,1.000000,0.016575,0.003405,0.501857,0.236533,15.036429,103672.562500,18.481622,186.304687,0.000000
76115.00,1,1.000000,0.014468,0.003017,0.502956,0.255846,15.063899,103861.960937,18.464042,182.304687,0.000000
76115.00,1,1.000000,0.014468,0.003017,0.502956,0.255846,15.063899,103861.960937,18.464042,182.304687,0.000000
77079.00,1,1.000000,0.012113,0.014883,0.502956,0.255846,15.063899,103861.960937,18.459648,180.304687,0.000000
77079.00,1,1.000000,0.012113,0.014883,0.502956,0.255846,15.063899,103861.960937,18.459648,180.304687,0.000000
78114.00,1,1.000000,0.014219,0.000000,0.504329,0.279985,15.098232,104098.679687,18.487482,178.304687,0.000000
78114.00,1,1.000000,0.014219,0.000000,0.504329,0.279985,15.098232,104098.679687,18.487482,178.304687,0.000000
79078.00,1,1.000000,0.012287,0.005212,0.505153,0.294469,15.118833,104240.718750,18.474298,176.304687,0.000000
79078.00,1,1.000000,0.012287,0.005212,0.505153,0.294469,15.118833,104240.718750,18.474298,176.304687,0.000000
80077.00,1,1.000000,0.009845,0.007985,0.505703,0.304124,15.132566,104335.406250,18.474298,174.304687,0.000000
80077.00,1,1.000000,0.009845,0.007985,0.505703,0.304124,15.132566,104335.406250,18.474298,174.304687,0.000000
81077.00,1,1.000000,0.007985,0.000000,0.507076,0.328263,15.166899,104572.125000,19.000209,172.304687,0.000000
81077.00,1,1.000000,0.007985,0.000000,0.507076,0.328263,15.166899,104572.125000,19.000209,172.304687,0.000000
82077.00,1,1.000000,0.005673,0.010371,0.507351,0.333091,15.173768,104619.484375,18.462577,172.304687,0.000000
82077.00,1,1.000000,0.005673,0.010371,0.507351,0.333091,15.173768,104619.484375,18.462577,172.304687,0.000000
83112.00,1,1.000000,0.007779,0.007212,0.507900,0.342747,15.187501,104714.171875,18.500667,170.304687,0.000000
83112.00,1,1.000000,0.007779,0.007212,0.507900,0.342747,15.187501,104714.171875,18.500667,170.304687,0.000000
84076.00,1,1.000000,0.007212,0.010082,0.508175,0.347575,15.194368,104761.515625,19.069061,168.304687,0.000000
84076.00,1,1.000000,0.007212,0.010082,0.508175,0.347575,15.194368,104761.515625,19.069061,168.304687,0.000000
85111.00,1,1.000000,0.009611,0.019174,0.507625,0.337919,15.180634,104666.828125,18.525569,164.304687,0.000000
85111.00,1,1.000000,0.009611,0.019174,0.507625,0.337919,15.180634,104666.828125,18.525569,164.304687,0.000000
86075.00,1,1.000000,0.011966,0.022430,0.506801,0.323435,15.160033,104524.781250,18.521175,162.304687,0.000000
86075.00,1,1.000000,0.011966,0.022430,0.506801,0.323435,15.160033,104524.781250,18.521175,162.304687,0.000000
87075.00,1,1.000000,0.014407,0.004343,0.507625,0.337919,15.180634,104666.828125,18.510921,162.304687,0.000000
87075.00,1,1.000000,0.014407,0.004343,0.507625,0.337919,15.180634,104666.828125,18.510921,162.304687,0.000000
88074.00,1,1.000000,0.012388,0.022430,0.506801,0.323435,15.160033,104524.781250,18.466974,160.304687,0.000000
88074.00,1,1.000000,0.012388,0.022430,0.506801,0.323435,15.160033,104524.781250,18.466974,160.304687,0.000000
89074.00,1,1.000000,0.014408,0.001280,0.507900,0.342747,15.187501,104714.171875,18.490411,158.304687,0.000000
89074.00,1,1.000000,0.014408,0.001280,0.507900,0.342747,15.187501,104714.171875,18.490411,158.304687,0.000000
90074.00,1,1.000000,0.012388,0.010082,0.508175,0.347575,15.194368,104761.515625,18.462577,156.304687,0.000000
90074.00,1,1.000000,0.012388,0.010082,0.508175,0.347575,15.194368,104761.515625,18.462577,156.304687,0.000000
91073.00,1,1.000000,0.010082,0.013049,0.508175,0.347575,15.194368,104761.515625,18.820022,156.304687,0.000000
91073.00,1,1.000000,0.010082,0.013049,0.508175,0.347575,15.194368,104761.515625,18.820022,156.304687,0.000000
92108.00,1,1.000000,0.012481,0.003860,0.508999,0.362059,15.214969,104903.554687,18.502132,152.304687,0.000000
92108.00,1,1.000000,0.012481,0.003860,0.508999,0.362059,15.214969,104903.554687,18.502132,152.304687,0.000000
93072.00,1,1.000000,0.010547,0.012759,0.508999,0.362059,15.214969,104903.554687,18.472833,152.304687,0.000000
93072.00,1,1.000000,0.010547,0.012759,0.508999,0.362059,15.214969,104903.554687,18.472833,152.304687,0.000000
94071.00,1,1.000000,0.012566,0.000000,0.510372,0.386198,15.249302,105140.273437,18.487482,150.304687,0.000000
94071.00,1,1.000000,0.012566,0.000000,0.510372,0.386198,15.249302,105140.273437,18.487482,150.304687,0.000000
95071.00,1,1.000000,0.010547,0.000000,0.511746,0.410338,15.283638,105377.015625,18.472833,150.304687,0.000000
95071.00,1,1.000000,0.010547,0.000000,0.511746,0.410338,15.283638,105377.015625,18.472833,150.304687,0.000000
96071.00,1,1.000000,0.008105,0.005668,0.512295,0.419994,15.297371,105471.703125,18.465509,148.304687,0.000000
96071.00,1,1.000000,0.008105,0.005668,0.512295,0.419994,15.297371,105471.703125,18.465509,148.304687,0.000000
97071.00,1,1.000000,0.005687,0.000000,0.513394,0.439305,15.324838,105661.078125,18.503597,148.304687,0.000000
97071.00,1,1.000000,0.005687,0.000000,0.513394,0.439305,15.324838,105661.078125,18.503597,148.304687,0.000000
98070.00,1,1.000000,0.003331,0.020402,0.512569,0.424821,15.304238,105519.046875,18.430349,146.304687,0.000000
98070.00,1,1.000000,0.003331,0.020402,0.512569,0.424821,15.304238,105519.046875,18.430349,146.304687,0.000000
99105.00,1,1.000000,0.005437,0.011504,0.512569,0.424821,15.304238,105519.046875,18.459648,144.304687,0.000000
99105.00,1,1.000000,0.005437,0.011504,0.512569,0.424821,15.304238,105519.046875,18.459648,144.304687,0.000000
100069.00,1,1.000000,0.007792,0.017629,0.512020,0.415166,15.290505,105424.359375,18.465509,144.304687,0.000000
100069.00,1,1.000000,0.007792,0.017629,0.512020,0.415166,15.290505,105424.359375,18.465509,144.304687,0.000000
101104.00,1,1.000000,0.010320,0.033137,0.510097,0.381370,15.242436,105092.937500,18.475763,142.304687,0.000000
101104.00,1,1.000000,0.010320,0.033137,0.510097,0.381370,15.242436,105092.937500,18.475763,142.304687,0.000000
102068.00,1,1.000000,0.012674,0.024624,0.508999,0.362059,15.214969,104903.554687,18.447929,142.304687,0.000000
102068.00,1,1.000000,0.012674,0.024624,0.508999,0.362059,15.214969,104903.554687,18.447929,142.304687,0.000000
103068.00,1,1.000000,0.015116,0.012759,0.508999,0.362059,15.214969,104903.554687,18.455253,140.304687,0.000000
103068.00,1,1.000000,0.015116,0.012759,0.508999,0.362059,15.214969,104903.554687,18.455253,140.304687,0.000000
104068.00,1,1.000000,0.013096,0.015822,0.508724,0.357230,15.208101,104856.203125,18.425954,140.304687,0.000000
104068.00,1,1.000000,0.013096,0.015822,0.508724,0.357230,15.208101,104856.203125,18.425954,140.304687,0.000000
105067.00,1,1.000000,0.015116,0.012855,0.508724,0.357230,15.208101,104856.203125,18.458183,138.304687,0.000000
105067.00,1,1.000000,0.015116,0.012855,0.508724,0.357230,15.208101,104856.203125,18.458183,138.304687,0.000000
106102.00,1,1.000000,0.013009,0.018981,0.508175,0.347575,15.194368,104761.515625,18.428884,136.304687,0.000000
106102.00,1,1.000000,0.013009,0.018981,0.508175,0.347575,15.194368,104761.515625,18.428884,136.304687,0.000000
107066.00,1,1.000000,0.014942,0.006923,0.508724,0.357230,15.208101,104856.203125,18.464042,136.304687,0.000000
107066.00,1,1.000000,0.014942,0.006923,0.508724,0.357230,15.208101,104856.203125,18.464042,136.304687,0.000000
108102.00,1,1.000000,0.012834,0.018981,0.508175,0.347575,15.194368,104761.515625,18.417165,136.304687,0.000000
108102.00,1,1.000000,0.012834,0.018981,0.508175,0.347575,15.194368,104761.515625,18.417165,136.304687,0.000000
109065.00,1,1.000000,0.014764,0.000000,0.509548,0.371714,15.228702,104998.242187,18.474298,134.304687,0.000000
109065.00,1,1.000000,0.014764,0.000000,0.509548,0.371714,15.228702,104998.242187,18.474298,134.304687,0.000000
110064.00,1,1.000000,0.012745,0.003377,0.510372,0.386198,15.249302,105140.273437,18.450859,134.304687,0.000000
110064.00,1,1.000000,0.012745,0.003377,0.510372,0.386198,15.249302,105140.273437,18.450859,134.304687,0.000000
111064.00,1,1.000000,0.010303,0.000000,0.512844,0.429649,15.311105,105566.390625,18.444999,130.304687,0.000000
111064.00,1,1.000000,0.010303,0.000000,0.512844,0.429649,15.311105,105566.390625,18.444999,130.304687,0.000000
112063.00,1,1.000000,0.007862,0.000000,0.514492,0.458616,15.352306,105850.460937,18.434745,130.304687,0.000000
112063.00,1,1.000000,0.007862,0.000000,0.514492,0.458616,15.352306,105850.460937,18.434745,130.304687,0.000000
113063.00,1,1.000000,0.005420,0.000000,0.515866,0.482755,15.386639,106087.179687,18.427419,128.304687,0.000000
113063.00,1,1.000000,0.005420,0.000000,0.515866,0.482755,15.386639,106087.179687,18.427419,128.304687,0.000000
114063.00,1,1.000000,0.002979,0.013408,0.515591,0.477927,15.379773,106039.835937,18.417165,128.304687,0.000000
114063.00,1,1.000000,0.002979,0.013408,0.515591,0.477927,15.379773,106039.835937,18.417165,128.304687,0.000000
115098.00,1,1.000000,0.005084,0.004315,0.516140,0.487584,15.393507,106134.539062,18.469903,128.304687,0.000000
115098.00,1,1.000000,0.005084,0.004315,0.516140,0.487584,15.393507,106134.539062,18.469903,128.304687,0.000000
116062.00,1,1.000000,0.004315,0.013312,0.515866,0.482755,15.386639,106087.179687,19.030973,126.304687,0.000000
116062.00,1,1.000000,0.004315,0.013312,0.515866,0.482755,15.386639,106087.179687,19.030973,126.304687,0.000000
117097.00,1,1.000000,0.006715,0.013408,0.515591,0.477927,15.379773,106039.835937,18.475763,122.304687,0.000000
117097.00,1,1.000000,0.006715,0.013408,0.515591,0.477927,15.379773,106039.835937,18.475763,122.304687,0.000000
118061.00,1,1.000000,0.009070,0.038006,0.513119,0.434477,15.317972,105613.734375,18.480157,122.304687,0.000000
118061.00,1,1.000000,0.009070,0.038006,0.513119,0.434477,15.317972,105613.734375,18.480157,122.304687,0.000000
