Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
29104.00,1,1.000000,0.010963,0.003542,0.501308,0.726057,15.732696,108473.164062,16.625553,116.304687,0.000000
30101.00,1,1.000000,0.008527,0.012387,0.501033,0.721229,15.725829,108425.812500,16.612367,114.304687,0.000000
30101.00,1,1.000000,0.008527,0.012387,0.501033,0.721229,15.725829,108425.812500,16.612367,114.304687,0.000000
31100.00,1,1.000000,0.010547,0.005435,0.502132,0.740540,15.753295,108615.187500,16.640201,110.304687,0.000000
31100.00,1,1.000000,0.010547,0.005435,0.502132,0.740540,15.753295,108615.187500,16.640201,110.304687,0.000000
32137.00,1,1.000000,0.008435,0.011807,0.501857,0.735712,15.746429,108567.843750,16.602113,104.304687,0.000000
32137.00,1,1.000000,0.008435,0.011807,0.501857,0.735712,15.746429,108567.843750,16.602113,104.304687,0.000000
33101.00,1,1.000000,0.010368,0.012000,0.501582,0.730885,15.739563,108520.500000,16.643131,100.304687,0.000000
33101.00,1,1.000000,0.010368,0.012000,0.501582,0.730885,15.739563,108520.500000,16.643131,100.304687,0.000000
34101.00,1,1.000000,0.012000,0.009336,0.501857,0.735712,15.746429,108567.843750,17.372669,94.304687,0.000000
34101.00,1,1.000000,0.012000,0.009336,0.501857,0.735712,15.746429,108567.843750,17.372669,94.304687,0.000000
35098.00,1,1.000000,0.009694,0.003426,0.503231,0.759852,15.780764,108804.578125,16.628482,90.304687,0.000000
35098.00,1,1.000000,0.009694,0.003426,0.503231,0.759852,15.780764,108804.578125,16.628482,90.304687,0.000000
36098.00,1,1.000000,0.007252,0.013893,0.502407,0.745369,15.760164,108662.546875,16.609437,86.304687,0.000000
36098.00,1,1.000000,0.007252,0.013893,0.502407,0.745369,15.760164,108662.546875,16.609437,86.304687,0.000000
37100.00,1,1.000000,0.009277,0.017331,0.501033,0.721229,15.725829,108425.812500,16.621158,84.304687,0.000000
37100.00,1,1.000000,0.009277,0.017331,0.501033,0.721229,15.725829,108425.812500,16.621158,84.304687,0.000000
38099.00,1,1.000000,0.011716,0.028299,0.497737,0.663295,15.643426,107857.664062,16.603578,82.304687,0.000000
38099.00,1,1.000000,0.011716,0.028299,0.497737,0.663295,15.643426,107857.664062,16.603578,82.304687,0.000000
39135.00,1,1.000000,0.014247,0.014897,0.497462,0.658467,15.636560,107810.328125,16.580139,78.304687,0.000000
39135.00,1,1.000000,0.014247,0.014897,0.497462,0.658467,15.636560,107810.328125,16.580139,78.304687,0.000000
40097.00,1,1.000000,0.014897,0.012232,0.497737,0.663295,15.643426,107857.664062,17.415151,72.304687,0.000000
40097.00,1,1.000000,0.014897,0.012232,0.497737,0.663295,15.643426,107857.664062,17.415151,72.304687,0.000000
41096.00,1,1.000000,0.012585,0.014897,0.497462,0.658467,15.636560,107810.328125,16.602113,68.304687,0.000000
41096.00,1,1.000000,0.012585,0.014897,0.497462,0.658467,15.636560,107810.328125,16.602113,68.304687,0.000000
42098.00,1,1.000000,0.014610,0.019377,0.496364,0.639156,15.609093,107620.945312,16.610902,68.304687,0.000000
42098.00,1,1.000000,0.014610,0.019377,0.496364,0.639156,15.609093,107620.945312,16.610902,68.304687,0.000000
43098.00,1,1.000000,0.017052,0.011576,0.496913,0.648811,15.622826,107715.632812,16.578674,64.304687,0.000000
43098.00,1,1.000000,0.017052,0.011576,0.496913,0.648811,15.622826,107715.632812,16.578674,64.304687,0.000000
44095.00,1,1.000000,0.015038,0.011189,0.497462,0.658467,15.636560,107810.328125,16.552305,62.304687,0.000000
44095.00,1,1.000000,0.015038,0.011189,0.497462,0.658467,15.636560,107810.328125,16.552305,62.304687,0.000000
45095.00,1,1.000000,0.012596,0.006516,0.498836,0.682606,15.670894,108047.054687,16.542051,60.304687,0.000000
45095.00,1,1.000000,0.012596,0.006516,0.498836,0.682606,15.670894,108047.054687,16.542051,60.304687,0.000000
46132.00,1,1.000000,0.010063,0.012696,0.498836,0.682606,15.670894,108047.054687,16.537656,54.304687,0.000000
46132.00,1,1.000000,0.010063,0.012696,0.498836,0.682606,15.670894,108047.054687,16.537656,54.304687,0.000000
47277.00,1,1.000000,0.012439,0.009838,0.499385,0.692261,15.684627,108141.734375,16.530332,52.304687,0.000000
47277.00,1,1.000000,0.012439,0.009838,0.499385,0.692261,15.684627,108141.734375,16.530332,52.304687,0.000000
48093.00,1,1.000000,0.010867,0.009451,0.499934,0.701917,15.698361,108236.429687,16.540586,50.304687,0.000000
48093.00,1,1.000000,0.010867,0.009451,0.499934,0.701917,15.698361,108236.429687,16.540586,50.304687,0.000000
49093.00,1,1.000000,0.009451,0.000000,0.502407,0.745369,15.760164,108662.546875,17.327255,48.304687,0.000000
49093.00,1,1.000000,0.009451,0.000000,0.502407,0.745369,15.760164,108662.546875,17.327255,48.304687,0.000000
50093.00,1,1.000000,0.007139,0.010185,0.502407,0.745369,15.760164,108662.546875,16.559631,44.304687,0.000000
50093.00,1,1.000000,0.007139,0.010185,0.502407,0.745369,15.760164,108662.546875,16.559631,44.304687,0.000000
51092.00,1,1.000000,0.009158,0.011615,0.502132,0.740540,15.753295,108615.187500,16.594789,44.304687,0.000000
51092.00,1,1.000000,0.009158,0.011615,0.502132,0.740540,15.753295,108615.187500,16.594789,44.304687,0.000000
52091.00,1,1.000000,0.011586,0.008949,0.502407,0.745369,15.760164,108662.546875,16.571350,40.304687,0.000000
52091.00,1,1.000000,0.011586,0.008949,0.502407,0.745369,15.760164,108662.546875,16.571350,40.304687,0.000000
53126.00,1,1.000000,0.009266,0.010185,0.502407,0.745369,15.760164,108662.546875,16.534727,36.304687,0.000000
53126.00,1,1.000000,0.009266,0.010185,0.502407,0.745369,15.760164,108662.546875,16.534727,36.304687,0.000000
54090.00,1,1.000000,0.010185,0.008756,0.502681,0.750197,15.767030,108709.882812,17.349229,34.304687,0.000000
54090.00,1,1.000000,0.010185,0.008756,0.502681,0.750197,15.767030,108709.882812,17.349229,34.304687,0.000000
55090.00,1,1.000000,0.008756,0.014279,0.501857,0.735712,15.746429,108567.843750,17.353624,32.304687,0.000000
55090.00,1,1.000000,0.008756,0.014279,0.501857,0.735712,15.746429,108567.843750,17.353624,32.304687,0.000000
56090.00,1,1.000000,0.011068,0.009143,0.502132,0.740540,15.753295,108615.187500,16.632877,32.304687,0.000000
56090.00,1,1.000000,0.011068,0.009143,0.502132,0.740540,15.753295,108615.187500,16.632877,32.304687,0.000000
57090.00,1,1.000000,0.009143,0.020381,0.500209,0.706746,15.705229,108283.781250,16.908285,30.304687,0.000000
57090.00,1,1.000000,0.009143,0.020381,0.500209,0.706746,15.705229,108283.781250,16.908285,30.304687,0.000000
58089.00,1,1.000000,0.011453,0.000298,0.502407,0.745369,15.760164,108662.546875,16.591859,28.304687,0.000000
58089.00,1,1.000000,0.011453,0.000298,0.502407,0.745369,15.760164,108662.546875,16.591859,28.304687,0.000000
59089.00,1,1.000000,0.009434,0.015902,0.501308,0.726057,15.732696,108473.164062,16.549375,24.304687,0.000000
59089.00,1,1.000000,0.009434,0.015902,0.501308,0.726057,15.732696,108473.164062,16.549375,24.304687,0.000000
60124.00,1,1.000000,0.011541,0.013816,0.500758,0.716401,15.718962,108378.468750,16.543516,22.304687,0.000000
60124.00,1,1.000000,0.011541,0.013816,0.500758,0.716401,15.718962,108378.468750,16.543516,22.304687,0.000000
61088.00,1,1.000000,0.013816,0.021347,0.498836,0.682606,15.670894,108047.054687,16.829177,22.304687,0.000000
61088.00,1,1.000000,0.013816,0.021347,0.498836,0.682606,15.670894,108047.054687,16.829177,22.304687,0.000000
62088.00,1,1.000000,0.016129,0.005550,0.500209,0.706746,15.705229,108283.781250,16.539121,20.304687,0.000000
62088.00,1,1.000000,0.016129,0.005550,0.500209,0.706746,15.705229,108283.781250,16.539121,20.304687,0.000000
63087.00,1,1.000000,0.014109,0.016018,0.499385,0.692261,15.684627,108141.734375,16.525936,18.304687,0.000000
63087.00,1,1.000000,0.014109,0.016018,0.499385,0.692261,15.684627,108141.734375,16.525936,18.304687,0.000000
64086.00,1,1.000000,0.016018,0.010880,0.499660,0.697090,15.691494,108189.085937,16.915609,18.304687,0.000000
64086.00,1,1.000000,0.016018,0.010880,0.499660,0.697090,15.691494,108189.085937,16.915609,18.304687,0.000000
65086.00,1,1.000000,0.013706,0.007829,0.500484,0.711574,15.712096,108331.125000,16.490777,18.304687,0.000000
65086.00,1,1.000000,0.013706,0.007829,0.500484,0.711574,15.712096,108331.125000,16.490777,18.304687,0.000000
66085.00,1,1.000000,0.011264,0.001534,0.502407,0.745369,15.760164,108662.546875,16.490777,14.304688,0.000000
66085.00,1,1.000000,0.011264,0.001534,0.502407,0.745369,15.760164,108662.546875,16.490777,14.304688,0.000000
67120.00,1,1.000000,0.008736,0.010185,0.502407,0.745369,15.760164,108662.546875,16.492242,12.304688,0.000000
67120.00,1,1.000000,0.008736,0.010185,0.502407,0.745369,15.760164,108662.546875,16.492242,12.304688,0.000000
68084.00,1,1.000000,0.010185,0.008756,0.502681,0.750197,15.767030,108709.882812,17.236429,10.304688,0.000000
68084.00,1,1.000000,0.010185,0.008756,0.502681,0.750197,15.767030,108709.882812,17.236429,10.304688,0.000000
69119.00,1,1.000000,0.008756,0.000000,0.504604,0.783992,15.815098,109041.304687,17.311141,12.304688,0.000000
69119.00,1,1.000000,0.008756,0.000000,0.504604,0.783992,15.815098,109041.304687,17.311141,12.304688,0.000000
70083.00,1,1.000000,0.006531,0.010069,0.504329,0.779164,15.808232,108993.960937,16.552305,8.304688,0.000000
70083.00,1,1.000000,0.006531,0.010069,0.504329,0.779164,15.808232,108993.960937,16.552305,8.304688,0.000000
71082.00,1,1.000000,0.008550,0.013121,0.503505,0.764680,15.787631,108851.921875,16.566955,6.304687,0.000000
71082.00,1,1.000000,0.008550,0.013121,0.503505,0.764680,15.787631,108851.921875,16.566955,6.304687,0.000000
72083.00,1,1.000000,0.010994,0.010842,0.503231,0.759852,15.780764,108804.578125,16.546445,4.304687,0.000000
72083.00,1,1.000000,0.010994,0.010842,0.503231,0.759852,15.780764,108804.578125,16.546445,4.304687,0.000000
73083.00,1,1.000000,0.010842,0.006748,0.503780,0.769508,15.794497,108899.265625,17.401966,4.304687,0.000000
73083.00,1,1.000000,0.010842,0.006748,0.503780,0.769508,15.794497,108899.265625,17.401966,4.304687,0.000000
74119.00,1,1.000000,0.008440,0.009220,0.503780,0.769508,15.794497,108899.265625,16.543516,2.304687,0.000000
74119.00,1,1.000000,0.008440,0.009220,0.503780,0.769508,15.794497,108899.265625,16.543516,2.304687,0.000000
75081.00,1,1.000000,0.009220,0.010649,0.503505,0.764680,15.787631,108851.921875,17.343370,0.304688,0.000000
75081.00,1,1.000000,0.009220,0.010649,0.503505,0.764680,15.787631,108851.921875,17.343370,0.304688,0.000000
76081.00,1,1.000000,0.010649,0.015129,0.502407,0.745369,15.760164,108662.546875,17.346300,0.304688,0.000000
76081.00,1,1.000000,0.010649,0.015129,0.502407,0.745369,15.760164,108662.546875,17.346300,0.304688,0.000000
77080.00,1,1.000000,0.012961,0.008756,0.502681,0.750197,15.767030,108709.882812,16.574279,0.304688,0.000000
77080.00,1,1.000000,0.012961,0.008756,0.502681,0.750197,15.767030,108709.882812,16.574279,0.304688,0.000000
78079.00,1,1.000000,0.010942,0.009992,0.502681,0.750197,15.767030,108709.882812,16.512752,-3.703125,0.000000
78079.00,1,1.000000,0.010942,0.009992,0.502681,0.750197,15.767030,108709.882812,16.512752,-3.703125,0.000000
79079.00,1,1.000000,0.009992,0.008563,0.502956,0.755025,15.773898,108757.234375,17.358018,-3.703125,0.000000
79079.00,1,1.000000,0.009992,0.008563,0.502956,0.755025,15.773898,108757.234375,17.358018,-3.703125,0.000000
80078.00,1,1.000000,0.008563,0.014087,0.502132,0.740540,15.753295,108615.187500,17.379993,-3.703125,0.000000
80078.00,1,1.000000,0.008563,0.014087,0.502132,0.740540,15.753295,108615.187500,17.379993,-3.703125,0.000000
81113.00,1,1.000000,0.010962,0.007520,0.502681,0.750197,15.767030,108709.882812,16.578674,-5.703125,0.000000
81113.00,1,1.000000,0.010962,0.007520,0.502681,0.750197,15.767030,108709.882812,16.578674,-5.703125,0.000000
82077.00,1,1.000000,0.009029,0.015708,0.501582,0.730885,15.739563,108520.500000,16.547910,-7.703125,0.000000
82077.00,1,1.000000,0.009029,0.015708,0.501582,0.730885,15.739563,108520.500000,16.547910,-7.703125,0.000000
83077.00,1,1.000000,0.011049,0.009336,0.501857,0.735712,15.746429,108567.843750,16.562561,-7.703125,0.000000
83077.00,1,1.000000,0.011049,0.009336,0.501857,0.735712,15.746429,108567.843750,16.562561,-7.703125,0.000000
84076.00,1,1.000000,0.009336,0.007713,0.502407,0.745369,15.760164,108662.546875,17.182226,-9.703125,0.000000
84076.00,1,1.000000,0.009336,0.007713,0.502407,0.745369,15.760164,108662.546875,17.182226,-9.703125,0.000000
85076.00,1,1.000000,0.007713,0.017331,0.501033,0.721229,15.725829,108425.812500,17.268657,-9.703125,0.000000
85076.00,1,1.000000,0.007713,0.017331,0.501033,0.721229,15.725829,108425.812500,17.268657,-9.703125,0.000000
86075.00,1,1.000000,0.010026,0.018296,0.499660,0.697090,15.691494,108189.085937,16.564025,-11.703125,0.000000
86075.00,1,1.000000,0.010026,0.018296,0.499660,0.697090,15.691494,108189.085937,16.564025,-11.703125,0.000000
87074.00,1,1.000000,0.012467,0.017832,0.498561,0.677779,15.664028,107999.710937,16.515682,-13.703125,0.000000
87074.00,1,1.000000,0.012467,0.017832,0.498561,0.677779,15.664028,107999.710937,16.515682,-13.703125,0.000000
88109.00,1,1.000000,0.014995,0.011460,0.498836,0.682606,15.670894,108047.054687,16.502498,-13.703125,0.000000
88109.00,1,1.000000,0.014995,0.011460,0.498836,0.682606,15.670894,108047.054687,16.502498,-13.703125,0.000000
89073.00,1,1.000000,0.013062,0.014125,0.498561,0.677779,15.664028,107999.710937,16.468805,-15.703125,0.000000
89073.00,1,1.000000,0.013062,0.014125,0.498561,0.677779,15.664028,107999.710937,16.468805,-15.703125,0.000000
90108.00,1,1.000000,0.014125,0.012889,0.498561,0.677779,15.664028,107999.710937,17.328720,-15.703125,0.000000
90108.00,1,1.000000,0.014125,0.012889,0.498561,0.677779,15.664028,107999.710937,17.328720,-15.703125,0.000000
91072.00,1,1.000000,0.012889,0.020034,0.497188,0.653639,15.629693,107762.976562,17.349229,-17.703125,0.000000
91072.00,1,1.000000,0.012889,0.020034,0.497188,0.653639,15.629693,107762.976562,17.349229,-17.703125,0.000000
92071.00,1,1.000000,0.015201,0.006709,0.498561,0.677779,15.664028,107999.710937,16.524471,-17.703125,0.000000
92071.00,1,1.000000,0.015201,0.006709,0.498561,0.677779,15.664028,107999.710937,16.524471,-17.703125,0.000000
93071.00,1,1.000000,0.013181,0.012889,0.498561,0.677779,15.664028,107999.710937,16.481988,-17.703125,0.000000
93071.00,1,1.000000,0.013181,0.012889,0.498561,0.677779,15.664028,107999.710937,16.481988,-17.703125,0.000000
94071.00,1,1.000000,0.012889,0.000000,0.502407,0.745369,15.760164,108662.546875,17.397571,-19.703125,0.000000
94071.00,1,1.000000,0.012889,0.000000,0.502407,0.745369,15.760164,108662.546875,17.397571,-19.703125,0.000000
95106.00,1,1.000000,0.010490,0.015902,0.501308,0.726057,15.732696,108473.164062,16.556699,-21.703125,0.000000
95106.00,1,1.000000,0.010490,0.015902,0.501308,0.726057,15.732696,108473.164062,16.556699,-21.703125,0.000000
96070.00,1,1.000000,0.012424,0.005241,0.502407,0.745369,15.760164,108662.546875,16.536191,-21.703125,0.000000
96070.00,1,1.000000,0.012424,0.005241,0.502407,0.745369,15.760164,108662.546875,16.536191,-21.703125,0.000000
97105.00,1,1.000000,0.010318,0.001611,0.504055,0.774337,15.801365,108946.617187,16.474664,-23.703125,0.000000
97105.00,1,1.000000,0.010318,0.001611,0.504055,0.774337,15.801365,108946.617187,16.474664,-23.703125,0.000000
98069.00,1,1.000000,0.007963,0.000000,0.506527,0.817787,15.863166,109372.718750,16.467340,-23.703125,0.000000
98069.00,1,1.000000,0.007963,0.000000,0.506527,0.817787,15.863166,109372.718750,16.467340,-23.703125,0.000000
99069.00,1,1.000000,0.005521,0.000143,0.507900,0.841927,15.897501,109609.453125,16.436576,-25.703125,0.000000
99069.00,1,1.000000,0.005521,0.000143,0.507900,0.841927,15.897501,109609.453125,16.436576,-25.703125,0.000000
100068.00,1,1.000000,0.003080,0.010610,0.507076,0.827442,15.876899,109467.406250,16.439506,-25.703125,0.000000
100068.00,1,1.000000,0.003080,0.010610,0.507076,0.827442,15.876899,109467.406250,16.439506,-25.703125,0.000000
101068.00,1,1.000000,0.005099,0.004044,0.507625,0.837099,15.890634,109562.101562,16.503963,-27.703125,0.000000
101068.00,1,1.000000,0.005099,0.004044,0.507625,0.837099,15.890634,109562.101562,16.503963,-27.703125,0.000000
102068.00,1,1.000000,0.004044,0.005087,0.507900,0.841927,15.897501,109609.453125,17.305280,-29.703125,0.000000
102068.00,1,1.000000,0.004044,0.005087,0.507900,0.841927,15.897501,109609.453125,17.305280,-29.703125,0.000000
103067.00,1,1.000000,0.005087,0.010610,0.507076,0.827442,15.876899,109467.406250,17.353624,-29.703125,0.000000
103067.00,1,1.000000,0.005087,0.010610,0.507076,0.827442,15.876899,109467.406250,17.353624,-29.703125,0.000000
104102.00,1,1.000000,0.007486,0.019764,0.504604,0.783992,15.815098,109041.304687,16.572814,-31.703125,0.000000
104102.00,1,1.000000,0.007486,0.019764,0.504604,0.783992,15.815098,109041.304687,16.572814,-31.703125,0.000000
105066.00,1,1.000000,0.009841,0.018644,0.502681,0.750197,15.767030,108709.882812,16.511287,-33.703125,0.000000
105066.00,1,1.000000,0.009841,0.018644,0.502681,0.750197,15.767030,108709.882812,16.511287,-33.703125,0.000000
106066.00,1,1.000000,0.012283,0.007134,0.503231,0.759852,15.780764,108804.578125,16.495172,-35.703125,0.000000
106066.00,1,1.000000,0.012283,0.007134,0.503231,0.759852,15.780764,108804.578125,16.495172,-35.703125,0.000000
107066.00,1,1.000000,0.010263,0.015322,0.502132,0.740540,15.753295,108615.187500,16.460014,-35.703125,0.000000
107066.00,1,1.000000,0.010263,0.015322,0.502132,0.740540,15.753295,108615.187500,16.460014,-35.703125,0.000000
108065.00,1,1.000000,0.012281,0.016094,0.501033,0.721229,15.725829,108425.812500,16.468805,-37.703125,0.000000
108065.00,1,1.000000,0.012281,0.016094,0.501033,0.721229,15.725829,108425.812500,16.468805,-37.703125,0.000000
109066.00,1,1.000000,0.014726,0.026870,0.498012,0.668123,15.650294,107905.015625,16.440971,-37.703125,0.000000
109066.00,1,1.000000,0.014726,0.026870,0.498012,0.668123,15.650294,107905.015625,16.440971,-37.703125,0.000000
110066.00,1,1.000000,0.017167,0.011846,0.498286,0.672950,15.657160,107952.359375,16.439506,-41.703125,0.000000
110066.00,1,1.000000,0.017167,0.011846,0.498286,0.672950,15.657160,107952.359375,16.439506,-41.703125,0.000000
111102.00,1,1.000000,0.015058,0.013082,0.498286,0.672950,15.657160,107952.359375,16.416067,-39.703125,0.000000
111102.00,1,1.000000,0.015058,0.013082,0.498286,0.672950,15.657160,107952.359375,16.416067,-39.703125,0.000000
112064.00,1,1.000000,0.013082,0.010224,0.498836,0.682606,15.670894,108047.054687,17.151462,-43.703125,0.000000
112064.00,1,1.000000,0.013082,0.010224,0.498836,0.682606,15.670894,108047.054687,17.151462,-43.703125,0.000000
113099.00,1,1.000000,0.010683,0.008409,0.499660,0.697090,15.691494,108189.085937,16.430715,-43.703125,0.000000
113099.00,1,1.000000,0.010683,0.008409,0.499660,0.697090,15.691494,108189.085937,16.430715,-43.703125,0.000000
114063.00,1,1.000000,0.008409,0.010687,0.499934,0.701917,15.698361,108236.429687,16.731027,-45.703125,0.000000
114063.00,1,1.000000,0.008409,0.010687,0.499934,0.701917,15.698361,108236.429687,16.731027,-45.703125,0.000000
115062.00,1,1.000000,0.010680,0.004778,0.501308,0.726057,15.732696,108473.164062,16.603578,-47.703125,0.000000
115062.00,1,1.000000,0.010680,0.004778,0.501308,0.726057,15.732696,108473.164062,16.603578,-47.703125,0.000000
116061.00,1,1.000000,0.008378,0.008100,0.501857,0.735712,15.746429,108567.843750,16.429250,-47.703125,0.000000
116061.00,1,1.000000,0.008378,0.008100,0.501857,0.735712,15.746429,108567.843750,16.429250,-47.703125,0.000000
117061.00,1,1.000000,0.008100,0.003426,0.503231,0.759852,15.780764,108804.578125,17.321395,-47.703125,0.000000
117061.00,1,1.000000,0.008100,0.003426,0.503231,0.759852,15.780764,108804.578125,17.321395,-47.703125,0.000000
118060.00,1,1.000000,0.005788,0.012464,0.502681,0.750197,15.767030,108709.882812,16.495172,-51.703125,0.000000
118060.00,1,1.000000,0.005788,0.012464,0.502681,0.750197,15.767030,108709.882812,16.495172,-51.703125,0.000000
