Time[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pressure[V],MeasuredDepth[m],Psi,Pascal,Battery[V],Temperature,MotionData
26340.00,1,1.000000,0.006903,0.007105,0.530698,0.492466,15.400451,106182.414062,22.176183,23.734375,0.000000
26839.00,1,1.000000,0.006903,0.007105,0.530698,0.492466,15.400451,106182.414062,22.176183,23.734375,0.000000
27338.00,1,1.000000,0.006970,0.006835,0.531797,0.511778,15.427919,106371.796875,21.871479,23.718750,0.000000
27837.00,1,1.000000,0.006970,0.006835,0.531797,0.511778,15.427919,106371.796875,21.871479,23.718750,0.000000
28336.00,1,1.000000,0.007105,0.006970,0.531247,0.502122,15.414185,106277.101562,21.862688,23.726562,0.000000
28835.00,1,1.000000,0.007105,0.006970,0.531247,0.502122,15.414185,106277.101562,21.862688,23.726562,0.000000
29333.00,1,1.000000,0.006835,0.006903,0.531522,0.506950,15.421052,106324.453125,21.889057,23.718750,0.000000
29832.00,1,1.000000,0.006835,0.006903,0.531522,0.506950,15.421052,106324.453125,21.889057,23.718750,0.000000
30331.00,1,1.000000,0.006903,0.006903,0.531522,0.506950,15.421052,106324.453125,21.849504,23.710937,0.000000
30830.00,1,1.000000,0.006903,0.006903,0.531522,0.506950,15.421052,106324.453125,21.849504,23.710937,0.000000
31329.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,21.849504,23.710937,0.000000
31827.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,21.849504,23.710937,0.000000
32325.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,22.189369,23.703125,0.000000
32824.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,22.189369,23.703125,0.000000
33323.00,1,1.000000,0.006768,0.006903,0.531522,0.506950,15.421052,106324.453125,21.872943,23.703125,0.000000
33822.00,1,1.000000,0.006768,0.006903,0.531522,0.506950,15.421052,106324.453125,21.872943,23.703125,0.000000
34321.00,1,1.000000,0.006768,0.006970,0.531247,0.502122,15.414185,106277.101562,22.187904,23.703125,0.000000
34820.00,1,1.000000,0.006768,0.006970,0.531247,0.502122,15.414185,106277.101562,22.187904,23.703125,0.000000
35318.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,21.871479,23.703125,0.000000
35817.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,21.871479,23.703125,0.000000
36315.00,1,1.000000,0.006970,0.006903,0.531522,0.506950,15.421052,106324.453125,21.871479,23.695312,0.000000
36814.00,1,1.000000,0.006970,0.006903,0.531522,0.506950,15.421052,106324.453125,21.871479,23.695312,0.000000
37313.00,1,1.000000,0.006768,0.006700,0.532346,0.521433,15.441653,106466.484375,21.872943,23.695312,0.000000
37812.00,1,1.000000,0.006768,0.006700,0.532346,0.521433,15.441653,106466.484375,21.872943,23.695312,0.000000
38311.00,1,1.000000,0.006903,0.006970,0.531247,0.502122,15.414185,106277.101562,21.853899,23.687500,0.000000
38810.00,1,1.000000,0.006903,0.006970,0.531247,0.502122,15.414185,106277.101562,21.853899,23.687500,0.000000
39309.00,1,1.000000,0.006700,0.006835,0.531797,0.511778,15.427919,106371.796875,21.867082,23.687500,0.000000
39808.00,1,1.000000,0.006700,0.006835,0.531797,0.511778,15.427919,106371.796875,21.867082,23.687500,0.000000
40307.00,1,1.000000,0.006836,0.006520,0.532071,0.516606,15.434786,106419.140625,21.798231,23.687500,0.000000
40806.00,1,1.000000,0.006836,0.006768,0.532071,0.516606,15.434786,106419.140625,21.798231,23.687500,0.000000
41305.00,1,1.000000,0.006835,0.006768,0.532071,0.516606,15.434786,106419.140625,21.868547,23.679687,0.000000
41804.00,1,1.000000,0.006835,0.006768,0.532071,0.516606,15.434786,106419.140625,21.868547,23.679687,0.000000
42303.00,1,1.000000,0.006768,0.006903,0.531522,0.506950,15.421052,106324.453125,21.858293,23.679687,0.000000
42802.00,1,1.000000,0.006768,0.006903,0.531522,0.506950,15.421052,106324.453125,21.858293,23.679687,0.000000
43301.00,1,1.000000,0.006768,0.007038,0.530973,0.497294,15.407319,106229.757812,22.180578,23.679687,0.000000
43800.00,1,1.000000,0.006768,0.007038,0.530973,0.497294,15.407319,106229.757812,22.180578,23.679687,0.000000
44299.00,1,1.000000,0.006903,0.007105,0.530698,0.492466,15.400451,106182.414062,21.848039,23.671875,0.000000
44798.00,1,1.000000,0.006903,0.007105,0.530698,0.492466,15.400451,106182.414062,21.848039,23.671875,0.000000
45297.00,1,1.000000,0.007038,0.006903,0.531522,0.506950,15.421052,106324.453125,21.858293,23.671875,0.000000
45796.00,1,1.000000,0.007038,0.006903,0.531522,0.506950,15.421052,106324.453125,21.858293,23.671875,0.000000
46295.00,1,1.000000,0.007105,0.006970,0.531247,0.502122,15.414185,106277.101562,21.846574,23.679687,0.000000
46794.00,1,1.000000,0.007105,0.006970,0.531247,0.502122,15.414185,106277.101562,21.846574,23.679687,0.000000
47292.00,1,1.000000,0.006903,0.006903,0.531522,0.506950,15.421052,106324.453125,21.845109,23.671875,0.000000
47791.00,1,1.000000,0.006903,0.006903,0.531522,0.506950,15.421052,106324.453125,21.845109,23.671875,0.000000
48289.00,1,1.000000,0.006970,0.006903,0.531522,0.506950,15.421052,106324.453125,21.848039,23.664062,0.000000
48788.00,1,1.000000,0.006970,0.006903,0.531522,0.506950,15.421052,106324.453125,21.848039,23.664062,0.000000
49286.00,1,1.000000,0.006903,0.007105,0.530698,0.492466,15.400451,106182.414062,21.840715,23.664062,0.000000
49785.00,1,1.000000,0.006903,0.007105,0.530698,0.492466,15.400451,106182.414062,21.840715,23.664062,0.000000
50283.00,1,1.000000,0.007073,0.006094,0.531797,0.511778,15.427919,106371.796875,21.727914,23.664062,0.000000
50782.00,1,1.000000,0.007073,0.006835,0.531797,0.511778,15.427919,106371.796875,21.727914,23.664062,0.000000
51281.00,1,1.000000,0.007038,0.007105,0.530698,0.492466,15.400451,106182.414062,21.864152,23.664062,0.000000
51780.00,1,1.000000,0.007038,0.007105,0.530698,0.492466,15.400451,106182.414062,21.864152,23.664062,0.000000
52279.00,1,1.000000,0.006835,0.007105,0.530698,0.492466,15.400451,106182.414062,21.858293,23.664062,0.000000
52778.00,1,1.000000,0.006835,0.007105,0.530698,0.492466,15.400451,106182.414062,21.858293,23.664062,0.000000
53276.00,1,1.000000,0.007105,0.006700,0.532346,0.521433,15.441653,106466.484375,21.833389,23.648437,0.000000
53775.00,1,1.000000,0.007105,0.006700,0.532346,0.521433,15.441653,106466.484375,21.833389,23.648437,0.000000
54274.00,1,1.000000,0.007105,0.006903,0.531522,0.506950,15.421052,106324.453125,22.168859,23.656250,0.000000
54773.00,1,1.000000,0.007105,0.006903,0.531522,0.506950,15.421052,106324.453125,22.168859,23.656250,0.000000
55271.00,1,1.000000,0.006700,0.006362,0.533719,0.545573,15.475987,106703.210937,21.868547,23.656250,0.000000
55770.00,1,1.000000,0.006700,0.006362,0.533719,0.545573,15.475987,106703.210937,21.868547,23.656250,0.000000
56269.00,1,1.000000,0.006903,0.005348,0.537840,0.617991,15.578990,107413.398437,21.824600,23.656250,0.000000
56768.00,1,1.000000,0.006903,0.005348,0.537840,0.617991,15.578990,107413.398437,21.824600,23.656250,0.000000
57267.00,1,1.000000,0.006362,0.004267,0.542234,0.695238,15.688860,108170.921875,21.836319,23.648437,0.000000
57766.00,1,1.000000,0.006362,0.004267,0.542234,0.695238,15.688860,108170.921875,21.836319,23.648437,0.000000
58265.00,1,1.000000,0.005393,0.004064,0.543058,0.709721,15.709461,108312.960937,21.660528,23.648437,0.000000
58764.00,1,1.000000,0.005393,0.004064,0.543058,0.709721,15.709461,108312.960937,21.660528,23.648437,0.000000
59263.00,1,1.000000,0.004442,0.003794,0.544157,0.729033,15.736928,108502.343750,21.651737,23.640625,0.000000
59762.00,1,1.000000,0.004442,0.003794,0.544157,0.729033,15.736928,108502.343750,21.651737,23.640625,0.000000
60261.00,1,1.000000,0.003890,0.003411,0.544706,0.738689,15.750662,108597.031250,21.670782,23.648437,0.000000
60760.00,1,1.000000,0.003890,0.003658,0.544706,0.738689,15.750662,108597.031250,21.670782,23.648437,0.000000
61259.00,1,1.000000,0.003726,0.003996,0.543333,0.714549,15.716328,108360.304687,21.812881,23.640625,0.000000
61758.00,1,1.000000,0.003726,0.003996,0.543333,0.714549,15.716328,108360.304687,21.812881,23.640625,0.000000
62257.00,1,1.000000,0.003658,0.004131,0.542784,0.704893,15.702594,108265.617187,21.828994,23.632812,0.000000
62755.00,1,1.000000,0.003658,0.004131,0.542784,0.704893,15.702594,108265.617187,21.828994,23.632812,0.000000
63253.00,1,1.000000,0.003996,0.005078,0.538938,0.637303,15.606458,107602.773437,21.843645,23.640625,0.000000
63752.00,1,1.000000,0.003996,0.005078,0.538938,0.637303,15.606458,107602.773437,21.843645,23.640625,0.000000
64250.00,1,1.000000,0.004131,0.005821,0.535917,0.584196,15.530922,107081.976562,21.811416,23.640625,0.000000
64749.00,1,1.000000,0.004131,0.005821,0.535917,0.584196,15.530922,107081.976562,21.811416,23.640625,0.000000
65248.00,1,1.000000,0.005071,0.007038,0.530973,0.497294,15.407319,106229.757812,21.707405,23.640625,0.000000
65747.00,1,1.000000,0.005071,0.007038,0.530973,0.497294,15.407319,106229.757812,21.707405,23.640625,0.000000
66245.00,1,1.000000,0.005821,0.006903,0.531522,0.506950,15.421052,106324.453125,21.795301,23.625000,0.000000
66744.00,1,1.000000,0.005821,0.006903,0.531522,0.506950,15.421052,106324.453125,21.795301,23.625000,0.000000
67243.00,1,1.000000,0.006784,0.006768,0.532071,0.516606,15.434786,106419.140625,21.651737,23.625000,0.000000
67742.00,1,1.000000,0.006784,0.006768,0.532071,0.516606,15.434786,106419.140625,21.651737,23.625000,0.000000
68241.00,1,1.000000,0.006903,0.006294,0.533994,0.550401,15.482854,106750.562500,21.799695,23.625000,0.000000
68740.00,1,1.000000,0.006903,0.006294,0.533994,0.550401,15.482854,106750.562500,21.799695,23.625000,0.000000
69239.00,1,1.000000,0.006768,0.006227,0.534269,0.555229,15.489721,106797.906250,21.820205,23.617187,0.000000
69738.00,1,1.000000,0.006768,0.006227,0.534269,0.555229,15.489721,106797.906250,21.820205,23.617187,0.000000
70237.00,1,1.000000,0.006227,0.007306,0.532895,0.531089,15.455387,106561.179687,21.812881,23.617187,0.000000
70736.00,1,1.000000,0.006227,0.006565,0.532895,0.531089,15.455387,106561.179687,21.812881,23.617187,0.000000
71235.00,1,1.000000,0.006362,0.006835,0.531797,0.511778,15.427919,106371.796875,21.805555,23.617187,0.000000
71734.00,1,1.000000,0.006362,0.006835,0.531797,0.511778,15.427919,106371.796875,21.805555,23.617187,0.000000
72233.00,1,1.000000,0.006565,0.006835,0.531797,0.511778,15.427919,106371.796875,21.811416,23.617187,0.000000
72732.00,1,1.000000,0.006565,0.006835,0.531797,0.511778,15.427919,106371.796875,21.811416,23.617187,0.000000
73231.00,1,1.000000,0.006835,0.006835,0.531797,0.511778,15.427919,106371.796875,21.830459,23.617187,0.000000
73730.00,1,1.000000,0.006835,0.006835,0.531797,0.511778,15.427919,106371.796875,21.830459,23.617187,0.000000
74229.00,1,1.000000,0.006835,0.006970,0.531247,0.502122,15.414185,106277.101562,22.133701,23.609375,0.000000
74728.00,1,1.000000,0.006835,0.006970,0.531247,0.502122,15.414185,106277.101562,22.133701,23.609375,0.000000
75227.00,1,1.000000,0.006835,0.006970,0.531247,0.502122,15.414185,106277.101562,22.148349,23.609375,0.000000
75725.00,1,1.000000,0.006835,0.006970,0.531247,0.502122,15.414185,106277.101562,22.148349,23.609375,0.000000
76224.00,1,1.000000,0.006970,0.007038,0.530973,0.497294,15.407319,106229.757812,21.840715,23.601562,0.000000
76723.00,1,1.000000,0.006970,0.007038,0.530973,0.497294,15.407319,106229.757812,21.840715,23.601562,0.000000
77222.00,1,1.000000,0.006970,0.007105,0.530698,0.492466,15.400451,106182.414062,22.154211,23.593750,0.000000
77721.00,1,1.000000,0.006970,0.007105,0.530698,0.492466,15.400451,106182.414062,22.154211,23.593750,0.000000
78220.00,1,1.000000,0.007038,0.006700,0.532346,0.521433,15.441653,106466.484375,21.850969,23.593750,0.000000
78719.00,1,1.000000,0.007038,0.006700,0.532346,0.521433,15.441653,106466.484375,21.850969,23.593750,0.000000
79218.00,1,1.000000,0.007105,0.006565,0.532895,0.531089,15.455387,106561.179687,21.828994,23.593750,0.000000
79717.00,1,1.000000,0.007105,0.006565,0.532895,0.531089,15.455387,106561.179687,21.828994,23.593750,0.000000
80216.00,1,1.000000,0.006566,0.006070,0.532895,0.531089,15.455387,106561.179687,21.779188,23.585937,0.000000
80715.00,1,1.000000,0.006566,0.006565,0.532895,0.531089,15.455387,106561.179687,21.779188,23.585937,0.000000
81214.00,1,1.000000,0.006700,0.006768,0.532071,0.516606,15.434786,106419.140625,21.837783,23.578125,0.000000
81713.00,1,1.000000,0.006700,0.006768,0.532071,0.516606,15.434786,106419.140625,21.837783,23.578125,0.000000
82211.00,1,1.000000,0.006565,0.006903,0.531522,0.506950,15.421052,106324.453125,21.824600,23.578125,0.000000
82710.00,1,1.000000,0.006565,0.006903,0.531522,0.506950,15.421052,106324.453125,21.824600,23.578125,0.000000
83209.00,1,1.000000,0.006768,0.006768,0.532071,0.516606,15.434786,106419.140625,21.826065,23.570312,0.000000
83708.00,1,1.000000,0.006768,0.006768,0.532071,0.516606,15.434786,106419.140625,21.826065,23.570312,0.000000
84207.00,1,1.000000,0.006903,0.006903,0.531522,0.506950,15.421052,106324.453125,21.812881,23.562500,0.000000
84706.00,1,1.000000,0.006903,0.006903,0.531522,0.506950,15.421052,106324.453125,21.812881,23.562500,0.000000
85205.00,1,1.000000,0.006768,0.006632,0.532621,0.526261,15.448519,106513.828125,21.815811,23.562500,0.000000
85704.00,1,1.000000,0.006768,0.006632,0.532621,0.526261,15.448519,106513.828125,21.815811,23.562500,0.000000
86203.00,1,1.000000,0.006903,0.007241,0.530149,0.482810,15.386717,106087.726562,21.802625,23.554687,0.000000
86702.00,1,1.000000,0.006903,0.007241,0.530149,0.482810,15.386717,106087.726562,21.802625,23.554687,0.000000
87201.00,1,1.000000,0.006632,0.006970,0.531247,0.502122,15.414185,106277.101562,21.812881,23.546875,0.000000
87700.00,1,1.000000,0.006632,0.006970,0.531247,0.502122,15.414185,106277.101562,21.812881,23.546875,0.000000
88199.00,1,1.000000,0.007241,0.006565,0.532895,0.531089,15.455387,106561.179687,21.802625,23.546875,0.000000
88698.00,1,1.000000,0.007241,0.006565,0.532895,0.531089,15.455387,106561.179687,21.802625,23.546875,0.000000
89197.00,1,1.000000,0.006970,0.006632,0.532621,0.526261,15.448519,106513.828125,21.817276,23.539062,0.000000
89696.00,1,1.000000,0.006970,0.006632,0.532621,0.526261,15.448519,106513.828125,21.817276,23.539062,0.000000
90195.00,1,1.000000,0.006632,0.007329,0.531797,0.511778,15.427919,106371.796875,21.808486,23.539062,0.000000
90694.00,1,1.000000,0.006632,0.006835,0.531797,0.511778,15.427919,106371.796875,21.808486,23.539062,0.000000
91193.00,1,1.000000,0.006700,0.007105,0.530698,0.492466,15.400451,106182.414062,21.817276,23.531250,0.000000
91691.00,1,1.000000,0.006700,0.007105,0.530698,0.492466,15.400451,106182.414062,21.817276,23.531250,0.000000
92190.00,1,1.000000,0.006835,0.006970,0.531247,0.502122,15.414185,106277.101562,21.821670,23.531250,0.000000
92689.00,1,1.000000,0.006835,0.006970,0.531247,0.502122,15.414185,106277.101562,21.821670,23.531250,0.000000
93188.00,1,1.000000,0.007105,0.006768,0.532071,0.516606,15.434786,106419.140625,21.796766,23.531250,0.000000
93687.00,1,1.000000,0.007105,0.006768,0.532071,0.516606,15.434786,106419.140625,21.796766,23.531250,0.000000
94186.00,1,1.000000,0.006970,0.007105,0.530698,0.492466,15.400451,106182.414062,21.799695,23.523437,0.000000
94685.00,1,1.000000,0.006970,0.007105,0.530698,0.492466,15.400451,106182.414062,21.799695,23.523437,0.000000
95184.00,1,1.000000,0.006768,0.006970,0.531247,0.502122,15.414185,106277.101562,21.811416,23.515625,0.000000
95683.00,1,1.000000,0.006768,0.006970,0.531247,0.502122,15.414185,106277.101562,21.811416,23.515625,0.000000
96182.00,1,1.000000,0.007105,0.006632,0.532621,0.526261,15.448519,106513.828125,21.792371,23.515625,0.000000
96681.00,1,1.000000,0.007105,0.006632,0.532621,0.526261,15.448519,106513.828125,21.792371,23.515625,0.000000
97180.00,1,1.000000,0.006970,0.006768,0.532071,0.516606,15.434786,106419.140625,21.798231,23.515625,0.000000
97679.00,1,1.000000,0.006970,0.006768,0.532071,0.516606,15.434786,106419.140625,21.798231,23.515625,0.000000
98177.00,1,1.000000,0.006632,0.006565,0.532895,0.531089,15.455387,106561.179687,21.790906,23.500000,0.000000
98676.00,1,1.000000,0.006632,0.006565,0.532895,0.531089,15.455387,106561.179687,21.790906,23.500000,0.000000
99175.00,1,1.000000,0.006768,0.006835,0.531797,0.511778,15.427919,106371.796875,21.801160,23.507812,0.000000
99674.00,1,1.000000,0.006768,0.006835,0.531797,0.511778,15.427919,106371.796875,21.801160,23.507812,0.000000
100173.00,1,1.000000,0.006704,0.007038,0.530973,0.497294,15.407319,106229.757812,21.678106,23.500000,0.000000
100672.00,1,1.000000,0.006704,0.007038,0.530973,0.497294,15.407319,106229.757812,21.678106,23.500000,0.000000
101171.00,1,1.000000,0.007038,0.006768,0.532071,0.516606,15.434786,106419.140625,21.798231,23.500000,0.000000
101670.00,1,1.000000,0.007038,0.006768,0.532071,0.516606,15.434786,106419.140625,21.798231,23.500000,0.000000
102169.00,1,1.000000,0.007038,0.007038,0.530973,0.497294,15.407319,106229.757812,22.113191,23.500000,0.000000
102667.00,1,1.000000,0.007038,0.007038,0.530973,0.497294,15.407319,106229.757812,22.113191,23.500000,0.000000
103166.00,1,1.000000,0.006768,0.007038,0.530973,0.497294,15.407319,106229.757812,21.805555,23.492187,0.000000
103665.00,1,1.000000,0.006768,0.007038,0.530973,0.497294,15.407319,106229.757812,21.805555,23.492187,0.000000
104164.00,1,1.000000,0.007038,0.006835,0.531797,0.511778,15.427919,106371.796875,21.798231,23.484375,0.000000
104663.00,1,1.000000,0.007038,0.006835,0.531797,0.511778,15.427919,106371.796875,21.798231,23.484375,0.000000
105162.00,1,1.000000,0.007038,0.006970,0.531247,0.502122,15.414185,106277.101562,22.121982,23.484375,0.000000
105661.00,1,1.000000,0.007038,0.006970,0.531247,0.502122,15.414185,106277.101562,22.121982,23.484375,0.000000
106160.00,1,1.000000,0.006835,0.007038,0.530973,0.497294,15.407319,106229.757812,21.818740,23.484375,0.000000
106659.00,1,1.000000,0.006835,0.007038,0.530973,0.497294,15.407319,106229.757812,21.818740,23.484375,0.000000
107157.00,1,1.000000,0.006970,0.006835,0.531797,0.511778,15.427919,106371.796875,21.812881,23.476562,0.000000
107655.00,1,1.000000,0.006970,0.006835,0.531797,0.511778,15.427919,106371.796875,21.812881,23.476562,0.000000
108154.00,1,1.000000,0.007038,0.007105,0.530698,0.492466,15.400451,106182.414062,21.808486,23.468750,0.000000
108653.00,1,1.000000,0.007038,0.007105,0.530698,0.492466,15.400451,106182.414062,21.808486,23.468750,0.000000
109152.00,1,1.000000,0.006835,0.007038,0.530973,0.497294,15.407319,106229.757812,21.827529,23.468750,0.000000
109651.00,1,1.000000,0.006835,0.007038,0.530973,0.497294,15.407319,106229.757812,21.827529,23.468750,0.000000
110150.00,1,1.000000,0.007038,0.005779,0.532071,0.516606,15.434786,106419.140625,21.809951,23.460937,0.000000
110649.00,1,1.000000,0.007038,0.006768,0.532071,0.516606,15.434786,106419.140625,21.809951,23.460937,0.000000
111148.00,1,1.000000,0.007038,0.006903,0.531522,0.506950,15.421052,106324.453125,21.808486,23.460937,0.000000
111647.00,1,1.000000,0.007038,0.006903,0.531522,0.506950,15.421052,106324.453125,21.808486,23.460937,0.000000
112145.00,1,1.000000,0.006768,0.006700,0.532346,0.521433,15.441653,106466.484375,21.802625,23.453125,0.000000
112644.00,1,1.000000,0.006768,0.006700,0.532346,0.521433,15.441653,106466.484375,21.802625,23.453125,0.000000
113142.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,21.787977,23.453125,0.000000
113641.00,1,1.000000,0.006903,0.006768,0.532071,0.516606,15.434786,106419.140625,21.787977,23.453125,0.000000
114139.00,1,1.000000,0.006700,0.007173,0.530423,0.487638,15.393585,106135.070312,21.814346,23.445312,0.000000
114638.00,1,1.000000,0.006700,0.007173,0.530423,0.487638,15.393585,106135.070312,21.814346,23.445312,0.000000
115136.00,1,1.000000,0.006768,0.007105,0.530698,0.492466,15.400451,106182.414062,21.804090,23.445312,0.000000
115634.00,1,1.000000,0.006768,0.007105,0.530698,0.492466,15.400451,106182.414062,21.804090,23.445312,0.000000
116133.00,1,1.000000,0.007173,0.006632,0.532621,0.526261,15.448519,106513.828125,21.786512,23.429687,0.000000
116632.00,1,1.000000,0.007173,0.006632,0.532621,0.526261,15.448519,106513.828125,21.786512,23.429687,0.000000
117131.00,1,1.000000,0.007105,0.006970,0.531247,0.502122,15.414185,106277.101562,21.795301,23.437500,0.000000
117630.00,1,1.000000,0.007105,0.006970,0.531247,0.502122,15.414185,106277.101562,21.795301,23.437500,0.000000
118129.00,1,1.000000,0.006632,0.007105,0.530698,0.492466,15.400451,106182.414062,21.776256,23.429687,0.000000
118628.00,1,1.000000,0.006632,0.007105,0.530698,0.492466,15.400451,106182.414062,21.776256,23.429687,0.000000
119127.00,1,1.000000,0.006970,0.006970,0.531247,0.502122,15.414185,106277.101562,21.786512,23.437500,0.000000
